"combination","R_squared"
"education, occupation, race",0.184442890036114
"education, occupation, sex42",0.181120775883777
"education, occupation, hours_per_week",0.197958539317983
"education, occupation, native_country",0.193341988816911
"education, race, sex42",0.127967005039417
"education, race, hours_per_week",0.156314337177704
"education, race, native_country",0.141248592294951
"education, sex42, hours_per_week",0.1528884427228
"education, sex42, native_country",0.137295144700601
"education, hours_per_week, native_country",0.16640153041895
"marital_status, occupation, race",0.304828914995195
"marital_status, occupation, sex42",0.303480460600861
"marital_status, occupation, hours_per_week",0.315180929465039
"marital_status, occupation, native_country",0.317166085873683
"marital_status, race, sex42",0.210610674186334
"marital_status, race, hours_per_week",0.230098158517609
"marital_status, race, native_country",0.22774057303107
"marital_status, sex42, hours_per_week",0.22751898373946
"marital_status, sex42, native_country",0.225378473120764
"marital_status, hours_per_week, native_country",0.244336669820925
"occupation, race, sex42",0.127161856003311
"occupation, race, hours_per_week",0.151004588513512
"occupation, race, native_country",0.141555664858096
"occupation, sex42, hours_per_week",0.147957940731234
"occupation, sex42, native_country",0.137554675148389
"occupation, hours_per_week, native_country",0.161766365316421
"race, sex42, hours_per_week",0.0538829015324327
"race, sex42, native_country",0.0261712513174674
"race, hours_per_week, native_country",0.0719526975507185
"sex42, hours_per_week, native_country",0.0667260009531647
"age, workclass, education, marital_status",0.349298974322802
"age, workclass, education, occupation",0.236727802427055
"age, workclass, education, race",0.191320434335351
"age, workclass, education, sex42",0.188382998905839
"age, workclass, education, hours_per_week",0.215650711499643
"age, workclass, education, native_country",0.202971809337443
"age, workclass, marital_status, occupation",0.324368286216048
"age, workclass, marital_status, race",0.242300119225987
"age, workclass, marital_status, sex42",0.239678456222614
"age, workclass, marital_status, hours_per_week",0.262488016446565
"age, workclass, marital_status, native_country",0.256094171942174
"age, workclass, occupation, race",0.18853653338321
"age, workclass, occupation, sex42",0.18546098306403
"age, workclass, occupation, hours_per_week",0.210017295129473
"age, workclass, occupation, native_country",0.200093919407064
"age, workclass, race, sex42",0.0891981116141395
"age, workclass, race, hours_per_week",0.130424342430624
"age, workclass, race, native_country",0.106684295705651
"age, workclass, sex42, hours_per_week",0.125380668266546
"age, workclass, sex42, native_country",0.100964660637519
"age, workclass, hours_per_week, native_country",0.142512389190177
"age, education, marital_status, occupation",0.369244672288044
"age, education, marital_status, race",0.345165380441218
"age, education, marital_status, sex42",0.343414274098908
"age, education, marital_status, hours_per_week",0.355676378831716
"age, education, marital_status, native_country",0.357990529011894
"age, education, occupation, race",0.234528697625749
"age, education, occupation, sex42",0.232239046268993
"age, education, occupation, hours_per_week",0.251280000569316
"age, education, occupation, native_country",0.245439289416557
"age, education, race, sex42",0.184836734847043
"age, education, race, hours_per_week",0.21279489231807
"age, education, race, native_country",0.199066107264209
"age, education, sex42, hours_per_week",0.210655328080145
"age, education, sex42, native_country",0.196380774864541
"age, education, hours_per_week, native_country",0.224551617039181
"age, marital_status, occupation, race",0.31994422215305
"age, marital_status, occupation, sex42",0.31890809464234
"age, marital_status, occupation, hours_per_week",0.333947828710922
"age, marital_status, occupation, native_country",0.332934446863482
"age, marital_status, race, sex42",0.228234447598331
"age, marital_status, race, hours_per_week",0.251386853051493
"age, marital_status, race, native_country",0.245497760218595
"age, marital_status, sex42, hours_per_week",0.24944913573756
"age, marital_status, sex42, native_country",0.24359682488099
"age, marital_status, hours_per_week, native_country",0.265952488703635
"age, occupation, race, sex42",0.182434129981773
"age, occupation, race, hours_per_week",0.207761223786559
"age, occupation, race, native_country",0.197346953025833
"age, occupation, sex42, hours_per_week",0.20561366370541
"age, occupation, sex42, native_country",0.194403932372048
"age, occupation, hours_per_week, native_country",0.219831917701757
"age, race, sex42, hours_per_week",0.11832732813105
"age, race, sex42, native_country",0.0930438111024795
"age, race, hours_per_week, native_country",0.136075313385901
"age, sex42, hours_per_week, native_country",0.132167777813876
"workclass, education, marital_status, occupation",0.360574326004953
"workclass, education, marital_status, race",0.338647024254592
"workclass, education, marital_status, sex42",0.336507737941382
"workclass, education, marital_status, hours_per_week",0.346413068100499
"workclass, education, marital_status, native_country",0.350664339972654
"workclass, education, occupation, race",0.192785087413714
"workclass, education, occupation, sex42",0.189211782606874
"workclass, education, occupation, hours_per_week",0.204288692533229
"workclass, education, occupation, native_country",0.201658505006962
"workclass, education, race, sex42",0.140516955268258
"workclass, education, race, hours_per_week",0.165489745433966
"workclass, education, race, native_country",0.153936463883576
"workclass, education, sex42, hours_per_week",0.161682908240478
"workclass, education, sex42, native_country",0.150158243261046
"workclass, education, hours_per_week, native_country",0.17536361694777
"workclass, marital_status, occupation, race",0.311344670976054
"workclass, marital_status, occupation, sex42",0.309798526138729
"workclass, marital_status, occupation, hours_per_week",0.320848298664081
"workclass, marital_status, occupation, native_country",0.323206914343077
"workclass, marital_status, race, sex42",0.227279926922735
"workclass, marital_status, race, hours_per_week",0.245742551185642
"workclass, marital_status, race, native_country",0.243211700128671
"workclass, marital_status, sex42, hours_per_week",0.242713625678741
"workclass, marital_status, sex42, native_country",0.240439538435419
"workclass, marital_status, hours_per_week, native_country",0.258316518401851
"workclass, occupation, race, sex42",0.138082496771441
"workclass, occupation, race, hours_per_week",0.159465734389196
"workclass, occupation, race, native_country",0.152215577874535
"workclass, occupation, sex42, hours_per_week",0.155841632461139
"workclass, occupation, sex42, native_country",0.147949027493656
"workclass, occupation, hours_per_week, native_country",0.169492493454038
"workclass, race, sex42, hours_per_week",0.0733254758574737
"workclass, race, sex42, native_country",0.0497615096368073
"workclass, race, hours_per_week, native_country",0.0897941893942352
"workclass, sex42, hours_per_week, native_country",0.0838243413014715
"education, marital_status, occupation, race",0.35747480429501
"education, marital_status, occupation, sex42",0.355642135509879
"education, marital_status, occupation, hours_per_week",0.363486141378693
"education, marital_status, occupation, native_country",0.369366671373396
"education, marital_status, race, sex42",0.331813475601377
"education, marital_status, race, hours_per_week",0.341984366533502
"education, marital_status, race, native_country",0.345613380355656
"education, marital_status, sex42, hours_per_week",0.339810887929747
"education, marital_status, sex42, native_country",0.343801539584793
"education, marital_status, hours_per_week, native_country",0.35343930035041
"education, occupation, race, sex42",0.184448135017475
"education, occupation, race, hours_per_week",0.20079823187991
"education, occupation, race, native_country",0.196505869362644
"education, occupation, sex42, hours_per_week",0.198036957843791
"education, occupation, sex42, native_country",0.19334227813029
"education, occupation, hours_per_week, native_country",0.210040324028427
"education, race, sex42, hours_per_week",0.156400649168835
"education, race, sex42, native_country",0.141248724807534
"education, race, hours_per_week, native_country",0.169624591727441
"education, sex42, hours_per_week, native_country",0.16645874882059
"marital_status, occupation, race, sex42",0.304867732261917
"marital_status, occupation, race, hours_per_week",0.316570169364625
"marital_status, occupation, race, native_country",0.318425561161236
"marital_status, occupation, sex42, hours_per_week",0.315295186493459
"marital_status, occupation, sex42, native_country",0.317203764507459
"marital_status, occupation, hours_per_week, native_country",0.328674640744622
"marital_status, race, sex42, hours_per_week",0.230124081368972
"marital_status, race, sex42, native_country",0.22774309746322
"marital_status, race, hours_per_week, native_country",0.246496448965933
"marital_status, sex42, hours_per_week, native_country",0.244351516439804
"occupation, race, sex42, hours_per_week",0.151198905854286
"occupation, race, sex42, native_country",0.141580180234647
"occupation, race, hours_per_week, native_country",0.16505507573517
"occupation, sex42, hours_per_week, native_country",0.161904166215476
"race, sex42, hours_per_week, native_country",0.072055451730115
"age, workclass, education, marital_status, occupation",0.373609791562867
"age, workclass, education, marital_status, race",0.351005962455352
"age, workclass, education, marital_status, sex42",0.349350269280354
"age, workclass, education, marital_status, hours_per_week",0.361889257188588
"age, workclass, education, marital_status, native_country",0.36393344937722
"age, workclass, education, occupation, race",0.239142337487552
"age, workclass, education, occupation, sex42",0.236732764170114
"age, workclass, education, occupation, hours_per_week",0.255022476604865
"age, workclass, education, occupation, native_country",0.249876125384554
"age, workclass, education, race, sex42",0.191322130852335
"age, workclass, education, race, hours_per_week",0.21812791996622
"age, workclass, education, race, native_country",0.205545932024804
"age, workclass, education, sex42, hours_per_week",0.215750562592127
"age, workclass, education, sex42, native_country",0.202972455443427
"age, workclass, education, hours_per_week, native_country",0.229684635014498
"age, workclass, marital_status, occupation, race",0.325537844516761
"age, workclass, marital_status, occupation, sex42",0.324369299553329
"age, workclass, marital_status, occupation, hours_per_week",0.338982007992293
"age, workclass, marital_status, occupation, native_country",0.338092140549909
"age, workclass, marital_status, race, sex42",0.242343516037985
"age, workclass, marital_status, race, hours_per_week",0.264873925763342
"age, workclass, marital_status, race, native_country",0.258491045285945
"age, workclass, marital_status, sex42, hours_per_week",0.262488766287504
"age, workclass, marital_status, sex42, native_country",0.256148397564874
"age, workclass, marital_status, hours_per_week, native_country",0.277926492695679
"age, workclass, occupation, race, sex42",0.188578551919343
"age, workclass, occupation, race, hours_per_week",0.21265982700082
"age, workclass, occupation, race, native_country",0.203231069172527
"age, workclass, occupation, sex42, hours_per_week",0.210202727210887
"age, workclass, occupation, sex42, native_country",0.200120311905555
"age, workclass, occupation, hours_per_week, native_country",0.224227566018938
"age, workclass, race, sex42, hours_per_week",0.130587905697509
"age, workclass, race, sex42, native_country",0.106692501030767
"age, workclass, race, hours_per_week, native_country",0.147219606300864
"age, workclass, sex42, hours_per_week, native_country",0.142636973988461
"age, education, marital_status, occupation, race",0.370732031460853
"age, education, marital_status, occupation, sex42",0.369244673596628
"age, education, marital_status, occupation, hours_per_week",0.379552782464588
"age, education, marital_status, occupation, native_country",0.383344423717881
"age, education, marital_status, race, sex42",0.345171667307795
"age, education, marital_status, race, hours_per_week",0.357424415111664
"age, education, marital_status, race, native_country",0.35946965706567
"age, education, marital_status, sex42, hours_per_week",0.355690293655432
"age, education, marital_status, sex42, native_country",0.35799881257685
"age, education, marital_status, hours_per_week, native_country",0.36962453850211
"age, education, occupation, race, sex42",0.23454742506548
"age, education, occupation, race, hours_per_week",0.253208654607384
"age, education, occupation, race, native_country",0.247669242457378
"age, education, occupation, sex42, hours_per_week",0.251402976405213
"age, education, occupation, sex42, native_country",0.24544861171518
"age, education, occupation, hours_per_week, native_country",0.264222465453897
"age, education, race, sex42, hours_per_week",0.21294245611699
"age, education, race, sex42, native_country",0.199075378865213
"age, education, race, hours_per_week, native_country",0.226636153181324
"age, education, sex42, hours_per_week, native_country",0.224679599369258
"age, marital_status, occupation, race, sex42",0.319970205001631
"age, marital_status, occupation, race, hours_per_week",0.3349977858004
"age, marital_status, occupation, race, native_country",0.333973625234104
"age, marital_status, occupation, sex42, hours_per_week",0.334055524841754
"age, marital_status, occupation, sex42, native_country",0.332958010563723
"age, marital_status, occupation, hours_per_week, native_country",0.347806197489678
"age, marital_status, race, sex42, hours_per_week",0.251416782021252
"age, marital_status, race, sex42, native_country",0.245504875923295
"age, marital_status, race, hours_per_week, native_country",0.267616074868068
"age, marital_status, sex42, hours_per_week, native_country",0.265970263379364
"age, occupation, race, sex42, hours_per_week",0.207997075970783
"age, occupation, race, sex42, native_country",0.197398290693731
"age, occupation, race, hours_per_week, native_country",0.222169826038622
"age, occupation, sex42, hours_per_week, native_country",0.220023429739168
"age, race, sex42, hours_per_week, native_country",0.136246068455296
"workclass, education, marital_status, occupation, race",0.362381434355392
"workclass, education, marital_status, occupation, sex42",0.360590796385166
"workclass, education, marital_status, occupation, hours_per_week",0.36803240910222
"workclass, education, marital_status, occupation, native_country",0.374109675653276
"workclass, education, marital_status, race, sex42",0.338676772269847
"workclass, education, marital_status, race, hours_per_week",0.348583756094859
"workclass, education, marital_status, race, native_country",0.352340692013146
"workclass, education, marital_status, sex42, hours_per_week",0.346415067672701
"workclass, education, marital_status, sex42, native_country",0.350703671915934
"workclass, education, marital_status, hours_per_week, native_country",0.360008949277194
"workclass, education, occupation, race, sex42",0.192785330007253
"workclass, education, occupation, race, hours_per_week",0.207476445137645
"workclass, education, occupation, race, native_country",0.204928280359716
"workclass, education, occupation, sex42, hours_per_week",0.204335485155831
"workclass, education, occupation, sex42, native_country",0.201659424007162
"workclass, education, occupation, hours_per_week, native_country",0.216469439138414
"workclass, education, race, sex42, hours_per_week",0.16555306355899
"workclass, education, race, sex42, native_country",0.153937554872997
"workclass, education, race, hours_per_week, native_country",0.178773087740791
"workclass, education, sex42, hours_per_week, native_country",0.175402866134889
"workclass, marital_status, occupation, race, sex42",0.311349833735864
"workclass, marital_status, occupation, race, hours_per_week",0.322367174841583
"workclass, marital_status, occupation, race, native_country",0.324614972646271
"workclass, marital_status, occupation, sex42, hours_per_week",0.320892065008326
"workclass, marital_status, occupation, sex42, native_country",0.323212965292155
"workclass, marital_status, occupation, hours_per_week, native_country",0.333991554458954
"workclass, marital_status, race, sex42, hours_per_week",0.245745903140383
"workclass, marital_status, race, sex42, native_country",0.243230710401779
"workclass, marital_status, race, hours_per_week, native_country",0.260972702521496
"workclass, marital_status, sex42, hours_per_week, native_country",0.258316897286599
"workclass, occupation, race, sex42, hours_per_week",0.159607676704881
"workclass, occupation, race, sex42, native_country",0.152229844000232
"workclass, occupation, race, hours_per_week, native_country",0.173233403628046
"workclass, occupation, sex42, hours_per_week, native_country",0.169595872298985
"workclass, race, sex42, hours_per_week, native_country",0.0899004314830769
"education, marital_status, occupation, race, sex42",0.3574755267181
"education, marital_status, occupation, race, hours_per_week",0.365336124940906
"education, marital_status, occupation, race, native_country",0.370856070480163
"education, marital_status, occupation, sex42, hours_per_week",0.363510507481445
"education, marital_status, occupation, sex42, native_country",0.369366983031275
"education, marital_status, occupation, hours_per_week, native_country",0.376866990215396
"education, marital_status, race, sex42, hours_per_week",0.342002116310712
"education, marital_status, race, sex42, native_country",0.345613921008594
"education, marital_status, race, hours_per_week, native_country",0.355280480461478
"education, marital_status, sex42, hours_per_week, native_country",0.353450686195961
"education, occupation, race, sex42, hours_per_week",0.200882081002726
"education, occupation, race, sex42, native_country",0.196508251462823
"education, occupation, race, hours_per_week, native_country",0.212747343771818
"education, occupation, sex42, hours_per_week, native_country",0.210096634726731
"education, race, sex42, hours_per_week, native_country",0.169706564992629
"marital_status, occupation, race, sex42, hours_per_week",0.316698368293974
"marital_status, occupation, race, sex42, native_country",0.318478685288877
"marital_status, occupation, race, hours_per_week, native_country",0.329959979380083
"marital_status, occupation, sex42, hours_per_week, native_country",0.328790088207493
"marital_status, race, sex42, hours_per_week, native_country",0.24653037457871
"occupation, race, sex42, hours_per_week, native_country",0.165208600455679
"age, workclass, education, marital_status, occupation, race",0.375018748422443
"age, workclass, education, marital_status, occupation, sex42",0.373622772870968
"age, workclass, education, marital_status, occupation, hours_per_week",0.383794590606542
"age, workclass, education, marital_status, occupation, native_country",0.387499049130232
"age, workclass, education, marital_status, race, sex42",0.351041177829567
"age, workclass, education, marital_status, race, hours_per_week",0.363541339908477
"age, workclass, education, marital_status, race, native_country",0.365245948216206
"age, workclass, education, marital_status, sex42, hours_per_week",0.361889405358712
"age, workclass, education, marital_status, sex42, native_country",0.363975507819192
"age, workclass, education, marital_status, hours_per_week, native_country",0.375804275009559
"age, workclass, education, occupation, race, sex42",0.23914940777341
"age, workclass, education, occupation, race, hours_per_week",0.257088948110342
"age, workclass, education, occupation, race, native_country",0.252157043471043
"age, workclass, education, occupation, sex42, hours_per_week",0.255109289267498
"age, workclass, education, occupation, sex42, native_country",0.249878846170209
"age, workclass, education, occupation, hours_per_week, native_country",0.267821384904985
"age, workclass, education, race, sex42, hours_per_week",0.218240571356191
"age, workclass, education, race, sex42, native_country",0.205550565118722
"age, workclass, education, race, hours_per_week, native_country",0.231907124153296
"age, workclass, education, sex42, hours_per_week, native_country",0.229778920324932
"age, workclass, marital_status, occupation, race, sex42",0.325540960287524
"age, workclass, marital_status, occupation, race, hours_per_week",0.340079247336711
"age, workclass, marital_status, occupation, race, native_country",0.339237070968312
"age, workclass, marital_status, occupation, sex42, hours_per_week",0.339029519412878
"age, workclass, marital_status, occupation, sex42, native_country",0.338095127287012
"age, workclass, marital_status, occupation, hours_per_week, native_country",0.352480545629461
"age, workclass, marital_status, race, sex42, hours_per_week",0.264879092235445
"age, workclass, marital_status, race, sex42, native_country",0.258519376539158
"age, workclass, marital_status, race, hours_per_week, native_country",0.280078450006342
"age, workclass, marital_status, sex42, hours_per_week, native_country",0.27792743809585
"age, workclass, occupation, race, sex42, hours_per_week",0.212841816518707
"age, workclass, occupation, race, sex42, native_country",0.203263529858109
"age, workclass, occupation, race, hours_per_week, native_country",0.226839243545285
"age, workclass, occupation, sex42, hours_per_week, native_country",0.224376744725556
"age, workclass, race, sex42, hours_per_week, native_country",0.147369390084315
"age, education, marital_status, occupation, race, sex42",0.370732455793723
"age, education, marital_status, occupation, race, hours_per_week",0.381040096524163
"age, education, marital_status, occupation, race, native_country",0.384615699372676
"age, education, marital_status, occupation, sex42, hours_per_week",0.379583524837611
"age, education, marital_status, occupation, sex42, native_country",0.383344503227324
"age, education, marital_status, occupation, hours_per_week, native_country",0.3933344718722
"age, education, marital_status, race, sex42, hours_per_week",0.357444352987695
"age, education, marital_status, race, sex42, native_country",0.359472764588079
"age, education, marital_status, race, hours_per_week, native_country",0.371140620397639
"age, education, marital_status, sex42, hours_per_week, native_country",0.369641364101151
"age, education, occupation, race, sex42, hours_per_week",0.253337598442983
"age, education, occupation, race, sex42, native_country",0.24768612009961
"age, education, occupation, race, hours_per_week, native_country",0.266061707001974
"age, education, occupation, sex42, hours_per_week, native_country",0.264327275760258
"age, education, race, sex42, hours_per_week, native_country",0.226792747147198
"age, marital_status, occupation, race, sex42, hours_per_week",0.335115933087131
"age, marital_status, occupation, race, sex42, native_country",0.334008523785996
"age, marital_status, occupation, race, hours_per_week, native_country",0.348848957291042
"age, marital_status, occupation, sex42, hours_per_week, native_country",0.347915414842985
"age, marital_status, race, sex42, hours_per_week, native_country",0.267651167559824
"age, occupation, race, sex42, hours_per_week, native_country",0.222382201083149
"workclass, education, marital_status, occupation, race, sex42",0.362391304352436
"workclass, education, marital_status, occupation, race, hours_per_week",0.369847745950576
"workclass, education, marital_status, occupation, race, native_country",0.37550692118881
"workclass, education, marital_status, occupation, sex42, hours_per_week",0.368032839528195
"workclass, education, marital_status, occupation, sex42, native_country",0.374120546778047
"workclass, education, marital_status, occupation, hours_per_week, native_country",0.381189930776049
"workclass, education, marital_status, race, sex42, hours_per_week",0.348583761164294
"workclass, education, marital_status, race, sex42, native_country",0.352362225184715
"workclass, education, marital_status, race, hours_per_week, native_country",0.36173350648215
"workclass, education, marital_status, sex42, hours_per_week, native_country",0.360010446315501
"workclass, education, occupation, race, sex42, hours_per_week",0.207528093585844
"workclass, education, occupation, race, sex42, native_country",0.204928283150272
"workclass, education, occupation, race, hours_per_week, native_country",0.219434396521448
"workclass, education, occupation, sex42, hours_per_week, native_country",0.216502185269454
"workclass, education, race, sex42, hours_per_week, native_country",0.178833293023388
"workclass, marital_status, occupation, race, sex42, hours_per_week",0.322421148108794
"workclass, marital_status, occupation, race, sex42, native_country",0.324627357501154
"workclass, marital_status, occupation, race, hours_per_week, native_country",0.335414611750787
"workclass, marital_status, occupation, sex42, hours_per_week, native_country",0.334041663473292
"workclass, marital_status, race, sex42, hours_per_week, native_country",0.260979587878456
"workclass, occupation, race, sex42, hours_per_week, native_country",0.173344697572416
"education, marital_status, occupation, race, sex42, hours_per_week",0.365367453189004
"education, marital_status, occupation, race, sex42, native_country",0.370858845182193
"education, marital_status, occupation, race, hours_per_week, native_country",0.378413603204264
"education, marital_status, occupation, sex42, hours_per_week, native_country",0.376893305598542
"education, marital_status, race, sex42, hours_per_week, native_country",0.355302734460259
"education, occupation, race, sex42, hours_per_week, native_country",0.212818364245483
"marital_status, occupation, race, sex42, hours_per_week, native_country",0.330099796907103
"age, workclass, education, marital_status, occupation, race, sex42",0.375026148068219
"age, workclass, education, marital_status, occupation, race, hours_per_week",0.385166319163061
"age, workclass, education, marital_status, occupation, race, native_country",0.388641521549938
"age, workclass, education, marital_status, occupation, sex42, hours_per_week",0.383798314145221
"age, workclass, education, marital_status, occupation, sex42, native_country",0.387508094530153
"age, workclass, education, marital_status, occupation, hours_per_week, native_country",0.397322491967839
"age, workclass, education, marital_status, race, sex42, hours_per_week",0.363541803277371
"age, workclass, education, marital_status, race, sex42, native_country",0.365272630102164
"age, workclass, education, marital_status, race, hours_per_week, native_country",0.377144155443919
"age, workclass, education, marital_status, sex42, hours_per_week, native_country",0.375804280497766
"age, workclass, education, occupation, race, sex42, hours_per_week",0.257181446912487
"age, workclass, education, occupation, race, sex42, native_country",0.25216420369246
"age, workclass, education, occupation, race, hours_per_week, native_country",0.269806489861034
"age, workclass, education, occupation, sex42, hours_per_week, native_country",0.267895768950668
"age, workclass, education, race, sex42, hours_per_week, native_country",0.232025614377943
"age, workclass, marital_status, occupation, race, sex42, hours_per_week",0.340136083088294
"age, workclass, marital_status, occupation, race, sex42, native_country",0.339244735036374
"age, workclass, marital_status, occupation, race, hours_per_week, native_country",0.353594648754308
"age, workclass, marital_status, occupation, sex42, hours_per_week, native_country",0.352534544548862
"age, workclass, marital_status, race, sex42, hours_per_week, native_country",0.280086304050054
"age, workclass, occupation, race, sex42, hours_per_week, native_country",0.22700125623261
"age, education, marital_status, occupation, race, sex42, hours_per_week",0.38107670229322
"age, education, marital_status, occupation, race, sex42, native_country",0.384617050910238
"age, education, marital_status, occupation, race, hours_per_week, native_country",0.394662164284706
"age, education, marital_status, occupation, sex42, hours_per_week, native_country",0.393367016210741
"age, education, marital_status, race, sex42, hours_per_week, native_country",0.371165562808049
"age, education, occupation, race, sex42, hours_per_week, native_country",0.266186928277802
"age, marital_status, occupation, race, sex42, hours_per_week, native_country",0.348978690843123
"workclass, education, marital_status, occupation, race, sex42, hours_per_week",0.369850014866175
"workclass, education, marital_status, occupation, race, sex42, native_country",0.375511421567306
"workclass, education, marital_status, occupation, race, hours_per_week, native_country",0.382646308731047
"workclass, education, marital_status, occupation, sex42, hours_per_week, native_country",0.381191121695556
"workclass, education, marital_status, race, sex42, hours_per_week, native_country",0.361733603373725
"workclass, education, occupation, race, sex42, hours_per_week, native_country",0.219478237361639
"workclass, marital_status, occupation, race, sex42, hours_per_week, native_country",0.33547995244643
"education, marital_status, occupation, race, sex42, hours_per_week, native_country",0.37845132941002
"age, workclass, education, marital_status, occupation, race, sex42, hours_per_week",0.385173435060834
"age, workclass, education, marital_status, occupation, race, sex42, native_country",0.388645472243234
"age, workclass, education, marital_status, occupation, race, hours_per_week, native_country",0.398504845830355
"age, workclass, education, marital_status, occupation, sex42, hours_per_week, native_country",0.397327810299093
"age, workclass, education, marital_status, race, sex42, hours_per_week, native_country",0.377145383213199
"age, workclass, education, occupation, race, sex42, hours_per_week, native_country",0.269897197563404
"age, workclass, marital_status, occupation, race, sex42, hours_per_week, native_country",0.353663423837783
"age, education, marital_status, occupation, race, sex42, hours_per_week, native_country",0.394703999720515
"workclass, education, marital_status, occupation, race, sex42, hours_per_week, native_country",0.382651108331981
"age, workclass, education, marital_status, occupation, race, sex42, hours_per_week, native_country",0.398515286701101
