"combination","R_squared"
"education, occupation, race",0.184442890036114
"education, occupation, sex26",0.181697609499267
"education, occupation, hours_per_week",0.197958539317983
"education, occupation, native_country",0.193341988816911
"education, race, sex26",0.128269164638426
"education, race, hours_per_week",0.156314337177704
"education, race, native_country",0.141248592294951
"education, sex26, hours_per_week",0.153166949475033
"education, sex26, native_country",0.137605189424793
"education, hours_per_week, native_country",0.16640153041895
"marital_status, occupation, race",0.304828914995195
"marital_status, occupation, sex26",0.303705257956257
"marital_status, occupation, hours_per_week",0.315180929465039
"marital_status, occupation, native_country",0.317166085873683
"marital_status, race, sex26",0.21073482335562
"marital_status, race, hours_per_week",0.230098158517609
"marital_status, race, native_country",0.22774057303107
"marital_status, sex26, hours_per_week",0.227684259741804
"marital_status, sex26, native_country",0.225529687710561
"marital_status, hours_per_week, native_country",0.244336669820925
"occupation, race, sex26",0.127647591767974
"occupation, race, hours_per_week",0.151004588513512
"occupation, race, native_country",0.141555664858096
"occupation, sex26, hours_per_week",0.148325066480876
"occupation, sex26, native_country",0.138029696515687
"occupation, hours_per_week, native_country",0.161766365316421
"race, sex26, hours_per_week",0.0540464821950603
"race, sex26, native_country",0.0263919728079636
"race, hours_per_week, native_country",0.0719526975507185
"sex26, hours_per_week, native_country",0.0669086941408361
"age, workclass, education, marital_status",0.349298974322802
"age, workclass, education, occupation",0.236727802427055
"age, workclass, education, race",0.191320434335351
"age, workclass, education, sex26",0.188679423212471
"age, workclass, education, hours_per_week",0.215650711499643
"age, workclass, education, native_country",0.202971809337443
"age, workclass, marital_status, occupation",0.324368286216048
"age, workclass, marital_status, race",0.242300119225987
"age, workclass, marital_status, sex26",0.239714571791796
"age, workclass, marital_status, hours_per_week",0.262488016446565
"age, workclass, marital_status, native_country",0.256094171942174
"age, workclass, occupation, race",0.18853653338321
"age, workclass, occupation, sex26",0.185814318494731
"age, workclass, occupation, hours_per_week",0.210017295129473
"age, workclass, occupation, native_country",0.200093919407064
"age, workclass, race, sex26",0.0893720604553905
"age, workclass, race, hours_per_week",0.130424342430624
"age, workclass, race, native_country",0.106684295705651
"age, workclass, sex26, hours_per_week",0.125459914612302
"age, workclass, sex26, native_country",0.101138275978486
"age, workclass, hours_per_week, native_country",0.142512389190177
"age, education, marital_status, occupation",0.369244672288044
"age, education, marital_status, race",0.345165380441218
"age, education, marital_status, sex26",0.343583893977657
"age, education, marital_status, hours_per_week",0.355676378831716
"age, education, marital_status, native_country",0.357990529011894
"age, education, occupation, race",0.234528697625749
"age, education, occupation, sex26",0.232685581436824
"age, education, occupation, hours_per_week",0.251280000569316
"age, education, occupation, native_country",0.245439289416557
"age, education, race, sex26",0.1851068882282
"age, education, race, hours_per_week",0.21279489231807
"age, education, race, native_country",0.199066107264209
"age, education, sex26, hours_per_week",0.210874354958544
"age, education, sex26, native_country",0.196685380199197
"age, education, hours_per_week, native_country",0.224551617039181
"age, marital_status, occupation, race",0.31994422215305
"age, marital_status, occupation, sex26",0.319166277103844
"age, marital_status, occupation, hours_per_week",0.333947828710922
"age, marital_status, occupation, native_country",0.332934446863482
"age, marital_status, race, sex26",0.228376910247997
"age, marital_status, race, hours_per_week",0.251386853051493
"age, marital_status, race, native_country",0.245497760218595
"age, marital_status, sex26, hours_per_week",0.249650430705265
"age, marital_status, sex26, native_country",0.243781535591842
"age, marital_status, hours_per_week, native_country",0.265952488703635
"age, occupation, race, sex26",0.182756203139156
"age, occupation, race, hours_per_week",0.207761223786559
"age, occupation, race, native_country",0.197346953025833
"age, occupation, sex26, hours_per_week",0.205828394897695
"age, occupation, sex26, native_country",0.194743883957033
"age, occupation, hours_per_week, native_country",0.219831917701757
"age, race, sex26, hours_per_week",0.118369635228664
"age, race, sex26, native_country",0.0932074793035931
"age, race, hours_per_week, native_country",0.136075313385901
"age, sex26, hours_per_week, native_country",0.1322392153282
"workclass, education, marital_status, occupation",0.360574326004953
"workclass, education, marital_status, race",0.338647024254592
"workclass, education, marital_status, sex26",0.336572697982213
"workclass, education, marital_status, hours_per_week",0.346413068100499
"workclass, education, marital_status, native_country",0.350664339972654
"workclass, education, occupation, race",0.192785087413714
"workclass, education, occupation, sex26",0.189827885667371
"workclass, education, occupation, hours_per_week",0.204288692533229
"workclass, education, occupation, native_country",0.201658505006962
"workclass, education, race, sex26",0.140850408533778
"workclass, education, race, hours_per_week",0.165489745433966
"workclass, education, race, native_country",0.153936463883576
"workclass, education, sex26, hours_per_week",0.162009766896295
"workclass, education, sex26, native_country",0.150489402569137
"workclass, education, hours_per_week, native_country",0.17536361694777
"workclass, marital_status, occupation, race",0.311344670976054
"workclass, marital_status, occupation, sex26",0.310026523753763
"workclass, marital_status, occupation, hours_per_week",0.320848298664081
"workclass, marital_status, occupation, native_country",0.323206914343077
"workclass, marital_status, race, sex26",0.227324678602252
"workclass, marital_status, race, hours_per_week",0.245742551185642
"workclass, marital_status, race, native_country",0.243211700128671
"workclass, marital_status, sex26, hours_per_week",0.242811637416022
"workclass, marital_status, sex26, native_country",0.240498406988873
"workclass, marital_status, hours_per_week, native_country",0.258316518401851
"workclass, occupation, race, sex26",0.13860420920035
"workclass, occupation, race, hours_per_week",0.159465734389196
"workclass, occupation, race, native_country",0.152215577874535
"workclass, occupation, sex26, hours_per_week",0.156270777591044
"workclass, occupation, sex26, native_country",0.148441327610151
"workclass, occupation, hours_per_week, native_country",0.169492493454038
"workclass, race, sex26, hours_per_week",0.0734601760444938
"workclass, race, sex26, native_country",0.0499852343533156
"workclass, race, hours_per_week, native_country",0.0897941893942352
"workclass, sex26, hours_per_week, native_country",0.083975804565347
"education, marital_status, occupation, race",0.35747480429501
"education, marital_status, occupation, sex26",0.355859449645418
"education, marital_status, occupation, hours_per_week",0.363486141378693
"education, marital_status, occupation, native_country",0.369366671373396
"education, marital_status, race, sex26",0.331931019241501
"education, marital_status, race, hours_per_week",0.341984366533502
"education, marital_status, race, native_country",0.345613380355656
"education, marital_status, sex26, hours_per_week",0.339931068334239
"education, marital_status, sex26, native_country",0.343984965729058
"education, marital_status, hours_per_week, native_country",0.35343930035041
"education, occupation, race, sex26",0.185019457251483
"education, occupation, race, hours_per_week",0.20079823187991
"education, occupation, race, native_country",0.196505869362644
"education, occupation, sex26, hours_per_week",0.19855791368771
"education, occupation, sex26, native_country",0.193946954763122
"education, occupation, hours_per_week, native_country",0.210040324028427
"education, race, sex26, hours_per_week",0.156661750560699
"education, race, sex26, native_country",0.141560746739816
"education, race, hours_per_week, native_country",0.169624591727441
"education, sex26, hours_per_week, native_country",0.166745123009375
"marital_status, occupation, race, sex26",0.305098174568564
"marital_status, occupation, race, hours_per_week",0.316570169364625
"marital_status, occupation, race, native_country",0.318425561161236
"marital_status, occupation, sex26, hours_per_week",0.315454529777019
"marital_status, occupation, sex26, native_country",0.317438859889524
"marital_status, occupation, hours_per_week, native_country",0.328674640744622
"marital_status, race, sex26, hours_per_week",0.23027163009997
"marital_status, race, sex26, native_country",0.227909931509157
"marital_status, race, hours_per_week, native_country",0.246496448965933
"marital_status, sex26, hours_per_week, native_country",0.244542762903064
"occupation, race, sex26, hours_per_week",0.151535910890971
"occupation, race, sex26, native_country",0.14202811524374
"occupation, race, hours_per_week, native_country",0.16505507573517
"occupation, sex26, hours_per_week, native_country",0.162248651025499
"race, sex26, hours_per_week, native_country",0.0721890459533507
"age, workclass, education, marital_status, occupation",0.373609791562867
"age, workclass, education, marital_status, race",0.351005962455352
"age, workclass, education, marital_status, sex26",0.349483745365093
"age, workclass, education, marital_status, hours_per_week",0.361889257188588
"age, workclass, education, marital_status, native_country",0.36393344937722
"age, workclass, education, occupation, race",0.239142337487552
"age, workclass, education, occupation, sex26",0.237194370945239
"age, workclass, education, occupation, hours_per_week",0.255022476604865
"age, workclass, education, occupation, native_country",0.249876125384554
"age, workclass, education, race, sex26",0.19161418646799
"age, workclass, education, race, hours_per_week",0.21812791996622
"age, workclass, education, race, native_country",0.205545932024804
"age, workclass, education, sex26, hours_per_week",0.21600631258684
"age, workclass, education, sex26, native_country",0.2032864443766
"age, workclass, education, hours_per_week, native_country",0.229684635014498
"age, workclass, marital_status, occupation, race",0.325537844516761
"age, workclass, marital_status, occupation, sex26",0.324612757698447
"age, workclass, marital_status, occupation, hours_per_week",0.338982007992293
"age, workclass, marital_status, occupation, native_country",0.338092140549909
"age, workclass, marital_status, race, sex26",0.242397719540442
"age, workclass, marital_status, race, hours_per_week",0.264873925763342
"age, workclass, marital_status, race, native_country",0.258491045285945
"age, workclass, marital_status, sex26, hours_per_week",0.262616818627561
"age, workclass, marital_status, sex26, native_country",0.25622423451852
"age, workclass, marital_status, hours_per_week, native_country",0.277926492695679
"age, workclass, occupation, race, sex26",0.188913254421335
"age, workclass, occupation, race, hours_per_week",0.21265982700082
"age, workclass, occupation, race, native_country",0.203231069172527
"age, workclass, occupation, sex26, hours_per_week",0.21044882721496
"age, workclass, occupation, sex26, native_country",0.200450553554004
"age, workclass, occupation, hours_per_week, native_country",0.224227566018938
"age, workclass, race, sex26, hours_per_week",0.130626882581102
"age, workclass, race, sex26, native_country",0.106841866489536
"age, workclass, race, hours_per_week, native_country",0.147219606300864
"age, workclass, sex26, hours_per_week, native_country",0.142689202418401
"age, education, marital_status, occupation, race",0.370732031460853
"age, education, marital_status, occupation, sex26",0.369532094958152
"age, education, marital_status, occupation, hours_per_week",0.379552782464588
"age, education, marital_status, occupation, native_country",0.383344423717881
"age, education, marital_status, race, sex26",0.345366918423573
"age, education, marital_status, race, hours_per_week",0.357424415111664
"age, education, marital_status, race, native_country",0.35946965706567
"age, education, marital_status, sex26, hours_per_week",0.355898805853565
"age, education, marital_status, sex26, native_country",0.358284500453743
"age, education, marital_status, hours_per_week, native_country",0.36962453850211
"age, education, occupation, race, sex26",0.234982763952255
"age, education, occupation, race, hours_per_week",0.253208654607384
"age, education, occupation, race, native_country",0.247669242457378
"age, education, occupation, sex26, hours_per_week",0.251782896862972
"age, education, occupation, sex26, native_country",0.245937309408303
"age, education, occupation, hours_per_week, native_country",0.264222465453897
"age, education, race, sex26, hours_per_week",0.21313751760394
"age, education, race, sex26, native_country",0.19936633881491
"age, education, race, hours_per_week, native_country",0.226636153181324
"age, education, sex26, hours_per_week, native_country",0.224912139713919
"age, marital_status, occupation, race, sex26",0.320234845364639
"age, marital_status, occupation, race, hours_per_week",0.3349977858004
"age, marital_status, occupation, race, native_country",0.333973625234104
"age, marital_status, occupation, sex26, hours_per_week",0.334273065430876
"age, marital_status, occupation, sex26, native_country",0.333243325297606
"age, marital_status, occupation, hours_per_week, native_country",0.347806197489678
"age, marital_status, race, sex26, hours_per_week",0.251597635374415
"age, marital_status, race, sex26, native_country",0.245703282214384
"age, marital_status, race, hours_per_week, native_country",0.267616074868068
"age, marital_status, sex26, hours_per_week, native_country",0.266209479011048
"age, occupation, race, sex26, hours_per_week",0.208183876519976
"age, occupation, race, sex26, native_country",0.197710604460425
"age, occupation, race, hours_per_week, native_country",0.222169826038622
"age, occupation, sex26, hours_per_week, native_country",0.220239974783733
"age, race, sex26, hours_per_week, native_country",0.136263346609465
"workclass, education, marital_status, occupation, race",0.362381434355392
"workclass, education, marital_status, occupation, sex26",0.36079466707791
"workclass, education, marital_status, occupation, hours_per_week",0.36803240910222
"workclass, education, marital_status, occupation, native_country",0.374109675653276
"workclass, education, marital_status, race, sex26",0.33877691374557
"workclass, education, marital_status, race, hours_per_week",0.348583756094859
"workclass, education, marital_status, race, native_country",0.352340692013146
"workclass, education, marital_status, sex26, hours_per_week",0.346530969564243
"workclass, education, marital_status, sex26, native_country",0.350852921742392
"workclass, education, marital_status, hours_per_week, native_country",0.360008949277194
"workclass, education, occupation, race, sex26",0.193396267246745
"workclass, education, occupation, race, hours_per_week",0.207476445137645
"workclass, education, occupation, race, native_country",0.204928280359716
"workclass, education, occupation, sex26, hours_per_week",0.204920995181641
"workclass, education, occupation, sex26, native_country",0.20227622073523
"workclass, education, occupation, hours_per_week, native_country",0.216469439138414
"workclass, education, race, sex26, hours_per_week",0.165865328309289
"workclass, education, race, sex26, native_country",0.15427117550933
"workclass, education, race, hours_per_week, native_country",0.178773087740791
"workclass, education, sex26, hours_per_week, native_country",0.175729196562841
"workclass, marital_status, occupation, race, sex26",0.311590551524217
"workclass, marital_status, occupation, race, hours_per_week",0.322367174841583
"workclass, marital_status, occupation, race, native_country",0.324614972646271
"workclass, marital_status, occupation, sex26, hours_per_week",0.321081250862148
"workclass, marital_status, occupation, sex26, native_country",0.323444347112175
"workclass, marital_status, occupation, hours_per_week, native_country",0.333991554458954
"workclass, marital_status, race, sex26, hours_per_week",0.245838194436086
"workclass, marital_status, race, sex26, native_country",0.243311447581849
"workclass, marital_status, race, hours_per_week, native_country",0.260972702521496
"workclass, marital_status, sex26, hours_per_week, native_country",0.258433296258996
"workclass, occupation, race, sex26, hours_per_week",0.160011326784571
"workclass, occupation, race, sex26, native_country",0.152695610575534
"workclass, occupation, race, hours_per_week, native_country",0.173233403628046
"workclass, occupation, sex26, hours_per_week, native_country",0.169977835317873
"workclass, race, sex26, hours_per_week, native_country",0.090005604679909
"education, marital_status, occupation, race, sex26",0.357716862567609
"education, marital_status, occupation, race, hours_per_week",0.365336124940906
"education, marital_status, occupation, race, native_country",0.370856070480163
"education, marital_status, occupation, sex26, hours_per_week",0.363718054604416
"education, marital_status, occupation, sex26, native_country",0.369655097696227
"education, marital_status, occupation, hours_per_week, native_country",0.376866990215396
"education, marital_status, race, sex26, hours_per_week",0.342134277379064
"education, marital_status, race, sex26, native_country",0.345813203452627
"education, marital_status, race, hours_per_week, native_country",0.355280480461478
"education, marital_status, sex26, hours_per_week, native_country",0.353652721954817
"education, occupation, race, sex26, hours_per_week",0.201389443078429
"education, occupation, race, sex26, native_country",0.197093721350024
"education, occupation, race, hours_per_week, native_country",0.212747343771818
"education, occupation, sex26, hours_per_week, native_country",0.210638632664378
"education, race, sex26, hours_per_week, native_country",0.169964463449967
"marital_status, occupation, race, sex26, hours_per_week",0.316857413275657
"marital_status, occupation, race, sex26, native_country",0.318709984437232
"marital_status, occupation, race, hours_per_week, native_country",0.329959979380083
"marital_status, occupation, sex26, hours_per_week, native_country",0.328954992570996
"marital_status, race, sex26, hours_per_week, native_country",0.246703711311261
"occupation, race, sex26, hours_per_week, native_country",0.165515277618245
"age, workclass, education, marital_status, occupation, race",0.375018748422443
"age, workclass, education, marital_status, occupation, sex26",0.373893526555793
"age, workclass, education, marital_status, occupation, hours_per_week",0.383794590606542
"age, workclass, education, marital_status, occupation, native_country",0.387499049130232
"age, workclass, education, marital_status, race, sex26",0.351209003048382
"age, workclass, education, marital_status, race, hours_per_week",0.363541339908477
"age, workclass, education, marital_status, race, native_country",0.365245948216206
"age, workclass, education, marital_status, sex26, hours_per_week",0.362083449502549
"age, workclass, education, marital_status, sex26, native_country",0.364216035946004
"age, workclass, education, marital_status, hours_per_week, native_country",0.375804275009559
"age, workclass, education, occupation, race, sex26",0.239603193957078
"age, workclass, education, occupation, race, hours_per_week",0.257088948110342
"age, workclass, education, occupation, race, native_country",0.252157043471043
"age, workclass, education, occupation, sex26, hours_per_week",0.255520158139358
"age, workclass, education, occupation, sex26, native_country",0.250358957305481
"age, workclass, education, occupation, hours_per_week, native_country",0.267821384904985
"age, workclass, education, race, sex26, hours_per_week",0.218479023544734
"age, workclass, education, race, sex26, native_country",0.205854305400084
"age, workclass, education, race, hours_per_week, native_country",0.231907124153296
"age, workclass, education, sex26, hours_per_week, native_country",0.230037874731262
"age, workclass, marital_status, occupation, race, sex26",0.32579590820366
"age, workclass, marital_status, occupation, race, hours_per_week",0.340079247336711
"age, workclass, marital_status, occupation, race, native_country",0.339237070968312
"age, workclass, marital_status, occupation, sex26, hours_per_week",0.339250799532854
"age, workclass, marital_status, occupation, sex26, native_country",0.33835397284178
"age, workclass, marital_status, occupation, hours_per_week, native_country",0.352480545629461
"age, workclass, marital_status, race, sex26, hours_per_week",0.26499783018574
"age, workclass, marital_status, race, sex26, native_country",0.258616395974429
"age, workclass, marital_status, race, hours_per_week, native_country",0.280078450006342
"age, workclass, marital_status, sex26, hours_per_week, native_country",0.278076540851831
"age, workclass, occupation, race, sex26, hours_per_week",0.213067913585255
"age, workclass, occupation, race, sex26, native_country",0.203570454738031
"age, workclass, occupation, race, hours_per_week, native_country",0.226839243545285
"age, workclass, occupation, sex26, hours_per_week, native_country",0.224598678095398
"age, workclass, race, sex26, hours_per_week, native_country",0.147376641994893
"age, education, marital_status, occupation, race, sex26",0.371044858903995
"age, education, marital_status, occupation, race, hours_per_week",0.381040096524163
"age, education, marital_status, occupation, race, native_country",0.384615699372676
"age, education, marital_status, occupation, sex26, hours_per_week",0.379868807689258
"age, education, marital_status, occupation, sex26, native_country",0.383720039224702
"age, education, marital_status, occupation, hours_per_week, native_country",0.3933344718722
"age, education, marital_status, race, sex26, hours_per_week",0.357670573221396
"age, education, marital_status, race, sex26, native_country",0.359774463329595
"age, education, marital_status, race, hours_per_week, native_country",0.371140620397639
"age, education, marital_status, sex26, hours_per_week, native_country",0.369957856949932
"age, education, occupation, race, sex26, hours_per_week",0.253698378162861
"age, education, occupation, race, sex26, native_country",0.248154292312849
"age, education, occupation, race, hours_per_week, native_country",0.266061707001974
"age, education, occupation, sex26, hours_per_week, native_country",0.264746525860173
"age, education, race, sex26, hours_per_week, native_country",0.226986668920618
"age, marital_status, occupation, race, sex26, hours_per_week",0.335336874371518
"age, marital_status, occupation, race, sex26, native_country",0.334294205576534
"age, marital_status, occupation, race, hours_per_week, native_country",0.348848957291042
"age, marital_status, occupation, sex26, hours_per_week, native_country",0.348160208246053
"age, marital_status, race, sex26, hours_per_week, native_country",0.267871763849368
"age, occupation, race, sex26, hours_per_week, native_country",0.222558693813834
"workclass, education, marital_status, occupation, race, sex26",0.362628233666682
"workclass, education, marital_status, occupation, race, hours_per_week",0.369847745950576
"workclass, education, marital_status, occupation, race, native_country",0.37550692118881
"workclass, education, marital_status, occupation, sex26, hours_per_week",0.368247919871422
"workclass, education, marital_status, occupation, sex26, native_country",0.374391602102989
"workclass, education, marital_status, occupation, hours_per_week, native_country",0.381189930776049
"workclass, education, marital_status, race, sex26, hours_per_week",0.348720911458967
"workclass, education, marital_status, race, sex26, native_country",0.352539095949186
"workclass, education, marital_status, race, hours_per_week, native_country",0.36173350648215
"workclass, education, marital_status, sex26, hours_per_week, native_country",0.36019649898453
"workclass, education, occupation, race, sex26, hours_per_week",0.208101763443587
"workclass, education, occupation, race, sex26, native_country",0.205525358084413
"workclass, education, occupation, race, hours_per_week, native_country",0.219434396521448
"workclass, education, occupation, sex26, hours_per_week, native_country",0.21708240858047
"workclass, education, race, sex26, hours_per_week, native_country",0.179131599517065
"workclass, marital_status, occupation, race, sex26, hours_per_week",0.322616164594366
"workclass, marital_status, occupation, race, sex26, native_country",0.324862851256362
"workclass, marital_status, occupation, race, hours_per_week, native_country",0.335414611750787
"workclass, marital_status, occupation, sex26, hours_per_week, native_country",0.334219815443929
"workclass, marital_status, race, sex26, hours_per_week, native_country",0.261086247671672
"workclass, occupation, race, sex26, hours_per_week, native_country",0.173692617254824
"education, marital_status, occupation, race, sex26, hours_per_week",0.365593213398046
"education, marital_status, occupation, race, sex26, native_country",0.37115725969544
"education, marital_status, occupation, race, hours_per_week, native_country",0.378413603204264
"education, marital_status, occupation, sex26, hours_per_week, native_country",0.377163930962757
"education, marital_status, race, sex26, hours_per_week, native_country",0.355504934509063
"education, occupation, race, sex26, hours_per_week, native_country",0.213333117059184
"marital_status, occupation, race, sex26, hours_per_week, native_country",0.330252121730208
"age, workclass, education, marital_status, occupation, race, sex26",0.375328120480639
"age, workclass, education, marital_status, occupation, race, hours_per_week",0.385166319163061
"age, workclass, education, marital_status, occupation, race, native_country",0.388641521549938
"age, workclass, education, marital_status, occupation, sex26, hours_per_week",0.384079306839431
"age, workclass, education, marital_status, occupation, sex26, native_country",0.387859386388673
"age, workclass, education, marital_status, occupation, hours_per_week, native_country",0.397322491967839
"age, workclass, education, marital_status, race, sex26, hours_per_week",0.363756736600147
"age, workclass, education, marital_status, race, sex26, native_country",0.36553726458731
"age, workclass, education, marital_status, race, hours_per_week, native_country",0.377144155443919
"age, workclass, education, marital_status, sex26, hours_per_week, native_country",0.376090918082503
"age, workclass, education, occupation, race, sex26, hours_per_week",0.257578501814059
"age, workclass, education, occupation, race, sex26, native_country",0.252626583539013
"age, workclass, education, occupation, race, hours_per_week, native_country",0.269806489861034
"age, workclass, education, occupation, sex26, hours_per_week, native_country",0.26831968845093
"age, workclass, education, race, sex26, hours_per_week, native_country",0.232252238191946
"age, workclass, marital_status, occupation, race, sex26, hours_per_week",0.340362762700923
"age, workclass, marital_status, occupation, race, sex26, native_country",0.339508772416703
"age, workclass, marital_status, occupation, race, hours_per_week, native_country",0.353594648754308
"age, workclass, marital_status, occupation, sex26, hours_per_week, native_country",0.352760204113245
"age, workclass, marital_status, race, sex26, hours_per_week, native_country",0.280223446022419
"age, workclass, occupation, race, sex26, hours_per_week, native_country",0.227192199488379
"age, education, marital_status, occupation, race, sex26, hours_per_week",0.381383839711801
"age, education, marital_status, occupation, race, sex26, native_country",0.385004160542288
"age, education, marital_status, occupation, race, hours_per_week, native_country",0.394662164284706
"age, education, marital_status, occupation, sex26, hours_per_week, native_country",0.393737960889108
"age, education, marital_status, race, sex26, hours_per_week, native_country",0.371487888421236
"age, education, occupation, race, sex26, hours_per_week, native_country",0.266574808356996
"age, marital_status, occupation, race, sex26, hours_per_week, native_country",0.349216887017448
"workclass, education, marital_status, occupation, race, sex26, hours_per_week",0.370089571244899
"workclass, education, marital_status, occupation, race, sex26, native_country",0.375801600355124
"workclass, education, marital_status, occupation, race, hours_per_week, native_country",0.382646308731047
"workclass, education, marital_status, occupation, sex26, hours_per_week, native_country",0.381460035261998
"workclass, education, marital_status, race, sex26, hours_per_week, native_country",0.361929439758826
"workclass, education, occupation, race, sex26, hours_per_week, native_country",0.220028717350042
"workclass, marital_status, occupation, race, sex26, hours_per_week, native_country",0.335652910529892
"education, marital_status, occupation, race, sex26, hours_per_week, native_country",0.378721838491872
"age, workclass, education, marital_status, occupation, race, sex26, hours_per_week",0.385477657992354
"age, workclass, education, marital_status, occupation, race, sex26, native_country",0.389013805940175
"age, workclass, education, marital_status, occupation, race, hours_per_week, native_country",0.398504845830355
"age, workclass, education, marital_status, occupation, sex26, hours_per_week, native_country",0.397680688217733
"age, workclass, education, marital_status, race, sex26, hours_per_week, native_country",0.377440357219662
"age, workclass, education, occupation, race, sex26, hours_per_week, native_country",0.270293683844973
"age, workclass, marital_status, occupation, race, sex26, hours_per_week, native_country",0.353885040397952
"age, education, marital_status, occupation, race, sex26, hours_per_week, native_country",0.395079807015026
"workclass, education, marital_status, occupation, race, sex26, hours_per_week, native_country",0.382926640692609
"age, workclass, education, marital_status, occupation, race, sex26, hours_per_week, native_country",0.398874562546441
