"combination","R_squared"
"education, occupation43, race",0.131372546428302
"education, occupation43, sex",0.173300247940028
"education, occupation43, hours_per_week",0.15585742876576
"education, occupation43, native_country",0.140773825338369
"education, race, sex",0.17231756799034
"education, race, hours_per_week",0.156314337177704
"education, race, native_country",0.141248592294951
"education, sex, hours_per_week",0.187003774523229
"education, sex, native_country",0.183440180273555
"education, hours_per_week, native_country",0.16640153041895
"marital_status, occupation43, race",0.213675862549187
"marital_status, occupation43, sex",0.212368874450576
"marital_status, occupation43, hours_per_week",0.230952340773263
"marital_status, occupation43, native_country",0.228594712329824
"marital_status, race, sex",0.211562194502364
"marital_status, race, hours_per_week",0.230098158517609
"marital_status, race, native_country",0.22774057303107
"marital_status, sex, hours_per_week",0.227613222422177
"marital_status, sex, native_country",0.226293059362662
"marital_status, hours_per_week, native_country",0.244336669820925
"occupation43, race, sex",0.0539543111295743
"occupation43, race, hours_per_week",0.0561060089402953
"occupation43, race, native_country",0.0293693943670779
"occupation43, sex, hours_per_week",0.0807331494247504
"occupation43, sex, native_country",0.0688405259174555
"occupation43, hours_per_week, native_country",0.0690646566364583
"race, sex, hours_per_week",0.0824247314854714
"race, sex, native_country",0.0700587801719051
"race, hours_per_week, native_country",0.0719526975507185
"sex, hours_per_week, native_country",0.0972512996455381
"age, workclass, education, marital_status",0.349298974322802
"age, workclass, education, occupation43",0.19212806643127
"age, workclass, education, race",0.191320434335351
"age, workclass, education, sex",0.227691576029983
"age, workclass, education, hours_per_week",0.215650711499643
"age, workclass, education, native_country",0.202971809337443
"age, workclass, marital_status, occupation43",0.24279389249848
"age, workclass, marital_status, race",0.242300119225987
"age, workclass, marital_status, sex",0.240423403885647
"age, workclass, marital_status, hours_per_week",0.262488016446565
"age, workclass, marital_status, native_country",0.256094171942174
"age, workclass, occupation43, race",0.0921037433695053
"age, workclass, occupation43, sex",0.125404350737738
"age, workclass, occupation43, hours_per_week",0.127996051698393
"age, workclass, occupation43, native_country",0.10393359202391
"age, workclass, race, sex",0.126749966304099
"age, workclass, race, hours_per_week",0.130424342430624
"age, workclass, race, native_country",0.106684295705651
"age, workclass, sex, hours_per_week",0.152416743504306
"age, workclass, sex, native_country",0.140485639624859
"age, workclass, hours_per_week, native_country",0.142512389190177
"age, education, marital_status, occupation43",0.347692968406182
"age, education, marital_status, race",0.345165380441218
"age, education, marital_status, sex",0.344207037460951
"age, education, marital_status, hours_per_week",0.355676378831716
"age, education, marital_status, native_country",0.357990529011894
"age, education, occupation43, race",0.18850429162996
"age, education, occupation43, sex",0.226137520949433
"age, education, occupation43, hours_per_week",0.214089622566531
"age, education, occupation43, native_country",0.200141927784339
"age, education, race, sex",0.223873923386761
"age, education, race, hours_per_week",0.21279489231807
"age, education, race, native_country",0.199066107264209
"age, education, sex, hours_per_week",0.239949211533495
"age, education, sex, native_country",0.236616710429566
"age, education, hours_per_week, native_country",0.224551617039181
"age, marital_status, occupation43, race",0.23129778866351
"age, marital_status, occupation43, sex",0.229963028396779
"age, marital_status, occupation43, hours_per_week",0.25292169068976
"age, marital_status, occupation43, native_country",0.246755971570936
"age, marital_status, race, sex",0.22872185697341
"age, marital_status, race, hours_per_week",0.251386853051493
"age, marital_status, race, native_country",0.245497760218595
"age, marital_status, sex, hours_per_week",0.249431194485676
"age, marital_status, sex, native_country",0.244035619250521
"age, marital_status, hours_per_week, native_country",0.265952488703635
"age, occupation43, race, sex",0.11502771062228
"age, occupation43, race, hours_per_week",0.120892287290272
"age, occupation43, race, native_country",0.0961050272911198
"age, occupation43, sex, hours_per_week",0.142901695992742
"age, occupation43, sex, native_country",0.130773433558055
"age, occupation43, hours_per_week, native_country",0.134732619868832
"age, race, sex, hours_per_week",0.142955769938825
"age, race, sex, native_country",0.130896784826625
"age, race, hours_per_week, native_country",0.136075313385901
"age, sex, hours_per_week, native_country",0.158162263631664
"workclass, education, marital_status, occupation43",0.3405927307234
"workclass, education, marital_status, race",0.338647024254592
"workclass, education, marital_status, sex",0.337632212890698
"workclass, education, marital_status, hours_per_week",0.346413068100499
"workclass, education, marital_status, native_country",0.350664339972654
"workclass, education, occupation43, race",0.143991513395314
"workclass, education, occupation43, sex",0.182489355416858
"workclass, education, occupation43, hours_per_week",0.164671124931984
"workclass, education, occupation43, native_country",0.153641475660013
"workclass, education, race, sex",0.181703598134531
"workclass, education, race, hours_per_week",0.165489745433966
"workclass, education, race, native_country",0.153936463883576
"workclass, education, sex, hours_per_week",0.194503496055954
"workclass, education, sex, native_country",0.192866439879287
"workclass, education, hours_per_week, native_country",0.17536361694777
"workclass, marital_status, occupation43, race",0.230179270291038
"workclass, marital_status, occupation43, sex",0.22850095964408
"workclass, marital_status, occupation43, hours_per_week",0.245970818871013
"workclass, marital_status, occupation43, native_country",0.243415600681477
"workclass, marital_status, race, sex",0.228332734089568
"workclass, marital_status, race, hours_per_week",0.245742551185642
"workclass, marital_status, race, native_country",0.243211700128671
"workclass, marital_status, sex, hours_per_week",0.242918989788356
"workclass, marital_status, sex, native_country",0.241459349846663
"workclass, marital_status, hours_per_week, native_country",0.258316518401851
"workclass, occupation43, race, sex",0.0762126856722279
"workclass, occupation43, race, hours_per_week",0.0755439406575008
"workclass, occupation43, race, native_country",0.0527978832321522
"workclass, occupation43, sex, hours_per_week",0.0987300879262941
"workclass, occupation43, sex, native_country",0.0888429502168556
"workclass, occupation43, hours_per_week, native_country",0.0860589316054718
"workclass, race, sex, hours_per_week",0.101484574466795
"workclass, race, sex, native_country",0.0909448450666815
"workclass, race, hours_per_week, native_country",0.0897941893942352
"workclass, sex, hours_per_week, native_country",0.11387253930843
"education, marital_status, occupation43, race",0.335801784974933
"education, marital_status, occupation43, sex",0.335230523101208
"education, marital_status, occupation43, hours_per_week",0.343987282371085
"education, marital_status, occupation43, native_country",0.347854669777996
"education, marital_status, race, sex",0.332978065644912
"education, marital_status, race, hours_per_week",0.341984366533502
"education, marital_status, race, native_country",0.345613380355656
"education, marital_status, sex, hours_per_week",0.340196340892342
"education, marital_status, sex, native_country",0.344842875490643
"education, marital_status, hours_per_week, native_country",0.35343930035041
"education, occupation43, race, sex",0.175757081702665
"education, occupation43, race, hours_per_week",0.159345313209912
"education, occupation43, race, native_country",0.144646973801489
"education, occupation43, sex, hours_per_week",0.190322834323367
"education, occupation43, sex, native_country",0.187104893192097
"education, occupation43, hours_per_week, native_country",0.169401904996418
"education, race, sex, hours_per_week",0.189295523202714
"education, race, sex, native_country",0.185750258223785
"education, race, hours_per_week, native_country",0.169624591727441
"education, sex, hours_per_week, native_country",0.20053566162737
"marital_status, occupation43, race, sex",0.214755895507901
"marital_status, occupation43, race, hours_per_week",0.233356959062355
"marital_status, occupation43, race, native_country",0.230806285034222
"marital_status, occupation43, sex, hours_per_week",0.231106135476183
"marital_status, occupation43, sex, native_country",0.229649442596859
"marital_status, occupation43, hours_per_week, native_country",0.247628755533636
"marital_status, race, sex, hours_per_week",0.230167413871058
"marital_status, race, sex, native_country",0.228554981987253
"marital_status, race, hours_per_week, native_country",0.246496448965933
"marital_status, sex, hours_per_week, native_country",0.244405859635215
"occupation43, race, sex, hours_per_week",0.085182272735806
"occupation43, race, sex, native_country",0.0735241819092702
"occupation43, race, hours_per_week, native_country",0.0743788875755343
"occupation43, sex, hours_per_week, native_country",0.100197782324619
"race, sex, hours_per_week, native_country",0.101116981705046
"age, workclass, education, marital_status, occupation43",0.353572109596276
"age, workclass, education, marital_status, race",0.351005962455352
"age, workclass, education, marital_status, sex",0.350094318752382
"age, workclass, education, marital_status, hours_per_week",0.361889257188588
"age, workclass, education, marital_status, native_country",0.36393344937722
"age, workclass, education, occupation43, race",0.195057107344714
"age, workclass, education, occupation43, sex",0.231642341399676
"age, workclass, education, occupation43, hours_per_week",0.219265222806721
"age, workclass, education, occupation43, native_country",0.206764107261699
"age, workclass, education, race, sex",0.229453947037304
"age, workclass, education, race, hours_per_week",0.21812791996622
"age, workclass, education, race, native_country",0.205545932024804
"age, workclass, education, sex, hours_per_week",0.245287457347715
"age, workclass, education, sex, native_country",0.242158101523699
"age, workclass, education, hours_per_week, native_country",0.229684635014498
"age, workclass, marital_status, occupation43, race",0.245358990783819
"age, workclass, marital_status, occupation43, sex",0.243699289898209
"age, workclass, marital_status, occupation43, hours_per_week",0.265924721530917
"age, workclass, marital_status, occupation43, native_country",0.25919312115364
"age, workclass, marital_status, race, sex",0.242997142506362
"age, workclass, marital_status, race, hours_per_week",0.264873925763342
"age, workclass, marital_status, race, native_country",0.258491045285945
"age, workclass, marital_status, sex, hours_per_week",0.262517668454897
"age, workclass, marital_status, sex, native_country",0.256746658899915
"age, workclass, marital_status, hours_per_week, native_country",0.277926492695679
"age, workclass, occupation43, race, sex",0.129924505971346
"age, workclass, occupation43, race, hours_per_week",0.133221703390582
"age, workclass, occupation43, race, native_country",0.109735296275593
"age, workclass, occupation43, sex, hours_per_week",0.15566401729356
"age, workclass, occupation43, sex, native_country",0.143836601366402
"age, workclass, occupation43, hours_per_week, native_country",0.145190572774177
"age, workclass, race, sex, hours_per_week",0.156437699948371
"age, workclass, race, sex, native_country",0.144601025306079
"age, workclass, race, hours_per_week, native_country",0.147219606300864
"age, workclass, sex, hours_per_week, native_country",0.169807469193357
"age, education, marital_status, occupation43, race",0.349259287964006
"age, education, marital_status, occupation43, sex",0.348623327682852
"age, education, marital_status, occupation43, hours_per_week",0.359957661881453
"age, education, marital_status, occupation43, native_country",0.362181324568349
"age, education, marital_status, race, sex",0.345926546813847
"age, education, marital_status, race, hours_per_week",0.357424415111664
"age, education, marital_status, race, native_country",0.35946965706567
"age, education, marital_status, sex, hours_per_week",0.355789342232885
"age, education, marital_status, sex, native_country",0.358623067813346
"age, education, marital_status, hours_per_week, native_country",0.36962453850211
"age, education, occupation43, race, sex",0.227689754597455
"age, education, occupation43, race, hours_per_week",0.216317461561267
"age, education, occupation43, race, native_country",0.202731180761916
"age, education, occupation43, sex, hours_per_week",0.243867529619202
"age, education, occupation43, sex, native_country",0.240666682470799
"age, education, occupation43, hours_per_week, native_country",0.228027472446669
"age, education, race, sex, hours_per_week",0.241402581277818
"age, education, race, sex, native_country",0.238156126032773
"age, education, race, hours_per_week, native_country",0.226636153181324
"age, education, sex, hours_per_week, native_country",0.253843591130827
"age, marital_status, occupation43, race, sex",0.231878796383319
"age, marital_status, occupation43, race, hours_per_week",0.254700884730848
"age, marital_status, occupation43, race, native_country",0.248528300447461
"age, marital_status, occupation43, sex, hours_per_week",0.252922859631681
"age, marital_status, occupation43, sex, native_country",0.247300165239397
"age, marital_status, occupation43, hours_per_week, native_country",0.26922414340785
"age, marital_status, race, sex, hours_per_week",0.251391121894308
"age, marital_status, race, sex, native_country",0.245904026971279
"age, marital_status, race, hours_per_week, native_country",0.267616074868068
"age, marital_status, sex, hours_per_week, native_country",0.265958547788894
"age, occupation43, race, sex, hours_per_week",0.146142036528245
"age, occupation43, race, sex, native_country",0.134286864038993
"age, occupation43, race, hours_per_week, native_country",0.138767469598429
"age, occupation43, sex, hours_per_week, native_country",0.161399937848461
"age, race, sex, hours_per_week, native_country",0.161007435569007
"workclass, education, marital_status, occupation43, race",0.342544155504668
"workclass, education, marital_status, occupation43, sex",0.341883652987331
"workclass, education, marital_status, occupation43, hours_per_week",0.350462960579824
"workclass, education, marital_status, occupation43, native_country",0.354615758152288
"workclass, education, marital_status, race, sex",0.339700929896965
"workclass, education, marital_status, race, hours_per_week",0.348583756094859
"workclass, education, marital_status, race, native_country",0.352340692013146
"workclass, education, marital_status, sex, hours_per_week",0.34681171704349
"workclass, education, marital_status, sex, native_country",0.351596685886884
"workclass, education, marital_status, hours_per_week, native_country",0.360008949277194
"workclass, education, occupation43, race, sex",0.185176821479655
"workclass, education, occupation43, race, hours_per_week",0.168547215356175
"workclass, education, occupation43, race, native_country",0.157380939731338
"workclass, education, occupation43, sex, hours_per_week",0.197771570843874
"workclass, education, occupation43, sex, native_country",0.196515106274876
"workclass, education, occupation43, hours_per_week, native_country",0.178351657193011
"workclass, education, race, sex, hours_per_week",0.197110099019283
"workclass, education, race, sex, native_country",0.195210344828594
"workclass, education, race, hours_per_week, native_country",0.178773087740791
"workclass, education, sex, hours_per_week, native_country",0.20812597201253
"workclass, marital_status, occupation43, race, sex",0.231375040897395
"workclass, marital_status, occupation43, race, hours_per_week",0.248827775774277
"workclass, marital_status, occupation43, race, native_country",0.246070061344621
"workclass, marital_status, occupation43, sex, hours_per_week",0.246229507489928
"workclass, marital_status, occupation43, sex, native_country",0.244598648558525
"workclass, marital_status, occupation43, hours_per_week, native_country",0.261395405993716
"workclass, marital_status, race, sex, hours_per_week",0.245885498480566
"workclass, marital_status, race, sex, native_country",0.244152725136754
"workclass, marital_status, race, hours_per_week, native_country",0.260972702521496
"workclass, marital_status, sex, hours_per_week, native_country",0.258461888471654
"workclass, occupation43, race, sex, hours_per_week",0.104093919707321
"workclass, occupation43, race, sex, native_country",0.0941279937409987
"workclass, occupation43, race, hours_per_week, native_country",0.0921541556487757
"workclass, occupation43, sex, hours_per_week, native_country",0.116598991441724
"workclass, race, sex, hours_per_week, native_country",0.118603959263425
"education, marital_status, occupation43, race, sex",0.337091395370598
"education, marital_status, occupation43, race, hours_per_week",0.345949207771738
"education, marital_status, occupation43, race, native_country",0.349429960052642
"education, marital_status, occupation43, sex, hours_per_week",0.344473664220472
"education, marital_status, occupation43, sex, native_country",0.349034667809206
"education, marital_status, occupation43, hours_per_week, native_country",0.357365723839554
"education, marital_status, race, sex, hours_per_week",0.342319951592176
"education, marital_status, race, sex, native_country",0.346584841220446
"education, marital_status, race, hours_per_week, native_country",0.355280480461478
"education, marital_status, sex, hours_per_week, native_country",0.353728801080092
"education, occupation43, race, sex, hours_per_week",0.19251627251703
"education, occupation43, race, sex, native_country",0.189274758799163
"education, occupation43, race, hours_per_week, native_country",0.172542845885074
"education, occupation43, sex, hours_per_week, native_country",0.203838376481394
"education, race, sex, hours_per_week, native_country",0.202584091231564
"marital_status, occupation43, race, sex, hours_per_week",0.233460826091673
"marital_status, occupation43, race, sex, native_country",0.231739756146562
"marital_status, occupation43, race, hours_per_week, native_country",0.249606694789126
"marital_status, occupation43, sex, hours_per_week, native_country",0.247735752019347
"marital_status, race, sex, hours_per_week, native_country",0.24653911675339
"occupation43, race, sex, hours_per_week, native_country",0.104000214351956
"age, workclass, education, marital_status, occupation43, race",0.355065515247163
"age, workclass, education, marital_status, occupation43, sex",0.35447926682289
"age, workclass, education, marital_status, occupation43, hours_per_week",0.366109405932552
"age, workclass, education, marital_status, occupation43, native_country",0.368080878141569
"age, workclass, education, marital_status, race, sex",0.351746586238008
"age, workclass, education, marital_status, race, hours_per_week",0.363541339908477
"age, workclass, education, marital_status, race, native_country",0.365245948216206
"age, workclass, education, marital_status, sex, hours_per_week",0.362033077043291
"age, workclass, education, marital_status, sex, native_country",0.364538624383463
"age, workclass, education, marital_status, hours_per_week, native_country",0.375804275009559
"age, workclass, education, occupation43, race, sex",0.233307912848319
"age, workclass, education, occupation43, race, hours_per_week",0.221714440526946
"age, workclass, education, occupation43, race, native_country",0.209257565740615
"age, workclass, education, occupation43, sex, hours_per_week",0.249203009881883
"age, workclass, education, occupation43, sex, native_country",0.246233614162454
"age, workclass, education, occupation43, hours_per_week, native_country",0.233182706254742
"age, workclass, education, race, sex, hours_per_week",0.246881574001138
"age, workclass, education, race, sex, native_country",0.243696039221461
"age, workclass, education, race, hours_per_week, native_country",0.231907124153296
"age, workclass, education, sex, hours_per_week, native_country",0.259133572056201
"age, workclass, marital_status, occupation43, race, sex",0.246138040131768
"age, workclass, marital_status, occupation43, race, hours_per_week",0.268152765890387
"age, workclass, marital_status, occupation43, race, native_country",0.26145343252259
"age, workclass, marital_status, occupation43, sex, hours_per_week",0.265973970798098
"age, workclass, marital_status, occupation43, sex, native_country",0.259937658532906
"age, workclass, marital_status, occupation43, hours_per_week, native_country",0.281119182064668
"age, workclass, marital_status, race, sex, hours_per_week",0.264888015059233
"age, workclass, marital_status, race, sex, native_country",0.259078056749746
"age, workclass, marital_status, race, hours_per_week, native_country",0.280078450006342
"age, workclass, marital_status, sex, hours_per_week, native_country",0.277937941579963
"age, workclass, occupation43, race, sex, hours_per_week",0.159610166785275
"age, workclass, occupation43, race, sex, native_country",0.147949341586552
"age, workclass, occupation43, race, hours_per_week, native_country",0.149919470519295
"age, workclass, occupation43, sex, hours_per_week, native_country",0.172978053947389
"age, workclass, race, sex, hours_per_week, native_country",0.173382501796514
"age, education, marital_status, occupation43, race, sex",0.350131105233656
"age, education, marital_status, occupation43, race, hours_per_week",0.361494719002292
"age, education, marital_status, occupation43, race, native_country",0.363419934525487
"age, education, marital_status, occupation43, sex, hours_per_week",0.360125202699989
"age, education, marital_status, occupation43, sex, native_country",0.362930048155394
"age, education, marital_status, occupation43, hours_per_week, native_country",0.373662477890214
"age, education, marital_status, race, sex, hours_per_week",0.357521957838188
"age, education, marital_status, race, sex, native_country",0.360079861649307
"age, education, marital_status, race, hours_per_week, native_country",0.371140620397639
"age, education, marital_status, sex, hours_per_week, native_country",0.369687798081691
"age, education, occupation43, race, sex, hours_per_week",0.245195143204541
"age, education, occupation43, race, sex, native_country",0.242070641688757
"age, education, occupation43, race, hours_per_week, native_country",0.230006927960249
"age, education, occupation43, sex, hours_per_week, native_country",0.257696791310919
"age, education, race, sex, hours_per_week, native_country",0.255144221224883
"age, marital_status, occupation43, race, sex, hours_per_week",0.254701054727024
"age, marital_status, occupation43, race, sex, native_country",0.249013035940542
"age, marital_status, occupation43, race, hours_per_week, native_country",0.270708531666238
"age, marital_status, occupation43, sex, hours_per_week, native_country",0.269224499959464
"age, marital_status, race, sex, hours_per_week, native_country",0.267628889972282
"age, occupation43, race, sex, hours_per_week, native_country",0.164161341733753
"workclass, education, marital_status, occupation43, race, sex",0.343698435649834
"workclass, education, marital_status, occupation43, race, hours_per_week",0.35239810657792
"workclass, education, marital_status, occupation43, race, native_country",0.356035699494826
"workclass, education, marital_status, occupation43, sex, hours_per_week",0.350941611088554
"workclass, education, marital_status, occupation43, sex, native_country",0.35566311741883
"workclass, education, marital_status, occupation43, hours_per_week, native_country",0.363786235122753
"workclass, education, marital_status, race, sex, hours_per_week",0.348913387767538
"workclass, education, marital_status, race, sex, native_country",0.353196532869269
"workclass, education, marital_status, race, hours_per_week, native_country",0.36173350648215
"workclass, education, marital_status, sex, hours_per_week, native_country",0.36028871523564
"workclass, education, occupation43, race, sex, hours_per_week",0.200296691393261
"workclass, education, occupation43, race, sex, native_country",0.198734141934732
"workclass, education, occupation43, race, hours_per_week, native_country",0.181692044746369
"workclass, education, occupation43, sex, hours_per_week, native_country",0.211372252677411
"workclass, education, race, sex, hours_per_week, native_country",0.210360892463339
"workclass, marital_status, occupation43, race, sex, hours_per_week",0.249011866989499
"workclass, marital_status, occupation43, race, sex, native_country",0.247124889971592
"workclass, marital_status, occupation43, race, hours_per_week, native_country",0.263848475810207
"workclass, marital_status, occupation43, sex, hours_per_week, native_country",0.261588468758308
"workclass, marital_status, race, sex, hours_per_week, native_country",0.261075997345954
"workclass, occupation43, race, sex, hours_per_week, native_country",0.121280257961538
"education, marital_status, occupation43, race, sex, hours_per_week",0.346359068996088
"education, marital_status, occupation43, race, sex, native_country",0.350527596859312
"education, marital_status, occupation43, race, hours_per_week, native_country",0.358954480306069
"education, marital_status, occupation43, sex, hours_per_week, native_country",0.35773318213496
"education, marital_status, race, sex, hours_per_week, native_country",0.355528896067042
"education, occupation43, race, sex, hours_per_week, native_country",0.205749747447526
"marital_status, occupation43, race, sex, hours_per_week, native_country",0.249679726839027
"age, workclass, education, marital_status, occupation43, race, sex",0.355903879388585
"age, workclass, education, marital_status, occupation43, race, hours_per_week",0.367546416529976
"age, workclass, education, marital_status, occupation43, race, native_country",0.369144321141984
"age, workclass, education, marital_status, occupation43, sex, hours_per_week",0.366307224180338
"age, workclass, education, marital_status, occupation43, sex, native_country",0.3687931239887
"age, workclass, education, marital_status, occupation43, hours_per_week, native_country",0.379771407767152
"age, workclass, education, marital_status, race, sex, hours_per_week",0.363663064497598
"age, workclass, education, marital_status, race, sex, native_country",0.365822746152511
"age, workclass, education, marital_status, race, hours_per_week, native_country",0.377144155443919
"age, workclass, education, marital_status, sex, hours_per_week, native_country",0.375882946791734
"age, workclass, education, occupation43, race, sex, hours_per_week",0.250682608932088
"age, workclass, education, occupation43, race, sex, native_country",0.247639622982272
"age, workclass, education, occupation43, race, hours_per_week, native_country",0.235305097839229
"age, workclass, education, occupation43, sex, hours_per_week, native_country",0.262986528532475
"age, workclass, education, race, sex, hours_per_week, native_country",0.2605380387784
"age, workclass, marital_status, occupation43, race, sex, hours_per_week",0.268179623742019
"age, workclass, marital_status, occupation43, race, sex, native_country",0.262126466058088
"age, workclass, marital_status, occupation43, race, hours_per_week, native_country",0.283082045613927
"age, workclass, marital_status, occupation43, sex, hours_per_week, native_country",0.28114508342685
"age, workclass, marital_status, race, sex, hours_per_week, native_country",0.280083116814926
"age, workclass, occupation43, race, sex, hours_per_week, native_country",0.176487045062181
"age, education, marital_status, occupation43, race, sex, hours_per_week",0.361638537195343
"age, education, marital_status, occupation43, race, sex, native_country",0.364144307372216
"age, education, marital_status, occupation43, race, hours_per_week, native_country",0.374920417785062
"age, education, marital_status, occupation43, sex, hours_per_week, native_country",0.373769261189723
"age, education, marital_status, race, sex, hours_per_week, native_country",0.371196018918558
"age, education, occupation43, race, sex, hours_per_week, native_country",0.258852550676661
"age, marital_status, occupation43, race, sex, hours_per_week, native_country",0.270711537476579
"workclass, education, marital_status, occupation43, race, sex, hours_per_week",0.352792476525626
"workclass, education, marital_status, occupation43, race, sex, native_country",0.356999494068036
"workclass, education, marital_status, occupation43, race, hours_per_week, native_country",0.365234589883902
"workclass, education, marital_status, occupation43, sex, hours_per_week, native_country",0.364136731546707
"workclass, education, marital_status, race, sex, hours_per_week, native_country",0.361967194754584
"workclass, education, occupation43, race, sex, hours_per_week, native_country",0.213468630754806
"workclass, marital_status, occupation43, race, sex, hours_per_week, native_country",0.26399193579006
"education, marital_status, occupation43, race, sex, hours_per_week, native_country",0.359273411623656
"age, workclass, education, marital_status, occupation43, race, sex, hours_per_week",0.367713332257592
"age, workclass, education, marital_status, occupation43, race, sex, native_country",0.36982485517189
"age, workclass, education, marital_status, occupation43, race, hours_per_week, native_country",0.38083814277028
"age, workclass, education, marital_status, occupation43, sex, hours_per_week, native_country",0.379894620698871
"age, workclass, education, marital_status, race, sex, hours_per_week, native_country",0.37721097171469
"age, workclass, education, occupation43, race, sex, hours_per_week, native_country",0.26423785747847
"age, workclass, marital_status, occupation43, race, sex, hours_per_week, native_country",0.283096638175065
"age, education, marital_status, occupation43, race, sex, hours_per_week, native_country",0.3750167944041
"workclass, education, marital_status, occupation43, race, sex, hours_per_week, native_country",0.365531743811588
"age, workclass, education, marital_status, occupation43, race, sex, hours_per_week, native_country",0.380945993175355
