"combination","R_squared"
"education, occupation, hours_per_week, native_country",0.210040324028427
"education, race, sex, hours_per_week",0.189295523202714
"education, race, sex, native_country",0.185750258223785
"education, race, hours_per_week, native_country",0.169624591727441
"education, sex, hours_per_week, native_country",0.20053566162737
"marital_status, occupation, race, sex",0.307490234068349
"marital_status, occupation, race, hours_per_week",0.316570169364625
"marital_status, occupation, race, native_country",0.318425561161236
"marital_status, occupation, sex, hours_per_week",0.316765385468874
"marital_status, occupation, sex, native_country",0.319953133456352
"marital_status, occupation, hours_per_week, native_country",0.328674640744622
"marital_status, race, sex, hours_per_week",0.230167413871058
"marital_status, race, sex, native_country",0.228554981987253
"marital_status, race, hours_per_week, native_country",0.246496448965933
"marital_status, sex, hours_per_week, native_country",0.244405859635215
"occupation, race, sex, hours_per_week",0.18203166071845
"occupation, race, sex, native_country",0.180559612555065
"occupation, race, hours_per_week, native_country",0.16505507573517
"occupation, sex, hours_per_week, native_country",0.193561012972963
"race, sex, hours_per_week, native_country",0.101116981705046
"age27, workclass, education, marital_status, occupation",0.36091561034719
"age27, workclass, education, marital_status, race",0.33879813498758
"age27, workclass, education, marital_status, sex",0.337778077050299
"age27, workclass, education, marital_status, hours_per_week",0.346538181836139
"age27, workclass, education, marital_status, native_country",0.350836789866294
"age27, workclass, education, occupation, race",0.194389924875628
"age27, workclass, education, occupation, sex",0.220459714890463
"age27, workclass, education, occupation, hours_per_week",0.205622298505244
"age27, workclass, education, occupation, native_country",0.203514432272838
"age27, workclass, education, race, sex",0.182441067346336
"age27, workclass, education, race, hours_per_week",0.166224837625027
"age27, workclass, education, race, native_country",0.155005185813198
"age27, workclass, education, sex, hours_per_week",0.195091429307196
"age27, workclass, education, sex, native_country",0.193642700535869
"age27, workclass, education, hours_per_week, native_country",0.176212234689701
"age27, workclass, marital_status, occupation, race",0.311573498244116
"age27, workclass, marital_status, occupation, sex",0.31254581211274
"age27, workclass, marital_status, occupation, hours_per_week",0.321005202225101
"age27, workclass, marital_status, occupation, native_country",0.323476614141076
"age27, workclass, marital_status, race, sex",0.228334194418075
"age27, workclass, marital_status, race, hours_per_week",0.245742568411541
"age27, workclass, marital_status, race, native_country",0.24321172282715
"age27, workclass, marital_status, sex, hours_per_week",0.24292085792303
"age27, workclass, marital_status, sex, native_country",0.24146176972168
"age27, workclass, marital_status, hours_per_week, native_country",0.258321096244957
"age27, workclass, occupation, race, sex",0.175044387964267
"age27, workclass, occupation, race, hours_per_week",0.160547404029563
"age27, workclass, occupation, race, native_country",0.153801683426425
"age27, workclass, occupation, sex, hours_per_week",0.186627702403572
"age27, workclass, occupation, sex, native_country",0.186409757044401
"age27, workclass, occupation, hours_per_week, native_country",0.170750788778294
"age27, workclass, race, sex, hours_per_week",0.101656342177827
"age27, workclass, race, sex, native_country",0.091186616572446
"age27, workclass, race, hours_per_week, native_country",0.0900760379720273
"age27, workclass, sex, hours_per_week, native_country",0.114040661551893
"age27, education, marital_status, occupation, race",0.357775027720251
"age27, education, marital_status, occupation, sex",0.357122354916647
"age27, education, marital_status, occupation, hours_per_week",0.363737800184592
"age27, education, marital_status, occupation, native_country",0.369753950110495
"age27, education, marital_status, race, sex",0.33306962409355
"age27, education, marital_status, race, hours_per_week",0.342061180860549
"age27, education, marital_status, race, native_country",0.345728458793627
"age27, education, marital_status, sex, hours_per_week",0.3402747237534
"age27, education, marital_status, sex, native_country",0.344959349213561
"age27, education, marital_status, hours_per_week, native_country",0.353545982246585
"age27, education, occupation, race, sex",0.216963063517777
"age27, education, occupation, race, hours_per_week",0.202089195494449
"age27, education, occupation, race, native_country",0.198301900171157
"age27, education, occupation, sex, hours_per_week",0.225560462290682
"age27, education, occupation, sex, native_country",0.227603873964302
"age27, education, occupation, hours_per_week, native_country",0.211595010734712
"age27, education, race, sex, hours_per_week",0.18982039170639
"age27, education, race, sex, native_country",0.186424467730217
"age27, education, race, hours_per_week, native_country",0.170391987827768
"age27, education, sex, hours_per_week, native_country",0.201123040430625
"age27, marital_status, occupation, race, sex",0.307676531477029
"age27, marital_status, occupation, race, hours_per_week",0.316693529808369
"age27, marital_status, occupation, race, native_country",0.318675868576772
"age27, marital_status, occupation, sex, hours_per_week",0.316885596937263
"age27, marital_status, occupation, sex, native_country",0.320204300994015
"age27, marital_status, occupation, hours_per_week, native_country",0.328862227776408
"age27, marital_status, race, sex, hours_per_week",0.230187521096042
"age27, marital_status, race, sex, native_country",0.228570147208985
"age27, marital_status, race, hours_per_week, native_country",0.246519874249639
"age27, marital_status, sex, hours_per_week, native_country",0.244437202112617
"age27, occupation, race, sex, hours_per_week",0.182898667310741
"age27, occupation, race, sex, native_country",0.181807738223006
"age27, occupation, race, hours_per_week, native_country",0.166249685182372
"age27, occupation, sex, hours_per_week, native_country",0.194627679690427
"age27, race, sex, hours_per_week, native_country",0.101212931781361
"workclass, education, marital_status, occupation, race",0.362381434355392
"workclass, education, marital_status, occupation, sex",0.36149571476459
"workclass, education, marital_status, occupation, hours_per_week",0.36803240910222
"workclass, education, marital_status, occupation, native_country",0.374109675653276
"workclass, education, marital_status, race, sex",0.339700929896965
"workclass, education, marital_status, race, hours_per_week",0.348583756094859
"workclass, education, marital_status, race, native_country",0.352340692013146
"workclass, education, marital_status, sex, hours_per_week",0.34681171704349
"workclass, education, marital_status, sex, native_country",0.351596685886884
"workclass, education, marital_status, hours_per_week, native_country",0.360008949277194
"workclass, education, occupation, race, sex",0.221474175809536
"workclass, education, occupation, race, hours_per_week",0.207476445137645
"workclass, education, occupation, race, native_country",0.204928280359716
"workclass, education, occupation, sex, hours_per_week",0.229118080869583
"workclass, education, occupation, sex, native_country",0.231836193335185
"workclass, education, occupation, hours_per_week, native_country",0.216469439138414
"workclass, education, race, sex, hours_per_week",0.197110099019283
"workclass, education, race, sex, native_country",0.195210344828594
"workclass, education, race, hours_per_week, native_country",0.178773087740791
"workclass, education, sex, hours_per_week, native_country",0.20812597201253
"workclass, marital_status, occupation, race, sex",0.313669257548054
"workclass, marital_status, occupation, race, hours_per_week",0.322367174841583
"workclass, marital_status, occupation, race, native_country",0.324614972646271
"workclass, marital_status, occupation, sex, hours_per_week",0.322273735686252
"workclass, marital_status, occupation, sex, native_country",0.325681819452209
"workclass, marital_status, occupation, hours_per_week, native_country",0.333991554458954
"workclass, marital_status, race, sex, hours_per_week",0.245885498480566
"workclass, marital_status, race, sex, native_country",0.244152725136754
"workclass, marital_status, race, hours_per_week, native_country",0.260972702521496
"workclass, marital_status, sex, hours_per_week, native_country",0.258461888471654
"workclass, occupation, race, sex, hours_per_week",0.188306514305906
"workclass, occupation, race, sex, native_country",0.188014223876001
"workclass, occupation, race, hours_per_week, native_country",0.173233403628046
"workclass, occupation, sex, hours_per_week, native_country",0.199310131243785
"workclass, race, sex, hours_per_week, native_country",0.118603959263425
"education, marital_status, occupation, race, sex",0.358557463625693
"education, marital_status, occupation, race, hours_per_week",0.365336124940906
"education, marital_status, occupation, race, native_country",0.370856070480163
"education, marital_status, occupation, sex, hours_per_week",0.364069006442959
"education, marital_status, occupation, sex, native_country",0.370529869050083
"education, marital_status, occupation, hours_per_week, native_country",0.376866990215396
"education, marital_status, race, sex, hours_per_week",0.342319951592176
"education, marital_status, race, sex, native_country",0.346584841220446
"education, marital_status, race, hours_per_week, native_country",0.355280480461478
"education, marital_status, sex, hours_per_week, native_country",0.353728801080092
"education, occupation, race, sex, hours_per_week",0.226417655214304
"education, occupation, race, sex, native_country",0.228172770770827
"education, occupation, race, hours_per_week, native_country",0.212747343771818
"education, occupation, sex, hours_per_week, native_country",0.236708289325821
"education, race, sex, hours_per_week, native_country",0.202584091231564
"marital_status, occupation, race, sex, hours_per_week",0.318018747711491
"marital_status, occupation, race, sex, native_country",0.321098937583398
"marital_status, occupation, race, hours_per_week, native_country",0.329959979380083
"marital_status, occupation, sex, hours_per_week, native_country",0.330218798821358
"marital_status, race, sex, hours_per_week, native_country",0.24653911675339
"occupation, race, sex, hours_per_week, native_country",0.195902427011766
"age27, workclass, education, marital_status, occupation, race",0.362731524882105
"age27, workclass, education, marital_status, occupation, sex",0.361837412191689
"age27, workclass, education, marital_status, occupation, hours_per_week",0.368329530089427
"age27, workclass, education, marital_status, occupation, native_country",0.37452786473469
"age27, workclass, education, marital_status, race, sex",0.339850477148308
"age27, workclass, education, marital_status, race, hours_per_week",0.348710430051337
"age27, workclass, education, marital_status, race, native_country",0.352514891087655
"age27, workclass, education, marital_status, sex, hours_per_week",0.346935399909298
"age27, workclass, education, marital_status, sex, native_country",0.351765323693778
"age27, workclass, education, marital_status, hours_per_week, native_country",0.360160002539173
"age27, workclass, education, occupation, race, sex",0.222852637287585
"age27, workclass, education, occupation, race, hours_per_week",0.208894412653323
"age27, workclass, education, occupation, race, native_country",0.206838788167754
"age27, workclass, education, occupation, sex, hours_per_week",0.230299197028405
"age27, workclass, education, occupation, sex, native_country",0.233418970158254
"age27, workclass, education, occupation, hours_per_week, native_country",0.218139497223237
"age27, workclass, education, race, sex, hours_per_week",0.19775070332594
"age27, workclass, education, race, sex, native_country",0.19601878813102
"age27, workclass, education, race, hours_per_week, native_country",0.179681828156533
"age27, workclass, education, sex, hours_per_week, native_country",0.208821550003118
"age27, workclass, marital_status, occupation, race, sex",0.31390744667496
"age27, workclass, marital_status, occupation, race, hours_per_week",0.322540766339438
"age27, workclass, marital_status, occupation, race, native_country",0.32490397097833
"age27, workclass, marital_status, occupation, sex, hours_per_week",0.322438783721967
"age27, workclass, marital_status, occupation, sex, native_country",0.32596574531679
"age27, workclass, marital_status, occupation, hours_per_week, native_country",0.334217501127085
"age27, workclass, marital_status, race, sex, hours_per_week",0.245885521466351
"age27, workclass, marital_status, race, sex, native_country",0.244152787351301
"age27, workclass, marital_status, race, hours_per_week, native_country",0.260973746796096
"age27, workclass, marital_status, sex, hours_per_week, native_country",0.258466366900148
"age27, workclass, occupation, race, sex, hours_per_week",0.189273759694877
"age27, workclass, occupation, race, sex, native_country",0.18937814839079
"age27, workclass, occupation, race, hours_per_week, native_country",0.174564816822637
"age27, workclass, occupation, sex, hours_per_week, native_country",0.200458707023539
"age27, workclass, race, sex, hours_per_week, native_country",0.118801913939776
"age27, education, marital_status, occupation, race, sex",0.358857774449925
"age27, education, marital_status, occupation, race, hours_per_week",0.365589144820988
"age27, education, marital_status, occupation, race, native_country",0.371240615993042
"age27, education, marital_status, occupation, sex, hours_per_week",0.364319132004172
"age27, education, marital_status, occupation, sex, native_country",0.370913785237646
"age27, education, marital_status, occupation, hours_per_week, native_country",0.377206532419898
"age27, education, marital_status, race, sex, hours_per_week",0.342395726371824
"age27, education, marital_status, race, sex, native_country",0.346697068160504
"age27, education, marital_status, race, hours_per_week, native_country",0.35538208933345
"age27, education, marital_status, sex, hours_per_week, native_country",0.353833184854569
"age27, education, occupation, race, sex, hours_per_week",0.227570708453507
"age27, education, occupation, race, sex, native_country",0.229692508350487
"age27, education, occupation, race, hours_per_week, native_country",0.214359559761061
"age27, education, occupation, sex, hours_per_week, native_country",0.238073829537669
"age27, education, race, sex, hours_per_week, native_country",0.203199316749233
"age27, marital_status, occupation, race, sex, hours_per_week",0.318147446574324
"age27, marital_status, occupation, race, sex, native_country",0.321356114675001
"age27, marital_status, occupation, race, hours_per_week, native_country",0.330154834176358
"age27, marital_status, occupation, sex, hours_per_week, native_country",0.33041455150062
"age27, marital_status, race, sex, hours_per_week, native_country",0.246562618541206
"age27, occupation, race, sex, hours_per_week, native_country",0.196990788332097
"workclass, education, marital_status, occupation, race, sex",0.363203371376125
"workclass, education, marital_status, occupation, race, hours_per_week",0.369847745950576
"workclass, education, marital_status, occupation, race, native_country",0.37550692118881
"workclass, education, marital_status, occupation, sex, hours_per_week",0.368481741223942
"workclass, education, marital_status, occupation, sex, native_country",0.375005758002397
"workclass, education, marital_status, occupation, hours_per_week, native_country",0.381189930776049
"workclass, education, marital_status, race, sex, hours_per_week",0.348913387767538
"workclass, education, marital_status, race, sex, native_country",0.353196532869269
"workclass, education, marital_status, race, hours_per_week, native_country",0.36173350648215
"workclass, education, marital_status, sex, hours_per_week, native_country",0.36028871523564
"workclass, education, occupation, race, sex, hours_per_week",0.231313101373481
"workclass, education, occupation, race, sex, native_country",0.234011456162366
"workclass, education, occupation, race, hours_per_week, native_country",0.219434396521448
"workclass, education, occupation, sex, hours_per_week, native_country",0.241426423119602
"workclass, education, race, sex, hours_per_week, native_country",0.210360892463339
"workclass, marital_status, occupation, race, sex, hours_per_week",0.323637495513296
"workclass, marital_status, occupation, race, sex, native_country",0.326957381881407
"workclass, marital_status, occupation, race, hours_per_week, native_country",0.335414611750787
"workclass, marital_status, occupation, sex, hours_per_week, native_country",0.335378480007801
"workclass, marital_status, race, sex, hours_per_week, native_country",0.261075997345954
"workclass, occupation, race, sex, hours_per_week, native_country",0.202001792553368
"education, marital_status, occupation, race, sex, hours_per_week",0.36584445144496
"education, marital_status, occupation, race, sex, native_country",0.371938438888487
"education, marital_status, occupation, race, hours_per_week, native_country",0.378413603204264
"education, marital_status, occupation, sex, hours_per_week, native_country",0.377442960208663
"education, marital_status, race, sex, hours_per_week, native_country",0.355528896067042
"education, occupation, race, sex, hours_per_week, native_country",0.238591002483521
"marital_status, occupation, race, sex, hours_per_week, native_country",0.331413980294127
"age27, workclass, education, marital_status, occupation, race, sex",0.363553560342373
"age27, workclass, education, marital_status, occupation, race, hours_per_week",0.370151476026841
"age27, workclass, education, marital_status, occupation, race, native_country",0.375931423915459
"age27, workclass, education, marital_status, occupation, sex, hours_per_week",0.368777405444585
"age27, workclass, education, marital_status, occupation, sex, native_country",0.375421432715095
"age27, workclass, education, marital_status, occupation, hours_per_week, native_country",0.381564021563999
"age27, workclass, education, marital_status, race, sex, hours_per_week",0.349038688874057
"age27, workclass, education, marital_status, race, sex, native_country",0.353366512297826
"age27, workclass, education, marital_status, race, hours_per_week, native_country",0.36188557474791
"age27, workclass, education, marital_status, sex, hours_per_week, native_country",0.360437003058792
"age27, workclass, education, occupation, race, sex, hours_per_week",0.232554908509382
"age27, workclass, education, occupation, race, sex, native_country",0.235621917087454
"age27, workclass, education, occupation, race, hours_per_week, native_country",0.221158913751442
"age27, workclass, education, occupation, sex, hours_per_week, native_country",0.242869847623627
"age27, workclass, education, race, sex, hours_per_week, native_country",0.211087498879334
"age27, workclass, marital_status, occupation, race, sex, hours_per_week",0.323817324122066
"age27, workclass, marital_status, occupation, race, sex, native_country",0.327254265432872
"age27, workclass, marital_status, occupation, race, hours_per_week, native_country",0.335655727803367
"age27, workclass, marital_status, occupation, sex, hours_per_week, native_country",0.335613525713966
"age27, workclass, marital_status, race, sex, hours_per_week, native_country",0.261077059841304
"age27, workclass, occupation, race, sex, hours_per_week, native_country",0.203177334634145
"age27, education, marital_status, occupation, race, sex, hours_per_week",0.366096349697519
"age27, education, marital_status, occupation, race, sex, native_country",0.372319386926597
"age27, education, marital_status, occupation, race, hours_per_week, native_country",0.378750630537629
"age27, education, marital_status, occupation, sex, hours_per_week, native_country",0.377778479699183
"age27, education, marital_status, race, sex, hours_per_week, native_country",0.355628336957838
"age27, education, occupation, race, sex, hours_per_week, native_country",0.239984181637442
"age27, marital_status, occupation, race, sex, hours_per_week, native_country",0.331613626508952
"workclass, education, marital_status, occupation, race, sex, hours_per_week",0.370222715446977
"workclass, education, marital_status, occupation, race, sex, native_country",0.376325494712591
"workclass, education, marital_status, occupation, race, hours_per_week, native_country",0.382646308731047
"workclass, education, marital_status, occupation, sex, hours_per_week, native_country",0.381625170633117
"workclass, education, marital_status, race, sex, hours_per_week, native_country",0.361967194754584
"workclass, education, occupation, race, sex, hours_per_week, native_country",0.24348632511572
"workclass, marital_status, occupation, race, sex, hours_per_week, native_country",0.336695286778763
"education, marital_status, occupation, race, sex, hours_per_week, native_country",0.378926825921483
"age27, workclass, education, marital_status, occupation, race, sex, hours_per_week",0.370525083332658
"age27, workclass, education, marital_status, occupation, race, sex, native_country",0.376746329643565
"age27, workclass, education, marital_status, occupation, race, hours_per_week, native_country",0.383026513913243
"age27, workclass, education, marital_status, occupation, sex, hours_per_week, native_country",0.381995620900101
"age27, workclass, education, marital_status, race, sex, hours_per_week, native_country",0.362116380850171
"age27, workclass, education, occupation, race, sex, hours_per_week, native_country",0.24495589884049
"age27, workclass, marital_status, occupation, race, sex, hours_per_week, native_country",0.336941107368788
"age27, education, marital_status, occupation, race, sex, hours_per_week, native_country",0.379259478397712
"workclass, education, marital_status, occupation, race, sex, hours_per_week, native_country",0.383021381285665
"age27, workclass, education, marital_status, occupation, race, sex, hours_per_week, native_country",0.383397152102636
