"combination","R_squared"
"race, sex, native_country",0.0700587801719051
"race, hours_per_week, native_country",0.0719526975507185
"sex, hours_per_week, native_country",0.0972512996455381
"age36, workclass, education, marital_status",0.336479919991344
"age36, workclass, education, occupation",0.189271614499322
"age36, workclass, education, race",0.140515389500778
"age36, workclass, education, sex",0.178948632366673
"age36, workclass, education, hours_per_week",0.16164334382394
"age36, workclass, education, native_country",0.150154728300438
"age36, workclass, marital_status, occupation",0.309964340799667
"age36, workclass, marital_status, race",0.227249603921178
"age36, workclass, marital_status, sex",0.225297053228913
"age36, workclass, marital_status, hours_per_week",0.242722078734695
"age36, workclass, marital_status, native_country",0.240403101208016
"age36, workclass, occupation, race",0.138142827029026
"age36, workclass, occupation, sex",0.171177208585801
"age36, workclass, occupation, hours_per_week",0.155826900507979
"age36, workclass, occupation, native_country",0.148027998296942
"age36, workclass, race, sex",0.0733128323592852
"age36, workclass, race, hours_per_week",0.073212138025143
"age36, workclass, race, native_country",0.049764642188255
"age36, workclass, sex, hours_per_week",0.0960652271219962
"age36, workclass, sex, native_country",0.0856686581782006
"age36, workclass, hours_per_week, native_country",0.0837481098794136
"age36, education, marital_status, occupation",0.355736495113182
"age36, education, marital_status, race",0.331815074779408
"age36, education, marital_status, sex",0.330889573642242
"age36, education, marital_status, hours_per_week",0.339838297772539
"age36, education, marital_status, native_country",0.343796729553943
"age36, education, occupation, race",0.184456198939661
"age36, education, occupation, sex",0.213578732130715
"age36, education, occupation, hours_per_week",0.198002771978922
"age36, education, occupation, native_country",0.193358050159306
"age36, education, race, sex",0.172374491809113
"age36, education, race, hours_per_week",0.156315286017552
"age36, education, race, native_country",0.141260848608156
"age36, education, sex, hours_per_week",0.187018089805689
"age36, education, sex, native_country",0.183486630483933
"age36, education, hours_per_week, native_country",0.16640161597882
"age36, marital_status, occupation, race",0.304943993292433
"age36, marital_status, occupation, sex",0.306399023406822
"age36, marital_status, occupation, hours_per_week",0.315374321641819
"age36, marital_status, occupation, native_country",0.317255341536636
"age36, marital_status, race, sex",0.211591280824501
"age36, marital_status, race, hours_per_week",0.230098260434502
"age36, marital_status, race, native_country",0.227778455318796
"age36, marital_status, sex, hours_per_week",0.227613296637175
"age36, marital_status, sex, native_country",0.226332535179296
"age36, marital_status, hours_per_week, native_country",0.244337022373788
"age36, occupation, race, sex",0.166292086583622
"age36, occupation, race, hours_per_week",0.15107449988909
"age36, occupation, race, native_country",0.141584774341537
"age36, occupation, sex, hours_per_week",0.179904345383938
"age36, occupation, sex, native_country",0.177931141910569
"age36, occupation, hours_per_week, native_country",0.161838025183973
"age36, race, sex, hours_per_week",0.0824491573069008
"age36, race, sex, native_country",0.0701339432380651
"age36, race, hours_per_week, native_country",0.0719630460869354
"age36, sex, hours_per_week, native_country",0.0972642450965424
"workclass, education, marital_status, occupation",0.360574326004953
"workclass, education, marital_status, race",0.338647024254592
"workclass, education, marital_status, sex",0.337632212890698
"workclass, education, marital_status, hours_per_week",0.346413068100499
"workclass, education, marital_status, native_country",0.350664339972654
"workclass, education, occupation, race",0.192785087413714
"workclass, education, occupation, sex",0.219138161289837
"workclass, education, occupation, hours_per_week",0.204288692533229
"workclass, education, occupation, native_country",0.201658505006962
"workclass, education, race, sex",0.181703598134531
"workclass, education, race, hours_per_week",0.165489745433966
"workclass, education, race, native_country",0.153936463883576
"workclass, education, sex, hours_per_week",0.194503496055954
"workclass, education, sex, native_country",0.192866439879287
"workclass, education, hours_per_week, native_country",0.17536361694777
"workclass, marital_status, occupation, race",0.311344670976054
"workclass, marital_status, occupation, sex",0.312327560529508
"workclass, marital_status, occupation, hours_per_week",0.320848298664081
"workclass, marital_status, occupation, native_country",0.323206914343077
"workclass, marital_status, race, sex",0.228332734089568
"workclass, marital_status, race, hours_per_week",0.245742551185642
"workclass, marital_status, race, native_country",0.243211700128671
"workclass, marital_status, sex, hours_per_week",0.242918989788356
"workclass, marital_status, sex, native_country",0.241459349846663
"workclass, marital_status, hours_per_week, native_country",0.258316518401851
"workclass, occupation, race, sex",0.173882327646064
"workclass, occupation, race, hours_per_week",0.159465734389196
"workclass, occupation, race, native_country",0.152215577874535
"workclass, occupation, sex, hours_per_week",0.185735345564003
"workclass, occupation, sex, native_country",0.185086586604348
"workclass, occupation, hours_per_week, native_country",0.169492493454038
"workclass, race, sex, hours_per_week",0.101484574466795
"workclass, race, sex, native_country",0.0909448450666815
"workclass, race, hours_per_week, native_country",0.0897941893942352
"workclass, sex, hours_per_week, native_country",0.11387253930843
"education, marital_status, occupation, race",0.35747480429501
"education, marital_status, occupation, sex",0.35682406514568
"education, marital_status, occupation, hours_per_week",0.363486141378693
"education, marital_status, occupation, native_country",0.369366671373396
"education, marital_status, race, sex",0.332978065644912
"education, marital_status, race, hours_per_week",0.341984366533502
"education, marital_status, race, native_country",0.345613380355656
"education, marital_status, sex, hours_per_week",0.340196340892342
"education, marital_status, sex, native_country",0.344842875490643
"education, marital_status, hours_per_week, native_country",0.35343930035041
"education, occupation, race, sex",0.215687683936534
"education, occupation, race, hours_per_week",0.20079823187991
"education, occupation, race, native_country",0.196505869362644
"education, occupation, sex, hours_per_week",0.224463508605166
"education, occupation, sex, native_country",0.226113300067345
"education, occupation, hours_per_week, native_country",0.210040324028427
"education, race, sex, hours_per_week",0.189295523202714
"education, race, sex, native_country",0.185750258223785
"education, race, hours_per_week, native_country",0.169624591727441
"education, sex, hours_per_week, native_country",0.20053566162737
"marital_status, occupation, race, sex",0.307490234068349
"marital_status, occupation, race, hours_per_week",0.316570169364625
"marital_status, occupation, race, native_country",0.318425561161236
"marital_status, occupation, sex, hours_per_week",0.316765385468874
"marital_status, occupation, sex, native_country",0.319953133456352
"marital_status, occupation, hours_per_week, native_country",0.328674640744622
"marital_status, race, sex, hours_per_week",0.230167413871058
"marital_status, race, sex, native_country",0.228554981987253
"marital_status, race, hours_per_week, native_country",0.246496448965933
"marital_status, sex, hours_per_week, native_country",0.244405859635215
"occupation, race, sex, hours_per_week",0.18203166071845
"occupation, race, sex, native_country",0.180559612555065
"occupation, race, hours_per_week, native_country",0.16505507573517
"occupation, sex, hours_per_week, native_country",0.193561012972963
"race, sex, hours_per_week, native_country",0.101116981705046
"age36, workclass, education, marital_status, occupation",0.360722025672405
"age36, workclass, education, marital_status, race",0.338664806443613
"age36, workclass, education, marital_status, sex",0.337649705488601
"age36, workclass, education, marital_status, hours_per_week",0.346468741698992
"age36, workclass, education, marital_status, native_country",0.350671616388709
"age36, workclass, education, occupation, race",0.192837498706274
"age36, workclass, education, occupation, sex",0.219165219646279
"age36, workclass, education, occupation, hours_per_week",0.204378572631779
"age36, workclass, education, occupation, native_country",0.201717325152021
"age36, workclass, education, race, sex",0.181715324008054
"age36, workclass, education, race, hours_per_week",0.165495247979727
"age36, workclass, education, race, native_country",0.153937280494479
"age36, workclass, education, sex, hours_per_week",0.194503864502187
"age36, workclass, education, sex, native_country",0.192871693119704
"age36, workclass, education, hours_per_week, native_country",0.175378569577273
"age36, workclass, marital_status, occupation, race",0.311518140880231
"age36, workclass, marital_status, occupation, sex",0.312478315183336
"age36, workclass, marital_status, occupation, hours_per_week",0.321088358072777
"age36, workclass, marital_status, occupation, native_country",0.32334770285361
"age36, workclass, marital_status, race, sex",0.228336360627065
"age36, workclass, marital_status, race, hours_per_week",0.245750473606601
"age36, workclass, marital_status, race, native_country",0.243218147864536
"age36, workclass, marital_status, sex, hours_per_week",0.242926640964422
"age36, workclass, marital_status, sex, native_country",0.241466555353924
"age36, workclass, marital_status, hours_per_week, native_country",0.258320872213941
"age36, workclass, occupation, race, sex",0.17393434854479
"age36, workclass, occupation, race, hours_per_week",0.159583455137521
"age36, workclass, occupation, race, native_country",0.152285637957057
"age36, workclass, occupation, sex, hours_per_week",0.185825099277931
"age36, workclass, occupation, sex, native_country",0.185137420929612
"age36, workclass, occupation, hours_per_week, native_country",0.169610123481056
"age36, workclass, race, sex, hours_per_week",0.101488953535473
"age36, workclass, race, sex, native_country",0.0909663515382166
"age36, workclass, race, hours_per_week, native_country",0.0897942193682707
"age36, workclass, sex, hours_per_week, native_country",0.113872787838234
"age36, education, marital_status, occupation, race",0.357573247135363
"age36, education, marital_status, occupation, sex",0.356917932008541
"age36, education, marital_status, occupation, hours_per_week",0.363645370869594
"age36, education, marital_status, occupation, native_country",0.369438751907929
"age36, education, marital_status, race, sex",0.332982504373331
"age36, education, marital_status, race, hours_per_week",0.342019852188856
"age36, education, marital_status, race, native_country",0.345613793441657
"age36, education, marital_status, sex, hours_per_week",0.340232406579414
"age36, education, marital_status, sex, native_country",0.344843248186785
"age36, education, marital_status, hours_per_week, native_country",0.353458476585565
"age36, education, occupation, race, sex",0.215690398032012
"age36, education, occupation, race, hours_per_week",0.200839126270732
"age36, education, occupation, race, native_country",0.196517964457538
"age36, education, occupation, sex, hours_per_week",0.224483893669524
"age36, education, occupation, sex, native_country",0.226116193547669
"age36, education, occupation, hours_per_week, native_country",0.210085128229635
"age36, education, race, sex, hours_per_week",0.189311248184168
"age36, education, race, sex, native_country",0.185798683987648
"age36, education, race, hours_per_week, native_country",0.169624772486841
"age36, education, sex, hours_per_week, native_country",0.200546933671306
"age36, marital_status, occupation, race, sex",0.307599909359216
"age36, marital_status, occupation, race, hours_per_week",0.316769969727383
"age36, marital_status, occupation, race, native_country",0.318517107565005
"age36, marital_status, occupation, sex, hours_per_week",0.316950006931302
"age36, marital_status, occupation, sex, native_country",0.320039985957908
"age36, marital_status, occupation, hours_per_week, native_country",0.328835961826871
"age36, marital_status, race, sex, hours_per_week",0.230167496427415
"age36, marital_status, race, sex, native_country",0.228591987526964
"age36, marital_status, race, hours_per_week, native_country",0.246496862644904
"age36, marital_status, sex, hours_per_week, native_country",0.244406263061024
"age36, occupation, race, sex, hours_per_week",0.182084726155378
"age36, occupation, race, sex, native_country",0.180575495510602
"age36, occupation, race, hours_per_week, native_country",0.165113455236362
"age36, occupation, sex, hours_per_week, native_country",0.193610179624807
"age36, race, sex, hours_per_week, native_country",0.101137454842767
"workclass, education, marital_status, occupation, race",0.362381434355392
"workclass, education, marital_status, occupation, sex",0.36149571476459
"workclass, education, marital_status, occupation, hours_per_week",0.36803240910222
"workclass, education, marital_status, occupation, native_country",0.374109675653276
"workclass, education, marital_status, race, sex",0.339700929896965
"workclass, education, marital_status, race, hours_per_week",0.348583756094859
"workclass, education, marital_status, race, native_country",0.352340692013146
"workclass, education, marital_status, sex, hours_per_week",0.34681171704349
"workclass, education, marital_status, sex, native_country",0.351596685886884
"workclass, education, marital_status, hours_per_week, native_country",0.360008949277194
"workclass, education, occupation, race, sex",0.221474175809536
"workclass, education, occupation, race, hours_per_week",0.207476445137645
"workclass, education, occupation, race, native_country",0.204928280359716
"workclass, education, occupation, sex, hours_per_week",0.229118080869583
"workclass, education, occupation, sex, native_country",0.231836193335185
"workclass, education, occupation, hours_per_week, native_country",0.216469439138414
"workclass, education, race, sex, hours_per_week",0.197110099019283
"workclass, education, race, sex, native_country",0.195210344828594
"workclass, education, race, hours_per_week, native_country",0.178773087740791
"workclass, education, sex, hours_per_week, native_country",0.20812597201253
"workclass, marital_status, occupation, race, sex",0.313669257548054
"workclass, marital_status, occupation, race, hours_per_week",0.322367174841583
"workclass, marital_status, occupation, race, native_country",0.324614972646271
"workclass, marital_status, occupation, sex, hours_per_week",0.322273735686252
"workclass, marital_status, occupation, sex, native_country",0.325681819452209
"workclass, marital_status, occupation, hours_per_week, native_country",0.333991554458954
"workclass, marital_status, race, sex, hours_per_week",0.245885498480566
"workclass, marital_status, race, sex, native_country",0.244152725136754
"workclass, marital_status, race, hours_per_week, native_country",0.260972702521496
"workclass, marital_status, sex, hours_per_week, native_country",0.258461888471654
"workclass, occupation, race, sex, hours_per_week",0.188306514305906
"workclass, occupation, race, sex, native_country",0.188014223876001
"workclass, occupation, race, hours_per_week, native_country",0.173233403628046
"workclass, occupation, sex, hours_per_week, native_country",0.199310131243785
"workclass, race, sex, hours_per_week, native_country",0.118603959263425
"education, marital_status, occupation, race, sex",0.358557463625693
"education, marital_status, occupation, race, hours_per_week",0.365336124940906
"education, marital_status, occupation, race, native_country",0.370856070480163
"education, marital_status, occupation, sex, hours_per_week",0.364069006442959
"education, marital_status, occupation, sex, native_country",0.370529869050083
"education, marital_status, occupation, hours_per_week, native_country",0.376866990215396
"education, marital_status, race, sex, hours_per_week",0.342319951592176
"education, marital_status, race, sex, native_country",0.346584841220446
"education, marital_status, race, hours_per_week, native_country",0.355280480461478
"education, marital_status, sex, hours_per_week, native_country",0.353728801080092
"education, occupation, race, sex, hours_per_week",0.226417655214304
"education, occupation, race, sex, native_country",0.228172770770827
"education, occupation, race, hours_per_week, native_country",0.212747343771818
"education, occupation, sex, hours_per_week, native_country",0.236708289325821
"education, race, sex, hours_per_week, native_country",0.202584091231564
"marital_status, occupation, race, sex, hours_per_week",0.318018747711491
"marital_status, occupation, race, sex, native_country",0.321098937583398
"marital_status, occupation, race, hours_per_week, native_country",0.329959979380083
"marital_status, occupation, sex, hours_per_week, native_country",0.330218798821358
"marital_status, race, sex, hours_per_week, native_country",0.24653911675339
"occupation, race, sex, hours_per_week, native_country",0.195902427011766
"age36, workclass, education, marital_status, occupation, race",0.362533424567407
"age36, workclass, education, marital_status, occupation, sex",0.36163816143262
"age36, workclass, education, marital_status, occupation, hours_per_week",0.368235224428063
"age36, workclass, education, marital_status, occupation, native_country",0.374228637347593
"age36, workclass, education, marital_status, race, sex",0.33971777112372
"age36, workclass, education, marital_status, race, hours_per_week",0.348637365589872
"age36, workclass, education, marital_status, race, native_country",0.352348083810365
"age36, workclass, education, marital_status, sex, hours_per_week",0.346864263234538
"age36, workclass, education, marital_status, sex, native_country",0.351603583805385
"age36, workclass, education, marital_status, hours_per_week, native_country",0.360043120827134
"age36, workclass, education, occupation, race, sex",0.221498921022338
"age36, workclass, education, occupation, race, hours_per_week",0.207561063493013
"age36, workclass, education, occupation, race, native_country",0.20497919632096
"age36, workclass, education, occupation, sex, hours_per_week",0.2291675428213
"age36, workclass, education, occupation, sex, native_country",0.231863600137073
"age36, workclass, education, occupation, hours_per_week, native_country",0.216561342526217
"age36, workclass, education, race, sex, hours_per_week",0.197110851043557
"age36, workclass, education, race, sex, native_country",0.19521699939269
"age36, workclass, education, race, hours_per_week, native_country",0.178782535080398
"age36, workclass, education, sex, hours_per_week, native_country",0.208125992973029
"age36, workclass, marital_status, occupation, race, sex",0.313825757514191
"age36, workclass, marital_status, occupation, race, hours_per_week",0.322614494331587
"age36, workclass, marital_status, occupation, race, native_country",0.324756901222633
"age36, workclass, marital_status, occupation, sex, hours_per_week",0.322494027934196
"age36, workclass, marital_status, occupation, sex, native_country",0.32580971677813
"age36, workclass, marital_status, occupation, hours_per_week, native_country",0.33419952706554
"age36, workclass, marital_status, race, sex, hours_per_week",0.245892739610125
"age36, workclass, marital_status, race, sex, native_country",0.244159731454024
"age36, workclass, marital_status, race, hours_per_week, native_country",0.26097601571651
"age36, workclass, marital_status, sex, hours_per_week, native_country",0.258465699230131
"age36, workclass, occupation, race, sex, hours_per_week",0.188389940402568
"age36, workclass, occupation, race, sex, native_country",0.188057205252771
"age36, workclass, occupation, race, hours_per_week, native_country",0.173334975405015
"age36, workclass, occupation, sex, hours_per_week, native_country",0.19938796884418
"age36, workclass, race, sex, hours_per_week, native_country",0.118606646858139
"age36, education, marital_status, occupation, race, sex",0.358656286402921
"age36, education, marital_status, occupation, race, hours_per_week",0.365498345650859
"age36, education, marital_status, occupation, race, native_country",0.370935374369688
"age36, education, marital_status, occupation, sex, hours_per_week",0.364225766596361
"age36, education, marital_status, occupation, sex, native_country",0.37060395906454
"age36, education, marital_status, occupation, hours_per_week, native_country",0.376991393968569
"age36, education, marital_status, race, sex, hours_per_week",0.3423548222697
"age36, education, marital_status, race, sex, native_country",0.346585498138609
"age36, education, marital_status, race, hours_per_week, native_country",0.355300918216069
"age36, education, marital_status, sex, hours_per_week, native_country",0.353747505426321
"age36, education, occupation, race, sex, hours_per_week",0.226437326300631
"age36, education, occupation, race, sex, native_country",0.228175286965082
"age36, education, occupation, race, hours_per_week, native_country",0.212787394361973
"age36, education, occupation, sex, hours_per_week, native_country",0.236727213707087
"age36, education, race, sex, hours_per_week, native_country",0.202595628409047
"age36, marital_status, occupation, race, sex, hours_per_week",0.318209816496437
"age36, marital_status, occupation, race, sex, native_country",0.321189430425387
"age36, marital_status, occupation, race, hours_per_week, native_country",0.330122855462774
"age36, marital_status, occupation, sex, hours_per_week, native_country",0.330374050879387
"age36, marital_status, race, sex, hours_per_week, native_country",0.246539552701985
"age36, occupation, race, sex, hours_per_week, native_country",0.195946947604518
"workclass, education, marital_status, occupation, race, sex",0.363203371376125
"workclass, education, marital_status, occupation, race, hours_per_week",0.369847745950576
"workclass, education, marital_status, occupation, race, native_country",0.37550692118881
"workclass, education, marital_status, occupation, sex, hours_per_week",0.368481741223942
"workclass, education, marital_status, occupation, sex, native_country",0.375005758002397
"workclass, education, marital_status, occupation, hours_per_week, native_country",0.381189930776049
"workclass, education, marital_status, race, sex, hours_per_week",0.348913387767538
"workclass, education, marital_status, race, sex, native_country",0.353196532869269
"workclass, education, marital_status, race, hours_per_week, native_country",0.36173350648215
"workclass, education, marital_status, sex, hours_per_week, native_country",0.36028871523564
"workclass, education, occupation, race, sex, hours_per_week",0.231313101373481
"workclass, education, occupation, race, sex, native_country",0.234011456162366
"workclass, education, occupation, race, hours_per_week, native_country",0.219434396521448
"workclass, education, occupation, sex, hours_per_week, native_country",0.241426423119602
"workclass, education, race, sex, hours_per_week, native_country",0.210360892463339
"workclass, marital_status, occupation, race, sex, hours_per_week",0.323637495513296
"workclass, marital_status, occupation, race, sex, native_country",0.326957381881407
"workclass, marital_status, occupation, race, hours_per_week, native_country",0.335414611750787
"workclass, marital_status, occupation, sex, hours_per_week, native_country",0.335378480007801
"workclass, marital_status, race, sex, hours_per_week, native_country",0.261075997345954
"workclass, occupation, race, sex, hours_per_week, native_country",0.202001792553368
"education, marital_status, occupation, race, sex, hours_per_week",0.36584445144496
"education, marital_status, occupation, race, sex, native_country",0.371938438888487
"education, marital_status, occupation, race, hours_per_week, native_country",0.378413603204264
"education, marital_status, occupation, sex, hours_per_week, native_country",0.377442960208663
"education, marital_status, race, sex, hours_per_week, native_country",0.355528896067042
"education, occupation, race, sex, hours_per_week, native_country",0.238591002483521
"marital_status, occupation, race, sex, hours_per_week, native_country",0.331413980294127
"age36, workclass, education, marital_status, occupation, race, sex",0.36335106484176
"age36, workclass, education, marital_status, occupation, race, hours_per_week",0.370054457578968
"age36, workclass, education, marital_status, occupation, race, native_country",0.375632913261935
"age36, workclass, education, marital_status, occupation, sex, hours_per_week",0.368678169336322
"age36, workclass, education, marital_status, occupation, sex, native_country",0.375123169019924
"age36, workclass, education, marital_status, occupation, hours_per_week, native_country",0.381357617677575
"age36, workclass, education, marital_status, race, sex, hours_per_week",0.348964708419864
"age36, workclass, education, marital_status, race, sex, native_country",0.353203920469352
"age36, workclass, education, marital_status, race, hours_per_week, native_country",0.361768078874306
"age36, workclass, education, marital_status, sex, hours_per_week, native_country",0.360321386010892
"age36, workclass, education, occupation, race, sex, hours_per_week",0.231361406911383
"age36, workclass, education, occupation, race, sex, native_country",0.234037062708194
"age36, workclass, education, occupation, race, hours_per_week, native_country",0.219519459747222
"age36, workclass, education, occupation, sex, hours_per_week, native_country",0.241476421073725
"age36, workclass, education, race, sex, hours_per_week, native_country",0.210360894858372
"age36, workclass, marital_status, occupation, race, sex, hours_per_week",0.323865554561561
"age36, workclass, marital_status, occupation, race, sex, native_country",0.32708835806609
"age36, workclass, marital_status, occupation, race, hours_per_week, native_country",0.335622380966636
"age36, workclass, marital_status, occupation, sex, hours_per_week, native_country",0.335570181457924
"age36, workclass, marital_status, race, sex, hours_per_week, native_country",0.261078996060487
"age36, workclass, occupation, race, sex, hours_per_week, native_country",0.202073575951541
"age36, education, marital_status, occupation, race, sex, hours_per_week",0.366005104064516
"age36, education, marital_status, occupation, race, sex, native_country",0.372020508766914
"age36, education, marital_status, occupation, race, hours_per_week, native_country",0.378546176066763
"age36, education, marital_status, occupation, sex, hours_per_week, native_country",0.377567045560915
"age36, education, marital_status, race, sex, hours_per_week, native_country",0.355549188913092
"age36, education, occupation, race, sex, hours_per_week, native_country",0.238609717395901
"age36, marital_status, occupation, race, sex, hours_per_week, native_country",0.331572256905132
"workclass, education, marital_status, occupation, race, sex, hours_per_week",0.370222715446977
"workclass, education, marital_status, occupation, race, sex, native_country",0.376325494712591
"workclass, education, marital_status, occupation, race, hours_per_week, native_country",0.382646308731047
"workclass, education, marital_status, occupation, sex, hours_per_week, native_country",0.381625170633117
"workclass, education, marital_status, race, sex, hours_per_week, native_country",0.361967194754584
"workclass, education, occupation, race, sex, hours_per_week, native_country",0.24348632511572
"workclass, marital_status, occupation, race, sex, hours_per_week, native_country",0.336695286778763
"education, marital_status, occupation, race, sex, hours_per_week, native_country",0.378926825921483
"age36, workclass, education, marital_status, occupation, race, sex, hours_per_week",0.370424049917996
"age36, workclass, education, marital_status, occupation, race, sex, native_country",0.376450665261455
"age36, workclass, education, marital_status, occupation, race, hours_per_week, native_country",0.382821003003121
"age36, workclass, education, marital_status, occupation, sex, hours_per_week, native_country",0.381789338294215
"age36, workclass, education, marital_status, race, sex, hours_per_week, native_country",0.362000729305093
"age36, workclass, education, occupation, race, sex, hours_per_week, native_country",0.243535438157949
"age36, workclass, marital_status, occupation, race, sex, hours_per_week, native_country",0.33688900404143
"age36, education, marital_status, occupation, race, sex, hours_per_week, native_country",0.379059686562718
"workclass, education, marital_status, occupation, race, sex, hours_per_week, native_country",0.383021381285665
"age36, workclass, education, marital_status, occupation, race, sex, hours_per_week, native_country",0.383193249197501
