"combination","R_squared"
"workclass2, occupation, native_country",0.138596378349867
"workclass2, race, sex",0.0514399735590098
"workclass2, race, hours_per_week",0.0547653840088685
"workclass2, race, native_country",0.0270298241335604
"workclass2, sex, hours_per_week",0.0785653679486317
"workclass2, sex, native_country",0.0658635650546998
"workclass2, hours_per_week, native_country",0.0675628427338781
"education, marital_status, occupation",0.355642131077947
"education, marital_status, race",0.331811035771202
"education, marital_status, sex",0.330885062204056
"education, marital_status, hours_per_week",0.339801004437086
"education, marital_status, native_country",0.343796462267117
"education, occupation, race",0.184442890036114
"education, occupation, sex",0.213575424781084
"education, occupation, hours_per_week",0.197958539317983
"education, occupation, native_country",0.193341988816911
"education, race, sex",0.17231756799034
"education, race, hours_per_week",0.156314337177704
"education, race, native_country",0.141248592294951
"education, sex, hours_per_week",0.187003774523229
"education, sex, native_country",0.183440180273555
"education, hours_per_week, native_country",0.16640153041895
"marital_status, occupation, race",0.304828914995195
"marital_status, occupation, sex",0.306294280908928
"marital_status, occupation, hours_per_week",0.315180929465039
"marital_status, occupation, native_country",0.317166085873683
"marital_status, race, sex",0.211562194502364
"marital_status, race, hours_per_week",0.230098158517609
"marital_status, race, native_country",0.22774057303107
"marital_status, sex, hours_per_week",0.227613222422177
"marital_status, sex, native_country",0.226293059362662
"marital_status, hours_per_week, native_country",0.244336669820925
"occupation, race, sex",0.166271027823694
"occupation, race, hours_per_week",0.151004588513512
"occupation, race, native_country",0.141555664858096
"occupation, sex, hours_per_week",0.179845383647257
"occupation, sex, native_country",0.17791075405337
"occupation, hours_per_week, native_country",0.161766365316421
"race, sex, hours_per_week",0.0824247314854714
"race, sex, native_country",0.0700587801719051
"race, hours_per_week, native_country",0.0719526975507185
"sex, hours_per_week, native_country",0.0972512996455381
"age, workclass2, education, marital_status",0.344650034506511
"age, workclass2, education, occupation",0.233697184724647
"age, workclass2, education, race",0.186501895775606
"age, workclass2, education, sex",0.223445865667227
"age, workclass2, education, hours_per_week",0.212157858401592
"age, workclass2, education, native_country",0.198111004657853
"age, workclass2, marital_status, occupation",0.319694790787937
"age, workclass2, marital_status, race",0.228702352044112
"age, workclass2, marital_status, sex",0.227085437855979
"age, workclass2, marital_status, hours_per_week",0.249968637303991
"age, workclass2, marital_status, native_country",0.244083421736164
"age, workclass2, occupation, race",0.18331695458938
"age, workclass2, occupation, sex",0.214315031811202
"age, workclass2, occupation, hours_per_week",0.206356308473856
"age, workclass2, occupation, native_country",0.195314721003205
"age, workclass2, race, sex",0.112353700743626
"age, workclass2, race, hours_per_week",0.119002699575515
"age, workclass2, race, native_country",0.0938149382932695
"age, workclass2, sex, hours_per_week",0.140223293121471
"age, workclass2, sex, native_country",0.127852117771776
"age, workclass2, hours_per_week, native_country",0.132861486539703
"age, education, marital_status, occupation",0.369244672288044
"age, education, marital_status, race",0.345165380441218
"age, education, marital_status, sex",0.344207037460951
"age, education, marital_status, hours_per_week",0.355676378831716
"age, education, marital_status, native_country",0.357990529011894
"age, education, occupation, race",0.234528697625749
"age, education, occupation, sex",0.259648706442087
"age, education, occupation, hours_per_week",0.251280000569316
"age, education, occupation, native_country",0.245439289416557
"age, education, race, sex",0.223873923386761
"age, education, race, hours_per_week",0.21279489231807
"age, education, race, native_country",0.199066107264209
"age, education, sex, hours_per_week",0.239949211533495
"age, education, sex, native_country",0.236616710429566
"age, education, hours_per_week, native_country",0.224551617039181
"age, marital_status, occupation, race",0.31994422215305
"age, marital_status, occupation, sex",0.320749821646527
"age, marital_status, occupation, hours_per_week",0.333947828710922
"age, marital_status, occupation, native_country",0.332934446863482
"age, marital_status, race, sex",0.22872185697341
"age, marital_status, race, hours_per_week",0.251386853051493
"age, marital_status, race, native_country",0.245497760218595
"age, marital_status, sex, hours_per_week",0.249431194485676
"age, marital_status, sex, native_country",0.244035619250521
"age, marital_status, hours_per_week, native_country",0.265952488703635
"age, occupation, race, sex",0.215239296534443
"age, occupation, race, hours_per_week",0.207761223786559
"age, occupation, race, native_country",0.197346953025833
"age, occupation, sex, hours_per_week",0.231818555532562
"age, occupation, sex, native_country",0.228073150927544
"age, occupation, hours_per_week, native_country",0.219831917701757
"age, race, sex, hours_per_week",0.142955769938825
"age, race, sex, native_country",0.130896784826625
"age, race, hours_per_week, native_country",0.136075313385901
"age, sex, hours_per_week, native_country",0.158162263631664
"workclass2, education, marital_status, occupation",0.356961632165064
"workclass2, education, marital_status, race",0.333245407067231
"workclass2, education, marital_status, sex",0.332207489252385
"workclass2, education, marital_status, hours_per_week",0.34117562696673
"workclass2, education, marital_status, native_country",0.345405038617103
"workclass2, education, occupation, race",0.18630500734735
"workclass2, education, occupation, sex",0.215003282363522
"workclass2, education, occupation, hours_per_week",0.199562341610862
"workclass2, education, occupation, native_country",0.195079190055485
"workclass2, education, race, sex",0.173762306410015
"workclass2, education, race, hours_per_week",0.158211092357143
"workclass2, education, race, native_country",0.14323561340289
"workclass2, education, sex, hours_per_week",0.188344126289752
"workclass2, education, sex, native_country",0.184896400617814
"workclass2, education, hours_per_week, native_country",0.168253129417145
"workclass2, marital_status, occupation, race",0.305819857194182
"workclass2, marital_status, occupation, sex",0.307211119125199
"workclass2, marital_status, occupation, hours_per_week",0.31605370503828
"workclass2, marital_status, occupation, native_country",0.318366685673329
"workclass2, marital_status, race, sex",0.212053105984589
"workclass2, marital_status, race, hours_per_week",0.230669823438333
"workclass2, marital_status, race, native_country",0.228297852680839
"workclass2, marital_status, sex, hours_per_week",0.228151386345579
"workclass2, marital_status, sex, native_country",0.226757332243802
"workclass2, marital_status, hours_per_week, native_country",0.244886335416281
"workclass2, occupation, race, sex",0.1673414943703
"workclass2, occupation, race, hours_per_week",0.152186466558091
"workclass2, occupation, race, native_country",0.142887726109649
"workclass2, occupation, sex, hours_per_week",0.180755314132206
"workclass2, occupation, sex, native_country",0.179019407803643
"workclass2, occupation, hours_per_week, native_country",0.162867191626305
"workclass2, race, sex, hours_per_week",0.0832053412638581
"workclass2, race, sex, native_country",0.0707060308744182
"workclass2, race, hours_per_week, native_country",0.07298983771155
"workclass2, sex, hours_per_week, native_country",0.0979479019666774
"education, marital_status, occupation, race",0.35747480429501
"education, marital_status, occupation, sex",0.35682406514568
"education, marital_status, occupation, hours_per_week",0.363486141378693
"education, marital_status, occupation, native_country",0.369366671373396
"education, marital_status, race, sex",0.332978065644912
"education, marital_status, race, hours_per_week",0.341984366533502
"education, marital_status, race, native_country",0.345613380355656
"education, marital_status, sex, hours_per_week",0.340196340892342
"education, marital_status, sex, native_country",0.344842875490643
"education, marital_status, hours_per_week, native_country",0.35343930035041
"education, occupation, race, sex",0.215687683936534
"education, occupation, race, hours_per_week",0.20079823187991
"education, occupation, race, native_country",0.196505869362644
"education, occupation, sex, hours_per_week",0.224463508605166
"education, occupation, sex, native_country",0.226113300067345
"education, occupation, hours_per_week, native_country",0.210040324028427
"education, race, sex, hours_per_week",0.189295523202714
"education, race, sex, native_country",0.185750258223785
"education, race, hours_per_week, native_country",0.169624591727441
"education, sex, hours_per_week, native_country",0.20053566162737
"marital_status, occupation, race, sex",0.307490234068349
"marital_status, occupation, race, hours_per_week",0.316570169364625
"marital_status, occupation, race, native_country",0.318425561161236
"marital_status, occupation, sex, hours_per_week",0.316765385468874
"marital_status, occupation, sex, native_country",0.319953133456352
"marital_status, occupation, hours_per_week, native_country",0.328674640744622
"marital_status, race, sex, hours_per_week",0.230167413871058
"marital_status, race, sex, native_country",0.228554981987253
"marital_status, race, hours_per_week, native_country",0.246496448965933
"marital_status, sex, hours_per_week, native_country",0.244405859635215
"occupation, race, sex, hours_per_week",0.18203166071845
"occupation, race, sex, native_country",0.180559612555065
"occupation, race, hours_per_week, native_country",0.16505507573517
"occupation, sex, hours_per_week, native_country",0.193561012972963
"race, sex, hours_per_week, native_country",0.101116981705046
"age, workclass2, education, marital_status, occupation",0.370480800096408
"age, workclass2, education, marital_status, race",0.346450411728564
"age, workclass2, education, marital_status, sex",0.345442933637202
"age, workclass2, education, marital_status, hours_per_week",0.356978690841198
"age, workclass2, education, marital_status, native_country",0.359498497887682
"age, workclass2, education, occupation, race",0.236155380167425
"age, workclass2, education, occupation, sex",0.260913004637546
"age, workclass2, education, occupation, hours_per_week",0.252836923325124
"age, workclass2, education, occupation, native_country",0.247044919239153
"age, workclass2, education, race, sex",0.225183695697733
"age, workclass2, education, race, hours_per_week",0.214534964581516
"age, workclass2, education, race, native_country",0.200871166561202
"age, workclass2, education, sex, hours_per_week",0.241234808643225
"age, workclass2, education, sex, native_country",0.23802118024674
"age, workclass2, education, hours_per_week, native_country",0.226307457316427
"age, workclass2, marital_status, occupation, race",0.320789791367718
"age, workclass2, marital_status, occupation, sex",0.321551160210119
"age, workclass2, marital_status, occupation, hours_per_week",0.334722347799194
"age, workclass2, marital_status, occupation, native_country",0.334006870133696
"age, workclass2, marital_status, race, sex",0.229184217917955
"age, workclass2, marital_status, race, hours_per_week",0.251918549731549
"age, workclass2, marital_status, race, native_country",0.246050084116163
"age, workclass2, marital_status, sex, hours_per_week",0.249969622967484
"age, workclass2, marital_status, sex, native_country",0.24452498344369
"age, workclass2, marital_status, hours_per_week, native_country",0.266515265764098
"age, workclass2, occupation, race, sex",0.216098368879832
"age, workclass2, occupation, race, hours_per_week",0.208851983157221
"age, workclass2, occupation, race, native_country",0.198483492695272
"age, workclass2, occupation, sex, hours_per_week",0.232612474722056
"age, workclass2, occupation, sex, native_country",0.229028646446807
"age, workclass2, occupation, hours_per_week, native_country",0.220924195610464
"age, workclass2, race, sex, hours_per_week",0.143618767856851
"age, workclass2, race, sex, native_country",0.131475613444133
"age, workclass2, race, hours_per_week, native_country",0.136981916106841
"age, workclass2, sex, hours_per_week, native_country",0.158801547998452
"age, education, marital_status, occupation, race",0.370732031460853
"age, education, marital_status, occupation, sex",0.369893880037711
"age, education, marital_status, occupation, hours_per_week",0.379552782464588
"age, education, marital_status, occupation, native_country",0.383344423717881
"age, education, marital_status, race, sex",0.345926546813847
"age, education, marital_status, race, hours_per_week",0.357424415111664
"age, education, marital_status, race, native_country",0.35946965706567
"age, education, marital_status, sex, hours_per_week",0.355789342232885
"age, education, marital_status, sex, native_country",0.358623067813346
"age, education, marital_status, hours_per_week, native_country",0.36962453850211
"age, education, occupation, race, sex",0.261093481787046
"age, education, occupation, race, hours_per_week",0.253208654607384
"age, education, occupation, race, native_country",0.247669242457378
"age, education, occupation, sex, hours_per_week",0.272921861787262
"age, education, occupation, sex, native_country",0.273044393698126
"age, education, occupation, hours_per_week, native_country",0.264222465453897
"age, education, race, sex, hours_per_week",0.241402581277818
"age, education, race, sex, native_country",0.238156126032773
"age, education, race, hours_per_week, native_country",0.226636153181324
"age, education, sex, hours_per_week, native_country",0.253843591130827
"age, marital_status, occupation, race, sex",0.321695684244735
"age, marital_status, occupation, race, hours_per_week",0.3349977858004
"age, marital_status, occupation, race, native_country",0.333973625234104
"age, marital_status, occupation, sex, hours_per_week",0.334707816686375
"age, marital_status, occupation, sex, native_country",0.334744580089082
"age, marital_status, occupation, hours_per_week, native_country",0.347806197489678
"age, marital_status, race, sex, hours_per_week",0.251391121894308
"age, marital_status, race, sex, native_country",0.245904026971279
"age, marital_status, race, hours_per_week, native_country",0.267616074868068
"age, marital_status, sex, hours_per_week, native_country",0.265958547788894
"age, occupation, race, sex, hours_per_week",0.23336259288671
"age, occupation, race, sex, native_country",0.230008061469337
"age, occupation, race, hours_per_week, native_country",0.222169826038622
"age, occupation, sex, hours_per_week, native_country",0.246039859265613
"age, race, sex, hours_per_week, native_country",0.161007435569007
"workclass2, education, marital_status, occupation, race",0.358882322503241
"workclass2, education, marital_status, occupation, sex",0.358130878371054
"workclass2, education, marital_status, occupation, hours_per_week",0.364797671022442
"workclass2, education, marital_status, occupation, native_country",0.371036480768187
"workclass2, education, marital_status, race, sex",0.334396602007986
"workclass2, education, marital_status, race, hours_per_week",0.343433045047265
"workclass2, education, marital_status, race, native_country",0.34725056342589
"workclass2, education, marital_status, sex, hours_per_week",0.341568998162294
"workclass2, education, marital_status, sex, native_country",0.346455352273843
"workclass2, education, marital_status, hours_per_week, native_country",0.355053821399922
"workclass2, education, occupation, race, sex",0.217317301551063
"workclass2, education, occupation, race, hours_per_week",0.202636680312414
"workclass2, education, occupation, race, native_country",0.198512179098852
"workclass2, education, occupation, sex, hours_per_week",0.225852573809296
"workclass2, education, occupation, sex, native_country",0.227720869324153
"workclass2, education, occupation, hours_per_week, native_country",0.211742756956516
"workclass2, education, race, sex, hours_per_week",0.190789731985688
"workclass2, education, race, sex, native_country",0.187339570177317
"workclass2, education, race, hours_per_week, native_country",0.171630815071365
"workclass2, education, sex, hours_per_week, native_country",0.202011766994932
"workclass2, marital_status, occupation, race, sex",0.308470825162768
"workclass2, marital_status, occupation, race, hours_per_week",0.317495513870138
"workclass2, marital_status, occupation, race, native_country",0.319728813730927
"workclass2, marital_status, occupation, sex, hours_per_week",0.317637337250551
"workclass2, marital_status, occupation, sex, native_country",0.321191418038337
"workclass2, marital_status, occupation, hours_per_week, native_country",0.32977771635394
"workclass2, marital_status, race, sex, hours_per_week",0.230734020613098
"workclass2, marital_status, race, sex, native_country",0.229092819328153
"workclass2, marital_status, race, hours_per_week, native_country",0.247095637713554
"workclass2, marital_status, sex, hours_per_week, native_country",0.24495082378483
"workclass2, occupation, race, sex, hours_per_week",0.183073035195393
"workclass2, occupation, race, sex, native_country",0.18188430861519
"workclass2, occupation, race, hours_per_week, native_country",0.166394155520542
"workclass2, occupation, sex, hours_per_week, native_country",0.194605782313655
"workclass2, race, sex, hours_per_week, native_country",0.101926625552273
"education, marital_status, occupation, race, sex",0.358557463625693
"education, marital_status, occupation, race, hours_per_week",0.365336124940906
"education, marital_status, occupation, race, native_country",0.370856070480163
"education, marital_status, occupation, sex, hours_per_week",0.364069006442959
"education, marital_status, occupation, sex, native_country",0.370529869050083
"education, marital_status, occupation, hours_per_week, native_country",0.376866990215396
"education, marital_status, race, sex, hours_per_week",0.342319951592176
"education, marital_status, race, sex, native_country",0.346584841220446
"education, marital_status, race, hours_per_week, native_country",0.355280480461478
"education, marital_status, sex, hours_per_week, native_country",0.353728801080092
"education, occupation, race, sex, hours_per_week",0.226417655214304
"education, occupation, race, sex, native_country",0.228172770770827
"education, occupation, race, hours_per_week, native_country",0.212747343771818
"education, occupation, sex, hours_per_week, native_country",0.236708289325821
"education, race, sex, hours_per_week, native_country",0.202584091231564
"marital_status, occupation, race, sex, hours_per_week",0.318018747711491
"marital_status, occupation, race, sex, native_country",0.321098937583398
"marital_status, occupation, race, hours_per_week, native_country",0.329959979380083
"marital_status, occupation, sex, hours_per_week, native_country",0.330218798821358
"marital_status, race, sex, hours_per_week, native_country",0.24653911675339
"occupation, race, sex, hours_per_week, native_country",0.195902427011766
"age, workclass2, education, marital_status, occupation, race",0.371991646623934
"age, workclass2, education, marital_status, occupation, sex",0.371117512794458
"age, workclass2, education, marital_status, occupation, hours_per_week",0.380796123314483
"age, workclass2, education, marital_status, occupation, native_country",0.384894946945799
"age, workclass2, education, marital_status, race, sex",0.347193181388094
"age, workclass2, education, marital_status, race, hours_per_week",0.358721538419611
"age, workclass2, education, marital_status, race, native_country",0.360938963699076
"age, workclass2, education, marital_status, sex, hours_per_week",0.357087870790455
"age, workclass2, education, marital_status, sex, native_country",0.360126046490744
"age, workclass2, education, marital_status, hours_per_week, native_country",0.371147627754662
"age, workclass2, education, occupation, race, sex",0.262455642781395
"age, workclass2, education, occupation, race, hours_per_week",0.254885178096218
"age, workclass2, education, occupation, race, native_country",0.249423255138659
"age, workclass2, education, occupation, sex, hours_per_week",0.274177524705838
"age, workclass2, education, occupation, sex, native_country",0.274483527684534
"age, workclass2, education, occupation, hours_per_week, native_country",0.265870506909262
"age, workclass2, education, race, sex, hours_per_week",0.242757383423545
"age, workclass2, education, race, sex, native_country",0.239617431933394
"age, workclass2, education, race, hours_per_week, native_country",0.228462241782391
"age, workclass2, education, sex, hours_per_week, native_country",0.255253718541986
"age, workclass2, marital_status, occupation, race, sex",0.322530557127987
"age, workclass2, marital_status, occupation, race, hours_per_week",0.335785334181737
"age, workclass2, marital_status, occupation, race, native_country",0.335101880099191
"age, workclass2, marital_status, occupation, sex, hours_per_week",0.335477742984397
"age, workclass2, marital_status, occupation, sex, native_country",0.335836906210654
"age, workclass2, marital_status, occupation, hours_per_week, native_country",0.348807319326589
"age, workclass2, marital_status, race, sex, hours_per_week",0.251924476333971
"age, workclass2, marital_status, race, sex, native_country",0.246437091396748
"age, workclass2, marital_status, race, hours_per_week, native_country",0.268185846919823
"age, workclass2, marital_status, sex, hours_per_week, native_country",0.266523531199158
"age, workclass2, occupation, race, sex, hours_per_week",0.234221442175871
"age, workclass2, occupation, race, sex, native_country",0.231097536912621
"age, workclass2, occupation, race, hours_per_week, native_country",0.223404052532539
"age, workclass2, occupation, sex, hours_per_week, native_country",0.246973627663829
"age, workclass2, race, sex, hours_per_week, native_country",0.161707456773079
"age, education, marital_status, occupation, race, sex",0.371338887092323
"age, education, marital_status, occupation, race, hours_per_week",0.381040096524163
"age, education, marital_status, occupation, race, native_country",0.384615699372676
"age, education, marital_status, occupation, sex, hours_per_week",0.379729359263228
"age, education, marital_status, occupation, sex, native_country",0.383981867330805
"age, education, marital_status, occupation, hours_per_week, native_country",0.3933344718722
"age, education, marital_status, race, sex, hours_per_week",0.357521957838188
"age, education, marital_status, race, sex, native_country",0.360079861649307
"age, education, marital_status, race, hours_per_week, native_country",0.371140620397639
"age, education, marital_status, sex, hours_per_week, native_country",0.369687798081691
"age, education, occupation, race, sex, hours_per_week",0.274234177314967
"age, education, occupation, race, sex, native_country",0.274517033661095
"age, education, occupation, race, hours_per_week, native_country",0.266061707001974
"age, education, occupation, sex, hours_per_week, native_country",0.28594506948666
"age, education, race, sex, hours_per_week, native_country",0.255144221224883
"age, marital_status, occupation, race, sex, hours_per_week",0.335690542173319
"age, marital_status, occupation, race, sex, native_country",0.33572627739452
"age, marital_status, occupation, race, hours_per_week, native_country",0.348848957291042
"age, marital_status, occupation, sex, hours_per_week, native_country",0.348534889127235
"age, marital_status, race, sex, hours_per_week, native_country",0.267628889972282
"age, occupation, race, sex, hours_per_week, native_country",0.247642477935247
"workclass2, education, marital_status, occupation, race, sex",0.359946427824957
"workclass2, education, marital_status, occupation, race, hours_per_week",0.366715325750399
"workclass2, education, marital_status, occupation, race, native_country",0.372564493391092
"workclass2, education, marital_status, occupation, sex, hours_per_week",0.365370292227986
"workclass2, education, marital_status, occupation, sex, native_country",0.372208798048507
"workclass2, education, marital_status, occupation, hours_per_week, native_country",0.378485088446508
"workclass2, education, marital_status, race, sex, hours_per_week",0.343761935373355
"workclass2, education, marital_status, race, sex, native_country",0.34822018701891
"workclass2, education, marital_status, race, hours_per_week, native_country",0.356890704684831
"workclass2, education, marital_status, sex, hours_per_week, native_country",0.35534540203034
"workclass2, education, occupation, race, sex, hours_per_week",0.227988094547611
"workclass2, education, occupation, race, sex, native_country",0.229982125336087
"workclass2, education, occupation, race, hours_per_week, native_country",0.21467977520713
"workclass2, education, occupation, sex, hours_per_week, native_country",0.238229123089952
"workclass2, education, race, sex, hours_per_week, native_country",0.204181978279732
"workclass2, marital_status, occupation, race, sex, hours_per_week",0.318937482181849
"workclass2, marital_status, occupation, race, sex, native_country",0.322433967821098
"workclass2, marital_status, occupation, race, hours_per_week, native_country",0.331136570702733
"workclass2, marital_status, occupation, sex, hours_per_week, native_country",0.331349751230369
"workclass2, marital_status, race, sex, hours_per_week, native_country",0.247134323787796
"workclass2, occupation, race, sex, hours_per_week, native_country",0.197141120636136
"education, marital_status, occupation, race, sex, hours_per_week",0.36584445144496
"education, marital_status, occupation, race, sex, native_country",0.371938438888487
"education, marital_status, occupation, race, hours_per_week, native_country",0.378413603204264
"education, marital_status, occupation, sex, hours_per_week, native_country",0.377442960208663
"education, marital_status, race, sex, hours_per_week, native_country",0.355528896067042
"education, occupation, race, sex, hours_per_week, native_country",0.238591002483521
"marital_status, occupation, race, sex, hours_per_week, native_country",0.331413980294127
"age, workclass2, education, marital_status, occupation, race, sex",0.372582748013944
"age, workclass2, education, marital_status, occupation, race, hours_per_week",0.382273944630784
"age, workclass2, education, marital_status, occupation, race, native_country",0.386134081177353
"age, workclass2, education, marital_status, occupation, sex, hours_per_week",0.38096472061109
"age, workclass2, education, marital_status, occupation, sex, native_country",0.385533526479605
"age, workclass2, education, marital_status, occupation, hours_per_week, native_country",0.394849152232198
"age, workclass2, education, marital_status, race, sex, hours_per_week",0.358813627650515
"age, workclass2, education, marital_status, race, sex, native_country",0.361540788142046
"age, workclass2, education, marital_status, race, hours_per_week, native_country",0.372584238885506
"age, workclass2, education, marital_status, sex, hours_per_week, native_country",0.371208675155321
"age, workclass2, education, occupation, race, sex, hours_per_week",0.275565105055513
"age, workclass2, education, occupation, race, sex, native_country",0.276042841391295
"age, workclass2, education, occupation, race, hours_per_week, native_country",0.26781240659636
"age, workclass2, education, occupation, sex, hours_per_week, native_country",0.287322533856487
"age, workclass2, education, race, sex, hours_per_week, native_country",0.256592963977607
"age, workclass2, marital_status, occupation, race, sex, hours_per_week",0.336469879197637
"age, workclass2, marital_status, occupation, race, sex, native_country",0.336870690833801
"age, workclass2, marital_status, occupation, race, hours_per_week, native_country",0.349862594914036
"age, workclass2, marital_status, occupation, sex, hours_per_week, native_country",0.349545222149566
"age, workclass2, marital_status, race, sex, hours_per_week, native_country",0.268201864420475
"age, workclass2, occupation, race, sex, hours_per_week, native_country",0.248676443324391
"age, education, marital_status, occupation, race, sex, hours_per_week",0.381192774144418
"age, education, marital_status, occupation, race, sex, native_country",0.385223415747646
"age, education, marital_status, occupation, race, hours_per_week, native_country",0.394662164284706
"age, education, marital_status, occupation, sex, hours_per_week, native_country",0.393506426565991
"age, education, marital_status, race, sex, hours_per_week, native_country",0.371196018918558
"age, education, occupation, race, sex, hours_per_week, native_country",0.287229527239645
"age, marital_status, occupation, race, sex, hours_per_week, native_country",0.349539508976074
"workclass2, education, marital_status, occupation, race, sex, hours_per_week",0.3672099225061
"workclass2, education, marital_status, occupation, race, sex, native_country",0.37365026424189
"workclass2, education, marital_status, occupation, race, hours_per_week, native_country",0.380037979410077
"workclass2, education, marital_status, occupation, sex, hours_per_week, native_country",0.379065647641117
"workclass2, education, marital_status, race, sex, hours_per_week, native_country",0.357138636582987
"workclass2, education, occupation, race, sex, hours_per_week, native_country",0.240285554000608
"workclass2, marital_status, occupation, race, sex, hours_per_week, native_country",0.332615516232807
"education, marital_status, occupation, race, sex, hours_per_week, native_country",0.378926825921483
"age, workclass2, education, marital_status, occupation, race, sex, hours_per_week",0.382417615485988
"age, workclass2, education, marital_status, occupation, race, sex, native_country",0.386739438846149
"age, workclass2, education, marital_status, occupation, race, hours_per_week, native_country",0.396101341203662
"age, workclass2, education, marital_status, occupation, sex, hours_per_week, native_country",0.395019029808668
"age, workclass2, education, marital_status, race, sex, hours_per_week, native_country",0.372636799887037
"age, workclass2, education, occupation, race, sex, hours_per_week, native_country",0.288660853534793
"age, workclass2, marital_status, occupation, race, sex, hours_per_week, native_country",0.350561227083873
"age, education, marital_status, occupation, race, sex, hours_per_week, native_country",0.394815548646578
"workclass2, education, marital_status, occupation, race, sex, hours_per_week, native_country",0.380552863871078
"age, workclass2, education, marital_status, occupation, race, sex, hours_per_week, native_country",0.396251645401131
