"combination","R_squared"
"age, occupation, hours_per_week",0.205375502750476
"age, occupation, native_country",0.194363024216195
"age, race, sex",0.111847178239007
"age, race, hours_per_week",0.118140715816833
"age, race, native_country",0.0930375607043648
"age, sex, hours_per_week",0.139594698574906
"age, sex, native_country",0.12733205051442
"age, hours_per_week, native_country",0.132029428124526
"workclass22, education, marital_status",0.332213105040019
"workclass22, education, occupation",0.185244781996872
"workclass22, education, race",0.132452418074715
"workclass22, education, sex",0.174188548707741
"workclass22, education, hours_per_week",0.157593755683767
"workclass22, education, native_country",0.141944811322628
"workclass22, marital_status, occupation",0.304918597837954
"workclass22, marital_status, race",0.212800525226331
"workclass22, marital_status, sex",0.211182532845661
"workclass22, marital_status, hours_per_week",0.229917423829748
"workclass22, marital_status, native_country",0.227512869595325
"workclass22, occupation, race",0.129827607170759
"workclass22, occupation, sex",0.166471204415025
"workclass22, occupation, hours_per_week",0.150543178610603
"workclass22, occupation, native_country",0.140232970012317
"workclass22, race, sex",0.0540641001391599
"workclass22, race, hours_per_week",0.0574739417866552
"workclass22, race, native_country",0.0295759819199682
"workclass22, sex, hours_per_week",0.0815029348647329
"workclass22, sex, native_country",0.0687833732404151
"workclass22, hours_per_week, native_country",0.0705018765452071
"education, marital_status, occupation",0.355642131077947
"education, marital_status, race",0.331811035771202
"education, marital_status, sex",0.330885062204056
"education, marital_status, hours_per_week",0.339801004437086
"education, marital_status, native_country",0.343796462267117
"education, occupation, race",0.184442890036114
"education, occupation, sex",0.213575424781084
"education, occupation, hours_per_week",0.197958539317983
"education, occupation, native_country",0.193341988816911
"education, race, sex",0.17231756799034
"education, race, hours_per_week",0.156314337177704
"education, race, native_country",0.141248592294951
"education, sex, hours_per_week",0.187003774523229
"education, sex, native_country",0.183440180273555
"education, hours_per_week, native_country",0.16640153041895
"marital_status, occupation, race",0.304828914995195
"marital_status, occupation, sex",0.306294280908928
"marital_status, occupation, hours_per_week",0.315180929465039
"marital_status, occupation, native_country",0.317166085873683
"marital_status, race, sex",0.211562194502364
"marital_status, race, hours_per_week",0.230098158517609
"marital_status, race, native_country",0.22774057303107
"marital_status, sex, hours_per_week",0.227613222422177
"marital_status, sex, native_country",0.226293059362662
"marital_status, hours_per_week, native_country",0.244336669820925
"occupation, race, sex",0.166271027823694
"occupation, race, hours_per_week",0.151004588513512
"occupation, race, native_country",0.141555664858096
"occupation, sex, hours_per_week",0.179845383647257
"occupation, sex, native_country",0.17791075405337
"occupation, hours_per_week, native_country",0.161766365316421
"race, sex, hours_per_week",0.0824247314854714
"race, sex, native_country",0.0700587801719051
"race, hours_per_week, native_country",0.0719526975507185
"sex, hours_per_week, native_country",0.0972512996455381
"age, workclass22, education, marital_status",0.345493066385504
"age, workclass22, education, occupation",0.235199712985742
"age, workclass22, education, race",0.188235323552734
"age, workclass22, education, sex",0.225459919664286
"age, workclass22, education, hours_per_week",0.214168526741873
"age, workclass22, education, native_country",0.199877901211913
"age, workclass22, marital_status, occupation",0.319982049813595
"age, workclass22, marital_status, race",0.229886089194069
"age, workclass22, marital_status, sex",0.228301826225792
"age, workclass22, marital_status, hours_per_week",0.251272094026242
"age, workclass22, marital_status, native_country",0.245183049044642
"age, workclass22, occupation, race",0.184180389668471
"age, workclass22, occupation, sex",0.215170759310185
"age, workclass22, occupation, hours_per_week",0.207219726218532
"age, workclass22, occupation, native_country",0.196117068018392
"age, workclass22, race, sex",0.114263819606821
"age, workclass22, race, hours_per_week",0.120980445419774
"age, workclass22, race, native_country",0.0956315713857663
"age, workclass22, sex, hours_per_week",0.142358399033091
"age, workclass22, sex, native_country",0.12987608650185
"age, workclass22, hours_per_week, native_country",0.134951479541234
"age, education, marital_status, occupation",0.369244672288044
"age, education, marital_status, race",0.345165380441218
"age, education, marital_status, sex",0.344207037460951
"age, education, marital_status, hours_per_week",0.355676378831716
"age, education, marital_status, native_country",0.357990529011894
"age, education, occupation, race",0.234528697625749
"age, education, occupation, sex",0.259648706442087
"age, education, occupation, hours_per_week",0.251280000569316
"age, education, occupation, native_country",0.245439289416557
"age, education, race, sex",0.223873923386761
"age, education, race, hours_per_week",0.21279489231807
"age, education, race, native_country",0.199066107264209
"age, education, sex, hours_per_week",0.239949211533495
"age, education, sex, native_country",0.236616710429566
"age, education, hours_per_week, native_country",0.224551617039181
"age, marital_status, occupation, race",0.31994422215305
"age, marital_status, occupation, sex",0.320749821646527
"age, marital_status, occupation, hours_per_week",0.333947828710922
"age, marital_status, occupation, native_country",0.332934446863482
"age, marital_status, race, sex",0.22872185697341
"age, marital_status, race, hours_per_week",0.251386853051493
"age, marital_status, race, native_country",0.245497760218595
"age, marital_status, sex, hours_per_week",0.249431194485676
"age, marital_status, sex, native_country",0.244035619250521
"age, marital_status, hours_per_week, native_country",0.265952488703635
"age, occupation, race, sex",0.215239296534443
"age, occupation, race, hours_per_week",0.207761223786559
"age, occupation, race, native_country",0.197346953025833
"age, occupation, sex, hours_per_week",0.231818555532562
"age, occupation, sex, native_country",0.228073150927544
"age, occupation, hours_per_week, native_country",0.219831917701757
"age, race, sex, hours_per_week",0.142955769938825
"age, race, sex, native_country",0.130896784826625
"age, race, hours_per_week, native_country",0.136075313385901
"age, sex, hours_per_week, native_country",0.158162263631664
"workclass22, education, marital_status, occupation",0.357883248654957
"workclass22, education, marital_status, race",0.334485932918246
"workclass22, education, marital_status, sex",0.333539036497499
"workclass22, education, marital_status, hours_per_week",0.342693660215635
"workclass22, education, marital_status, native_country",0.346347796081862
"workclass22, education, occupation, race",0.188587532779027
"workclass22, education, occupation, sex",0.217367477025084
"workclass22, education, occupation, hours_per_week",0.202112359654377
"workclass22, education, occupation, native_country",0.197509526528436
"workclass22, education, race, sex",0.176667178171031
"workclass22, education, race, hours_per_week",0.161162897272121
"workclass22, education, race, native_country",0.145886774492785
"workclass22, education, sex, hours_per_week",0.191627546223831
"workclass22, education, sex, native_country",0.188039086514363
"workclass22, education, hours_per_week, native_country",0.171369099698877
"workclass22, marital_status, occupation, race",0.306307676621765
"workclass22, marital_status, occupation, sex",0.307761960924773
"workclass22, marital_status, occupation, hours_per_week",0.3167578974443
"workclass22, marital_status, occupation, native_country",0.318601921256547
"workclass22, marital_status, race, sex",0.213782252073171
"workclass22, marital_status, race, hours_per_week",0.232558050972515
"workclass22, marital_status, race, native_country",0.229949665027492
"workclass22, marital_status, sex, hours_per_week",0.230031977575964
"workclass22, marital_status, sex, native_country",0.228461214933645
"workclass22, marital_status, hours_per_week, native_country",0.246743541795149
"workclass22, occupation, race, sex",0.16873668802954
"workclass22, occupation, race, hours_per_week",0.153822702759375
"workclass22, occupation, race, native_country",0.144273953848108
"workclass22, occupation, sex, hours_per_week",0.182414746745227
"workclass22, occupation, sex, native_country",0.180501480383477
"workclass22, occupation, hours_per_week, native_country",0.164541689527022
"workclass22, race, sex, hours_per_week",0.0860698463967978
"workclass22, race, sex, native_country",0.0734924477512604
"workclass22, race, hours_per_week, native_country",0.0758891639910045
"workclass22, sex, hours_per_week, native_country",0.101076139059953
"education, marital_status, occupation, race",0.35747480429501
"education, marital_status, occupation, sex",0.35682406514568
"education, marital_status, occupation, hours_per_week",0.363486141378693
"education, marital_status, occupation, native_country",0.369366671373396
"education, marital_status, race, sex",0.332978065644912
"education, marital_status, race, hours_per_week",0.341984366533502
"education, marital_status, race, native_country",0.345613380355656
"education, marital_status, sex, hours_per_week",0.340196340892342
"education, marital_status, sex, native_country",0.344842875490643
"education, marital_status, hours_per_week, native_country",0.35343930035041
"education, occupation, race, sex",0.215687683936534
"education, occupation, race, hours_per_week",0.20079823187991
"education, occupation, race, native_country",0.196505869362644
"education, occupation, sex, hours_per_week",0.224463508605166
"education, occupation, sex, native_country",0.226113300067345
"education, occupation, hours_per_week, native_country",0.210040324028427
"education, race, sex, hours_per_week",0.189295523202714
"education, race, sex, native_country",0.185750258223785
"education, race, hours_per_week, native_country",0.169624591727441
"education, sex, hours_per_week, native_country",0.20053566162737
"marital_status, occupation, race, sex",0.307490234068349
"marital_status, occupation, race, hours_per_week",0.316570169364625
"marital_status, occupation, race, native_country",0.318425561161236
"marital_status, occupation, sex, hours_per_week",0.316765385468874
"marital_status, occupation, sex, native_country",0.319953133456352
"marital_status, occupation, hours_per_week, native_country",0.328674640744622
"marital_status, race, sex, hours_per_week",0.230167413871058
"marital_status, race, sex, native_country",0.228554981987253
"marital_status, race, hours_per_week, native_country",0.246496448965933
"marital_status, sex, hours_per_week, native_country",0.244405859635215
"occupation, race, sex, hours_per_week",0.18203166071845
"occupation, race, sex, native_country",0.180559612555065
"occupation, race, hours_per_week, native_country",0.16505507573517
"occupation, sex, hours_per_week, native_country",0.193561012972963
"race, sex, hours_per_week, native_country",0.101116981705046
"age, workclass22, education, marital_status, occupation",0.37104082990716
"age, workclass22, education, marital_status, race",0.34731493372668
"age, workclass22, education, marital_status, sex",0.346335824309232
"age, workclass22, education, marital_status, hours_per_week",0.358053196215867
"age, workclass22, education, marital_status, native_country",0.360064093275114
"age, workclass22, education, occupation, race",0.237551405408705
"age, workclass22, education, occupation, sex",0.262309050153373
"age, workclass22, education, occupation, hours_per_week",0.254277750781711
"age, workclass22, education, occupation, native_country",0.248434402236788
"age, workclass22, education, race, sex",0.2270987243341
"age, workclass22, education, race, hours_per_week",0.216530815202057
"age, workclass22, education, race, native_country",0.202587858140829
"age, workclass22, education, sex, hours_per_week",0.243423119926816
"age, workclass22, education, sex, native_country",0.239999169720097
"age, workclass22, education, hours_per_week, native_country",0.228366680260706
"age, workclass22, marital_status, occupation, race",0.32104378021222
"age, workclass22, marital_status, occupation, sex",0.321849712702487
"age, workclass22, marital_status, occupation, hours_per_week",0.335125849204447
"age, workclass22, marital_status, occupation, native_country",0.33399652538698
"age, workclass22, marital_status, race, sex",0.230407731553346
"age, workclass22, marital_status, race, hours_per_week",0.253274807417898
"age, workclass22, marital_status, race, native_country",0.247155806632128
"age, workclass22, marital_status, sex, hours_per_week",0.251272160964088
"age, workclass22, marital_status, sex, native_country",0.245659935933002
"age, workclass22, marital_status, hours_per_week, native_country",0.267803642710298
"age, workclass22, occupation, race, sex",0.216824628706372
"age, workclass22, occupation, race, hours_per_week",0.209655241295814
"age, workclass22, occupation, race, native_country",0.199150847398618
"age, workclass22, occupation, sex, hours_per_week",0.233469583286688
"age, workclass22, occupation, sex, native_country",0.229721824915909
"age, workclass22, occupation, hours_per_week, native_country",0.221651173917061
"age, workclass22, race, sex, hours_per_week",0.145761764017824
"age, workclass22, race, sex, native_country",0.133474049497463
"age, workclass22, race, hours_per_week, native_country",0.139102750983382
"age, workclass22, sex, hours_per_week, native_country",0.161081192112827
"age, education, marital_status, occupation, race",0.370732031460853
"age, education, marital_status, occupation, sex",0.369893880037711
"age, education, marital_status, occupation, hours_per_week",0.379552782464588
"age, education, marital_status, occupation, native_country",0.383344423717881
"age, education, marital_status, race, sex",0.345926546813847
"age, education, marital_status, race, hours_per_week",0.357424415111664
"age, education, marital_status, race, native_country",0.35946965706567
"age, education, marital_status, sex, hours_per_week",0.355789342232885
"age, education, marital_status, sex, native_country",0.358623067813346
"age, education, marital_status, hours_per_week, native_country",0.36962453850211
"age, education, occupation, race, sex",0.261093481787046
"age, education, occupation, race, hours_per_week",0.253208654607384
"age, education, occupation, race, native_country",0.247669242457378
"age, education, occupation, sex, hours_per_week",0.272921861787262
"age, education, occupation, sex, native_country",0.273044393698126
"age, education, occupation, hours_per_week, native_country",0.264222465453897
"age, education, race, sex, hours_per_week",0.241402581277818
"age, education, race, sex, native_country",0.238156126032773
"age, education, race, hours_per_week, native_country",0.226636153181324
"age, education, sex, hours_per_week, native_country",0.253843591130827
"age, marital_status, occupation, race, sex",0.321695684244735
"age, marital_status, occupation, race, hours_per_week",0.3349977858004
"age, marital_status, occupation, race, native_country",0.333973625234104
"age, marital_status, occupation, sex, hours_per_week",0.334707816686375
"age, marital_status, occupation, sex, native_country",0.334744580089082
"age, marital_status, occupation, hours_per_week, native_country",0.347806197489678
"age, marital_status, race, sex, hours_per_week",0.251391121894308
"age, marital_status, race, sex, native_country",0.245904026971279
"age, marital_status, race, hours_per_week, native_country",0.267616074868068
"age, marital_status, sex, hours_per_week, native_country",0.265958547788894
"age, occupation, race, sex, hours_per_week",0.23336259288671
"age, occupation, race, sex, native_country",0.230008061469337
"age, occupation, race, hours_per_week, native_country",0.222169826038622
"age, occupation, sex, hours_per_week, native_country",0.246039859265613
"age, race, sex, hours_per_week, native_country",0.161007435569007
"workclass22, education, marital_status, occupation, race",0.359782010028295
"workclass22, education, marital_status, occupation, sex",0.359088405634167
"workclass22, education, marital_status, occupation, hours_per_week",0.36591107733865
"workclass22, education, marital_status, occupation, native_country",0.371593574033749
"workclass22, education, marital_status, race, sex",0.335686911924412
"workclass22, education, marital_status, race, hours_per_week",0.344944147229762
"workclass22, education, marital_status, race, native_country",0.3481908912038
"workclass22, education, marital_status, sex, hours_per_week",0.343104351309855
"workclass22, education, marital_status, sex, native_country",0.347432459565299
"workclass22, education, marital_status, hours_per_week, native_country",0.356269282978336
"workclass22, education, occupation, race, sex",0.219419938560254
"workclass22, education, occupation, race, hours_per_week",0.20502478904447
"workclass22, education, occupation, race, native_country",0.200726372927744
"workclass22, education, occupation, sex, hours_per_week",0.228248910915072
"workclass22, education, occupation, sex, native_country",0.230015928536898
"workclass22, education, occupation, hours_per_week, native_country",0.214260268080499
"workclass22, education, race, sex, hours_per_week",0.193922433288899
"workclass22, education, race, sex, native_country",0.190249542767978
"workclass22, education, race, hours_per_week, native_country",0.174667190347356
"workclass22, education, sex, hours_per_week, native_country",0.205350716810873
"workclass22, marital_status, occupation, race, sex",0.308947428913891
"workclass22, marital_status, occupation, race, hours_per_week",0.318175570777017
"workclass22, marital_status, occupation, race, native_country",0.319866566462089
"workclass22, marital_status, occupation, sex, hours_per_week",0.318333894481846
"workclass22, marital_status, occupation, sex, native_country",0.321387133662438
"workclass22, marital_status, occupation, hours_per_week, native_country",0.330232209175601
"workclass22, marital_status, race, sex, hours_per_week",0.232630191166961
"workclass22, marital_status, race, sex, native_country",0.230776537901972
"workclass22, marital_status, race, hours_per_week, native_country",0.248989392225068
"workclass22, marital_status, sex, hours_per_week, native_country",0.246816088874945
"workclass22, occupation, race, sex, hours_per_week",0.184558727314413
"workclass22, occupation, race, sex, native_country",0.183051834103335
"workclass22, occupation, race, hours_per_week, native_country",0.167900420537527
"workclass22, occupation, sex, hours_per_week, native_country",0.196172200480961
"workclass22, race, sex, hours_per_week, native_country",0.104986292921497
"education, marital_status, occupation, race, sex",0.358557463625693
"education, marital_status, occupation, race, hours_per_week",0.365336124940906
"education, marital_status, occupation, race, native_country",0.370856070480163
"education, marital_status, occupation, sex, hours_per_week",0.364069006442959
"education, marital_status, occupation, sex, native_country",0.370529869050083
"education, marital_status, occupation, hours_per_week, native_country",0.376866990215396
"education, marital_status, race, sex, hours_per_week",0.342319951592176
"education, marital_status, race, sex, native_country",0.346584841220446
"education, marital_status, race, hours_per_week, native_country",0.355280480461478
"education, marital_status, sex, hours_per_week, native_country",0.353728801080092
"education, occupation, race, sex, hours_per_week",0.226417655214304
"education, occupation, race, sex, native_country",0.228172770770827
"education, occupation, race, hours_per_week, native_country",0.212747343771818
"education, occupation, sex, hours_per_week, native_country",0.236708289325821
"education, race, sex, hours_per_week, native_country",0.202584091231564
"marital_status, occupation, race, sex, hours_per_week",0.318018747711491
"marital_status, occupation, race, sex, native_country",0.321098937583398
"marital_status, occupation, race, hours_per_week, native_country",0.329959979380083
"marital_status, occupation, sex, hours_per_week, native_country",0.330218798821358
"marital_status, race, sex, hours_per_week, native_country",0.24653911675339
"occupation, race, sex, hours_per_week, native_country",0.195902427011766
"age, workclass22, education, marital_status, occupation, race",0.372579354784492
"age, workclass22, education, marital_status, occupation, sex",0.371706161481411
"age, workclass22, education, marital_status, occupation, hours_per_week",0.381519258181671
"age, workclass22, education, marital_status, occupation, native_country",0.385161342546974
"age, workclass22, education, marital_status, race, sex",0.348103763401045
"age, workclass22, education, marital_status, race, hours_per_week",0.359851154918451
"age, workclass22, education, marital_status, race, native_country",0.361551698664033
"age, workclass22, education, marital_status, sex, hours_per_week",0.358174836310426
"age, workclass22, education, marital_status, sex, native_country",0.360725874156694
"age, workclass22, education, marital_status, hours_per_week, native_country",0.371991002410776
"age, workclass22, education, occupation, race, sex",0.263742798857644
"age, workclass22, education, occupation, race, hours_per_week",0.256289882897037
"age, workclass22, education, occupation, race, native_country",0.250715686532504
"age, workclass22, education, occupation, sex, hours_per_week",0.27560362977241
"age, workclass22, education, occupation, sex, native_country",0.275793357218123
"age, workclass22, education, occupation, hours_per_week, native_country",0.267265288618729
"age, workclass22, education, race, sex, hours_per_week",0.244912103538176
"age, workclass22, education, race, sex, native_country",0.241493243304765
"age, workclass22, education, race, hours_per_week, native_country",0.230529512575993
"age, workclass22, education, sex, hours_per_week, native_country",0.257481661204108
"age, workclass22, marital_status, occupation, race, sex",0.322787302614987
"age, workclass22, marital_status, occupation, race, hours_per_week",0.33619364742218
"age, workclass22, marital_status, occupation, race, native_country",0.335030563998303
"age, workclass22, marital_status, occupation, sex, hours_per_week",0.335885560722405
"age, workclass22, marital_status, occupation, sex, native_country",0.335813116084451
"age, workclass22, marital_status, occupation, hours_per_week, native_country",0.348969301067192
"age, workclass22, marital_status, race, sex, hours_per_week",0.253277774115101
"age, workclass22, marital_status, race, sex, native_country",0.247574295482478
"age, workclass22, marital_status, race, hours_per_week, native_country",0.269537957683221
"age, workclass22, marital_status, sex, hours_per_week, native_country",0.267808059112218
"age, workclass22, occupation, race, sex, hours_per_week",0.235012838866621
"age, workclass22, occupation, race, sex, native_country",0.231623216817786
"age, workclass22, occupation, race, hours_per_week, native_country",0.224071829763415
"age, workclass22, occupation, sex, hours_per_week, native_country",0.24772161032847
"age, workclass22, race, sex, hours_per_week, native_country",0.164003661699716
"age, education, marital_status, occupation, race, sex",0.371338887092323
"age, education, marital_status, occupation, race, hours_per_week",0.381040096524163
"age, education, marital_status, occupation, race, native_country",0.384615699372676
"age, education, marital_status, occupation, sex, hours_per_week",0.379729359263228
"age, education, marital_status, occupation, sex, native_country",0.383981867330805
"age, education, marital_status, occupation, hours_per_week, native_country",0.3933344718722
"age, education, marital_status, race, sex, hours_per_week",0.357521957838188
"age, education, marital_status, race, sex, native_country",0.360079861649307
"age, education, marital_status, race, hours_per_week, native_country",0.371140620397639
"age, education, marital_status, sex, hours_per_week, native_country",0.369687798081691
"age, education, occupation, race, sex, hours_per_week",0.274234177314967
"age, education, occupation, race, sex, native_country",0.274517033661095
"age, education, occupation, race, hours_per_week, native_country",0.266061707001974
"age, education, occupation, sex, hours_per_week, native_country",0.28594506948666
"age, education, race, sex, hours_per_week, native_country",0.255144221224883
"age, marital_status, occupation, race, sex, hours_per_week",0.335690542173319
"age, marital_status, occupation, race, sex, native_country",0.33572627739452
"age, marital_status, occupation, race, hours_per_week, native_country",0.348848957291042
"age, marital_status, occupation, sex, hours_per_week, native_country",0.348534889127235
"age, marital_status, race, sex, hours_per_week, native_country",0.267628889972282
"age, occupation, race, sex, hours_per_week, native_country",0.247642477935247
"workclass22, education, marital_status, occupation, race, sex",0.360872852086864
"workclass22, education, marital_status, occupation, race, hours_per_week",0.367835406819468
"workclass22, education, marital_status, occupation, race, native_country",0.373109654561152
"workclass22, education, marital_status, occupation, sex, hours_per_week",0.366505492565376
"workclass22, education, marital_status, occupation, sex, native_country",0.372787481349899
"workclass22, education, marital_status, occupation, hours_per_week, native_country",0.379291614285199
"workclass22, education, marital_status, race, sex, hours_per_week",0.345287500375118
"workclass22, education, marital_status, race, sex, native_country",0.349185876001845
"workclass22, education, marital_status, race, hours_per_week, native_country",0.358141538745126
"workclass22, education, marital_status, sex, hours_per_week, native_country",0.356569189062035
"workclass22, education, occupation, race, sex, hours_per_week",0.230201195750114
"workclass22, education, occupation, race, sex, native_country",0.232006643542742
"workclass22, education, occupation, race, hours_per_week, native_country",0.217068372300803
"workclass22, education, occupation, sex, hours_per_week, native_country",0.240610770179839
"workclass22, education, race, sex, hours_per_week, native_country",0.207382545190175
"workclass22, marital_status, occupation, race, sex, hours_per_week",0.319601040229135
"workclass22, marital_status, occupation, race, sex, native_country",0.322516340992268
"workclass22, marital_status, occupation, race, hours_per_week, native_country",0.331554078829755
"workclass22, marital_status, occupation, sex, hours_per_week, native_country",0.331769208810799
"workclass22, marital_status, race, sex, hours_per_week, native_country",0.249033182295354
"workclass22, occupation, race, sex, hours_per_week, native_country",0.198475635507557
"education, marital_status, occupation, race, sex, hours_per_week",0.36584445144496
"education, marital_status, occupation, race, sex, native_country",0.371938438888487
"education, marital_status, occupation, race, hours_per_week, native_country",0.378413603204264
"education, marital_status, occupation, sex, hours_per_week, native_country",0.377442960208663
"education, marital_status, race, sex, hours_per_week, native_country",0.355528896067042
"education, occupation, race, sex, hours_per_week, native_country",0.238591002483521
"marital_status, occupation, race, sex, hours_per_week, native_country",0.331413980294127
"age, workclass22, education, marital_status, occupation, race, sex",0.373192802795823
"age, workclass22, education, marital_status, occupation, race, hours_per_week",0.383058898706266
"age, workclass22, education, marital_status, occupation, race, native_country",0.386438671154456
"age, workclass22, education, marital_status, occupation, sex, hours_per_week",0.381702569939974
"age, workclass22, education, marital_status, occupation, sex, native_country",0.385821235753822
"age, workclass22, education, marital_status, occupation, hours_per_week, native_country",0.395348283252527
"age, workclass22, education, marital_status, race, sex, hours_per_week",0.359953992889115
"age, workclass22, education, marital_status, race, sex, native_country",0.36218182762537
"age, workclass22, education, marital_status, race, hours_per_week, native_country",0.373518461701386
"age, workclass22, education, marital_status, sex, hours_per_week, native_country",0.372059774859493
"age, workclass22, education, occupation, race, sex, hours_per_week",0.276949387250508
"age, workclass22, education, occupation, race, sex, native_country",0.277235486572543
"age, workclass22, education, occupation, race, hours_per_week, native_country",0.269187987201744
"age, workclass22, education, occupation, sex, hours_per_week, native_country",0.288723916988599
"age, workclass22, education, race, sex, hours_per_week, native_country",0.258798323320482
"age, workclass22, marital_status, occupation, race, sex, hours_per_week",0.336878307376049
"age, workclass22, marital_status, occupation, race, sex, native_country",0.336775427611938
"age, workclass22, marital_status, occupation, race, hours_per_week, native_country",0.350030541937014
"age, workclass22, marital_status, occupation, sex, hours_per_week, native_country",0.349699906284172
"age, workclass22, marital_status, race, sex, hours_per_week, native_country",0.269548856394274
"age, workclass22, occupation, race, sex, hours_per_week, native_country",0.249338054151506
"age, education, marital_status, occupation, race, sex, hours_per_week",0.381192774144418
"age, education, marital_status, occupation, race, sex, native_country",0.385223415747646
"age, education, marital_status, occupation, race, hours_per_week, native_country",0.394662164284706
"age, education, marital_status, occupation, sex, hours_per_week, native_country",0.393506426565991
"age, education, marital_status, race, sex, hours_per_week, native_country",0.371196018918558
"age, education, occupation, race, sex, hours_per_week, native_country",0.287229527239645
"age, marital_status, occupation, race, sex, hours_per_week, native_country",0.349539508976074
"workclass22, education, marital_status, occupation, race, sex, hours_per_week",0.368345516576084
"workclass22, education, marital_status, occupation, race, sex, native_country",0.374203838848065
"workclass22, education, marital_status, occupation, race, hours_per_week, native_country",0.380879147931559
"workclass22, education, marital_status, occupation, sex, hours_per_week, native_country",0.37988459816428
"workclass22, education, marital_status, race, sex, hours_per_week, native_country",0.358393552533224
"workclass22, education, occupation, race, sex, hours_per_week, native_country",0.242481548976696
"workclass22, marital_status, occupation, race, sex, hours_per_week, native_country",0.33298502901069
"education, marital_status, occupation, race, sex, hours_per_week, native_country",0.378926825921483
"age, workclass22, education, marital_status, occupation, race, sex, hours_per_week",0.383213947485939
"age, workclass22, education, marital_status, occupation, race, sex, native_country",0.387056960417516
"age, workclass22, education, marital_status, occupation, race, hours_per_week, native_country",0.396691376235008
"age, workclass22, education, marital_status, occupation, sex, hours_per_week, native_country",0.395530395149487
"age, workclass22, education, marital_status, race, sex, hours_per_week, native_country",0.373576791513255
"age, workclass22, education, occupation, race, sex, hours_per_week, native_country",0.290023033646685
"age, workclass22, marital_status, occupation, race, sex, hours_per_week, native_country",0.350714786447728
"age, education, marital_status, occupation, race, sex, hours_per_week, native_country",0.394815548646578
"workclass22, education, marital_status, occupation, race, sex, hours_per_week, native_country",0.381397318082035
"age, workclass22, education, marital_status, occupation, race, sex, hours_per_week, native_country",0.39684952120026
