"combination","R_squared"
"age, sex, hours_per_week",0.139594698574906
"age, sex, native_country",0.12733205051442
"age, hours_per_week, native_country",0.132029428124526
"workclass25, education, marital_status",0.331287666212592
"workclass25, education, occupation",0.182509731921437
"workclass25, education, race",0.12896292177558
"workclass25, education, sex",0.17137001930398
"workclass25, education, hours_per_week",0.154028176764072
"workclass25, education, native_country",0.138514897122503
"workclass25, marital_status, occupation",0.305628786764499
"workclass25, marital_status, race",0.2120629682398
"workclass25, marital_status, sex",0.210509129514743
"workclass25, marital_status, hours_per_week",0.229376424035496
"workclass25, marital_status, native_country",0.227035852847207
"workclass25, occupation, race",0.128631790886927
"workclass25, occupation, sex",0.165921512518019
"workclass25, occupation, hours_per_week",0.149314451144249
"workclass25, occupation, native_country",0.139479831866271
"workclass25, race, sex",0.0525603289297227
"workclass25, race, hours_per_week",0.0551973196451031
"workclass25, race, native_country",0.0276391052932652
"workclass25, sex, hours_per_week",0.0797817096072128
"workclass25, sex, native_country",0.0673180507469193
"workclass25, hours_per_week, native_country",0.0682972262993954
"education, marital_status, occupation",0.355642131077947
"education, marital_status, race",0.331811035771202
"education, marital_status, sex",0.330885062204056
"education, marital_status, hours_per_week",0.339801004437086
"education, marital_status, native_country",0.343796462267117
"education, occupation, race",0.184442890036114
"education, occupation, sex",0.213575424781084
"education, occupation, hours_per_week",0.197958539317983
"education, occupation, native_country",0.193341988816911
"education, race, sex",0.17231756799034
"education, race, hours_per_week",0.156314337177704
"education, race, native_country",0.141248592294951
"education, sex, hours_per_week",0.187003774523229
"education, sex, native_country",0.183440180273555
"education, hours_per_week, native_country",0.16640153041895
"marital_status, occupation, race",0.304828914995195
"marital_status, occupation, sex",0.306294280908928
"marital_status, occupation, hours_per_week",0.315180929465039
"marital_status, occupation, native_country",0.317166085873683
"marital_status, race, sex",0.211562194502364
"marital_status, race, hours_per_week",0.230098158517609
"marital_status, race, native_country",0.22774057303107
"marital_status, sex, hours_per_week",0.227613222422177
"marital_status, sex, native_country",0.226293059362662
"marital_status, hours_per_week, native_country",0.244336669820925
"occupation, race, sex",0.166271027823694
"occupation, race, hours_per_week",0.151004588513512
"occupation, race, native_country",0.141555664858096
"occupation, sex, hours_per_week",0.179845383647257
"occupation, sex, native_country",0.17791075405337
"occupation, hours_per_week, native_country",0.161766365316421
"race, sex, hours_per_week",0.0824247314854714
"race, sex, native_country",0.0700587801719051
"race, hours_per_week, native_country",0.0719526975507185
"sex, hours_per_week, native_country",0.0972512996455381
"age, workclass25, education, marital_status",0.344734382553821
"age, workclass25, education, occupation",0.233454393602548
"age, workclass25, education, race",0.185696710956923
"age, workclass25, education, sex",0.223559797200349
"age, workclass25, education, hours_per_week",0.21170659171456
"age, workclass25, education, native_country",0.197509178908592
"age, workclass25, marital_status, occupation",0.320739065165754
"age, workclass25, marital_status, race",0.229554134198691
"age, workclass25, marital_status, sex",0.228022943753538
"age, workclass25, marital_status, hours_per_week",0.251232918454804
"age, workclass25, marital_status, native_country",0.245111453472577
"age, workclass25, occupation, race",0.183700264868897
"age, workclass25, occupation, sex",0.215345069621096
"age, workclass25, occupation, hours_per_week",0.206878569811009
"age, workclass25, occupation, native_country",0.196103397465497
"age, workclass25, race, sex",0.113442109489085
"age, workclass25, race, hours_per_week",0.119628534590386
"age, workclass25, race, native_country",0.0944613688725904
"age, workclass25, sex, hours_per_week",0.141474453744649
"age, workclass25, sex, native_country",0.129249970360829
"age, workclass25, hours_per_week, native_country",0.133846874312075
"age, education, marital_status, occupation",0.369244672288044
"age, education, marital_status, race",0.345165380441218
"age, education, marital_status, sex",0.344207037460951
"age, education, marital_status, hours_per_week",0.355676378831716
"age, education, marital_status, native_country",0.357990529011894
"age, education, occupation, race",0.234528697625749
"age, education, occupation, sex",0.259648706442087
"age, education, occupation, hours_per_week",0.251280000569316
"age, education, occupation, native_country",0.245439289416557
"age, education, race, sex",0.223873923386761
"age, education, race, hours_per_week",0.21279489231807
"age, education, race, native_country",0.199066107264209
"age, education, sex, hours_per_week",0.239949211533495
"age, education, sex, native_country",0.236616710429566
"age, education, hours_per_week, native_country",0.224551617039181
"age, marital_status, occupation, race",0.31994422215305
"age, marital_status, occupation, sex",0.320749821646527
"age, marital_status, occupation, hours_per_week",0.333947828710922
"age, marital_status, occupation, native_country",0.332934446863482
"age, marital_status, race, sex",0.22872185697341
"age, marital_status, race, hours_per_week",0.251386853051493
"age, marital_status, race, native_country",0.245497760218595
"age, marital_status, sex, hours_per_week",0.249431194485676
"age, marital_status, sex, native_country",0.244035619250521
"age, marital_status, hours_per_week, native_country",0.265952488703635
"age, occupation, race, sex",0.215239296534443
"age, occupation, race, hours_per_week",0.207761223786559
"age, occupation, race, native_country",0.197346953025833
"age, occupation, sex, hours_per_week",0.231818555532562
"age, occupation, sex, native_country",0.228073150927544
"age, occupation, hours_per_week, native_country",0.219831917701757
"age, race, sex, hours_per_week",0.142955769938825
"age, race, sex, native_country",0.130896784826625
"age, race, hours_per_week, native_country",0.136075313385901
"age, sex, hours_per_week, native_country",0.158162263631664
"workclass25, education, marital_status, occupation",0.357636745373649
"workclass25, education, marital_status, race",0.333379380190757
"workclass25, education, marital_status, sex",0.332599964820636
"workclass25, education, marital_status, hours_per_week",0.341811793696847
"workclass25, education, marital_status, native_country",0.345609695495743
"workclass25, education, occupation, race",0.185776687340121
"workclass25, education, occupation, sex",0.215288725250033
"workclass25, education, occupation, hours_per_week",0.199367601626589
"workclass25, education, occupation, native_country",0.194966669847674
"workclass25, education, race, sex",0.173866338210238
"workclass25, education, race, hours_per_week",0.157464277692016
"workclass25, education, race, native_country",0.142465641166986
"workclass25, education, sex, hours_per_week",0.188696085350703
"workclass25, education, sex, native_country",0.185171170598416
"workclass25, education, hours_per_week, native_country",0.167777895268026
"workclass25, marital_status, occupation, race",0.306984431083996
"workclass25, marital_status, occupation, sex",0.308567595762283
"workclass25, marital_status, occupation, hours_per_week",0.317588549614707
"workclass25, marital_status, occupation, native_country",0.319769132997459
"workclass25, marital_status, race, sex",0.213055211514348
"workclass25, marital_status, race, hours_per_week",0.2319533444833
"workclass25, marital_status, race, native_country",0.229395796118315
"workclass25, marital_status, sex, hours_per_week",0.229487527423074
"workclass25, marital_status, sex, native_country",0.227992594723952
"workclass25, marital_status, hours_per_week, native_country",0.246414198275296
"workclass25, occupation, race, sex",0.168238423287203
"workclass25, occupation, race, hours_per_week",0.152518495131524
"workclass25, occupation, race, native_country",0.143521203078318
"workclass25, occupation, sex, hours_per_week",0.181814513554474
"workclass25, occupation, sex, native_country",0.180267106445348
"workclass25, occupation, hours_per_week, native_country",0.163640905139479
"workclass25, race, sex, hours_per_week",0.0843284743186851
"workclass25, race, sex, native_country",0.0720807036122658
"workclass25, race, hours_per_week, native_country",0.0736242589872138
"workclass25, sex, hours_per_week, native_country",0.0993585392326405
"education, marital_status, occupation, race",0.35747480429501
"education, marital_status, occupation, sex",0.35682406514568
"education, marital_status, occupation, hours_per_week",0.363486141378693
"education, marital_status, occupation, native_country",0.369366671373396
"education, marital_status, race, sex",0.332978065644912
"education, marital_status, race, hours_per_week",0.341984366533502
"education, marital_status, race, native_country",0.345613380355656
"education, marital_status, sex, hours_per_week",0.340196340892342
"education, marital_status, sex, native_country",0.344842875490643
"education, marital_status, hours_per_week, native_country",0.35343930035041
"education, occupation, race, sex",0.215687683936534
"education, occupation, race, hours_per_week",0.20079823187991
"education, occupation, race, native_country",0.196505869362644
"education, occupation, sex, hours_per_week",0.224463508605166
"education, occupation, sex, native_country",0.226113300067345
"education, occupation, hours_per_week, native_country",0.210040324028427
"education, race, sex, hours_per_week",0.189295523202714
"education, race, sex, native_country",0.185750258223785
"education, race, hours_per_week, native_country",0.169624591727441
"education, sex, hours_per_week, native_country",0.20053566162737
"marital_status, occupation, race, sex",0.307490234068349
"marital_status, occupation, race, hours_per_week",0.316570169364625
"marital_status, occupation, race, native_country",0.318425561161236
"marital_status, occupation, sex, hours_per_week",0.316765385468874
"marital_status, occupation, sex, native_country",0.319953133456352
"marital_status, occupation, hours_per_week, native_country",0.328674640744622
"marital_status, race, sex, hours_per_week",0.230167413871058
"marital_status, race, sex, native_country",0.228554981987253
"marital_status, race, hours_per_week, native_country",0.246496448965933
"marital_status, sex, hours_per_week, native_country",0.244405859635215
"occupation, race, sex, hours_per_week",0.18203166071845
"occupation, race, sex, native_country",0.180559612555065
"occupation, race, hours_per_week, native_country",0.16505507573517
"occupation, sex, hours_per_week, native_country",0.193561012972963
"race, sex, hours_per_week, native_country",0.101116981705046
"age, workclass25, education, marital_status, occupation",0.370865683227958
"age, workclass25, education, marital_status, race",0.346413720473108
"age, workclass25, education, marital_status, sex",0.345582295687254
"age, workclass25, education, marital_status, hours_per_week",0.357332368160553
"age, workclass25, education, marital_status, native_country",0.359436829797905
"age, workclass25, education, occupation, race",0.235718637180896
"age, workclass25, education, occupation, sex",0.261171245583725
"age, workclass25, education, occupation, hours_per_week",0.252634663558685
"age, workclass25, education, occupation, native_country",0.24692811269018
"age, workclass25, education, race, sex",0.225177472916657
"age, workclass25, education, race, hours_per_week",0.213911771011933
"age, workclass25, education, race, native_country",0.200175504867366
"age, workclass25, education, sex, hours_per_week",0.241433976546299
"age, workclass25, education, sex, native_country",0.238124289079924
"age, workclass25, education, hours_per_week, native_country",0.225947020513249
"age, workclass25, marital_status, occupation, race",0.321795297076604
"age, workclass25, marital_status, occupation, sex",0.322692630239019
"age, workclass25, marital_status, occupation, hours_per_week",0.336111307076208
"age, workclass25, marital_status, occupation, native_country",0.335174448649547
"age, workclass25, marital_status, race, sex",0.230080854687787
"age, workclass25, marital_status, race, hours_per_week",0.253192492056977
"age, workclass25, marital_status, race, native_country",0.24703567570056
"age, workclass25, marital_status, sex, hours_per_week",0.251233245769535
"age, workclass25, marital_status, sex, native_country",0.245594344700533
"age, workclass25, marital_status, hours_per_week, native_country",0.267973410519865
"age, workclass25, occupation, race, sex",0.217019924301741
"age, workclass25, occupation, race, hours_per_week",0.209226848358294
"age, workclass25, occupation, race, native_country",0.199104956675049
"age, workclass25, occupation, sex, hours_per_week",0.23369198656465
"age, workclass25, occupation, sex, native_country",0.230238905540798
"age, workclass25, occupation, hours_per_week, native_country",0.221669452837422
"age, workclass25, race, sex, hours_per_week",0.144816520340321
"age, workclass25, race, sex, native_country",0.132821474994861
"age, workclass25, race, hours_per_week, native_country",0.137896726907603
"age, workclass25, sex, hours_per_week, native_country",0.160322731277445
"age, education, marital_status, occupation, race",0.370732031460853
"age, education, marital_status, occupation, sex",0.369893880037711
"age, education, marital_status, occupation, hours_per_week",0.379552782464588
"age, education, marital_status, occupation, native_country",0.383344423717881
"age, education, marital_status, race, sex",0.345926546813847
"age, education, marital_status, race, hours_per_week",0.357424415111664
"age, education, marital_status, race, native_country",0.35946965706567
"age, education, marital_status, sex, hours_per_week",0.355789342232885
"age, education, marital_status, sex, native_country",0.358623067813346
"age, education, marital_status, hours_per_week, native_country",0.36962453850211
"age, education, occupation, race, sex",0.261093481787046
"age, education, occupation, race, hours_per_week",0.253208654607384
"age, education, occupation, race, native_country",0.247669242457378
"age, education, occupation, sex, hours_per_week",0.272921861787262
"age, education, occupation, sex, native_country",0.273044393698126
"age, education, occupation, hours_per_week, native_country",0.264222465453897
"age, education, race, sex, hours_per_week",0.241402581277818
"age, education, race, sex, native_country",0.238156126032773
"age, education, race, hours_per_week, native_country",0.226636153181324
"age, education, sex, hours_per_week, native_country",0.253843591130827
"age, marital_status, occupation, race, sex",0.321695684244735
"age, marital_status, occupation, race, hours_per_week",0.3349977858004
"age, marital_status, occupation, race, native_country",0.333973625234104
"age, marital_status, occupation, sex, hours_per_week",0.334707816686375
"age, marital_status, occupation, sex, native_country",0.334744580089082
"age, marital_status, occupation, hours_per_week, native_country",0.347806197489678
"age, marital_status, race, sex, hours_per_week",0.251391121894308
"age, marital_status, race, sex, native_country",0.245904026971279
"age, marital_status, race, hours_per_week, native_country",0.267616074868068
"age, marital_status, sex, hours_per_week, native_country",0.265958547788894
"age, occupation, race, sex, hours_per_week",0.23336259288671
"age, occupation, race, sex, native_country",0.230008061469337
"age, occupation, race, hours_per_week, native_country",0.222169826038622
"age, occupation, sex, hours_per_week, native_country",0.246039859265613
"age, race, sex, hours_per_week, native_country",0.161007435569007
"workclass25, education, marital_status, occupation, race",0.359392350505876
"workclass25, education, marital_status, occupation, sex",0.358860802389918
"workclass25, education, marital_status, occupation, hours_per_week",0.365695362933998
"workclass25, education, marital_status, occupation, native_country",0.371589047859923
"workclass25, education, marital_status, race, sex",0.33457832066999
"workclass25, education, marital_status, race, hours_per_week",0.343892563162052
"workclass25, education, marital_status, race, native_country",0.347362422021636
"workclass25, education, marital_status, sex, hours_per_week",0.342217454426535
"workclass25, education, marital_status, sex, native_country",0.346677145449768
"workclass25, education, marital_status, hours_per_week, native_country",0.35558536168471
"workclass25, education, occupation, race, sex",0.217350282497534
"workclass25, education, occupation, race, hours_per_week",0.20216186358587
"workclass25, education, occupation, race, native_country",0.198140980979666
"workclass25, education, occupation, sex, hours_per_week",0.226175413647825
"workclass25, education, occupation, sex, native_country",0.228014121446468
"workclass25, education, occupation, hours_per_week, native_country",0.211679550937522
"workclass25, education, race, sex, hours_per_week",0.190950645470148
"workclass25, education, race, sex, native_country",0.187481231786279
"workclass25, education, race, hours_per_week, native_country",0.170997414033357
"workclass25, education, sex, hours_per_week, native_country",0.202374285705357
"workclass25, marital_status, occupation, race, sex",0.309736316238157
"workclass25, marital_status, occupation, race, hours_per_week",0.318964434803201
"workclass25, marital_status, occupation, race, native_country",0.321023720327822
"workclass25, marital_status, occupation, sex, hours_per_week",0.319243813728718
"workclass25, marital_status, occupation, sex, native_country",0.322639838736463
"workclass25, marital_status, occupation, hours_per_week, native_country",0.331468297483034
"workclass25, marital_status, race, sex, hours_per_week",0.232026405102412
"workclass25, marital_status, race, sex, native_country",0.230240109059572
"workclass25, marital_status, race, hours_per_week, native_country",0.248566321431636
"workclass25, marital_status, sex, hours_per_week, native_country",0.246487209009209
"workclass25, occupation, race, sex, hours_per_week",0.183973097810158
"workclass25, occupation, race, sex, native_country",0.182932211875858
"workclass25, occupation, race, hours_per_week, native_country",0.166965943112924
"workclass25, occupation, sex, hours_per_week, native_country",0.195851862782515
"workclass25, race, sex, hours_per_week, native_country",0.103270710320913
"education, marital_status, occupation, race, sex",0.358557463625693
"education, marital_status, occupation, race, hours_per_week",0.365336124940906
"education, marital_status, occupation, race, native_country",0.370856070480163
"education, marital_status, occupation, sex, hours_per_week",0.364069006442959
"education, marital_status, occupation, sex, native_country",0.370529869050083
"education, marital_status, occupation, hours_per_week, native_country",0.376866990215396
"education, marital_status, race, sex, hours_per_week",0.342319951592176
"education, marital_status, race, sex, native_country",0.346584841220446
"education, marital_status, race, hours_per_week, native_country",0.355280480461478
"education, marital_status, sex, hours_per_week, native_country",0.353728801080092
"education, occupation, race, sex, hours_per_week",0.226417655214304
"education, occupation, race, sex, native_country",0.228172770770827
"education, occupation, race, hours_per_week, native_country",0.212747343771818
"education, occupation, sex, hours_per_week, native_country",0.236708289325821
"education, race, sex, hours_per_week, native_country",0.202584091231564
"marital_status, occupation, race, sex, hours_per_week",0.318018747711491
"marital_status, occupation, race, sex, native_country",0.321098937583398
"marital_status, occupation, race, hours_per_week, native_country",0.329959979380083
"marital_status, occupation, sex, hours_per_week, native_country",0.330218798821358
"marital_status, race, sex, hours_per_week, native_country",0.24653911675339
"occupation, race, sex, hours_per_week, native_country",0.195902427011766
"age, workclass25, education, marital_status, occupation, race",0.372301956048767
"age, workclass25, education, marital_status, occupation, sex",0.371564661945412
"age, workclass25, education, marital_status, occupation, hours_per_week",0.381397577914326
"age, workclass25, education, marital_status, occupation, native_country",0.385161970088301
"age, workclass25, education, marital_status, race, sex",0.347213105164446
"age, workclass25, education, marital_status, race, hours_per_week",0.359008749284211
"age, workclass25, education, marital_status, race, native_country",0.360871451713597
"age, workclass25, education, marital_status, sex, hours_per_week",0.35745593225276
"age, workclass25, education, marital_status, sex, native_country",0.360100850074059
"age, workclass25, education, marital_status, hours_per_week, native_country",0.371404464419293
"age, workclass25, education, occupation, race, sex",0.262590472476618
"age, workclass25, education, occupation, race, hours_per_week",0.254531836425182
"age, workclass25, education, occupation, race, native_country",0.249156170831609
"age, workclass25, education, occupation, sex, hours_per_week",0.274503141007339
"age, workclass25, education, occupation, sex, native_country",0.274776867735096
"age, workclass25, education, occupation, hours_per_week, native_country",0.265830754151044
"age, workclass25, education, race, sex, hours_per_week",0.242860337819901
"age, workclass25, education, race, sex, native_country",0.239662398437076
"age, workclass25, education, race, hours_per_week, native_country",0.228005046229979
"age, workclass25, education, sex, hours_per_week, native_country",0.255531646613022
"age, workclass25, marital_status, occupation, race, sex",0.323633323219298
"age, workclass25, marital_status, occupation, race, hours_per_week",0.337174588544649
"age, workclass25, marital_status, occupation, race, native_country",0.33622676390933
"age, workclass25, marital_status, occupation, sex, hours_per_week",0.336926495088297
"age, workclass25, marital_status, occupation, sex, native_country",0.337075775740961
"age, workclass25, marital_status, occupation, hours_per_week, native_country",0.350350226521119
"age, workclass25, marital_status, race, sex, hours_per_week",0.253196029242953
"age, workclass25, marital_status, race, sex, native_country",0.247464261453279
"age, workclass25, marital_status, race, hours_per_week, native_country",0.269656848558655
"age, workclass25, marital_status, sex, hours_per_week, native_country",0.26797824372102
"age, workclass25, occupation, race, sex, hours_per_week",0.235224488681999
"age, workclass25, occupation, race, sex, native_country",0.232203162907366
"age, workclass25, occupation, race, hours_per_week, native_country",0.224034567815946
"age, workclass25, occupation, sex, hours_per_week, native_country",0.248290178980361
"age, workclass25, race, sex, hours_per_week, native_country",0.163204657950004
"age, education, marital_status, occupation, race, sex",0.371338887092323
"age, education, marital_status, occupation, race, hours_per_week",0.381040096524163
"age, education, marital_status, occupation, race, native_country",0.384615699372676
"age, education, marital_status, occupation, sex, hours_per_week",0.379729359263228
"age, education, marital_status, occupation, sex, native_country",0.383981867330805
"age, education, marital_status, occupation, hours_per_week, native_country",0.3933344718722
"age, education, marital_status, race, sex, hours_per_week",0.357521957838188
"age, education, marital_status, race, sex, native_country",0.360079861649307
"age, education, marital_status, race, hours_per_week, native_country",0.371140620397639
"age, education, marital_status, sex, hours_per_week, native_country",0.369687798081691
"age, education, occupation, race, sex, hours_per_week",0.274234177314967
"age, education, occupation, race, sex, native_country",0.274517033661095
"age, education, occupation, race, hours_per_week, native_country",0.266061707001974
"age, education, occupation, sex, hours_per_week, native_country",0.28594506948666
"age, education, race, sex, hours_per_week, native_country",0.255144221224883
"age, marital_status, occupation, race, sex, hours_per_week",0.335690542173319
"age, marital_status, occupation, race, sex, native_country",0.33572627739452
"age, marital_status, occupation, race, hours_per_week, native_country",0.348848957291042
"age, marital_status, occupation, sex, hours_per_week, native_country",0.348534889127235
"age, marital_status, race, sex, hours_per_week, native_country",0.267628889972282
"age, occupation, race, sex, hours_per_week, native_country",0.247642477935247
"workclass25, education, marital_status, occupation, race, sex",0.360512747720535
"workclass25, education, marital_status, occupation, race, hours_per_week",0.367477542336528
"workclass25, education, marital_status, occupation, race, native_country",0.373043804392529
"workclass25, education, marital_status, occupation, sex, hours_per_week",0.366301533833805
"workclass25, education, marital_status, occupation, sex, native_country",0.372781678705539
"workclass25, education, marital_status, occupation, hours_per_week, native_country",0.379284099517409
"workclass25, education, marital_status, race, sex, hours_per_week",0.344236612608968
"workclass25, education, marital_status, race, sex, native_country",0.348353304738055
"workclass25, education, marital_status, race, hours_per_week, native_country",0.357367525435934
"workclass25, education, marital_status, sex, hours_per_week, native_country",0.355879167108141
"workclass25, education, occupation, race, sex, hours_per_week",0.228090326863033
"workclass25, education, occupation, race, sex, native_country",0.230072774343214
"workclass25, education, occupation, race, hours_per_week, native_country",0.214392585126021
"workclass25, education, occupation, sex, hours_per_week, native_country",0.238615354884446
"workclass25, education, race, sex, hours_per_week, native_country",0.204423765822601
"workclass25, marital_status, occupation, race, sex, hours_per_week",0.320480573288746
"workclass25, marital_status, occupation, race, sex, native_country",0.323779575102193
"workclass25, marital_status, occupation, race, hours_per_week, native_country",0.332757263483235
"workclass25, marital_status, occupation, sex, hours_per_week, native_country",0.333083614103345
"workclass25, marital_status, race, sex, hours_per_week, native_country",0.248612485809086
"workclass25, occupation, race, sex, hours_per_week, native_country",0.198225502421829
"education, marital_status, occupation, race, sex, hours_per_week",0.36584445144496
"education, marital_status, occupation, race, sex, native_country",0.371938438888487
"education, marital_status, occupation, race, hours_per_week, native_country",0.378413603204264
"education, marital_status, occupation, sex, hours_per_week, native_country",0.377442960208663
"education, marital_status, race, sex, hours_per_week, native_country",0.355528896067042
"education, occupation, race, sex, hours_per_week, native_country",0.238591002483521
"marital_status, occupation, race, sex, hours_per_week, native_country",0.331413980294127
"age, workclass25, education, marital_status, occupation, race, sex",0.372953914724366
"age, workclass25, education, marital_status, occupation, race, hours_per_week",0.382846940789535
"age, workclass25, education, marital_status, occupation, race, native_country",0.386410596682836
"age, workclass25, education, marital_status, occupation, sex, hours_per_week",0.381596971676126
"age, workclass25, education, marital_status, occupation, sex, native_country",0.385843158038302
"age, workclass25, education, marital_status, occupation, hours_per_week, native_country",0.395375162744427
"age, workclass25, education, marital_status, race, sex, hours_per_week",0.359114698372666
"age, workclass25, education, marital_status, race, sex, native_country",0.361509582331177
"age, workclass25, education, marital_status, race, hours_per_week, native_country",0.372883591197717
"age, workclass25, education, marital_status, sex, hours_per_week, native_country",0.371474279897037
"age, workclass25, education, occupation, race, sex, hours_per_week",0.275801862973311
"age, workclass25, education, occupation, race, sex, native_country",0.276253601701656
"age, workclass25, education, occupation, race, hours_per_week, native_country",0.267661370682489
"age, workclass25, education, occupation, sex, hours_per_week, native_country",0.287760762242931
"age, workclass25, education, race, sex, hours_per_week, native_country",0.256828116097061
"age, workclass25, marital_status, occupation, race, sex, hours_per_week",0.337918957381827
"age, workclass25, marital_status, occupation, race, sex, native_country",0.338067186982629
"age, workclass25, marital_status, occupation, race, hours_per_week, native_country",0.351417264681946
"age, workclass25, marital_status, occupation, sex, hours_per_week, native_country",0.351141845934792
"age, workclass25, marital_status, race, sex, hours_per_week, native_country",0.269667900889795
"age, workclass25, occupation, race, sex, hours_per_week, native_country",0.249932196396959
"age, education, marital_status, occupation, race, sex, hours_per_week",0.381192774144418
"age, education, marital_status, occupation, race, sex, native_country",0.385223415747646
"age, education, marital_status, occupation, race, hours_per_week, native_country",0.394662164284706
"age, education, marital_status, occupation, sex, hours_per_week, native_country",0.393506426565991
"age, education, marital_status, race, sex, hours_per_week, native_country",0.371196018918558
"age, education, occupation, race, sex, hours_per_week, native_country",0.287229527239645
"age, marital_status, occupation, race, sex, hours_per_week, native_country",0.349539508976074
"workclass25, education, marital_status, occupation, race, sex, hours_per_week",0.368005645629588
"workclass25, education, marital_status, occupation, race, sex, native_country",0.374153878275143
"workclass25, education, marital_status, occupation, race, hours_per_week, native_country",0.380801933705808
"workclass25, education, marital_status, occupation, sex, hours_per_week, native_country",0.379877558710922
"workclass25, education, marital_status, race, sex, hours_per_week, native_country",0.357618981863889
"workclass25, education, occupation, race, sex, hours_per_week, native_country",0.240500228686881
"workclass25, marital_status, occupation, race, sex, hours_per_week, native_country",0.334279966889355
"education, marital_status, occupation, race, sex, hours_per_week, native_country",0.378926825921483
"age, workclass25, education, marital_status, occupation, race, sex, hours_per_week",0.383019146312498
"age, workclass25, education, marital_status, occupation, race, sex, native_country",0.387059180688089
"age, workclass25, education, marital_status, occupation, race, hours_per_week, native_country",0.396688520390208
"age, workclass25, education, marital_status, occupation, sex, hours_per_week, native_country",0.395568884924553
"age, workclass25, education, marital_status, race, sex, hours_per_week, native_country",0.372943849146555
"age, workclass25, education, occupation, race, sex, hours_per_week, native_country",0.289049651157809
"age, workclass25, marital_status, occupation, race, sex, hours_per_week, native_country",0.352167356385181
"age, education, marital_status, occupation, race, sex, hours_per_week, native_country",0.394815548646578
"workclass25, education, marital_status, occupation, race, sex, hours_per_week, native_country",0.381330881283393
"age, workclass25, education, marital_status, occupation, race, sex, hours_per_week, native_country",0.396861312540659
