"combination","R_squared"
"education, occupation, sex, hours_per_week",0.224463508605166
"education, occupation, sex, native_country",0.226113300067345
"education, occupation, hours_per_week, native_country",0.210040324028427
"education, race, sex, hours_per_week",0.189295523202714
"education, race, sex, native_country",0.185750258223785
"education, race, hours_per_week, native_country",0.169624591727441
"education, sex, hours_per_week, native_country",0.20053566162737
"marital_status, occupation, race, sex",0.307490234068349
"marital_status, occupation, race, hours_per_week",0.316570169364625
"marital_status, occupation, race, native_country",0.318425561161236
"marital_status, occupation, sex, hours_per_week",0.316765385468874
"marital_status, occupation, sex, native_country",0.319953133456352
"marital_status, occupation, hours_per_week, native_country",0.328674640744622
"marital_status, race, sex, hours_per_week",0.230167413871058
"marital_status, race, sex, native_country",0.228554981987253
"marital_status, race, hours_per_week, native_country",0.246496448965933
"marital_status, sex, hours_per_week, native_country",0.244405859635215
"occupation, race, sex, hours_per_week",0.18203166071845
"occupation, race, sex, native_country",0.180559612555065
"occupation, race, hours_per_week, native_country",0.16505507573517
"occupation, sex, hours_per_week, native_country",0.193561012972963
"race, sex, hours_per_week, native_country",0.101116981705046
"age, workclass59, education, marital_status, occupation",0.373440059562957
"age, workclass59, education, marital_status, race",0.348550930807348
"age, workclass59, education, marital_status, sex",0.347652793132593
"age, workclass59, education, marital_status, hours_per_week",0.359316575927439
"age, workclass59, education, marital_status, native_country",0.361319170883041
"age, workclass59, education, occupation, race",0.238250929004317
"age, workclass59, education, occupation, sex",0.263208067973032
"age, workclass59, education, occupation, hours_per_week",0.255273225242255
"age, workclass59, education, occupation, native_country",0.249340201993092
"age, workclass59, education, race, sex",0.226881341301449
"age, workclass59, education, race, hours_per_week",0.2159256206169
"age, workclass59, education, race, native_country",0.201876497933059
"age, workclass59, education, sex, hours_per_week",0.243113767209325
"age, workclass59, education, sex, native_country",0.239832618959825
"age, workclass59, education, hours_per_week, native_country",0.227842037875369
"age, workclass59, marital_status, occupation, race",0.323338479092715
"age, workclass59, marital_status, occupation, sex",0.323960024361666
"age, workclass59, marital_status, occupation, hours_per_week",0.337355684117375
"age, workclass59, marital_status, occupation, native_country",0.336307257041799
"age, workclass59, marital_status, race, sex",0.231462818947671
"age, workclass59, marital_status, race, hours_per_week",0.253934165843207
"age, workclass59, marital_status, race, native_country",0.248254287230383
"age, workclass59, marital_status, sex, hours_per_week",0.251916908868155
"age, workclass59, marital_status, sex, native_country",0.24679287390662
"age, workclass59, marital_status, hours_per_week, native_country",0.268546616544324
"age, workclass59, occupation, race, sex",0.217771662279107
"age, workclass59, occupation, race, hours_per_week",0.210934998285058
"age, workclass59, occupation, race, native_country",0.200350557114039
"age, workclass59, occupation, sex, hours_per_week",0.234582701861625
"age, workclass59, occupation, sex, native_country",0.230954770393327
"age, workclass59, occupation, hours_per_week, native_country",0.223322712573141
"age, workclass59, race, sex, hours_per_week",0.144894836411301
"age, workclass59, race, sex, native_country",0.132980968841834
"age, workclass59, race, hours_per_week, native_country",0.138194244892171
"age, workclass59, sex, hours_per_week, native_country",0.160389889447877
"age, education, marital_status, occupation, race",0.370732031460853
"age, education, marital_status, occupation, sex",0.369893880037711
"age, education, marital_status, occupation, hours_per_week",0.379552782464588
"age, education, marital_status, occupation, native_country",0.383344423717881
"age, education, marital_status, race, sex",0.345926546813847
"age, education, marital_status, race, hours_per_week",0.357424415111664
"age, education, marital_status, race, native_country",0.35946965706567
"age, education, marital_status, sex, hours_per_week",0.355789342232885
"age, education, marital_status, sex, native_country",0.358623067813346
"age, education, marital_status, hours_per_week, native_country",0.36962453850211
"age, education, occupation, race, sex",0.261093481787046
"age, education, occupation, race, hours_per_week",0.253208654607384
"age, education, occupation, race, native_country",0.247669242457378
"age, education, occupation, sex, hours_per_week",0.272921861787262
"age, education, occupation, sex, native_country",0.273044393698126
"age, education, occupation, hours_per_week, native_country",0.264222465453897
"age, education, race, sex, hours_per_week",0.241402581277818
"age, education, race, sex, native_country",0.238156126032773
"age, education, race, hours_per_week, native_country",0.226636153181324
"age, education, sex, hours_per_week, native_country",0.253843591130827
"age, marital_status, occupation, race, sex",0.321695684244735
"age, marital_status, occupation, race, hours_per_week",0.3349977858004
"age, marital_status, occupation, race, native_country",0.333973625234104
"age, marital_status, occupation, sex, hours_per_week",0.334707816686375
"age, marital_status, occupation, sex, native_country",0.334744580089082
"age, marital_status, occupation, hours_per_week, native_country",0.347806197489678
"age, marital_status, race, sex, hours_per_week",0.251391121894308
"age, marital_status, race, sex, native_country",0.245904026971279
"age, marital_status, race, hours_per_week, native_country",0.267616074868068
"age, marital_status, sex, hours_per_week, native_country",0.265958547788894
"age, occupation, race, sex, hours_per_week",0.23336259288671
"age, occupation, race, sex, native_country",0.230008061469337
"age, occupation, race, hours_per_week, native_country",0.222169826038622
"age, occupation, sex, hours_per_week, native_country",0.246039859265613
"age, race, sex, hours_per_week, native_country",0.161007435569007
"workclass59, education, marital_status, occupation, race",0.361272928169141
"workclass59, education, marital_status, occupation, sex",0.360550507908327
"workclass59, education, marital_status, occupation, hours_per_week",0.3672582333903
"workclass59, education, marital_status, occupation, native_country",0.373018051601167
"workclass59, education, marital_status, race, sex",0.336070070260087
"workclass59, education, marital_status, race, hours_per_week",0.345115197179589
"workclass59, education, marital_status, race, native_country",0.348627714760085
"workclass59, education, marital_status, sex, hours_per_week",0.343342814616405
"workclass59, education, marital_status, sex, native_country",0.347895696651956
"workclass59, education, marital_status, hours_per_week, native_country",0.356522950820563
"workclass59, education, occupation, race, sex",0.218303650954962
"workclass59, education, occupation, race, hours_per_week",0.203636659549906
"workclass59, education, occupation, race, native_country",0.199211096004423
"workclass59, education, occupation, sex, hours_per_week",0.227100722428252
"workclass59, education, occupation, sex, native_country",0.228835911225114
"workclass59, education, occupation, hours_per_week, native_country",0.212927024555376
"workclass59, education, race, sex, hours_per_week",0.191423973184799
"workclass59, education, race, sex, native_country",0.187834793852833
"workclass59, education, race, hours_per_week, native_country",0.171622882436824
"workclass59, education, sex, hours_per_week, native_country",0.202777354414499
"workclass59, marital_status, occupation, race, sex",0.310486792412003
"workclass59, marital_status, occupation, race, hours_per_week",0.319673647711794
"workclass59, marital_status, occupation, race, native_country",0.321489414717881
"workclass59, marital_status, occupation, sex, hours_per_week",0.319712728503044
"workclass59, marital_status, occupation, sex, native_country",0.322952295400947
"workclass59, marital_status, occupation, hours_per_week, native_country",0.331695963662203
"workclass59, marital_status, race, sex, hours_per_week",0.232466362050261
"workclass59, marital_status, race, sex, native_country",0.231206243510438
"workclass59, marital_status, race, hours_per_week, native_country",0.248883593188388
"workclass59, marital_status, sex, hours_per_week, native_country",0.246776147186522
"workclass59, occupation, race, sex, hours_per_week",0.184000559491421
"workclass59, occupation, race, sex, native_country",0.182561377665619
"workclass59, occupation, race, hours_per_week, native_country",0.167377660622375
"workclass59, occupation, sex, hours_per_week, native_country",0.195770563843669
"workclass59, race, sex, hours_per_week, native_country",0.102849212196271
"education, marital_status, occupation, race, sex",0.358557463625693
"education, marital_status, occupation, race, hours_per_week",0.365336124940906
"education, marital_status, occupation, race, native_country",0.370856070480163
"education, marital_status, occupation, sex, hours_per_week",0.364069006442959
"education, marital_status, occupation, sex, native_country",0.370529869050083
"education, marital_status, occupation, hours_per_week, native_country",0.376866990215396
"education, marital_status, race, sex, hours_per_week",0.342319951592176
"education, marital_status, race, sex, native_country",0.346584841220446
"education, marital_status, race, hours_per_week, native_country",0.355280480461478
"education, marital_status, sex, hours_per_week, native_country",0.353728801080092
"education, occupation, race, sex, hours_per_week",0.226417655214304
"education, occupation, race, sex, native_country",0.228172770770827
"education, occupation, race, hours_per_week, native_country",0.212747343771818
"education, occupation, sex, hours_per_week, native_country",0.236708289325821
"education, race, sex, hours_per_week, native_country",0.202584091231564
"marital_status, occupation, race, sex, hours_per_week",0.318018747711491
"marital_status, occupation, race, sex, native_country",0.321098937583398
"marital_status, occupation, race, hours_per_week, native_country",0.329959979380083
"marital_status, occupation, sex, hours_per_week, native_country",0.330218798821358
"marital_status, race, sex, hours_per_week, native_country",0.24653911675339
"occupation, race, sex, hours_per_week, native_country",0.195902427011766
"age, workclass59, education, marital_status, occupation, race",0.374927677867611
"age, workclass59, education, marital_status, occupation, sex",0.374027469018112
"age, workclass59, education, marital_status, occupation, hours_per_week",0.383880065322204
"age, workclass59, education, marital_status, occupation, native_country",0.387419834619755
"age, workclass59, education, marital_status, race, sex",0.349341956578567
"age, workclass59, education, marital_status, race, hours_per_week",0.361054106164199
"age, workclass59, education, marital_status, race, native_country",0.362810401213592
"age, workclass59, education, marital_status, sex, hours_per_week",0.35942705900514
"age, workclass59, education, marital_status, sex, native_country",0.362005834179643
"age, workclass59, education, marital_status, hours_per_week, native_country",0.373246004422639
"age, workclass59, education, occupation, race, sex",0.264692360319406
"age, workclass59, education, occupation, race, hours_per_week",0.257235024314718
"age, workclass59, education, occupation, race, native_country",0.251533864625703
"age, workclass59, education, occupation, sex, hours_per_week",0.276666181438333
"age, workclass59, education, occupation, sex, native_country",0.276874766311775
"age, workclass59, education, occupation, hours_per_week, native_country",0.268494011666809
"age, workclass59, education, race, sex, hours_per_week",0.244602284454492
"age, workclass59, education, race, sex, native_country",0.241353447373689
"age, workclass59, education, race, hours_per_week, native_country",0.229880010925046
"age, workclass59, education, sex, hours_per_week, native_country",0.257321986324031
"age, workclass59, marital_status, occupation, race, sex",0.324968322210043
"age, workclass59, marital_status, occupation, race, hours_per_week",0.338483656272793
"age, workclass59, marital_status, occupation, race, native_country",0.337331017812155
"age, workclass59, marital_status, occupation, sex, hours_per_week",0.33802249796156
"age, workclass59, marital_status, occupation, sex, native_country",0.338029252965175
"age, workclass59, marital_status, occupation, hours_per_week, native_country",0.351248527887976
"age, workclass59, marital_status, race, sex, hours_per_week",0.253938498856078
"age, workclass59, marital_status, race, sex, native_country",0.248688603385029
"age, workclass59, marital_status, race, hours_per_week, native_country",0.270229630973202
"age, workclass59, marital_status, sex, hours_per_week, native_country",0.268550257232112
"age, workclass59, occupation, race, sex, hours_per_week",0.236167881855289
"age, workclass59, occupation, race, sex, native_country",0.232860372172811
"age, workclass59, occupation, race, hours_per_week, native_country",0.225606970772034
"age, workclass59, occupation, sex, hours_per_week, native_country",0.249221053617475
"age, workclass59, race, sex, hours_per_week, native_country",0.163202721138245
"age, education, marital_status, occupation, race, sex",0.371338887092323
"age, education, marital_status, occupation, race, hours_per_week",0.381040096524163
"age, education, marital_status, occupation, race, native_country",0.384615699372676
"age, education, marital_status, occupation, sex, hours_per_week",0.379729359263228
"age, education, marital_status, occupation, sex, native_country",0.383981867330805
"age, education, marital_status, occupation, hours_per_week, native_country",0.3933344718722
"age, education, marital_status, race, sex, hours_per_week",0.357521957838188
"age, education, marital_status, race, sex, native_country",0.360079861649307
"age, education, marital_status, race, hours_per_week, native_country",0.371140620397639
"age, education, marital_status, sex, hours_per_week, native_country",0.369687798081691
"age, education, occupation, race, sex, hours_per_week",0.274234177314967
"age, education, occupation, race, sex, native_country",0.274517033661095
"age, education, occupation, race, hours_per_week, native_country",0.266061707001974
"age, education, occupation, sex, hours_per_week, native_country",0.28594506948666
"age, education, race, sex, hours_per_week, native_country",0.255144221224883
"age, marital_status, occupation, race, sex, hours_per_week",0.335690542173319
"age, marital_status, occupation, race, sex, native_country",0.33572627739452
"age, marital_status, occupation, race, hours_per_week, native_country",0.348848957291042
"age, marital_status, occupation, sex, hours_per_week, native_country",0.348534889127235
"age, marital_status, race, sex, hours_per_week, native_country",0.267628889972282
"age, occupation, race, sex, hours_per_week, native_country",0.247642477935247
"workclass59, education, marital_status, occupation, race, sex",0.362307689373514
"workclass59, education, marital_status, occupation, race, hours_per_week",0.369134660198915
"workclass59, education, marital_status, occupation, race, native_country",0.3745384643905
"workclass59, education, marital_status, occupation, sex, hours_per_week",0.367790180994947
"workclass59, education, marital_status, occupation, sex, native_country",0.374162846681849
"workclass59, education, marital_status, occupation, hours_per_week, native_country",0.380499642931661
"workclass59, education, marital_status, race, sex, hours_per_week",0.34547452968995
"workclass59, education, marital_status, race, sex, native_country",0.34968379157689
"workclass59, education, marital_status, race, hours_per_week, native_country",0.358415450270278
"workclass59, education, marital_status, sex, hours_per_week, native_country",0.356848569652969
"workclass59, education, occupation, race, sex, hours_per_week",0.229104741883632
"workclass59, education, occupation, race, sex, native_country",0.230891376140918
"workclass59, education, occupation, race, hours_per_week, native_country",0.215617431104956
"workclass59, education, occupation, sex, hours_per_week, native_country",0.239503086040228
"workclass59, education, race, sex, hours_per_week, native_country",0.204817234526212
"workclass59, marital_status, occupation, race, sex, hours_per_week",0.321034620050921
"workclass59, marital_status, occupation, race, sex, native_country",0.324103209764152
"workclass59, marital_status, occupation, race, hours_per_week, native_country",0.332985652283987
"workclass59, marital_status, occupation, sex, hours_per_week, native_country",0.333190264908473
"workclass59, marital_status, race, sex, hours_per_week, native_country",0.248940659521329
"workclass59, occupation, race, sex, hours_per_week, native_country",0.198075890633284
"education, marital_status, occupation, race, sex, hours_per_week",0.36584445144496
"education, marital_status, occupation, race, sex, native_country",0.371938438888487
"education, marital_status, occupation, race, hours_per_week, native_country",0.378413603204264
"education, marital_status, occupation, sex, hours_per_week, native_country",0.377442960208663
"education, marital_status, race, sex, hours_per_week, native_country",0.355528896067042
"education, occupation, race, sex, hours_per_week, native_country",0.238591002483521
"marital_status, occupation, race, sex, hours_per_week, native_country",0.331413980294127
"age, workclass59, education, marital_status, occupation, race, sex",0.375483870136193
"age, workclass59, education, marital_status, occupation, race, hours_per_week",0.385397481360715
"age, workclass59, education, marital_status, occupation, race, native_country",0.388697934620493
"age, workclass59, education, marital_status, occupation, sex, hours_per_week",0.384015814634642
"age, workclass59, education, marital_status, occupation, sex, native_country",0.388027832939404
"age, workclass59, education, marital_status, occupation, hours_per_week, native_country",0.397578243700937
"age, workclass59, education, marital_status, race, sex, hours_per_week",0.361153966009079
"age, workclass59, education, marital_status, race, sex, native_country",0.363478870975298
"age, workclass59, education, marital_status, race, hours_per_week, native_country",0.37478752776523
"age, workclass59, education, marital_status, sex, hours_per_week, native_country",0.373319132324018
"age, workclass59, education, occupation, race, sex, hours_per_week",0.278027277322503
"age, workclass59, education, occupation, race, sex, native_country",0.278329072451753
"age, workclass59, education, occupation, race, hours_per_week, native_country",0.270281314380893
"age, workclass59, education, occupation, sex, hours_per_week, native_country",0.29002777533436
"age, workclass59, education, race, sex, hours_per_week, native_country",0.258604754346791
"age, workclass59, marital_status, occupation, race, sex, hours_per_week",0.339084451566702
"age, workclass59, marital_status, occupation, race, sex, native_country",0.338996643661498
"age, workclass59, marital_status, occupation, race, hours_per_week, native_country",0.352277581913734
"age, workclass59, marital_status, occupation, sex, hours_per_week, native_country",0.35191150735282
"age, workclass59, marital_status, race, sex, hours_per_week, native_country",0.270238779751398
"age, workclass59, occupation, race, sex, hours_per_week, native_country",0.250786829927857
"age, education, marital_status, occupation, race, sex, hours_per_week",0.381192774144418
"age, education, marital_status, occupation, race, sex, native_country",0.385223415747646
"age, education, marital_status, occupation, race, hours_per_week, native_country",0.394662164284706
"age, education, marital_status, occupation, sex, hours_per_week, native_country",0.393506426565991
"age, education, marital_status, race, sex, hours_per_week, native_country",0.371196018918558
"age, education, occupation, race, sex, hours_per_week, native_country",0.287229527239645
"age, marital_status, occupation, race, sex, hours_per_week, native_country",0.349539508976074
"workclass59, education, marital_status, occupation, race, sex, hours_per_week",0.369604272542268
"workclass59, education, marital_status, occupation, race, sex, native_country",0.375607296627918
"workclass59, education, marital_status, occupation, race, hours_per_week, native_country",0.382085019557024
"workclass59, education, marital_status, occupation, sex, hours_per_week, native_country",0.381058993161572
"workclass59, education, marital_status, race, sex, hours_per_week, native_country",0.358700817314406
"workclass59, education, occupation, race, sex, hours_per_week, native_country",0.241375982072552
"workclass59, marital_status, occupation, race, sex, hours_per_week, native_country",0.334389821819551
"education, marital_status, occupation, race, sex, hours_per_week, native_country",0.378926825921483
"age, workclass59, education, marital_status, occupation, race, sex, hours_per_week",0.385516563760676
"age, workclass59, education, marital_status, occupation, race, sex, native_country",0.389281492642484
"age, workclass59, education, marital_status, occupation, race, hours_per_week, native_country",0.398927741286714
"age, workclass59, education, marital_status, occupation, sex, hours_per_week, native_country",0.397727005850791
"age, workclass59, education, marital_status, race, sex, hours_per_week, native_country",0.374854134458615
"age, workclass59, education, occupation, race, sex, hours_per_week, native_country",0.291287261984016
"age, workclass59, marital_status, occupation, race, sex, hours_per_week, native_country",0.352904045086125
"age, education, marital_status, occupation, race, sex, hours_per_week, native_country",0.394815548646578
"workclass59, education, marital_status, occupation, race, sex, hours_per_week, native_country",0.382585377773516
"age, workclass59, education, marital_status, occupation, race, sex, hours_per_week, native_country",0.399061402148881
