"combination","R_squared"
"age, sex, native_country",0.12733205051442
"age, hours_per_week, native_country",0.132029428124526
"workclass37, education, marital_status",0.331670456657752
"workclass37, education, occupation",0.182408449146507
"workclass37, education, race",0.129501206378191
"workclass37, education, sex",0.17191698425773
"workclass37, education, hours_per_week",0.154400832293798
"workclass37, education, native_country",0.138676202481328
"workclass37, marital_status, occupation",0.305907430496382
"workclass37, marital_status, race",0.213233009416109
"workclass37, marital_status, sex",0.211739887674049
"workclass37, marital_status, hours_per_week",0.229991925313455
"workclass37, marital_status, native_country",0.227832480266532
"workclass37, occupation, race",0.128665877662346
"workclass37, occupation, sex",0.165919471815383
"workclass37, occupation, hours_per_week",0.149272143789814
"workclass37, occupation, native_country",0.13895891098223
"workclass37, race, sex",0.0532335771552043
"workclass37, race, hours_per_week",0.0555294771490639
"workclass37, race, native_country",0.027839084201106
"workclass37, sex, hours_per_week",0.080249949480358
"workclass37, sex, native_country",0.0676809838986355
"workclass37, hours_per_week, native_country",0.0682044791722605
"education, marital_status, occupation",0.355642131077947
"education, marital_status, race",0.331811035771202
"education, marital_status, sex",0.330885062204056
"education, marital_status, hours_per_week",0.339801004437086
"education, marital_status, native_country",0.343796462267117
"education, occupation, race",0.184442890036114
"education, occupation, sex",0.213575424781084
"education, occupation, hours_per_week",0.197958539317983
"education, occupation, native_country",0.193341988816911
"education, race, sex",0.17231756799034
"education, race, hours_per_week",0.156314337177704
"education, race, native_country",0.141248592294951
"education, sex, hours_per_week",0.187003774523229
"education, sex, native_country",0.183440180273555
"education, hours_per_week, native_country",0.16640153041895
"marital_status, occupation, race",0.304828914995195
"marital_status, occupation, sex",0.306294280908928
"marital_status, occupation, hours_per_week",0.315180929465039
"marital_status, occupation, native_country",0.317166085873683
"marital_status, race, sex",0.211562194502364
"marital_status, race, hours_per_week",0.230098158517609
"marital_status, race, native_country",0.22774057303107
"marital_status, sex, hours_per_week",0.227613222422177
"marital_status, sex, native_country",0.226293059362662
"marital_status, hours_per_week, native_country",0.244336669820925
"occupation, race, sex",0.166271027823694
"occupation, race, hours_per_week",0.151004588513512
"occupation, race, native_country",0.141555664858096
"occupation, sex, hours_per_week",0.179845383647257
"occupation, sex, native_country",0.17791075405337
"occupation, hours_per_week, native_country",0.161766365316421
"race, sex, hours_per_week",0.0824247314854714
"race, sex, native_country",0.0700587801719051
"race, hours_per_week, native_country",0.0719526975507185
"sex, hours_per_week, native_country",0.0972512996455381
"age, workclass37, education, marital_status",0.345629991416289
"age, workclass37, education, occupation",0.233715303501972
"age, workclass37, education, race",0.186502005076538
"age, workclass37, education, sex",0.224398363357146
"age, workclass37, education, hours_per_week",0.21215602537565
"age, workclass37, education, native_country",0.197957681410009
"age, workclass37, marital_status, occupation",0.321529052516359
"age, workclass37, marital_status, race",0.23113613980692
"age, workclass37, marital_status, sex",0.229640398197975
"age, workclass37, marital_status, hours_per_week",0.252179637478844
"age, workclass37, marital_status, native_country",0.246347791180723
"age, workclass37, occupation, race",0.184238819055317
"age, workclass37, occupation, sex",0.21587868395647
"age, workclass37, occupation, hours_per_week",0.207147579796774
"age, workclass37, occupation, native_country",0.196073451171424
"age, workclass37, race, sex",0.114518852662552
"age, workclass37, race, hours_per_week",0.12015882483884
"age, workclass37, race, native_country",0.0950322400369696
"age, workclass37, sex, hours_per_week",0.142114465008179
"age, workclass37, sex, native_country",0.129966232329814
"age, workclass37, hours_per_week, native_country",0.133819691129105
"age, education, marital_status, occupation",0.369244672288044
"age, education, marital_status, race",0.345165380441218
"age, education, marital_status, sex",0.344207037460951
"age, education, marital_status, hours_per_week",0.355676378831716
"age, education, marital_status, native_country",0.357990529011894
"age, education, occupation, race",0.234528697625749
"age, education, occupation, sex",0.259648706442087
"age, education, occupation, hours_per_week",0.251280000569316
"age, education, occupation, native_country",0.245439289416557
"age, education, race, sex",0.223873923386761
"age, education, race, hours_per_week",0.21279489231807
"age, education, race, native_country",0.199066107264209
"age, education, sex, hours_per_week",0.239949211533495
"age, education, sex, native_country",0.236616710429566
"age, education, hours_per_week, native_country",0.224551617039181
"age, marital_status, occupation, race",0.31994422215305
"age, marital_status, occupation, sex",0.320749821646527
"age, marital_status, occupation, hours_per_week",0.333947828710922
"age, marital_status, occupation, native_country",0.332934446863482
"age, marital_status, race, sex",0.22872185697341
"age, marital_status, race, hours_per_week",0.251386853051493
"age, marital_status, race, native_country",0.245497760218595
"age, marital_status, sex, hours_per_week",0.249431194485676
"age, marital_status, sex, native_country",0.244035619250521
"age, marital_status, hours_per_week, native_country",0.265952488703635
"age, occupation, race, sex",0.215239296534443
"age, occupation, race, hours_per_week",0.207761223786559
"age, occupation, race, native_country",0.197346953025833
"age, occupation, sex, hours_per_week",0.231818555532562
"age, occupation, sex, native_country",0.228073150927544
"age, occupation, hours_per_week, native_country",0.219831917701757
"age, race, sex, hours_per_week",0.142955769938825
"age, race, sex, native_country",0.130896784826625
"age, race, hours_per_week, native_country",0.136075313385901
"age, sex, hours_per_week, native_country",0.158162263631664
"workclass37, education, marital_status, occupation",0.357539687410517
"workclass37, education, marital_status, race",0.333808501561565
"workclass37, education, marital_status, sex",0.333021419851535
"workclass37, education, marital_status, hours_per_week",0.341812356965201
"workclass37, education, marital_status, native_country",0.345844105393036
"workclass37, education, occupation, race",0.185810164568387
"workclass37, education, occupation, sex",0.215374428501862
"workclass37, education, occupation, hours_per_week",0.19929781939158
"workclass37, education, occupation, native_country",0.194553803447752
"workclass37, education, race, sex",0.174495349663578
"workclass37, education, race, hours_per_week",0.157891197021848
"workclass37, education, race, native_country",0.142697901389125
"workclass37, education, sex, hours_per_week",0.189147291621997
"workclass37, education, sex, native_country",0.185449851713793
"workclass37, education, hours_per_week, native_country",0.167710066229287
"workclass37, marital_status, occupation, race",0.307322595095111
"workclass37, marital_status, occupation, sex",0.308928303072048
"workclass37, marital_status, occupation, hours_per_week",0.317542260011516
"workclass37, marital_status, occupation, native_country",0.319594401352058
"workclass37, marital_status, race, sex",0.214255902938658
"workclass37, marital_status, race, hours_per_week",0.232534598303142
"workclass37, marital_status, race, native_country",0.230187682272443
"workclass37, marital_status, sex, hours_per_week",0.230124225163677
"workclass37, marital_status, sex, native_country",0.228835212122937
"workclass37, marital_status, hours_per_week, native_country",0.246481902407721
"workclass37, occupation, race, sex",0.168358853484112
"workclass37, occupation, race, hours_per_week",0.152569604210524
"workclass37, occupation, race, native_country",0.143197443396934
"workclass37, occupation, sex, hours_per_week",0.181870440389255
"workclass37, occupation, sex, native_country",0.179917617840372
"workclass37, occupation, hours_per_week, native_country",0.1630948423732
"workclass37, race, sex, hours_per_week",0.0847613630831131
"workclass37, race, sex, native_country",0.0724838835448328
"workclass37, race, hours_per_week, native_country",0.0735536258169314
"workclass37, sex, hours_per_week, native_country",0.0994361423939685
"education, marital_status, occupation, race",0.35747480429501
"education, marital_status, occupation, sex",0.35682406514568
"education, marital_status, occupation, hours_per_week",0.363486141378693
"education, marital_status, occupation, native_country",0.369366671373396
"education, marital_status, race, sex",0.332978065644912
"education, marital_status, race, hours_per_week",0.341984366533502
"education, marital_status, race, native_country",0.345613380355656
"education, marital_status, sex, hours_per_week",0.340196340892342
"education, marital_status, sex, native_country",0.344842875490643
"education, marital_status, hours_per_week, native_country",0.35343930035041
"education, occupation, race, sex",0.215687683936534
"education, occupation, race, hours_per_week",0.20079823187991
"education, occupation, race, native_country",0.196505869362644
"education, occupation, sex, hours_per_week",0.224463508605166
"education, occupation, sex, native_country",0.226113300067345
"education, occupation, hours_per_week, native_country",0.210040324028427
"education, race, sex, hours_per_week",0.189295523202714
"education, race, sex, native_country",0.185750258223785
"education, race, hours_per_week, native_country",0.169624591727441
"education, sex, hours_per_week, native_country",0.20053566162737
"marital_status, occupation, race, sex",0.307490234068349
"marital_status, occupation, race, hours_per_week",0.316570169364625
"marital_status, occupation, race, native_country",0.318425561161236
"marital_status, occupation, sex, hours_per_week",0.316765385468874
"marital_status, occupation, sex, native_country",0.319953133456352
"marital_status, occupation, hours_per_week, native_country",0.328674640744622
"marital_status, race, sex, hours_per_week",0.230167413871058
"marital_status, race, sex, native_country",0.228554981987253
"marital_status, race, hours_per_week, native_country",0.246496448965933
"marital_status, sex, hours_per_week, native_country",0.244405859635215
"occupation, race, sex, hours_per_week",0.18203166071845
"occupation, race, sex, native_country",0.180559612555065
"occupation, race, hours_per_week, native_country",0.16505507573517
"occupation, sex, hours_per_week, native_country",0.193561012972963
"race, sex, hours_per_week, native_country",0.101116981705046
"age, workclass37, education, marital_status, occupation",0.371255987327022
"age, workclass37, education, marital_status, race",0.347328372080932
"age, workclass37, education, marital_status, sex",0.346490522119656
"age, workclass37, education, marital_status, hours_per_week",0.357811462657485
"age, workclass37, education, marital_status, native_country",0.360209716626644
"age, workclass37, education, occupation, race",0.236085098087751
"age, workclass37, education, occupation, sex",0.261574235007203
"age, workclass37, education, occupation, hours_per_week",0.252752849380852
"age, workclass37, education, occupation, native_country",0.246854696217906
"age, workclass37, education, race, sex",0.226096678706721
"age, workclass37, education, race, hours_per_week",0.214452024215455
"age, workclass37, education, race, native_country",0.200688651255702
"age, workclass37, education, sex, hours_per_week",0.242048974900906
"age, workclass37, education, sex, native_country",0.238711906632341
"age, workclass37, education, hours_per_week, native_country",0.226017831104228
"age, workclass37, marital_status, occupation, race",0.322623956245682
"age, workclass37, marital_status, occupation, sex",0.323526526460083
"age, workclass37, marital_status, occupation, hours_per_week",0.336451468669733
"age, workclass37, marital_status, occupation, native_country",0.335535572425036
"age, workclass37, marital_status, race, sex",0.231679391736748
"age, workclass37, marital_status, race, hours_per_week",0.254108872546073
"age, workclass37, marital_status, race, native_country",0.248256003546515
"age, workclass37, marital_status, sex, hours_per_week",0.252179719797086
"age, workclass37, marital_status, sex, native_country",0.246853327369795
"age, workclass37, marital_status, hours_per_week, native_country",0.26840479083493
"age, workclass37, occupation, race, sex",0.217651991254567
"age, workclass37, occupation, race, hours_per_week",0.209610416714003
"age, workclass37, occupation, race, native_country",0.19925019333549
"age, workclass37, occupation, sex, hours_per_week",0.23409733695862
"age, workclass37, occupation, sex, native_country",0.230381307450639
"age, workclass37, occupation, hours_per_week, native_country",0.221446763468144
"age, workclass37, race, sex, hours_per_week",0.14548001499362
"age, workclass37, race, sex, native_country",0.133604236922679
"age, workclass37, race, hours_per_week, native_country",0.137948163058656
"age, workclass37, sex, hours_per_week, native_country",0.160547494953973
"age, education, marital_status, occupation, race",0.370732031460853
"age, education, marital_status, occupation, sex",0.369893880037711
"age, education, marital_status, occupation, hours_per_week",0.379552782464588
"age, education, marital_status, occupation, native_country",0.383344423717881
"age, education, marital_status, race, sex",0.345926546813847
"age, education, marital_status, race, hours_per_week",0.357424415111664
"age, education, marital_status, race, native_country",0.35946965706567
"age, education, marital_status, sex, hours_per_week",0.355789342232885
"age, education, marital_status, sex, native_country",0.358623067813346
"age, education, marital_status, hours_per_week, native_country",0.36962453850211
"age, education, occupation, race, sex",0.261093481787046
"age, education, occupation, race, hours_per_week",0.253208654607384
"age, education, occupation, race, native_country",0.247669242457378
"age, education, occupation, sex, hours_per_week",0.272921861787262
"age, education, occupation, sex, native_country",0.273044393698126
"age, education, occupation, hours_per_week, native_country",0.264222465453897
"age, education, race, sex, hours_per_week",0.241402581277818
"age, education, race, sex, native_country",0.238156126032773
"age, education, race, hours_per_week, native_country",0.226636153181324
"age, education, sex, hours_per_week, native_country",0.253843591130827
"age, marital_status, occupation, race, sex",0.321695684244735
"age, marital_status, occupation, race, hours_per_week",0.3349977858004
"age, marital_status, occupation, race, native_country",0.333973625234104
"age, marital_status, occupation, sex, hours_per_week",0.334707816686375
"age, marital_status, occupation, sex, native_country",0.334744580089082
"age, marital_status, occupation, hours_per_week, native_country",0.347806197489678
"age, marital_status, race, sex, hours_per_week",0.251391121894308
"age, marital_status, race, sex, native_country",0.245904026971279
"age, marital_status, race, hours_per_week, native_country",0.267616074868068
"age, marital_status, sex, hours_per_week, native_country",0.265958547788894
"age, occupation, race, sex, hours_per_week",0.23336259288671
"age, occupation, race, sex, native_country",0.230008061469337
"age, occupation, race, hours_per_week, native_country",0.222169826038622
"age, occupation, sex, hours_per_week, native_country",0.246039859265613
"age, race, sex, hours_per_week, native_country",0.161007435569007
"workclass37, education, marital_status, occupation, race",0.359359075234636
"workclass37, education, marital_status, occupation, sex",0.358813205300608
"workclass37, education, marital_status, occupation, hours_per_week",0.365337627412598
"workclass37, education, marital_status, occupation, native_country",0.37129293002409
"workclass37, education, marital_status, race, sex",0.335048059104629
"workclass37, education, marital_status, race, hours_per_week",0.343911255216597
"workclass37, education, marital_status, race, native_country",0.347566046590669
"workclass37, education, marital_status, sex, hours_per_week",0.342247227456038
"workclass37, education, marital_status, sex, native_country",0.346962741592005
"workclass37, education, marital_status, hours_per_week, native_country",0.355291374809962
"workclass37, education, occupation, race, sex",0.217579271304631
"workclass37, education, occupation, race, hours_per_week",0.202190369579522
"workclass37, education, occupation, race, native_country",0.197862612157947
"workclass37, education, occupation, sex, hours_per_week",0.226279562475436
"workclass37, education, occupation, sex, native_country",0.227847042773288
"workclass37, education, occupation, hours_per_week, native_country",0.211180170539335
"workclass37, education, race, sex, hours_per_week",0.191457554260771
"workclass37, education, race, sex, native_country",0.187834214904565
"workclass37, education, race, hours_per_week, native_country",0.170976676645494
"workclass37, education, sex, hours_per_week, native_country",0.202418306832895
"workclass37, marital_status, occupation, race, sex",0.310144716738964
"workclass37, marital_status, occupation, race, hours_per_week",0.318944311410003
"workclass37, marital_status, occupation, race, native_country",0.320879317578183
"workclass37, marital_status, occupation, sex, hours_per_week",0.319259984904077
"workclass37, marital_status, occupation, sex, native_country",0.32255745253441
"workclass37, marital_status, occupation, hours_per_week, native_country",0.33084754562474
"workclass37, marital_status, race, sex, hours_per_week",0.232622840742921
"workclass37, marital_status, race, sex, native_country",0.231073908882624
"workclass37, marital_status, race, hours_per_week, native_country",0.248612685927495
"workclass37, marital_status, sex, hours_per_week, native_country",0.246575145012564
"workclass37, occupation, race, sex, hours_per_week",0.184104297857612
"workclass37, occupation, race, sex, native_country",0.182784800400347
"workclass37, occupation, race, hours_per_week, native_country",0.166569130626457
"workclass37, occupation, sex, hours_per_week, native_country",0.195443752183094
"workclass37, race, sex, hours_per_week, native_country",0.103347879560232
"education, marital_status, occupation, race, sex",0.358557463625693
"education, marital_status, occupation, race, hours_per_week",0.365336124940906
"education, marital_status, occupation, race, native_country",0.370856070480163
"education, marital_status, occupation, sex, hours_per_week",0.364069006442959
"education, marital_status, occupation, sex, native_country",0.370529869050083
"education, marital_status, occupation, hours_per_week, native_country",0.376866990215396
"education, marital_status, race, sex, hours_per_week",0.342319951592176
"education, marital_status, race, sex, native_country",0.346584841220446
"education, marital_status, race, hours_per_week, native_country",0.355280480461478
"education, marital_status, sex, hours_per_week, native_country",0.353728801080092
"education, occupation, race, sex, hours_per_week",0.226417655214304
"education, occupation, race, sex, native_country",0.228172770770827
"education, occupation, race, hours_per_week, native_country",0.212747343771818
"education, occupation, sex, hours_per_week, native_country",0.236708289325821
"education, race, sex, hours_per_week, native_country",0.202584091231564
"marital_status, occupation, race, sex, hours_per_week",0.318018747711491
"marital_status, occupation, race, sex, native_country",0.321098937583398
"marital_status, occupation, race, hours_per_week, native_country",0.329959979380083
"marital_status, occupation, sex, hours_per_week, native_country",0.330218798821358
"marital_status, race, sex, hours_per_week, native_country",0.24653911675339
"occupation, race, sex, hours_per_week, native_country",0.195902427011766
"age, workclass37, education, marital_status, occupation, race",0.372718881338717
"age, workclass37, education, marital_status, occupation, sex",0.37196672741928
"age, workclass37, education, marital_status, occupation, hours_per_week",0.38147962554872
"age, workclass37, education, marital_status, occupation, native_country",0.385363951966497
"age, workclass37, education, marital_status, race, sex",0.348144179197998
"age, workclass37, education, marital_status, race, hours_per_week",0.359476772116165
"age, workclass37, education, marital_status, race, native_country",0.361595010938491
"age, workclass37, education, marital_status, sex, hours_per_week",0.357945323543567
"age, workclass37, education, marital_status, sex, native_country",0.360891033302029
"age, workclass37, education, marital_status, hours_per_week, native_country",0.371627947848901
"age, workclass37, education, occupation, race, sex",0.263096109000637
"age, workclass37, education, occupation, race, hours_per_week",0.254735780903147
"age, workclass37, education, occupation, race, native_country",0.249193545149301
"age, workclass37, education, occupation, sex, hours_per_week",0.274797787920185
"age, workclass37, education, occupation, sex, native_country",0.274905460025247
"age, workclass37, education, occupation, hours_per_week, native_country",0.265556920689545
"age, workclass37, education, race, sex, hours_per_week",0.243538430904451
"age, workclass37, education, race, sex, native_country",0.240316315753389
"age, workclass37, education, race, hours_per_week, native_country",0.228137948024512
"age, workclass37, education, sex, hours_per_week, native_country",0.255785218180184
"age, workclass37, marital_status, occupation, race, sex",0.324498399507916
"age, workclass37, marital_status, occupation, race, hours_per_week",0.337513641984754
"age, workclass37, marital_status, occupation, race, native_country",0.336596745221162
"age, workclass37, marital_status, occupation, sex, hours_per_week",0.33730054248322
"age, workclass37, marital_status, occupation, sex, native_country",0.337477302774897
"age, workclass37, marital_status, occupation, hours_per_week, native_country",0.350152197384724
"age, workclass37, marital_status, race, sex, hours_per_week",0.254110099863226
"age, workclass37, marital_status, race, sex, native_country",0.248707341856856
"age, workclass37, marital_status, race, hours_per_week, native_country",0.270047312365743
"age, workclass37, marital_status, sex, hours_per_week, native_country",0.268406369128773
"age, workclass37, occupation, race, sex, hours_per_week",0.235694628775113
"age, workclass37, occupation, race, sex, native_country",0.232507277997257
"age, workclass37, occupation, race, hours_per_week, native_country",0.223954147359715
"age, workclass37, occupation, sex, hours_per_week, native_country",0.248220984111393
"age, workclass37, race, sex, hours_per_week, native_country",0.163463344864838
"age, education, marital_status, occupation, race, sex",0.371338887092323
"age, education, marital_status, occupation, race, hours_per_week",0.381040096524163
"age, education, marital_status, occupation, race, native_country",0.384615699372676
"age, education, marital_status, occupation, sex, hours_per_week",0.379729359263228
"age, education, marital_status, occupation, sex, native_country",0.383981867330805
"age, education, marital_status, occupation, hours_per_week, native_country",0.3933344718722
"age, education, marital_status, race, sex, hours_per_week",0.357521957838188
"age, education, marital_status, race, sex, native_country",0.360079861649307
"age, education, marital_status, race, hours_per_week, native_country",0.371140620397639
"age, education, marital_status, sex, hours_per_week, native_country",0.369687798081691
"age, education, occupation, race, sex, hours_per_week",0.274234177314967
"age, education, occupation, race, sex, native_country",0.274517033661095
"age, education, occupation, race, hours_per_week, native_country",0.266061707001974
"age, education, occupation, sex, hours_per_week, native_country",0.28594506948666
"age, education, race, sex, hours_per_week, native_country",0.255144221224883
"age, marital_status, occupation, race, sex, hours_per_week",0.335690542173319
"age, marital_status, occupation, race, sex, native_country",0.33572627739452
"age, marital_status, occupation, race, hours_per_week, native_country",0.348848957291042
"age, marital_status, occupation, sex, hours_per_week, native_country",0.348534889127235
"age, marital_status, race, sex, hours_per_week, native_country",0.267628889972282
"age, occupation, race, sex, hours_per_week, native_country",0.247642477935247
"workclass37, education, marital_status, occupation, race, sex",0.360533369616953
"workclass37, education, marital_status, occupation, race, hours_per_week",0.367157024401668
"workclass37, education, marital_status, occupation, race, native_country",0.372736774347187
"workclass37, education, marital_status, occupation, sex, hours_per_week",0.365982569031687
"workclass37, education, marital_status, occupation, sex, native_country",0.372556616962819
"workclass37, education, marital_status, occupation, hours_per_week, native_country",0.378637592524028
"workclass37, education, marital_status, race, sex, hours_per_week",0.344286444698537
"workclass37, education, marital_status, race, sex, native_country",0.348610460443822
"workclass37, education, marital_status, race, hours_per_week, native_country",0.357036962090316
"workclass37, education, marital_status, sex, hours_per_week, native_country",0.355624456149554
"workclass37, education, occupation, race, sex, hours_per_week",0.228301949826197
"workclass37, education, occupation, race, sex, native_country",0.230070923106208
"workclass37, education, occupation, race, hours_per_week, native_country",0.214004865214966
"workclass37, education, occupation, sex, hours_per_week, native_country",0.238352417937753
"workclass37, education, race, sex, hours_per_week, native_country",0.204524887979272
"workclass37, marital_status, occupation, race, sex, hours_per_week",0.320513147397428
"workclass37, marital_status, occupation, race, sex, native_country",0.323718548694877
"workclass37, marital_status, occupation, race, hours_per_week, native_country",0.332141693769933
"workclass37, marital_status, occupation, sex, hours_per_week, native_country",0.332535211799458
"workclass37, marital_status, race, sex, hours_per_week, native_country",0.24867500416104
"workclass37, occupation, race, sex, hours_per_week, native_country",0.197974826481471
"education, marital_status, occupation, race, sex, hours_per_week",0.36584445144496
"education, marital_status, occupation, race, sex, native_country",0.371938438888487
"education, marital_status, occupation, race, hours_per_week, native_country",0.378413603204264
"education, marital_status, occupation, sex, hours_per_week, native_country",0.377442960208663
"education, marital_status, race, sex, hours_per_week, native_country",0.355528896067042
"education, occupation, race, sex, hours_per_week, native_country",0.238591002483521
"marital_status, occupation, race, sex, hours_per_week, native_country",0.331413980294127
"age, workclass37, education, marital_status, occupation, race, sex",0.373387740761045
"age, workclass37, education, marital_status, occupation, race, hours_per_week",0.382926272838459
"age, workclass37, education, marital_status, occupation, race, native_country",0.38657905568944
"age, workclass37, education, marital_status, occupation, sex, hours_per_week",0.381688297647369
"age, workclass37, education, marital_status, occupation, sex, native_country",0.386066496163236
"age, workclass37, education, marital_status, occupation, hours_per_week, native_country",0.395180335920953
"age, workclass37, education, marital_status, race, sex, hours_per_week",0.359595375358374
"age, workclass37, education, marital_status, race, sex, native_country",0.362255759206088
"age, workclass37, education, marital_status, race, hours_per_week, native_country",0.373047446370498
"age, workclass37, education, marital_status, sex, hours_per_week, native_country",0.37171009687322
"age, workclass37, education, occupation, race, sex, hours_per_week",0.276167786884729
"age, workclass37, education, occupation, race, sex, native_country",0.276510607523624
"age, workclass37, education, occupation, race, hours_per_week, native_country",0.267485229788439
"age, workclass37, education, occupation, sex, hours_per_week, native_country",0.287705275492884
"age, workclass37, education, race, sex, hours_per_week, native_country",0.257136245052888
"age, workclass37, marital_status, occupation, race, sex, hours_per_week",0.33828588809068
"age, workclass37, marital_status, occupation, race, sex, native_country",0.33847413731318
"age, workclass37, marital_status, occupation, race, hours_per_week, native_country",0.351195281497266
"age, workclass37, marital_status, occupation, sex, hours_per_week, native_country",0.350972157515814
"age, workclass37, marital_status, race, sex, hours_per_week, native_country",0.270052750907707
"age, workclass37, occupation, race, sex, hours_per_week, native_country",0.249987207820208
"age, education, marital_status, occupation, race, sex, hours_per_week",0.381192774144418
"age, education, marital_status, occupation, race, sex, native_country",0.385223415747646
"age, education, marital_status, occupation, race, hours_per_week, native_country",0.394662164284706
"age, education, marital_status, occupation, sex, hours_per_week, native_country",0.393506426565991
"age, education, marital_status, race, sex, hours_per_week, native_country",0.371196018918558
"age, education, occupation, race, sex, hours_per_week, native_country",0.287229527239645
"age, marital_status, occupation, race, sex, hours_per_week, native_country",0.349539508976074
"workclass37, education, marital_status, occupation, race, sex, hours_per_week",0.367727291960578
"workclass37, education, marital_status, occupation, race, sex, native_country",0.373917300424348
"workclass37, education, marital_status, occupation, race, hours_per_week, native_country",0.380132011250977
"workclass37, education, marital_status, occupation, sex, hours_per_week, native_country",0.379289034802378
"workclass37, education, marital_status, race, sex, hours_per_week, native_country",0.357327474304619
"workclass37, education, occupation, race, sex, hours_per_week, native_country",0.240373050130508
"workclass37, marital_status, occupation, race, sex, hours_per_week, native_country",0.333729136988169
"education, marital_status, occupation, race, sex, hours_per_week, native_country",0.378926825921483
"age, workclass37, education, marital_status, occupation, race, sex, hours_per_week",0.383110852157234
"age, workclass37, education, marital_status, occupation, race, sex, native_country",0.387250912003281
"age, workclass37, education, marital_status, occupation, race, hours_per_week, native_country",0.396443277129192
"age, workclass37, education, marital_status, occupation, sex, hours_per_week, native_country",0.395389250453159
"age, workclass37, education, marital_status, race, sex, hours_per_week, native_country",0.37312141999856
"age, workclass37, education, occupation, race, sex, hours_per_week, native_country",0.289097106690345
"age, workclass37, marital_status, occupation, race, sex, hours_per_week, native_country",0.351970895341372
"age, education, marital_status, occupation, race, sex, hours_per_week, native_country",0.394815548646578
"workclass37, education, marital_status, occupation, race, sex, hours_per_week, native_country",0.380716792788205
"age, workclass37, education, marital_status, occupation, race, sex, hours_per_week, native_country",0.396631504476679
