"combination","R_squared"
"age, education, occupation, race, hours_per_week",0.253208654607384
"age, education, occupation, race, native_country",0.247669242457378
"age, education, occupation, sex, hours_per_week",0.272921861787262
"age, education, occupation, sex, native_country",0.273044393698126
"age, education, occupation, hours_per_week, native_country",0.264222465453897
"age, education, race, sex, hours_per_week",0.241402581277818
"age, education, race, sex, native_country",0.238156126032773
"age, education, race, hours_per_week, native_country",0.226636153181324
"age, education, sex, hours_per_week, native_country",0.253843591130827
"age, marital_status, occupation, race, sex",0.321695684244735
"age, marital_status, occupation, race, hours_per_week",0.3349977858004
"age, marital_status, occupation, race, native_country",0.333973625234104
"age, marital_status, occupation, sex, hours_per_week",0.334707816686375
"age, marital_status, occupation, sex, native_country",0.334744580089082
"age, marital_status, occupation, hours_per_week, native_country",0.347806197489678
"age, marital_status, race, sex, hours_per_week",0.251391121894308
"age, marital_status, race, sex, native_country",0.245904026971279
"age, marital_status, race, hours_per_week, native_country",0.267616074868068
"age, marital_status, sex, hours_per_week, native_country",0.265958547788894
"age, occupation, race, sex, hours_per_week",0.23336259288671
"age, occupation, race, sex, native_country",0.230008061469337
"age, occupation, race, hours_per_week, native_country",0.222169826038622
"age, occupation, sex, hours_per_week, native_country",0.246039859265613
"age, race, sex, hours_per_week, native_country",0.161007435569007
"workclass54, education, marital_status, occupation, race",0.359524658834422
"workclass54, education, marital_status, occupation, sex",0.358858605854789
"workclass54, education, marital_status, occupation, hours_per_week",0.365881391146054
"workclass54, education, marital_status, occupation, native_country",0.37143517406821
"workclass54, education, marital_status, race, sex",0.334814018855176
"workclass54, education, marital_status, race, hours_per_week",0.344278517766657
"workclass54, education, marital_status, race, native_country",0.347442489351968
"workclass54, education, marital_status, sex, hours_per_week",0.342438537308245
"workclass54, education, marital_status, sex, native_country",0.346645542678431
"workclass54, education, marital_status, hours_per_week, native_country",0.355625100701376
"workclass54, education, occupation, race, sex",0.216956870325073
"workclass54, education, occupation, race, hours_per_week",0.202259316552263
"workclass54, education, occupation, race, native_country",0.197635398019543
"workclass54, education, occupation, sex, hours_per_week",0.225912446833729
"workclass54, education, occupation, sex, native_country",0.227302210036245
"workclass54, education, occupation, hours_per_week, native_country",0.211290597582796
"workclass54, education, race, sex, hours_per_week",0.190558717962774
"workclass54, education, race, sex, native_country",0.186679522793879
"workclass54, education, race, hours_per_week, native_country",0.170803297414227
"workclass54, education, sex, hours_per_week, native_country",0.201695893393109
"workclass54, marital_status, occupation, race, sex",0.309444917507091
"workclass54, marital_status, occupation, race, hours_per_week",0.319018291431275
"workclass54, marital_status, occupation, race, native_country",0.320412999540247
"workclass54, marital_status, occupation, sex, hours_per_week",0.319161284182836
"workclass54, marital_status, occupation, sex, native_country",0.321921071306709
"workclass54, marital_status, occupation, hours_per_week, native_country",0.331063314495358
"workclass54, marital_status, race, sex, hours_per_week",0.2322219725908
"workclass54, marital_status, race, sex, native_country",0.229936403055463
"workclass54, marital_status, race, hours_per_week, native_country",0.248416153414048
"workclass54, marital_status, sex, hours_per_week, native_country",0.246289155118808
"workclass54, occupation, race, sex, hours_per_week",0.183423781497694
"workclass54, occupation, race, sex, native_country",0.181736272684065
"workclass54, occupation, race, hours_per_week, native_country",0.166316947842261
"workclass54, occupation, sex, hours_per_week, native_country",0.194863298142959
"workclass54, race, sex, hours_per_week, native_country",0.102110841499089
"education, marital_status, occupation, race, sex",0.358557463625693
"education, marital_status, occupation, race, hours_per_week",0.365336124940906
"education, marital_status, occupation, race, native_country",0.370856070480163
"education, marital_status, occupation, sex, hours_per_week",0.364069006442959
"education, marital_status, occupation, sex, native_country",0.370529869050083
"education, marital_status, occupation, hours_per_week, native_country",0.376866990215396
"education, marital_status, race, sex, hours_per_week",0.342319951592176
"education, marital_status, race, sex, native_country",0.346584841220446
"education, marital_status, race, hours_per_week, native_country",0.355280480461478
"education, marital_status, sex, hours_per_week, native_country",0.353728801080092
"education, occupation, race, sex, hours_per_week",0.226417655214304
"education, occupation, race, sex, native_country",0.228172770770827
"education, occupation, race, hours_per_week, native_country",0.212747343771818
"education, occupation, sex, hours_per_week, native_country",0.236708289325821
"education, race, sex, hours_per_week, native_country",0.202584091231564
"marital_status, occupation, race, sex, hours_per_week",0.318018747711491
"marital_status, occupation, race, sex, native_country",0.321098937583398
"marital_status, occupation, race, hours_per_week, native_country",0.329959979380083
"marital_status, occupation, sex, hours_per_week, native_country",0.330218798821358
"marital_status, race, sex, hours_per_week, native_country",0.24653911675339
"occupation, race, sex, hours_per_week, native_country",0.195902427011766
"age, workclass54, education, marital_status, occupation, race",0.373198076619981
"age, workclass54, education, marital_status, occupation, sex",0.372373054167481
"age, workclass54, education, marital_status, occupation, hours_per_week",0.3825346492274
"age, workclass54, education, marital_status, occupation, native_country",0.385897053358834
"age, workclass54, education, marital_status, race, sex",0.348163742403905
"age, workclass54, education, marital_status, race, hours_per_week",0.360230624692584
"age, workclass54, education, marital_status, race, native_country",0.361746163588171
"age, workclass54, education, marital_status, sex, hours_per_week",0.358588822768697
"age, workclass54, education, marital_status, sex, native_country",0.36088746587665
"age, workclass54, education, marital_status, hours_per_week, native_country",0.372352107443638
"age, workclass54, education, occupation, race, sex",0.262965850595851
"age, workclass54, education, occupation, race, hours_per_week",0.255273001405163
"age, workclass54, education, occupation, race, native_country",0.249484265055547
"age, workclass54, education, occupation, sex, hours_per_week",0.275008899430535
"age, workclass54, education, occupation, sex, native_country",0.274888615807172
"age, workclass54, education, occupation, hours_per_week, native_country",0.266074044454085
"age, workclass54, education, race, sex, hours_per_week",0.243283076268646
"age, workclass54, education, race, sex, native_country",0.23972588664288
"age, workclass54, education, race, hours_per_week, native_country",0.228482716184689
"age, workclass54, education, sex, hours_per_week, native_country",0.255603921685963
"age, workclass54, marital_status, occupation, race, sex",0.324079159473151
"age, workclass54, marital_status, occupation, race, hours_per_week",0.338028041426964
"age, workclass54, marital_status, occupation, race, native_country",0.336426076717468
"age, workclass54, marital_status, occupation, sex, hours_per_week",0.337721563831715
"age, workclass54, marital_status, occupation, sex, native_country",0.337190300259147
"age, workclass54, marital_status, occupation, hours_per_week, native_country",0.350818723825603
"age, workclass54, marital_status, race, sex, hours_per_week",0.25402449042704
"age, workclass54, marital_status, race, sex, native_country",0.247693727156027
"age, workclass54, marital_status, race, hours_per_week, native_country",0.270062303868996
"age, workclass54, marital_status, sex, hours_per_week, native_country",0.26840603022118
"age, workclass54, occupation, race, sex, hours_per_week",0.235464325864668
"age, workclass54, occupation, race, sex, native_country",0.231874473178555
"age, workclass54, occupation, race, hours_per_week, native_country",0.224169831485675
"age, workclass54, occupation, sex, hours_per_week, native_country",0.248025599115983
"age, workclass54, race, sex, hours_per_week, native_country",0.162563156446146
"age, education, marital_status, occupation, race, sex",0.371338887092323
"age, education, marital_status, occupation, race, hours_per_week",0.381040096524163
"age, education, marital_status, occupation, race, native_country",0.384615699372676
"age, education, marital_status, occupation, sex, hours_per_week",0.379729359263228
"age, education, marital_status, occupation, sex, native_country",0.383981867330805
"age, education, marital_status, occupation, hours_per_week, native_country",0.3933344718722
"age, education, marital_status, race, sex, hours_per_week",0.357521957838188
"age, education, marital_status, race, sex, native_country",0.360079861649307
"age, education, marital_status, race, hours_per_week, native_country",0.371140620397639
"age, education, marital_status, sex, hours_per_week, native_country",0.369687798081691
"age, education, occupation, race, sex, hours_per_week",0.274234177314967
"age, education, occupation, race, sex, native_country",0.274517033661095
"age, education, occupation, race, hours_per_week, native_country",0.266061707001974
"age, education, occupation, sex, hours_per_week, native_country",0.28594506948666
"age, education, race, sex, hours_per_week, native_country",0.255144221224883
"age, marital_status, occupation, race, sex, hours_per_week",0.335690542173319
"age, marital_status, occupation, race, sex, native_country",0.33572627739452
"age, marital_status, occupation, race, hours_per_week, native_country",0.348848957291042
"age, marital_status, occupation, sex, hours_per_week, native_country",0.348534889127235
"age, marital_status, race, sex, hours_per_week, native_country",0.267628889972282
"age, occupation, race, sex, hours_per_week, native_country",0.247642477935247
"workclass54, education, marital_status, occupation, race, sex",0.360614253042599
"workclass54, education, marital_status, occupation, race, hours_per_week",0.367760525462788
"workclass54, education, marital_status, occupation, race, native_country",0.372933026909361
"workclass54, education, marital_status, occupation, sex, hours_per_week",0.366455234189239
"workclass54, education, marital_status, occupation, sex, native_country",0.3726039959886
"workclass54, education, marital_status, occupation, hours_per_week, native_country",0.379242118607651
"workclass54, education, marital_status, race, sex, hours_per_week",0.344600236317664
"workclass54, education, marital_status, race, sex, native_country",0.348404144382234
"workclass54, education, marital_status, race, hours_per_week, native_country",0.357496651041368
"workclass54, education, marital_status, sex, hours_per_week, native_country",0.355893839969295
"workclass54, education, occupation, race, sex, hours_per_week",0.227889774311468
"workclass54, education, occupation, race, sex, native_country",0.229417425533642
"workclass54, education, occupation, race, hours_per_week, native_country",0.214069673596662
"workclass54, education, occupation, sex, hours_per_week, native_country",0.238058921994807
"workclass54, education, race, sex, hours_per_week, native_country",0.203774557528198
"workclass54, marital_status, occupation, race, sex, hours_per_week",0.320440710378824
"workclass54, marital_status, occupation, race, sex, native_country",0.323090007760783
"workclass54, marital_status, occupation, race, hours_per_week, native_country",0.33239166046378
"workclass54, marital_status, occupation, sex, hours_per_week, native_country",0.332588166661669
"workclass54, marital_status, race, sex, hours_per_week, native_country",0.248451058859318
"workclass54, occupation, race, sex, hours_per_week, native_country",0.197268802932613
"education, marital_status, occupation, race, sex, hours_per_week",0.36584445144496
"education, marital_status, occupation, race, sex, native_country",0.371938438888487
"education, marital_status, occupation, race, hours_per_week, native_country",0.378413603204264
"education, marital_status, occupation, sex, hours_per_week, native_country",0.377442960208663
"education, marital_status, race, sex, hours_per_week, native_country",0.355528896067042
"education, occupation, race, sex, hours_per_week, native_country",0.238591002483521
"marital_status, occupation, race, sex, hours_per_week, native_country",0.331413980294127
"age, workclass54, education, marital_status, occupation, race, sex",0.373809099611213
"age, workclass54, education, marital_status, occupation, race, hours_per_week",0.384016244248728
"age, workclass54, education, marital_status, occupation, race, native_country",0.387149604160736
"age, workclass54, education, marital_status, occupation, sex, hours_per_week",0.382703425480998
"age, workclass54, education, marital_status, occupation, sex, native_country",0.386534628133693
"age, workclass54, education, marital_status, occupation, hours_per_week, native_country",0.396296130298957
"age, workclass54, education, marital_status, race, sex, hours_per_week",0.360317384151859
"age, workclass54, education, marital_status, race, sex, native_country",0.362336159108357
"age, workclass54, education, marital_status, race, hours_per_week, native_country",0.373869031381733
"age, workclass54, education, marital_status, sex, hours_per_week, native_country",0.372402038485301
"age, workclass54, education, occupation, race, sex, hours_per_week",0.276309925187357
"age, workclass54, education, occupation, race, sex, native_country",0.27639296834459
"age, workclass54, education, occupation, race, hours_per_week, native_country",0.267956788466466
"age, workclass54, education, occupation, sex, hours_per_week, native_country",0.287906890382703
"age, workclass54, education, race, sex, hours_per_week, native_country",0.256908234090263
"age, workclass54, marital_status, occupation, race, sex, hours_per_week",0.338692796659042
"age, workclass54, marital_status, occupation, race, sex, native_country",0.338168049976492
"age, workclass54, marital_status, occupation, race, hours_per_week, native_country",0.351866709675153
"age, workclass54, marital_status, occupation, sex, hours_per_week, native_country",0.351520799808225
"age, workclass54, marital_status, race, sex, hours_per_week, native_country",0.270084282783949
"age, workclass54, occupation, race, sex, hours_per_week, native_country",0.249671950252941
"age, education, marital_status, occupation, race, sex, hours_per_week",0.381192774144418
"age, education, marital_status, occupation, race, sex, native_country",0.385223415747646
"age, education, marital_status, occupation, race, hours_per_week, native_country",0.394662164284706
"age, education, marital_status, occupation, sex, hours_per_week, native_country",0.393506426565991
"age, education, marital_status, race, sex, hours_per_week, native_country",0.371196018918558
"age, education, occupation, race, sex, hours_per_week, native_country",0.287229527239645
"age, marital_status, occupation, race, sex, hours_per_week, native_country",0.349539508976074
"workclass54, education, marital_status, occupation, race, sex, hours_per_week",0.368260281340583
"workclass54, education, marital_status, occupation, race, sex, native_country",0.374023371173401
"workclass54, education, marital_status, occupation, race, hours_per_week, native_country",0.380814004551531
"workclass54, education, marital_status, occupation, sex, hours_per_week, native_country",0.379810822052908
"workclass54, education, marital_status, race, sex, hours_per_week, native_country",0.357727222039756
"workclass54, education, occupation, race, sex, hours_per_week, native_country",0.239995083420556
"workclass54, marital_status, occupation, race, sex, hours_per_week, native_country",0.333821935390633
"education, marital_status, occupation, race, sex, hours_per_week, native_country",0.378926825921483
"age, workclass54, education, marital_status, occupation, race, sex, hours_per_week",0.384162508222614
"age, workclass54, education, marital_status, occupation, race, sex, native_country",0.387760708775869
"age, workclass54, education, marital_status, occupation, race, hours_per_week, native_country",0.397619233657299
"age, workclass54, education, marital_status, occupation, sex, hours_per_week, native_country",0.396461513749396
"age, workclass54, education, marital_status, race, sex, hours_per_week, native_country",0.373913135706741
"age, workclass54, education, occupation, race, sex, hours_per_week, native_country",0.289204784123601
"age, workclass54, marital_status, occupation, race, sex, hours_per_week, native_country",0.352529162377979
"age, education, marital_status, occupation, race, sex, hours_per_week, native_country",0.394815548646578
"workclass54, education, marital_status, occupation, race, sex, hours_per_week, native_country",0.381321346801769
"age, workclass54, education, marital_status, occupation, race, sex, hours_per_week, native_country",0.397767473804018
