"combination","R_squared"
"marital_status, sex, native_country",0.226293059362662
"marital_status, hours_per_week, native_country",0.244336669820925
"occupation, race, sex",0.166271027823694
"occupation, race, hours_per_week",0.151004588513512
"occupation, race, native_country",0.141555664858096
"occupation, sex, hours_per_week",0.179845383647257
"occupation, sex, native_country",0.17791075405337
"occupation, hours_per_week, native_country",0.161766365316421
"race, sex, hours_per_week",0.0824247314854714
"race, sex, native_country",0.0700587801719051
"race, hours_per_week, native_country",0.0719526975507185
"sex, hours_per_week, native_country",0.0972512996455381
"age, workclass50, education, marital_status",0.34470398834523
"age, workclass50, education, occupation",0.233531269867698
"age, workclass50, education, race",0.185966549572871
"age, workclass50, education, sex",0.223650973211563
"age, workclass50, education, hours_per_week",0.211340673483024
"age, workclass50, education, native_country",0.197456036560021
"age, workclass50, marital_status, occupation",0.32041027505973
"age, workclass50, marital_status, race",0.229487369537093
"age, workclass50, marital_status, sex",0.2279819877783
"age, workclass50, marital_status, hours_per_week",0.250451738315817
"age, workclass50, marital_status, native_country",0.244846442110123
"age, workclass50, occupation, race",0.183644649479568
"age, workclass50, occupation, sex",0.215244473671849
"age, workclass50, occupation, hours_per_week",0.206436360139675
"age, workclass50, occupation, native_country",0.195552220465815
"age, workclass50, race, sex",0.11320353819664
"age, workclass50, race, hours_per_week",0.119126614025837
"age, workclass50, race, native_country",0.0941802823969304
"age, workclass50, sex, hours_per_week",0.140782742108177
"age, workclass50, sex, native_country",0.128688455869668
"age, workclass50, hours_per_week, native_country",0.133143327047583
"age, education, marital_status, occupation",0.369244672288044
"age, education, marital_status, race",0.345165380441218
"age, education, marital_status, sex",0.344207037460951
"age, education, marital_status, hours_per_week",0.355676378831716
"age, education, marital_status, native_country",0.357990529011894
"age, education, occupation, race",0.234528697625749
"age, education, occupation, sex",0.259648706442087
"age, education, occupation, hours_per_week",0.251280000569316
"age, education, occupation, native_country",0.245439289416557
"age, education, race, sex",0.223873923386761
"age, education, race, hours_per_week",0.21279489231807
"age, education, race, native_country",0.199066107264209
"age, education, sex, hours_per_week",0.239949211533495
"age, education, sex, native_country",0.236616710429566
"age, education, hours_per_week, native_country",0.224551617039181
"age, marital_status, occupation, race",0.31994422215305
"age, marital_status, occupation, sex",0.320749821646527
"age, marital_status, occupation, hours_per_week",0.333947828710922
"age, marital_status, occupation, native_country",0.332934446863482
"age, marital_status, race, sex",0.22872185697341
"age, marital_status, race, hours_per_week",0.251386853051493
"age, marital_status, race, native_country",0.245497760218595
"age, marital_status, sex, hours_per_week",0.249431194485676
"age, marital_status, sex, native_country",0.244035619250521
"age, marital_status, hours_per_week, native_country",0.265952488703635
"age, occupation, race, sex",0.215239296534443
"age, occupation, race, hours_per_week",0.207761223786559
"age, occupation, race, native_country",0.197346953025833
"age, occupation, sex, hours_per_week",0.231818555532562
"age, occupation, sex, native_country",0.228073150927544
"age, occupation, hours_per_week, native_country",0.219831917701757
"age, race, sex, hours_per_week",0.142955769938825
"age, race, sex, native_country",0.130896784826625
"age, race, hours_per_week, native_country",0.136075313385901
"age, sex, hours_per_week, native_country",0.158162263631664
"workclass50, education, marital_status, occupation",0.357032105642173
"workclass50, education, marital_status, race",0.332871159215242
"workclass50, education, marital_status, sex",0.331985164526619
"workclass50, education, marital_status, hours_per_week",0.340606966882889
"workclass50, education, marital_status, native_country",0.344901716630979
"workclass50, education, occupation, race",0.185524693182419
"workclass50, education, occupation, sex",0.215011202948514
"workclass50, education, occupation, hours_per_week",0.198875324283113
"workclass50, education, occupation, native_country",0.194338625321431
"workclass50, education, race, sex",0.173264987021861
"workclass50, education, race, hours_per_week",0.156842433550445
"workclass50, education, race, native_country",0.141850534606345
"workclass50, education, sex, hours_per_week",0.187728603069991
"workclass50, education, sex, native_country",0.184320614174988
"workclass50, education, hours_per_week, native_country",0.166979003085252
"workclass50, marital_status, occupation, race",0.306327342674614
"workclass50, marital_status, occupation, sex",0.307858962381631
"workclass50, marital_status, occupation, hours_per_week",0.316568153059053
"workclass50, marital_status, occupation, native_country",0.318776648609658
"workclass50, marital_status, race, sex",0.212567552676937
"workclass50, marital_status, race, hours_per_week",0.230965393179151
"workclass50, marital_status, race, native_country",0.228786834285969
"workclass50, marital_status, sex, hours_per_week",0.228537742583691
"workclass50, marital_status, sex, native_country",0.227383319620538
"workclass50, marital_status, hours_per_week, native_country",0.245321465606666
"workclass50, occupation, race, sex",0.167844158581923
"workclass50, occupation, race, hours_per_week",0.152144796081829
"workclass50, occupation, race, native_country",0.142818504614211
"workclass50, occupation, sex, hours_per_week",0.181230733816724
"workclass50, occupation, sex, native_country",0.179414845523083
"workclass50, occupation, hours_per_week, native_country",0.162943185837342
"workclass50, race, sex, hours_per_week",0.083185303091179
"workclass50, race, sex, native_country",0.0709155606848442
"workclass50, race, hours_per_week, native_country",0.0728732807655333
"workclass50, sex, hours_per_week, native_country",0.0981395361839482
"education, marital_status, occupation, race",0.35747480429501
"education, marital_status, occupation, sex",0.35682406514568
"education, marital_status, occupation, hours_per_week",0.363486141378693
"education, marital_status, occupation, native_country",0.369366671373396
"education, marital_status, race, sex",0.332978065644912
"education, marital_status, race, hours_per_week",0.341984366533502
"education, marital_status, race, native_country",0.345613380355656
"education, marital_status, sex, hours_per_week",0.340196340892342
"education, marital_status, sex, native_country",0.344842875490643
"education, marital_status, hours_per_week, native_country",0.35343930035041
"education, occupation, race, sex",0.215687683936534
"education, occupation, race, hours_per_week",0.20079823187991
"education, occupation, race, native_country",0.196505869362644
"education, occupation, sex, hours_per_week",0.224463508605166
"education, occupation, sex, native_country",0.226113300067345
"education, occupation, hours_per_week, native_country",0.210040324028427
"education, race, sex, hours_per_week",0.189295523202714
"education, race, sex, native_country",0.185750258223785
"education, race, hours_per_week, native_country",0.169624591727441
"education, sex, hours_per_week, native_country",0.20053566162737
"marital_status, occupation, race, sex",0.307490234068349
"marital_status, occupation, race, hours_per_week",0.316570169364625
"marital_status, occupation, race, native_country",0.318425561161236
"marital_status, occupation, sex, hours_per_week",0.316765385468874
"marital_status, occupation, sex, native_country",0.319953133456352
"marital_status, occupation, hours_per_week, native_country",0.328674640744622
"marital_status, race, sex, hours_per_week",0.230167413871058
"marital_status, race, sex, native_country",0.228554981987253
"marital_status, race, hours_per_week, native_country",0.246496448965933
"marital_status, sex, hours_per_week, native_country",0.244405859635215
"occupation, race, sex, hours_per_week",0.18203166071845
"occupation, race, sex, native_country",0.180559612555065
"occupation, race, hours_per_week, native_country",0.16505507573517
"occupation, sex, hours_per_week, native_country",0.193561012972963
"race, sex, hours_per_week, native_country",0.101116981705046
"age, workclass50, education, marital_status, occupation",0.370784306175105
"age, workclass50, education, marital_status, race",0.346447636404994
"age, workclass50, education, marital_status, sex",0.345521093273321
"age, workclass50, education, marital_status, hours_per_week",0.356624398691822
"age, workclass50, education, marital_status, native_country",0.359307350933275
"age, workclass50, education, occupation, race",0.235925357588899
"age, workclass50, education, occupation, sex",0.261423920081899
"age, workclass50, education, occupation, hours_per_week",0.252422628441968
"age, workclass50, education, occupation, native_country",0.246764885142363
"age, workclass50, education, race, sex",0.22538753841334
"age, workclass50, education, race, hours_per_week",0.213690226774976
"age, workclass50, education, race, native_country",0.200201633601888
"age, workclass50, education, sex, hours_per_week",0.241156732635733
"age, workclass50, education, sex, native_country",0.238103390739263
"age, workclass50, education, hours_per_week, native_country",0.225479058022446
"age, workclass50, marital_status, occupation, race",0.321473208512503
"age, workclass50, marital_status, occupation, sex",0.32236836567568
"age, workclass50, marital_status, occupation, hours_per_week",0.335249048638552
"age, workclass50, marital_status, occupation, native_country",0.334538292025273
"age, workclass50, marital_status, race, sex",0.230006568279788
"age, workclass50, marital_status, race, hours_per_week",0.252368826952999
"age, workclass50, marital_status, race, native_country",0.246740829233616
"age, workclass50, marital_status, sex, hours_per_week",0.250451849682248
"age, workclass50, marital_status, sex, native_country",0.245314556584693
"age, workclass50, marital_status, hours_per_week, native_country",0.266961823722731
"age, workclass50, occupation, race, sex",0.216996355263177
"age, workclass50, occupation, race, hours_per_week",0.208855061758959
"age, workclass50, occupation, race, native_country",0.198602668743609
"age, workclass50, occupation, sex, hours_per_week",0.233335329839314
"age, workclass50, occupation, sex, native_country",0.229790022135467
"age, workclass50, occupation, hours_per_week, native_country",0.220939131193998
"age, workclass50, race, sex, hours_per_week",0.144147641240843
"age, workclass50, race, sex, native_country",0.132316487398858
"age, workclass50, race, hours_per_week, native_country",0.137272935128557
"age, workclass50, sex, hours_per_week, native_country",0.159492005947302
"age, education, marital_status, occupation, race",0.370732031460853
"age, education, marital_status, occupation, sex",0.369893880037711
"age, education, marital_status, occupation, hours_per_week",0.379552782464588
"age, education, marital_status, occupation, native_country",0.383344423717881
"age, education, marital_status, race, sex",0.345926546813847
"age, education, marital_status, race, hours_per_week",0.357424415111664
"age, education, marital_status, race, native_country",0.35946965706567
"age, education, marital_status, sex, hours_per_week",0.355789342232885
"age, education, marital_status, sex, native_country",0.358623067813346
"age, education, marital_status, hours_per_week, native_country",0.36962453850211
"age, education, occupation, race, sex",0.261093481787046
"age, education, occupation, race, hours_per_week",0.253208654607384
"age, education, occupation, race, native_country",0.247669242457378
"age, education, occupation, sex, hours_per_week",0.272921861787262
"age, education, occupation, sex, native_country",0.273044393698126
"age, education, occupation, hours_per_week, native_country",0.264222465453897
"age, education, race, sex, hours_per_week",0.241402581277818
"age, education, race, sex, native_country",0.238156126032773
"age, education, race, hours_per_week, native_country",0.226636153181324
"age, education, sex, hours_per_week, native_country",0.253843591130827
"age, marital_status, occupation, race, sex",0.321695684244735
"age, marital_status, occupation, race, hours_per_week",0.3349977858004
"age, marital_status, occupation, race, native_country",0.333973625234104
"age, marital_status, occupation, sex, hours_per_week",0.334707816686375
"age, marital_status, occupation, sex, native_country",0.334744580089082
"age, marital_status, occupation, hours_per_week, native_country",0.347806197489678
"age, marital_status, race, sex, hours_per_week",0.251391121894308
"age, marital_status, race, sex, native_country",0.245904026971279
"age, marital_status, race, hours_per_week, native_country",0.267616074868068
"age, marital_status, sex, hours_per_week, native_country",0.265958547788894
"age, occupation, race, sex, hours_per_week",0.23336259288671
"age, occupation, race, sex, native_country",0.230008061469337
"age, occupation, race, hours_per_week, native_country",0.222169826038622
"age, occupation, sex, hours_per_week, native_country",0.246039859265613
"age, race, sex, hours_per_week, native_country",0.161007435569007
"workclass50, education, marital_status, occupation, race",0.358845129856895
"workclass50, education, marital_status, occupation, sex",0.358250160156011
"workclass50, education, marital_status, occupation, hours_per_week",0.364668298084418
"workclass50, education, marital_status, occupation, native_country",0.37085822968299
"workclass50, education, marital_status, race, sex",0.334046334380535
"workclass50, education, marital_status, race, hours_per_week",0.34275678916013
"workclass50, education, marital_status, race, native_country",0.346700625912348
"workclass50, education, marital_status, sex, hours_per_week",0.341008950769727
"workclass50, education, marital_status, sex, native_country",0.345936291697471
"workclass50, education, marital_status, hours_per_week, native_country",0.354280584367088
"workclass50, education, occupation, race, sex",0.217193772527919
"workclass50, education, occupation, race, hours_per_week",0.201780015982722
"workclass50, education, occupation, race, native_country",0.197536678251582
"workclass50, education, occupation, sex, hours_per_week",0.225777220987455
"workclass50, education, occupation, sex, native_country",0.227536954922114
"workclass50, education, occupation, hours_per_week, native_country",0.211007003012358
"workclass50, education, race, sex, hours_per_week",0.190081099785947
"workclass50, education, race, sex, native_country",0.186671370391047
"workclass50, education, race, hours_per_week, native_country",0.17025930699777
"workclass50, education, sex, hours_per_week, native_country",0.201349381926572
"workclass50, marital_status, occupation, race, sex",0.309053507083193
"workclass50, marital_status, occupation, race, hours_per_week",0.317948776790935
"workclass50, marital_status, occupation, race, native_country",0.320017227932792
"workclass50, marital_status, occupation, sex, hours_per_week",0.318180248209388
"workclass50, marital_status, occupation, sex, native_country",0.32160020460194
"workclass50, marital_status, occupation, hours_per_week, native_country",0.330182503930446
"workclass50, marital_status, race, sex, hours_per_week",0.231033945048218
"workclass50, marital_status, race, sex, native_country",0.229595496515492
"workclass50, marital_status, race, hours_per_week, native_country",0.247445431637988
"workclass50, marital_status, sex, hours_per_week, native_country",0.245385499442794
"workclass50, occupation, race, sex, hours_per_week",0.183462467270553
"workclass50, occupation, race, sex, native_country",0.182128409319952
"workclass50, occupation, race, hours_per_week, native_country",0.166317084275603
"workclass50, occupation, sex, hours_per_week, native_country",0.195000207849856
"workclass50, race, sex, hours_per_week, native_country",0.102090558226733
"education, marital_status, occupation, race, sex",0.358557463625693
"education, marital_status, occupation, race, hours_per_week",0.365336124940906
"education, marital_status, occupation, race, native_country",0.370856070480163
"education, marital_status, occupation, sex, hours_per_week",0.364069006442959
"education, marital_status, occupation, sex, native_country",0.370529869050083
"education, marital_status, occupation, hours_per_week, native_country",0.376866990215396
"education, marital_status, race, sex, hours_per_week",0.342319951592176
"education, marital_status, race, sex, native_country",0.346584841220446
"education, marital_status, race, hours_per_week, native_country",0.355280480461478
"education, marital_status, sex, hours_per_week, native_country",0.353728801080092
"education, occupation, race, sex, hours_per_week",0.226417655214304
"education, occupation, race, sex, native_country",0.228172770770827
"education, occupation, race, hours_per_week, native_country",0.212747343771818
"education, occupation, sex, hours_per_week, native_country",0.236708289325821
"education, race, sex, hours_per_week, native_country",0.202584091231564
"marital_status, occupation, race, sex, hours_per_week",0.318018747711491
"marital_status, occupation, race, sex, native_country",0.321098937583398
"marital_status, occupation, race, hours_per_week, native_country",0.329959979380083
"marital_status, occupation, sex, hours_per_week, native_country",0.330218798821358
"marital_status, race, sex, hours_per_week, native_country",0.24653911675339
"occupation, race, sex, hours_per_week, native_country",0.195902427011766
"age, workclass50, education, marital_status, occupation, race",0.372269893049368
"age, workclass50, education, marital_status, occupation, sex",0.371484773404795
"age, workclass50, education, marital_status, occupation, hours_per_week",0.380858906404872
"age, workclass50, education, marital_status, occupation, native_country",0.385011428480667
"age, workclass50, education, marital_status, race, sex",0.347229213732839
"age, workclass50, education, marital_status, race, hours_per_week",0.358365654164501
"age, workclass50, education, marital_status, race, native_country",0.360792281953596
"age, workclass50, education, marital_status, sex, hours_per_week",0.356750174658018
"age, workclass50, education, marital_status, sex, native_country",0.35994582041053
"age, workclass50, education, marital_status, hours_per_week, native_country",0.370623210613122
"age, workclass50, education, occupation, race, sex",0.262950339391284
"age, workclass50, education, occupation, race, hours_per_week",0.25442565143368
"age, workclass50, education, occupation, race, native_country",0.249059315896126
"age, workclass50, education, occupation, sex, hours_per_week",0.274539487171909
"age, workclass50, education, occupation, sex, native_country",0.274879592615376
"age, workclass50, education, occupation, hours_per_week, native_country",0.265439416741711
"age, workclass50, education, race, sex, hours_per_week",0.242689957072348
"age, workclass50, education, race, sex, native_country",0.239715974404754
"age, workclass50, education, race, hours_per_week, native_country",0.227646339904861
"age, workclass50, education, sex, hours_per_week, native_country",0.255189971759349
"age, workclass50, marital_status, occupation, race, sex",0.323321308336634
"age, workclass50, marital_status, occupation, race, hours_per_week",0.336303389595116
"age, workclass50, marital_status, occupation, race, native_country",0.335578063643339
"age, workclass50, marital_status, occupation, sex, hours_per_week",0.336066475807604
"age, workclass50, marital_status, occupation, sex, native_country",0.336429380174892
"age, workclass50, marital_status, occupation, hours_per_week, native_country",0.349213342452744
"age, workclass50, marital_status, race, sex, hours_per_week",0.252371517752523
"age, workclass50, marital_status, race, sex, native_country",0.247158601755837
"age, workclass50, marital_status, race, hours_per_week, native_country",0.268630207941416
"age, workclass50, marital_status, sex, hours_per_week, native_country",0.266966604060207
"age, workclass50, occupation, race, sex, hours_per_week",0.234908838569779
"age, workclass50, occupation, race, sex, native_country",0.231782939379225
"age, workclass50, occupation, race, hours_per_week, native_country",0.223359692060528
"age, workclass50, occupation, sex, hours_per_week, native_country",0.247628938711399
"age, workclass50, race, sex, hours_per_week, native_country",0.162433306884327
"age, education, marital_status, occupation, race, sex",0.371338887092323
"age, education, marital_status, occupation, race, hours_per_week",0.381040096524163
"age, education, marital_status, occupation, race, native_country",0.384615699372676
"age, education, marital_status, occupation, sex, hours_per_week",0.379729359263228
"age, education, marital_status, occupation, sex, native_country",0.383981867330805
"age, education, marital_status, occupation, hours_per_week, native_country",0.3933344718722
"age, education, marital_status, race, sex, hours_per_week",0.357521957838188
"age, education, marital_status, race, sex, native_country",0.360079861649307
"age, education, marital_status, race, hours_per_week, native_country",0.371140620397639
"age, education, marital_status, sex, hours_per_week, native_country",0.369687798081691
"age, education, occupation, race, sex, hours_per_week",0.274234177314967
"age, education, occupation, race, sex, native_country",0.274517033661095
"age, education, occupation, race, hours_per_week, native_country",0.266061707001974
"age, education, occupation, sex, hours_per_week, native_country",0.28594506948666
"age, education, race, sex, hours_per_week, native_country",0.255144221224883
"age, marital_status, occupation, race, sex, hours_per_week",0.335690542173319
"age, marital_status, occupation, race, sex, native_country",0.33572627739452
"age, marital_status, occupation, race, hours_per_week, native_country",0.348848957291042
"age, marital_status, occupation, sex, hours_per_week, native_country",0.348534889127235
"age, marital_status, race, sex, hours_per_week, native_country",0.267628889972282
"age, occupation, race, sex, hours_per_week, native_country",0.247642477935247
"workclass50, education, marital_status, occupation, race, sex",0.359972201250877
"workclass50, education, marital_status, occupation, race, hours_per_week",0.366500595214995
"workclass50, education, marital_status, occupation, race, native_country",0.372329911598944
"workclass50, education, marital_status, occupation, sex, hours_per_week",0.3652762241956
"workclass50, education, marital_status, occupation, sex, native_country",0.372042734478235
"workclass50, education, marital_status, occupation, hours_per_week, native_country",0.378179932385388
"workclass50, education, marital_status, race, sex, hours_per_week",0.34310490525087
"workclass50, education, marital_status, race, sex, native_country",0.347669514549789
"workclass50, education, marital_status, race, hours_per_week, native_country",0.35610578149972
"workclass50, education, marital_status, sex, hours_per_week, native_country",0.354571347006849
"workclass50, education, occupation, race, sex, hours_per_week",0.227796729213514
"workclass50, education, occupation, race, sex, native_country",0.229643101811561
"workclass50, education, occupation, race, hours_per_week, native_country",0.213775363582667
"workclass50, education, occupation, sex, hours_per_week, native_country",0.238069290919685
"workclass50, education, race, sex, hours_per_week, native_country",0.203464853771882
"workclass50, marital_status, occupation, race, sex, hours_per_week",0.319430565794411
"workclass50, marital_status, occupation, race, sex, native_country",0.32273727611686
"workclass50, marital_status, occupation, race, hours_per_week, native_country",0.331460872166625
"workclass50, marital_status, occupation, sex, hours_per_week, native_country",0.331738234591442
"workclass50, marital_status, race, sex, hours_per_week, native_country",0.247486025394581
"workclass50, occupation, race, sex, hours_per_week, native_country",0.197422609461528
"education, marital_status, occupation, race, sex, hours_per_week",0.36584445144496
"education, marital_status, occupation, race, sex, native_country",0.371938438888487
"education, marital_status, occupation, race, hours_per_week, native_country",0.378413603204264
"education, marital_status, occupation, sex, hours_per_week, native_country",0.377442960208663
"education, marital_status, race, sex, hours_per_week, native_country",0.355528896067042
"education, occupation, race, sex, hours_per_week, native_country",0.238591002483521
"marital_status, occupation, race, sex, hours_per_week, native_country",0.331413980294127
"age, workclass50, education, marital_status, occupation, race, sex",0.372932200601182
"age, workclass50, education, marital_status, occupation, race, hours_per_week",0.382347032891455
"age, workclass50, education, marital_status, occupation, race, native_country",0.386285140055108
"age, workclass50, education, marital_status, occupation, sex, hours_per_week",0.381064681077459
"age, workclass50, education, marital_status, occupation, sex, native_country",0.385688634276316
"age, workclass50, education, marital_status, occupation, hours_per_week, native_country",0.394793699674457
"age, workclass50, education, marital_status, race, sex, hours_per_week",0.358478107451515
"age, workclass50, education, marital_status, race, sex, native_country",0.361414280702
"age, workclass50, education, marital_status, race, hours_per_week, native_country",0.372148943786533
"age, workclass50, education, marital_status, sex, hours_per_week, native_country",0.370694348947064
"age, workclass50, education, occupation, race, sex, hours_per_week",0.275924190110826
"age, workclass50, education, occupation, race, sex, native_country",0.276418900883158
"age, workclass50, education, occupation, race, hours_per_week, native_country",0.267359797941648
"age, workclass50, education, occupation, sex, hours_per_week, native_country",0.287674174656027
"age, workclass50, education, race, sex, hours_per_week, native_country",0.256582320569927
"age, workclass50, marital_status, occupation, race, sex, hours_per_week",0.337053733210748
"age, workclass50, marital_status, occupation, race, sex, native_country",0.337415287265759
"age, workclass50, marital_status, occupation, race, hours_per_week, native_country",0.35026917944994
"age, workclass50, marital_status, occupation, sex, hours_per_week, native_country",0.349989627013669
"age, workclass50, marital_status, race, sex, hours_per_week, native_country",0.268640420350414
"age, workclass50, occupation, race, sex, hours_per_week, native_country",0.249303638352192
"age, education, marital_status, occupation, race, sex, hours_per_week",0.381192774144418
"age, education, marital_status, occupation, race, sex, native_country",0.385223415747646
"age, education, marital_status, occupation, race, hours_per_week, native_country",0.394662164284706
"age, education, marital_status, occupation, sex, hours_per_week, native_country",0.393506426565991
"age, education, marital_status, race, sex, hours_per_week, native_country",0.371196018918558
"age, education, occupation, race, sex, hours_per_week, native_country",0.287229527239645
"age, marital_status, occupation, race, sex, hours_per_week, native_country",0.349539508976074
"workclass50, education, marital_status, occupation, race, sex, hours_per_week",0.367039654325803
"workclass50, education, marital_status, occupation, race, sex, native_country",0.373442474736777
"workclass50, education, marital_status, occupation, race, hours_per_week, native_country",0.379709983129844
"workclass50, education, marital_status, occupation, sex, hours_per_week, native_country",0.378769412493403
"workclass50, education, marital_status, race, sex, hours_per_week, native_country",0.356360116775696
"workclass50, education, occupation, race, sex, hours_per_week, native_country",0.240017561486505
"workclass50, marital_status, occupation, race, sex, hours_per_week, native_country",0.332934702023778
"education, marital_status, occupation, race, sex, hours_per_week, native_country",0.378926825921483
"age, workclass50, education, marital_status, occupation, race, sex, hours_per_week",0.382530418315498
"age, workclass50, education, marital_status, occupation, race, sex, native_country",0.386937199146896
"age, workclass50, education, marital_status, occupation, race, hours_per_week, native_country",0.396124388818026
"age, workclass50, education, marital_status, occupation, sex, hours_per_week, native_country",0.394988205640805
"age, workclass50, education, marital_status, race, sex, hours_per_week, native_country",0.372213725842715
"age, workclass50, education, occupation, race, sex, hours_per_week, native_country",0.289038318879171
"age, workclass50, marital_status, occupation, race, sex, hours_per_week, native_country",0.351009315890843
"age, education, marital_status, occupation, race, sex, hours_per_week, native_country",0.394815548646578
"workclass50, education, marital_status, occupation, race, sex, hours_per_week, native_country",0.380242998501447
"age, workclass50, education, marital_status, occupation, race, sex, hours_per_week, native_country",0.396302211876219
