"combination","R_squared"
"education, occupation, race",0.184442890036114
"education, occupation, sex",0.213575424781084
"education, occupation, hours_per_week2",0.181139135942706
"education, occupation, native_country",0.193341988816911
"education, race, sex",0.17231756799034
"education, race, hours_per_week2",0.127966866191821
"education, race, native_country",0.141248592294951
"education, sex, hours_per_week2",0.169773510649954
"education, sex, native_country",0.183440180273555
"education, hours_per_week2, native_country",0.137296711741944
"marital_status, occupation, race",0.304828914995195
"marital_status, occupation, sex",0.306294280908928
"marital_status, occupation, hours_per_week2",0.303814502315573
"marital_status, occupation, native_country",0.317166085873683
"marital_status, race, sex",0.211562194502364
"marital_status, race, hours_per_week2",0.21096109455362
"marital_status, race, native_country",0.22774057303107
"marital_status, sex, hours_per_week2",0.209364873784504
"marital_status, sex, native_country",0.226293059362662
"marital_status, hours_per_week2, native_country",0.225633858264306
"occupation, race, sex",0.166271027823694
"occupation, race, hours_per_week2",0.127134971852588
"occupation, race, native_country",0.141555664858096
"occupation, sex, hours_per_week2",0.163915019166512
"occupation, sex, native_country",0.17791075405337
"occupation, hours_per_week2, native_country",0.137562042811443
"race, sex, hours_per_week2",0.0508962977843201
"race, sex, native_country",0.0700587801719051
"race, hours_per_week2, native_country",0.0262329258508415
"sex, hours_per_week2, native_country",0.0654191810987731
"age, workclass, education, marital_status",0.349298974322802
"age, workclass, education, occupation",0.236727802427055
"age, workclass, education, race",0.191320434335351
"age, workclass, education, sex",0.227691576029983
"age, workclass, education, hours_per_week2",0.188432182683446
"age, workclass, education, native_country",0.202971809337443
"age, workclass, marital_status, occupation",0.324368286216048
"age, workclass, marital_status, race",0.242300119225987
"age, workclass, marital_status, sex",0.240423403885647
"age, workclass, marital_status, hours_per_week2",0.240021207152028
"age, workclass, marital_status, native_country",0.256094171942174
"age, workclass, occupation, race",0.18853653338321
"age, workclass, occupation, sex",0.218320909641411
"age, workclass, occupation, hours_per_week2",0.18547855668471
"age, workclass, occupation, native_country",0.200093919407064
"age, workclass, race, sex",0.126749966304099
"age, workclass, race, hours_per_week2",0.0893216899233737
"age, workclass, race, native_country",0.106684295705651
"age, workclass, sex, hours_per_week2",0.122346845941056
"age, workclass, sex, native_country",0.140485639624859
"age, workclass, hours_per_week2, native_country",0.101185019217876
"age, education, marital_status, occupation",0.369244672288044
"age, education, marital_status, race",0.345165380441218
"age, education, marital_status, sex",0.344207037460951
"age, education, marital_status, hours_per_week2",0.343656316441541
"age, education, marital_status, native_country",0.357990529011894
"age, education, occupation, race",0.234528697625749
"age, education, occupation, sex",0.259648706442087
"age, education, occupation, hours_per_week2",0.232265971687925
"age, education, occupation, native_country",0.245439289416557
"age, education, race, sex",0.223873923386761
"age, education, race, hours_per_week2",0.184840683226734
"age, education, race, native_country",0.199066107264209
"age, education, sex, hours_per_week2",0.222233308057476
"age, education, sex, native_country",0.236616710429566
"age, education, hours_per_week2, native_country",0.196399705936594
"age, marital_status, occupation, race",0.31994422215305
"age, marital_status, occupation, sex",0.320749821646527
"age, marital_status, occupation, hours_per_week2",0.319241637596063
"age, marital_status, occupation, native_country",0.332934446863482
"age, marital_status, race, sex",0.22872185697341
"age, marital_status, race, hours_per_week2",0.228580574390404
"age, marital_status, race, native_country",0.245497760218595
"age, marital_status, sex, hours_per_week2",0.227039803650151
"age, marital_status, sex, native_country",0.244035619250521
"age, marital_status, hours_per_week2, native_country",0.243848386371026
"age, occupation, race, sex",0.215239296534443
"age, occupation, race, hours_per_week2",0.182388904038144
"age, occupation, race, native_country",0.197346953025833
"age, occupation, sex, hours_per_week2",0.213556325927045
"age, occupation, sex, native_country",0.228073150927544
"age, occupation, hours_per_week2, native_country",0.194389022120181
"age, race, sex, hours_per_week2",0.111957860549207
"age, race, sex, native_country",0.130896784826625
"age, race, hours_per_week2, native_country",0.093153723345562
"age, sex, hours_per_week2, native_country",0.127496466842284
"workclass, education, marital_status, occupation",0.360574326004953
"workclass, education, marital_status, race",0.338647024254592
"workclass, education, marital_status, sex",0.337632212890698
"workclass, education, marital_status, hours_per_week2",0.336820985586558
"workclass, education, marital_status, native_country",0.350664339972654
"workclass, education, occupation, race",0.192785087413714
"workclass, education, occupation, sex",0.219138161289837
"workclass, education, occupation, hours_per_week2",0.189283654401756
"workclass, education, occupation, native_country",0.201658505006962
"workclass, education, race, sex",0.181703598134531
"workclass, education, race, hours_per_week2",0.140529104756898
"workclass, education, race, native_country",0.153936463883576
"workclass, education, sex, hours_per_week2",0.17895379465904
"workclass, education, sex, native_country",0.192866439879287
"workclass, education, hours_per_week2, native_country",0.150195829941807
"workclass, marital_status, occupation, race",0.311344670976054
"workclass, marital_status, occupation, sex",0.312327560529508
"workclass, marital_status, occupation, hours_per_week2",0.310260720251436
"workclass, marital_status, occupation, native_country",0.323206914343077
"workclass, marital_status, race, sex",0.228332734089568
"workclass, marital_status, race, hours_per_week2",0.227649601591393
"workclass, marital_status, race, native_country",0.243211700128671
"workclass, marital_status, sex, hours_per_week2",0.225713542264988
"workclass, marital_status, sex, native_country",0.241459349846663
"workclass, marital_status, hours_per_week2, native_country",0.24073854060189
"workclass, occupation, race, sex",0.173882327646064
"workclass, occupation, race, hours_per_week2",0.138118194577401
"workclass, occupation, race, native_country",0.152215577874535
"workclass, occupation, sex, hours_per_week2",0.171160221112054
"workclass, occupation, sex, native_country",0.185086586604348
"workclass, occupation, hours_per_week2, native_country",0.14802757271561
"workclass, race, sex, hours_per_week2",0.0733786551276747
"workclass, race, sex, native_country",0.0909448450666815
"workclass, race, hours_per_week2, native_country",0.0498832893934069
"workclass, sex, hours_per_week2, native_country",0.0858240306530201
"education, marital_status, occupation, race",0.35747480429501
"education, marital_status, occupation, sex",0.35682406514568
"education, marital_status, occupation, hours_per_week2",0.35601706310688
"education, marital_status, occupation, native_country",0.369366671373396
"education, marital_status, race, sex",0.332978065644912
"education, marital_status, race, hours_per_week2",0.332041761786136
"education, marital_status, race, native_country",0.345613380355656
"education, marital_status, sex, hours_per_week2",0.331158335207386
"education, marital_status, sex, native_country",0.344842875490643
"education, marital_status, hours_per_week2, native_country",0.34397402265462
"education, occupation, race, sex",0.215687683936534
"education, occupation, race, hours_per_week2",0.184454353078761
"education, occupation, race, native_country",0.196505869362644
"education, occupation, sex, hours_per_week2",0.213581314529642
"education, occupation, sex, native_country",0.226113300067345
"education, occupation, hours_per_week2, native_country",0.193366251776875
"education, race, sex, hours_per_week2",0.172317840650717
"education, race, sex, native_country",0.185750258223785
"education, race, hours_per_week2, native_country",0.141249353081506
"education, sex, hours_per_week2, native_country",0.183449002983426
"marital_status, occupation, race, sex",0.307490234068349
"marital_status, occupation, race, hours_per_week2",0.305164676921523
"marital_status, occupation, race, native_country",0.318425561161236
"marital_status, occupation, sex, hours_per_week2",0.306621449056993
"marital_status, occupation, sex, native_country",0.319953133456352
"marital_status, occupation, hours_per_week2, native_country",0.317412967239555
"marital_status, race, sex, hours_per_week2",0.211912591274501
"marital_status, race, sex, native_country",0.228554981987253
"marital_status, race, hours_per_week2, native_country",0.227980690632011
"marital_status, sex, hours_per_week2, native_country",0.226559795522276
"occupation, race, sex, hours_per_week2",0.166282202849825
"occupation, race, sex, native_country",0.180559612555065
"occupation, race, hours_per_week2, native_country",0.141567849365239
"occupation, sex, hours_per_week2, native_country",0.177929894102735
"race, sex, hours_per_week2, native_country",0.0701499482028921
"age, workclass, education, marital_status, occupation",0.373609791562867
"age, workclass, education, marital_status, race",0.351005962455352
"age, workclass, education, marital_status, sex",0.350094318752382
"age, workclass, education, marital_status, hours_per_week2",0.349605672815026
"age, workclass, education, marital_status, native_country",0.36393344937722
"age, workclass, education, occupation, race",0.239142337487552
"age, workclass, education, occupation, sex",0.263211344495154
"age, workclass, education, occupation, hours_per_week2",0.236804999884514
"age, workclass, education, occupation, native_country",0.249876125384554
"age, workclass, education, race, sex",0.229453947037304
"age, workclass, education, race, hours_per_week2",0.191350924701707
"age, workclass, education, race, native_country",0.205545932024804
"age, workclass, education, sex, hours_per_week2",0.227722067554738
"age, workclass, education, sex, native_country",0.242158101523699
"age, workclass, education, hours_per_week2, native_country",0.203033304107836
"age, workclass, marital_status, occupation, race",0.325537844516761
"age, workclass, marital_status, occupation, sex",0.32613796005393
"age, workclass, marital_status, occupation, hours_per_week2",0.324787026486826
"age, workclass, marital_status, occupation, native_country",0.338092140549909
"age, workclass, marital_status, race, sex",0.242997142506362
"age, workclass, marital_status, race, hours_per_week2",0.242664436315093
"age, workclass, marital_status, race, native_country",0.258491045285945
"age, workclass, marital_status, sex, hours_per_week2",0.240818236782101
"age, workclass, marital_status, sex, native_country",0.256746658899915
"age, workclass, marital_status, hours_per_week2, native_country",0.256398189823068
"age, workclass, occupation, race, sex",0.22018872426488
"age, workclass, occupation, race, hours_per_week2",0.188581809942079
"age, workclass, occupation, race, native_country",0.203231069172527
"age, workclass, occupation, sex, hours_per_week2",0.218357450443248
"age, workclass, occupation, sex, native_country",0.232687696785384
"age, workclass, occupation, hours_per_week2, native_country",0.200154695122004
"age, workclass, race, sex, hours_per_week2",0.126868499321445
"age, workclass, race, sex, native_country",0.144601025306079
"age, workclass, race, hours_per_week2, native_country",0.106839892749662
"age, workclass, sex, hours_per_week2, native_country",0.140682935600887
"age, education, marital_status, occupation, race",0.370732031460853
"age, education, marital_status, occupation, sex",0.369893880037711
"age, education, marital_status, occupation, hours_per_week2",0.369593734784668
"age, education, marital_status, occupation, native_country",0.383344423717881
"age, education, marital_status, race, sex",0.345926546813847
"age, education, marital_status, race, hours_per_week2",0.345371322141995
"age, education, marital_status, race, native_country",0.35946965706567
"age, education, marital_status, sex, hours_per_week2",0.34445486853534
"age, education, marital_status, sex, native_country",0.358623067813346
"age, education, marital_status, hours_per_week2, native_country",0.358149297751849
"age, education, occupation, race, sex",0.261093481787046
"age, education, occupation, race, hours_per_week2",0.234552474535196
"age, education, occupation, race, native_country",0.247669242457378
"age, education, occupation, sex, hours_per_week2",0.259667422125478
"age, education, occupation, sex, native_country",0.273044393698126
"age, education, occupation, hours_per_week2, native_country",0.245474621482888
"age, education, race, sex, hours_per_week2",0.223881680225192
"age, education, race, sex, native_country",0.238156126032773
"age, education, race, hours_per_week2, native_country",0.199074857278343
"age, education, sex, hours_per_week2, native_country",0.236637808140257
"age, marital_status, occupation, race, sex",0.321695684244735
"age, marital_status, occupation, race, hours_per_week2",0.320265765876643
"age, marital_status, occupation, race, native_country",0.333973625234104
"age, marital_status, occupation, sex, hours_per_week2",0.321073616290032
"age, marital_status, occupation, sex, native_country",0.334744580089082
"age, marital_status, occupation, hours_per_week2, native_country",0.33316887751419
"age, marital_status, race, sex, hours_per_week2",0.229076760852672
"age, marital_status, race, sex, native_country",0.245904026971279
"age, marital_status, race, hours_per_week2, native_country",0.245733679748381
"age, marital_status, sex, hours_per_week2, native_country",0.244307260316773
"age, occupation, race, sex, hours_per_week2",0.215253850209554
"age, occupation, race, sex, native_country",0.230008061469337
"age, occupation, race, hours_per_week2, native_country",0.197357798977406
"age, occupation, sex, hours_per_week2, native_country",0.228093170824218
"age, race, sex, hours_per_week2, native_country",0.131032110612775
"workclass, education, marital_status, occupation, race",0.362381434355392
"workclass, education, marital_status, occupation, sex",0.36149571476459
"workclass, education, marital_status, occupation, hours_per_week2",0.361029380063452
"workclass, education, marital_status, occupation, native_country",0.374109675653276
"workclass, education, marital_status, race, sex",0.339700929896965
"workclass, education, marital_status, race, hours_per_week2",0.338946540601447
"workclass, education, marital_status, race, native_country",0.352340692013146
"workclass, education, marital_status, sex, hours_per_week2",0.337975908085539
"workclass, education, marital_status, sex, native_country",0.351596685886884
"workclass, education, marital_status, hours_per_week2, native_country",0.350921999922407
"workclass, education, occupation, race, sex",0.221474175809536
"workclass, education, occupation, race, hours_per_week2",0.192836765438492
"workclass, education, occupation, race, native_country",0.204928280359716
"workclass, education, occupation, sex, hours_per_week2",0.219166843970139
"workclass, education, occupation, sex, native_country",0.231836193335185
"workclass, education, occupation, hours_per_week2, native_country",0.201744819566798
"workclass, education, race, sex, hours_per_week2",0.181714220875473
"workclass, education, race, sex, native_country",0.195210344828594
"workclass, education, race, hours_per_week2, native_country",0.153961715101792
"workclass, education, sex, hours_per_week2, native_country",0.192905951418442
"workclass, marital_status, occupation, race, sex",0.313669257548054
"workclass, marital_status, occupation, race, hours_per_week2",0.311773599839712
"workclass, marital_status, occupation, race, native_country",0.324614972646271
"workclass, marital_status, occupation, sex, hours_per_week2",0.312738593729007
"workclass, marital_status, occupation, sex, native_country",0.325681819452209
"workclass, marital_status, occupation, hours_per_week2, native_country",0.32355569443008
"workclass, marital_status, race, sex, hours_per_week2",0.228720574580533
"workclass, marital_status, race, sex, native_country",0.244152725136754
"workclass, marital_status, race, hours_per_week2, native_country",0.243507769765562
"workclass, marital_status, sex, hours_per_week2, native_country",0.241791761650268
"workclass, occupation, race, sex, hours_per_week2",0.173921895044655
"workclass, occupation, race, sex, native_country",0.188014223876001
"workclass, occupation, race, hours_per_week2, native_country",0.152276176647797
"workclass, occupation, sex, hours_per_week2, native_country",0.185148759161437
"workclass, race, sex, hours_per_week2, native_country",0.0910884788742591
"education, marital_status, occupation, race, sex",0.358557463625693
"education, marital_status, occupation, race, hours_per_week2",0.357789688307895
"education, marital_status, occupation, race, native_country",0.370856070480163
"education, marital_status, occupation, sex, hours_per_week2",0.357171918846867
"education, marital_status, occupation, sex, native_country",0.370529869050083
"education, marital_status, occupation, hours_per_week2, native_country",0.369604802638753
"education, marital_status, race, sex, hours_per_week2",0.33320124183193
"education, marital_status, race, sex, native_country",0.346584841220446
"education, marital_status, race, hours_per_week2, native_country",0.345755566993872
"education, marital_status, sex, hours_per_week2, native_country",0.345019670356539
"education, occupation, race, sex, hours_per_week2",0.215690129053447
"education, occupation, race, sex, native_country",0.228172770770827
"education, occupation, race, hours_per_week2, native_country",0.196515500755641
"education, occupation, sex, hours_per_week2, native_country",0.226122794981867
"education, race, sex, hours_per_week2, native_country",0.18575475506963
"marital_status, occupation, race, sex, hours_per_week2",0.307791263274785
"marital_status, occupation, race, sex, native_country",0.321098937583398
"marital_status, occupation, race, hours_per_week2, native_country",0.318640694044263
"marital_status, occupation, sex, hours_per_week2, native_country",0.320174290670633
"marital_status, race, sex, hours_per_week2, native_country",0.228792589831251
"occupation, race, sex, hours_per_week2, native_country",0.180570331694298
"age, workclass, education, marital_status, occupation, race",0.375018748422443
"age, workclass, education, marital_status, occupation, sex",0.37414291874835
"age, workclass, education, marital_status, occupation, hours_per_week2",0.374013116454572
"age, workclass, education, marital_status, occupation, native_country",0.387499049130232
"age, workclass, education, marital_status, race, sex",0.351746586238008
"age, workclass, education, marital_status, race, hours_per_week2",0.351256261622136
"age, workclass, education, marital_status, race, native_country",0.365245948216206
"age, workclass, education, marital_status, sex, hours_per_week2",0.350389985571443
"age, workclass, education, marital_status, sex, native_country",0.364538624383463
"age, workclass, education, marital_status, hours_per_week2, native_country",0.364145225911549
"age, workclass, education, occupation, race, sex",0.264723480351038
"age, workclass, education, occupation, race, hours_per_week2",0.23919278104103
"age, workclass, education, occupation, race, native_country",0.252157043471043
"age, workclass, education, occupation, sex, hours_per_week2",0.263246721386618
"age, workclass, education, occupation, sex, native_country",0.276510109715633
"age, workclass, education, occupation, hours_per_week2, native_country",0.249951182796832
"age, workclass, education, race, sex, hours_per_week2",0.22947356999126
"age, workclass, education, race, sex, native_country",0.243696039221461
"age, workclass, education, race, hours_per_week2, native_country",0.205580646017659
"age, workclass, education, sex, hours_per_week2, native_country",0.242205247172865
"age, workclass, marital_status, occupation, race, sex",0.327172578656304
"age, workclass, marital_status, occupation, race, hours_per_week2",0.325919425885248
"age, workclass, marital_status, occupation, race, native_country",0.339237070968312
"age, workclass, marital_status, occupation, sex, hours_per_week2",0.326516068860927
"age, workclass, marital_status, occupation, sex, native_country",0.339809836699165
"age, workclass, marital_status, occupation, hours_per_week2, native_country",0.338392650807151
"age, workclass, marital_status, race, sex, hours_per_week2",0.243349788325497
"age, workclass, marital_status, race, sex, native_country",0.259078056749746
"age, workclass, marital_status, race, hours_per_week2, native_country",0.258745232885075
"age, workclass, marital_status, sex, hours_per_week2, native_country",0.257044416468852
"age, workclass, occupation, race, sex, hours_per_week2",0.220215729702325
"age, workclass, occupation, race, sex, native_country",0.234768197646101
"age, workclass, occupation, race, hours_per_week2, native_country",0.203265022542182
"age, workclass, occupation, sex, hours_per_week2, native_country",0.232728659508122
"age, workclass, race, sex, hours_per_week2, native_country",0.144754452880451
"age, education, marital_status, occupation, race, sex",0.371338887092323
"age, education, marital_status, occupation, race, hours_per_week2",0.37102423999347
"age, education, marital_status, occupation, race, native_country",0.384615699372676
"age, education, marital_status, occupation, sex, hours_per_week2",0.370224263243937
"age, education, marital_status, occupation, sex, native_country",0.383981867330805
"age, education, marital_status, occupation, hours_per_week2, native_country",0.383572967919216
"age, education, marital_status, race, sex, hours_per_week2",0.346127071880335
"age, education, marital_status, race, sex, native_country",0.360079861649307
"age, education, marital_status, race, hours_per_week2, native_country",0.359595173209041
"age, education, marital_status, sex, hours_per_week2, native_country",0.358781629708284
"age, education, occupation, race, sex, hours_per_week2",0.261103363945346
"age, education, occupation, race, sex, native_country",0.274517033661095
"age, education, occupation, race, hours_per_week2, native_country",0.247684491326483
"age, education, occupation, sex, hours_per_week2, native_country",0.273061601507456
"age, education, race, sex, hours_per_week2, native_country",0.238168228277104
"age, marital_status, occupation, race, sex, hours_per_week2",0.32199018242641
"age, marital_status, occupation, race, sex, native_country",0.33572627739452
"age, marital_status, occupation, race, hours_per_week2, native_country",0.334174750344676
"age, marital_status, occupation, sex, hours_per_week2, native_country",0.334960903842667
"age, marital_status, race, sex, hours_per_week2, native_country",0.246139016120272
"age, occupation, race, sex, hours_per_week2, native_country",0.230017865463133
"workclass, education, marital_status, occupation, race, sex",0.363203371376125
"workclass, education, marital_status, occupation, race, hours_per_week2",0.362769372818076
"workclass, education, marital_status, occupation, race, native_country",0.37550692118881
"workclass, education, marital_status, occupation, sex, hours_per_week2",0.361915662716438
"workclass, education, marital_status, occupation, sex, native_country",0.375005758002397
"workclass, education, marital_status, occupation, hours_per_week2, native_country",0.374433712252415
"workclass, education, marital_status, race, sex, hours_per_week2",0.339986802562569
"workclass, education, marital_status, race, sex, native_country",0.353196532869269
"workclass, education, marital_status, race, hours_per_week2, native_country",0.35255159873506
"workclass, education, marital_status, sex, hours_per_week2, native_country",0.351848363784877
"workclass, education, occupation, race, sex, hours_per_week2",0.221494312053254
"workclass, education, occupation, race, sex, native_country",0.234011456162366
"workclass, education, occupation, race, hours_per_week2, native_country",0.204982965532772
"workclass, education, occupation, sex, hours_per_week2, native_country",0.2318798559554
"workclass, education, race, sex, hours_per_week2, native_country",0.195238171497882
"workclass, marital_status, occupation, race, sex, hours_per_week2",0.314048469492469
"workclass, marital_status, occupation, race, sex, native_country",0.326957381881407
"workclass, marital_status, occupation, race, hours_per_week2, native_country",0.324919419834102
"workclass, marital_status, occupation, sex, hours_per_week2, native_country",0.325988696207319
"workclass, marital_status, race, sex, hours_per_week2, native_country",0.244440894885177
"workclass, occupation, race, sex, hours_per_week2, native_country",0.188058684989459
"education, marital_status, occupation, race, sex, hours_per_week2",0.358849807191226
"education, marital_status, occupation, race, sex, native_country",0.371938438888487
"education, marital_status, occupation, race, hours_per_week2, native_country",0.371051669705276
"education, marital_status, occupation, sex, hours_per_week2, native_country",0.370750934873565
"education, marital_status, race, sex, hours_per_week2, native_country",0.346726992721217
"education, occupation, race, sex, hours_per_week2, native_country",0.228176064802728
"marital_status, occupation, race, sex, hours_per_week2, native_country",0.321290583242744
"age, workclass, education, marital_status, occupation, race, sex",0.375506500044523
"age, workclass, education, marital_status, occupation, race, hours_per_week2",0.375358801649145
"age, workclass, education, marital_status, occupation, race, native_country",0.388641521549938
"age, workclass, education, marital_status, occupation, sex, hours_per_week2",0.374522579071302
"age, workclass, education, marital_status, occupation, sex, native_country",0.388013595472577
"age, workclass, education, marital_status, occupation, hours_per_week2, native_country",0.387785908588733
"age, workclass, education, marital_status, race, sex, hours_per_week2",0.351987540483142
"age, workclass, education, marital_status, race, sex, native_country",0.365822746152511
"age, workclass, education, marital_status, race, hours_per_week2, native_country",0.365415202628859
"age, workclass, education, marital_status, sex, hours_per_week2, native_country",0.364747351489135
"age, workclass, education, occupation, race, sex, hours_per_week2",0.264745276655681
"age, workclass, education, occupation, race, sex, native_country",0.278011919297334
"age, workclass, education, occupation, race, hours_per_week2, native_country",0.252199288530785
"age, workclass, education, occupation, sex, hours_per_week2, native_country",0.276549028114012
"age, workclass, education, race, sex, hours_per_week2, native_country",0.243726555464984
"age, workclass, marital_status, occupation, race, sex, hours_per_week2",0.327516831215117
"age, workclass, marital_status, occupation, race, sex, native_country",0.340878869989802
"age, workclass, marital_status, occupation, race, hours_per_week2, native_country",0.339494950498021
"age, workclass, marital_status, occupation, sex, hours_per_week2, native_country",0.340081989571348
"age, workclass, marital_status, race, sex, hours_per_week2, native_country",0.259327300566287
"age, workclass, occupation, race, sex, hours_per_week2, native_country",0.234791793557561
"age, education, marital_status, occupation, race, sex, hours_per_week2",0.371615329240459
"age, education, marital_status, occupation, race, sex, native_country",0.385223415747646
"age, education, marital_status, occupation, race, hours_per_week2, native_country",0.384801978564384
"age, education, marital_status, occupation, sex, hours_per_week2, native_country",0.384198579221668
"age, education, marital_status, race, sex, hours_per_week2, native_country",0.360205717101426
"age, education, occupation, race, sex, hours_per_week2, native_country",0.274524281248635
"age, marital_status, occupation, race, sex, hours_per_week2, native_country",0.335911503515523
"workclass, education, marital_status, occupation, race, sex, hours_per_week2",0.363561397934573
"workclass, education, marital_status, occupation, race, sex, native_country",0.376325494712591
"workclass, education, marital_status, occupation, race, hours_per_week2, native_country",0.375776833070586
"workclass, education, marital_status, occupation, sex, hours_per_week2, native_country",0.375304631262761
"workclass, education, marital_status, race, sex, hours_per_week2, native_country",0.353402968175513
"workclass, education, occupation, race, sex, hours_per_week2, native_country",0.234038912124674
"workclass, marital_status, occupation, race, sex, hours_per_week2, native_country",0.327223560374615
"education, marital_status, occupation, race, sex, hours_per_week2, native_country",0.372120160502029
"age, workclass, education, marital_status, occupation, race, sex, hours_per_week2",0.375826223767032
"age, workclass, education, marital_status, occupation, race, sex, native_country",0.389124783955249
"age, workclass, education, marital_status, occupation, race, hours_per_week2, native_country",0.388876546820796
"age, workclass, education, marital_status, occupation, sex, hours_per_week2, native_country",0.388283945714489
"age, workclass, education, marital_status, race, sex, hours_per_week2, native_country",0.365989881112962
"age, workclass, education, occupation, race, sex, hours_per_week2, native_country",0.27803309034385
"age, workclass, marital_status, occupation, race, sex, hours_per_week2, native_country",0.341111354238472
"age, education, marital_status, occupation, race, sex, hours_per_week2, native_country",0.385400199685847
"workclass, education, marital_status, occupation, race, sex, hours_per_week2, native_country",0.376574203658595
"age, workclass, education, marital_status, occupation, race, sex, hours_per_week2, native_country",0.389346061097385
