"combination","R_squared"
"education, occupation, race",0.184442890036114
"education, occupation, sex",0.213575424781084
"education, occupation, hours_per_week33",0.181520455133279
"education, occupation, native_country",0.193341988816911
"education, race, sex",0.17231756799034
"education, race, hours_per_week33",0.128249410037758
"education, race, native_country",0.141248592294951
"education, sex, hours_per_week33",0.169884929604791
"education, sex, native_country",0.183440180273555
"education, hours_per_week33, native_country",0.137575480790526
"marital_status, occupation, race",0.304828914995195
"marital_status, occupation, sex",0.306294280908928
"marital_status, occupation, hours_per_week33",0.303627869617452
"marital_status, occupation, native_country",0.317166085873683
"marital_status, race, sex",0.211562194502364
"marital_status, race, hours_per_week33",0.210674820193897
"marital_status, race, native_country",0.22774057303107
"marital_status, sex, hours_per_week33",0.209088886974627
"marital_status, sex, native_country",0.226293059362662
"marital_status, hours_per_week33, native_country",0.225510839898025
"occupation, race, sex",0.166271027823694
"occupation, race, hours_per_week33",0.127868671589506
"occupation, race, native_country",0.141555664858096
"occupation, sex, hours_per_week33",0.164289262234032
"occupation, sex, native_country",0.17791075405337
"occupation, hours_per_week33, native_country",0.138407788228869
"race, sex, hours_per_week33",0.0511068538632007
"race, sex, native_country",0.0700587801719051
"race, hours_per_week33, native_country",0.0266177629726995
"sex, hours_per_week33, native_country",0.0656225150690438
"age, workclass, education, marital_status",0.349298974322802
"age, workclass, education, occupation",0.236727802427055
"age, workclass, education, race",0.191320434335351
"age, workclass, education, sex",0.227691576029983
"age, workclass, education, hours_per_week33",0.188666762188033
"age, workclass, education, native_country",0.202971809337443
"age, workclass, marital_status, occupation",0.324368286216048
"age, workclass, marital_status, race",0.242300119225987
"age, workclass, marital_status, sex",0.240423403885647
"age, workclass, marital_status, hours_per_week33",0.239683018715992
"age, workclass, marital_status, native_country",0.256094171942174
"age, workclass, occupation, race",0.18853653338321
"age, workclass, occupation, sex",0.218320909641411
"age, workclass, occupation, hours_per_week33",0.186185163181668
"age, workclass, occupation, native_country",0.200093919407064
"age, workclass, race, sex",0.126749966304099
"age, workclass, race, hours_per_week33",0.0897731281131599
"age, workclass, race, native_country",0.106684295705651
"age, workclass, sex, hours_per_week33",0.122580457924421
"age, workclass, sex, native_country",0.140485639624859
"age, workclass, hours_per_week33, native_country",0.101583119853311
"age, education, marital_status, occupation",0.369244672288044
"age, education, marital_status, race",0.345165380441218
"age, education, marital_status, sex",0.344207037460951
"age, education, marital_status, hours_per_week33",0.343402390101108
"age, education, marital_status, native_country",0.357990529011894
"age, education, occupation, race",0.234528697625749
"age, education, occupation, sex",0.259648706442087
"age, education, occupation, hours_per_week33",0.232750266967186
"age, education, occupation, native_country",0.245439289416557
"age, education, race, sex",0.223873923386761
"age, education, race, hours_per_week33",0.185212330559266
"age, education, race, native_country",0.199066107264209
"age, education, sex, hours_per_week33",0.222397347495618
"age, education, sex, native_country",0.236616710429566
"age, education, hours_per_week33, native_country",0.196760737501297
"age, marital_status, occupation, race",0.31994422215305
"age, marital_status, occupation, sex",0.320749821646527
"age, marital_status, occupation, hours_per_week33",0.319053127381712
"age, marital_status, occupation, native_country",0.332934446863482
"age, marital_status, race, sex",0.22872185697341
"age, marital_status, race, hours_per_week33",0.22830396105868
"age, marital_status, race, native_country",0.245497760218595
"age, marital_status, sex, hours_per_week33",0.226759186493069
"age, marital_status, sex, native_country",0.244035619250521
"age, marital_status, hours_per_week33, native_country",0.243729855623029
"age, occupation, race, sex",0.215239296534443
"age, occupation, race, hours_per_week33",0.183293659104795
"age, occupation, race, native_country",0.197346953025833
"age, occupation, sex, hours_per_week33",0.214046269176466
"age, occupation, sex, native_country",0.228073150927544
"age, occupation, hours_per_week33, native_country",0.195412383190831
"age, race, sex, hours_per_week33",0.112296573587593
"age, race, sex, native_country",0.130896784826625
"age, race, hours_per_week33, native_country",0.0937379201869958
"age, sex, hours_per_week33, native_country",0.127801400322669
"workclass, education, marital_status, occupation",0.360574326004953
"workclass, education, marital_status, race",0.338647024254592
"workclass, education, marital_status, sex",0.337632212890698
"workclass, education, marital_status, hours_per_week33",0.336466842352605
"workclass, education, marital_status, native_country",0.350664339972654
"workclass, education, occupation, race",0.192785087413714
"workclass, education, occupation, sex",0.219138161289837
"workclass, education, occupation, hours_per_week33",0.189557003515004
"workclass, education, occupation, native_country",0.201658505006962
"workclass, education, race, sex",0.181703598134531
"workclass, education, race, hours_per_week33",0.140765169674109
"workclass, education, race, native_country",0.153936463883576
"workclass, education, sex, hours_per_week33",0.179023303433666
"workclass, education, sex, native_country",0.192866439879287
"workclass, education, hours_per_week33, native_country",0.150381428246623
"workclass, marital_status, occupation, race",0.311344670976054
"workclass, marital_status, occupation, sex",0.312327560529508
"workclass, marital_status, occupation, hours_per_week33",0.309919672687712
"workclass, marital_status, occupation, native_country",0.323206914343077
"workclass, marital_status, race, sex",0.228332734089568
"workclass, marital_status, race, hours_per_week33",0.227290599276403
"workclass, marital_status, race, native_country",0.243211700128671
"workclass, marital_status, sex, hours_per_week33",0.225349425403075
"workclass, marital_status, sex, native_country",0.241459349846663
"workclass, marital_status, hours_per_week33, native_country",0.240497231586095
"workclass, occupation, race, sex",0.173882327646064
"workclass, occupation, race, hours_per_week33",0.138739921948408
"workclass, occupation, race, native_country",0.152215577874535
"workclass, occupation, sex, hours_per_week33",0.171453171001946
"workclass, occupation, sex, native_country",0.185086586604348
"workclass, occupation, hours_per_week33, native_country",0.148707017368114
"workclass, race, sex, hours_per_week33",0.0735144521847763
"workclass, race, sex, native_country",0.0909448450666815
"workclass, race, hours_per_week33, native_country",0.0502026534829123
"workclass, sex, hours_per_week33, native_country",0.0859246728379893
"education, marital_status, occupation, race",0.35747480429501
"education, marital_status, occupation, sex",0.35682406514568
"education, marital_status, occupation, hours_per_week33",0.355654993516456
"education, marital_status, occupation, native_country",0.369366671373396
"education, marital_status, race, sex",0.332978065644912
"education, marital_status, race, hours_per_week33",0.331814971546297
"education, marital_status, race, native_country",0.345613380355656
"education, marital_status, sex, hours_per_week33",0.330887441100555
"education, marital_status, sex, native_country",0.344842875490643
"education, marital_status, hours_per_week33, native_country",0.343800639916791
"education, occupation, race, sex",0.215687683936534
"education, occupation, race, hours_per_week33",0.184832568022141
"education, occupation, race, native_country",0.196505869362644
"education, occupation, sex, hours_per_week33",0.213774564026847
"education, occupation, sex, native_country",0.226113300067345
"education, occupation, hours_per_week33, native_country",0.193813038257426
"education, race, sex, hours_per_week33",0.172421864845225
"education, race, sex, native_country",0.185750258223785
"education, race, hours_per_week33, native_country",0.141523626318721
"education, sex, hours_per_week33, native_country",0.183558693901577
"marital_status, occupation, race, sex",0.307490234068349
"marital_status, occupation, race, hours_per_week33",0.304982509960255
"marital_status, occupation, race, native_country",0.318425561161236
"marital_status, occupation, sex, hours_per_week33",0.306421125860531
"marital_status, occupation, sex, native_country",0.319953133456352
"marital_status, occupation, hours_per_week33, native_country",0.317486484921296
"marital_status, race, sex, hours_per_week33",0.211625301580548
"marital_status, race, sex, native_country",0.228554981987253
"marital_status, race, hours_per_week33, native_country",0.227843285908177
"marital_status, sex, hours_per_week33, native_country",0.22642143504383
"occupation, race, sex, hours_per_week33",0.166643946313484
"occupation, race, sex, native_country",0.180559612555065
"occupation, race, hours_per_week33, native_country",0.142382912209187
"occupation, sex, hours_per_week33, native_country",0.178387043053178
"race, sex, hours_per_week33, native_country",0.0703128858677105
"age, workclass, education, marital_status, occupation",0.373609791562867
"age, workclass, education, marital_status, race",0.351005962455352
"age, workclass, education, marital_status, sex",0.350094318752382
"age, workclass, education, marital_status, hours_per_week33",0.349307395567823
"age, workclass, education, marital_status, native_country",0.36393344937722
"age, workclass, education, occupation, race",0.239142337487552
"age, workclass, education, occupation, sex",0.263211344495154
"age, workclass, education, occupation, hours_per_week33",0.237131793329846
"age, workclass, education, occupation, native_country",0.249876125384554
"age, workclass, education, race, sex",0.229453947037304
"age, workclass, education, race, hours_per_week33",0.191608445617121
"age, workclass, education, race, native_country",0.205545932024804
"age, workclass, education, sex, hours_per_week33",0.227803439179044
"age, workclass, education, sex, native_country",0.242158101523699
"age, workclass, education, hours_per_week33, native_country",0.203236520717321
"age, workclass, marital_status, occupation, race",0.325537844516761
"age, workclass, marital_status, occupation, sex",0.32613796005393
"age, workclass, marital_status, occupation, hours_per_week33",0.324475341153022
"age, workclass, marital_status, occupation, native_country",0.338092140549909
"age, workclass, marital_status, race, sex",0.242997142506362
"age, workclass, marital_status, race, hours_per_week33",0.242348700897172
"age, workclass, marital_status, race, native_country",0.258491045285945
"age, workclass, marital_status, sex, hours_per_week33",0.240484836722692
"age, workclass, marital_status, sex, native_country",0.256746658899915
"age, workclass, marital_status, hours_per_week33, native_country",0.256195111836674
"age, workclass, occupation, race, sex",0.22018872426488
"age, workclass, occupation, race, hours_per_week33",0.189293630614178
"age, workclass, occupation, race, native_country",0.203231069172527
"age, workclass, occupation, sex, hours_per_week33",0.218710670057227
"age, workclass, occupation, sex, native_country",0.232687696785384
"age, workclass, occupation, hours_per_week33, native_country",0.200931181679223
"age, workclass, race, sex, hours_per_week33",0.127081164402805
"age, workclass, race, sex, native_country",0.144601025306079
"age, workclass, race, hours_per_week33, native_country",0.107256709231002
"age, workclass, sex, hours_per_week33, native_country",0.140832742337512
"age, education, marital_status, occupation, race",0.370732031460853
"age, education, marital_status, occupation, sex",0.369893880037711
"age, education, marital_status, occupation, hours_per_week33",0.369251500154814
"age, education, marital_status, occupation, native_country",0.383344423717881
"age, education, marital_status, race, sex",0.345926546813847
"age, education, marital_status, race, hours_per_week33",0.345169809052754
"age, education, marital_status, race, native_country",0.35946965706567
"age, education, marital_status, sex, hours_per_week33",0.344209607254696
"age, education, marital_status, sex, native_country",0.358623067813346
"age, education, marital_status, hours_per_week33, native_country",0.357992843819644
"age, education, occupation, race, sex",0.261093481787046
"age, education, occupation, race, hours_per_week33",0.235036044173079
"age, education, occupation, race, native_country",0.247669242457378
"age, education, occupation, sex, hours_per_week33",0.259916323996178
"age, education, occupation, sex, native_country",0.273044393698126
"age, education, occupation, hours_per_week33, native_country",0.246040314548344
"age, education, race, sex, hours_per_week33",0.224041101816284
"age, education, race, sex, native_country",0.238156126032773
"age, education, race, hours_per_week33, native_country",0.199443388829291
"age, education, sex, hours_per_week33, native_country",0.236796308123307
"age, marital_status, occupation, race, sex",0.321695684244735
"age, marital_status, occupation, race, hours_per_week33",0.320092297579754
"age, marital_status, occupation, race, native_country",0.333973625234104
"age, marital_status, occupation, sex, hours_per_week33",0.320876502090991
"age, marital_status, occupation, sex, native_country",0.334744580089082
"age, marital_status, occupation, hours_per_week33, native_country",0.333237481623164
"age, marital_status, race, sex, hours_per_week33",0.228800061752242
"age, marital_status, race, sex, native_country",0.245904026971279
"age, marital_status, race, hours_per_week33, native_country",0.245613533058534
"age, marital_status, sex, hours_per_week33, native_country",0.244178703601381
"age, occupation, race, sex, hours_per_week33",0.215733939837037
"age, occupation, race, sex, native_country",0.230008061469337
"age, occupation, race, hours_per_week33, native_country",0.198335678462294
"age, occupation, sex, hours_per_week33, native_country",0.228664858473583
"age, race, sex, hours_per_week33, native_country",0.131321220876103
"workclass, education, marital_status, occupation, race",0.362381434355392
"workclass, education, marital_status, occupation, sex",0.36149571476459
"workclass, education, marital_status, occupation, hours_per_week33",0.360577758980026
"workclass, education, marital_status, occupation, native_country",0.374109675653276
"workclass, education, marital_status, race, sex",0.339700929896965
"workclass, education, marital_status, race, hours_per_week33",0.338662581565921
"workclass, education, marital_status, race, native_country",0.352340692013146
"workclass, education, marital_status, sex, hours_per_week33",0.337646057499828
"workclass, education, marital_status, sex, native_country",0.351596685886884
"workclass, education, marital_status, hours_per_week33, native_country",0.350664554455019
"workclass, education, occupation, race, sex",0.221474175809536
"workclass, education, occupation, race, hours_per_week33",0.193128616701959
"workclass, education, occupation, race, native_country",0.204928280359716
"workclass, education, occupation, sex, hours_per_week33",0.219304026915512
"workclass, education, occupation, sex, native_country",0.231836193335185
"workclass, education, occupation, hours_per_week33, native_country",0.202052169411015
"workclass, education, race, sex, hours_per_week33",0.181782962143088
"workclass, education, race, sex, native_country",0.195210344828594
"workclass, education, race, hours_per_week33, native_country",0.154164090918769
"workclass, education, sex, hours_per_week33, native_country",0.192947699702734
"workclass, marital_status, occupation, race, sex",0.313669257548054
"workclass, marital_status, occupation, race, hours_per_week33",0.311451250430826
"workclass, marital_status, occupation, race, native_country",0.324614972646271
"workclass, marital_status, occupation, sex, hours_per_week33",0.312409294520615
"workclass, marital_status, occupation, sex, native_country",0.325681819452209
"workclass, marital_status, occupation, hours_per_week33, native_country",0.323439368579653
"workclass, marital_status, race, sex, hours_per_week33",0.228366521463713
"workclass, marital_status, race, sex, native_country",0.244152725136754
"workclass, marital_status, race, hours_per_week33, native_country",0.243277144156659
"workclass, marital_status, sex, hours_per_week33, native_country",0.241540680934196
"workclass, occupation, race, sex, hours_per_week33",0.174211055471671
"workclass, occupation, race, sex, native_country",0.188014223876001
"workclass, occupation, race, hours_per_week33, native_country",0.152956509872114
"workclass, occupation, sex, hours_per_week33, native_country",0.185493412996763
"workclass, race, sex, hours_per_week33, native_country",0.0911608978410231
"education, marital_status, occupation, race, sex",0.358557463625693
"education, marital_status, occupation, race, hours_per_week33",0.357478854981675
"education, marital_status, occupation, race, native_country",0.370856070480163
"education, marital_status, occupation, sex, hours_per_week33",0.356829009211476
"education, marital_status, occupation, sex, native_country",0.370529869050083
"education, marital_status, occupation, hours_per_week33, native_country",0.36942043635013
"education, marital_status, race, sex, hours_per_week33",0.332988248935565
"education, marital_status, race, sex, native_country",0.346584841220446
"education, marital_status, race, hours_per_week33, native_country",0.3456133893553
"education, marital_status, sex, hours_per_week33, native_country",0.344843597447311
"education, occupation, race, sex, hours_per_week33",0.215876513865651
"education, occupation, race, sex, native_country",0.228172770770827
"education, occupation, race, hours_per_week33, native_country",0.196952128104212
"education, occupation, sex, hours_per_week33, native_country",0.226365113815983
"education, race, sex, hours_per_week33, native_country",0.185851101403209
"marital_status, occupation, race, sex, hours_per_week33",0.307599554955385
"marital_status, occupation, race, sex, native_country",0.321098937583398
"marital_status, occupation, race, hours_per_week33, native_country",0.318694649282707
"marital_status, occupation, sex, hours_per_week33, native_country",0.320196176029482
"marital_status, race, sex, hours_per_week33, native_country",0.228644465266472
"occupation, race, sex, hours_per_week33, native_country",0.180989051219936
"age, workclass, education, marital_status, occupation, race",0.375018748422443
"age, workclass, education, marital_status, occupation, sex",0.37414291874835
"age, workclass, education, marital_status, occupation, hours_per_week33",0.373610723901499
"age, workclass, education, marital_status, occupation, native_country",0.387499049130232
"age, workclass, education, marital_status, race, sex",0.351746586238008
"age, workclass, education, marital_status, race, hours_per_week33",0.351022891843423
"age, workclass, education, marital_status, race, native_country",0.365245948216206
"age, workclass, education, marital_status, sex, hours_per_week33",0.35010908049559
"age, workclass, education, marital_status, sex, native_country",0.364538624383463
"age, workclass, education, marital_status, hours_per_week33, native_country",0.363934649773028
"age, workclass, education, occupation, race, sex",0.264723480351038
"age, workclass, education, occupation, race, hours_per_week33",0.239539699650142
"age, workclass, education, occupation, race, native_country",0.252157043471043
"age, workclass, education, occupation, sex, hours_per_week33",0.263407382611378
"age, workclass, education, occupation, sex, native_country",0.276510109715633
"age, workclass, education, occupation, hours_per_week33, native_country",0.250328948015218
"age, workclass, education, race, sex, hours_per_week33",0.229560935592912
"age, workclass, education, race, sex, native_country",0.243696039221461
"age, workclass, education, race, hours_per_week33, native_country",0.205812481480328
"age, workclass, education, sex, hours_per_week33, native_country",0.242258430010752
"age, workclass, marital_status, occupation, race, sex",0.327172578656304
"age, workclass, marital_status, occupation, race, hours_per_week33",0.325633710779436
"age, workclass, marital_status, occupation, race, native_country",0.339237070968312
"age, workclass, marital_status, occupation, sex, hours_per_week33",0.326213589021758
"age, workclass, marital_status, occupation, sex, native_country",0.339809836699165
"age, workclass, marital_status, occupation, hours_per_week33, native_country",0.338301645766629
"age, workclass, marital_status, race, sex, hours_per_week33",0.243038310214532
"age, workclass, marital_status, race, sex, native_country",0.259078056749746
"age, workclass, marital_status, race, hours_per_week33, native_country",0.258560756934303
"age, workclass, marital_status, sex, hours_per_week33, native_country",0.256834454711509
"age, workclass, occupation, race, sex, hours_per_week33",0.220571499620619
"age, workclass, occupation, race, sex, native_country",0.234768197646101
"age, workclass, occupation, race, hours_per_week33, native_country",0.204026445200145
"age, workclass, occupation, sex, hours_per_week33, native_country",0.233131690851912
"age, workclass, race, sex, hours_per_week33, native_country",0.144901337008935
"age, education, marital_status, occupation, race, sex",0.371338887092323
"age, education, marital_status, occupation, race, hours_per_week33",0.370733782222727
"age, education, marital_status, occupation, race, native_country",0.384615699372676
"age, education, marital_status, occupation, sex, hours_per_week33",0.369896765078752
"age, education, marital_status, occupation, sex, native_country",0.383981867330805
"age, education, marital_status, occupation, hours_per_week33, native_country",0.383384441553531
"age, education, marital_status, race, sex, hours_per_week33",0.345935571934928
"age, education, marital_status, race, sex, native_country",0.360079861649307
"age, education, marital_status, race, hours_per_week33, native_country",0.3594696767096
"age, education, marital_status, sex, hours_per_week33, native_country",0.358623520865289
"age, education, occupation, race, sex, hours_per_week33",0.261346222206766
"age, education, occupation, race, sex, native_country",0.274517033661095
"age, education, occupation, race, hours_per_week33, native_country",0.248241387032027
"age, education, occupation, sex, hours_per_week33, native_country",0.273367414294047
"age, education, race, sex, hours_per_week33, native_country",0.238317607905949
"age, marital_status, occupation, race, sex, hours_per_week33",0.321809188549151
"age, marital_status, occupation, race, sex, native_country",0.33572627739452
"age, marital_status, occupation, race, hours_per_week33, native_country",0.3342321136564
"age, marital_status, occupation, sex, hours_per_week33, native_country",0.334988644444117
"age, marital_status, race, sex, hours_per_week33, native_country",0.246010774322243
"age, occupation, race, sex, hours_per_week33, native_country",0.230547117270904
"workclass, education, marital_status, occupation, race, sex",0.363203371376125
"workclass, education, marital_status, occupation, race, hours_per_week33",0.362381710706383
"workclass, education, marital_status, occupation, race, native_country",0.37550692118881
"workclass, education, marital_status, occupation, sex, hours_per_week33",0.361496211313497
"workclass, education, marital_status, occupation, sex, native_country",0.375005758002397
"workclass, education, marital_status, occupation, hours_per_week33, native_country",0.374138151745726
"workclass, education, marital_status, race, sex, hours_per_week33",0.339727122420973
"workclass, education, marital_status, race, sex, native_country",0.353196532869269
"workclass, education, marital_status, race, hours_per_week33, native_country",0.352345085449964
"workclass, education, marital_status, sex, hours_per_week33, native_country",0.351599301791549
"workclass, education, occupation, race, sex, hours_per_week33",0.221636313840502
"workclass, education, occupation, race, sex, native_country",0.234011456162366
"workclass, education, occupation, race, hours_per_week33, native_country",0.205310369327033
"workclass, education, occupation, sex, hours_per_week33, native_country",0.232039004608498
"workclass, education, race, sex, hours_per_week33, native_country",0.195280005074655
"workclass, marital_status, occupation, race, sex, hours_per_week33",0.313739785702389
"workclass, marital_status, occupation, race, sex, native_country",0.326957381881407
"workclass, marital_status, occupation, race, hours_per_week33, native_country",0.324809486821559
"workclass, marital_status, occupation, sex, hours_per_week33, native_country",0.325849476769013
"workclass, marital_status, race, sex, hours_per_week33, native_country",0.244204273380341
"workclass, occupation, race, sex, hours_per_week33, native_country",0.188385308810498
"education, marital_status, occupation, race, sex, hours_per_week33",0.358558010077362
"education, marital_status, occupation, race, sex, native_country",0.371938438888487
"education, marital_status, occupation, race, hours_per_week33, native_country",0.370885400098835
"education, marital_status, occupation, sex, hours_per_week33, native_country",0.370564375874806
"education, marital_status, race, sex, hours_per_week33, native_country",0.346585923674674
"education, occupation, race, sex, hours_per_week33, native_country",0.228395901089108
"marital_status, occupation, race, sex, hours_per_week33, native_country",0.321300704672558
"age, workclass, education, marital_status, occupation, race, sex",0.375506500044523
"age, workclass, education, marital_status, occupation, race, hours_per_week33",0.375018763411521
"age, workclass, education, marital_status, occupation, race, native_country",0.388641521549938
"age, workclass, education, marital_status, occupation, sex, hours_per_week33",0.374142945132142
"age, workclass, education, marital_status, occupation, sex, native_country",0.388013595472577
"age, workclass, education, marital_status, occupation, hours_per_week33, native_country",0.387518218471164
"age, workclass, education, marital_status, race, sex, hours_per_week33",0.351771868930626
"age, workclass, education, marital_status, race, sex, native_country",0.365822746152511
"age, workclass, education, marital_status, race, hours_per_week33, native_country",0.36525195903406
"age, workclass, education, marital_status, sex, hours_per_week33, native_country",0.364542439472087
"age, workclass, education, occupation, race, sex, hours_per_week33",0.26491292307923
"age, workclass, education, occupation, race, sex, native_country",0.278011919297334
"age, workclass, education, occupation, race, hours_per_week33, native_country",0.252596666979679
"age, workclass, education, occupation, sex, hours_per_week33, native_country",0.276739994887606
"age, workclass, education, race, sex, hours_per_week33, native_country",0.243787157656003
"age, workclass, marital_status, occupation, race, sex, hours_per_week33",0.327240354319706
"age, workclass, marital_status, occupation, race, sex, native_country",0.340878869989802
"age, workclass, marital_status, occupation, race, hours_per_week33, native_country",0.339413979561923
"age, workclass, marital_status, occupation, sex, hours_per_week33, native_country",0.339969265000408
"age, workclass, marital_status, race, sex, hours_per_week33, native_country",0.259137526323089
"age, workclass, occupation, race, sex, hours_per_week33, native_country",0.235176278205756
"age, education, marital_status, occupation, race, sex, hours_per_week33",0.371339086831488
"age, education, marital_status, occupation, race, sex, native_country",0.385223415747646
"age, education, marital_status, occupation, race, hours_per_week33, native_country",0.384637013760667
"age, education, marital_status, occupation, sex, hours_per_week33, native_country",0.38401027565184
"age, education, marital_status, race, sex, hours_per_week33, native_country",0.360080836035727
"age, education, occupation, race, sex, hours_per_week33, native_country",0.274808041149904
"age, marital_status, occupation, race, sex, hours_per_week33, native_country",0.335931951155018
"workclass, education, marital_status, occupation, race, sex, hours_per_week33",0.36320365822905
"workclass, education, marital_status, occupation, race, sex, native_country",0.376325494712591
"workclass, education, marital_status, occupation, race, hours_per_week33, native_country",0.375520895910896
"workclass, education, marital_status, occupation, sex, hours_per_week33, native_country",0.375022556579244
"workclass, education, marital_status, race, sex, hours_per_week33, native_country",0.353206752121154
"workclass, education, occupation, race, sex, hours_per_week33, native_country",0.23419603315247
"workclass, marital_status, occupation, race, sex, hours_per_week33, native_country",0.327095584301042
"education, marital_status, occupation, race, sex, hours_per_week33, native_country",0.371954638835439
"age, workclass, education, marital_status, occupation, race, sex, hours_per_week33",0.375507278676049
"age, workclass, education, marital_status, occupation, race, sex, native_country",0.389124783955249
"age, workclass, education, marital_status, occupation, race, hours_per_week33, native_country",0.388650365970585
"age, workclass, education, marital_status, occupation, sex, hours_per_week33, native_country",0.388025857091826
"age, workclass, education, marital_status, race, sex, hours_per_week33, native_country",0.365833681285043
"age, workclass, education, occupation, race, sex, hours_per_week33, native_country",0.27822347632273
"age, workclass, marital_status, occupation, race, sex, hours_per_week33, native_country",0.341011395366512
"age, education, marital_status, occupation, race, sex, hours_per_week33, native_country",0.385236590732643
"workclass, education, marital_status, occupation, race, sex, hours_per_week33, native_country",0.37633209032205
"age, workclass, education, marital_status, occupation, race, sex, hours_per_week33, native_country",0.389129254890639
