"combination","R_squared"
"education, occupation, race",0.184442890036114
"education, occupation, sex",0.213575424781084
"education, occupation, hours_per_week56",0.181385791090178
"education, occupation, native_country",0.193341988816911
"education, race, sex",0.17231756799034
"education, race, hours_per_week56",0.128219823016433
"education, race, native_country",0.141248592294951
"education, sex, hours_per_week56",0.170064823813612
"education, sex, native_country",0.183440180273555
"education, hours_per_week56, native_country",0.137647959397288
"marital_status, occupation, race",0.304828914995195
"marital_status, occupation, sex",0.306294280908928
"marital_status, occupation, hours_per_week56",0.303737155592398
"marital_status, occupation, native_country",0.317166085873683
"marital_status, race, sex",0.211562194502364
"marital_status, race, hours_per_week56",0.21062831045526
"marital_status, race, native_country",0.22774057303107
"marital_status, sex, hours_per_week56",0.209034030942418
"marital_status, sex, native_country",0.226293059362662
"marital_status, hours_per_week56, native_country",0.225405115330919
"occupation, race, sex",0.166271027823694
"occupation, race, hours_per_week56",0.127295708611924
"occupation, race, native_country",0.141555664858096
"occupation, sex, hours_per_week56",0.164147586142518
"occupation, sex, native_country",0.17791075405337
"occupation, hours_per_week56, native_country",0.137751460414058
"race, sex, hours_per_week56",0.0508756153349931
"race, sex, native_country",0.0700587801719051
"race, hours_per_week56, native_country",0.0262354756897185
"sex, hours_per_week56, native_country",0.065398810719404
"age, workclass, education, marital_status",0.349298974322802
"age, workclass, education, occupation",0.236727802427055
"age, workclass, education, race",0.191320434335351
"age, workclass, education, sex",0.227691576029983
"age, workclass, education, hours_per_week56",0.18875865888124
"age, workclass, education, native_country",0.202971809337443
"age, workclass, marital_status, occupation",0.324368286216048
"age, workclass, marital_status, race",0.242300119225987
"age, workclass, marital_status, sex",0.240423403885647
"age, workclass, marital_status, hours_per_week56",0.239816941428297
"age, workclass, marital_status, native_country",0.256094171942174
"age, workclass, occupation, race",0.18853653338321
"age, workclass, occupation, sex",0.218320909641411
"age, workclass, occupation, hours_per_week56",0.185746530852874
"age, workclass, occupation, native_country",0.200093919407064
"age, workclass, race, sex",0.126749966304099
"age, workclass, race, hours_per_week56",0.0893255237174627
"age, workclass, race, native_country",0.106684295705651
"age, workclass, sex, hours_per_week56",0.122354027645005
"age, workclass, sex, native_country",0.140485639624859
"age, workclass, hours_per_week56, native_country",0.101126773435871
"age, education, marital_status, occupation",0.369244672288044
"age, education, marital_status, race",0.345165380441218
"age, education, marital_status, sex",0.344207037460951
"age, education, marital_status, hours_per_week56",0.343899932253886
"age, education, marital_status, native_country",0.357990529011894
"age, education, occupation, race",0.234528697625749
"age, education, occupation, sex",0.259648706442087
"age, education, occupation, hours_per_week56",0.232535136986559
"age, education, occupation, native_country",0.245439289416557
"age, education, race, sex",0.223873923386761
"age, education, race, hours_per_week56",0.185131102402725
"age, education, race, native_country",0.199066107264209
"age, education, sex, hours_per_week56",0.22251034804943
"age, education, sex, native_country",0.236616710429566
"age, education, hours_per_week56, native_country",0.196726018752289
"age, marital_status, occupation, race",0.31994422215305
"age, marital_status, occupation, sex",0.320749821646527
"age, marital_status, occupation, hours_per_week56",0.319223861154977
"age, marital_status, occupation, native_country",0.332934446863482
"age, marital_status, race, sex",0.22872185697341
"age, marital_status, race, hours_per_week56",0.228265388840422
"age, marital_status, race, native_country",0.245497760218595
"age, marital_status, sex, hours_per_week56",0.226710733740446
"age, marital_status, sex, native_country",0.244035619250521
"age, marital_status, hours_per_week56, native_country",0.243633342580815
"age, occupation, race, sex",0.215239296534443
"age, occupation, race, hours_per_week56",0.18259256090894
"age, occupation, race, native_country",0.197346953025833
"age, occupation, sex, hours_per_week56",0.213791019179712
"age, occupation, sex, native_country",0.228073150927544
"age, occupation, hours_per_week56, native_country",0.19461918424419
"age, race, sex, hours_per_week56",0.111876187060321
"age, race, sex, native_country",0.130896784826625
"age, race, hours_per_week56, native_country",0.0930971220822892
"age, sex, hours_per_week56, native_country",0.127384183565066
"workclass, education, marital_status, occupation",0.360574326004953
"workclass, education, marital_status, race",0.338647024254592
"workclass, education, marital_status, sex",0.337632212890698
"workclass, education, marital_status, hours_per_week56",0.337091354509019
"workclass, education, marital_status, native_country",0.350664339972654
"workclass, education, occupation, race",0.192785087413714
"workclass, education, occupation, sex",0.219138161289837
"workclass, education, occupation, hours_per_week56",0.189534534107814
"workclass, education, occupation, native_country",0.201658505006962
"workclass, education, race, sex",0.181703598134531
"workclass, education, race, hours_per_week56",0.140814355160395
"workclass, education, race, native_country",0.153936463883576
"workclass, education, sex, hours_per_week56",0.179322037978442
"workclass, education, sex, native_country",0.192866439879287
"workclass, education, hours_per_week56, native_country",0.150528004837717
"workclass, marital_status, occupation, race",0.311344670976054
"workclass, marital_status, occupation, sex",0.312327560529508
"workclass, marital_status, occupation, hours_per_week56",0.310189648976094
"workclass, marital_status, occupation, native_country",0.323206914343077
"workclass, marital_status, race, sex",0.228332734089568
"workclass, marital_status, race, hours_per_week56",0.227396589401095
"workclass, marital_status, race, native_country",0.243211700128671
"workclass, marital_status, sex, hours_per_week56",0.225465261703329
"workclass, marital_status, sex, native_country",0.241459349846663
"workclass, marital_status, hours_per_week56, native_country",0.240567264526005
"workclass, occupation, race, sex",0.173882327646064
"workclass, occupation, race, hours_per_week56",0.138312423708911
"workclass, occupation, race, native_country",0.152215577874535
"workclass, occupation, sex, hours_per_week56",0.17144924724187
"workclass, occupation, sex, native_country",0.185086586604348
"workclass, occupation, hours_per_week56, native_country",0.148230207233402
"workclass, race, sex, hours_per_week56",0.0734389487234601
"workclass, race, sex, native_country",0.0909448450666815
"workclass, race, hours_per_week56, native_country",0.0499372636073697
"workclass, sex, hours_per_week56, native_country",0.0858699661001623
"education, marital_status, occupation, race",0.35747480429501
"education, marital_status, occupation, sex",0.35682406514568
"education, marital_status, occupation, hours_per_week56",0.356141070585601
"education, marital_status, occupation, native_country",0.369366671373396
"education, marital_status, race, sex",0.332978065644912
"education, marital_status, race, hours_per_week56",0.332239885215481
"education, marital_status, race, native_country",0.345613380355656
"education, marital_status, sex, hours_per_week56",0.331350014933173
"education, marital_status, sex, native_country",0.344842875490643
"education, marital_status, hours_per_week56, native_country",0.344275765311659
"education, occupation, race, sex",0.215687683936534
"education, occupation, race, hours_per_week56",0.184659006424588
"education, occupation, race, native_country",0.196505869362644
"education, occupation, sex, hours_per_week56",0.21388408842117
"education, occupation, sex, native_country",0.226113300067345
"education, occupation, hours_per_week56, native_country",0.193593670311625
"education, race, sex, hours_per_week56",0.172553541034616
"education, race, sex, native_country",0.185750258223785
"education, race, hours_per_week56, native_country",0.141550478244254
"education, sex, hours_per_week56, native_country",0.183774279179141
"marital_status, occupation, race, sex",0.307490234068349
"marital_status, occupation, race, hours_per_week56",0.305090485875289
"marital_status, occupation, race, native_country",0.318425561161236
"marital_status, occupation, sex, hours_per_week56",0.306582333017296
"marital_status, occupation, sex, native_country",0.319953133456352
"marital_status, occupation, hours_per_week56, native_country",0.317496393081285
"marital_status, race, sex, hours_per_week56",0.211586785546722
"marital_status, race, sex, native_country",0.228554981987253
"marital_status, race, hours_per_week56, native_country",0.227773627096444
"marital_status, sex, hours_per_week56, native_country",0.226330554842717
"occupation, race, sex, hours_per_week56",0.166479746520759
"occupation, race, sex, native_country",0.180559612555065
"occupation, race, hours_per_week56, native_country",0.141751182361856
"occupation, sex, hours_per_week56, native_country",0.178176960120631
"race, sex, hours_per_week56, native_country",0.0701164024200098
"age, workclass, education, marital_status, occupation",0.373609791562867
"age, workclass, education, marital_status, race",0.351005962455352
"age, workclass, education, marital_status, sex",0.350094318752382
"age, workclass, education, marital_status, hours_per_week56",0.349909809714764
"age, workclass, education, marital_status, native_country",0.36393344937722
"age, workclass, education, occupation, race",0.239142337487552
"age, workclass, education, occupation, sex",0.263211344495154
"age, workclass, education, occupation, hours_per_week56",0.237077575345717
"age, workclass, education, occupation, native_country",0.249876125384554
"age, workclass, education, race, sex",0.229453947037304
"age, workclass, education, race, hours_per_week56",0.191645021382072
"age, workclass, education, race, native_country",0.205545932024804
"age, workclass, education, sex, hours_per_week56",0.228040368128147
"age, workclass, education, sex, native_country",0.242158101523699
"age, workclass, education, hours_per_week56, native_country",0.203325279169407
"age, workclass, marital_status, occupation, race",0.325537844516761
"age, workclass, marital_status, occupation, sex",0.32613796005393
"age, workclass, marital_status, occupation, hours_per_week56",0.324799418589194
"age, workclass, marital_status, occupation, native_country",0.338092140549909
"age, workclass, marital_status, race, sex",0.242997142506362
"age, workclass, marital_status, race, hours_per_week56",0.242484619825145
"age, workclass, marital_status, race, native_country",0.258491045285945
"age, workclass, marital_status, sex, hours_per_week56",0.240622026976683
"age, workclass, marital_status, sex, native_country",0.256746658899915
"age, workclass, marital_status, hours_per_week56, native_country",0.256290384546127
"age, workclass, occupation, race, sex",0.22018872426488
"age, workclass, occupation, race, hours_per_week56",0.188829226894242
"age, workclass, occupation, race, native_country",0.203231069172527
"age, workclass, occupation, sex, hours_per_week56",0.21864429186062
"age, workclass, occupation, sex, native_country",0.232687696785384
"age, workclass, occupation, hours_per_week56, native_country",0.200410557866494
"age, workclass, race, sex, hours_per_week56",0.126870976040192
"age, workclass, race, sex, native_country",0.144601025306079
"age, workclass, race, hours_per_week56, native_country",0.106839970693483
"age, workclass, sex, hours_per_week56, native_country",0.140635437030127
"age, education, marital_status, occupation, race",0.370732031460853
"age, education, marital_status, occupation, sex",0.369893880037711
"age, education, marital_status, occupation, hours_per_week56",0.369758946358012
"age, education, marital_status, occupation, native_country",0.383344423717881
"age, education, marital_status, race, sex",0.345926546813847
"age, education, marital_status, race, hours_per_week56",0.345629384805399
"age, education, marital_status, race, native_country",0.35946965706567
"age, education, marital_status, sex, hours_per_week56",0.344687584983554
"age, education, marital_status, sex, native_country",0.358623067813346
"age, education, marital_status, hours_per_week56, native_country",0.358463391103468
"age, education, occupation, race, sex",0.261093481787046
"age, education, occupation, race, hours_per_week56",0.234797463865326
"age, education, occupation, race, native_country",0.247669242457378
"age, education, occupation, sex, hours_per_week56",0.259968612069587
"age, education, occupation, sex, native_country",0.273044393698126
"age, education, occupation, hours_per_week56, native_country",0.245714102160877
"age, education, race, sex, hours_per_week56",0.224130115167424
"age, education, race, sex, native_country",0.238156126032773
"age, education, race, hours_per_week56, native_country",0.199381064258322
"age, education, sex, hours_per_week56, native_country",0.236911042928617
"age, marital_status, occupation, race, sex",0.321695684244735
"age, marital_status, occupation, race, hours_per_week56",0.320262833854275
"age, marital_status, occupation, race, native_country",0.333973625234104
"age, marital_status, occupation, sex, hours_per_week56",0.321078948656103
"age, marital_status, occupation, sex, native_country",0.334744580089082
"age, marital_status, occupation, hours_per_week56, native_country",0.333319749656359
"age, marital_status, race, sex, hours_per_week56",0.228765654318709
"age, marital_status, race, sex, native_country",0.245904026971279
"age, marital_status, race, hours_per_week56, native_country",0.245551653268271
"age, marital_status, sex, hours_per_week56, native_country",0.244090230059217
"age, occupation, race, sex, hours_per_week56",0.215468947251705
"age, occupation, race, sex, native_country",0.230008061469337
"age, occupation, race, hours_per_week56, native_country",0.197600912696521
"age, occupation, sex, hours_per_week56, native_country",0.228354094261791
"age, race, sex, hours_per_week56, native_country",0.130938883737276
"workclass, education, marital_status, occupation, race",0.362381434355392
"workclass, education, marital_status, occupation, sex",0.36149571476459
"workclass, education, marital_status, occupation, hours_per_week56",0.36117662599185
"workclass, education, marital_status, occupation, native_country",0.374109675653276
"workclass, education, marital_status, race, sex",0.339700929896965
"workclass, education, marital_status, race, hours_per_week56",0.339209137428875
"workclass, education, marital_status, race, native_country",0.352340692013146
"workclass, education, marital_status, sex, hours_per_week56",0.338235067266346
"workclass, education, marital_status, sex, native_country",0.351596685886884
"workclass, education, marital_status, hours_per_week56, native_country",0.351269470721841
"workclass, education, occupation, race, sex",0.221474175809536
"workclass, education, occupation, race, hours_per_week56",0.193049148786178
"workclass, education, occupation, race, native_country",0.204928280359716
"workclass, education, occupation, sex, hours_per_week56",0.219511417771611
"workclass, education, occupation, sex, native_country",0.231836193335185
"workclass, education, occupation, hours_per_week56, native_country",0.201948153724698
"workclass, education, race, sex, hours_per_week56",0.182030117163098
"workclass, education, race, sex, native_country",0.195210344828594
"workclass, education, race, hours_per_week56, native_country",0.154270612367796
"workclass, education, sex, hours_per_week56, native_country",0.193275020164797
"workclass, marital_status, occupation, race, sex",0.313669257548054
"workclass, marital_status, occupation, race, hours_per_week56",0.311712325934577
"workclass, marital_status, occupation, race, native_country",0.324614972646271
"workclass, marital_status, occupation, sex, hours_per_week56",0.312721354757557
"workclass, marital_status, occupation, sex, native_country",0.325681819452209
"workclass, marital_status, occupation, hours_per_week56, native_country",0.3236406599233
"workclass, marital_status, race, sex, hours_per_week56",0.228478064650862
"workclass, marital_status, race, sex, native_country",0.244152725136754
"workclass, marital_status, race, hours_per_week56, native_country",0.243374563210166
"workclass, marital_status, sex, hours_per_week56, native_country",0.241622729242149
"workclass, occupation, race, sex, hours_per_week56",0.174173061162942
"workclass, occupation, race, sex, native_country",0.188014223876001
"workclass, occupation, race, hours_per_week56, native_country",0.15248904904918
"workclass, occupation, sex, hours_per_week56, native_country",0.185429510472111
"workclass, race, sex, hours_per_week56, native_country",0.0911322083333042
"education, marital_status, occupation, race, sex",0.358557463625693
"education, marital_status, occupation, race, hours_per_week56",0.357924745442456
"education, marital_status, occupation, race, native_country",0.370856070480163
"education, marital_status, occupation, sex, hours_per_week56",0.357303098533109
"education, marital_status, occupation, sex, native_country",0.370529869050083
"education, marital_status, occupation, hours_per_week56, native_country",0.369869742387877
"education, marital_status, race, sex, hours_per_week56",0.333385704200158
"education, marital_status, race, sex, native_country",0.346584841220446
"education, marital_status, race, hours_per_week56, native_country",0.346051655915357
"education, marital_status, sex, hours_per_week56, native_country",0.345294108505007
"education, occupation, race, sex, hours_per_week56",0.21595250361479
"education, occupation, race, sex, native_country",0.228172770770827
"education, occupation, race, hours_per_week56, native_country",0.196729175255693
"education, occupation, sex, hours_per_week56, native_country",0.226429542806725
"education, race, sex, hours_per_week56, native_country",0.186040999066787
"marital_status, occupation, race, sex, hours_per_week56",0.307753434430137
"marital_status, occupation, race, sex, native_country",0.321098937583398
"marital_status, occupation, race, hours_per_week56, native_country",0.318745658434875
"marital_status, occupation, sex, hours_per_week56, native_country",0.320281211989294
"marital_status, race, sex, hours_per_week56, native_country",0.228585231883133
"occupation, race, sex, hours_per_week56, native_country",0.180812120324491
"age, workclass, education, marital_status, occupation, race",0.375018748422443
"age, workclass, education, marital_status, occupation, sex",0.37414291874835
"age, workclass, education, marital_status, occupation, hours_per_week56",0.374206371041991
"age, workclass, education, marital_status, occupation, native_country",0.387499049130232
"age, workclass, education, marital_status, race, sex",0.351746586238008
"age, workclass, education, marital_status, race, hours_per_week56",0.351582947432127
"age, workclass, education, marital_status, race, native_country",0.365245948216206
"age, workclass, education, marital_status, sex, hours_per_week56",0.350687271606326
"age, workclass, education, marital_status, sex, native_country",0.364538624383463
"age, workclass, education, marital_status, hours_per_week56, native_country",0.36450912019271
"age, workclass, education, occupation, race, sex",0.264723480351038
"age, workclass, education, occupation, race, hours_per_week56",0.239449368065323
"age, workclass, education, occupation, race, native_country",0.252157043471043
"age, workclass, education, occupation, sex, hours_per_week56",0.263577197309633
"age, workclass, education, occupation, sex, native_country",0.276510109715633
"age, workclass, education, occupation, hours_per_week56, native_country",0.2501782907398
"age, workclass, education, race, sex, hours_per_week56",0.229770944968259
"age, workclass, education, race, sex, native_country",0.243696039221461
"age, workclass, education, race, hours_per_week56, native_country",0.205876837847762
"age, workclass, education, sex, hours_per_week56, native_country",0.242499070504622
"age, workclass, marital_status, occupation, race, sex",0.327172578656304
"age, workclass, marital_status, occupation, race, hours_per_week56",0.325954166938778
"age, workclass, marital_status, occupation, race, native_country",0.339237070968312
"age, workclass, marital_status, occupation, sex, hours_per_week56",0.32656433976215
"age, workclass, marital_status, occupation, sex, native_country",0.339809836699165
"age, workclass, marital_status, occupation, hours_per_week56, native_country",0.338570292622838
"age, workclass, marital_status, race, sex, hours_per_week56",0.243176306128659
"age, workclass, marital_status, race, sex, native_country",0.259078056749746
"age, workclass, marital_status, race, hours_per_week56, native_country",0.258688398282335
"age, workclass, marital_status, sex, hours_per_week56, native_country",0.256935500071911
"age, workclass, occupation, race, sex, hours_per_week56",0.220485989570354
"age, workclass, occupation, race, sex, native_country",0.234768197646101
"age, workclass, occupation, race, hours_per_week56, native_country",0.203552064954245
"age, workclass, occupation, sex, hours_per_week56, native_country",0.233029491627616
"age, workclass, race, sex, hours_per_week56, native_country",0.144742138048236
"age, education, marital_status, occupation, race, sex",0.371338887092323
"age, education, marital_status, occupation, race, hours_per_week56",0.371221750236102
"age, education, marital_status, occupation, race, native_country",0.384615699372676
"age, education, marital_status, occupation, sex, hours_per_week56",0.370392928705125
"age, education, marital_status, occupation, sex, native_country",0.383981867330805
"age, education, marital_status, occupation, hours_per_week56, native_country",0.383851597391059
"age, education, marital_status, race, sex, hours_per_week56",0.346376751541163
"age, education, marital_status, race, sex, native_country",0.360079861649307
"age, education, marital_status, race, hours_per_week56, native_country",0.359930668693972
"age, education, marital_status, sex, hours_per_week56, native_country",0.359078077671883
"age, education, occupation, race, sex, hours_per_week56",0.261385402949034
"age, education, occupation, race, sex, native_country",0.274517033661095
"age, education, occupation, race, hours_per_week56, native_country",0.247934966961671
"age, education, occupation, sex, hours_per_week56, native_country",0.273355805145422
"age, education, race, sex, hours_per_week56, native_country",0.238437242228914
"age, marital_status, occupation, race, sex, hours_per_week56",0.322009303588658
"age, marital_status, occupation, race, sex, native_country",0.33572627739452
"age, marital_status, occupation, race, hours_per_week56, native_country",0.334361617292241
"age, marital_status, occupation, sex, hours_per_week56, native_country",0.335120617217156
"age, marital_status, race, sex, hours_per_week56, native_country",0.245954816997243
"age, occupation, race, sex, hours_per_week56, native_country",0.230292357254442
"workclass, education, marital_status, occupation, race, sex",0.363203371376125
"workclass, education, marital_status, occupation, race, hours_per_week56",0.362931734607983
"workclass, education, marital_status, occupation, race, native_country",0.37550692118881
"workclass, education, marital_status, occupation, sex, hours_per_week56",0.362078523811766
"workclass, education, marital_status, occupation, sex, native_country",0.375005758002397
"workclass, education, marital_status, occupation, hours_per_week56, native_country",0.374707280246804
"workclass, education, marital_status, race, sex, hours_per_week56",0.340241300281539
"workclass, education, marital_status, race, sex, native_country",0.353196532869269
"workclass, education, marital_status, race, hours_per_week56, native_country",0.352907490786421
"workclass, education, marital_status, sex, hours_per_week56, native_country",0.352173496042807
"workclass, education, occupation, race, sex, hours_per_week56",0.221798798044844
"workclass, education, occupation, race, sex, native_country",0.234011456162366
"workclass, education, occupation, race, hours_per_week56, native_country",0.205188879633845
"workclass, education, occupation, sex, hours_per_week56, native_country",0.232200490713778
"workclass, education, race, sex, hours_per_week56, native_country",0.195582811468886
"workclass, marital_status, occupation, race, sex, hours_per_week56",0.314038139613669
"workclass, marital_status, occupation, race, sex, native_country",0.326957381881407
"workclass, marital_status, occupation, race, hours_per_week56, native_country",0.325048169197833
"workclass, marital_status, occupation, sex, hours_per_week56, native_country",0.326112295721164
"workclass, marital_status, race, sex, hours_per_week56, native_country",0.244308980016746
"workclass, occupation, race, sex, hours_per_week56, native_country",0.188346826727718
"education, marital_status, occupation, race, sex, hours_per_week56",0.358992189067371
"education, marital_status, occupation, race, sex, native_country",0.371938438888487
"education, marital_status, occupation, race, hours_per_week56, native_country",0.371331774658072
"education, marital_status, occupation, sex, hours_per_week56, native_country",0.371011317983461
"education, marital_status, race, sex, hours_per_week56, native_country",0.346999928268678
"education, occupation, race, sex, hours_per_week56, native_country",0.228469391558817
"marital_status, occupation, race, sex, hours_per_week56, native_country",0.321418178491301
"age, workclass, education, marital_status, occupation, race, sex",0.375506500044523
"age, workclass, education, marital_status, occupation, race, hours_per_week56",0.375592785759165
"age, workclass, education, marital_status, occupation, race, native_country",0.388641521549938
"age, workclass, education, marital_status, occupation, sex, hours_per_week56",0.374725685888019
"age, workclass, education, marital_status, occupation, sex, native_country",0.388013595472577
"age, workclass, education, marital_status, occupation, hours_per_week56, native_country",0.388082005587049
"age, workclass, education, marital_status, race, sex, hours_per_week56",0.352309587572969
"age, workclass, education, marital_status, race, sex, native_country",0.365822746152511
"age, workclass, education, marital_status, race, hours_per_week56, native_country",0.36581531623896
"age, workclass, education, marital_status, sex, hours_per_week56, native_country",0.365095824764574
"age, workclass, education, occupation, race, sex, hours_per_week56",0.265062157781115
"age, workclass, education, occupation, race, sex, native_country",0.278011919297334
"age, workclass, education, occupation, race, hours_per_week56, native_country",0.252453240003183
"age, workclass, education, occupation, sex, hours_per_week56, native_country",0.276856899460889
"age, workclass, education, race, sex, hours_per_week56, native_country",0.244029901856457
"age, workclass, marital_status, occupation, race, sex, hours_per_week56",0.32758578926056
"age, workclass, marital_status, occupation, race, sex, native_country",0.340878869989802
"age, workclass, marital_status, occupation, race, hours_per_week56, native_country",0.339727826463021
"age, workclass, marital_status, occupation, sex, hours_per_week56, native_country",0.340280434801359
"age, workclass, marital_status, race, sex, hours_per_week56, native_country",0.259268468673628
"age, workclass, occupation, race, sex, hours_per_week56, native_country",0.235118449007237
"age, education, marital_status, occupation, race, sex, hours_per_week56",0.371816434598768
"age, education, marital_status, occupation, race, sex, native_country",0.385223415747646
"age, education, marital_status, occupation, race, hours_per_week56, native_country",0.385121602656236
"age, education, marital_status, occupation, sex, hours_per_week56, native_country",0.384473099495737
"age, education, marital_status, race, sex, hours_per_week56, native_country",0.360525931876399
"age, education, occupation, race, sex, hours_per_week56, native_country",0.274832026747137
"age, marital_status, occupation, race, sex, hours_per_week56, native_country",0.33610677753753
"workclass, education, marital_status, occupation, race, sex, hours_per_week56",0.363739262038558
"workclass, education, marital_status, occupation, race, sex, native_country",0.376325494712591
"workclass, education, marital_status, occupation, race, hours_per_week56, native_country",0.376081290201333
"workclass, education, marital_status, occupation, sex, hours_per_week56, native_country",0.375582149484509
"workclass, education, marital_status, race, sex, hours_per_week56, native_country",0.353739439757125
"workclass, education, occupation, race, sex, hours_per_week56, native_country",0.234356360069168
"workclass, marital_status, occupation, race, sex, hours_per_week56, native_country",0.327388195211479
"education, marital_status, occupation, race, sex, hours_per_week56, native_country",0.372396746274082
"age, workclass, education, marital_status, occupation, race, sex, hours_per_week56",0.376070117512296
"age, workclass, education, marital_status, occupation, race, sex, native_country",0.389124783955249
"age, workclass, education, marital_status, occupation, race, hours_per_week56, native_country",0.389229640697231
"age, workclass, education, marital_status, occupation, sex, hours_per_week56, native_country",0.388581886620563
"age, workclass, education, marital_status, race, sex, hours_per_week56, native_country",0.366376532838018
"age, workclass, education, occupation, race, sex, hours_per_week56, native_country",0.278365021733284
"age, workclass, marital_status, occupation, race, sex, hours_per_week56, native_country",0.341363473681984
"age, education, marital_status, occupation, race, sex, hours_per_week56, native_country",0.385716236022553
"workclass, education, marital_status, occupation, race, sex, hours_per_week56, native_country",0.376882653627174
"age, workclass, education, marital_status, occupation, race, sex, hours_per_week56, native_country",0.389701005977676
