"combination","R_squared"
"workclass, education, marital_status, occupation, race, sex",0.363203371376125
"workclass, education, marital_status, occupation, race, hours_per_week",0.369847745950576
"workclass, education, marital_status, occupation, race, native_country",0.37550692118881
"workclass, education, marital_status, occupation, sex, hours_per_week",0.368481741223942
"workclass, education, marital_status, occupation, sex, native_country",0.375005758002397
"workclass, education, marital_status, occupation, hours_per_week, native_country",0.381189930776049
"workclass, education, marital_status, race, sex, hours_per_week",0.348913387767538
"workclass, education, marital_status, race, sex, native_country",0.353196532869269
"workclass, education, marital_status, race, hours_per_week, native_country",0.36173350648215
"workclass, education, marital_status, sex, hours_per_week, native_country",0.36028871523564
"workclass, education, occupation, race, sex, hours_per_week",0.231313101373481
"workclass, education, occupation, race, sex, native_country",0.234011456162366
"workclass, education, occupation, race, hours_per_week, native_country",0.219434396521448
"workclass, education, occupation, sex, hours_per_week, native_country",0.241426423119602
"workclass, education, race, sex, hours_per_week, native_country",0.210360892463339
"workclass, marital_status, occupation, race, sex, hours_per_week",0.323637495513296
"workclass, marital_status, occupation, race, sex, native_country",0.326957381881407
"workclass, marital_status, occupation, race, hours_per_week, native_country",0.335414611750787
"workclass, marital_status, occupation, sex, hours_per_week, native_country",0.335378480007801
"workclass, marital_status, race, sex, hours_per_week, native_country",0.261075997345954
"workclass, occupation, race, sex, hours_per_week, native_country",0.202001792553368
"education, marital_status, occupation, race, sex, hours_per_week",0.36584445144496
"education, marital_status, occupation, race, sex, native_country",0.371938438888487
"education, marital_status, occupation, race, hours_per_week, native_country",0.378413603204264
"education, marital_status, occupation, sex, hours_per_week, native_country",0.377442960208663
"education, marital_status, race, sex, hours_per_week, native_country",0.355528896067042
"education, occupation, race, sex, hours_per_week, native_country",0.238591002483521
"marital_status, occupation, race, sex, hours_per_week, native_country",0.331413980294127
"age10, workclass, education, marital_status, occupation, race, sex",0.363836775356791
"age10, workclass, education, marital_status, occupation, race, hours_per_week",0.370452694666286
"age10, workclass, education, marital_status, occupation, race, native_country",0.376070987838343
"age10, workclass, education, marital_status, occupation, sex, hours_per_week",0.369049498560531
"age10, workclass, education, marital_status, occupation, sex, native_country",0.375552696401943
"age10, workclass, education, marital_status, occupation, hours_per_week, native_country",0.381702226037402
"age10, workclass, education, marital_status, race, sex, hours_per_week",0.349409806743778
"age10, workclass, education, marital_status, race, sex, native_country",0.353735955691355
"age10, workclass, education, marital_status, race, hours_per_week, native_country",0.362213974573531
"age10, workclass, education, marital_status, sex, hours_per_week, native_country",0.360755280103686
"age10, workclass, education, occupation, race, sex, hours_per_week",0.232044150455127
"age10, workclass, education, occupation, race, sex, native_country",0.234753271777282
"age10, workclass, education, occupation, race, hours_per_week, native_country",0.220217998529725
"age10, workclass, education, occupation, sex, hours_per_week, native_country",0.242122446480526
"age10, workclass, education, race, sex, hours_per_week, native_country",0.211132360133596
"age10, workclass, marital_status, occupation, race, sex, hours_per_week",0.32446700823289
"age10, workclass, marital_status, occupation, race, sex, native_country",0.32776049093999
"age10, workclass, marital_status, occupation, race, hours_per_week, native_country",0.336157650214065
"age10, workclass, marital_status, occupation, sex, hours_per_week, native_country",0.336104516248844
"age10, workclass, marital_status, race, sex, hours_per_week, native_country",0.261627825592554
"age10, workclass, occupation, race, sex, hours_per_week, native_country",0.203081456653708
"age10, education, marital_status, occupation, race, sex, hours_per_week",0.366470154961787
"age10, education, marital_status, occupation, race, sex, native_country",0.372500966176613
"age10, education, marital_status, occupation, race, hours_per_week, native_country",0.378953162403542
"age10, education, marital_status, occupation, sex, hours_per_week, native_country",0.377944616268181
"age10, education, marital_status, race, sex, hours_per_week, native_country",0.356031720548267
"age10, education, occupation, race, sex, hours_per_week, native_country",0.23924055109894
"age10, marital_status, occupation, race, sex, hours_per_week, native_country",0.332173859691114
"workclass, education, marital_status, occupation, race, sex, hours_per_week",0.370222715446977
"workclass, education, marital_status, occupation, race, sex, native_country",0.376325494712591
"workclass, education, marital_status, occupation, race, hours_per_week, native_country",0.382646308731047
"workclass, education, marital_status, occupation, sex, hours_per_week, native_country",0.381625170633117
"workclass, education, marital_status, race, sex, hours_per_week, native_country",0.361967194754584
"workclass, education, occupation, race, sex, hours_per_week, native_country",0.24348632511572
"workclass, marital_status, occupation, race, sex, hours_per_week, native_country",0.336695286778763
"education, marital_status, occupation, race, sex, hours_per_week, native_country",0.378926825921483
"age10, workclass, education, marital_status, occupation, race, sex, hours_per_week",0.370817560126341
"age10, workclass, education, marital_status, occupation, race, sex, native_country",0.376872277834047
"age10, workclass, education, marital_status, occupation, race, hours_per_week, native_country",0.383171537436613
"age10, workclass, education, marital_status, occupation, sex, hours_per_week, native_country",0.382126633665976
"age10, workclass, education, marital_status, race, sex, hours_per_week, native_country",0.362441649324246
"age10, workclass, education, occupation, race, sex, hours_per_week, native_country",0.244167209964307
"age10, workclass, marital_status, occupation, race, sex, hours_per_week, native_country",0.337424290195173
"age10, education, marital_status, occupation, race, sex, hours_per_week, native_country",0.379460684731978
"workclass, education, marital_status, occupation, race, sex, hours_per_week, native_country",0.383021381285665
"age10, workclass, education, marital_status, occupation, race, sex, hours_per_week, native_country",0.383537539841626
