"combination","R_squared"
"workclass, race, hours_per_week, native_country",0.0897941893942352
"workclass, sex, hours_per_week, native_country",0.11387253930843
"education, marital_status, occupation, race",0.35747480429501
"education, marital_status, occupation, sex",0.35682406514568
"education, marital_status, occupation, hours_per_week",0.363486141378693
"education, marital_status, occupation, native_country",0.369366671373396
"education, marital_status, race, sex",0.332978065644912
"education, marital_status, race, hours_per_week",0.341984366533502
"education, marital_status, race, native_country",0.345613380355656
"education, marital_status, sex, hours_per_week",0.340196340892342
"education, marital_status, sex, native_country",0.344842875490643
"education, marital_status, hours_per_week, native_country",0.35343930035041
"education, occupation, race, sex",0.215687683936534
"education, occupation, race, hours_per_week",0.20079823187991
"education, occupation, race, native_country",0.196505869362644
"education, occupation, sex, hours_per_week",0.224463508605166
"education, occupation, sex, native_country",0.226113300067345
"education, occupation, hours_per_week, native_country",0.210040324028427
"education, race, sex, hours_per_week",0.189295523202714
"education, race, sex, native_country",0.185750258223785
"education, race, hours_per_week, native_country",0.169624591727441
"education, sex, hours_per_week, native_country",0.20053566162737
"marital_status, occupation, race, sex",0.307490234068349
"marital_status, occupation, race, hours_per_week",0.316570169364625
"marital_status, occupation, race, native_country",0.318425561161236
"marital_status, occupation, sex, hours_per_week",0.316765385468874
"marital_status, occupation, sex, native_country",0.319953133456352
"marital_status, occupation, hours_per_week, native_country",0.328674640744622
"marital_status, race, sex, hours_per_week",0.230167413871058
"marital_status, race, sex, native_country",0.228554981987253
"marital_status, race, hours_per_week, native_country",0.246496448965933
"marital_status, sex, hours_per_week, native_country",0.244405859635215
"occupation, race, sex, hours_per_week",0.18203166071845
"occupation, race, sex, native_country",0.180559612555065
"occupation, race, hours_per_week, native_country",0.16505507573517
"occupation, sex, hours_per_week, native_country",0.193561012972963
"race, sex, hours_per_week, native_country",0.101116981705046
"age46, workclass, education, marital_status, occupation",0.360621381933762
"age46, workclass, education, marital_status, race",0.338715586552893
"age46, workclass, education, marital_status, sex",0.337706117306641
"age46, workclass, education, marital_status, hours_per_week",0.346487851666797
"age46, workclass, education, marital_status, native_country",0.350689437191403
"age46, workclass, education, occupation, race",0.192796784871634
"age46, workclass, education, occupation, sex",0.219139112444727
"age46, workclass, education, occupation, hours_per_week",0.204297684064438
"age46, workclass, education, occupation, native_country",0.201671947166402
"age46, workclass, education, race, sex",0.181710136541998
"age46, workclass, education, race, hours_per_week",0.165506350112422
"age46, workclass, education, race, native_country",0.153971481041318
"age46, workclass, education, sex, hours_per_week",0.194513179048305
"age46, workclass, education, sex, native_country",0.192872883027435
"age46, workclass, education, hours_per_week, native_country",0.175380032511721
"age46, workclass, marital_status, occupation, race",0.311527416585606
"age46, workclass, marital_status, occupation, sex",0.31253795861076
"age46, workclass, marital_status, occupation, hours_per_week",0.321018985661578
"age46, workclass, marital_status, occupation, native_country",0.323337909263017
"age46, workclass, marital_status, race, sex",0.228655801323107
"age46, workclass, marital_status, race, hours_per_week",0.24603618203207
"age46, workclass, marital_status, race, native_country",0.243496221305136
"age46, workclass, marital_status, sex, hours_per_week",0.243255343094763
"age46, workclass, marital_status, sex, native_country",0.241808979117773
"age46, workclass, marital_status, hours_per_week, native_country",0.258615981210059
"age46, workclass, occupation, race, sex",0.173952615202347
"age46, workclass, occupation, race, hours_per_week",0.15950674703061
"age46, workclass, occupation, race, native_country",0.152259762956151
"age46, workclass, occupation, sex, hours_per_week",0.185789017158202
"age46, workclass, occupation, sex, native_country",0.185154369924475
"age46, workclass, occupation, hours_per_week, native_country",0.169538116860006
"age46, workclass, race, sex, hours_per_week",0.101551854856973
"age46, workclass, race, sex, native_country",0.0910662333773771
"age46, workclass, race, hours_per_week, native_country",0.0898450197431003
"age46, workclass, sex, hours_per_week, native_country",0.113982769962657
"age46, education, marital_status, occupation, race",0.357502251585669
"age46, education, marital_status, occupation, sex",0.356854626602459
"age46, education, marital_status, occupation, hours_per_week",0.363516565331721
"age46, education, marital_status, occupation, native_country",0.369369542138981
"age46, education, marital_status, race, sex",0.333025886954342
"age46, education, marital_status, race, hours_per_week",0.342033048449678
"age46, education, marital_status, race, native_country",0.345623875705361
"age46, education, marital_status, sex, hours_per_week",0.340241312966766
"age46, education, marital_status, sex, native_country",0.344856219637108
"age46, education, marital_status, hours_per_week, native_country",0.353451856742277
"age46, education, occupation, race, sex",0.215693992167958
"age46, education, occupation, race, hours_per_week",0.200820799011782
"age46, education, occupation, race, native_country",0.196548824722715
"age46, education, occupation, sex, hours_per_week",0.22447269071736
"age46, education, occupation, sex, native_country",0.22612747532259
"age46, education, occupation, hours_per_week, native_country",0.210068334692443
"age46, education, race, sex, hours_per_week",0.189317555476584
"age46, education, race, sex, native_country",0.185769942157139
"age46, education, race, hours_per_week, native_country",0.169672075488847
"age46, education, sex, hours_per_week, native_country",0.200559546347641
"age46, marital_status, occupation, race, sex",0.30766064605682
"age46, marital_status, occupation, race, hours_per_week",0.316716187975708
"age46, marital_status, occupation, race, native_country",0.318524861840902
"age46, marital_status, occupation, sex, hours_per_week",0.316926885008312
"age46, marital_status, occupation, sex, native_country",0.320074753495697
"age46, marital_status, occupation, hours_per_week, native_country",0.328775192599667
"age46, marital_status, race, sex, hours_per_week",0.230464558941319
"age46, marital_status, race, sex, native_country",0.228869480160674
"age46, marital_status, race, hours_per_week, native_country",0.246788977062868
"age46, marital_status, sex, hours_per_week, native_country",0.244717672363244
"age46, occupation, race, sex, hours_per_week",0.18207282625181
"age46, occupation, race, sex, native_country",0.180598550142054
"age46, occupation, race, hours_per_week, native_country",0.16507612557161
"age46, occupation, sex, hours_per_week, native_country",0.193593699452535
"age46, race, sex, hours_per_week, native_country",0.101220540626646
"workclass, education, marital_status, occupation, race",0.362381434355392
"workclass, education, marital_status, occupation, sex",0.36149571476459
"workclass, education, marital_status, occupation, hours_per_week",0.36803240910222
"workclass, education, marital_status, occupation, native_country",0.374109675653276
"workclass, education, marital_status, race, sex",0.339700929896965
"workclass, education, marital_status, race, hours_per_week",0.348583756094859
"workclass, education, marital_status, race, native_country",0.352340692013146
"workclass, education, marital_status, sex, hours_per_week",0.34681171704349
"workclass, education, marital_status, sex, native_country",0.351596685886884
"workclass, education, marital_status, hours_per_week, native_country",0.360008949277194
"workclass, education, occupation, race, sex",0.221474175809536
"workclass, education, occupation, race, hours_per_week",0.207476445137645
"workclass, education, occupation, race, native_country",0.204928280359716
"workclass, education, occupation, sex, hours_per_week",0.229118080869583
"workclass, education, occupation, sex, native_country",0.231836193335185
"workclass, education, occupation, hours_per_week, native_country",0.216469439138414
"workclass, education, race, sex, hours_per_week",0.197110099019283
"workclass, education, race, sex, native_country",0.195210344828594
"workclass, education, race, hours_per_week, native_country",0.178773087740791
"workclass, education, sex, hours_per_week, native_country",0.20812597201253
"workclass, marital_status, occupation, race, sex",0.313669257548054
"workclass, marital_status, occupation, race, hours_per_week",0.322367174841583
"workclass, marital_status, occupation, race, native_country",0.324614972646271
"workclass, marital_status, occupation, sex, hours_per_week",0.322273735686252
"workclass, marital_status, occupation, sex, native_country",0.325681819452209
"workclass, marital_status, occupation, hours_per_week, native_country",0.333991554458954
"workclass, marital_status, race, sex, hours_per_week",0.245885498480566
"workclass, marital_status, race, sex, native_country",0.244152725136754
"workclass, marital_status, race, hours_per_week, native_country",0.260972702521496
"workclass, marital_status, sex, hours_per_week, native_country",0.258461888471654
"workclass, occupation, race, sex, hours_per_week",0.188306514305906
"workclass, occupation, race, sex, native_country",0.188014223876001
"workclass, occupation, race, hours_per_week, native_country",0.173233403628046
"workclass, occupation, sex, hours_per_week, native_country",0.199310131243785
"workclass, race, sex, hours_per_week, native_country",0.118603959263425
"education, marital_status, occupation, race, sex",0.358557463625693
"education, marital_status, occupation, race, hours_per_week",0.365336124940906
"education, marital_status, occupation, race, native_country",0.370856070480163
"education, marital_status, occupation, sex, hours_per_week",0.364069006442959
"education, marital_status, occupation, sex, native_country",0.370529869050083
"education, marital_status, occupation, hours_per_week, native_country",0.376866990215396
"education, marital_status, race, sex, hours_per_week",0.342319951592176
"education, marital_status, race, sex, native_country",0.346584841220446
"education, marital_status, race, hours_per_week, native_country",0.355280480461478
"education, marital_status, sex, hours_per_week, native_country",0.353728801080092
"education, occupation, race, sex, hours_per_week",0.226417655214304
"education, occupation, race, sex, native_country",0.228172770770827
"education, occupation, race, hours_per_week, native_country",0.212747343771818
"education, occupation, sex, hours_per_week, native_country",0.236708289325821
"education, race, sex, hours_per_week, native_country",0.202584091231564
"marital_status, occupation, race, sex, hours_per_week",0.318018747711491
"marital_status, occupation, race, sex, native_country",0.321098937583398
"marital_status, occupation, race, hours_per_week, native_country",0.329959979380083
"marital_status, occupation, sex, hours_per_week, native_country",0.330218798821358
"marital_status, race, sex, hours_per_week, native_country",0.24653911675339
"occupation, race, sex, hours_per_week, native_country",0.195902427011766
"age46, workclass, education, marital_status, occupation, race",0.362433409727283
"age46, workclass, education, marital_status, occupation, sex",0.361553393873558
"age46, workclass, education, marital_status, occupation, hours_per_week",0.368087331729005
"age46, workclass, education, marital_status, occupation, native_country",0.374121714075525
"age46, workclass, education, marital_status, race, sex",0.339779520949849
"age46, workclass, education, marital_status, race, hours_per_week",0.348662221268765
"age46, workclass, education, marital_status, race, native_country",0.352365480420208
"age46, workclass, education, marital_status, sex, hours_per_week",0.346891663773426
"age46, workclass, education, marital_status, sex, native_country",0.351627523628891
"age46, workclass, education, marital_status, hours_per_week, native_country",0.360037345139927
"age46, workclass, education, occupation, race, sex",0.221476017687705
"age46, workclass, education, occupation, race, hours_per_week",0.207488924796899
"age46, workclass, education, occupation, race, native_country",0.204954179487911
"age46, workclass, education, occupation, sex, hours_per_week",0.229121323354381
"age46, workclass, education, occupation, sex, native_country",0.231841778306136
"age46, workclass, education, occupation, hours_per_week, native_country",0.216484538255778
"age46, workclass, education, race, sex, hours_per_week",0.197124451377068
"age46, workclass, education, race, sex, native_country",0.195225380529027
"age46, workclass, education, race, hours_per_week, native_country",0.178808092230003
"age46, workclass, education, sex, hours_per_week, native_country",0.208140177249905
"age46, workclass, marital_status, occupation, race, sex",0.313876835132226
"age46, workclass, marital_status, occupation, race, hours_per_week",0.322535786097095
"age46, workclass, marital_status, occupation, race, native_country",0.324731230260878
"age46, workclass, marital_status, occupation, sex, hours_per_week",0.322466942939393
"age46, workclass, marital_status, occupation, sex, native_country",0.325828911970482
"age46, workclass, marital_status, occupation, hours_per_week, native_country",0.334106007123696
"age46, workclass, marital_status, race, sex, hours_per_week",0.246187463793817
"age46, workclass, marital_status, race, sex, native_country",0.244460317522498
"age46, workclass, marital_status, race, hours_per_week, native_country",0.261237878151566
"age46, workclass, marital_status, sex, hours_per_week, native_country",0.25877020191795
"age46, workclass, occupation, race, sex, hours_per_week",0.188348990806034
"age46, workclass, occupation, race, sex, native_country",0.188054052788937
"age46, workclass, occupation, race, hours_per_week, native_country",0.173256122821895
"age46, workclass, occupation, sex, hours_per_week, native_country",0.199347398291733
"age46, workclass, race, sex, hours_per_week, native_country",0.1186707720469
"age46, education, marital_status, occupation, race, sex",0.358595541670701
"age46, education, marital_status, occupation, race, hours_per_week",0.365374404284855
"age46, education, marital_status, occupation, race, native_country",0.370860231944804
"age46, education, marital_status, occupation, sex, hours_per_week",0.364107099924357
"age46, education, marital_status, occupation, sex, native_country",0.370536477528085
"age46, education, marital_status, occupation, hours_per_week, native_country",0.37687344861738
"age46, education, marital_status, race, sex, hours_per_week",0.342373361611863
"age46, education, marital_status, race, sex, native_country",0.34660059337109
"age46, education, marital_status, race, hours_per_week, native_country",0.35529615918965
"age46, education, marital_status, sex, hours_per_week, native_country",0.353743771441451
"age46, education, occupation, race, sex, hours_per_week",0.226426394191224
"age46, education, occupation, race, sex, native_country",0.228191586980341
"age46, education, occupation, race, hours_per_week, native_country",0.212784574593694
"age46, education, occupation, sex, hours_per_week, native_country",0.236725791741272
"age46, education, race, sex, hours_per_week, native_country",0.202615670269762
"age46, marital_status, occupation, race, sex, hours_per_week",0.318186779178302
"age46, marital_status, occupation, race, sex, native_country",0.32121618597065
"age46, marital_status, occupation, race, hours_per_week, native_country",0.330057604718276
"age46, marital_status, occupation, sex, hours_per_week, native_country",0.330335066600617
"age46, marital_status, race, sex, hours_per_week, native_country",0.246836994622876
"age46, occupation, race, sex, hours_per_week, native_country",0.195922700649841
"workclass, education, marital_status, occupation, race, sex",0.363203371376125
"workclass, education, marital_status, occupation, race, hours_per_week",0.369847745950576
"workclass, education, marital_status, occupation, race, native_country",0.37550692118881
"workclass, education, marital_status, occupation, sex, hours_per_week",0.368481741223942
"workclass, education, marital_status, occupation, sex, native_country",0.375005758002397
"workclass, education, marital_status, occupation, hours_per_week, native_country",0.381189930776049
"workclass, education, marital_status, race, sex, hours_per_week",0.348913387767538
"workclass, education, marital_status, race, sex, native_country",0.353196532869269
"workclass, education, marital_status, race, hours_per_week, native_country",0.36173350648215
"workclass, education, marital_status, sex, hours_per_week, native_country",0.36028871523564
"workclass, education, occupation, race, sex, hours_per_week",0.231313101373481
"workclass, education, occupation, race, sex, native_country",0.234011456162366
"workclass, education, occupation, race, hours_per_week, native_country",0.219434396521448
"workclass, education, occupation, sex, hours_per_week, native_country",0.241426423119602
"workclass, education, race, sex, hours_per_week, native_country",0.210360892463339
"workclass, marital_status, occupation, race, sex, hours_per_week",0.323637495513296
"workclass, marital_status, occupation, race, sex, native_country",0.326957381881407
"workclass, marital_status, occupation, race, hours_per_week, native_country",0.335414611750787
"workclass, marital_status, occupation, sex, hours_per_week, native_country",0.335378480007801
"workclass, marital_status, race, sex, hours_per_week, native_country",0.261075997345954
"workclass, occupation, race, sex, hours_per_week, native_country",0.202001792553368
"education, marital_status, occupation, race, sex, hours_per_week",0.36584445144496
"education, marital_status, occupation, race, sex, native_country",0.371938438888487
"education, marital_status, occupation, race, hours_per_week, native_country",0.378413603204264
"education, marital_status, occupation, sex, hours_per_week, native_country",0.377442960208663
"education, marital_status, race, sex, hours_per_week, native_country",0.355528896067042
"education, occupation, race, sex, hours_per_week, native_country",0.238591002483521
"marital_status, occupation, race, sex, hours_per_week, native_country",0.331413980294127
"age46, workclass, education, marital_status, occupation, race, sex",0.363266798846223
"age46, workclass, education, marital_status, occupation, race, hours_per_week",0.369908231475021
"age46, workclass, education, marital_status, occupation, race, native_country",0.375519363403137
"age46, workclass, education, marital_status, occupation, sex, hours_per_week",0.368544930362989
"age46, workclass, education, marital_status, occupation, sex, native_country",0.375023085464456
"age46, workclass, education, marital_status, occupation, hours_per_week, native_country",0.381205115055402
"age46, workclass, education, marital_status, race, sex, hours_per_week",0.348997337031501
"age46, workclass, education, marital_status, race, sex, native_country",0.353227671520568
"age46, workclass, education, marital_status, race, hours_per_week, native_country",0.361762931094762
"age46, workclass, education, marital_status, sex, hours_per_week, native_country",0.360320255964757
"age46, workclass, education, occupation, race, sex, hours_per_week",0.231317493590558
"age46, workclass, education, occupation, race, sex, native_country",0.234023236097626
"age46, workclass, education, occupation, race, hours_per_week, native_country",0.219460420919339
"age46, workclass, education, occupation, sex, hours_per_week, native_country",0.241436355607167
"age46, workclass, education, race, sex, hours_per_week, native_country",0.210386251831772
"age46, workclass, marital_status, occupation, race, sex, hours_per_week",0.323828269617908
"age46, workclass, marital_status, occupation, race, sex, native_country",0.327090346193281
"age46, workclass, marital_status, occupation, race, hours_per_week, native_country",0.335517929052444
"age46, workclass, marital_status, occupation, sex, hours_per_week, native_country",0.335508100485104
"age46, workclass, marital_status, race, sex, hours_per_week, native_country",0.261348913365886
"age46, workclass, occupation, race, sex, hours_per_week, native_country",0.202020073867997
"age46, education, marital_status, occupation, race, sex, hours_per_week",0.365891249889598
"age46, education, marital_status, occupation, race, sex, native_country",0.371947174877672
"age46, education, marital_status, occupation, race, hours_per_week, native_country",0.378422401487892
"age46, education, marital_status, occupation, sex, hours_per_week, native_country",0.377453025385489
"age46, education, marital_status, race, sex, hours_per_week, native_country",0.355547460318726
"age46, education, occupation, race, sex, hours_per_week, native_country",0.238613362267849
"age46, marital_status, occupation, race, sex, hours_per_week, native_country",0.331527601838137
"workclass, education, marital_status, occupation, race, sex, hours_per_week",0.370222715446977
"workclass, education, marital_status, occupation, race, sex, native_country",0.376325494712591
"workclass, education, marital_status, occupation, race, hours_per_week, native_country",0.382646308731047
"workclass, education, marital_status, occupation, sex, hours_per_week, native_country",0.381625170633117
"workclass, education, marital_status, race, sex, hours_per_week, native_country",0.361967194754584
"workclass, education, occupation, race, sex, hours_per_week, native_country",0.24348632511572
"workclass, marital_status, occupation, race, sex, hours_per_week, native_country",0.336695286778763
"education, marital_status, occupation, race, sex, hours_per_week, native_country",0.378926825921483
"age46, workclass, education, marital_status, occupation, race, sex, hours_per_week",0.3702917289985
"age46, workclass, education, marital_status, occupation, race, sex, native_country",0.376343543494877
"age46, workclass, education, marital_status, occupation, race, hours_per_week, native_country",0.382662506521294
"age46, workclass, education, marital_status, occupation, sex, hours_per_week, native_country",0.381644519956722
"age46, workclass, education, marital_status, race, sex, hours_per_week, native_country",0.361999951805735
"age46, workclass, education, occupation, race, sex, hours_per_week, native_country",0.243503514732497
"age46, workclass, marital_status, occupation, race, sex, hours_per_week, native_country",0.33681351816062
"age46, education, marital_status, occupation, race, sex, hours_per_week, native_country",0.378939814482336
"workclass, education, marital_status, occupation, race, sex, hours_per_week, native_country",0.383021381285665
"age46, workclass, education, marital_status, occupation, race, sex, hours_per_week, native_country",0.383041873536645
