"combination","R_squared"
"age47, sex, hours_per_week",0.0789100045226846
"age47, sex, native_country",0.066364918086905
"age47, hours_per_week, native_country",0.067876277989012
"workclass, education, marital_status",0.336460731318436
"workclass, education, occupation",0.18921177736254
"workclass, education, race",0.140515347389276
"workclass, education, sex",0.178939466676481
"workclass, education, hours_per_week",0.161633362308122
"workclass, education, native_country",0.150151078484434
"workclass, marital_status, occupation",0.309796191977469
"workclass, marital_status, race",0.227246540623875
"workclass, marital_status, sex",0.225293017288692
"workclass, marital_status, hours_per_week",0.242713548165965
"workclass, marital_status, native_country",0.24039687102369
"workclass, occupation, race",0.138056518328089
"workclass, occupation, sex",0.171117105699529
"workclass, occupation, hours_per_week",0.155696034382531
"workclass, occupation, native_country",0.147937615041542
"workclass, race, sex",0.0732863655869341
"workclass, race, hours_per_week",0.073212021991493
"workclass, race, native_country",0.0497611846967477
"workclass, sex, hours_per_week",0.0960646354999032
"workclass, sex, native_country",0.0856573872932959
"workclass, hours_per_week, native_country",0.0837448120286026
"education, marital_status, occupation",0.355642131077947
"education, marital_status, race",0.331811035771202
"education, marital_status, sex",0.330885062204056
"education, marital_status, hours_per_week",0.339801004437086
"education, marital_status, native_country",0.343796462267117
"education, occupation, race",0.184442890036114
"education, occupation, sex",0.213575424781084
"education, occupation, hours_per_week",0.197958539317983
"education, occupation, native_country",0.193341988816911
"education, race, sex",0.17231756799034
"education, race, hours_per_week",0.156314337177704
"education, race, native_country",0.141248592294951
"education, sex, hours_per_week",0.187003774523229
"education, sex, native_country",0.183440180273555
"education, hours_per_week, native_country",0.16640153041895
"marital_status, occupation, race",0.304828914995195
"marital_status, occupation, sex",0.306294280908928
"marital_status, occupation, hours_per_week",0.315180929465039
"marital_status, occupation, native_country",0.317166085873683
"marital_status, race, sex",0.211562194502364
"marital_status, race, hours_per_week",0.230098158517609
"marital_status, race, native_country",0.22774057303107
"marital_status, sex, hours_per_week",0.227613222422177
"marital_status, sex, native_country",0.226293059362662
"marital_status, hours_per_week, native_country",0.244336669820925
"occupation, race, sex",0.166271027823694
"occupation, race, hours_per_week",0.151004588513512
"occupation, race, native_country",0.141555664858096
"occupation, sex, hours_per_week",0.179845383647257
"occupation, sex, native_country",0.17791075405337
"occupation, hours_per_week, native_country",0.161766365316421
"race, sex, hours_per_week",0.0824247314854714
"race, sex, native_country",0.0700587801719051
"race, hours_per_week, native_country",0.0719526975507185
"sex, hours_per_week, native_country",0.0972512996455381
"age47, workclass, education, marital_status",0.337219459495125
"age47, workclass, education, occupation",0.190481215171947
"age47, workclass, education, race",0.141456241236998
"age47, workclass, education, sex",0.179932000832444
"age47, workclass, education, hours_per_week",0.16281250722964
"age47, workclass, education, native_country",0.15109982366569
"age47, workclass, marital_status, occupation",0.311162011310372
"age47, workclass, marital_status, race",0.228182380992363
"age47, workclass, marital_status, sex",0.226301792485776
"age47, workclass, marital_status, hours_per_week",0.243706939136683
"age47, workclass, marital_status, native_country",0.241340628412316
"age47, workclass, occupation, race",0.139904784063773
"age47, workclass, occupation, sex",0.172936088718465
"age47, workclass, occupation, hours_per_week",0.157808473906199
"age47, workclass, occupation, native_country",0.150013366901546
"age47, workclass, race, sex",0.0743957338391044
"age47, workclass, race, hours_per_week",0.0744224661446056
"age47, workclass, race, native_country",0.0508120232184032
"age47, workclass, sex, hours_per_week",0.097254156098353
"age47, workclass, sex, native_country",0.0868437614028839
"age47, workclass, hours_per_week, native_country",0.085058001740836
"age47, education, marital_status, occupation",0.35659032771556
"age47, education, marital_status, race",0.332379157085733
"age47, education, marital_status, sex",0.331494221513294
"age47, education, marital_status, hours_per_week",0.340400044614464
"age47, education, marital_status, native_country",0.344377126024121
"age47, education, occupation, race",0.185516009626827
"age47, education, occupation, sex",0.214683957704742
"age47, education, occupation, hours_per_week",0.199343771403104
"age47, education, occupation, native_country",0.194569705231957
"age47, education, race, sex",0.173113151644378
"age47, education, race, hours_per_week",0.1573400143662
"age47, education, race, native_country",0.142030167849583
"age47, education, sex, hours_per_week",0.18794094591372
"age47, education, sex, native_country",0.184314269025609
"age47, education, hours_per_week, native_country",0.167525147039983
"age47, marital_status, occupation, race",0.305962860979874
"age47, marital_status, occupation, sex",0.307425214785588
"age47, marital_status, occupation, hours_per_week",0.316331237165158
"age47, marital_status, occupation, native_country",0.318556799329839
"age47, marital_status, race, sex",0.212325498919259
"age47, marital_status, race, hours_per_week",0.230841535325847
"age47, marital_status, race, native_country",0.228436468636139
"age47, marital_status, sex, hours_per_week",0.228411699200111
"age47, marital_status, sex, native_country",0.227073487297463
"age47, marital_status, hours_per_week, native_country",0.245124616106006
"age47, occupation, race, sex",0.167868145624334
"age47, occupation, race, hours_per_week",0.152927867266905
"age47, occupation, race, native_country",0.143387374986617
"age47, occupation, sex, hours_per_week",0.181600405846734
"age47, occupation, sex, native_country",0.179768440891129
"age47, occupation, hours_per_week, native_country",0.163960462608672
"age47, race, sex, hours_per_week",0.0834353072443632
"age47, race, sex, native_country",0.0710510036286527
"age47, race, hours_per_week, native_country",0.0731270284786562
"age47, sex, hours_per_week, native_country",0.0983891480498061
"workclass, education, marital_status, occupation",0.360574326004953
"workclass, education, marital_status, race",0.338647024254592
"workclass, education, marital_status, sex",0.337632212890698
"workclass, education, marital_status, hours_per_week",0.346413068100499
"workclass, education, marital_status, native_country",0.350664339972654
"workclass, education, occupation, race",0.192785087413714
"workclass, education, occupation, sex",0.219138161289837
"workclass, education, occupation, hours_per_week",0.204288692533229
"workclass, education, occupation, native_country",0.201658505006962
"workclass, education, race, sex",0.181703598134531
"workclass, education, race, hours_per_week",0.165489745433966
"workclass, education, race, native_country",0.153936463883576
"workclass, education, sex, hours_per_week",0.194503496055954
"workclass, education, sex, native_country",0.192866439879287
"workclass, education, hours_per_week, native_country",0.17536361694777
"workclass, marital_status, occupation, race",0.311344670976054
"workclass, marital_status, occupation, sex",0.312327560529508
"workclass, marital_status, occupation, hours_per_week",0.320848298664081
"workclass, marital_status, occupation, native_country",0.323206914343077
"workclass, marital_status, race, sex",0.228332734089568
"workclass, marital_status, race, hours_per_week",0.245742551185642
"workclass, marital_status, race, native_country",0.243211700128671
"workclass, marital_status, sex, hours_per_week",0.242918989788356
"workclass, marital_status, sex, native_country",0.241459349846663
"workclass, marital_status, hours_per_week, native_country",0.258316518401851
"workclass, occupation, race, sex",0.173882327646064
"workclass, occupation, race, hours_per_week",0.159465734389196
"workclass, occupation, race, native_country",0.152215577874535
"workclass, occupation, sex, hours_per_week",0.185735345564003
"workclass, occupation, sex, native_country",0.185086586604348
"workclass, occupation, hours_per_week, native_country",0.169492493454038
"workclass, race, sex, hours_per_week",0.101484574466795
"workclass, race, sex, native_country",0.0909448450666815
"workclass, race, hours_per_week, native_country",0.0897941893942352
"workclass, sex, hours_per_week, native_country",0.11387253930843
"education, marital_status, occupation, race",0.35747480429501
"education, marital_status, occupation, sex",0.35682406514568
"education, marital_status, occupation, hours_per_week",0.363486141378693
"education, marital_status, occupation, native_country",0.369366671373396
"education, marital_status, race, sex",0.332978065644912
"education, marital_status, race, hours_per_week",0.341984366533502
"education, marital_status, race, native_country",0.345613380355656
"education, marital_status, sex, hours_per_week",0.340196340892342
"education, marital_status, sex, native_country",0.344842875490643
"education, marital_status, hours_per_week, native_country",0.35343930035041
"education, occupation, race, sex",0.215687683936534
"education, occupation, race, hours_per_week",0.20079823187991
"education, occupation, race, native_country",0.196505869362644
"education, occupation, sex, hours_per_week",0.224463508605166
"education, occupation, sex, native_country",0.226113300067345
"education, occupation, hours_per_week, native_country",0.210040324028427
"education, race, sex, hours_per_week",0.189295523202714
"education, race, sex, native_country",0.185750258223785
"education, race, hours_per_week, native_country",0.169624591727441
"education, sex, hours_per_week, native_country",0.20053566162737
"marital_status, occupation, race, sex",0.307490234068349
"marital_status, occupation, race, hours_per_week",0.316570169364625
"marital_status, occupation, race, native_country",0.318425561161236
"marital_status, occupation, sex, hours_per_week",0.316765385468874
"marital_status, occupation, sex, native_country",0.319953133456352
"marital_status, occupation, hours_per_week, native_country",0.328674640744622
"marital_status, race, sex, hours_per_week",0.230167413871058
"marital_status, race, sex, native_country",0.228554981987253
"marital_status, race, hours_per_week, native_country",0.246496448965933
"marital_status, sex, hours_per_week, native_country",0.244405859635215
"occupation, race, sex, hours_per_week",0.18203166071845
"occupation, race, sex, native_country",0.180559612555065
"occupation, race, hours_per_week, native_country",0.16505507573517
"occupation, sex, hours_per_week, native_country",0.193561012972963
"race, sex, hours_per_week, native_country",0.101116981705046
"age47, workclass, education, marital_status, occupation",0.361677087496955
"age47, workclass, education, marital_status, race",0.33933923650386
"age47, workclass, education, marital_status, sex",0.338384683427707
"age47, workclass, education, marital_status, hours_per_week",0.347169903990194
"age47, workclass, education, marital_status, native_country",0.351372093657293
"age47, workclass, education, occupation, race",0.194002893273914
"age47, workclass, education, occupation, sex",0.220407102185546
"age47, workclass, education, occupation, hours_per_week",0.205795946173322
"age47, workclass, education, occupation, native_country",0.203027547613588
"age47, workclass, education, race, sex",0.182651881056945
"age47, workclass, education, race, hours_per_week",0.166611460073563
"age47, workclass, education, race, native_country",0.154818865604782
"age47, workclass, education, sex, hours_per_week",0.195592555768325
"age47, workclass, education, sex, native_country",0.193885745497926
"age47, workclass, education, hours_per_week, native_country",0.176565176249679
"age47, workclass, marital_status, occupation, race",0.312665069916091
"age47, workclass, marital_status, occupation, sex",0.313654787605817
"age47, workclass, marital_status, occupation, hours_per_week",0.322181243293441
"age47, workclass, marital_status, occupation, native_country",0.324781271250523
"age47, workclass, marital_status, race, sex",0.229263924032293
"age47, workclass, marital_status, race, hours_per_week",0.246656882128754
"age47, workclass, marital_status, race, native_country",0.24406151391783
"age47, workclass, marital_status, sex, hours_per_week",0.243909172452591
"age47, workclass, marital_status, sex, native_country",0.242415053867287
"age47, workclass, marital_status, hours_per_week, native_country",0.259294242688251
"age47, workclass, occupation, race, sex",0.17567573150632
"age47, workclass, occupation, race, hours_per_week",0.161524903548978
"age47, workclass, occupation, race, native_country",0.154183251213891
"age47, workclass, occupation, sex, hours_per_week",0.187650787100215
"age47, workclass, occupation, sex, native_country",0.18712168748013
"age47, workclass, occupation, hours_per_week, native_country",0.171799033385086
"age47, workclass, race, sex, hours_per_week",0.102637556649838
"age47, workclass, race, sex, native_country",0.092081033175508
"age47, workclass, race, hours_per_week, native_country",0.0910594920661808
"age47, workclass, sex, hours_per_week, native_country",0.115149306808304
"age47, education, marital_status, occupation, race",0.358371518676813
"age47, education, marital_status, occupation, sex",0.357759207880114
"age47, education, marital_status, occupation, hours_per_week",0.364455366737601
"age47, education, marital_status, occupation, native_country",0.370411220246356
"age47, education, marital_status, race, sex",0.333537218254564
"age47, education, marital_status, race, hours_per_week",0.342532901135095
"age47, education, marital_status, race, native_country",0.34613350204917
"age47, education, marital_status, sex, hours_per_week",0.340792951441808
"age47, education, marital_status, sex, native_country",0.345428959738363
"age47, education, marital_status, hours_per_week, native_country",0.354023974621108
"age47, education, occupation, race, sex",0.216763918488296
"age47, education, occupation, race, hours_per_week",0.202125372140341
"age47, education, occupation, race, native_country",0.197641638158881
"age47, education, occupation, sex, hours_per_week",0.225725398027828
"age47, education, occupation, sex, native_country",0.227350711253531
"age47, education, occupation, hours_per_week, native_country",0.211551511294568
"age47, education, race, sex, hours_per_week",0.190192808120827
"age47, education, race, sex, native_country",0.186561325446746
"age47, education, race, hours_per_week, native_country",0.170674082904269
"age47, education, sex, hours_per_week, native_country",0.201548256289123
"age47, marital_status, occupation, race, sex",0.308587172143886
"age47, marital_status, occupation, race, hours_per_week",0.317679457835877
"age47, marital_status, occupation, race, native_country",0.319731437043138
"age47, marital_status, occupation, sex, hours_per_week",0.317895885871387
"age47, marital_status, occupation, sex, native_country",0.321311086401782
"age47, marital_status, occupation, hours_per_week, native_country",0.330025345338845
"age47, marital_status, race, sex, hours_per_week",0.23091028387631
"age47, marital_status, race, sex, native_country",0.229262228774133
"age47, marital_status, race, hours_per_week, native_country",0.247211442967555
"age47, marital_status, sex, hours_per_week, native_country",0.245196061100258
"age47, occupation, race, sex, hours_per_week",0.183754062038237
"age47, occupation, race, sex, native_country",0.182331245323729
"age47, occupation, race, hours_per_week, native_country",0.167135778722722
"age47, occupation, sex, hours_per_week, native_country",0.195533567539502
"age47, race, sex, hours_per_week, native_country",0.102213898833916
"workclass, education, marital_status, occupation, race",0.362381434355392
"workclass, education, marital_status, occupation, sex",0.36149571476459
"workclass, education, marital_status, occupation, hours_per_week",0.36803240910222
"workclass, education, marital_status, occupation, native_country",0.374109675653276
"workclass, education, marital_status, race, sex",0.339700929896965
"workclass, education, marital_status, race, hours_per_week",0.348583756094859
"workclass, education, marital_status, race, native_country",0.352340692013146
"workclass, education, marital_status, sex, hours_per_week",0.34681171704349
"workclass, education, marital_status, sex, native_country",0.351596685886884
"workclass, education, marital_status, hours_per_week, native_country",0.360008949277194
"workclass, education, occupation, race, sex",0.221474175809536
"workclass, education, occupation, race, hours_per_week",0.207476445137645
"workclass, education, occupation, race, native_country",0.204928280359716
"workclass, education, occupation, sex, hours_per_week",0.229118080869583
"workclass, education, occupation, sex, native_country",0.231836193335185
"workclass, education, occupation, hours_per_week, native_country",0.216469439138414
"workclass, education, race, sex, hours_per_week",0.197110099019283
"workclass, education, race, sex, native_country",0.195210344828594
"workclass, education, race, hours_per_week, native_country",0.178773087740791
"workclass, education, sex, hours_per_week, native_country",0.20812597201253
"workclass, marital_status, occupation, race, sex",0.313669257548054
"workclass, marital_status, occupation, race, hours_per_week",0.322367174841583
"workclass, marital_status, occupation, race, native_country",0.324614972646271
"workclass, marital_status, occupation, sex, hours_per_week",0.322273735686252
"workclass, marital_status, occupation, sex, native_country",0.325681819452209
"workclass, marital_status, occupation, hours_per_week, native_country",0.333991554458954
"workclass, marital_status, race, sex, hours_per_week",0.245885498480566
"workclass, marital_status, race, sex, native_country",0.244152725136754
"workclass, marital_status, race, hours_per_week, native_country",0.260972702521496
"workclass, marital_status, sex, hours_per_week, native_country",0.258461888471654
"workclass, occupation, race, sex, hours_per_week",0.188306514305906
"workclass, occupation, race, sex, native_country",0.188014223876001
"workclass, occupation, race, hours_per_week, native_country",0.173233403628046
"workclass, occupation, sex, hours_per_week, native_country",0.199310131243785
"workclass, race, sex, hours_per_week, native_country",0.118603959263425
"education, marital_status, occupation, race, sex",0.358557463625693
"education, marital_status, occupation, race, hours_per_week",0.365336124940906
"education, marital_status, occupation, race, native_country",0.370856070480163
"education, marital_status, occupation, sex, hours_per_week",0.364069006442959
"education, marital_status, occupation, sex, native_country",0.370529869050083
"education, marital_status, occupation, hours_per_week, native_country",0.376866990215396
"education, marital_status, race, sex, hours_per_week",0.342319951592176
"education, marital_status, race, sex, native_country",0.346584841220446
"education, marital_status, race, hours_per_week, native_country",0.355280480461478
"education, marital_status, sex, hours_per_week, native_country",0.353728801080092
"education, occupation, race, sex, hours_per_week",0.226417655214304
"education, occupation, race, sex, native_country",0.228172770770827
"education, occupation, race, hours_per_week, native_country",0.212747343771818
"education, occupation, sex, hours_per_week, native_country",0.236708289325821
"education, race, sex, hours_per_week, native_country",0.202584091231564
"marital_status, occupation, race, sex, hours_per_week",0.318018747711491
"marital_status, occupation, race, sex, native_country",0.321098937583398
"marital_status, occupation, race, hours_per_week, native_country",0.329959979380083
"marital_status, occupation, sex, hours_per_week, native_country",0.330218798821358
"marital_status, race, sex, hours_per_week, native_country",0.24653911675339
"occupation, race, sex, hours_per_week, native_country",0.195902427011766
"age47, workclass, education, marital_status, occupation, race",0.363418241814791
"age47, workclass, education, marital_status, occupation, sex",0.362589523279985
"age47, workclass, education, marital_status, occupation, hours_per_week",0.369151888747802
"age47, workclass, education, marital_status, occupation, native_country",0.375309266184066
"age47, workclass, education, marital_status, race, sex",0.340389129232109
"age47, workclass, education, marital_status, race, hours_per_week",0.349273737592777
"age47, workclass, education, marital_status, race, native_country",0.352978700756042
"age47, workclass, education, marital_status, sex, hours_per_week",0.347566669889546
"age47, workclass, education, marital_status, sex, native_country",0.352315343260768
"age47, workclass, education, marital_status, hours_per_week, native_country",0.360744184679878
"age47, workclass, education, occupation, race, sex",0.222712825175759
"age47, workclass, education, occupation, race, hours_per_week",0.208927918744774
"age47, workclass, education, occupation, race, native_country",0.206205857425079
"age47, workclass, education, occupation, sex, hours_per_week",0.230523636219177
"age47, workclass, education, occupation, sex, native_country",0.233240899878584
"age47, workclass, education, occupation, hours_per_week, native_country",0.218101348238435
"age47, workclass, education, race, sex, hours_per_week",0.198158206368318
"age47, workclass, education, race, sex, native_country",0.196168713208866
"age47, workclass, education, race, hours_per_week, native_country",0.179905568425586
"age47, workclass, education, sex, hours_per_week, native_country",0.209283269779605
"age47, workclass, marital_status, occupation, race, sex",0.314955856678514
"age47, workclass, marital_status, occupation, race, hours_per_week",0.323649347935624
"age47, workclass, marital_status, occupation, race, native_country",0.326088781302816
"age47, workclass, marital_status, occupation, sex, hours_per_week",0.323589308783296
"age47, workclass, marital_status, occupation, sex, native_country",0.327225187428852
"age47, workclass, marital_status, occupation, hours_per_week, native_country",0.335518287509906
"age47, workclass, marital_status, race, sex, hours_per_week",0.246798639370334
"age47, workclass, marital_status, race, sex, native_country",0.245017867377074
"age47, workclass, marital_status, race, hours_per_week, native_country",0.26185374516732
"age47, workclass, marital_status, sex, hours_per_week, native_country",0.259442972668926
"age47, workclass, occupation, race, sex, hours_per_week",0.190194066222576
"age47, workclass, occupation, race, sex, native_country",0.18996672666935
"age47, workclass, occupation, race, hours_per_week, native_country",0.175427938816579
"age47, workclass, occupation, sex, hours_per_week, native_country",0.201432082268431
"age47, workclass, race, sex, hours_per_week, native_country",0.119836723773132
"age47, education, marital_status, occupation, race, sex",0.35944322374851
"age47, education, marital_status, occupation, race, hours_per_week",0.366249706946499
"age47, education, marital_status, occupation, race, native_country",0.371821655035593
"age47, education, marital_status, occupation, sex, hours_per_week",0.365032981491071
"age47, education, marital_status, occupation, sex, native_country",0.371568558144031
"age47, education, marital_status, occupation, hours_per_week, native_country",0.377926218921504
"age47, education, marital_status, race, sex, hours_per_week",0.342867246959613
"age47, education, marital_status, race, sex, native_country",0.347112780195437
"age47, education, marital_status, race, hours_per_week, native_country",0.35580483565215
"age47, education, marital_status, sex, hours_per_week, native_country",0.354318506786448
"age47, education, occupation, race, sex, hours_per_week",0.227650736876248
"age47, education, occupation, race, sex, native_country",0.229337378026806
"age47, education, occupation, race, hours_per_week, native_country",0.214160436964218
"age47, education, occupation, sex, hours_per_week, native_country",0.238109049414055
"age47, education, race, sex, hours_per_week, native_country",0.203535937073127
"age47, marital_status, occupation, race, sex, hours_per_week",0.319111192714597
"age47, marital_status, occupation, race, sex, native_country",0.322380692558644
"age47, marital_status, occupation, race, hours_per_week, native_country",0.331225095917603
"age47, marital_status, occupation, sex, hours_per_week, native_country",0.33155672033517
"age47, marital_status, race, sex, hours_per_week, native_country",0.247256907730351
"age47, occupation, race, sex, hours_per_week, native_country",0.19778709735402
"workclass, education, marital_status, occupation, race, sex",0.363203371376125
"workclass, education, marital_status, occupation, race, hours_per_week",0.369847745950576
"workclass, education, marital_status, occupation, race, native_country",0.37550692118881
"workclass, education, marital_status, occupation, sex, hours_per_week",0.368481741223942
"workclass, education, marital_status, occupation, sex, native_country",0.375005758002397
"workclass, education, marital_status, occupation, hours_per_week, native_country",0.381189930776049
"workclass, education, marital_status, race, sex, hours_per_week",0.348913387767538
"workclass, education, marital_status, race, sex, native_country",0.353196532869269
"workclass, education, marital_status, race, hours_per_week, native_country",0.36173350648215
"workclass, education, marital_status, sex, hours_per_week, native_country",0.36028871523564
"workclass, education, occupation, race, sex, hours_per_week",0.231313101373481
"workclass, education, occupation, race, sex, native_country",0.234011456162366
"workclass, education, occupation, race, hours_per_week, native_country",0.219434396521448
"workclass, education, occupation, sex, hours_per_week, native_country",0.241426423119602
"workclass, education, race, sex, hours_per_week, native_country",0.210360892463339
"workclass, marital_status, occupation, race, sex, hours_per_week",0.323637495513296
"workclass, marital_status, occupation, race, sex, native_country",0.326957381881407
"workclass, marital_status, occupation, race, hours_per_week, native_country",0.335414611750787
"workclass, marital_status, occupation, sex, hours_per_week, native_country",0.335378480007801
"workclass, marital_status, race, sex, hours_per_week, native_country",0.261075997345954
"workclass, occupation, race, sex, hours_per_week, native_country",0.202001792553368
"education, marital_status, occupation, race, sex, hours_per_week",0.36584445144496
"education, marital_status, occupation, race, sex, native_country",0.371938438888487
"education, marital_status, occupation, race, hours_per_week, native_country",0.378413603204264
"education, marital_status, occupation, sex, hours_per_week, native_country",0.377442960208663
"education, marital_status, race, sex, hours_per_week, native_country",0.355528896067042
"education, occupation, race, sex, hours_per_week, native_country",0.238591002483521
"marital_status, occupation, race, sex, hours_per_week, native_country",0.331413980294127
"age47, workclass, education, marital_status, occupation, race, sex",0.364233955738105
"age47, workclass, education, marital_status, occupation, race, hours_per_week",0.370897172724715
"age47, workclass, education, marital_status, occupation, race, native_country",0.376614665133846
"age47, workclass, education, marital_status, occupation, sex, hours_per_week",0.369597010227596
"age47, workclass, education, marital_status, occupation, sex, native_country",0.376204309646819
"age47, workclass, education, marital_status, occupation, hours_per_week, native_country",0.382400234171677
"age47, workclass, education, marital_status, race, sex, hours_per_week",0.349602857223337
"age47, workclass, education, marital_status, race, sex, native_country",0.353847313719135
"age47, workclass, education, marital_status, race, hours_per_week, native_country",0.362396623413478
"age47, workclass, education, marital_status, sex, hours_per_week, native_country",0.361030269756433
"age47, workclass, education, occupation, race, sex, hours_per_week",0.232689340280741
"age47, workclass, education, occupation, race, sex, native_country",0.235340722289621
"age47, workclass, education, occupation, race, hours_per_week, native_country",0.220967753270752
"age47, workclass, education, occupation, sex, hours_per_week, native_country",0.242974845162632
"age47, workclass, education, race, sex, hours_per_week, native_country",0.211456984689383
"age47, workclass, marital_status, occupation, race, sex, hours_per_week",0.324906312464353
"age47, workclass, marital_status, occupation, race, sex, native_country",0.328409649879799
"age47, workclass, marital_status, occupation, race, hours_per_week, native_country",0.336839080541765
"age47, workclass, marital_status, occupation, sex, hours_per_week, native_country",0.336894089421008
"age47, workclass, marital_status, race, sex, hours_per_week, native_country",0.261961486944826
"age47, workclass, occupation, race, sex, hours_per_week, native_country",0.204036538253034
"age47, education, marital_status, occupation, race, sex, hours_per_week",0.366754343798065
"age47, education, marital_status, occupation, race, sex, native_country",0.37290230954574
"age47, education, marital_status, occupation, race, hours_per_week, native_country",0.379390739057358
"age47, education, marital_status, occupation, sex, hours_per_week, native_country",0.378502176873094
"age47, education, marital_status, race, sex, hours_per_week, native_country",0.356059100696467
"age47, education, occupation, race, sex, hours_per_week, native_country",0.239916149978674
"age47, marital_status, occupation, race, sex, hours_per_week, native_country",0.332672328991378
"workclass, education, marital_status, occupation, race, sex, hours_per_week",0.370222715446977
"workclass, education, marital_status, occupation, race, sex, native_country",0.376325494712591
"workclass, education, marital_status, occupation, race, hours_per_week, native_country",0.382646308731047
"workclass, education, marital_status, occupation, sex, hours_per_week, native_country",0.381625170633117
"workclass, education, marital_status, race, sex, hours_per_week, native_country",0.361967194754584
"workclass, education, occupation, race, sex, hours_per_week, native_country",0.24348632511572
"workclass, marital_status, occupation, race, sex, hours_per_week, native_country",0.336695286778763
"education, marital_status, occupation, race, sex, hours_per_week, native_country",0.378926825921483
"age47, workclass, education, marital_status, occupation, race, sex, hours_per_week",0.371269977016398
"age47, workclass, education, marital_status, occupation, race, sex, native_country",0.377436296067188
"age47, workclass, education, marital_status, occupation, race, hours_per_week, native_country",0.383761959916506
"age47, workclass, education, marital_status, occupation, sex, hours_per_week, native_country",0.38283664489473
"age47, workclass, education, marital_status, race, sex, hours_per_week, native_country",0.362637345741886
"age47, workclass, education, occupation, race, sex, hours_per_week, native_country",0.244955674523031
"age47, workclass, marital_status, occupation, race, sex, hours_per_week, native_country",0.338115342216381
"age47, education, marital_status, occupation, race, sex, hours_per_week, native_country",0.379906560670943
"workclass, education, marital_status, occupation, race, sex, hours_per_week, native_country",0.383021381285665
"age47, workclass, education, marital_status, occupation, race, sex, hours_per_week, native_country",0.38414078399997
