"combination","R_squared"
"education, occupation, sex",0.213575424781084
"education, occupation, hours_per_week",0.197958539317983
"education, occupation, native_country",0.193341988816911
"education, race29, sex",0.170103699756203
"education, race29, hours_per_week",0.153081250265435
"education, race29, native_country",0.137721935669284
"education, sex, hours_per_week",0.187003774523229
"education, sex, native_country",0.183440180273555
"education, hours_per_week, native_country",0.16640153041895
"marital_status, occupation, race29",0.303744027111741
"marital_status, occupation, sex",0.306294280908928
"marital_status, occupation, hours_per_week",0.315180929465039
"marital_status, occupation, native_country",0.317166085873683
"marital_status, race29, sex",0.209663434638723
"marital_status, race29, hours_per_week",0.228079985054135
"marital_status, race29, native_country",0.225813879652953
"marital_status, sex, hours_per_week",0.227613222422177
"marital_status, sex, native_country",0.226293059362662
"marital_status, hours_per_week, native_country",0.244336669820925
"occupation, race29, sex",0.164202241860655
"occupation, race29, hours_per_week",0.147976266350275
"occupation, race29, native_country",0.137959497037359
"occupation, sex, hours_per_week",0.179845383647257
"occupation, sex, native_country",0.17791075405337
"occupation, hours_per_week, native_country",0.161766365316421
"race29, sex, hours_per_week",0.078180307583822
"race29, sex, native_country",0.0656987487874893
"race29, hours_per_week, native_country",0.0670364844903873
"sex, hours_per_week, native_country",0.0972512996455381
"age, workclass, education, marital_status",0.349298974322802
"age, workclass, education, occupation",0.236727802427055
"age, workclass, education, race29",0.188705009841698
"age, workclass, education, sex",0.227691576029983
"age, workclass, education, hours_per_week",0.215650711499643
"age, workclass, education, native_country",0.202971809337443
"age, workclass, marital_status, occupation",0.324368286216048
"age, workclass, marital_status, race29",0.240434110120824
"age, workclass, marital_status, sex",0.240423403885647
"age, workclass, marital_status, hours_per_week",0.262488016446565
"age, workclass, marital_status, native_country",0.256094171942174
"age, workclass, occupation, race29",0.185988584852798
"age, workclass, occupation, sex",0.218320909641411
"age, workclass, occupation, hours_per_week",0.210017295129473
"age, workclass, occupation, native_country",0.200093919407064
"age, workclass, race29, sex",0.122881745888541
"age, workclass, race29, hours_per_week",0.125857101771505
"age, workclass, race29, native_country",0.101630515576178
"age, workclass, sex, hours_per_week",0.152416743504306
"age, workclass, sex, native_country",0.140485639624859
"age, workclass, hours_per_week, native_country",0.142512389190177
"age, education, marital_status, occupation",0.369244672288044
"age, education, marital_status, race29",0.343750656036398
"age, education, marital_status, sex",0.344207037460951
"age, education, marital_status, hours_per_week",0.355676378831716
"age, education, marital_status, native_country",0.357990529011894
"age, education, occupation, race29",0.232536250500325
"age, education, occupation, sex",0.259648706442087
"age, education, occupation, hours_per_week",0.251280000569316
"age, education, occupation, native_country",0.245439289416557
"age, education, race29, sex",0.222465887346788
"age, education, race29, hours_per_week",0.210731928655284
"age, education, race29, native_country",0.196705234122074
"age, education, sex, hours_per_week",0.239949211533495
"age, education, sex, native_country",0.236616710429566
"age, education, hours_per_week, native_country",0.224551617039181
"age, marital_status, occupation, race29",0.3192286655749
"age, marital_status, occupation, sex",0.320749821646527
"age, marital_status, occupation, hours_per_week",0.333947828710922
"age, marital_status, occupation, native_country",0.332934446863482
"age, marital_status, race29, sex",0.227422221486482
"age, marital_status, race29, hours_per_week",0.25011411831397
"age, marital_status, race29, native_country",0.244101811950699
"age, marital_status, sex, hours_per_week",0.249431194485676
"age, marital_status, sex, native_country",0.244035619250521
"age, marital_status, hours_per_week, native_country",0.265952488703635
"age, occupation, race29, sex",0.213911127413809
"age, occupation, race29, hours_per_week",0.205711647943316
"age, occupation, race29, native_country",0.194908866476584
"age, occupation, sex, hours_per_week",0.231818555532562
"age, occupation, sex, native_country",0.228073150927544
"age, occupation, hours_per_week, native_country",0.219831917701757
"age, race29, sex, hours_per_week",0.140137372245464
"age, race29, sex, native_country",0.127867757866485
"age, race29, hours_per_week, native_country",0.132555359374803
"age, sex, hours_per_week, native_country",0.158162263631664
"workclass, education, marital_status, occupation",0.360574326004953
"workclass, education, marital_status, race29",0.336935392433418
"workclass, education, marital_status, sex",0.337632212890698
"workclass, education, marital_status, hours_per_week",0.346413068100499
"workclass, education, marital_status, native_country",0.350664339972654
"workclass, education, occupation, race29",0.189643079837774
"workclass, education, occupation, sex",0.219138161289837
"workclass, education, occupation, hours_per_week",0.204288692533229
"workclass, education, occupation, native_country",0.201658505006962
"workclass, education, race29, sex",0.179318598214848
"workclass, education, race29, hours_per_week",0.161960853822197
"workclass, education, race29, native_country",0.15061299081
"workclass, education, sex, hours_per_week",0.194503496055954
"workclass, education, sex, native_country",0.192866439879287
"workclass, education, hours_per_week, native_country",0.17536361694777
"workclass, marital_status, occupation, race29",0.310176222960988
"workclass, marital_status, occupation, sex",0.312327560529508
"workclass, marital_status, occupation, hours_per_week",0.320848298664081
"workclass, marital_status, occupation, native_country",0.323206914343077
"workclass, marital_status, race29, sex",0.226058212535476
"workclass, marital_status, race29, hours_per_week",0.243375307506415
"workclass, marital_status, race29, native_country",0.240943091042415
"workclass, marital_status, sex, hours_per_week",0.242918989788356
"workclass, marital_status, sex, native_country",0.241459349846663
"workclass, marital_status, hours_per_week, native_country",0.258316518401851
"workclass, occupation, race29, sex",0.171482577878972
"workclass, occupation, race29, hours_per_week",0.155974702988402
"workclass, occupation, race29, native_country",0.14844254196258
"workclass, occupation, sex, hours_per_week",0.185735345564003
"workclass, occupation, sex, native_country",0.185086586604348
"workclass, occupation, hours_per_week, native_country",0.169492493454038
"workclass, race29, sex, hours_per_week",0.0965209735779552
"workclass, race29, sex, native_country",0.0862343454858503
"workclass, race29, hours_per_week, native_country",0.084298916118591
"workclass, sex, hours_per_week, native_country",0.11387253930843
"education, marital_status, occupation, race29",0.355882125739807
"education, marital_status, occupation, sex",0.35682406514568
"education, marital_status, occupation, hours_per_week",0.363486141378693
"education, marital_status, occupation, native_country",0.369366671373396
"education, marital_status, race29, sex",0.331274433656565
"education, marital_status, race29, hours_per_week",0.340100668514194
"education, marital_status, race29, native_country",0.344169151591733
"education, marital_status, sex, hours_per_week",0.340196340892342
"education, marital_status, sex, native_country",0.344842875490643
"education, marital_status, hours_per_week, native_country",0.35343930035041
"education, occupation, race29, sex",0.213943322976633
"education, occupation, race29, hours_per_week",0.198239028593063
"education, occupation, race29, native_country",0.193811784407569
"education, occupation, sex, hours_per_week",0.224463508605166
"education, occupation, sex, native_country",0.226113300067345
"education, occupation, hours_per_week, native_country",0.210040324028427
"education, race29, sex, hours_per_week",0.187245069873755
"education, race29, sex, native_country",0.183851572736263
"education, race29, hours_per_week, native_country",0.166704614882877
"education, sex, hours_per_week, native_country",0.20053566162737
"marital_status, occupation, race29, sex",0.306580570157901
"marital_status, occupation, race29, hours_per_week",0.315336031132592
"marital_status, occupation, race29, native_country",0.317411628421425
"marital_status, occupation, sex, hours_per_week",0.316765385468874
"marital_status, occupation, sex, native_country",0.319953133456352
"marital_status, occupation, hours_per_week, native_country",0.328674640744622
"marital_status, race29, sex, hours_per_week",0.228184030889153
"marital_status, race29, sex, native_country",0.226746862886786
"marital_status, race29, hours_per_week, native_country",0.244732892744609
"marital_status, sex, hours_per_week, native_country",0.244405859635215
"occupation, race29, sex, hours_per_week",0.180014524781057
"occupation, race29, sex, native_country",0.178284516189988
"occupation, race29, hours_per_week, native_country",0.162013337588437
"occupation, sex, hours_per_week, native_country",0.193561012972963
"race29, sex, hours_per_week, native_country",0.0975959366656779
"age, workclass, education, marital_status, occupation",0.373609791562867
"age, workclass, education, marital_status, race29",0.349717560794664
"age, workclass, education, marital_status, sex",0.350094318752382
"age, workclass, education, marital_status, hours_per_week",0.361889257188588
"age, workclass, education, marital_status, native_country",0.36393344937722
"age, workclass, education, occupation, race29",0.237053513692036
"age, workclass, education, occupation, sex",0.263211344495154
"age, workclass, education, occupation, hours_per_week",0.255022476604865
"age, workclass, education, occupation, native_country",0.249876125384554
"age, workclass, education, race29, sex",0.227968507575596
"age, workclass, education, race29, hours_per_week",0.215888328586579
"age, workclass, education, race29, native_country",0.203292205426143
"age, workclass, education, sex, hours_per_week",0.245287457347715
"age, workclass, education, sex, native_country",0.242158101523699
"age, workclass, education, hours_per_week, native_country",0.229684635014498
"age, workclass, marital_status, occupation, race29",0.324779504918211
"age, workclass, marital_status, occupation, sex",0.32613796005393
"age, workclass, marital_status, occupation, hours_per_week",0.338982007992293
"age, workclass, marital_status, occupation, native_country",0.338092140549909
"age, workclass, marital_status, race29, sex",0.241240251395751
"age, workclass, marital_status, race29, hours_per_week",0.263197759568114
"age, workclass, marital_status, race29, native_country",0.256661790251772
"age, workclass, marital_status, sex, hours_per_week",0.262517668454897
"age, workclass, marital_status, sex, native_country",0.256746658899915
"age, workclass, marital_status, hours_per_week, native_country",0.277926492695679
"age, workclass, occupation, race29, sex",0.218748100603766
"age, workclass, occupation, race29, hours_per_week",0.210374547728332
"age, workclass, occupation, race29, native_country",0.200671342758038
"age, workclass, occupation, sex, hours_per_week",0.235977875742453
"age, workclass, occupation, sex, native_country",0.232687696785384
"age, workclass, occupation, hours_per_week, native_country",0.224227566018938
"age, workclass, race29, sex, hours_per_week",0.152982831201577
"age, workclass, race29, sex, native_country",0.141084883917736
"age, workclass, race29, hours_per_week, native_country",0.143068096332771
"age, workclass, sex, hours_per_week, native_country",0.169807469193357
"age, education, marital_status, occupation, race29",0.369401454170445
"age, education, marital_status, occupation, sex",0.369893880037711
"age, education, marital_status, occupation, hours_per_week",0.379552782464588
"age, education, marital_status, occupation, native_country",0.383344423717881
"age, education, marital_status, race29, sex",0.344562639914679
"age, education, marital_status, race29, hours_per_week",0.355952212904849
"age, education, marital_status, race29, native_country",0.358300327234171
"age, education, marital_status, sex, hours_per_week",0.355789342232885
"age, education, marital_status, sex, native_country",0.358623067813346
"age, education, marital_status, hours_per_week, native_country",0.36962453850211
"age, education, occupation, race29, sex",0.259861808711954
"age, education, occupation, race29, hours_per_week",0.251456647061457
"age, education, occupation, race29, native_country",0.245782710843392
"age, education, occupation, sex, hours_per_week",0.272921861787262
"age, education, occupation, sex, native_country",0.273044393698126
"age, education, occupation, hours_per_week, native_country",0.264222465453897
"age, education, race29, sex, hours_per_week",0.240128414084208
"age, education, race29, sex, native_country",0.236902328618476
"age, education, race29, hours_per_week, native_country",0.224779063591072
"age, education, sex, hours_per_week, native_country",0.253843591130827
"age, marital_status, occupation, race29, sex",0.321076549662676
"age, marital_status, occupation, race29, hours_per_week",0.334149664469305
"age, marital_status, occupation, race29, native_country",0.333189912159557
"age, marital_status, occupation, sex, hours_per_week",0.334707816686375
"age, marital_status, occupation, sex, native_country",0.334744580089082
"age, marital_status, occupation, hours_per_week, native_country",0.347806197489678
"age, marital_status, race29, sex, hours_per_week",0.250115011373235
"age, marital_status, race29, sex, native_country",0.244564647755682
"age, marital_status, race29, hours_per_week, native_country",0.266442912058726
"age, marital_status, sex, hours_per_week, native_country",0.265958547788894
"age, occupation, race29, sex, hours_per_week",0.232050482784304
"age, occupation, race29, sex, native_country",0.228489738867681
"age, occupation, race29, hours_per_week, native_country",0.220184136868322
"age, occupation, sex, hours_per_week, native_country",0.246039859265613
"age, race29, sex, hours_per_week, native_country",0.158662080768465
"workclass, education, marital_status, occupation, race29",0.360865317671011
"workclass, education, marital_status, occupation, sex",0.36149571476459
"workclass, education, marital_status, occupation, hours_per_week",0.36803240910222
"workclass, education, marital_status, occupation, native_country",0.374109675653276
"workclass, education, marital_status, race29, sex",0.338127594464889
"workclass, education, marital_status, race29, hours_per_week",0.346822937714622
"workclass, education, marital_status, race29, native_country",0.351118341034867
"workclass, education, marital_status, sex, hours_per_week",0.34681171704349
"workclass, education, marital_status, sex, native_country",0.351596685886884
"workclass, education, marital_status, hours_per_week, native_country",0.360008949277194
"workclass, education, occupation, race29, sex",0.21951041580306
"workclass, education, occupation, race29, hours_per_week",0.204594257925434
"workclass, education, occupation, race29, native_country",0.202130583620366
"workclass, education, occupation, sex, hours_per_week",0.229118080869583
"workclass, education, occupation, sex, native_country",0.231836193335185
"workclass, education, occupation, hours_per_week, native_country",0.216469439138414
"workclass, education, race29, sex, hours_per_week",0.194807011922739
"workclass, education, race29, sex, native_country",0.193307546132003
"workclass, education, race29, hours_per_week, native_country",0.175718286239257
"workclass, education, sex, hours_per_week, native_country",0.20812597201253
"workclass, marital_status, occupation, race29, sex",0.312704001261124
"workclass, marital_status, occupation, race29, hours_per_week",0.321071356308074
"workclass, marital_status, occupation, race29, native_country",0.323520372420363
"workclass, marital_status, occupation, sex, hours_per_week",0.322273735686252
"workclass, marital_status, occupation, sex, native_country",0.325681819452209
"workclass, marital_status, occupation, hours_per_week, native_country",0.333991554458954
"workclass, marital_status, race29, sex, hours_per_week",0.243575489050944
"workclass, marital_status, race29, sex, native_country",0.242012276410474
"workclass, marital_status, race29, hours_per_week, native_country",0.258791936101469
"workclass, marital_status, sex, hours_per_week, native_country",0.258461888471654
"workclass, occupation, race29, sex, hours_per_week",0.185961253720789
"workclass, occupation, race29, sex, native_country",0.185530825104011
"workclass, occupation, race29, hours_per_week, native_country",0.169810458778148
"workclass, occupation, sex, hours_per_week, native_country",0.199310131243785
"workclass, race29, sex, hours_per_week, native_country",0.114373015711695
"education, marital_status, occupation, race29, sex",0.357063741208549
"education, marital_status, occupation, race29, hours_per_week",0.363653153312754
"education, marital_status, occupation, race29, native_country",0.369649340411185
"education, marital_status, occupation, sex, hours_per_week",0.364069006442959
"education, marital_status, occupation, sex, native_country",0.370529869050083
"education, marital_status, occupation, hours_per_week, native_country",0.376866990215396
"education, marital_status, race29, sex, hours_per_week",0.340501637618692
"education, marital_status, race29, sex, native_country",0.34523820270909
"education, marital_status, race29, hours_per_week, native_country",0.353738628584272
"education, marital_status, sex, hours_per_week, native_country",0.353728801080092
"education, occupation, race29, sex, hours_per_week",0.224732309811695
"education, occupation, race29, sex, native_country",0.226570715391014
"education, occupation, race29, hours_per_week, native_country",0.210371563427868
"education, occupation, sex, hours_per_week, native_country",0.236708289325821
"education, race29, sex, hours_per_week, native_country",0.200850650090201
"marital_status, occupation, race29, sex, hours_per_week",0.316918852608122
"marital_status, occupation, race29, sex, native_country",0.320202135884154
"marital_status, occupation, race29, hours_per_week, native_country",0.328789648171418
"marital_status, occupation, sex, hours_per_week, native_country",0.330218798821358
"marital_status, race29, sex, hours_per_week, native_country",0.244801746999407
"occupation, race29, sex, hours_per_week, native_country",0.193801527350586
"age, workclass, education, marital_status, occupation, race29",0.373811515527709
"age, workclass, education, marital_status, occupation, sex",0.37414291874835
"age, workclass, education, marital_status, occupation, hours_per_week",0.383794590606542
"age, workclass, education, marital_status, occupation, native_country",0.387499049130232
"age, workclass, education, marital_status, race29, sex",0.350525800358849
"age, workclass, education, marital_status, race29, hours_per_week",0.362247289213019
"age, workclass, education, marital_status, race29, native_country",0.364292230499437
"age, workclass, education, marital_status, sex, hours_per_week",0.362033077043291
"age, workclass, education, marital_status, sex, native_country",0.364538624383463
"age, workclass, education, marital_status, hours_per_week, native_country",0.375804275009559
"age, workclass, education, occupation, race29, sex",0.263445171621499
"age, workclass, education, occupation, race29, hours_per_week",0.255214936347037
"age, workclass, education, occupation, race29, native_country",0.25021621438571
"age, workclass, education, occupation, sex, hours_per_week",0.276237598057508
"age, workclass, education, occupation, sex, native_country",0.276510109715633
"age, workclass, education, occupation, hours_per_week, native_country",0.267821384904985
"age, workclass, education, race29, sex, hours_per_week",0.245510149995904
"age, workclass, education, race29, sex, native_country",0.242458141909467
"age, workclass, education, race29, hours_per_week, native_country",0.229926204270132
"age, workclass, education, sex, hours_per_week, native_country",0.259133572056201
"age, workclass, marital_status, occupation, race29, sex",0.32654060060423
"age, workclass, marital_status, occupation, race29, hours_per_week",0.339233227090642
"age, workclass, marital_status, occupation, race29, native_country",0.338402439406199
"age, workclass, marital_status, occupation, sex, hours_per_week",0.339737741677017
"age, workclass, marital_status, occupation, sex, native_country",0.339809836699165
"age, workclass, marital_status, occupation, hours_per_week, native_country",0.352480545629461
"age, workclass, marital_status, race29, sex, hours_per_week",0.263224952718479
"age, workclass, marital_status, race29, sex, native_country",0.257320255995964
"age, workclass, marital_status, race29, hours_per_week, native_country",0.278426802180722
"age, workclass, marital_status, sex, hours_per_week, native_country",0.277937941579963
"age, workclass, occupation, race29, sex, hours_per_week",0.236245839021269
"age, workclass, occupation, race29, sex, native_country",0.233146540000107
"age, workclass, occupation, race29, hours_per_week, native_country",0.224595918221408
"age, workclass, occupation, sex, hours_per_week, native_country",0.249964476270735
"age, workclass, race29, sex, hours_per_week, native_country",0.170336483479496
"age, education, marital_status, occupation, race29, sex",0.370050136994281
"age, education, marital_status, occupation, race29, hours_per_week",0.379640705431879
"age, education, marital_status, occupation, race29, native_country",0.383509012844574
"age, education, marital_status, occupation, sex, hours_per_week",0.379729359263228
"age, education, marital_status, occupation, sex, native_country",0.383981867330805
"age, education, marital_status, occupation, hours_per_week, native_country",0.3933344718722
"age, education, marital_status, race29, sex, hours_per_week",0.356066352225518
"age, education, marital_status, race29, sex, native_country",0.358948816474777
"age, education, marital_status, race29, hours_per_week, native_country",0.369874860792631
"age, education, marital_status, sex, hours_per_week, native_country",0.369687798081691
"age, education, occupation, race29, sex, hours_per_week",0.273045076210436
"age, education, occupation, race29, sex, native_country",0.273308291736602
"age, education, occupation, race29, hours_per_week, native_country",0.26443869927863
"age, education, occupation, sex, hours_per_week, native_country",0.28594506948666
"age, education, race29, sex, hours_per_week, native_country",0.254077826167813
"age, marital_status, occupation, race29, sex, hours_per_week",0.334900513429074
"age, marital_status, occupation, race29, sex, native_country",0.334999910939443
"age, marital_status, occupation, race29, hours_per_week, native_country",0.347931286053739
"age, marital_status, occupation, sex, hours_per_week, native_country",0.348534889127235
"age, marital_status, race29, sex, hours_per_week, native_country",0.266449216137082
"age, occupation, race29, sex, hours_per_week, native_country",0.24630552486532
"workclass, education, marital_status, occupation, race29, sex",0.361790757592366
"workclass, education, marital_status, occupation, race29, hours_per_week",0.368250871905404
"workclass, education, marital_status, occupation, race29, native_country",0.374425406460054
"workclass, education, marital_status, occupation, sex, hours_per_week",0.368481741223942
"workclass, education, marital_status, occupation, sex, native_country",0.375005758002397
"workclass, education, marital_status, occupation, hours_per_week, native_country",0.381189930776049
"workclass, education, marital_status, race29, sex, hours_per_week",0.347231788721657
"workclass, education, marital_status, race29, sex, native_country",0.352081243477769
"workclass, education, marital_status, race29, hours_per_week, native_country",0.360404270518384
"workclass, education, marital_status, sex, hours_per_week, native_country",0.36028871523564
"workclass, education, occupation, race29, sex, hours_per_week",0.229400934257527
"workclass, education, occupation, race29, sex, native_country",0.232283278501397
"workclass, education, occupation, race29, hours_per_week, native_country",0.216820523848517
"workclass, education, occupation, sex, hours_per_week, native_country",0.241426423119602
"workclass, education, race29, sex, hours_per_week, native_country",0.208492288341285
"workclass, marital_status, occupation, race29, sex, hours_per_week",0.322497251816543
"workclass, marital_status, occupation, race29, sex, native_country",0.326003743346372
"workclass, marital_status, occupation, race29, hours_per_week, native_country",0.334160635479712
"workclass, marital_status, occupation, sex, hours_per_week, native_country",0.335378480007801
"workclass, marital_status, race29, sex, hours_per_week, native_country",0.258937595304342
"workclass, occupation, race29, sex, hours_per_week, native_country",0.199614557830351
"education, marital_status, occupation, race29, sex, hours_per_week",0.364236958009851
"education, marital_status, occupation, race29, sex, native_country",0.370814259884001
"education, marital_status, occupation, race29, hours_per_week, native_country",0.377075807082733
"education, marital_status, occupation, sex, hours_per_week, native_country",0.377442960208663
"education, marital_status, race29, sex, hours_per_week, native_country",0.354039310385783
"education, occupation, race29, sex, hours_per_week, native_country",0.237060224915174
"marital_status, occupation, race29, sex, hours_per_week, native_country",0.330340536089269
"age, workclass, education, marital_status, occupation, race29, sex",0.374346903899664
"age, workclass, education, marital_status, occupation, race29, hours_per_week",0.38392508966221
"age, workclass, education, marital_status, occupation, race29, native_country",0.387692358738084
"age, workclass, education, marital_status, occupation, sex, hours_per_week",0.383937540700971
"age, workclass, education, marital_status, occupation, sex, native_country",0.388013595472577
"age, workclass, education, marital_status, occupation, hours_per_week, native_country",0.397322491967839
"age, workclass, education, marital_status, race29, sex, hours_per_week",0.362394335487199
"age, workclass, education, marital_status, race29, sex, native_country",0.364918874342803
"age, workclass, education, marital_status, race29, hours_per_week, native_country",0.376117917119985
"age, workclass, education, marital_status, sex, hours_per_week, native_country",0.375882946791734
"age, workclass, education, occupation, race29, sex, hours_per_week",0.276383449655731
"age, workclass, education, occupation, race29, sex, native_country",0.276778646934757
"age, workclass, education, occupation, race29, hours_per_week, native_country",0.268042799624359
"age, workclass, education, occupation, sex, hours_per_week, native_country",0.28908690500249
"age, workclass, education, race29, sex, hours_per_week, native_country",0.259401159022451
"age, workclass, marital_status, occupation, race29, sex, hours_per_week",0.339982314765688
"age, workclass, marital_status, occupation, race29, sex, native_country",0.34012551416249
"age, workclass, marital_status, occupation, race29, hours_per_week, native_country",0.352643545377918
"age, workclass, marital_status, occupation, sex, hours_per_week, native_country",0.353205529225295
"age, workclass, marital_status, race29, sex, hours_per_week, native_country",0.278438216063464
"age, workclass, occupation, race29, sex, hours_per_week, native_country",0.250262395680971
"age, education, marital_status, occupation, race29, sex, hours_per_week",0.379816639316814
"age, education, marital_status, occupation, race29, sex, native_country",0.384149215046062
"age, education, marital_status, occupation, race29, hours_per_week, native_country",0.393434083204508
"age, education, marital_status, occupation, sex, hours_per_week, native_country",0.393506426565991
"age, education, marital_status, race29, sex, hours_per_week, native_country",0.369942240913479
"age, education, occupation, race29, sex, hours_per_week, native_country",0.286125810087224
"age, marital_status, occupation, race29, sex, hours_per_week, native_country",0.348658712556917
"workclass, education, marital_status, occupation, race29, sex, hours_per_week",0.368703214990856
"workclass, education, marital_status, occupation, race29, sex, native_country",0.375328804069379
"workclass, education, marital_status, occupation, race29, hours_per_week, native_country",0.381436429507818
"workclass, education, marital_status, occupation, sex, hours_per_week, native_country",0.381625170633117
"workclass, education, marital_status, race29, sex, hours_per_week, native_country",0.360699806049704
"workclass, education, occupation, race29, sex, hours_per_week, native_country",0.241785242151851
"workclass, marital_status, occupation, race29, sex, hours_per_week, native_country",0.335557313566905
"education, marital_status, occupation, race29, sex, hours_per_week, native_country",0.377654701772327
"age, workclass, education, marital_status, occupation, race29, sex, hours_per_week",0.384068206013605
"age, workclass, education, marital_status, occupation, race29, sex, native_country",0.388212598575601
"age, workclass, education, marital_status, occupation, race29, hours_per_week, native_country",0.397452951501903
"age, workclass, education, marital_status, occupation, sex, hours_per_week, native_country",0.397456009605337
"age, workclass, education, marital_status, race29, sex, hours_per_week, native_country",0.376202955830756
"age, workclass, education, occupation, race29, sex, hours_per_week, native_country",0.289280878985926
"age, workclass, marital_status, occupation, race29, sex, hours_per_week, native_country",0.35337042407741
"age, education, marital_status, occupation, race29, sex, hours_per_week, native_country",0.393607335035241
"workclass, education, marital_status, occupation, race29, sex, hours_per_week, native_country",0.38187730544383
"age, workclass, education, marital_status, occupation, race29, sex, hours_per_week, native_country",0.397588501708577
