"combination","R_squared"
"education, occupation, sex",0.213575424781084
"education, occupation, hours_per_week",0.197958539317983
"education, occupation, native_country",0.193341988816911
"education, race42, sex",0.170733639444789
"education, race42, hours_per_week",0.153322780026642
"education, race42, native_country",0.138161855046109
"education, sex, hours_per_week",0.187003774523229
"education, sex, native_country",0.183440180273555
"education, hours_per_week, native_country",0.16640153041895
"marital_status, occupation, race42",0.304622363132587
"marital_status, occupation, sex",0.306294280908928
"marital_status, occupation, hours_per_week",0.315180929465039
"marital_status, occupation, native_country",0.317166085873683
"marital_status, race42, sex",0.210297510738708
"marital_status, race42, hours_per_week",0.228387054657448
"marital_status, race42, native_country",0.226865708491076
"marital_status, sex, hours_per_week",0.227613222422177
"marital_status, sex, native_country",0.226293059362662
"marital_status, hours_per_week, native_country",0.244336669820925
"occupation, race42, sex",0.164801395488862
"occupation, race42, hours_per_week",0.148316237657703
"occupation, race42, native_country",0.138475138160626
"occupation, sex, hours_per_week",0.179845383647257
"occupation, sex, native_country",0.17791075405337
"occupation, hours_per_week, native_country",0.161766365316421
"race42, sex, hours_per_week",0.0784637535119309
"race42, sex, native_country",0.066398209927652
"race42, hours_per_week, native_country",0.0671131667864979
"sex, hours_per_week, native_country",0.0972512996455381
"age, workclass, education, marital_status",0.349298974322802
"age, workclass, education, occupation",0.236727802427055
"age, workclass, education, race42",0.189405499828641
"age, workclass, education, sex",0.227691576029983
"age, workclass, education, hours_per_week",0.215650711499643
"age, workclass, education, native_country",0.202971809337443
"age, workclass, marital_status, occupation",0.324368286216048
"age, workclass, marital_status, race42",0.241071714148478
"age, workclass, marital_status, sex",0.240423403885647
"age, workclass, marital_status, hours_per_week",0.262488016446565
"age, workclass, marital_status, native_country",0.256094171942174
"age, workclass, occupation, race42",0.186564492365655
"age, workclass, occupation, sex",0.218320909641411
"age, workclass, occupation, hours_per_week",0.210017295129473
"age, workclass, occupation, native_country",0.200093919407064
"age, workclass, race42, sex",0.123473811419326
"age, workclass, race42, hours_per_week",0.125746355113058
"age, workclass, race42, native_country",0.101975078970441
"age, workclass, sex, hours_per_week",0.152416743504306
"age, workclass, sex, native_country",0.140485639624859
"age, workclass, hours_per_week, native_country",0.142512389190177
"age, education, marital_status, occupation",0.369244672288044
"age, education, marital_status, race42",0.344929194739782
"age, education, marital_status, sex",0.344207037460951
"age, education, marital_status, hours_per_week",0.355676378831716
"age, education, marital_status, native_country",0.357990529011894
"age, education, occupation, race42",0.233864086758804
"age, education, occupation, sex",0.259648706442087
"age, education, occupation, hours_per_week",0.251280000569316
"age, education, occupation, native_country",0.245439289416557
"age, education, race42, sex",0.223408272850108
"age, education, race42, hours_per_week",0.211082186702894
"age, education, race42, native_country",0.197341365323057
"age, education, sex, hours_per_week",0.239949211533495
"age, education, sex, native_country",0.236616710429566
"age, education, hours_per_week, native_country",0.224551617039181
"age, marital_status, occupation, race42",0.320295872774622
"age, marital_status, occupation, sex",0.320749821646527
"age, marital_status, occupation, hours_per_week",0.333947828710922
"age, marital_status, occupation, native_country",0.332934446863482
"age, marital_status, race42, sex",0.228346839409255
"age, marital_status, race42, hours_per_week",0.250608056342158
"age, marital_status, race42, native_country",0.245470876388594
"age, marital_status, sex, hours_per_week",0.249431194485676
"age, marital_status, sex, native_country",0.244035619250521
"age, marital_status, hours_per_week, native_country",0.265952488703635
"age, occupation, race42, sex",0.214763654205759
"age, occupation, race42, hours_per_week",0.206129723431656
"age, occupation, race42, native_country",0.195553158673793
"age, occupation, sex, hours_per_week",0.231818555532562
"age, occupation, sex, native_country",0.228073150927544
"age, occupation, hours_per_week, native_country",0.219831917701757
"age, race42, sex, hours_per_week",0.140426241338229
"age, race42, sex, native_country",0.128864244956564
"age, race42, hours_per_week, native_country",0.132608733998971
"age, sex, hours_per_week, native_country",0.158162263631664
"workclass, education, marital_status, occupation",0.360574326004953
"workclass, education, marital_status, race42",0.337804470546493
"workclass, education, marital_status, sex",0.337632212890698
"workclass, education, marital_status, hours_per_week",0.346413068100499
"workclass, education, marital_status, native_country",0.350664339972654
"workclass, education, occupation, race42",0.190578495729951
"workclass, education, occupation, sex",0.219138161289837
"workclass, education, occupation, hours_per_week",0.204288692533229
"workclass, education, occupation, native_country",0.201658505006962
"workclass, education, race42, sex",0.179763751470481
"workclass, education, race42, hours_per_week",0.162181826093706
"workclass, education, race42, native_country",0.150981264985232
"workclass, education, sex, hours_per_week",0.194503496055954
"workclass, education, sex, native_country",0.192866439879287
"workclass, education, hours_per_week, native_country",0.17536361694777
"workclass, marital_status, occupation, race42",0.310928317355165
"workclass, marital_status, occupation, sex",0.312327560529508
"workclass, marital_status, occupation, hours_per_week",0.320848298664081
"workclass, marital_status, occupation, native_country",0.323206914343077
"workclass, marital_status, race42, sex",0.226370725016412
"workclass, marital_status, race42, hours_per_week",0.243423960777068
"workclass, marital_status, race42, native_country",0.241667359240937
"workclass, marital_status, sex, hours_per_week",0.242918989788356
"workclass, marital_status, sex, native_country",0.241459349846663
"workclass, marital_status, hours_per_week, native_country",0.258316518401851
"workclass, occupation, race42, sex",0.171936495591952
"workclass, occupation, race42, hours_per_week",0.156288432707221
"workclass, occupation, race42, native_country",0.148856768749958
"workclass, occupation, sex, hours_per_week",0.185735345564003
"workclass, occupation, sex, native_country",0.185086586604348
"workclass, occupation, hours_per_week, native_country",0.169492493454038
"workclass, race42, sex, hours_per_week",0.0965920645604088
"workclass, race42, sex, native_country",0.0865576783239904
"workclass, race42, hours_per_week, native_country",0.0842321281162491
"workclass, sex, hours_per_week, native_country",0.11387253930843
"education, marital_status, occupation, race42",0.357125845721006
"education, marital_status, occupation, sex",0.35682406514568
"education, marital_status, occupation, hours_per_week",0.363486141378693
"education, marital_status, occupation, native_country",0.369366671373396
"education, marital_status, race42, sex",0.332238763388184
"education, marital_status, race42, hours_per_week",0.340676960177544
"education, marital_status, race42, native_country",0.345113754012314
"education, marital_status, sex, hours_per_week",0.340196340892342
"education, marital_status, sex, native_country",0.344842875490643
"education, marital_status, hours_per_week, native_country",0.35343930035041
"education, occupation, race42, sex",0.214740295404499
"education, occupation, race42, hours_per_week",0.19885006166967
"education, occupation, race42, native_country",0.194552184326386
"education, occupation, sex, hours_per_week",0.224463508605166
"education, occupation, sex, native_country",0.226113300067345
"education, occupation, hours_per_week, native_country",0.210040324028427
"education, race42, sex, hours_per_week",0.187553694256778
"education, race42, sex, native_country",0.184380431626209
"education, race42, hours_per_week, native_country",0.166803633449319
"education, sex, hours_per_week, native_country",0.20053566162737
"marital_status, occupation, race42, sex",0.307404521830415
"marital_status, occupation, race42, hours_per_week",0.315909143579202
"marital_status, occupation, race42, native_country",0.318406632334335
"marital_status, occupation, sex, hours_per_week",0.316765385468874
"marital_status, occupation, sex, native_country",0.319953133456352
"marital_status, occupation, hours_per_week, native_country",0.328674640744622
"marital_status, race42, sex, hours_per_week",0.228485833431255
"marital_status, race42, sex, native_country",0.227753488968784
"marital_status, race42, hours_per_week, native_country",0.245375291600889
"marital_status, sex, hours_per_week, native_country",0.244405859635215
"occupation, race42, sex, hours_per_week",0.18039917663338
"occupation, race42, sex, native_country",0.178856887910947
"occupation, race42, hours_per_week, native_country",0.16227621771537
"occupation, sex, hours_per_week, native_country",0.193561012972963
"race42, sex, hours_per_week, native_country",0.0978328437438011
"age, workclass, education, marital_status, occupation",0.373609791562867
"age, workclass, education, marital_status, race42",0.350859870150497
"age, workclass, education, marital_status, sex",0.350094318752382
"age, workclass, education, marital_status, hours_per_week",0.361889257188588
"age, workclass, education, marital_status, native_country",0.36393344937722
"age, workclass, education, occupation, race42",0.238396218188879
"age, workclass, education, occupation, sex",0.263211344495154
"age, workclass, education, occupation, hours_per_week",0.255022476604865
"age, workclass, education, occupation, native_country",0.249876125384554
"age, workclass, education, race42, sex",0.228848228331152
"age, workclass, education, race42, hours_per_week",0.216270921442956
"age, workclass, education, race42, native_country",0.203930780639679
"age, workclass, education, sex, hours_per_week",0.245287457347715
"age, workclass, education, sex, native_country",0.242158101523699
"age, workclass, education, hours_per_week, native_country",0.229684635014498
"age, workclass, marital_status, occupation, race42",0.325761820635814
"age, workclass, marital_status, occupation, sex",0.32613796005393
"age, workclass, marital_status, occupation, hours_per_week",0.338982007992293
"age, workclass, marital_status, occupation, native_country",0.338092140549909
"age, workclass, marital_status, race42, sex",0.241875198647241
"age, workclass, marital_status, race42, hours_per_week",0.263474760552204
"age, workclass, marital_status, race42, native_country",0.257737331564645
"age, workclass, marital_status, sex, hours_per_week",0.262517668454897
"age, workclass, marital_status, sex, native_country",0.256746658899915
"age, workclass, marital_status, hours_per_week, native_country",0.277926492695679
"age, workclass, occupation, race42, sex",0.219517509560384
"age, workclass, occupation, race42, hours_per_week",0.210801583006663
"age, workclass, occupation, race42, native_country",0.201246949639491
"age, workclass, occupation, sex, hours_per_week",0.235977875742453
"age, workclass, occupation, sex, native_country",0.232687696785384
"age, workclass, occupation, hours_per_week, native_country",0.224227566018938
"age, workclass, race42, sex, hours_per_week",0.153173118257866
"age, workclass, race42, sex, native_country",0.141833101103821
"age, workclass, race42, hours_per_week, native_country",0.143036327944324
"age, workclass, sex, hours_per_week, native_country",0.169807469193357
"age, education, marital_status, occupation, race42",0.370901748538799
"age, education, marital_status, occupation, sex",0.369893880037711
"age, education, marital_status, occupation, hours_per_week",0.379552782464588
"age, education, marital_status, occupation, native_country",0.383344423717881
"age, education, marital_status, race42, sex",0.345745326586438
"age, education, marital_status, race42, hours_per_week",0.356687095297444
"age, education, marital_status, race42, native_country",0.359485258265151
"age, education, marital_status, sex, hours_per_week",0.355789342232885
"age, education, marital_status, sex, native_country",0.358623067813346
"age, education, marital_status, hours_per_week, native_country",0.36962453850211
"age, education, occupation, race42, sex",0.261174724929093
"age, education, occupation, race42, hours_per_week",0.25245420445331
"age, education, occupation, race42, native_country",0.246965681282397
"age, education, occupation, sex, hours_per_week",0.272921861787262
"age, education, occupation, sex, native_country",0.273044393698126
"age, education, occupation, hours_per_week, native_country",0.264222465453897
"age, education, race42, sex, hours_per_week",0.240703931461883
"age, education, race42, sex, native_country",0.237801081376013
"age, education, race42, hours_per_week, native_country",0.22502506200983
"age, education, sex, hours_per_week, native_country",0.253843591130827
"age, marital_status, occupation, race42, sex",0.322126141564609
"age, marital_status, occupation, race42, hours_per_week",0.334877341078173
"age, marital_status, occupation, race42, native_country",0.334419082300549
"age, marital_status, occupation, sex, hours_per_week",0.334707816686375
"age, marital_status, occupation, sex, native_country",0.334744580089082
"age, marital_status, occupation, hours_per_week, native_country",0.347806197489678
"age, marital_status, race42, sex, hours_per_week",0.250608812639875
"age, marital_status, race42, sex, native_country",0.245915285256416
"age, marital_status, race42, hours_per_week, native_country",0.267313748192072
"age, marital_status, sex, hours_per_week, native_country",0.265958547788894
"age, occupation, race42, sex, hours_per_week",0.232659445949768
"age, occupation, race42, sex, native_country",0.229415432144354
"age, occupation, race42, hours_per_week, native_country",0.220554687238725
"age, occupation, sex, hours_per_week, native_country",0.246039859265613
"age, race42, sex, hours_per_week, native_country",0.159054615595134
"workclass, education, marital_status, occupation, race42",0.362104841797337
"workclass, education, marital_status, occupation, sex",0.36149571476459
"workclass, education, marital_status, occupation, hours_per_week",0.36803240910222
"workclass, education, marital_status, occupation, native_country",0.374109675653276
"workclass, education, marital_status, race42, sex",0.338975015803568
"workclass, education, marital_status, race42, hours_per_week",0.347332561342379
"workclass, education, marital_status, race42, native_country",0.351956565409289
"workclass, education, marital_status, sex, hours_per_week",0.34681171704349
"workclass, education, marital_status, sex, native_country",0.351596685886884
"workclass, education, marital_status, hours_per_week, native_country",0.360008949277194
"workclass, education, occupation, race42, sex",0.220245461243669
"workclass, education, occupation, race42, hours_per_week",0.205252653775945
"workclass, education, occupation, race42, native_country",0.202865818157309
"workclass, education, occupation, sex, hours_per_week",0.229118080869583
"workclass, education, occupation, sex, native_country",0.231836193335185
"workclass, education, occupation, hours_per_week, native_country",0.216469439138414
"workclass, education, race42, sex, hours_per_week",0.195015957745438
"workclass, education, race42, sex, native_country",0.193645862835975
"workclass, education, race42, hours_per_week, native_country",0.17579367872683
"workclass, education, sex, hours_per_week, native_country",0.20812597201253
"workclass, marital_status, occupation, race42, sex",0.313404327454908
"workclass, marital_status, occupation, race42, hours_per_week",0.321563266488887
"workclass, marital_status, occupation, race42, native_country",0.324393353562684
"workclass, marital_status, occupation, sex, hours_per_week",0.322273735686252
"workclass, marital_status, occupation, sex, native_country",0.325681819452209
"workclass, marital_status, occupation, hours_per_week, native_country",0.333991554458954
"workclass, marital_status, race42, sex, hours_per_week",0.243616404842022
"workclass, marital_status, race42, sex, native_country",0.242679032625923
"workclass, marital_status, race42, hours_per_week, native_country",0.25916943291809
"workclass, marital_status, sex, hours_per_week, native_country",0.258461888471654
"workclass, occupation, race42, sex, hours_per_week",0.18627521175553
"workclass, occupation, race42, sex, native_country",0.185932018465986
"workclass, occupation, race42, hours_per_week, native_country",0.170032718087104
"workclass, occupation, sex, hours_per_week, native_country",0.199310131243785
"workclass, race42, sex, hours_per_week, native_country",0.114374166545985
"education, marital_status, occupation, race42, sex",0.358264940690524
"education, marital_status, occupation, race42, hours_per_week",0.364487285116883
"education, marital_status, occupation, race42, native_country",0.370714234908054
"education, marital_status, occupation, sex, hours_per_week",0.364069006442959
"education, marital_status, occupation, sex, native_country",0.370529869050083
"education, marital_status, occupation, hours_per_week, native_country",0.376866990215396
"education, marital_status, race42, sex, hours_per_week",0.341083023624098
"education, marital_status, race42, sex, native_country",0.346150604618727
"education, marital_status, race42, hours_per_week, native_country",0.354260836970693
"education, marital_status, sex, hours_per_week, native_country",0.353728801080092
"education, occupation, race42, sex, hours_per_week",0.225253677126372
"education, occupation, race42, sex, native_country",0.227207092044308
"education, occupation, race42, hours_per_week, native_country",0.210795302333123
"education, occupation, sex, hours_per_week, native_country",0.236708289325821
"education, race42, sex, hours_per_week, native_country",0.201041046485641
"marital_status, occupation, race42, sex, hours_per_week",0.317472381610784
"marital_status, occupation, race42, sex, native_country",0.321116622760401
"marital_status, occupation, race42, hours_per_week, native_country",0.329461079831826
"marital_status, occupation, sex, hours_per_week, native_country",0.330218798821358
"marital_status, race42, sex, hours_per_week, native_country",0.245433619275107
"occupation, race42, sex, hours_per_week, native_country",0.194131893482234
"age, workclass, education, marital_status, occupation, race42",0.375344145315274
"age, workclass, education, marital_status, occupation, sex",0.37414291874835
"age, workclass, education, marital_status, occupation, hours_per_week",0.383794590606542
"age, workclass, education, marital_status, occupation, native_country",0.387499049130232
"age, workclass, education, marital_status, race42, sex",0.351670756957176
"age, workclass, education, marital_status, race42, hours_per_week",0.362985519590703
"age, workclass, education, marital_status, race42, native_country",0.36546168160825
"age, workclass, education, marital_status, sex, hours_per_week",0.362033077043291
"age, workclass, education, marital_status, sex, native_country",0.364538624383463
"age, workclass, education, marital_status, hours_per_week, native_country",0.375804275009559
"age, workclass, education, occupation, race42, sex",0.264755253809675
"age, workclass, education, occupation, race42, hours_per_week",0.256273469642595
"age, workclass, education, occupation, race42, native_country",0.251419020318326
"age, workclass, education, occupation, sex, hours_per_week",0.276237598057508
"age, workclass, education, occupation, sex, native_country",0.276510109715633
"age, workclass, education, occupation, hours_per_week, native_country",0.267821384904985
"age, workclass, education, race42, sex, hours_per_week",0.246090939692314
"age, workclass, education, race42, sex, native_country",0.243302729293545
"age, workclass, education, race42, hours_per_week, native_country",0.230209201040383
"age, workclass, education, sex, hours_per_week, native_country",0.259133572056201
"age, workclass, marital_status, occupation, race42, sex",0.327505360485538
"age, workclass, marital_status, occupation, race42, hours_per_week",0.339920162567415
"age, workclass, marital_status, occupation, race42, native_country",0.339547496939048
"age, workclass, marital_status, occupation, sex, hours_per_week",0.339737741677017
"age, workclass, marital_status, occupation, sex, native_country",0.339809836699165
"age, workclass, marital_status, occupation, hours_per_week, native_country",0.352480545629461
"age, workclass, marital_status, race42, sex, hours_per_week",0.26350327264673
"age, workclass, marital_status, race42, sex, native_country",0.258368538658353
"age, workclass, marital_status, race42, hours_per_week, native_country",0.279075009885284
"age, workclass, marital_status, sex, hours_per_week, native_country",0.277937941579963
"age, workclass, occupation, race42, sex, hours_per_week",0.236841112714636
"age, workclass, occupation, race42, sex, native_country",0.233975752184209
"age, workclass, occupation, race42, hours_per_week, native_country",0.224967104929284
"age, workclass, occupation, sex, hours_per_week, native_country",0.249964476270735
"age, workclass, race42, sex, hours_per_week, native_country",0.170606675306093
"age, education, marital_status, occupation, race42, sex",0.37153122156137
"age, education, marital_status, occupation, race42, hours_per_week",0.380705628547486
"age, education, marital_status, occupation, race42, native_country",0.384869892261449
"age, education, marital_status, occupation, sex, hours_per_week",0.379729359263228
"age, education, marital_status, occupation, sex, native_country",0.383981867330805
"age, education, marital_status, occupation, hours_per_week, native_country",0.3933344718722
"age, education, marital_status, race42, sex, hours_per_week",0.356811663592164
"age, education, marital_status, race42, sex, native_country",0.360122267743099
"age, education, marital_status, race42, hours_per_week, native_country",0.370588690478622
"age, education, marital_status, sex, hours_per_week, native_country",0.369687798081691
"age, education, occupation, race42, sex, hours_per_week",0.274056198908095
"age, education, occupation, race42, sex, native_country",0.274527899074471
"age, education, occupation, race42, hours_per_week, native_country",0.26528154741112
"age, education, occupation, sex, hours_per_week, native_country",0.28594506948666
"age, education, race42, sex, hours_per_week, native_country",0.254562012807025
"age, marital_status, occupation, race42, sex, hours_per_week",0.335634334295967
"age, marital_status, occupation, race42, sex, native_country",0.336193191188197
"age, marital_status, occupation, race42, hours_per_week, native_country",0.348798197858482
"age, marital_status, occupation, sex, hours_per_week, native_country",0.348534889127235
"age, marital_status, race42, sex, hours_per_week, native_country",0.267321585462855
"age, occupation, race42, sex, hours_per_week, native_country",0.246941660823664
"workclass, education, marital_status, occupation, race42, sex",0.362989126967782
"workclass, education, marital_status, occupation, race42, hours_per_week",0.369105075548746
"workclass, education, marital_status, occupation, race42, native_country",0.375486692715777
"workclass, education, marital_status, occupation, sex, hours_per_week",0.368481741223942
"workclass, education, marital_status, occupation, sex, native_country",0.375005758002397
"workclass, education, marital_status, occupation, hours_per_week, native_country",0.381189930776049
"workclass, education, marital_status, race42, sex, hours_per_week",0.347742055944589
"workclass, education, marital_status, race42, sex, native_country",0.352879471244933
"workclass, education, marital_status, race42, hours_per_week, native_country",0.360859101091909
"workclass, education, marital_status, sex, hours_per_week, native_country",0.36028871523564
"workclass, education, occupation, race42, sex, hours_per_week",0.22991199836677
"workclass, education, occupation, race42, sex, native_country",0.232844657441958
"workclass, education, occupation, race42, hours_per_week, native_country",0.217277654889876
"workclass, education, occupation, sex, hours_per_week, native_country",0.241426423119602
"workclass, education, race42, sex, hours_per_week, native_country",0.208578069378877
"workclass, marital_status, occupation, race42, sex, hours_per_week",0.322969501473989
"workclass, marital_status, occupation, race42, sex, native_country",0.326795471000235
"workclass, marital_status, occupation, race42, hours_per_week, native_country",0.33474561188825
"workclass, marital_status, occupation, sex, hours_per_week, native_country",0.335378480007801
"workclass, marital_status, race42, sex, hours_per_week, native_country",0.25929746239591
"workclass, occupation, race42, sex, hours_per_week, native_country",0.199848877004689
"education, marital_status, occupation, race42, sex, hours_per_week",0.365058936760837
"education, marital_status, occupation, race42, sex, native_country",0.371835011159422
"education, marital_status, occupation, race42, hours_per_week, native_country",0.377737499136328
"education, marital_status, occupation, sex, hours_per_week, native_country",0.377442960208663
"education, marital_status, race42, sex, hours_per_week, native_country",0.354557455283318
"education, occupation, race42, sex, hours_per_week, native_country",0.23742613273012
"marital_status, occupation, race42, sex, hours_per_week, native_country",0.330973557692016
"age, workclass, education, marital_status, occupation, race42, sex",0.375861294412083
"age, workclass, education, marital_status, occupation, race42, hours_per_week",0.385037457875771
"age, workclass, education, marital_status, occupation, race42, native_country",0.389092301476803
"age, workclass, education, marital_status, occupation, sex, hours_per_week",0.383937540700971
"age, workclass, education, marital_status, occupation, sex, native_country",0.388013595472577
"age, workclass, education, marital_status, occupation, hours_per_week, native_country",0.397322491967839
"age, workclass, education, marital_status, race42, sex, hours_per_week",0.363143985694769
"age, workclass, education, marital_status, race42, sex, native_country",0.36607347656469
"age, workclass, education, marital_status, race42, hours_per_week, native_country",0.376845774737445
"age, workclass, education, marital_status, sex, hours_per_week, native_country",0.375882946791734
"age, workclass, education, occupation, race42, sex, hours_per_week",0.277434345673129
"age, workclass, education, occupation, race42, sex, native_country",0.277992987964706
"age, workclass, education, occupation, race42, hours_per_week, native_country",0.26894367114721
"age, workclass, education, occupation, sex, hours_per_week, native_country",0.28908690500249
"age, workclass, education, race42, sex, hours_per_week, native_country",0.259893083831497
"age, workclass, marital_status, occupation, race42, sex, hours_per_week",0.340674580186001
"age, workclass, marital_status, occupation, race42, sex, native_country",0.341231704981131
"age, workclass, marital_status, occupation, race42, hours_per_week, native_country",0.35345778714791
"age, workclass, marital_status, occupation, sex, hours_per_week, native_country",0.353205529225295
"age, workclass, marital_status, race42, sex, hours_per_week, native_country",0.279084403351125
"age, workclass, occupation, race42, sex, hours_per_week, native_country",0.250868947243674
"age, education, marital_status, occupation, race42, sex, hours_per_week",0.380882204369032
"age, education, marital_status, occupation, race42, sex, native_country",0.38548955376444
"age, education, marital_status, occupation, race42, hours_per_week, native_country",0.394359554808308
"age, education, marital_status, occupation, sex, hours_per_week, native_country",0.393506426565991
"age, education, marital_status, race42, sex, hours_per_week, native_country",0.370659843247398
"age, education, occupation, race42, sex, hours_per_week, native_country",0.287029586956875
"age, marital_status, occupation, race42, sex, hours_per_week, native_country",0.349522808194258
"workclass, education, marital_status, occupation, race42, sex, hours_per_week",0.369543060253575
"workclass, education, marital_status, occupation, race42, sex, native_country",0.376345809576716
"workclass, education, marital_status, occupation, race42, hours_per_week, native_country",0.382112595114233
"workclass, education, marital_status, occupation, sex, hours_per_week, native_country",0.381625170633117
"workclass, education, marital_status, race42, sex, hours_per_week, native_country",0.361145076070586
"workclass, education, occupation, race42, sex, hours_per_week, native_country",0.242125075552225
"workclass, marital_status, occupation, race42, sex, hours_per_week, native_country",0.336101703516249
"education, marital_status, occupation, race42, sex, hours_per_week, native_country",0.378302760329064
"age, workclass, education, marital_status, occupation, race42, sex, hours_per_week",0.385180570889638
"age, workclass, education, marital_status, occupation, race42, sex, native_country",0.389592440756614
"age, workclass, education, marital_status, occupation, race42, hours_per_week, native_country",0.398423865003235
"age, workclass, education, marital_status, occupation, sex, hours_per_week, native_country",0.397456009605337
"age, workclass, education, marital_status, race42, sex, hours_per_week, native_country",0.376934248377487
"age, workclass, education, occupation, race42, sex, hours_per_week, native_country",0.290218039756823
"age, workclass, marital_status, occupation, race42, sex, hours_per_week, native_country",0.354179359626881
"age, education, marital_status, occupation, race42, sex, hours_per_week, native_country",0.394533143056485
"workclass, education, marital_status, occupation, race42, sex, hours_per_week, native_country",0.382537122545158
"age, workclass, education, marital_status, occupation, race42, sex, hours_per_week, native_country",0.398559103670297
