"combination","R_squared"
"education, occupation, sex",0.213575424781084
"education, occupation, hours_per_week",0.197958539317983
"education, occupation, native_country",0.193341988816911
"education, race37, sex",0.170739443343385
"education, race37, hours_per_week",0.15369066178945
"education, race37, native_country",0.138139419539435
"education, sex, hours_per_week",0.187003774523229
"education, sex, native_country",0.183440180273555
"education, hours_per_week, native_country",0.16640153041895
"marital_status, occupation, race37",0.304721714335724
"marital_status, occupation, sex",0.306294280908928
"marital_status, occupation, hours_per_week",0.315180929465039
"marital_status, occupation, native_country",0.317166085873683
"marital_status, race37, sex",0.210213579953074
"marital_status, race37, hours_per_week",0.228876600289275
"marital_status, race37, native_country",0.226407421406842
"marital_status, sex, hours_per_week",0.227613222422177
"marital_status, sex, native_country",0.226293059362662
"marital_status, hours_per_week, native_country",0.244336669820925
"occupation, race37, sex",0.165433742512136
"occupation, race37, hours_per_week",0.149060378994552
"occupation, race37, native_country",0.138741677627016
"occupation, sex, hours_per_week",0.179845383647257
"occupation, sex, native_country",0.17791075405337
"occupation, hours_per_week, native_country",0.161766365316421
"race37, sex, hours_per_week",0.0791937139217456
"race37, sex, native_country",0.0665371117578253
"race37, hours_per_week, native_country",0.067893476349165
"sex, hours_per_week, native_country",0.0972512996455381
"age, workclass, education, marital_status",0.349298974322802
"age, workclass, education, occupation",0.236727802427055
"age, workclass, education, race37",0.189014530246678
"age, workclass, education, sex",0.227691576029983
"age, workclass, education, hours_per_week",0.215650711499643
"age, workclass, education, native_country",0.202971809337443
"age, workclass, marital_status, occupation",0.324368286216048
"age, workclass, marital_status, race37",0.240888670599186
"age, workclass, marital_status, sex",0.240423403885647
"age, workclass, marital_status, hours_per_week",0.262488016446565
"age, workclass, marital_status, native_country",0.256094171942174
"age, workclass, occupation, race37",0.186323884275474
"age, workclass, occupation, sex",0.218320909641411
"age, workclass, occupation, hours_per_week",0.210017295129473
"age, workclass, occupation, native_country",0.200093919407064
"age, workclass, race37, sex",0.123454230553095
"age, workclass, race37, hours_per_week",0.126421463359663
"age, workclass, race37, native_country",0.102157398235184
"age, workclass, sex, hours_per_week",0.152416743504306
"age, workclass, sex, native_country",0.140485639624859
"age, workclass, hours_per_week, native_country",0.142512389190177
"age, education, marital_status, occupation",0.369244672288044
"age, education, marital_status, race37",0.344194281035369
"age, education, marital_status, sex",0.344207037460951
"age, education, marital_status, hours_per_week",0.355676378831716
"age, education, marital_status, native_country",0.357990529011894
"age, education, occupation, race37",0.232970986236408
"age, education, occupation, sex",0.259648706442087
"age, education, occupation, hours_per_week",0.251280000569316
"age, education, occupation, native_country",0.245439289416557
"age, education, race37, sex",0.222980610329222
"age, education, race37, hours_per_week",0.211108344244677
"age, education, race37, native_country",0.197002143089608
"age, education, sex, hours_per_week",0.239949211533495
"age, education, sex, native_country",0.236616710429566
"age, education, hours_per_week, native_country",0.224551617039181
"age, marital_status, occupation, race37",0.319948792132053
"age, marital_status, occupation, sex",0.320749821646527
"age, marital_status, occupation, hours_per_week",0.333947828710922
"age, marital_status, occupation, native_country",0.332934446863482
"age, marital_status, race37, sex",0.227806766718191
"age, marital_status, race37, hours_per_week",0.25069246616402
"age, marital_status, race37, native_country",0.244610400248412
"age, marital_status, sex, hours_per_week",0.249431194485676
"age, marital_status, sex, native_country",0.244035619250521
"age, marital_status, hours_per_week, native_country",0.265952488703635
"age, occupation, race37, sex",0.214734257964817
"age, occupation, race37, hours_per_week",0.206284950690179
"age, occupation, race37, native_country",0.195247370715618
"age, occupation, sex, hours_per_week",0.231818555532562
"age, occupation, sex, native_country",0.228073150927544
"age, occupation, hours_per_week, native_country",0.219831917701757
"age, race37, sex, hours_per_week",0.140787590754785
"age, race37, sex, native_country",0.128532736939087
"age, race37, hours_per_week, native_country",0.133144049437571
"age, sex, hours_per_week, native_country",0.158162263631664
"workclass, education, marital_status, occupation",0.360574326004953
"workclass, education, marital_status, race37",0.337324011999781
"workclass, education, marital_status, sex",0.337632212890698
"workclass, education, marital_status, hours_per_week",0.346413068100499
"workclass, education, marital_status, native_country",0.350664339972654
"workclass, education, occupation, race37",0.190038736318262
"workclass, education, occupation, sex",0.219138161289837
"workclass, education, occupation, hours_per_week",0.204288692533229
"workclass, education, occupation, native_country",0.201658505006962
"workclass, education, race37, sex",0.179749252913583
"workclass, education, race37, hours_per_week",0.162345896345481
"workclass, education, race37, native_country",0.150872553075027
"workclass, education, sex, hours_per_week",0.194503496055954
"workclass, education, sex, native_country",0.192866439879287
"workclass, education, hours_per_week, native_country",0.17536361694777
"workclass, marital_status, occupation, race37",0.31097488796274
"workclass, marital_status, occupation, sex",0.312327560529508
"workclass, marital_status, occupation, hours_per_week",0.320848298664081
"workclass, marital_status, occupation, native_country",0.323206914343077
"workclass, marital_status, race37, sex",0.226600484623753
"workclass, marital_status, race37, hours_per_week",0.244134371580011
"workclass, marital_status, race37, native_country",0.241560499405156
"workclass, marital_status, sex, hours_per_week",0.242918989788356
"workclass, marital_status, sex, native_country",0.241459349846663
"workclass, marital_status, hours_per_week, native_country",0.258316518401851
"workclass, occupation, race37, sex",0.172452858432388
"workclass, occupation, race37, hours_per_week",0.156802619455402
"workclass, occupation, race37, native_country",0.148955393126248
"workclass, occupation, sex, hours_per_week",0.185735345564003
"workclass, occupation, sex, native_country",0.185086586604348
"workclass, occupation, hours_per_week, native_country",0.169492493454038
"workclass, race37, sex, hours_per_week",0.0973665687148263
"workclass, race37, sex, native_country",0.0868773768465173
"workclass, race37, hours_per_week, native_country",0.0849435347902092
"workclass, sex, hours_per_week, native_country",0.11387253930843
"education, marital_status, occupation, race37",0.356652601756286
"education, marital_status, occupation, sex",0.35682406514568
"education, marital_status, occupation, hours_per_week",0.363486141378693
"education, marital_status, occupation, native_country",0.369366671373396
"education, marital_status, race37, sex",0.331888342466936
"education, marital_status, race37, hours_per_week",0.34084884175372
"education, marital_status, race37, native_country",0.344672047545813
"education, marital_status, sex, hours_per_week",0.340196340892342
"education, marital_status, sex, native_country",0.344842875490643
"education, marital_status, hours_per_week, native_country",0.35343930035041
"education, occupation, race37, sex",0.214745212763155
"education, occupation, race37, hours_per_week",0.198959299246857
"education, occupation, race37, native_country",0.194316034766182
"education, occupation, sex, hours_per_week",0.224463508605166
"education, occupation, sex, native_country",0.226113300067345
"education, occupation, hours_per_week, native_country",0.210040324028427
"education, race37, sex, hours_per_week",0.187946943955206
"education, race37, sex, native_country",0.184356036157166
"education, race37, hours_per_week, native_country",0.167188389716126
"education, sex, hours_per_week, native_country",0.20053566162737
"marital_status, occupation, race37, sex",0.307597821738837
"marital_status, occupation, race37, hours_per_week",0.316597368335597
"marital_status, occupation, race37, native_country",0.318295213015349
"marital_status, occupation, sex, hours_per_week",0.316765385468874
"marital_status, occupation, sex, native_country",0.319953133456352
"marital_status, occupation, hours_per_week, native_country",0.328674640744622
"marital_status, race37, sex, hours_per_week",0.228988690873934
"marital_status, race37, sex, native_country",0.227365560727596
"marital_status, race37, hours_per_week, native_country",0.245469266109986
"marital_status, sex, hours_per_week, native_country",0.244405859635215
"occupation, race37, sex, hours_per_week",0.181375496843957
"occupation, race37, sex, native_country",0.179407011915103
"occupation, race37, hours_per_week, native_country",0.163008188732667
"occupation, sex, hours_per_week, native_country",0.193561012972963
"race37, sex, hours_per_week, native_country",0.0985411833845347
"age, workclass, education, marital_status, occupation",0.373609791562867
"age, workclass, education, marital_status, race37",0.350035147429261
"age, workclass, education, marital_status, sex",0.350094318752382
"age, workclass, education, marital_status, hours_per_week",0.361889257188588
"age, workclass, education, marital_status, native_country",0.36393344937722
"age, workclass, education, occupation, race37",0.237452761841587
"age, workclass, education, occupation, sex",0.263211344495154
"age, workclass, education, occupation, hours_per_week",0.255022476604865
"age, workclass, education, occupation, native_country",0.249876125384554
"age, workclass, education, race37, sex",0.228470902937248
"age, workclass, education, race37, hours_per_week",0.216278375894299
"age, workclass, education, race37, native_country",0.203642422353353
"age, workclass, education, sex, hours_per_week",0.245287457347715
"age, workclass, education, sex, native_country",0.242158101523699
"age, workclass, education, hours_per_week, native_country",0.229684635014498
"age, workclass, marital_status, occupation, race37",0.325426326121388
"age, workclass, marital_status, occupation, sex",0.32613796005393
"age, workclass, marital_status, occupation, hours_per_week",0.338982007992293
"age, workclass, marital_status, occupation, native_country",0.338092140549909
"age, workclass, marital_status, race37, sex",0.241724877200452
"age, workclass, marital_status, race37, hours_per_week",0.263854488579214
"age, workclass, marital_status, race37, native_country",0.257286480489739
"age, workclass, marital_status, sex, hours_per_week",0.262517668454897
"age, workclass, marital_status, sex, native_country",0.256746658899915
"age, workclass, marital_status, hours_per_week, native_country",0.277926492695679
"age, workclass, occupation, race37, sex",0.219533123994198
"age, workclass, occupation, race37, hours_per_week",0.210927616916932
"age, workclass, occupation, race37, native_country",0.200964166436514
"age, workclass, occupation, sex, hours_per_week",0.235977875742453
"age, workclass, occupation, sex, native_country",0.232687696785384
"age, workclass, occupation, hours_per_week, native_country",0.224227566018938
"age, workclass, race37, sex, hours_per_week",0.153741748411825
"age, workclass, race37, sex, native_country",0.141810850639008
"age, workclass, race37, hours_per_week, native_country",0.143712287846721
"age, workclass, sex, hours_per_week, native_country",0.169807469193357
"age, education, marital_status, occupation, race37",0.37006795417267
"age, education, marital_status, occupation, sex",0.369893880037711
"age, education, marital_status, occupation, hours_per_week",0.379552782464588
"age, education, marital_status, occupation, native_country",0.383344423717881
"age, education, marital_status, race37, sex",0.345029970908795
"age, education, marital_status, race37, hours_per_week",0.356523537291903
"age, education, marital_status, race37, native_country",0.358690931904234
"age, education, marital_status, sex, hours_per_week",0.355789342232885
"age, education, marital_status, sex, native_country",0.358623067813346
"age, education, marital_status, hours_per_week, native_country",0.36962453850211
"age, education, occupation, race37, sex",0.260615671072712
"age, education, occupation, race37, hours_per_week",0.251957283361103
"age, education, occupation, race37, native_country",0.246154979943232
"age, education, occupation, sex, hours_per_week",0.272921861787262
"age, education, occupation, sex, native_country",0.273044393698126
"age, education, occupation, hours_per_week, native_country",0.264222465453897
"age, education, race37, sex, hours_per_week",0.240688160515309
"age, education, race37, sex, native_country",0.237427060971778
"age, education, race37, hours_per_week, native_country",0.225120645202727
"age, education, sex, hours_per_week, native_country",0.253843591130827
"age, marital_status, occupation, race37, sex",0.321856286305773
"age, marital_status, occupation, race37, hours_per_week",0.335098005697659
"age, marital_status, occupation, race37, native_country",0.333873389893778
"age, marital_status, occupation, sex, hours_per_week",0.334707816686375
"age, marital_status, occupation, sex, native_country",0.334744580089082
"age, marital_status, occupation, hours_per_week, native_country",0.347806197489678
"age, marital_status, race37, sex, hours_per_week",0.250692535489703
"age, marital_status, race37, sex, native_country",0.245097079181327
"age, marital_status, race37, hours_per_week, native_country",0.267049562626726
"age, marital_status, sex, hours_per_week, native_country",0.265958547788894
"age, occupation, race37, sex, hours_per_week",0.232990315059455
"age, occupation, race37, sex, native_country",0.229286601282038
"age, occupation, race37, hours_per_week, native_country",0.220687574243403
"age, occupation, sex, hours_per_week, native_country",0.246039859265613
"age, race37, sex, hours_per_week, native_country",0.159388834719883
"workclass, education, marital_status, occupation, race37",0.361444897531846
"workclass, education, marital_status, occupation, sex",0.36149571476459
"workclass, education, marital_status, occupation, hours_per_week",0.36803240910222
"workclass, education, marital_status, occupation, native_country",0.374109675653276
"workclass, education, marital_status, race37, sex",0.338509889564848
"workclass, education, marital_status, race37, hours_per_week",0.347333396871646
"workclass, education, marital_status, race37, native_country",0.351450142992985
"workclass, education, marital_status, sex, hours_per_week",0.34681171704349
"workclass, education, marital_status, sex, native_country",0.351596685886884
"workclass, education, marital_status, hours_per_week, native_country",0.360008949277194
"workclass, education, occupation, race37, sex",0.220121245035731
"workclass, education, occupation, race37, hours_per_week",0.205093716469798
"workclass, education, occupation, race37, native_country",0.202469411024891
"workclass, education, occupation, sex, hours_per_week",0.229118080869583
"workclass, education, occupation, sex, native_country",0.231836193335185
"workclass, education, occupation, hours_per_week, native_country",0.216469439138414
"workclass, education, race37, sex, hours_per_week",0.195293055218887
"workclass, education, race37, sex, native_country",0.193661975895923
"workclass, education, race37, hours_per_week, native_country",0.176014369266623
"workclass, education, sex, hours_per_week, native_country",0.20812597201253
"workclass, marital_status, occupation, race37, sex",0.313535353424311
"workclass, marital_status, occupation, race37, hours_per_week",0.322155902891952
"workclass, marital_status, occupation, race37, native_country",0.324231777731522
"workclass, marital_status, occupation, sex, hours_per_week",0.322273735686252
"workclass, marital_status, occupation, sex, native_country",0.325681819452209
"workclass, marital_status, occupation, hours_per_week, native_country",0.333991554458954
"workclass, marital_status, race37, sex, hours_per_week",0.244342150702518
"workclass, marital_status, race37, sex, native_country",0.2426488183735
"workclass, marital_status, race37, hours_per_week, native_country",0.25951495551462
"workclass, marital_status, sex, hours_per_week, native_country",0.258461888471654
"workclass, occupation, race37, sex, hours_per_week",0.187082760921788
"workclass, occupation, race37, sex, native_country",0.186387419947301
"workclass, occupation, race37, hours_per_week, native_country",0.170545155993738
"workclass, occupation, sex, hours_per_week, native_country",0.199310131243785
"workclass, race37, sex, hours_per_week, native_country",0.115136282393346
"education, marital_status, occupation, race37, sex",0.357852395665846
"education, marital_status, occupation, race37, hours_per_week",0.364534995800152
"education, marital_status, occupation, race37, native_country",0.370310854854907
"education, marital_status, occupation, sex, hours_per_week",0.364069006442959
"education, marital_status, occupation, sex, native_country",0.370529869050083
"education, marital_status, occupation, hours_per_week, native_country",0.376866990215396
"education, marital_status, race37, sex, hours_per_week",0.341252818125215
"education, marital_status, race37, sex, native_country",0.345751629733948
"education, marital_status, race37, hours_per_week, native_country",0.354319259670018
"education, marital_status, sex, hours_per_week, native_country",0.353728801080092
"education, occupation, race37, sex, hours_per_week",0.225569370874881
"education, occupation, race37, sex, native_country",0.227238178669805
"education, occupation, race37, hours_per_week, native_country",0.210960043746508
"education, occupation, sex, hours_per_week, native_country",0.236708289325821
"education, race37, sex, hours_per_week, native_country",0.201380008260863
"marital_status, occupation, race37, sex, hours_per_week",0.318198281761287
"marital_status, occupation, race37, sex, native_country",0.321141839380602
"marital_status, occupation, race37, hours_per_week, native_country",0.329892011617987
"marital_status, occupation, sex, hours_per_week, native_country",0.330218798821358
"marital_status, race37, sex, hours_per_week, native_country",0.245545923700378
"occupation, race37, sex, hours_per_week, native_country",0.19503721299441
"age, workclass, education, marital_status, occupation, race37",0.374375432586158
"age, workclass, education, marital_status, occupation, sex",0.37414291874835
"age, workclass, education, marital_status, occupation, hours_per_week",0.383794590606542
"age, workclass, education, marital_status, occupation, native_country",0.387499049130232
"age, workclass, education, marital_status, race37, sex",0.350859369178288
"age, workclass, education, marital_status, race37, hours_per_week",0.362675339561121
"age, workclass, education, marital_status, race37, native_country",0.364608685947008
"age, workclass, education, marital_status, sex, hours_per_week",0.362033077043291
"age, workclass, education, marital_status, sex, native_country",0.364538624383463
"age, workclass, education, marital_status, hours_per_week, native_country",0.375804275009559
"age, workclass, education, occupation, race37, sex",0.26417056054567
"age, workclass, education, occupation, race37, hours_per_week",0.255688707701982
"age, workclass, education, occupation, race37, native_country",0.250588825232348
"age, workclass, education, occupation, sex, hours_per_week",0.276237598057508
"age, workclass, education, occupation, sex, native_country",0.276510109715633
"age, workclass, education, occupation, hours_per_week, native_country",0.267821384904985
"age, workclass, education, race37, sex, hours_per_week",0.246062737369231
"age, workclass, education, race37, sex, native_country",0.243014284243196
"age, workclass, education, race37, hours_per_week, native_country",0.230318370835308
"age, workclass, education, sex, hours_per_week, native_country",0.259133572056201
"age, workclass, marital_status, occupation, race37, sex",0.327243110420234
"age, workclass, marital_status, occupation, race37, hours_per_week",0.340122029749797
"age, workclass, marital_status, occupation, race37, native_country",0.339003584358655
"age, workclass, marital_status, occupation, sex, hours_per_week",0.339737741677017
"age, workclass, marital_status, occupation, sex, native_country",0.339809836699165
"age, workclass, marital_status, occupation, hours_per_week, native_country",0.352480545629461
"age, workclass, marital_status, race37, sex, hours_per_week",0.263888690073526
"age, workclass, marital_status, race37, sex, native_country",0.257967803093448
"age, workclass, marital_status, race37, hours_per_week, native_country",0.279124606242835
"age, workclass, marital_status, sex, hours_per_week, native_country",0.277937941579963
"age, workclass, occupation, race37, sex, hours_per_week",0.23717788153556
"age, workclass, occupation, race37, sex, native_country",0.233897298621179
"age, workclass, occupation, race37, hours_per_week, native_country",0.225082593211416
"age, workclass, occupation, sex, hours_per_week, native_country",0.249964476270735
"age, workclass, race37, sex, hours_per_week, native_country",0.171149484147402
"age, education, marital_status, occupation, race37, sex",0.370745240337212
"age, education, marital_status, occupation, race37, hours_per_week",0.380387370017701
"age, education, marital_status, occupation, race37, native_country",0.384106172367774
"age, education, marital_status, occupation, sex, hours_per_week",0.379729359263228
"age, education, marital_status, occupation, sex, native_country",0.383981867330805
"age, education, marital_status, occupation, hours_per_week, native_country",0.3933344718722
"age, education, marital_status, race37, sex, hours_per_week",0.356647920605831
"age, education, marital_status, race37, sex, native_country",0.359363909724869
"age, education, marital_status, race37, hours_per_week, native_country",0.370328459257793
"age, education, marital_status, sex, hours_per_week, native_country",0.369687798081691
"age, education, occupation, race37, sex, hours_per_week",0.273786411964662
"age, education, occupation, race37, sex, native_country",0.274020752940445
"age, education, occupation, race37, hours_per_week, native_country",0.264831844257511
"age, education, occupation, sex, hours_per_week, native_country",0.28594506948666
"age, education, race37, sex, hours_per_week, native_country",0.25457836245308
"age, marital_status, occupation, race37, sex, hours_per_week",0.335887545909186
"age, marital_status, occupation, race37, sex, native_country",0.335752040756254
"age, marital_status, occupation, race37, hours_per_week, native_country",0.348794194869583
"age, marital_status, occupation, sex, hours_per_week, native_country",0.348534889127235
"age, marital_status, race37, sex, hours_per_week, native_country",0.267052878915814
"age, occupation, race37, sex, hours_per_week, native_country",0.247197927753793
"workclass, education, marital_status, occupation, race37, sex",0.362386877811591
"workclass, education, marital_status, occupation, race37, hours_per_week",0.368935732372212
"workclass, education, marital_status, occupation, race37, native_country",0.374925666667132
"workclass, education, marital_status, occupation, sex, hours_per_week",0.368481741223942
"workclass, education, marital_status, occupation, sex, native_country",0.375005758002397
"workclass, education, marital_status, occupation, hours_per_week, native_country",0.381189930776049
"workclass, education, marital_status, race37, sex, hours_per_week",0.347739040287722
"workclass, education, marital_status, race37, sex, native_country",0.35240764242448
"workclass, education, marital_status, race37, hours_per_week, native_country",0.360787491656688
"workclass, education, marital_status, sex, hours_per_week, native_country",0.36028871523564
"workclass, education, occupation, race37, sex, hours_per_week",0.230044941374555
"workclass, education, occupation, race37, sex, native_country",0.232794511803029
"workclass, education, occupation, race37, hours_per_week, native_country",0.217222071852404
"workclass, education, occupation, sex, hours_per_week, native_country",0.241426423119602
"workclass, education, race37, sex, hours_per_week, native_country",0.20884988240036
"workclass, marital_status, occupation, race37, sex, hours_per_week",0.32359381692323
"workclass, marital_status, occupation, race37, sex, native_country",0.326750346270423
"workclass, marital_status, occupation, race37, hours_per_week, native_country",0.3350884292213
"workclass, marital_status, occupation, sex, hours_per_week, native_country",0.335378480007801
"workclass, marital_status, race37, sex, hours_per_week, native_country",0.259667424244684
"workclass, occupation, race37, sex, hours_per_week, native_country",0.20060228259899
"education, marital_status, occupation, race37, sex, hours_per_week",0.365127758134708
"education, marital_status, occupation, race37, sex, native_country",0.3715075148461
"education, marital_status, occupation, race37, hours_per_week, native_country",0.377795825610975
"education, marital_status, occupation, sex, hours_per_week, native_country",0.377442960208663
"education, marital_status, race37, sex, hours_per_week, native_country",0.35462600836887
"education, occupation, race37, sex, hours_per_week, native_country",0.237741059202618
"marital_status, occupation, race37, sex, hours_per_week, native_country",0.331473030626841
"age, workclass, education, marital_status, occupation, race37, sex",0.374937327931477
"age, workclass, education, marital_status, occupation, race37, hours_per_week",0.384570803221855
"age, workclass, education, marital_status, occupation, race37, native_country",0.38820568598662
"age, workclass, education, marital_status, occupation, sex, hours_per_week",0.383937540700971
"age, workclass, education, marital_status, occupation, sex, native_country",0.388013595472577
"age, workclass, education, marital_status, occupation, hours_per_week, native_country",0.397322491967839
"age, workclass, education, marital_status, race37, sex, hours_per_week",0.362830876906134
"age, workclass, education, marital_status, race37, sex, native_country",0.365248139790826
"age, workclass, education, marital_status, race37, hours_per_week, native_country",0.376471604339369
"age, workclass, education, marital_status, sex, hours_per_week, native_country",0.375882946791734
"age, workclass, education, occupation, race37, sex, hours_per_week",0.277108469274677
"age, workclass, education, occupation, race37, sex, native_country",0.277480023801129
"age, workclass, education, occupation, race37, hours_per_week, native_country",0.268438147436087
"age, workclass, education, occupation, sex, hours_per_week, native_country",0.28908690500249
"age, workclass, education, race37, sex, hours_per_week, native_country",0.259929536258771
"age, workclass, marital_status, occupation, race37, sex, hours_per_week",0.340906867972697
"age, workclass, marital_status, occupation, race37, sex, native_country",0.340780034233492
"age, workclass, marital_status, occupation, race37, hours_per_week, native_country",0.35343700411233
"age, workclass, marital_status, occupation, sex, hours_per_week, native_country",0.353205529225295
"age, workclass, marital_status, race37, sex, hours_per_week, native_country",0.279139995757096
"age, workclass, occupation, race37, sex, hours_per_week, native_country",0.251135745793216
"age, education, marital_status, occupation, race37, sex, hours_per_week",0.380577867415556
"age, education, marital_status, occupation, race37, sex, native_country",0.384783909497067
"age, education, marital_status, occupation, race37, hours_per_week, native_country",0.394061842703455
"age, education, marital_status, occupation, sex, hours_per_week, native_country",0.393506426565991
"age, education, marital_status, race37, sex, hours_per_week, native_country",0.370404155558924
"age, education, occupation, race37, sex, hours_per_week, native_country",0.286784652516777
"age, marital_status, occupation, race37, sex, hours_per_week, native_country",0.3495646294761
"workclass, education, marital_status, occupation, race37, sex, hours_per_week",0.369396315374589
"workclass, education, marital_status, occupation, race37, sex, native_country",0.375849453056241
"workclass, education, marital_status, occupation, race37, hours_per_week, native_country",0.381983249853985
"workclass, education, marital_status, occupation, sex, hours_per_week, native_country",0.381625170633117
"workclass, education, marital_status, race37, sex, hours_per_week, native_country",0.361080146559828
"workclass, education, occupation, race37, sex, hours_per_week, native_country",0.242300025731761
"workclass, marital_status, occupation, race37, sex, hours_per_week, native_country",0.336498914460064
"education, marital_status, occupation, race37, sex, hours_per_week, native_country",0.37839437065555
"age, workclass, education, marital_status, occupation, race37, sex, hours_per_week",0.384727389813156
"age, workclass, education, marital_status, occupation, race37, sex, native_country",0.388754593619509
"age, workclass, education, marital_status, occupation, race37, hours_per_week, native_country",0.397995335100473
"age, workclass, education, marital_status, occupation, sex, hours_per_week, native_country",0.397456009605337
"age, workclass, education, marital_status, race37, sex, hours_per_week, native_country",0.376561615390403
"age, workclass, education, occupation, race37, sex, hours_per_week, native_country",0.289937350048069
"age, workclass, marital_status, occupation, race37, sex, hours_per_week, native_country",0.354197236916529
"age, education, marital_status, occupation, race37, sex, hours_per_week, native_country",0.394254008166098
"workclass, education, marital_status, occupation, race37, sex, hours_per_week, native_country",0.382436092803937
"age, workclass, education, marital_status, occupation, race37, sex, hours_per_week, native_country",0.398145164871116
