"combination","R_squared"
"education, occupation, sex",0.213575424781084
"education, occupation, hours_per_week",0.197958539317983
"education, occupation, native_country",0.193341988816911
"education, race5, sex",0.17119135061792
"education, race5, hours_per_week",0.153935322991782
"education, race5, native_country",0.13833120376896
"education, sex, hours_per_week",0.187003774523229
"education, sex, native_country",0.183440180273555
"education, hours_per_week, native_country",0.16640153041895
"marital_status, occupation, race5",0.304056052040292
"marital_status, occupation, sex",0.306294280908928
"marital_status, occupation, hours_per_week",0.315180929465039
"marital_status, occupation, native_country",0.317166085873683
"marital_status, race5, sex",0.209818647832393
"marital_status, race5, hours_per_week",0.228344026069195
"marital_status, race5, native_country",0.226099684520123
"marital_status, sex, hours_per_week",0.227613222422177
"marital_status, sex, native_country",0.226293059362662
"marital_status, hours_per_week, native_country",0.244336669820925
"occupation, race5, sex",0.164616652784822
"occupation, race5, hours_per_week",0.148241047930146
"occupation, race5, native_country",0.137931188134724
"occupation, sex, hours_per_week",0.179845383647257
"occupation, sex, native_country",0.17791075405337
"occupation, hours_per_week, native_country",0.161766365316421
"race5, sex, hours_per_week",0.0788904364562246
"race5, sex, native_country",0.066201272934129
"race5, hours_per_week, native_country",0.0675841699935026
"sex, hours_per_week, native_country",0.0972512996455381
"age, workclass, education, marital_status",0.349298974322802
"age, workclass, education, occupation",0.236727802427055
"age, workclass, education, race5",0.189711657151429
"age, workclass, education, sex",0.227691576029983
"age, workclass, education, hours_per_week",0.215650711499643
"age, workclass, education, native_country",0.202971809337443
"age, workclass, marital_status, occupation",0.324368286216048
"age, workclass, marital_status, race5",0.240585439691317
"age, workclass, marital_status, sex",0.240423403885647
"age, workclass, marital_status, hours_per_week",0.262488016446565
"age, workclass, marital_status, native_country",0.256094171942174
"age, workclass, occupation, race5",0.185951325138706
"age, workclass, occupation, sex",0.218320909641411
"age, workclass, occupation, hours_per_week",0.210017295129473
"age, workclass, occupation, native_country",0.200093919407064
"age, workclass, race5, sex",0.123285390370638
"age, workclass, race5, hours_per_week",0.126460435666274
"age, workclass, race5, native_country",0.101961167036943
"age, workclass, sex, hours_per_week",0.152416743504306
"age, workclass, sex, native_country",0.140485639624859
"age, workclass, hours_per_week, native_country",0.142512389190177
"age, education, marital_status, occupation",0.369244672288044
"age, education, marital_status, race5",0.344398306383441
"age, education, marital_status, sex",0.344207037460951
"age, education, marital_status, hours_per_week",0.355676378831716
"age, education, marital_status, native_country",0.357990529011894
"age, education, occupation, race5",0.232855822032637
"age, education, occupation, sex",0.259648706442087
"age, education, occupation, hours_per_week",0.251280000569316
"age, education, occupation, native_country",0.245439289416557
"age, education, race5, sex",0.223499695493823
"age, education, race5, hours_per_week",0.211754309088173
"age, education, race5, native_country",0.197427619203231
"age, education, sex, hours_per_week",0.239949211533495
"age, education, sex, native_country",0.236616710429566
"age, education, hours_per_week, native_country",0.224551617039181
"age, marital_status, occupation, race5",0.319531892915919
"age, marital_status, occupation, sex",0.320749821646527
"age, marital_status, occupation, hours_per_week",0.333947828710922
"age, marital_status, occupation, native_country",0.332934446863482
"age, marital_status, race5, sex",0.227483538366445
"age, marital_status, race5, hours_per_week",0.25031035310201
"age, marital_status, race5, native_country",0.244371083946274
"age, marital_status, sex, hours_per_week",0.249431194485676
"age, marital_status, sex, native_country",0.244035619250521
"age, marital_status, hours_per_week, native_country",0.265952488703635
"age, occupation, race5, sex",0.2142626460071
"age, occupation, race5, hours_per_week",0.206002193690467
"age, occupation, race5, native_country",0.194793127864172
"age, occupation, sex, hours_per_week",0.231818555532562
"age, occupation, sex, native_country",0.228073150927544
"age, occupation, hours_per_week, native_country",0.219831917701757
"age, race5, sex, hours_per_week",0.140583965264238
"age, race5, sex, native_country",0.128157109841277
"age, race5, hours_per_week, native_country",0.133061036979269
"age, sex, hours_per_week, native_country",0.158162263631664
"workclass, education, marital_status, occupation",0.360574326004953
"workclass, education, marital_status, race5",0.337626224958062
"workclass, education, marital_status, sex",0.337632212890698
"workclass, education, marital_status, hours_per_week",0.346413068100499
"workclass, education, marital_status, native_country",0.350664339972654
"workclass, education, occupation, race5",0.190009759220045
"workclass, education, occupation, sex",0.219138161289837
"workclass, education, occupation, hours_per_week",0.204288692533229
"workclass, education, occupation, native_country",0.201658505006962
"workclass, education, race5, sex",0.180508545080652
"workclass, education, race5, hours_per_week",0.162940794712237
"workclass, education, race5, native_country",0.151421919458119
"workclass, education, sex, hours_per_week",0.194503496055954
"workclass, education, sex, native_country",0.192866439879287
"workclass, education, hours_per_week, native_country",0.17536361694777
"workclass, marital_status, occupation, race5",0.310445846000749
"workclass, marital_status, occupation, sex",0.312327560529508
"workclass, marital_status, occupation, hours_per_week",0.320848298664081
"workclass, marital_status, occupation, native_country",0.323206914343077
"workclass, marital_status, race5, sex",0.226327703898521
"workclass, marital_status, race5, hours_per_week",0.243808745874488
"workclass, marital_status, race5, native_country",0.241327130048007
"workclass, marital_status, sex, hours_per_week",0.242918989788356
"workclass, marital_status, sex, native_country",0.241459349846663
"workclass, marital_status, hours_per_week, native_country",0.258316518401851
"workclass, occupation, race5, sex",0.17191531817261
"workclass, occupation, race5, hours_per_week",0.156276536349678
"workclass, occupation, race5, native_country",0.148468453403311
"workclass, occupation, sex, hours_per_week",0.185735345564003
"workclass, occupation, sex, native_country",0.185086586604348
"workclass, occupation, hours_per_week, native_country",0.169492493454038
"workclass, race5, sex, hours_per_week",0.0972867358116131
"workclass, race5, sex, native_country",0.0867287250232055
"workclass, race5, hours_per_week, native_country",0.0849008574940157
"workclass, sex, hours_per_week, native_country",0.11387253930843
"education, marital_status, occupation, race5",0.356445984093363
"education, marital_status, occupation, sex",0.35682406514568
"education, marital_status, occupation, hours_per_week",0.363486141378693
"education, marital_status, occupation, native_country",0.369366671373396
"education, marital_status, race5, sex",0.331969743627866
"education, marital_status, race5, hours_per_week",0.340789345241624
"education, marital_status, race5, native_country",0.344837142706821
"education, marital_status, sex, hours_per_week",0.340196340892342
"education, marital_status, sex, native_country",0.344842875490643
"education, marital_status, hours_per_week, native_country",0.35343930035041
"education, occupation, race5, sex",0.214527143437968
"education, occupation, race5, hours_per_week",0.198683775171686
"education, occupation, race5, native_country",0.19398680505756
"education, occupation, sex, hours_per_week",0.224463508605166
"education, occupation, sex, native_country",0.226113300067345
"education, occupation, hours_per_week, native_country",0.210040324028427
"education, race5, sex, hours_per_week",0.188365732656358
"education, race5, sex, native_country",0.184766701888264
"education, race5, hours_per_week, native_country",0.167469384055786
"education, sex, hours_per_week, native_country",0.20053566162737
"marital_status, occupation, race5, sex",0.307034276409614
"marital_status, occupation, race5, hours_per_week",0.315799470047599
"marital_status, occupation, race5, native_country",0.3177444914843
"marital_status, occupation, sex, hours_per_week",0.316765385468874
"marital_status, occupation, sex, native_country",0.319953133456352
"marital_status, occupation, hours_per_week, native_country",0.328674640744622
"marital_status, race5, sex, hours_per_week",0.228462759297396
"marital_status, race5, sex, native_country",0.227055991270389
"marital_status, race5, hours_per_week, native_country",0.245148182728485
"marital_status, sex, hours_per_week, native_country",0.244405859635215
"occupation, race5, sex, hours_per_week",0.180585944236203
"occupation, race5, sex, native_country",0.17855857260805
"occupation, race5, hours_per_week, native_country",0.162209703748339
"occupation, sex, hours_per_week, native_country",0.193561012972963
"race5, sex, hours_per_week, native_country",0.098238786141379
"age, workclass, education, marital_status, occupation",0.373609791562867
"age, workclass, education, marital_status, race5",0.350451085841441
"age, workclass, education, marital_status, sex",0.350094318752382
"age, workclass, education, marital_status, hours_per_week",0.361889257188588
"age, workclass, education, marital_status, native_country",0.36393344937722
"age, workclass, education, occupation, race5",0.237470773637003
"age, workclass, education, occupation, sex",0.263211344495154
"age, workclass, education, occupation, hours_per_week",0.255022476604865
"age, workclass, education, occupation, native_country",0.249876125384554
"age, workclass, education, race5, sex",0.229171908329621
"age, workclass, education, race5, hours_per_week",0.217102453598127
"age, workclass, education, race5, native_country",0.204273841290998
"age, workclass, education, sex, hours_per_week",0.245287457347715
"age, workclass, education, sex, native_country",0.242158101523699
"age, workclass, education, hours_per_week, native_country",0.229684635014498
"age, workclass, marital_status, occupation, race5",0.325033613338282
"age, workclass, marital_status, occupation, sex",0.32613796005393
"age, workclass, marital_status, occupation, hours_per_week",0.338982007992293
"age, workclass, marital_status, occupation, native_country",0.338092140549909
"age, workclass, marital_status, race5, sex",0.241418567884979
"age, workclass, marital_status, race5, hours_per_week",0.263590756237262
"age, workclass, marital_status, race5, native_country",0.257043524792586
"age, workclass, marital_status, sex, hours_per_week",0.262517668454897
"age, workclass, marital_status, sex, native_country",0.256746658899915
"age, workclass, marital_status, hours_per_week, native_country",0.277926492695679
"age, workclass, occupation, race5, sex",0.219118930894132
"age, workclass, occupation, race5, hours_per_week",0.210733412357674
"age, workclass, occupation, race5, native_country",0.200625915798711
"age, workclass, occupation, sex, hours_per_week",0.235977875742453
"age, workclass, occupation, sex, native_country",0.232687696785384
"age, workclass, occupation, hours_per_week, native_country",0.224227566018938
"age, workclass, race5, sex, hours_per_week",0.153602858847928
"age, workclass, race5, sex, native_country",0.141484614103689
"age, workclass, race5, hours_per_week, native_country",0.143752793565647
"age, workclass, sex, hours_per_week, native_country",0.169807469193357
"age, education, marital_status, occupation, race5",0.370047376729975
"age, education, marital_status, occupation, sex",0.369893880037711
"age, education, marital_status, occupation, hours_per_week",0.379552782464588
"age, education, marital_status, occupation, native_country",0.383344423717881
"age, education, marital_status, race5, sex",0.345246025143432
"age, education, marital_status, race5, hours_per_week",0.356652179893233
"age, education, marital_status, race5, native_country",0.359043768369891
"age, education, marital_status, sex, hours_per_week",0.355789342232885
"age, education, marital_status, sex, native_country",0.358623067813346
"age, education, marital_status, hours_per_week, native_country",0.36962453850211
"age, education, occupation, race5, sex",0.260517431649946
"age, education, occupation, race5, hours_per_week",0.25204918510569
"age, education, occupation, race5, native_country",0.246047175706678
"age, education, occupation, sex, hours_per_week",0.272921861787262
"age, education, occupation, sex, native_country",0.273044393698126
"age, education, occupation, hours_per_week, native_country",0.264222465453897
"age, education, race5, sex, hours_per_week",0.241259878888936
"age, education, race5, sex, native_country",0.237820792589888
"age, education, race5, hours_per_week, native_country",0.225748382453268
"age, education, sex, hours_per_week, native_country",0.253843591130827
"age, marital_status, occupation, race5, sex",0.321476473596663
"age, marital_status, occupation, race5, hours_per_week",0.334654741790762
"age, marital_status, occupation, race5, native_country",0.33358837194604
"age, marital_status, occupation, sex, hours_per_week",0.334707816686375
"age, marital_status, occupation, sex, native_country",0.334744580089082
"age, marital_status, occupation, hours_per_week, native_country",0.347806197489678
"age, marital_status, race5, sex, hours_per_week",0.250310474108081
"age, marital_status, race5, sex, native_country",0.244846532164588
"age, marital_status, race5, hours_per_week, native_country",0.266847018393286
"age, marital_status, sex, hours_per_week, native_country",0.265958547788894
"age, occupation, race5, sex, hours_per_week",0.232702538841943
"age, occupation, race5, sex, native_country",0.22876989003933
"age, occupation, race5, hours_per_week, native_country",0.220448429169777
"age, occupation, sex, hours_per_week, native_country",0.246039859265613
"age, race5, sex, hours_per_week, native_country",0.159156698359186
"workclass, education, marital_status, occupation, race5",0.361452575818761
"workclass, education, marital_status, occupation, sex",0.36149571476459
"workclass, education, marital_status, occupation, hours_per_week",0.36803240910222
"workclass, education, marital_status, occupation, native_country",0.374109675653276
"workclass, education, marital_status, race5, sex",0.33886791056625
"workclass, education, marital_status, race5, hours_per_week",0.347557356399856
"workclass, education, marital_status, race5, native_country",0.351908021930813
"workclass, education, marital_status, sex, hours_per_week",0.34681171704349
"workclass, education, marital_status, sex, native_country",0.351596685886884
"workclass, education, marital_status, hours_per_week, native_country",0.360008949277194
"workclass, education, occupation, race5, sex",0.220173720336432
"workclass, education, occupation, race5, hours_per_week",0.205108696135653
"workclass, education, occupation, race5, native_country",0.202436007027081
"workclass, education, occupation, sex, hours_per_week",0.229118080869583
"workclass, education, occupation, sex, native_country",0.231836193335185
"workclass, education, occupation, hours_per_week, native_country",0.216469439138414
"workclass, education, race5, sex, hours_per_week",0.196032811964454
"workclass, education, race5, sex, native_country",0.194395989655351
"workclass, education, race5, hours_per_week, native_country",0.176648486930339
"workclass, education, sex, hours_per_week, native_country",0.20812597201253
"workclass, marital_status, occupation, race5, sex",0.313107845727496
"workclass, marital_status, occupation, race5, hours_per_week",0.321533154119267
"workclass, marital_status, occupation, race5, native_country",0.323831145639519
"workclass, marital_status, occupation, sex, hours_per_week",0.322273735686252
"workclass, marital_status, occupation, sex, native_country",0.325681819452209
"workclass, marital_status, occupation, hours_per_week, native_country",0.333991554458954
"workclass, marital_status, race5, sex, hours_per_week",0.244024932714441
"workclass, marital_status, race5, sex, native_country",0.242410483628116
"workclass, marital_status, race5, hours_per_week, native_country",0.259358375640942
"workclass, marital_status, sex, hours_per_week, native_country",0.258461888471654
"workclass, occupation, race5, sex, hours_per_week",0.186554571088866
"workclass, occupation, race5, sex, native_country",0.185831038797946
"workclass, occupation, race5, hours_per_week, native_country",0.170048856820248
"workclass, occupation, sex, hours_per_week, native_country",0.199310131243785
"workclass, race5, sex, hours_per_week, native_country",0.115047073785114
"education, marital_status, occupation, race5, sex",0.357718409596292
"education, marital_status, occupation, race5, hours_per_week",0.364259855019401
"education, marital_status, occupation, race5, native_country",0.370204598703681
"education, marital_status, occupation, sex, hours_per_week",0.364069006442959
"education, marital_status, occupation, sex, native_country",0.370529869050083
"education, marital_status, occupation, hours_per_week, native_country",0.376866990215396
"education, marital_status, race5, sex, hours_per_week",0.341220571268489
"education, marital_status, race5, sex, native_country",0.345944695259135
"education, marital_status, race5, hours_per_week, native_country",0.354451768720419
"education, marital_status, sex, hours_per_week, native_country",0.353728801080092
"education, occupation, race5, sex, hours_per_week",0.225425773130475
"education, occupation, race5, sex, native_country",0.22701809435738
"education, occupation, race5, hours_per_week, native_country",0.210720834995008
"education, occupation, sex, hours_per_week, native_country",0.236708289325821
"education, race5, sex, hours_per_week, native_country",0.20181952811026
"marital_status, occupation, race5, sex, hours_per_week",0.317477246546814
"marital_status, occupation, race5, sex, native_country",0.320652356879353
"marital_status, occupation, race5, hours_per_week, native_country",0.329276742802638
"marital_status, occupation, sex, hours_per_week, native_country",0.330218798821358
"marital_status, race5, sex, hours_per_week, native_country",0.245222571859734
"occupation, race5, sex, hours_per_week, native_country",0.194241585425753
"age, workclass, education, marital_status, occupation, race5",0.374480236009449
"age, workclass, education, marital_status, occupation, sex",0.37414291874835
"age, workclass, education, marital_status, occupation, hours_per_week",0.383794590606542
"age, workclass, education, marital_status, occupation, native_country",0.387499049130232
"age, workclass, education, marital_status, race5, sex",0.351286805454578
"age, workclass, education, marital_status, race5, hours_per_week",0.363017995721304
"age, workclass, education, marital_status, race5, native_country",0.365192390921145
"age, workclass, education, marital_status, sex, hours_per_week",0.362033077043291
"age, workclass, education, marital_status, sex, native_country",0.364538624383463
"age, workclass, education, marital_status, hours_per_week, native_country",0.375804275009559
"age, workclass, education, occupation, race5, sex",0.264181466496532
"age, workclass, education, occupation, race5, hours_per_week",0.255897521398423
"age, workclass, education, occupation, race5, native_country",0.250606430616931
"age, workclass, education, occupation, sex, hours_per_week",0.276237598057508
"age, workclass, education, occupation, sex, native_country",0.276510109715633
"age, workclass, education, occupation, hours_per_week, native_country",0.267821384904985
"age, workclass, education, race5, sex, hours_per_week",0.24679258675736
"age, workclass, education, race5, sex, native_country",0.24359102687144
"age, workclass, education, race5, hours_per_week, native_country",0.231114933262819
"age, workclass, education, sex, hours_per_week, native_country",0.259133572056201
"age, workclass, marital_status, occupation, race5, sex",0.326885496380662
"age, workclass, marital_status, occupation, race5, hours_per_week",0.339737130880014
"age, workclass, marital_status, occupation, race5, native_country",0.338771291190931
"age, workclass, marital_status, occupation, sex, hours_per_week",0.339737741677017
"age, workclass, marital_status, occupation, sex, native_country",0.339809836699165
"age, workclass, marital_status, occupation, hours_per_week, native_country",0.352480545629461
"age, workclass, marital_status, race5, sex, hours_per_week",0.263622010954534
"age, workclass, marital_status, race5, sex, native_country",0.257704192859823
"age, workclass, marital_status, race5, hours_per_week, native_country",0.279017764523008
"age, workclass, marital_status, sex, hours_per_week, native_country",0.277937941579963
"age, workclass, occupation, race5, sex, hours_per_week",0.236935464784772
"age, workclass, occupation, race5, sex, native_country",0.233466239483517
"age, workclass, occupation, race5, hours_per_week, native_country",0.224940691222452
"age, workclass, occupation, sex, hours_per_week, native_country",0.249964476270735
"age, workclass, race5, sex, hours_per_week, native_country",0.170971997828289
"age, education, marital_status, occupation, race5, sex",0.370746763007575
"age, education, marital_status, occupation, race5, hours_per_week",0.380347369776901
"age, education, marital_status, occupation, race5, native_country",0.384207920927526
"age, education, marital_status, occupation, sex, hours_per_week",0.379729359263228
"age, education, marital_status, occupation, sex, native_country",0.383981867330805
"age, education, marital_status, occupation, hours_per_week, native_country",0.3933344718722
"age, education, marital_status, race5, sex, hours_per_week",0.356778515184987
"age, education, marital_status, race5, sex, native_country",0.359709386859711
"age, education, marital_status, race5, hours_per_week, native_country",0.370645705173345
"age, education, marital_status, sex, hours_per_week, native_country",0.369687798081691
"age, education, occupation, race5, sex, hours_per_week",0.273903723659899
"age, education, occupation, race5, sex, native_country",0.273888445739096
"age, education, occupation, race5, hours_per_week, native_country",0.264966880347067
"age, education, occupation, sex, hours_per_week, native_country",0.28594506948666
"age, education, race5, sex, hours_per_week, native_country",0.255094642299274
"age, marital_status, occupation, race5, sex, hours_per_week",0.335459731388767
"age, marital_status, occupation, race5, sex, native_country",0.335471167567786
"age, marital_status, occupation, race5, hours_per_week, native_country",0.348535312980508
"age, marital_status, occupation, sex, hours_per_week, native_country",0.348534889127235
"age, marital_status, race5, sex, hours_per_week, native_country",0.266852302365113
"age, occupation, race5, sex, hours_per_week, native_country",0.246895552820845
"workclass, education, marital_status, occupation, race5, sex",0.362456945670854
"workclass, education, marital_status, occupation, race5, hours_per_week",0.368880117236018
"workclass, education, marital_status, occupation, race5, native_country",0.375049572702295
"workclass, education, marital_status, occupation, sex, hours_per_week",0.368481741223942
"workclass, education, marital_status, occupation, sex, native_country",0.375005758002397
"workclass, education, marital_status, occupation, hours_per_week, native_country",0.381189930776049
"workclass, education, marital_status, race5, sex, hours_per_week",0.347993038419886
"workclass, education, marital_status, race5, sex, native_country",0.352901099540254
"workclass, education, marital_status, race5, hours_per_week, native_country",0.361225863962223
"workclass, education, marital_status, sex, hours_per_week, native_country",0.36028871523564
"workclass, education, occupation, race5, sex, hours_per_week",0.230163310699573
"workclass, education, occupation, race5, sex, native_country",0.232854117700029
"workclass, education, occupation, race5, hours_per_week, native_country",0.21726637286068
"workclass, education, occupation, sex, hours_per_week, native_country",0.241426423119602
"workclass, education, race5, sex, hours_per_week, native_country",0.209624478160359
"workclass, marital_status, occupation, race5, sex, hours_per_week",0.323048297738182
"workclass, marital_status, occupation, race5, sex, native_country",0.326425000111424
"workclass, marital_status, occupation, race5, hours_per_week, native_country",0.334661788988032
"workclass, marital_status, occupation, sex, hours_per_week, native_country",0.335378480007801
"workclass, marital_status, race5, sex, hours_per_week, native_country",0.259507599038568
"workclass, occupation, race5, sex, hours_per_week, native_country",0.200080974009341
"education, marital_status, occupation, race5, sex, hours_per_week",0.36490460499865
"education, marital_status, occupation, race5, sex, native_country",0.371456537047848
"education, marital_status, occupation, race5, hours_per_week, native_country",0.377672068709262
"education, marital_status, occupation, sex, hours_per_week, native_country",0.377442960208663
"education, marital_status, race5, sex, hours_per_week, native_country",0.354770335789606
"education, occupation, race5, sex, hours_per_week, native_country",0.237622669842134
"marital_status, occupation, race5, sex, hours_per_week, native_country",0.330902698024459
"age, workclass, education, marital_status, occupation, race5, sex",0.375061042864056
"age, workclass, education, marital_status, occupation, race5, hours_per_week",0.384651832054844
"age, workclass, education, marital_status, occupation, race5, native_country",0.388452631211713
"age, workclass, education, marital_status, occupation, sex, hours_per_week",0.383937540700971
"age, workclass, education, marital_status, occupation, sex, native_country",0.388013595472577
"age, workclass, education, marital_status, occupation, hours_per_week, native_country",0.397322491967839
"age, workclass, education, marital_status, race5, sex, hours_per_week",0.363175174343396
"age, workclass, education, marital_status, race5, sex, native_country",0.365828652261123
"age, workclass, education, marital_status, race5, hours_per_week, native_country",0.377024746462854
"age, workclass, education, marital_status, sex, hours_per_week, native_country",0.375882946791734
"age, workclass, education, occupation, race5, sex, hours_per_week",0.277315630284363
"age, workclass, education, occupation, race5, sex, native_country",0.277470777418783
"age, workclass, education, occupation, race5, hours_per_week, native_country",0.26868220772736
"age, workclass, education, occupation, sex, hours_per_week, native_country",0.28908690500249
"age, workclass, education, race5, sex, hours_per_week, native_country",0.260607335055148
"age, workclass, marital_status, occupation, race5, sex, hours_per_week",0.340536472864978
"age, workclass, marital_status, occupation, race5, sex, native_country",0.340561429676239
"age, workclass, marital_status, occupation, race5, hours_per_week, native_country",0.353262984700234
"age, workclass, marital_status, occupation, sex, hours_per_week, native_country",0.353205529225295
"age, workclass, marital_status, race5, sex, hours_per_week, native_country",0.279028815929173
"age, workclass, occupation, race5, sex, hours_per_week, native_country",0.250904449370364
"age, education, marital_status, occupation, race5, sex, hours_per_week",0.380548924747209
"age, education, marital_status, occupation, race5, sex, native_country",0.384893905701605
"age, education, marital_status, occupation, race5, hours_per_week, native_country",0.39418049448859
"age, education, marital_status, occupation, sex, hours_per_week, native_country",0.393506426565991
"age, education, marital_status, race5, sex, hours_per_week, native_country",0.370717600987113
"age, education, occupation, race5, sex, hours_per_week, native_country",0.286899524140011
"age, marital_status, occupation, race5, sex, hours_per_week, native_country",0.349300745307035
"workclass, education, marital_status, occupation, race5, sex, hours_per_week",0.369384751071822
"workclass, education, marital_status, occupation, race5, sex, native_country",0.376027439866715
"workclass, education, marital_status, occupation, race5, hours_per_week, native_country",0.382096545155899
"workclass, education, marital_status, occupation, sex, hours_per_week, native_country",0.381625170633117
"workclass, education, marital_status, race5, sex, hours_per_week, native_country",0.361536430268425
"workclass, education, occupation, race5, sex, hours_per_week, native_country",0.242450753134764
"workclass, marital_status, occupation, race5, sex, hours_per_week, native_country",0.336128344480854
"education, marital_status, occupation, race5, sex, hours_per_week, native_country",0.378308613691541
"age, workclass, education, marital_status, occupation, race5, sex, hours_per_week",0.384817082320368
"age, workclass, education, marital_status, occupation, race5, sex, native_country",0.389012880771751
"age, workclass, education, marital_status, occupation, race5, hours_per_week, native_country",0.398254745566862
"age, workclass, education, marital_status, occupation, sex, hours_per_week, native_country",0.397456009605337
"age, workclass, education, marital_status, race5, sex, hours_per_week, native_country",0.377112167026397
"age, workclass, education, occupation, race5, sex, hours_per_week, native_country",0.290154646529142
"age, workclass, marital_status, occupation, race5, sex, hours_per_week, native_country",0.354023803777818
"age, education, marital_status, occupation, race5, sex, hours_per_week, native_country",0.394376032933498
"workclass, education, marital_status, occupation, race5, sex, hours_per_week, native_country",0.382586507484722
"age, workclass, education, marital_status, occupation, race5, sex, hours_per_week, native_country",0.398409092262307
