"combination","R_squared"
"education, occupation, sex",0.213575424781084
"education, occupation, hours_per_week",0.197958539317983
"education, occupation, native_country",0.193341988816911
"education, race53, sex",0.171116140758351
"education, race53, hours_per_week",0.153842712333917
"education, race53, native_country",0.138384529274029
"education, sex, hours_per_week",0.187003774523229
"education, sex, native_country",0.183440180273555
"education, hours_per_week, native_country",0.16640153041895
"marital_status, occupation, race53",0.306175112098434
"marital_status, occupation, sex",0.306294280908928
"marital_status, occupation, hours_per_week",0.315180929465039
"marital_status, occupation, native_country",0.317166085873683
"marital_status, race53, sex",0.212992636337798
"marital_status, race53, hours_per_week",0.231116452459774
"marital_status, race53, native_country",0.22905310598016
"marital_status, sex, hours_per_week",0.227613222422177
"marital_status, sex, native_country",0.226293059362662
"marital_status, hours_per_week, native_country",0.244336669820925
"occupation, race53, sex",0.164740849026627
"occupation, race53, hours_per_week",0.148581962554393
"occupation, race53, native_country",0.138725802257728
"occupation, sex, hours_per_week",0.179845383647257
"occupation, sex, native_country",0.17791075405337
"occupation, hours_per_week, native_country",0.161766365316421
"race53, sex, hours_per_week",0.0791367080495956
"race53, sex, native_country",0.067046960187042
"race53, hours_per_week, native_country",0.067686207062596
"sex, hours_per_week, native_country",0.0972512996455381
"age, workclass, education, marital_status",0.349298974322802
"age, workclass, education, occupation",0.236727802427055
"age, workclass, education, race53",0.1899191930548
"age, workclass, education, sex",0.227691576029983
"age, workclass, education, hours_per_week",0.215650711499643
"age, workclass, education, native_country",0.202971809337443
"age, workclass, marital_status, occupation",0.324368286216048
"age, workclass, marital_status, race53",0.243281860534693
"age, workclass, marital_status, sex",0.240423403885647
"age, workclass, marital_status, hours_per_week",0.262488016446565
"age, workclass, marital_status, native_country",0.256094171942174
"age, workclass, occupation, race53",0.186862696762106
"age, workclass, occupation, sex",0.218320909641411
"age, workclass, occupation, hours_per_week",0.210017295129473
"age, workclass, occupation, native_country",0.200093919407064
"age, workclass, race53, sex",0.12411357817032
"age, workclass, race53, hours_per_week",0.126633543209674
"age, workclass, race53, native_country",0.102793004243949
"age, workclass, sex, hours_per_week",0.152416743504306
"age, workclass, sex, native_country",0.140485639624859
"age, workclass, hours_per_week, native_country",0.142512389190177
"age, education, marital_status, occupation",0.369244672288044
"age, education, marital_status, race53",0.3470092620819
"age, education, marital_status, sex",0.344207037460951
"age, education, marital_status, hours_per_week",0.355676378831716
"age, education, marital_status, native_country",0.357990529011894
"age, education, occupation, race53",0.233844238030408
"age, education, occupation, sex",0.259648706442087
"age, education, occupation, hours_per_week",0.251280000569316
"age, education, occupation, native_country",0.245439289416557
"age, education, race53, sex",0.223981322707856
"age, education, race53, hours_per_week",0.211846397361425
"age, education, race53, native_country",0.197940874100605
"age, education, sex, hours_per_week",0.239949211533495
"age, education, sex, native_country",0.236616710429566
"age, education, hours_per_week, native_country",0.224551617039181
"age, marital_status, occupation, race53",0.321536472010506
"age, marital_status, occupation, sex",0.320749821646527
"age, marital_status, occupation, hours_per_week",0.333947828710922
"age, marital_status, occupation, native_country",0.332934446863482
"age, marital_status, race53, sex",0.230604569846095
"age, marital_status, race53, hours_per_week",0.252952679498301
"age, marital_status, race53, native_country",0.247206237304243
"age, marital_status, sex, hours_per_week",0.249431194485676
"age, marital_status, sex, native_country",0.244035619250521
"age, marital_status, hours_per_week, native_country",0.265952488703635
"age, occupation, race53, sex",0.214765404365895
"age, occupation, race53, hours_per_week",0.206542441450481
"age, occupation, race53, native_country",0.19604302759495
"age, occupation, sex, hours_per_week",0.231818555532562
"age, occupation, sex, native_country",0.228073150927544
"age, occupation, hours_per_week, native_country",0.219831917701757
"age, race53, sex, hours_per_week",0.141221558656555
"age, race53, sex, native_country",0.129479739365791
"age, race53, hours_per_week, native_country",0.133428079326239
"age, sex, hours_per_week, native_country",0.158162263631664
"workclass, education, marital_status, occupation",0.360574326004953
"workclass, education, marital_status, race53",0.339830418258125
"workclass, education, marital_status, sex",0.337632212890698
"workclass, education, marital_status, hours_per_week",0.346413068100499
"workclass, education, marital_status, native_country",0.350664339972654
"workclass, education, occupation, race53",0.190242861589601
"workclass, education, occupation, sex",0.219138161289837
"workclass, education, occupation, hours_per_week",0.204288692533229
"workclass, education, occupation, native_country",0.201658505006962
"workclass, education, race53, sex",0.180168924858465
"workclass, education, race53, hours_per_week",0.162524360965693
"workclass, education, race53, native_country",0.15110710612219
"workclass, education, sex, hours_per_week",0.194503496055954
"workclass, education, sex, native_country",0.192866439879287
"workclass, education, hours_per_week, native_country",0.17536361694777
"workclass, marital_status, occupation, race53",0.312555455134799
"workclass, marital_status, occupation, sex",0.312327560529508
"workclass, marital_status, occupation, hours_per_week",0.320848298664081
"workclass, marital_status, occupation, native_country",0.323206914343077
"workclass, marital_status, race53, sex",0.228912507816639
"workclass, marital_status, race53, hours_per_week",0.24603120749567
"workclass, marital_status, race53, native_country",0.243735555853417
"workclass, marital_status, sex, hours_per_week",0.242918989788356
"workclass, marital_status, sex, native_country",0.241459349846663
"workclass, marital_status, hours_per_week, native_country",0.258316518401851
"workclass, occupation, race53, sex",0.171907073123588
"workclass, occupation, race53, hours_per_week",0.156464175436579
"workclass, occupation, race53, native_country",0.149063048787667
"workclass, occupation, sex, hours_per_week",0.185735345564003
"workclass, occupation, sex, native_country",0.185086586604348
"workclass, occupation, hours_per_week, native_country",0.169492493454038
"workclass, race53, sex, hours_per_week",0.0971888898872273
"workclass, race53, sex, native_country",0.0872227828605955
"workclass, race53, hours_per_week, native_country",0.084654677172135
"workclass, sex, hours_per_week, native_country",0.11387253930843
"education, marital_status, occupation, race53",0.358601969699144
"education, marital_status, occupation, sex",0.35682406514568
"education, marital_status, occupation, hours_per_week",0.363486141378693
"education, marital_status, occupation, native_country",0.369366671373396
"education, marital_status, race53, sex",0.334428975889951
"education, marital_status, race53, hours_per_week",0.343141694786063
"education, marital_status, race53, native_country",0.347294455167403
"education, marital_status, sex, hours_per_week",0.340196340892342
"education, marital_status, sex, native_country",0.344842875490643
"education, marital_status, hours_per_week, native_country",0.35343930035041
"education, occupation, race53, sex",0.214518153810287
"education, occupation, race53, hours_per_week",0.198867180387316
"education, occupation, race53, native_country",0.194462816428627
"education, occupation, sex, hours_per_week",0.224463508605166
"education, occupation, sex, native_country",0.226113300067345
"education, occupation, hours_per_week, native_country",0.210040324028427
"education, race53, sex, hours_per_week",0.18818786500333
"education, race53, sex, native_country",0.184855290370925
"education, race53, hours_per_week, native_country",0.167313142953898
"education, sex, hours_per_week, native_country",0.20053566162737
"marital_status, occupation, race53, sex",0.308876349540955
"marital_status, occupation, race53, hours_per_week",0.317709722066848
"marital_status, occupation, race53, native_country",0.319840278505513
"marital_status, occupation, sex, hours_per_week",0.316765385468874
"marital_status, occupation, sex, native_country",0.319953133456352
"marital_status, occupation, hours_per_week, native_country",0.328674640744622
"marital_status, race53, sex, hours_per_week",0.231218671594397
"marital_status, race53, sex, native_country",0.230032667835752
"marital_status, race53, hours_per_week, native_country",0.247623537269407
"marital_status, sex, hours_per_week, native_country",0.244405859635215
"occupation, race53, sex, hours_per_week",0.180563666077622
"occupation, race53, sex, native_country",0.178925948901821
"occupation, race53, hours_per_week, native_country",0.162648120112654
"occupation, sex, hours_per_week, native_country",0.193561012972963
"race53, sex, hours_per_week, native_country",0.0985387811000883
"age, workclass, education, marital_status, occupation",0.373609791562867
"age, workclass, education, marital_status, race53",0.35279931580962
"age, workclass, education, marital_status, sex",0.350094318752382
"age, workclass, education, marital_status, hours_per_week",0.361889257188588
"age, workclass, education, marital_status, native_country",0.36393344937722
"age, workclass, education, occupation, race53",0.238347966763637
"age, workclass, education, occupation, sex",0.263211344495154
"age, workclass, education, occupation, hours_per_week",0.255022476604865
"age, workclass, education, occupation, native_country",0.249876125384554
"age, workclass, education, race53, sex",0.229402739067407
"age, workclass, education, race53, hours_per_week",0.216929350570093
"age, workclass, education, race53, native_country",0.204415746062067
"age, workclass, education, sex, hours_per_week",0.245287457347715
"age, workclass, education, sex, native_country",0.242158101523699
"age, workclass, education, hours_per_week, native_country",0.229684635014498
"age, workclass, marital_status, occupation, race53",0.327147485565834
"age, workclass, marital_status, occupation, sex",0.32613796005393
"age, workclass, marital_status, occupation, hours_per_week",0.338982007992293
"age, workclass, marital_status, occupation, native_country",0.338092140549909
"age, workclass, marital_status, race53, sex",0.244071965070787
"age, workclass, marital_status, race53, hours_per_week",0.265814491236354
"age, workclass, marital_status, race53, native_country",0.259443581988098
"age, workclass, marital_status, sex, hours_per_week",0.262517668454897
"age, workclass, marital_status, sex, native_country",0.256746658899915
"age, workclass, marital_status, hours_per_week, native_country",0.277926492695679
"age, workclass, occupation, race53, sex",0.21955731995897
"age, workclass, occupation, race53, hours_per_week",0.211185148316529
"age, workclass, occupation, race53, native_country",0.20169391716654
"age, workclass, occupation, sex, hours_per_week",0.235977875742453
"age, workclass, occupation, sex, native_country",0.232687696785384
"age, workclass, occupation, hours_per_week, native_country",0.224227566018938
"age, workclass, race53, sex, hours_per_week",0.153925757093165
"age, workclass, race53, sex, native_country",0.142450828523195
"age, workclass, race53, hours_per_week, native_country",0.143796363985488
"age, workclass, sex, hours_per_week, native_country",0.169807469193357
"age, education, marital_status, occupation, race53",0.372180921861709
"age, education, marital_status, occupation, sex",0.369893880037711
"age, education, marital_status, occupation, hours_per_week",0.379552782464588
"age, education, marital_status, occupation, native_country",0.383344423717881
"age, education, marital_status, race53, sex",0.347772648278934
"age, education, marital_status, race53, hours_per_week",0.358995096516035
"age, education, marital_status, race53, native_country",0.361553326580795
"age, education, marital_status, sex, hours_per_week",0.355789342232885
"age, education, marital_status, sex, native_country",0.358623067813346
"age, education, marital_status, hours_per_week, native_country",0.36962453850211
"age, education, occupation, race53, sex",0.261033273917476
"age, education, occupation, race53, hours_per_week",0.252573772020543
"age, education, occupation, race53, native_country",0.247139431135319
"age, education, occupation, sex, hours_per_week",0.272921861787262
"age, education, occupation, sex, native_country",0.273044393698126
"age, education, occupation, hours_per_week, native_country",0.264222465453897
"age, education, race53, sex, hours_per_week",0.241446718667775
"age, education, race53, sex, native_country",0.238495421907218
"age, education, race53, hours_per_week, native_country",0.225788669897346
"age, education, sex, hours_per_week, native_country",0.253843591130827
"age, marital_status, occupation, race53, sex",0.323274858349173
"age, marital_status, occupation, race53, hours_per_week",0.336335579104621
"age, marital_status, occupation, race53, native_country",0.3355535069048
"age, marital_status, occupation, sex, hours_per_week",0.334707816686375
"age, marital_status, occupation, sex, native_country",0.334744580089082
"age, marital_status, occupation, hours_per_week, native_country",0.347806197489678
"age, marital_status, race53, sex, hours_per_week",0.252953772210478
"age, marital_status, race53, sex, native_country",0.247696694404409
"age, marital_status, race53, hours_per_week, native_country",0.269138692679827
"age, marital_status, sex, hours_per_week, native_country",0.265958547788894
"age, occupation, race53, sex, hours_per_week",0.232814479043899
"age, occupation, race53, sex, native_country",0.22950859259317
"age, occupation, race53, hours_per_week, native_country",0.221074779187759
"age, occupation, sex, hours_per_week, native_country",0.246039859265613
"age, race53, sex, hours_per_week, native_country",0.159781430520562
"workclass, education, marital_status, occupation, race53",0.363569371550064
"workclass, education, marital_status, occupation, sex",0.36149571476459
"workclass, education, marital_status, occupation, hours_per_week",0.36803240910222
"workclass, education, marital_status, occupation, native_country",0.374109675653276
"workclass, education, marital_status, race53, sex",0.340984001977924
"workclass, education, marital_status, race53, hours_per_week",0.349620758100235
"workclass, education, marital_status, race53, native_country",0.35393824802275
"workclass, education, marital_status, sex, hours_per_week",0.34681171704349
"workclass, education, marital_status, sex, native_country",0.351596685886884
"workclass, education, marital_status, hours_per_week, native_country",0.360008949277194
"workclass, education, occupation, race53, sex",0.220049778963852
"workclass, education, occupation, race53, hours_per_week",0.205150244269113
"workclass, education, occupation, race53, native_country",0.202719069798342
"workclass, education, occupation, sex, hours_per_week",0.229118080869583
"workclass, education, occupation, sex, native_country",0.231836193335185
"workclass, education, occupation, hours_per_week, native_country",0.216469439138414
"workclass, education, race53, sex, hours_per_week",0.195577085101164
"workclass, education, race53, sex, native_country",0.194145704167631
"workclass, education, race53, hours_per_week, native_country",0.176144632165512
"workclass, education, sex, hours_per_week, native_country",0.20812597201253
"workclass, marital_status, occupation, race53, sex",0.314955752231634
"workclass, marital_status, occupation, race53, hours_per_week",0.323459534247377
"workclass, marital_status, occupation, race53, native_country",0.325894767182742
"workclass, marital_status, occupation, sex, hours_per_week",0.322273735686252
"workclass, marital_status, occupation, sex, native_country",0.325681819452209
"workclass, marital_status, occupation, hours_per_week, native_country",0.333991554458954
"workclass, marital_status, race53, sex, hours_per_week",0.246229618990363
"workclass, marital_status, race53, sex, native_country",0.244846837919186
"workclass, marital_status, race53, hours_per_week, native_country",0.261327789266794
"workclass, marital_status, sex, hours_per_week, native_country",0.258461888471654
"workclass, occupation, race53, sex, hours_per_week",0.186409540762899
"workclass, occupation, race53, sex, native_country",0.186030877799977
"workclass, occupation, race53, hours_per_week, native_country",0.170311390751718
"workclass, occupation, sex, hours_per_week, native_country",0.199310131243785
"workclass, race53, sex, hours_per_week, native_country",0.115010118757885
"education, marital_status, occupation, race53, sex",0.359673240715473
"education, marital_status, occupation, race53, hours_per_week",0.366219104248532
"education, marital_status, occupation, race53, native_country",0.372285231545454
"education, marital_status, occupation, sex, hours_per_week",0.364069006442959
"education, marital_status, occupation, sex, native_country",0.370529869050083
"education, marital_status, occupation, hours_per_week, native_country",0.376866990215396
"education, marital_status, race53, sex, hours_per_week",0.343518322092462
"education, marital_status, race53, sex, native_country",0.348369568875717
"education, marital_status, race53, hours_per_week, native_country",0.356702584499691
"education, marital_status, sex, hours_per_week, native_country",0.353728801080092
"education, occupation, race53, sex, hours_per_week",0.225304952356089
"education, occupation, race53, sex, native_country",0.22717161276801
"education, occupation, race53, hours_per_week, native_country",0.210948500785547
"education, occupation, sex, hours_per_week, native_country",0.236708289325821
"education, race53, sex, hours_per_week, native_country",0.201759970188068
"marital_status, occupation, race53, sex, hours_per_week",0.319198433498381
"marital_status, occupation, race53, sex, native_country",0.32255197746096
"marital_status, occupation, race53, hours_per_week, native_country",0.331096770274437
"marital_status, occupation, sex, hours_per_week, native_country",0.330218798821358
"marital_status, race53, sex, hours_per_week, native_country",0.247706925295992
"occupation, race53, sex, hours_per_week, native_country",0.194395806179816
"age, workclass, education, marital_status, occupation, race53",0.376684290243403
"age, workclass, education, marital_status, occupation, sex",0.37414291874835
"age, workclass, education, marital_status, occupation, hours_per_week",0.383794590606542
"age, workclass, education, marital_status, occupation, native_country",0.387499049130232
"age, workclass, education, marital_status, race53, sex",0.353568473638578
"age, workclass, education, marital_status, race53, hours_per_week",0.365213318613404
"age, workclass, education, marital_status, race53, native_country",0.367364505247337
"age, workclass, education, marital_status, sex, hours_per_week",0.362033077043291
"age, workclass, education, marital_status, sex, native_country",0.364538624383463
"age, workclass, education, marital_status, hours_per_week, native_country",0.375804275009559
"age, workclass, education, occupation, race53, sex",0.264656850868916
"age, workclass, education, occupation, race53, hours_per_week",0.256370400652719
"age, workclass, education, occupation, race53, native_country",0.2515511480054
"age, workclass, education, occupation, sex, hours_per_week",0.276237598057508
"age, workclass, education, occupation, sex, native_country",0.276510109715633
"age, workclass, education, occupation, hours_per_week, native_country",0.267821384904985
"age, workclass, education, race53, sex, hours_per_week",0.246782594479153
"age, workclass, education, race53, sex, native_country",0.243955592688459
"age, workclass, education, race53, hours_per_week, native_country",0.230861417243571
"age, workclass, education, sex, hours_per_week, native_country",0.259133572056201
"age, workclass, marital_status, occupation, race53, sex",0.328799902488208
"age, workclass, marital_status, occupation, race53, hours_per_week",0.341573599272851
"age, workclass, marital_status, occupation, race53, native_country",0.340811160714921
"age, workclass, marital_status, occupation, sex, hours_per_week",0.339737741677017
"age, workclass, marital_status, occupation, sex, native_country",0.339809836699165
"age, workclass, marital_status, occupation, hours_per_week, native_country",0.352480545629461
"age, workclass, marital_status, race53, sex, hours_per_week",0.265840359936377
"age, workclass, marital_status, race53, sex, native_country",0.260127900694828
"age, workclass, marital_status, race53, hours_per_week, native_country",0.280920997489773
"age, workclass, marital_status, sex, hours_per_week, native_country",0.277937941579963
"age, workclass, occupation, race53, sex, hours_per_week",0.237021611023963
"age, workclass, occupation, race53, sex, native_country",0.234102267916189
"age, workclass, occupation, race53, hours_per_week, native_country",0.22545097636763
"age, workclass, occupation, sex, hours_per_week, native_country",0.249964476270735
"age, workclass, race53, sex, hours_per_week, native_country",0.171297656294883
"age, education, marital_status, occupation, race53, sex",0.372736372728871
"age, education, marital_status, occupation, race53, hours_per_week",0.382190022532933
"age, education, marital_status, occupation, race53, native_country",0.386257638257928
"age, education, marital_status, occupation, sex, hours_per_week",0.379729359263228
"age, education, marital_status, occupation, sex, native_country",0.383981867330805
"age, education, marital_status, occupation, hours_per_week, native_country",0.3933344718722
"age, education, marital_status, race53, sex, hours_per_week",0.359094840401122
"age, education, marital_status, race53, sex, native_country",0.362193014607806
"age, education, marital_status, race53, hours_per_week, native_country",0.372913242958274
"age, education, marital_status, sex, hours_per_week, native_country",0.369687798081691
"age, education, occupation, race53, sex, hours_per_week",0.274069007836411
"age, education, occupation, race53, sex, native_country",0.274576251958409
"age, education, occupation, race53, hours_per_week, native_country",0.265542241093269
"age, education, occupation, sex, hours_per_week, native_country",0.28594506948666
"age, education, race53, sex, hours_per_week, native_country",0.255409422668734
"age, marital_status, occupation, race53, sex, hours_per_week",0.337025586224606
"age, marital_status, occupation, race53, sex, native_country",0.337291968452397
"age, marital_status, occupation, race53, hours_per_week, native_country",0.350100831827563
"age, marital_status, occupation, sex, hours_per_week, native_country",0.348534889127235
"age, marital_status, race53, sex, hours_per_week, native_country",0.269141760545771
"age, occupation, race53, sex, hours_per_week, native_country",0.247156621960186
"workclass, education, marital_status, occupation, race53, sex",0.364403799060602
"workclass, education, marital_status, occupation, race53, hours_per_week",0.370858204602743
"workclass, education, marital_status, occupation, race53, native_country",0.377043214525387
"workclass, education, marital_status, occupation, sex, hours_per_week",0.368481741223942
"workclass, education, marital_status, occupation, sex, native_country",0.375005758002397
"workclass, education, marital_status, occupation, hours_per_week, native_country",0.381189930776049
"workclass, education, marital_status, race53, sex, hours_per_week",0.350008786799297
"workclass, education, marital_status, race53, sex, native_country",0.354908679598832
"workclass, education, marital_status, race53, hours_per_week, native_country",0.363117510554961
"workclass, education, marital_status, sex, hours_per_week, native_country",0.36028871523564
"workclass, education, occupation, race53, sex, hours_per_week",0.229926097163832
"workclass, education, occupation, race53, sex, native_country",0.232843567096615
"workclass, education, occupation, race53, hours_per_week, native_country",0.21732091784517
"workclass, education, occupation, sex, hours_per_week, native_country",0.241426423119602
"workclass, education, race53, sex, hours_per_week, native_country",0.20921752985701
"workclass, marital_status, occupation, race53, sex, hours_per_week",0.324798151863887
"workclass, marital_status, occupation, race53, sex, native_country",0.328301086028166
"workclass, marital_status, occupation, race53, hours_per_week, native_country",0.336478395797898
"workclass, marital_status, occupation, sex, hours_per_week, native_country",0.335378480007801
"workclass, marital_status, race53, sex, hours_per_week, native_country",0.261492579586115
"workclass, occupation, race53, sex, hours_per_week, native_country",0.20008177956222
"education, marital_status, occupation, race53, sex, hours_per_week",0.366735525572556
"education, marital_status, occupation, race53, sex, native_country",0.373387438390318
"education, marital_status, occupation, race53, hours_per_week, native_country",0.379546039989199
"education, marital_status, occupation, sex, hours_per_week, native_country",0.377442960208663
"education, marital_status, race53, sex, hours_per_week, native_country",0.357010497855036
"education, occupation, race53, sex, hours_per_week, native_country",0.237629332512269
"marital_status, occupation, race53, sex, hours_per_week, native_country",0.332603622159559
"age, workclass, education, marital_status, occupation, race53, sex",0.377140371399761
"age, workclass, education, marital_status, occupation, race53, hours_per_week",0.386656018683069
"age, workclass, education, marital_status, occupation, race53, native_country",0.390522380877293
"age, workclass, education, marital_status, occupation, sex, hours_per_week",0.383937540700971
"age, workclass, education, marital_status, occupation, sex, native_country",0.388013595472577
"age, workclass, education, marital_status, occupation, hours_per_week, native_country",0.397322491967839
"age, workclass, education, marital_status, race53, sex, hours_per_week",0.365346110803399
"age, workclass, education, marital_status, race53, sex, native_country",0.367987850576514
"age, workclass, education, marital_status, race53, hours_per_week, native_country",0.379061870769571
"age, workclass, education, marital_status, sex, hours_per_week, native_country",0.375882946791734
"age, workclass, education, occupation, race53, sex, hours_per_week",0.277482709338483
"age, workclass, education, occupation, race53, sex, native_country",0.278077224815353
"age, workclass, education, occupation, race53, hours_per_week, native_country",0.269175521446419
"age, workclass, education, occupation, sex, hours_per_week, native_country",0.28908690500249
"age, workclass, education, race53, sex, hours_per_week, native_country",0.260670481769785
"age, workclass, marital_status, occupation, race53, sex, hours_per_week",0.342260908151094
"age, workclass, marital_status, occupation, race53, sex, native_country",0.342462821514776
"age, workclass, marital_status, occupation, race53, hours_per_week, native_country",0.3549480343721
"age, workclass, marital_status, occupation, sex, hours_per_week, native_country",0.353205529225295
"age, workclass, marital_status, race53, sex, hours_per_week, native_country",0.280937289163289
"age, workclass, occupation, race53, sex, hours_per_week, native_country",0.251109048670576
"age, education, marital_status, occupation, race53, sex, hours_per_week",0.382325316821602
"age, education, marital_status, occupation, race53, sex, native_country",0.386834271603506
"age, education, marital_status, occupation, race53, hours_per_week, native_country",0.395937565690489
"age, education, marital_status, occupation, sex, hours_per_week, native_country",0.393506426565991
"age, education, marital_status, race53, sex, hours_per_week, native_country",0.372981072055705
"age, education, occupation, race53, sex, hours_per_week, native_country",0.287184204169708
"age, marital_status, occupation, race53, sex, hours_per_week, native_country",0.35079784224037
"workclass, education, marital_status, occupation, race53, sex, hours_per_week",0.371255037780151
"workclass, education, marital_status, occupation, race53, sex, native_country",0.377895169089532
"workclass, education, marital_status, occupation, race53, hours_per_week, native_country",0.383937881009175
"workclass, education, marital_status, occupation, sex, hours_per_week, native_country",0.381625170633117
"workclass, education, marital_status, race53, sex, hours_per_week, native_country",0.363420002826806
"workclass, education, occupation, race53, sex, hours_per_week, native_country",0.242295121055492
"workclass, marital_status, occupation, race53, sex, hours_per_week, native_country",0.337833250175026
"education, marital_status, occupation, race53, sex, hours_per_week, native_country",0.380092668369232
"age, workclass, education, marital_status, occupation, race53, sex, hours_per_week",0.386764299420903
"age, workclass, education, marital_status, occupation, race53, sex, native_country",0.390990541180336
"age, workclass, education, marital_status, occupation, race53, hours_per_week, native_country",0.40011570197836
"age, workclass, education, marital_status, occupation, sex, hours_per_week, native_country",0.397456009605337
"age, workclass, education, marital_status, race53, sex, hours_per_week, native_country",0.379148218164644
"age, workclass, education, occupation, race53, sex, hours_per_week, native_country",0.290403011068736
"age, workclass, marital_status, occupation, race53, sex, hours_per_week, native_country",0.355643871688022
"age, education, marital_status, occupation, race53, sex, hours_per_week, native_country",0.396085824782693
"workclass, education, marital_status, occupation, race53, sex, hours_per_week, native_country",0.384352599031788
"age, workclass, education, marital_status, occupation, race53, sex, hours_per_week, native_country",0.400231156288343
