"combination","R_squared"
"education44, occupation, race",0.132164283595262
"education44, occupation, sex",0.169652494969898
"education44, occupation, hours_per_week",0.15334831461358
"education44, occupation, native_country",0.142662330194666
"education44, race, sex",0.0556416689812052
"education44, race, hours_per_week",0.0583852393718925
"education44, race, native_country",0.0302394411176379
"education44, sex, hours_per_week",0.0827053838240004
"education44, sex, native_country",0.0699454021040141
"education44, hours_per_week, native_country",0.0711265353225752
"marital_status, occupation, race",0.304828914995195
"marital_status, occupation, sex",0.306294280908928
"marital_status, occupation, hours_per_week",0.315180929465039
"marital_status, occupation, native_country",0.317166085873683
"marital_status, race, sex",0.211562194502364
"marital_status, race, hours_per_week",0.230098158517609
"marital_status, race, native_country",0.22774057303107
"marital_status, sex, hours_per_week",0.227613222422177
"marital_status, sex, native_country",0.226293059362662
"marital_status, hours_per_week, native_country",0.244336669820925
"occupation, race, sex",0.166271027823694
"occupation, race, hours_per_week",0.151004588513512
"occupation, race, native_country",0.141555664858096
"occupation, sex, hours_per_week",0.179845383647257
"occupation, sex, native_country",0.17791075405337
"occupation, hours_per_week, native_country",0.161766365316421
"race, sex, hours_per_week",0.0824247314854714
"race, sex, native_country",0.0700587801719051
"race, hours_per_week, native_country",0.0719526975507185
"sex, hours_per_week, native_country",0.0972512996455381
"age, workclass, education44, marital_status",0.244356350238234
"age, workclass, education44, occupation",0.191276850197396
"age, workclass, education44, race",0.0942040885758294
"age, workclass, education44, sex",0.127613831329288
"age, workclass, education44, hours_per_week",0.130436599460698
"age, workclass, education44, native_country",0.105915112901171
"age, workclass, marital_status, occupation",0.324368286216048
"age, workclass, marital_status, race",0.242300119225987
"age, workclass, marital_status, sex",0.240423403885647
"age, workclass, marital_status, hours_per_week",0.262488016446565
"age, workclass, marital_status, native_country",0.256094171942174
"age, workclass, occupation, race",0.18853653338321
"age, workclass, occupation, sex",0.218320909641411
"age, workclass, occupation, hours_per_week",0.210017295129473
"age, workclass, occupation, native_country",0.200093919407064
"age, workclass, race, sex",0.126749966304099
"age, workclass, race, hours_per_week",0.130424342430624
"age, workclass, race, native_country",0.106684295705651
"age, workclass, sex, hours_per_week",0.152416743504306
"age, workclass, sex, native_country",0.140485639624859
"age, workclass, hours_per_week, native_country",0.142512389190177
"age, education44, marital_status, occupation",0.324912902396291
"age, education44, marital_status, race",0.233180604462417
"age, education44, marital_status, sex",0.231646153241615
"age, education44, marital_status, hours_per_week",0.254691545587223
"age, education44, marital_status, native_country",0.248751988500702
"age, education44, occupation, race",0.188206966410532
"age, education44, occupation, sex",0.220034271983566
"age, education44, occupation, hours_per_week",0.21151488827936
"age, education44, occupation, native_country",0.200369826682153
"age, education44, race, sex",0.117628465140907
"age, education44, race, hours_per_week",0.123546274478341
"age, education44, race, native_country",0.0980799803110753
"age, education44, sex, hours_per_week",0.145328837830936
"age, education44, sex, native_country",0.13303543856281
"age, education44, hours_per_week, native_country",0.137379481836415
"age, marital_status, occupation, race",0.31994422215305
"age, marital_status, occupation, sex",0.320749821646527
"age, marital_status, occupation, hours_per_week",0.333947828710922
"age, marital_status, occupation, native_country",0.332934446863482
"age, marital_status, race, sex",0.22872185697341
"age, marital_status, race, hours_per_week",0.251386853051493
"age, marital_status, race, native_country",0.245497760218595
"age, marital_status, sex, hours_per_week",0.249431194485676
"age, marital_status, sex, native_country",0.244035619250521
"age, marital_status, hours_per_week, native_country",0.265952488703635
"age, occupation, race, sex",0.215239296534443
"age, occupation, race, hours_per_week",0.207761223786559
"age, occupation, race, native_country",0.197346953025833
"age, occupation, sex, hours_per_week",0.231818555532562
"age, occupation, sex, native_country",0.228073150927544
"age, occupation, hours_per_week, native_country",0.219831917701757
"age, race, sex, hours_per_week",0.142955769938825
"age, race, sex, native_country",0.130896784826625
"age, race, hours_per_week, native_country",0.136075313385901
"age, sex, hours_per_week, native_country",0.158162263631664
"workclass, education44, marital_status, occupation",0.315621799783169
"workclass, education44, marital_status, race",0.231669407374866
"workclass, education44, marital_status, sex",0.229781616106793
"workclass, education44, marital_status, hours_per_week",0.247512770137253
"workclass, education44, marital_status, native_country",0.245116917718801
"workclass, education44, occupation, race",0.14320498050132
"workclass, education44, occupation, sex",0.17680166398173
"workclass, education44, occupation, hours_per_week",0.161380826039852
"workclass, education44, occupation, native_country",0.153186441094863
"workclass, education44, race, sex",0.0781104811221759
"workclass, education44, race, hours_per_week",0.0779865675428149
"workclass, education44, race, native_country",0.0540390567514922
"workclass, education44, sex, hours_per_week",0.101004692409734
"workclass, education44, sex, native_country",0.0903570364389316
"workclass, education44, hours_per_week, native_country",0.0884064801953169
"workclass, marital_status, occupation, race",0.311344670976054
"workclass, marital_status, occupation, sex",0.312327560529508
"workclass, marital_status, occupation, hours_per_week",0.320848298664081
"workclass, marital_status, occupation, native_country",0.323206914343077
"workclass, marital_status, race, sex",0.228332734089568
"workclass, marital_status, race, hours_per_week",0.245742551185642
"workclass, marital_status, race, native_country",0.243211700128671
"workclass, marital_status, sex, hours_per_week",0.242918989788356
"workclass, marital_status, sex, native_country",0.241459349846663
"workclass, marital_status, hours_per_week, native_country",0.258316518401851
"workclass, occupation, race, sex",0.173882327646064
"workclass, occupation, race, hours_per_week",0.159465734389196
"workclass, occupation, race, native_country",0.152215577874535
"workclass, occupation, sex, hours_per_week",0.185735345564003
"workclass, occupation, sex, native_country",0.185086586604348
"workclass, occupation, hours_per_week, native_country",0.169492493454038
"workclass, race, sex, hours_per_week",0.101484574466795
"workclass, race, sex, native_country",0.0909448450666815
"workclass, race, hours_per_week, native_country",0.0897941893942352
"workclass, sex, hours_per_week, native_country",0.11387253930843
"education44, marital_status, occupation, race",0.310462751267509
"education44, marital_status, occupation, sex",0.312050429734174
"education44, marital_status, occupation, hours_per_week",0.321134703256691
"education44, marital_status, occupation, native_country",0.323170391009286
"education44, marital_status, race, sex",0.216116934009615
"education44, marital_status, race, hours_per_week",0.234919277617978
"education44, marital_status, race, native_country",0.232444535634837
"education44, marital_status, sex, hours_per_week",0.232426869216134
"education44, marital_status, sex, native_country",0.231131715026423
"education44, marital_status, hours_per_week, native_country",0.249526245933039
"education44, occupation, race, sex",0.17206330926527
"education44, occupation, race, hours_per_week",0.156614982488053
"education44, occupation, race, native_country",0.146518299373893
"education44, occupation, sex, hours_per_week",0.186017208143457
"education44, occupation, sex, native_country",0.183948370561668
"education44, occupation, hours_per_week, native_country",0.167370688669517
"education44, race, sex, hours_per_week",0.0874819251287121
"education44, race, sex, native_country",0.0747552718144112
"education44, race, hours_per_week, native_country",0.076394495757005
"education44, sex, hours_per_week, native_country",0.102165271905664
"marital_status, occupation, race, sex",0.307490234068349
"marital_status, occupation, race, hours_per_week",0.316570169364625
"marital_status, occupation, race, native_country",0.318425561161236
"marital_status, occupation, sex, hours_per_week",0.316765385468874
"marital_status, occupation, sex, native_country",0.319953133456352
"marital_status, occupation, hours_per_week, native_country",0.328674640744622
"marital_status, race, sex, hours_per_week",0.230167413871058
"marital_status, race, sex, native_country",0.228554981987253
"marital_status, race, hours_per_week, native_country",0.246496448965933
"marital_status, sex, hours_per_week, native_country",0.244405859635215
"occupation, race, sex, hours_per_week",0.18203166071845
"occupation, race, sex, native_country",0.180559612555065
"occupation, race, hours_per_week, native_country",0.16505507573517
"occupation, sex, hours_per_week, native_country",0.193561012972963
"race, sex, hours_per_week, native_country",0.101116981705046
"age, workclass, education44, marital_status, occupation",0.330594706752782
"age, workclass, education44, marital_status, race",0.247089461196339
"age, workclass, education44, marital_status, sex",0.245244585104845
"age, workclass, education44, marital_status, hours_per_week",0.267660562872285
"age, workclass, education44, marital_status, native_country",0.261129758217328
"age, workclass, education44, occupation, race",0.194394442001006
"age, workclass, education44, occupation, sex",0.224790059444657
"age, workclass, education44, occupation, hours_per_week",0.216216581378837
"age, workclass, education44, occupation, native_country",0.206131076930972
"age, workclass, education44, race, sex",0.132279690128457
"age, workclass, education44, race, hours_per_week",0.135705430188596
"age, workclass, education44, race, native_country",0.111620831149972
"age, workclass, education44, sex, hours_per_week",0.158026900649787
"age, workclass, education44, sex, native_country",0.145980618019342
"age, workclass, education44, hours_per_week, native_country",0.147746020317326
"age, workclass, marital_status, occupation, race",0.325537844516761
"age, workclass, marital_status, occupation, sex",0.32613796005393
"age, workclass, marital_status, occupation, hours_per_week",0.338982007992293
"age, workclass, marital_status, occupation, native_country",0.338092140549909
"age, workclass, marital_status, race, sex",0.242997142506362
"age, workclass, marital_status, race, hours_per_week",0.264873925763342
"age, workclass, marital_status, race, native_country",0.258491045285945
"age, workclass, marital_status, sex, hours_per_week",0.262517668454897
"age, workclass, marital_status, sex, native_country",0.256746658899915
"age, workclass, marital_status, hours_per_week, native_country",0.277926492695679
"age, workclass, occupation, race, sex",0.22018872426488
"age, workclass, occupation, race, hours_per_week",0.21265982700082
"age, workclass, occupation, race, native_country",0.203231069172527
"age, workclass, occupation, sex, hours_per_week",0.235977875742453
"age, workclass, occupation, sex, native_country",0.232687696785384
"age, workclass, occupation, hours_per_week, native_country",0.224227566018938
"age, workclass, race, sex, hours_per_week",0.156437699948371
"age, workclass, race, sex, native_country",0.144601025306079
"age, workclass, race, hours_per_week, native_country",0.147219606300864
"age, workclass, sex, hours_per_week, native_country",0.169807469193357
"age, education44, marital_status, occupation, race",0.325978429720813
"age, education44, marital_status, occupation, sex",0.3268682895083
"age, education44, marital_status, occupation, hours_per_week",0.340263340457496
"age, education44, marital_status, occupation, native_country",0.339306135991797
"age, education44, marital_status, race, sex",0.233757733616008
"age, education44, marital_status, race, hours_per_week",0.256682573696779
"age, education44, marital_status, race, native_country",0.250663330770774
"age, education44, marital_status, sex, hours_per_week",0.254692613614234
"age, education44, marital_status, sex, native_country",0.249293682199434
"age, education44, marital_status, hours_per_week, native_country",0.271546583980731
"age, education44, occupation, race, sex",0.221778855812388
"age, education44, occupation, race, hours_per_week",0.21391428092192
"age, education44, occupation, race, native_country",0.203206338146778
"age, education44, occupation, sex, hours_per_week",0.238537164563014
"age, education44, occupation, sex, native_country",0.234946144999596
"age, education44, occupation, hours_per_week, native_country",0.226167229054396
"age, education44, race, sex, hours_per_week",0.14881409358925
"age, education44, race, sex, native_country",0.136610205462232
"age, education44, race, hours_per_week, native_country",0.141350426424836
"age, education44, sex, hours_per_week, native_country",0.163992479929994
"age, marital_status, occupation, race, sex",0.321695684244735
"age, marital_status, occupation, race, hours_per_week",0.3349977858004
"age, marital_status, occupation, race, native_country",0.333973625234104
"age, marital_status, occupation, sex, hours_per_week",0.334707816686375
"age, marital_status, occupation, sex, native_country",0.334744580089082
"age, marital_status, occupation, hours_per_week, native_country",0.347806197489678
"age, marital_status, race, sex, hours_per_week",0.251391121894308
"age, marital_status, race, sex, native_country",0.245904026971279
"age, marital_status, race, hours_per_week, native_country",0.267616074868068
"age, marital_status, sex, hours_per_week, native_country",0.265958547788894
"age, occupation, race, sex, hours_per_week",0.23336259288671
"age, occupation, race, sex, native_country",0.230008061469337
"age, occupation, race, hours_per_week, native_country",0.222169826038622
"age, occupation, sex, hours_per_week, native_country",0.246039859265613
"age, race, sex, hours_per_week, native_country",0.161007435569007
"workclass, education44, marital_status, occupation, race",0.317171413568005
"workclass, education44, marital_status, occupation, sex",0.318258971184819
"workclass, education44, marital_status, occupation, hours_per_week",0.327034363475436
"workclass, education44, marital_status, occupation, native_country",0.329415327515593
"workclass, education44, marital_status, race, sex",0.232870789852899
"workclass, education44, marital_status, race, hours_per_week",0.250576387177723
"workclass, education44, marital_status, race, native_country",0.247900003170879
"workclass, education44, marital_status, sex, hours_per_week",0.247777330573947
"workclass, education44, marital_status, sex, native_country",0.246297835414496
"workclass, education44, marital_status, hours_per_week, native_country",0.263508754994602
"workclass, education44, occupation, race, sex",0.179617182061144
"workclass, education44, occupation, race, hours_per_week",0.165191900315636
"workclass, education44, occupation, race, native_country",0.157349978067076
"workclass, education44, occupation, sex, hours_per_week",0.191906556297965
"workclass, education44, occupation, sex, native_country",0.191075557897109
"workclass, education44, occupation, hours_per_week, native_country",0.175231470112185
"workclass, education44, race, sex, hours_per_week",0.106637212561102
"workclass, education44, race, sex, native_country",0.0957537667981677
"workclass, education44, race, hours_per_week, native_country",0.0944591181945648
"workclass, education44, sex, hours_per_week, native_country",0.11893547523662
"workclass, marital_status, occupation, race, sex",0.313669257548054
"workclass, marital_status, occupation, race, hours_per_week",0.322367174841583
"workclass, marital_status, occupation, race, native_country",0.324614972646271
"workclass, marital_status, occupation, sex, hours_per_week",0.322273735686252
"workclass, marital_status, occupation, sex, native_country",0.325681819452209
"workclass, marital_status, occupation, hours_per_week, native_country",0.333991554458954
"workclass, marital_status, race, sex, hours_per_week",0.245885498480566
"workclass, marital_status, race, sex, native_country",0.244152725136754
"workclass, marital_status, race, hours_per_week, native_country",0.260972702521496
"workclass, marital_status, sex, hours_per_week, native_country",0.258461888471654
"workclass, occupation, race, sex, hours_per_week",0.188306514305906
"workclass, occupation, race, sex, native_country",0.188014223876001
"workclass, occupation, race, hours_per_week, native_country",0.173233403628046
"workclass, occupation, sex, hours_per_week, native_country",0.199310131243785
"workclass, race, sex, hours_per_week, native_country",0.118603959263425
"education44, marital_status, occupation, race, sex",0.313251100063107
"education44, marital_status, occupation, race, hours_per_week",0.322548288833143
"education44, marital_status, occupation, race, native_country",0.324385664406903
"education44, marital_status, occupation, sex, hours_per_week",0.322838128987885
"education44, marital_status, occupation, sex, native_country",0.326164497901467
"education44, marital_status, occupation, hours_per_week, native_country",0.335066909896034
"education44, marital_status, race, sex, hours_per_week",0.235024558548184
"education44, marital_status, race, sex, native_country",0.233368174716744
"education44, marital_status, race, hours_per_week, native_country",0.251616184219497
"education44, marital_status, sex, hours_per_week, native_country",0.24963031010852
"education44, occupation, race, sex, hours_per_week",0.188273440517618
"education44, occupation, race, sex, native_country",0.186491297351986
"education44, occupation, race, hours_per_week, native_country",0.17049235053273
"education44, occupation, sex, hours_per_week, native_country",0.199970667773333
"education44, race, sex, hours_per_week, native_country",0.10606314859156
"marital_status, occupation, race, sex, hours_per_week",0.318018747711491
"marital_status, occupation, race, sex, native_country",0.321098937583398
"marital_status, occupation, race, hours_per_week, native_country",0.329959979380083
"marital_status, occupation, sex, hours_per_week, native_country",0.330218798821358
"marital_status, race, sex, hours_per_week, native_country",0.24653911675339
"occupation, race, sex, hours_per_week, native_country",0.195902427011766
"age, workclass, education44, marital_status, occupation, race",0.331762325336013
"age, workclass, education44, marital_status, occupation, sex",0.332440209527733
"age, workclass, education44, marital_status, occupation, hours_per_week",0.345564210625027
"age, workclass, education44, marital_status, occupation, native_country",0.344685347276638
"age, workclass, education44, marital_status, race, sex",0.247861178772709
"age, workclass, education44, marital_status, race, hours_per_week",0.270063769235579
"age, workclass, education44, marital_status, race, native_country",0.263516493551112
"age, workclass, education44, marital_status, sex, hours_per_week",0.267711649218494
"age, workclass, education44, marital_status, sex, native_country",0.261866840581903
"age, workclass, education44, marital_status, hours_per_week, native_country",0.283426250901843
"age, workclass, education44, occupation, race, sex",0.226703231836291
"age, workclass, education44, occupation, race, hours_per_week",0.218892436927372
"age, workclass, education44, occupation, race, native_country",0.209173541268469
"age, workclass, education44, occupation, sex, hours_per_week",0.242758786880246
"age, workclass, education44, occupation, sex, native_country",0.239560367626261
"age, workclass, education44, occupation, hours_per_week, native_country",0.230642644374826
"age, workclass, education44, race, sex, hours_per_week",0.162160967916529
"age, workclass, education44, race, sex, native_country",0.150150643561015
"age, workclass, education44, race, hours_per_week, native_country",0.152413769325698
"age, workclass, education44, sex, hours_per_week, native_country",0.17553906376132
"age, workclass, marital_status, occupation, race, sex",0.327172578656304
"age, workclass, marital_status, occupation, race, hours_per_week",0.340079247336711
"age, workclass, marital_status, occupation, race, native_country",0.339237070968312
"age, workclass, marital_status, occupation, sex, hours_per_week",0.339737741677017
"age, workclass, marital_status, occupation, sex, native_country",0.339809836699165
"age, workclass, marital_status, occupation, hours_per_week, native_country",0.352480545629461
"age, workclass, marital_status, race, sex, hours_per_week",0.264888015059233
"age, workclass, marital_status, race, sex, native_country",0.259078056749746
"age, workclass, marital_status, race, hours_per_week, native_country",0.280078450006342
"age, workclass, marital_status, sex, hours_per_week, native_country",0.277937941579963
"age, workclass, occupation, race, sex, hours_per_week",0.237660335355494
"age, workclass, occupation, race, sex, native_country",0.234768197646101
"age, workclass, occupation, race, hours_per_week, native_country",0.226839243545285
"age, workclass, occupation, sex, hours_per_week, native_country",0.249964476270735
"age, workclass, race, sex, hours_per_week, native_country",0.173382501796514
"age, education44, marital_status, occupation, race, sex",0.327824975772391
"age, education44, marital_status, occupation, race, hours_per_week",0.341347362833905
"age, education44, marital_status, occupation, race, native_country",0.340317030451668
"age, education44, marital_status, occupation, sex, hours_per_week",0.34110919341831
"age, education44, marital_status, occupation, sex, native_country",0.341285707866341
"age, education44, marital_status, occupation, hours_per_week, native_country",0.354560870802768
"age, education44, marital_status, race, sex, hours_per_week",0.256682627765018
"age, education44, marital_status, race, sex, native_country",0.251145234299198
"age, education44, marital_status, race, hours_per_week, native_country",0.273153343509978
"age, education44, marital_status, sex, hours_per_week, native_country",0.271546786368043
"age, education44, occupation, race, sex, hours_per_week",0.240144583090108
"age, education44, occupation, race, sex, native_country",0.236787668737775
"age, education44, occupation, race, hours_per_week, native_country",0.228378774109134
"age, education44, occupation, sex, hours_per_week, native_country",0.253175542514989
"age, education44, race, sex, hours_per_week, native_country",0.166822748271846
"age, marital_status, occupation, race, sex, hours_per_week",0.335690542173319
"age, marital_status, occupation, race, sex, native_country",0.33572627739452
"age, marital_status, occupation, race, hours_per_week, native_country",0.348848957291042
"age, marital_status, occupation, sex, hours_per_week, native_country",0.348534889127235
"age, marital_status, race, sex, hours_per_week, native_country",0.267628889972282
"age, occupation, race, sex, hours_per_week, native_country",0.247642477935247
"workclass, education44, marital_status, occupation, race, sex",0.319599424201192
"workclass, education44, marital_status, occupation, race, hours_per_week",0.328566635324122
"workclass, education44, marital_status, occupation, race, native_country",0.330764897928448
"workclass, education44, marital_status, occupation, sex, hours_per_week",0.328563806738018
"workclass, education44, marital_status, occupation, sex, native_country",0.332072617105709
"workclass, education44, marital_status, occupation, hours_per_week, native_country",0.340613338775275
"workclass, education44, marital_status, race, sex, hours_per_week",0.250772298808551
"workclass, education44, marital_status, race, sex, native_country",0.248956215395277
"workclass, education44, marital_status, race, hours_per_week, native_country",0.266076474338591
"workclass, education44, marital_status, sex, hours_per_week, native_country",0.263706867164463
"workclass, education44, occupation, race, sex, hours_per_week",0.194542770404947
"workclass, education44, occupation, race, sex, native_country",0.193929194782395
"workclass, education44, occupation, race, hours_per_week, native_country",0.178837500771168
"workclass, education44, occupation, sex, hours_per_week, native_country",0.205721335100999
"workclass, education44, race, sex, hours_per_week, native_country",0.123714427644704
"workclass, marital_status, occupation, race, sex, hours_per_week",0.323637495513296
"workclass, marital_status, occupation, race, sex, native_country",0.326957381881407
"workclass, marital_status, occupation, race, hours_per_week, native_country",0.335414611750787
"workclass, marital_status, occupation, sex, hours_per_week, native_country",0.335378480007801
"workclass, marital_status, race, sex, hours_per_week, native_country",0.261075997345954
"workclass, occupation, race, sex, hours_per_week, native_country",0.202001792553368
"education44, marital_status, occupation, race, sex, hours_per_week",0.324114278007189
"education44, marital_status, occupation, race, sex, native_country",0.327256569055495
"education44, marital_status, occupation, race, hours_per_week, native_country",0.3363044079157
"education44, marital_status, occupation, sex, hours_per_week, native_country",0.336783205971479
"education44, marital_status, race, sex, hours_per_week, native_country",0.251688268380986
"education44, occupation, race, sex, hours_per_week, native_country",0.202186733941278
"marital_status, occupation, race, sex, hours_per_week, native_country",0.331413980294127
"age, workclass, education44, marital_status, occupation, race, sex",0.333471770320919
"age, workclass, education44, marital_status, occupation, race, hours_per_week",0.346673662157047
"age, workclass, education44, marital_status, occupation, race, native_country",0.3457876048815
"age, workclass, education44, marital_status, occupation, sex, hours_per_week",0.34639653706293
"age, workclass, education44, marital_status, occupation, sex, native_country",0.346552469588745
"age, workclass, education44, marital_status, occupation, hours_per_week, native_country",0.359518781057143
"age, workclass, education44, marital_status, race, sex, hours_per_week",0.270094354296036
"age, workclass, education44, marital_status, race, sex, native_country",0.264185147812276
"age, workclass, education44, marital_status, race, hours_per_week, native_country",0.285511502694192
"age, workclass, education44, marital_status, sex, hours_per_week, native_country",0.283454909725526
"age, workclass, education44, occupation, race, sex, hours_per_week",0.244498084534873
"age, workclass, education44, occupation, race, sex, native_country",0.241572472170883
"age, workclass, education44, occupation, race, hours_per_week, native_country",0.233164328137967
"age, workclass, education44, occupation, sex, hours_per_week, native_country",0.257177878327174
"age, workclass, education44, race, sex, hours_per_week, native_country",0.179113361725562
"age, workclass, marital_status, occupation, race, sex, hours_per_week",0.340749623348056
"age, workclass, marital_status, occupation, race, sex, native_country",0.340878869989802
"age, workclass, marital_status, occupation, race, hours_per_week, native_country",0.353594648754308
"age, workclass, marital_status, occupation, sex, hours_per_week, native_country",0.353205529225295
"age, workclass, marital_status, race, sex, hours_per_week, native_country",0.280083116814926
"age, workclass, occupation, race, sex, hours_per_week, native_country",0.251764251841858
"age, education44, marital_status, occupation, race, sex, hours_per_week",0.342124288774915
"age, education44, marital_status, occupation, race, sex, native_country",0.342228569610046
"age, education44, marital_status, occupation, race, hours_per_week, native_country",0.355588846812712
"age, education44, marital_status, occupation, sex, hours_per_week, native_country",0.355419750733321
"age, education44, marital_status, race, sex, hours_per_week, native_country",0.273155803666353
"age, education44, occupation, race, sex, hours_per_week, native_country",0.254683187235937
"age, marital_status, occupation, race, sex, hours_per_week, native_country",0.349539508976074
"workclass, education44, marital_status, occupation, race, sex, hours_per_week",0.329936382977928
"workclass, education44, marital_status, occupation, race, sex, native_country",0.333277974496435
"workclass, education44, marital_status, occupation, race, hours_per_week, native_country",0.341962193719134
"workclass, education44, marital_status, occupation, sex, hours_per_week, native_country",0.342154736026683
"workclass, education44, marital_status, race, sex, hours_per_week, native_country",0.266227055393526
"workclass, education44, occupation, race, sex, hours_per_week, native_country",0.208304732594653
"workclass, marital_status, occupation, race, sex, hours_per_week, native_country",0.336695286778763
"education44, marital_status, occupation, race, sex, hours_per_week, native_country",0.337922699044638
"age, workclass, education44, marital_status, occupation, race, sex, hours_per_week",0.347417247738241
"age, workclass, education44, marital_status, occupation, race, sex, native_country",0.347566759570369
"age, workclass, education44, marital_status, occupation, race, hours_per_week, native_country",0.360589505385403
"age, workclass, education44, marital_status, occupation, sex, hours_per_week, native_country",0.360365775347831
"age, workclass, education44, marital_status, race, sex, hours_per_week, native_country",0.285528773160124
"age, workclass, education44, occupation, race, sex, hours_per_week, native_country",0.258892199239005
"age, workclass, marital_status, occupation, race, sex, hours_per_week, native_country",0.354268025607002
"age, education44, marital_status, occupation, race, sex, hours_per_week, native_country",0.356400268539902
"workclass, education44, marital_status, occupation, race, sex, hours_per_week, native_country",0.343387406750224
"age, workclass, education44, marital_status, occupation, race, sex, hours_per_week, native_country",0.361373968509963
