"combination","R_squared"
"education50, occupation, race",0.130759689164259
"education50, occupation, sex",0.167969726830617
"education50, occupation, hours_per_week",0.151957874702648
"education50, occupation, native_country",0.141228128623582
"education50, race, sex",0.0547909497950537
"education50, race, hours_per_week",0.0578854931338063
"education50, race, native_country",0.0298344600375193
"education50, sex, hours_per_week",0.0821823249384904
"education50, sex, native_country",0.0690186745207962
"education50, hours_per_week, native_country",0.070842389874021
"marital_status, occupation, race",0.304828914995195
"marital_status, occupation, sex",0.306294280908928
"marital_status, occupation, hours_per_week",0.315180929465039
"marital_status, occupation, native_country",0.317166085873683
"marital_status, race, sex",0.211562194502364
"marital_status, race, hours_per_week",0.230098158517609
"marital_status, race, native_country",0.22774057303107
"marital_status, sex, hours_per_week",0.227613222422177
"marital_status, sex, native_country",0.226293059362662
"marital_status, hours_per_week, native_country",0.244336669820925
"occupation, race, sex",0.166271027823694
"occupation, race, hours_per_week",0.151004588513512
"occupation, race, native_country",0.141555664858096
"occupation, sex, hours_per_week",0.179845383647257
"occupation, sex, native_country",0.17791075405337
"occupation, hours_per_week, native_country",0.161766365316421
"race, sex, hours_per_week",0.0824247314854714
"race, sex, native_country",0.0700587801719051
"race, hours_per_week, native_country",0.0719526975507185
"sex, hours_per_week, native_country",0.0972512996455381
"age, workclass, education50, marital_status",0.242127957879481
"age, workclass, education50, occupation",0.188784626802463
"age, workclass, education50, race",0.0920349963938781
"age, workclass, education50, sex",0.125276567994618
"age, workclass, education50, hours_per_week",0.128606695162554
"age, workclass, education50, native_country",0.10373355982503
"age, workclass, marital_status, occupation",0.324368286216048
"age, workclass, marital_status, race",0.242300119225987
"age, workclass, marital_status, sex",0.240423403885647
"age, workclass, marital_status, hours_per_week",0.262488016446565
"age, workclass, marital_status, native_country",0.256094171942174
"age, workclass, occupation, race",0.18853653338321
"age, workclass, occupation, sex",0.218320909641411
"age, workclass, occupation, hours_per_week",0.210017295129473
"age, workclass, occupation, native_country",0.200093919407064
"age, workclass, race, sex",0.126749966304099
"age, workclass, race, hours_per_week",0.130424342430624
"age, workclass, race, native_country",0.106684295705651
"age, workclass, sex, hours_per_week",0.152416743504306
"age, workclass, sex, native_country",0.140485639624859
"age, workclass, hours_per_week, native_country",0.142512389190177
"age, education50, marital_status, occupation",0.321241929590723
"age, education50, marital_status, race",0.230895289529209
"age, education50, marital_status, sex",0.22931766211778
"age, education50, marital_status, hours_per_week",0.252500613792086
"age, education50, marital_status, native_country",0.24607592274129
"age, education50, occupation, race",0.185426043583621
"age, education50, occupation, sex",0.216989901096247
"age, education50, occupation, hours_per_week",0.208930328552983
"age, education50, occupation, native_country",0.197413462721139
"age, education50, race, sex",0.115091902889307
"age, education50, race, hours_per_week",0.121584240417595
"age, education50, race, native_country",0.0959217356086156
"age, education50, sex, hours_per_week",0.143190149583893
"age, education50, sex, native_country",0.130183976152803
"age, education50, hours_per_week, native_country",0.135379068513442
"age, marital_status, occupation, race",0.31994422215305
"age, marital_status, occupation, sex",0.320749821646527
"age, marital_status, occupation, hours_per_week",0.333947828710922
"age, marital_status, occupation, native_country",0.332934446863482
"age, marital_status, race, sex",0.22872185697341
"age, marital_status, race, hours_per_week",0.251386853051493
"age, marital_status, race, native_country",0.245497760218595
"age, marital_status, sex, hours_per_week",0.249431194485676
"age, marital_status, sex, native_country",0.244035619250521
"age, marital_status, hours_per_week, native_country",0.265952488703635
"age, occupation, race, sex",0.215239296534443
"age, occupation, race, hours_per_week",0.207761223786559
"age, occupation, race, native_country",0.197346953025833
"age, occupation, sex, hours_per_week",0.231818555532562
"age, occupation, sex, native_country",0.228073150927544
"age, occupation, hours_per_week, native_country",0.219831917701757
"age, race, sex, hours_per_week",0.142955769938825
"age, race, sex, native_country",0.130896784826625
"age, race, hours_per_week, native_country",0.136075313385901
"age, sex, hours_per_week, native_country",0.158162263631664
"workclass, education50, marital_status, occupation",0.312219300272327
"workclass, education50, marital_status, race",0.229581270981821
"workclass, education50, marital_status, sex",0.227709431652692
"workclass, education50, marital_status, hours_per_week",0.24552395573576
"workclass, education50, marital_status, native_country",0.242635050156817
"workclass, education50, occupation, race",0.141819832881625
"workclass, education50, occupation, sex",0.175399228813181
"workclass, education50, occupation, hours_per_week",0.160004771287483
"workclass, education50, occupation, native_country",0.151850858868974
"workclass, education50, race, sex",0.0769121031137271
"workclass, education50, race, hours_per_week",0.0770231895144834
"workclass, education50, race, native_country",0.05324388609983
"workclass, education50, sex, hours_per_week",0.100174785955237
"workclass, education50, sex, native_country",0.0892615795512665
"workclass, education50, hours_per_week, native_country",0.087826391048482
"workclass, marital_status, occupation, race",0.311344670976054
"workclass, marital_status, occupation, sex",0.312327560529508
"workclass, marital_status, occupation, hours_per_week",0.320848298664081
"workclass, marital_status, occupation, native_country",0.323206914343077
"workclass, marital_status, race, sex",0.228332734089568
"workclass, marital_status, race, hours_per_week",0.245742551185642
"workclass, marital_status, race, native_country",0.243211700128671
"workclass, marital_status, sex, hours_per_week",0.242918989788356
"workclass, marital_status, sex, native_country",0.241459349846663
"workclass, marital_status, hours_per_week, native_country",0.258316518401851
"workclass, occupation, race, sex",0.173882327646064
"workclass, occupation, race, hours_per_week",0.159465734389196
"workclass, occupation, race, native_country",0.152215577874535
"workclass, occupation, sex, hours_per_week",0.185735345564003
"workclass, occupation, sex, native_country",0.185086586604348
"workclass, occupation, hours_per_week, native_country",0.169492493454038
"workclass, race, sex, hours_per_week",0.101484574466795
"workclass, race, sex, native_country",0.0909448450666815
"workclass, race, hours_per_week, native_country",0.0897941893942352
"workclass, sex, hours_per_week, native_country",0.11387253930843
"education50, marital_status, occupation, race",0.307068941261886
"education50, marital_status, occupation, sex",0.308644620940511
"education50, marital_status, occupation, hours_per_week",0.317932028037746
"education50, marital_status, occupation, native_country",0.31927107950149
"education50, marital_status, race, sex",0.21408435822016
"education50, marital_status, race, hours_per_week",0.233062619276242
"education50, marital_status, race, native_country",0.230108467656427
"education50, marital_status, sex, hours_per_week",0.230598343584146
"education50, marital_status, sex, native_country",0.228641829698859
"education50, marital_status, hours_per_week, native_country",0.24717551515449
"education50, occupation, race, sex",0.170132566840605
"education50, occupation, race, hours_per_week",0.155003023181636
"education50, occupation, race, native_country",0.145072770837988
"education50, occupation, sex, hours_per_week",0.184286939624294
"education50, occupation, sex, native_country",0.181709582920628
"education50, occupation, hours_per_week, native_country",0.165866715938184
"education50, race, sex, hours_per_week",0.0866209681115092
"education50, race, sex, native_country",0.0736494036935449
"education50, race, hours_per_week, native_country",0.0760142839750687
"education50, sex, hours_per_week, native_country",0.101290621487761
"marital_status, occupation, race, sex",0.307490234068349
"marital_status, occupation, race, hours_per_week",0.316570169364625
"marital_status, occupation, race, native_country",0.318425561161236
"marital_status, occupation, sex, hours_per_week",0.316765385468874
"marital_status, occupation, sex, native_country",0.319953133456352
"marital_status, occupation, hours_per_week, native_country",0.328674640744622
"marital_status, race, sex, hours_per_week",0.230167413871058
"marital_status, race, sex, native_country",0.228554981987253
"marital_status, race, hours_per_week, native_country",0.246496448965933
"marital_status, sex, hours_per_week, native_country",0.244405859635215
"occupation, race, sex, hours_per_week",0.18203166071845
"occupation, race, sex, native_country",0.180559612555065
"occupation, race, hours_per_week, native_country",0.16505507573517
"occupation, sex, hours_per_week, native_country",0.193561012972963
"race, sex, hours_per_week, native_country",0.101116981705046
"age, workclass, education50, marital_status, occupation",0.326845508563606
"age, workclass, education50, marital_status, race",0.244768276743987
"age, workclass, education50, marital_status, sex",0.242937600069406
"age, workclass, education50, marital_status, hours_per_week",0.265412360548572
"age, workclass, education50, marital_status, native_country",0.258459437962816
"age, workclass, education50, occupation, race",0.19173036721924
"age, workclass, education50, occupation, sex",0.222010704219436
"age, workclass, education50, occupation, hours_per_week",0.213714834239918
"age, workclass, education50, occupation, native_country",0.203354408944848
"age, workclass, education50, race, sex",0.129749659674469
"age, workclass, education50, race, hours_per_week",0.133667437323779
"age, workclass, education50, race, native_country",0.109454708731236
"age, workclass, education50, sex, hours_per_week",0.155929107185414
"age, workclass, education50, sex, native_country",0.143281562295518
"age, workclass, education50, hours_per_week, native_country",0.145818900028328
"age, workclass, marital_status, occupation, race",0.325537844516761
"age, workclass, marital_status, occupation, sex",0.32613796005393
"age, workclass, marital_status, occupation, hours_per_week",0.338982007992293
"age, workclass, marital_status, occupation, native_country",0.338092140549909
"age, workclass, marital_status, race, sex",0.242997142506362
"age, workclass, marital_status, race, hours_per_week",0.264873925763342
"age, workclass, marital_status, race, native_country",0.258491045285945
"age, workclass, marital_status, sex, hours_per_week",0.262517668454897
"age, workclass, marital_status, sex, native_country",0.256746658899915
"age, workclass, marital_status, hours_per_week, native_country",0.277926492695679
"age, workclass, occupation, race, sex",0.22018872426488
"age, workclass, occupation, race, hours_per_week",0.21265982700082
"age, workclass, occupation, race, native_country",0.203231069172527
"age, workclass, occupation, sex, hours_per_week",0.235977875742453
"age, workclass, occupation, sex, native_country",0.232687696785384
"age, workclass, occupation, hours_per_week, native_country",0.224227566018938
"age, workclass, race, sex, hours_per_week",0.156437699948371
"age, workclass, race, sex, native_country",0.144601025306079
"age, workclass, race, hours_per_week, native_country",0.147219606300864
"age, workclass, sex, hours_per_week, native_country",0.169807469193357
"age, education50, marital_status, occupation, race",0.322279954973736
"age, education50, marital_status, occupation, sex",0.323178356159312
"age, education50, marital_status, occupation, hours_per_week",0.336727369283864
"age, education50, marital_status, occupation, native_country",0.335148849428386
"age, education50, marital_status, race, sex",0.231405035431978
"age, education50, marital_status, race, hours_per_week",0.254478990732277
"age, education50, marital_status, race, native_country",0.248061068056589
"age, education50, marital_status, sex, hours_per_week",0.252500732068346
"age, education50, marital_status, sex, native_country",0.246536611313467
"age, education50, marital_status, hours_per_week, native_country",0.268883077638517
"age, education50, occupation, race, sex",0.218568424982558
"age, education50, occupation, race, hours_per_week",0.211202344617925
"age, education50, occupation, race, native_country",0.200312185022714
"age, education50, occupation, sex, hours_per_week",0.235656569008638
"age, education50, occupation, sex, native_country",0.231301885309554
"age, education50, occupation, hours_per_week, native_country",0.223295501395656
"age, education50, race, sex, hours_per_week",0.146492998909527
"age, education50, race, sex, native_country",0.133746863505587
"age, education50, race, hours_per_week, native_country",0.139395370956414
"age, education50, sex, hours_per_week, native_country",0.161441068958871
"age, marital_status, occupation, race, sex",0.321695684244735
"age, marital_status, occupation, race, hours_per_week",0.3349977858004
"age, marital_status, occupation, race, native_country",0.333973625234104
"age, marital_status, occupation, sex, hours_per_week",0.334707816686375
"age, marital_status, occupation, sex, native_country",0.334744580089082
"age, marital_status, occupation, hours_per_week, native_country",0.347806197489678
"age, marital_status, race, sex, hours_per_week",0.251391121894308
"age, marital_status, race, sex, native_country",0.245904026971279
"age, marital_status, race, hours_per_week, native_country",0.267616074868068
"age, marital_status, sex, hours_per_week, native_country",0.265958547788894
"age, occupation, race, sex, hours_per_week",0.23336259288671
"age, occupation, race, sex, native_country",0.230008061469337
"age, occupation, race, hours_per_week, native_country",0.222169826038622
"age, occupation, sex, hours_per_week, native_country",0.246039859265613
"age, race, sex, hours_per_week, native_country",0.161007435569007
"workclass, education50, marital_status, occupation, race",0.313673120875445
"workclass, education50, marital_status, occupation, sex",0.314797351256112
"workclass, education50, marital_status, occupation, hours_per_week",0.323666514442368
"workclass, education50, marital_status, occupation, native_country",0.325467721335933
"workclass, education50, marital_status, race, sex",0.230662798130425
"workclass, education50, marital_status, race, hours_per_week",0.248475699968487
"workclass, education50, marital_status, race, native_country",0.245408657765589
"workclass, education50, marital_status, sex, hours_per_week",0.245730926173678
"workclass, education50, marital_status, sex, native_country",0.243686440423182
"workclass, education50, marital_status, hours_per_week, native_country",0.260999039982134
"workclass, education50, occupation, race, sex",0.177885124526748
"workclass, education50, occupation, race, hours_per_week",0.16350287572424
"workclass, education50, occupation, race, native_country",0.155890470610339
"workclass, education50, occupation, sex, hours_per_week",0.190339785361003
"workclass, education50, occupation, sex, native_country",0.189121584974392
"workclass, education50, occupation, hours_per_week, native_country",0.173735539363393
"workclass, education50, race, sex, hours_per_week",0.105396849714091
"workclass, education50, race, sex, native_country",0.0943750535178136
"workclass, education50, race, hours_per_week, native_country",0.0936769690438826
"workclass, education50, sex, hours_per_week, native_country",0.117867424917997
"workclass, marital_status, occupation, race, sex",0.313669257548054
"workclass, marital_status, occupation, race, hours_per_week",0.322367174841583
"workclass, marital_status, occupation, race, native_country",0.324614972646271
"workclass, marital_status, occupation, sex, hours_per_week",0.322273735686252
"workclass, marital_status, occupation, sex, native_country",0.325681819452209
"workclass, marital_status, occupation, hours_per_week, native_country",0.333991554458954
"workclass, marital_status, race, sex, hours_per_week",0.245885498480566
"workclass, marital_status, race, sex, native_country",0.244152725136754
"workclass, marital_status, race, hours_per_week, native_country",0.260972702521496
"workclass, marital_status, sex, hours_per_week, native_country",0.258461888471654
"workclass, occupation, race, sex, hours_per_week",0.188306514305906
"workclass, occupation, race, sex, native_country",0.188014223876001
"workclass, occupation, race, hours_per_week, native_country",0.173233403628046
"workclass, occupation, sex, hours_per_week, native_country",0.199310131243785
"workclass, race, sex, hours_per_week, native_country",0.118603959263425
"education50, marital_status, occupation, race, sex",0.309782724621849
"education50, marital_status, occupation, race, hours_per_week",0.319265117595049
"education50, marital_status, occupation, race, native_country",0.3205248603659
"education50, marital_status, occupation, sex, hours_per_week",0.319575075690219
"education50, marital_status, occupation, sex, native_country",0.322107306387614
"education50, marital_status, occupation, hours_per_week, native_country",0.331245490778244
"education50, marital_status, race, sex, hours_per_week",0.233135976319357
"education50, marital_status, race, sex, native_country",0.230929443226367
"education50, marital_status, race, hours_per_week, native_country",0.249348811841152
"education50, marital_status, sex, hours_per_week, native_country",0.247247470654412
"education50, occupation, race, sex, hours_per_week",0.186290162313858
"education50, occupation, race, sex, native_country",0.184143189250908
"education50, occupation, race, hours_per_week, native_country",0.168981401202842
"education50, occupation, sex, hours_per_week, native_country",0.19774183220931
"education50, race, sex, hours_per_week, native_country",0.105018018690657
"marital_status, occupation, race, sex, hours_per_week",0.318018747711491
"marital_status, occupation, race, sex, native_country",0.321098937583398
"marital_status, occupation, race, hours_per_week, native_country",0.329959979380083
"marital_status, occupation, sex, hours_per_week, native_country",0.330218798821358
"marital_status, race, sex, hours_per_week, native_country",0.24653911675339
"occupation, race, sex, hours_per_week, native_country",0.195902427011766
"age, workclass, education50, marital_status, occupation, race",0.327964624751158
"age, workclass, education50, marital_status, occupation, sex",0.328685789543367
"age, workclass, education50, marital_status, occupation, hours_per_week",0.341845939436043
"age, workclass, education50, marital_status, occupation, native_country",0.340451258308622
"age, workclass, education50, marital_status, race, sex",0.245464156750246
"age, workclass, education50, marital_status, race, hours_per_week",0.267759710576523
"age, workclass, education50, marital_status, race, native_country",0.260856125320002
"age, workclass, education50, marital_status, sex, hours_per_week",0.265445037459941
"age, workclass, education50, marital_status, sex, native_country",0.259103031597634
"age, workclass, education50, marital_status, hours_per_week, native_country",0.280715300900867
"age, workclass, education50, occupation, race, sex",0.223701813719818
"age, workclass, education50, occupation, race, hours_per_week",0.2161954003334
"age, workclass, education50, occupation, race, native_country",0.206362960882697
"age, workclass, education50, occupation, sex, hours_per_week",0.240038205172841
"age, workclass, education50, occupation, sex, native_country",0.236178483402869
"age, workclass, education50, occupation, hours_per_week, native_country",0.227856244729577
"age, workclass, education50, race, sex, hours_per_week",0.159819564800313
"age, workclass, education50, race, sex, native_country",0.147347246094806
"age, workclass, education50, race, hours_per_week, native_country",0.150435561019393
"age, workclass, education50, sex, hours_per_week, native_country",0.173104799439365
"age, workclass, marital_status, occupation, race, sex",0.327172578656304
"age, workclass, marital_status, occupation, race, hours_per_week",0.340079247336711
"age, workclass, marital_status, occupation, race, native_country",0.339237070968312
"age, workclass, marital_status, occupation, sex, hours_per_week",0.339737741677017
"age, workclass, marital_status, occupation, sex, native_country",0.339809836699165
"age, workclass, marital_status, occupation, hours_per_week, native_country",0.352480545629461
"age, workclass, marital_status, race, sex, hours_per_week",0.264888015059233
"age, workclass, marital_status, race, sex, native_country",0.259078056749746
"age, workclass, marital_status, race, hours_per_week, native_country",0.280078450006342
"age, workclass, marital_status, sex, hours_per_week, native_country",0.277937941579963
"age, workclass, occupation, race, sex, hours_per_week",0.237660335355494
"age, workclass, occupation, race, sex, native_country",0.234768197646101
"age, workclass, occupation, race, hours_per_week, native_country",0.226839243545285
"age, workclass, occupation, sex, hours_per_week, native_country",0.249964476270735
"age, workclass, race, sex, hours_per_week, native_country",0.173382501796514
"age, education50, marital_status, occupation, race, sex",0.324098692916963
"age, education50, marital_status, occupation, race, hours_per_week",0.337767604586211
"age, education50, marital_status, occupation, race, native_country",0.336208628147036
"age, education50, marital_status, occupation, sex, hours_per_week",0.33755833208539
"age, education50, marital_status, occupation, sex, native_country",0.337021558569283
"age, education50, marital_status, occupation, hours_per_week, native_country",0.350422075774974
"age, education50, marital_status, race, sex, hours_per_week",0.25448183484869
"age, education50, marital_status, race, sex, native_country",0.248466736270831
"age, education50, marital_status, race, hours_per_week, native_country",0.270601112540568
"age, education50, marital_status, sex, hours_per_week, native_country",0.268888254058087
"age, education50, occupation, race, sex, hours_per_week",0.237097038486255
"age, education50, occupation, race, sex, native_country",0.233102765773367
"age, education50, occupation, race, hours_per_week, native_country",0.225555421532914
"age, education50, occupation, sex, hours_per_week, native_country",0.249624880450698
"age, education50, race, sex, hours_per_week, native_country",0.164235855903654
"age, marital_status, occupation, race, sex, hours_per_week",0.335690542173319
"age, marital_status, occupation, race, sex, native_country",0.33572627739452
"age, marital_status, occupation, race, hours_per_week, native_country",0.348848957291042
"age, marital_status, occupation, sex, hours_per_week, native_country",0.348534889127235
"age, marital_status, race, sex, hours_per_week, native_country",0.267628889972282
"age, occupation, race, sex, hours_per_week, native_country",0.247642477935247
"workclass, education50, marital_status, occupation, race, sex",0.316045418894564
"workclass, education50, marital_status, occupation, race, hours_per_week",0.325101434439069
"workclass, education50, marital_status, occupation, race, native_country",0.326822094864507
"workclass, education50, marital_status, occupation, sex, hours_per_week",0.325150270393427
"workclass, education50, marital_status, occupation, sex, native_country",0.327981665115449
"workclass, education50, marital_status, occupation, hours_per_week, native_country",0.336658529170145
"workclass, education50, marital_status, race, sex, hours_per_week",0.24862131721749
"workclass, education50, marital_status, race, sex, native_country",0.246338600636382
"workclass, education50, marital_status, race, hours_per_week, native_country",0.263595892724508
"workclass, education50, marital_status, sex, hours_per_week, native_country",0.261143631012081
"workclass, education50, occupation, race, sex, hours_per_week",0.192657836585553
"workclass, education50, occupation, race, sex, native_country",0.191782795039531
"workclass, education50, occupation, race, hours_per_week, native_country",0.177227156342469
"workclass, education50, occupation, sex, hours_per_week, native_country",0.203690774412302
"workclass, education50, race, sex, hours_per_week, native_country",0.122370045868319
"workclass, marital_status, occupation, race, sex, hours_per_week",0.323637495513296
"workclass, marital_status, occupation, race, sex, native_country",0.326957381881407
"workclass, marital_status, occupation, race, hours_per_week, native_country",0.335414611750787
"workclass, marital_status, occupation, sex, hours_per_week, native_country",0.335378480007801
"workclass, marital_status, race, sex, hours_per_week, native_country",0.261075997345954
"workclass, occupation, race, sex, hours_per_week, native_country",0.202001792553368
"education50, marital_status, occupation, race, sex, hours_per_week",0.320768885965465
"education50, marital_status, occupation, race, sex, native_country",0.323243034549539
"education50, marital_status, occupation, race, hours_per_week, native_country",0.332517628365288
"education50, marital_status, occupation, sex, hours_per_week, native_country",0.332833998165717
"education50, marital_status, race, sex, hours_per_week, native_country",0.249393655876196
"education50, occupation, race, sex, hours_per_week, native_country",0.199869556874438
"marital_status, occupation, race, sex, hours_per_week, native_country",0.331413980294127
"age, workclass, education50, marital_status, occupation, race, sex",0.329663991891452
"age, workclass, education50, marital_status, occupation, race, hours_per_week",0.342910038868415
"age, workclass, education50, marital_status, occupation, race, native_country",0.341576793104723
"age, workclass, education50, marital_status, occupation, sex, hours_per_week",0.342674988690141
"age, workclass, education50, marital_status, occupation, sex, native_country",0.342227326521091
"age, workclass, education50, marital_status, occupation, hours_per_week, native_country",0.355200244349684
"age, workclass, education50, marital_status, race, sex, hours_per_week",0.267775756053858
"age, workclass, education50, marital_status, race, sex, native_country",0.261432737821157
"age, workclass, education50, marital_status, race, hours_per_week, native_country",0.282851184777426
"age, workclass, education50, marital_status, sex, hours_per_week, native_country",0.280727115825751
"age, workclass, education50, occupation, race, sex, hours_per_week",0.241567572454525
"age, workclass, education50, occupation, race, sex, native_country",0.238083340421881
"age, workclass, education50, occupation, race, hours_per_week, native_country",0.230335683802768
"age, workclass, education50, occupation, sex, hours_per_week, native_country",0.253799190211832
"age, workclass, education50, race, sex, hours_per_week, native_country",0.176554519712406
"age, workclass, marital_status, occupation, race, sex, hours_per_week",0.340749623348056
"age, workclass, marital_status, occupation, race, sex, native_country",0.340878869989802
"age, workclass, marital_status, occupation, race, hours_per_week, native_country",0.353594648754308
"age, workclass, marital_status, occupation, sex, hours_per_week, native_country",0.353205529225295
"age, workclass, marital_status, race, sex, hours_per_week, native_country",0.280083116814926
"age, workclass, occupation, race, sex, hours_per_week, native_country",0.251764251841858
"age, education50, marital_status, occupation, race, sex, hours_per_week",0.33852446201454
"age, education50, marital_status, occupation, race, sex, native_country",0.338017440171757
"age, education50, marital_status, occupation, race, hours_per_week, native_country",0.35149131562346
"age, education50, marital_status, occupation, sex, hours_per_week, native_country",0.351205750921492
"age, education50, marital_status, race, sex, hours_per_week, native_country",0.27061278267206
"age, education50, occupation, race, sex, hours_per_week, native_country",0.251112321836311
"age, marital_status, occupation, race, sex, hours_per_week, native_country",0.349539508976074
"workclass, education50, marital_status, occupation, race, sex, hours_per_week",0.326427424975939
"workclass, education50, marital_status, occupation, race, sex, native_country",0.329199950071437
"workclass, education50, marital_status, occupation, race, hours_per_week, native_country",0.33802321943695
"workclass, education50, marital_status, occupation, sex, hours_per_week, native_country",0.338087578077019
"workclass, education50, marital_status, race, sex, hours_per_week, native_country",0.263698121373955
"workclass, education50, occupation, race, sex, hours_per_week, native_country",0.206102542708565
"workclass, marital_status, occupation, race, sex, hours_per_week, native_country",0.336695286778763
"education50, marital_status, occupation, race, sex, hours_per_week, native_country",0.334012345857529
"age, workclass, education50, marital_status, occupation, race, sex, hours_per_week",0.343646292726694
"age, workclass, education50, marital_status, occupation, race, sex, native_country",0.343270723039846
"age, workclass, education50, marital_status, occupation, race, hours_per_week, native_country",0.356302563691325
"age, workclass, education50, marital_status, occupation, sex, hours_per_week, native_country",0.355981699622892
"age, workclass, education50, marital_status, race, sex, hours_per_week, native_country",0.28285586845475
"age, workclass, education50, occupation, race, sex, hours_per_week, native_country",0.255430944790728
"age, workclass, marital_status, occupation, race, sex, hours_per_week, native_country",0.354268025607002
"age, education50, marital_status, occupation, race, sex, hours_per_week, native_country",0.352232330395946
"workclass, education50, marital_status, occupation, race, sex, hours_per_week, native_country",0.339341949326269
"age, workclass, education50, marital_status, occupation, race, sex, hours_per_week, native_country",0.357027015781559
