"combination","R_squared"
"education2, occupation, race",0.133443051478254
"education2, occupation, sex",0.169344266947802
"education2, occupation, hours_per_week",0.153967866271975
"education2, occupation, native_country",0.143957972967919
"education2, race, sex",0.0553227520543207
"education2, race, hours_per_week",0.0593376363720479
"education2, race, native_country",0.032242704532813
"education2, sex, hours_per_week",0.0827463482241645
"education2, sex, native_country",0.0700429815189951
"education2, hours_per_week, native_country",0.0724676308514871
"marital_status, occupation, race",0.304828914995195
"marital_status, occupation, sex",0.306294280908928
"marital_status, occupation, hours_per_week",0.315180929465039
"marital_status, occupation, native_country",0.317166085873683
"marital_status, race, sex",0.211562194502364
"marital_status, race, hours_per_week",0.230098158517609
"marital_status, race, native_country",0.22774057303107
"marital_status, sex, hours_per_week",0.227613222422177
"marital_status, sex, native_country",0.226293059362662
"marital_status, hours_per_week, native_country",0.244336669820925
"occupation, race, sex",0.166271027823694
"occupation, race, hours_per_week",0.151004588513512
"occupation, race, native_country",0.141555664858096
"occupation, sex, hours_per_week",0.179845383647257
"occupation, sex, native_country",0.17791075405337
"occupation, hours_per_week, native_country",0.161766365316421
"race, sex, hours_per_week",0.0824247314854714
"race, sex, native_country",0.0700587801719051
"race, hours_per_week, native_country",0.0719526975507185
"sex, hours_per_week, native_country",0.0972512996455381
"age, workclass, education2, marital_status",0.244941373376701
"age, workclass, education2, occupation",0.191746988494541
"age, workclass, education2, race",0.0951580137751649
"age, workclass, education2, sex",0.127240074892127
"age, workclass, education2, hours_per_week",0.131022999268098
"age, workclass, education2, native_country",0.107179918772044
"age, workclass, marital_status, occupation",0.324368286216048
"age, workclass, marital_status, race",0.242300119225987
"age, workclass, marital_status, sex",0.240423403885647
"age, workclass, marital_status, hours_per_week",0.262488016446565
"age, workclass, marital_status, native_country",0.256094171942174
"age, workclass, occupation, race",0.18853653338321
"age, workclass, occupation, sex",0.218320909641411
"age, workclass, occupation, hours_per_week",0.210017295129473
"age, workclass, occupation, native_country",0.200093919407064
"age, workclass, race, sex",0.126749966304099
"age, workclass, race, hours_per_week",0.130424342430624
"age, workclass, race, native_country",0.106684295705651
"age, workclass, sex, hours_per_week",0.152416743504306
"age, workclass, sex, native_country",0.140485639624859
"age, workclass, hours_per_week, native_country",0.142512389190177
"age, education2, marital_status, occupation",0.323828043577586
"age, education2, marital_status, race",0.233403955869605
"age, education2, marital_status, sex",0.231831674448484
"age, education2, marital_status, hours_per_week",0.254506568344886
"age, education2, marital_status, native_country",0.24915387769009
"age, education2, occupation, race",0.188196886494434
"age, education2, occupation, sex",0.218722137185225
"age, education2, occupation, hours_per_week",0.21131349080399
"age, education2, occupation, native_country",0.200225242460833
"age, education2, race, sex",0.116273333066432
"age, education2, race, hours_per_week",0.12346093338821
"age, education2, race, native_country",0.0987298703461955
"age, education2, sex, hours_per_week",0.144297868273511
"age, education2, sex, native_country",0.131837655690953
"age, education2, hours_per_week, native_country",0.137570292730887
"age, marital_status, occupation, race",0.31994422215305
"age, marital_status, occupation, sex",0.320749821646527
"age, marital_status, occupation, hours_per_week",0.333947828710922
"age, marital_status, occupation, native_country",0.332934446863482
"age, marital_status, race, sex",0.22872185697341
"age, marital_status, race, hours_per_week",0.251386853051493
"age, marital_status, race, native_country",0.245497760218595
"age, marital_status, sex, hours_per_week",0.249431194485676
"age, marital_status, sex, native_country",0.244035619250521
"age, marital_status, hours_per_week, native_country",0.265952488703635
"age, occupation, race, sex",0.215239296534443
"age, occupation, race, hours_per_week",0.207761223786559
"age, occupation, race, native_country",0.197346953025833
"age, occupation, sex, hours_per_week",0.231818555532562
"age, occupation, sex, native_country",0.228073150927544
"age, occupation, hours_per_week, native_country",0.219831917701757
"age, race, sex, hours_per_week",0.142955769938825
"age, race, sex, native_country",0.130896784826625
"age, race, hours_per_week, native_country",0.136075313385901
"age, sex, hours_per_week, native_country",0.158162263631664
"workclass, education2, marital_status, occupation",0.315232980808898
"workclass, education2, marital_status, race",0.232872210547421
"workclass, education2, marital_status, sex",0.23091105782105
"workclass, education2, marital_status, hours_per_week",0.248344934608014
"workclass, education2, marital_status, native_country",0.246435085524927
"workclass, education2, occupation, race",0.144488458879695
"workclass, education2, occupation, sex",0.176727711508103
"workclass, education2, occupation, hours_per_week",0.162067668968446
"workclass, education2, occupation, native_country",0.154395761349571
"workclass, education2, race, sex",0.0780712526918941
"workclass, education2, race, hours_per_week",0.0789348488628545
"workclass, education2, race, native_country",0.055800161370507
"workclass, education2, sex, hours_per_week",0.101203186356024
"workclass, education2, sex, native_country",0.0905814977210182
"workclass, education2, hours_per_week, native_country",0.0896852202015225
"workclass, marital_status, occupation, race",0.311344670976054
"workclass, marital_status, occupation, sex",0.312327560529508
"workclass, marital_status, occupation, hours_per_week",0.320848298664081
"workclass, marital_status, occupation, native_country",0.323206914343077
"workclass, marital_status, race, sex",0.228332734089568
"workclass, marital_status, race, hours_per_week",0.245742551185642
"workclass, marital_status, race, native_country",0.243211700128671
"workclass, marital_status, sex, hours_per_week",0.242918989788356
"workclass, marital_status, sex, native_country",0.241459349846663
"workclass, marital_status, hours_per_week, native_country",0.258316518401851
"workclass, occupation, race, sex",0.173882327646064
"workclass, occupation, race, hours_per_week",0.159465734389196
"workclass, occupation, race, native_country",0.152215577874535
"workclass, occupation, sex, hours_per_week",0.185735345564003
"workclass, occupation, sex, native_country",0.185086586604348
"workclass, occupation, hours_per_week, native_country",0.169492493454038
"workclass, race, sex, hours_per_week",0.101484574466795
"workclass, race, sex, native_country",0.0909448450666815
"workclass, race, hours_per_week, native_country",0.0897941893942352
"workclass, sex, hours_per_week, native_country",0.11387253930843
"education2, marital_status, occupation, race",0.310040002974566
"education2, marital_status, occupation, sex",0.311535842830853
"education2, marital_status, occupation, hours_per_week",0.320403189979967
"education2, marital_status, occupation, native_country",0.322653172066039
"education2, marital_status, race, sex",0.21707292801317
"education2, marital_status, race, hours_per_week",0.235671968940226
"education2, marital_status, race, native_country",0.233767703671588
"education2, marital_status, sex, hours_per_week",0.233279807431905
"education2, marital_status, sex, native_country",0.232220170032008
"education2, marital_status, hours_per_week, native_country",0.250302085725234
"education2, occupation, race, sex",0.171498350971082
"education2, occupation, race, hours_per_week",0.156926542649032
"education2, occupation, race, native_country",0.147622303498647
"education2, occupation, sex, hours_per_week",0.185062760539123
"education2, occupation, sex, native_country",0.183230494595851
"education2, occupation, hours_per_week, native_country",0.167752813646393
"education2, race, sex, hours_per_week",0.0870276211057989
"education2, race, sex, native_country",0.0744847155986867
"education2, race, hours_per_week, native_country",0.0774184671473815
"education2, sex, hours_per_week, native_country",0.102000313302839
"marital_status, occupation, race, sex",0.307490234068349
"marital_status, occupation, race, hours_per_week",0.316570169364625
"marital_status, occupation, race, native_country",0.318425561161236
"marital_status, occupation, sex, hours_per_week",0.316765385468874
"marital_status, occupation, sex, native_country",0.319953133456352
"marital_status, occupation, hours_per_week, native_country",0.328674640744622
"marital_status, race, sex, hours_per_week",0.230167413871058
"marital_status, race, sex, native_country",0.228554981987253
"marital_status, race, hours_per_week, native_country",0.246496448965933
"marital_status, sex, hours_per_week, native_country",0.244405859635215
"occupation, race, sex, hours_per_week",0.18203166071845
"occupation, race, sex, native_country",0.180559612555065
"occupation, race, hours_per_week, native_country",0.16505507573517
"occupation, sex, hours_per_week, native_country",0.193561012972963
"race, sex, hours_per_week, native_country",0.101116981705046
"age, workclass, education2, marital_status, occupation",0.329401395658745
"age, workclass, education2, marital_status, race",0.247499412375699
"age, workclass, education2, marital_status, sex",0.245645874459141
"age, workclass, education2, marital_status, hours_per_week",0.267536630411815
"age, workclass, education2, marital_status, native_country",0.261633866668318
"age, workclass, education2, occupation, race",0.194572312215633
"age, workclass, education2, occupation, sex",0.223687473814362
"age, workclass, education2, occupation, hours_per_week",0.216138845985266
"age, workclass, education2, occupation, native_country",0.206080642723682
"age, workclass, education2, race, sex",0.131506711772634
"age, workclass, education2, race, hours_per_week",0.135942845905743
"age, workclass, education2, race, native_country",0.112536250578826
"age, workclass, education2, sex, hours_per_week",0.157377535719834
"age, workclass, education2, sex, native_country",0.145248743177879
"age, workclass, education2, hours_per_week, native_country",0.148231835934563
"age, workclass, marital_status, occupation, race",0.325537844516761
"age, workclass, marital_status, occupation, sex",0.32613796005393
"age, workclass, marital_status, occupation, hours_per_week",0.338982007992293
"age, workclass, marital_status, occupation, native_country",0.338092140549909
"age, workclass, marital_status, race, sex",0.242997142506362
"age, workclass, marital_status, race, hours_per_week",0.264873925763342
"age, workclass, marital_status, race, native_country",0.258491045285945
"age, workclass, marital_status, sex, hours_per_week",0.262517668454897
"age, workclass, marital_status, sex, native_country",0.256746658899915
"age, workclass, marital_status, hours_per_week, native_country",0.277926492695679
"age, workclass, occupation, race, sex",0.22018872426488
"age, workclass, occupation, race, hours_per_week",0.21265982700082
"age, workclass, occupation, race, native_country",0.203231069172527
"age, workclass, occupation, sex, hours_per_week",0.235977875742453
"age, workclass, occupation, sex, native_country",0.232687696785384
"age, workclass, occupation, hours_per_week, native_country",0.224227566018938
"age, workclass, race, sex, hours_per_week",0.156437699948371
"age, workclass, race, sex, native_country",0.144601025306079
"age, workclass, race, hours_per_week, native_country",0.147219606300864
"age, workclass, sex, hours_per_week, native_country",0.169807469193357
"age, education2, marital_status, occupation, race",0.324793786786947
"age, education2, marital_status, occupation, sex",0.325636048668009
"age, education2, marital_status, occupation, hours_per_week",0.338715709846221
"age, education2, marital_status, occupation, native_country",0.33798680838806
"age, education2, marital_status, race, sex",0.23380874738083
"age, education2, marital_status, race, hours_per_week",0.256361002090746
"age, education2, marital_status, race, native_country",0.25097584096339
"age, education2, marital_status, sex, hours_per_week",0.254511415690546
"age, education2, marital_status, sex, native_country",0.249478769359542
"age, education2, marital_status, hours_per_week, native_country",0.271249670002946
"age, education2, occupation, race, sex",0.220206664270853
"age, education2, occupation, race, hours_per_week",0.21344038256318
"age, education2, occupation, race, native_country",0.202878515383608
"age, education2, occupation, sex, hours_per_week",0.236886970191936
"age, education2, occupation, sex, native_country",0.23307094598809
"age, education2, occupation, hours_per_week, native_country",0.225502995507386
"age, education2, race, sex, hours_per_week",0.147438294236499
"age, education2, race, sex, native_country",0.135131021040783
"age, education2, race, hours_per_week, native_country",0.141285305579781
"age, education2, sex, hours_per_week, native_country",0.162673996016961
"age, marital_status, occupation, race, sex",0.321695684244735
"age, marital_status, occupation, race, hours_per_week",0.3349977858004
"age, marital_status, occupation, race, native_country",0.333973625234104
"age, marital_status, occupation, sex, hours_per_week",0.334707816686375
"age, marital_status, occupation, sex, native_country",0.334744580089082
"age, marital_status, occupation, hours_per_week, native_country",0.347806197489678
"age, marital_status, race, sex, hours_per_week",0.251391121894308
"age, marital_status, race, sex, native_country",0.245904026971279
"age, marital_status, race, hours_per_week, native_country",0.267616074868068
"age, marital_status, sex, hours_per_week, native_country",0.265958547788894
"age, occupation, race, sex, hours_per_week",0.23336259288671
"age, occupation, race, sex, native_country",0.230008061469337
"age, occupation, race, hours_per_week, native_country",0.222169826038622
"age, occupation, sex, hours_per_week, native_country",0.246039859265613
"age, race, sex, hours_per_week, native_country",0.161007435569007
"workclass, education2, marital_status, occupation, race",0.316662347029883
"workclass, education2, marital_status, occupation, sex",0.317711300710214
"workclass, education2, marital_status, occupation, hours_per_week",0.326190278208912
"workclass, education2, marital_status, occupation, native_country",0.328754869401306
"workclass, education2, marital_status, race, sex",0.233828473770755
"workclass, education2, marital_status, race, hours_per_week",0.251262695498735
"workclass, education2, marital_status, race, native_country",0.249106059018058
"workclass, education2, marital_status, sex, hours_per_week",0.248509721667383
"workclass, education2, marital_status, sex, native_country",0.247297070277491
"workclass, education2, marital_status, hours_per_week, native_country",0.264203383926449
"workclass, education2, occupation, race, sex",0.179283125771232
"workclass, education2, occupation, race, hours_per_week",0.165573585076492
"workclass, education2, occupation, race, native_country",0.158357548030535
"workclass, education2, occupation, sex, hours_per_week",0.191153025270874
"workclass, education2, occupation, sex, native_country",0.19050362948032
"workclass, education2, occupation, hours_per_week, native_country",0.175626356819193
"workclass, education2, race, sex, hours_per_week",0.106362241112505
"workclass, education2, race, sex, native_country",0.0955697882598486
"workclass, education2, race, hours_per_week, native_country",0.0953680009388181
"workclass, education2, sex, hours_per_week, native_country",0.118867006343895
"workclass, marital_status, occupation, race, sex",0.313669257548054
"workclass, marital_status, occupation, race, hours_per_week",0.322367174841583
"workclass, marital_status, occupation, race, native_country",0.324614972646271
"workclass, marital_status, occupation, sex, hours_per_week",0.322273735686252
"workclass, marital_status, occupation, sex, native_country",0.325681819452209
"workclass, marital_status, occupation, hours_per_week, native_country",0.333991554458954
"workclass, marital_status, race, sex, hours_per_week",0.245885498480566
"workclass, marital_status, race, sex, native_country",0.244152725136754
"workclass, marital_status, race, hours_per_week, native_country",0.260972702521496
"workclass, marital_status, sex, hours_per_week, native_country",0.258461888471654
"workclass, occupation, race, sex, hours_per_week",0.188306514305906
"workclass, occupation, race, sex, native_country",0.188014223876001
"workclass, occupation, race, hours_per_week, native_country",0.173233403628046
"workclass, occupation, sex, hours_per_week, native_country",0.199310131243785
"workclass, race, sex, hours_per_week, native_country",0.118603959263425
"education2, marital_status, occupation, race, sex",0.312633749593544
"education2, marital_status, occupation, race, hours_per_week",0.321679802928093
"education2, marital_status, occupation, race, native_country",0.323770384123005
"education2, marital_status, occupation, sex, hours_per_week",0.321937445842364
"education2, marital_status, occupation, sex, native_country",0.325296443836267
"education2, marital_status, occupation, hours_per_week, native_country",0.33416905397011
"education2, marital_status, race, sex, hours_per_week",0.235714159073934
"education2, marital_status, race, sex, native_country",0.234398848408671
"education2, marital_status, race, hours_per_week, native_country",0.252335893873108
"education2, marital_status, sex, hours_per_week, native_country",0.250332784419333
"education2, occupation, race, sex, hours_per_week",0.187047406301155
"education2, occupation, race, sex, native_country",0.185622293510969
"education2, occupation, race, hours_per_week, native_country",0.170729789949178
"education2, occupation, sex, hours_per_week, native_country",0.198690056227319
"education2, race, sex, hours_per_week, native_country",0.105574196542416
"marital_status, occupation, race, sex, hours_per_week",0.318018747711491
"marital_status, occupation, race, sex, native_country",0.321098937583398
"marital_status, occupation, race, hours_per_week, native_country",0.329959979380083
"marital_status, occupation, sex, hours_per_week, native_country",0.330218798821358
"marital_status, race, sex, hours_per_week, native_country",0.24653911675339
"occupation, race, sex, hours_per_week, native_country",0.195902427011766
"age, workclass, education2, marital_status, occupation, race",0.330469137028367
"age, workclass, education2, marital_status, occupation, sex",0.331136865029349
"age, workclass, education2, marital_status, occupation, hours_per_week",0.343846087492466
"age, workclass, education2, marital_status, occupation, native_country",0.34317741721634
"age, workclass, education2, marital_status, race, sex",0.248098617611853
"age, workclass, education2, marital_status, race, hours_per_week",0.269817307142038
"age, workclass, education2, marital_status, race, native_country",0.263886121842547
"age, workclass, education2, marital_status, sex, hours_per_week",0.267555383849652
"age, workclass, education2, marital_status, sex, native_country",0.262135628713448
"age, workclass, education2, marital_status, hours_per_week, native_country",0.283181807553722
"age, workclass, education2, occupation, race, sex",0.225349941424907
"age, workclass, education2, occupation, race, hours_per_week",0.218544185708785
"age, workclass, education2, occupation, race, native_country",0.20891384915413
"age, workclass, education2, occupation, sex, hours_per_week",0.241220092030422
"age, workclass, education2, occupation, sex, native_country",0.237797035253222
"age, workclass, education2, occupation, hours_per_week, native_country",0.230044642064928
"age, workclass, education2, race, sex, hours_per_week",0.161181479055247
"age, workclass, education2, race, sex, native_country",0.14907430697557
"age, workclass, education2, race, hours_per_week, native_country",0.152583415030389
"age, workclass, education2, sex, hours_per_week, native_country",0.174559902988638
"age, workclass, marital_status, occupation, race, sex",0.327172578656304
"age, workclass, marital_status, occupation, race, hours_per_week",0.340079247336711
"age, workclass, marital_status, occupation, race, native_country",0.339237070968312
"age, workclass, marital_status, occupation, sex, hours_per_week",0.339737741677017
"age, workclass, marital_status, occupation, sex, native_country",0.339809836699165
"age, workclass, marital_status, occupation, hours_per_week, native_country",0.352480545629461
"age, workclass, marital_status, race, sex, hours_per_week",0.264888015059233
"age, workclass, marital_status, race, sex, native_country",0.259078056749746
"age, workclass, marital_status, race, hours_per_week, native_country",0.280078450006342
"age, workclass, marital_status, sex, hours_per_week, native_country",0.277937941579963
"age, workclass, occupation, race, sex, hours_per_week",0.237660335355494
"age, workclass, occupation, race, sex, native_country",0.234768197646101
"age, workclass, occupation, race, hours_per_week, native_country",0.226839243545285
"age, workclass, occupation, sex, hours_per_week, native_country",0.249964476270735
"age, workclass, race, sex, hours_per_week, native_country",0.173382501796514
"age, education2, marital_status, occupation, race, sex",0.326502358272487
"age, education2, marital_status, occupation, race, hours_per_week",0.33968867479842
"age, education2, marital_status, occupation, race, native_country",0.33890739360609
"age, education2, marital_status, occupation, sex, hours_per_week",0.339456787896734
"age, education2, marital_status, occupation, sex, native_country",0.339694216929868
"age, education2, marital_status, occupation, hours_per_week, native_country",0.352751831347057
"age, education2, marital_status, race, sex, hours_per_week",0.25637342109371
"age, education2, marital_status, race, sex, native_country",0.251256536323758
"age, education2, marital_status, race, hours_per_week, native_country",0.27279263126753
"age, education2, marital_status, sex, hours_per_week, native_country",0.271274228487318
"age, education2, occupation, race, sex, hours_per_week",0.23826081602278
"age, education2, occupation, race, sex, native_country",0.23477077449443
"age, education2, occupation, race, hours_per_week, native_country",0.227577132437145
"age, education2, occupation, sex, hours_per_week, native_country",0.250923565756496
"age, education2, race, sex, hours_per_week, native_country",0.165284921642516
"age, marital_status, occupation, race, sex, hours_per_week",0.335690542173319
"age, marital_status, occupation, race, sex, native_country",0.33572627739452
"age, marital_status, occupation, race, hours_per_week, native_country",0.348848957291042
"age, marital_status, occupation, sex, hours_per_week, native_country",0.348534889127235
"age, marital_status, race, sex, hours_per_week, native_country",0.267628889972282
"age, occupation, race, sex, hours_per_week, native_country",0.247642477935247
"workclass, education2, marital_status, occupation, race, sex",0.318948038461542
"workclass, education2, marital_status, occupation, race, hours_per_week",0.327601932205887
"workclass, education2, marital_status, occupation, race, native_country",0.329999987100504
"workclass, education2, marital_status, occupation, sex, hours_per_week",0.327590434754961
"workclass, education2, marital_status, occupation, sex, native_country",0.331111081141582
"workclass, education2, marital_status, occupation, hours_per_week, native_country",0.339558130048272
"workclass, education2, marital_status, race, sex, hours_per_week",0.251372096909053
"workclass, education2, marital_status, race, sex, native_country",0.249859708006271
"workclass, education2, marital_status, race, hours_per_week, native_country",0.266678268800627
"workclass, education2, marital_status, sex, hours_per_week, native_country",0.264294085507056
"workclass, education2, occupation, race, sex, hours_per_week",0.193534838628639
"workclass, education2, occupation, race, sex, native_country",0.193197826942388
"workclass, education2, occupation, race, hours_per_week, native_country",0.179066422607168
"workclass, education2, occupation, sex, hours_per_week, native_country",0.204596631890965
"workclass, education2, race, sex, hours_per_week, native_country",0.123266790639071
"workclass, marital_status, occupation, race, sex, hours_per_week",0.323637495513296
"workclass, marital_status, occupation, race, sex, native_country",0.326957381881407
"workclass, marital_status, occupation, race, hours_per_week, native_country",0.335414611750787
"workclass, marital_status, occupation, sex, hours_per_week, native_country",0.335378480007801
"workclass, marital_status, race, sex, hours_per_week, native_country",0.261075997345954
"workclass, occupation, race, sex, hours_per_week, native_country",0.202001792553368
"education2, marital_status, occupation, race, sex, hours_per_week",0.323089689413247
"education2, marital_status, occupation, race, sex, native_country",0.32632010978068
"education2, marital_status, occupation, race, hours_per_week, native_country",0.335303500718137
"education2, marital_status, occupation, sex, hours_per_week, native_country",0.335617420456863
"education2, marital_status, race, sex, hours_per_week, native_country",0.252350739042984
"education2, occupation, race, sex, hours_per_week, native_country",0.20079780468822
"marital_status, occupation, race, sex, hours_per_week, native_country",0.331413980294127
"age, workclass, education2, marital_status, occupation, race, sex",0.332080961735549
"age, workclass, education2, marital_status, occupation, race, hours_per_week",0.344863181711239
"age, workclass, education2, marital_status, occupation, race, native_country",0.344181892650263
"age, workclass, education2, marital_status, occupation, sex, hours_per_week",0.344596516390412
"age, workclass, education2, marital_status, occupation, sex, native_country",0.344807634626939
"age, workclass, education2, marital_status, occupation, hours_per_week, native_country",0.357465780779011
"age, workclass, education2, marital_status, race, sex, hours_per_week",0.269824329018603
"age, workclass, education2, marital_status, race, sex, native_country",0.264331462676289
"age, workclass, education2, marital_status, race, hours_per_week, native_country",0.285159550183826
"age, workclass, education2, marital_status, sex, hours_per_week, native_country",0.283183219688184
"age, workclass, education2, occupation, race, sex, hours_per_week",0.242745637080456
"age, workclass, education2, occupation, race, sex, native_country",0.239660652130551
"age, workclass, education2, occupation, race, hours_per_week, native_country",0.232397475200443
"age, workclass, education2, occupation, sex, hours_per_week, native_country",0.254973992447925
"age, workclass, education2, race, sex, hours_per_week, native_country",0.177861979504912
"age, workclass, marital_status, occupation, race, sex, hours_per_week",0.340749623348056
"age, workclass, marital_status, occupation, race, sex, native_country",0.340878869989802
"age, workclass, marital_status, occupation, race, hours_per_week, native_country",0.353594648754308
"age, workclass, marital_status, occupation, sex, hours_per_week, native_country",0.353205529225295
"age, workclass, marital_status, race, sex, hours_per_week, native_country",0.280083116814926
"age, workclass, occupation, race, sex, hours_per_week, native_country",0.251764251841858
"age, education2, marital_status, occupation, race, sex, hours_per_week",0.340369255905377
"age, education2, marital_status, occupation, race, sex, native_country",0.34057335768869
"age, education2, marital_status, occupation, race, hours_per_week, native_country",0.353678367636676
"age, education2, marital_status, occupation, sex, hours_per_week, native_country",0.353430384002513
"age, education2, marital_status, race, sex, hours_per_week, native_country",0.272828249349923
"age, education2, occupation, race, sex, hours_per_week, native_country",0.252345922980334
"age, marital_status, occupation, race, sex, hours_per_week, native_country",0.349539508976074
"workclass, education2, marital_status, occupation, race, sex, hours_per_week",0.328857218841836
"workclass, education2, marital_status, occupation, race, sex, native_country",0.332245195192077
"workclass, education2, marital_status, occupation, race, hours_per_week, native_country",0.340809243415508
"workclass, education2, marital_status, occupation, sex, hours_per_week, native_country",0.340872147917237
"workclass, education2, marital_status, race, sex, hours_per_week, native_country",0.266738002487714
"workclass, education2, occupation, race, sex, hours_per_week, native_country",0.207061332459525
"workclass, marital_status, occupation, race, sex, hours_per_week, native_country",0.336695286778763
"education2, marital_status, occupation, race, sex, hours_per_week, native_country",0.336679833362254
"age, workclass, education2, marital_status, occupation, race, sex, hours_per_week",0.345534401738466
"age, workclass, education2, marital_status, occupation, race, sex, native_country",0.345753284439797
"age, workclass, education2, marital_status, occupation, race, hours_per_week, native_country",0.358440940523338
"age, workclass, education2, marital_status, occupation, sex, hours_per_week, native_country",0.35815065110939
"age, workclass, education2, marital_status, race, sex, hours_per_week, native_country",0.285159553029655
"age, workclass, education2, occupation, race, sex, hours_per_week, native_country",0.256594950905207
"age, workclass, marital_status, occupation, race, sex, hours_per_week, native_country",0.354268025607002
"age, education2, marital_status, occupation, race, sex, hours_per_week, native_country",0.354330419999179
"workclass, education2, marital_status, occupation, race, sex, hours_per_week, native_country",0.342036062811869
"age, workclass, education2, marital_status, occupation, race, sex, hours_per_week, native_country",0.35908661407973
