"combination","R_squared"
"education, occupation23, race",0.131710628558767
"education, occupation23, sex",0.174708149414131
"education, occupation23, hours_per_week",0.156176236918648
"education, occupation23, native_country",0.141132141162804
"education, race, sex",0.17231756799034
"education, race, hours_per_week",0.156314337177704
"education, race, native_country",0.141248592294951
"education, sex, hours_per_week",0.187003774523229
"education, sex, native_country",0.183440180273555
"education, hours_per_week, native_country",0.16640153041895
"marital_status, occupation23, race",0.215116978045899
"marital_status, occupation23, sex",0.213518701034397
"marital_status, occupation23, hours_per_week",0.231471891532107
"marital_status, occupation23, native_country",0.229685587667829
"marital_status, race, sex",0.211562194502364
"marital_status, race, hours_per_week",0.230098158517609
"marital_status, race, native_country",0.22774057303107
"marital_status, sex, hours_per_week",0.227613222422177
"marital_status, sex, native_country",0.226293059362662
"marital_status, hours_per_week, native_country",0.244336669820925
"occupation23, race, sex",0.0541414008430198
"occupation23, race, hours_per_week",0.0563307200297051
"occupation23, race, native_country",0.0288416720249903
"occupation23, sex, hours_per_week",0.0811491725997572
"occupation23, sex, native_country",0.0687676057733193
"occupation23, hours_per_week, native_country",0.0691293760441762
"race, sex, hours_per_week",0.0824247314854714
"race, sex, native_country",0.0700587801719051
"race, hours_per_week, native_country",0.0719526975507185
"sex, hours_per_week, native_country",0.0972512996455381
"age, workclass, education, marital_status",0.349298974322802
"age, workclass, education, occupation23",0.191427829447721
"age, workclass, education, race",0.191320434335351
"age, workclass, education, sex",0.227691576029983
"age, workclass, education, hours_per_week",0.215650711499643
"age, workclass, education, native_country",0.202971809337443
"age, workclass, marital_status, occupation23",0.243365606584238
"age, workclass, marital_status, race",0.242300119225987
"age, workclass, marital_status, sex",0.240423403885647
"age, workclass, marital_status, hours_per_week",0.262488016446565
"age, workclass, marital_status, native_country",0.256094171942174
"age, workclass, occupation23, race",0.0913833253064494
"age, workclass, occupation23, sex",0.124990137043778
"age, workclass, occupation23, hours_per_week",0.127384280562633
"age, workclass, occupation23, native_country",0.103239687866828
"age, workclass, race, sex",0.126749966304099
"age, workclass, race, hours_per_week",0.130424342430624
"age, workclass, race, native_country",0.106684295705651
"age, workclass, sex, hours_per_week",0.152416743504306
"age, workclass, sex, native_country",0.140485639624859
"age, workclass, hours_per_week, native_country",0.142512389190177
"age, education, marital_status, occupation23",0.348435984285174
"age, education, marital_status, race",0.345165380441218
"age, education, marital_status, sex",0.344207037460951
"age, education, marital_status, hours_per_week",0.355676378831716
"age, education, marital_status, native_country",0.357990529011894
"age, education, occupation23, race",0.188359469514604
"age, education, occupation23, sex",0.226597994559716
"age, education, occupation23, hours_per_week",0.213593930636392
"age, education, occupation23, native_country",0.200026676774322
"age, education, race, sex",0.223873923386761
"age, education, race, hours_per_week",0.21279489231807
"age, education, race, native_country",0.199066107264209
"age, education, sex, hours_per_week",0.239949211533495
"age, education, sex, native_country",0.236616710429566
"age, education, hours_per_week, native_country",0.224551617039181
"age, marital_status, occupation23, race",0.232313201692828
"age, marital_status, occupation23, sex",0.230756446325294
"age, marital_status, occupation23, hours_per_week",0.253000564833511
"age, marital_status, occupation23, native_country",0.247550304840076
"age, marital_status, race, sex",0.22872185697341
"age, marital_status, race, hours_per_week",0.251386853051493
"age, marital_status, race, native_country",0.245497760218595
"age, marital_status, sex, hours_per_week",0.249431194485676
"age, marital_status, sex, native_country",0.244035619250521
"age, marital_status, hours_per_week, native_country",0.265952488703635
"age, occupation23, race, sex",0.115091891878583
"age, occupation23, race, hours_per_week",0.120681992734563
"age, occupation23, race, native_country",0.0957791133210666
"age, occupation23, sex, hours_per_week",0.142724844867158
"age, occupation23, sex, native_country",0.130755089358311
"age, occupation23, hours_per_week, native_country",0.134487468798248
"age, race, sex, hours_per_week",0.142955769938825
"age, race, sex, native_country",0.130896784826625
"age, race, hours_per_week, native_country",0.136075313385901
"age, sex, hours_per_week, native_country",0.158162263631664
"workclass, education, marital_status, occupation23",0.341661749196332
"workclass, education, marital_status, race",0.338647024254592
"workclass, education, marital_status, sex",0.337632212890698
"workclass, education, marital_status, hours_per_week",0.346413068100499
"workclass, education, marital_status, native_country",0.350664339972654
"workclass, education, occupation23, race",0.143721593026485
"workclass, education, occupation23, sex",0.183263634381777
"workclass, education, occupation23, hours_per_week",0.164609273442731
"workclass, education, occupation23, native_country",0.153546007018361
"workclass, education, race, sex",0.181703598134531
"workclass, education, race, hours_per_week",0.165489745433966
"workclass, education, race, native_country",0.153936463883576
"workclass, education, sex, hours_per_week",0.194503496055954
"workclass, education, sex, native_country",0.192866439879287
"workclass, education, hours_per_week, native_country",0.17536361694777
"workclass, marital_status, occupation23, race",0.23151431319196
"workclass, marital_status, occupation23, sex",0.229474599160331
"workclass, marital_status, occupation23, hours_per_week",0.24648007622038
"workclass, marital_status, occupation23, native_country",0.2444541749683
"workclass, marital_status, race, sex",0.228332734089568
"workclass, marital_status, race, hours_per_week",0.245742551185642
"workclass, marital_status, race, native_country",0.243211700128671
"workclass, marital_status, sex, hours_per_week",0.242918989788356
"workclass, marital_status, sex, native_country",0.241459349846663
"workclass, marital_status, hours_per_week, native_country",0.258316518401851
"workclass, occupation23, race, sex",0.0760352478303284
"workclass, occupation23, race, hours_per_week",0.0754015253713649
"workclass, occupation23, race, native_country",0.0519567133162352
"workclass, occupation23, sex, hours_per_week",0.0989420856409067
"workclass, occupation23, sex, native_country",0.0885911758680109
"workclass, occupation23, hours_per_week, native_country",0.0859078017239648
"workclass, race, sex, hours_per_week",0.101484574466795
"workclass, race, sex, native_country",0.0909448450666815
"workclass, race, hours_per_week, native_country",0.0897941893942352
"workclass, sex, hours_per_week, native_country",0.11387253930843
"education, marital_status, occupation23, race",0.337470657235913
"education, marital_status, occupation23, sex",0.336570135390201
"education, marital_status, occupation23, hours_per_week",0.344825995210126
"education, marital_status, occupation23, native_country",0.349420140602559
"education, marital_status, race, sex",0.332978065644912
"education, marital_status, race, hours_per_week",0.341984366533502
"education, marital_status, race, native_country",0.345613380355656
"education, marital_status, sex, hours_per_week",0.340196340892342
"education, marital_status, sex, native_country",0.344842875490643
"education, marital_status, hours_per_week, native_country",0.35343930035041
"education, occupation23, race, sex",0.177270251087647
"education, occupation23, race, hours_per_week",0.159786365275314
"education, occupation23, race, native_country",0.145158694499246
"education, occupation23, sex, hours_per_week",0.191666031140665
"education, occupation23, sex, native_country",0.188592538225695
"education, occupation23, hours_per_week, native_country",0.169807393451197
"education, race, sex, hours_per_week",0.189295523202714
"education, race, sex, native_country",0.185750258223785
"education, race, hours_per_week, native_country",0.169624591727441
"education, sex, hours_per_week, native_country",0.20053566162737
"marital_status, occupation23, race, sex",0.216133490096896
"marital_status, occupation23, race, hours_per_week",0.234122546493415
"marital_status, occupation23, race, native_country",0.23211092996729
"marital_status, occupation23, sex, hours_per_week",0.231615014772623
"marital_status, occupation23, sex, native_country",0.230706844517181
"marital_status, occupation23, hours_per_week, native_country",0.248114883429547
"marital_status, race, sex, hours_per_week",0.230167413871058
"marital_status, race, sex, native_country",0.228554981987253
"marital_status, race, hours_per_week, native_country",0.246496448965933
"marital_status, sex, hours_per_week, native_country",0.244405859635215
"occupation23, race, sex, hours_per_week",0.0857486030615304
"occupation23, race, sex, native_country",0.0735314640884933
"occupation23, race, hours_per_week, native_country",0.0744764893672493
"occupation23, sex, hours_per_week, native_country",0.100546785280394
"race, sex, hours_per_week, native_country",0.101116981705046
"age, workclass, education, marital_status, occupation23",0.354034794792353
"age, workclass, education, marital_status, race",0.351005962455352
"age, workclass, education, marital_status, sex",0.350094318752382
"age, workclass, education, marital_status, hours_per_week",0.361889257188588
"age, workclass, education, marital_status, native_country",0.36393344937722
"age, workclass, education, occupation23, race",0.194488695224176
"age, workclass, education, occupation23, sex",0.231646987286523
"age, workclass, education, occupation23, hours_per_week",0.218461766633875
"age, workclass, education, occupation23, native_country",0.206303408834165
"age, workclass, education, race, sex",0.229453947037304
"age, workclass, education, race, hours_per_week",0.21812791996622
"age, workclass, education, race, native_country",0.205545932024804
"age, workclass, education, sex, hours_per_week",0.245287457347715
"age, workclass, education, sex, native_country",0.242158101523699
"age, workclass, education, hours_per_week, native_country",0.229684635014498
"age, workclass, marital_status, occupation23, race",0.246152899110444
"age, workclass, marital_status, occupation23, sex",0.244206316528392
"age, workclass, marital_status, occupation23, hours_per_week",0.265749238744605
"age, workclass, marital_status, occupation23, native_country",0.259801952988265
"age, workclass, marital_status, race, sex",0.242997142506362
"age, workclass, marital_status, race, hours_per_week",0.264873925763342
"age, workclass, marital_status, race, native_country",0.258491045285945
"age, workclass, marital_status, sex, hours_per_week",0.262517668454897
"age, workclass, marital_status, sex, native_country",0.256746658899915
"age, workclass, marital_status, hours_per_week, native_country",0.277926492695679
"age, workclass, occupation23, race, sex",0.129553635973796
"age, workclass, occupation23, race, hours_per_week",0.132666936535852
"age, workclass, occupation23, race, native_country",0.109070717161389
"age, workclass, occupation23, sex, hours_per_week",0.155173228669512
"age, workclass, occupation23, sex, native_country",0.143467180669573
"age, workclass, occupation23, hours_per_week, native_country",0.144688513194947
"age, workclass, race, sex, hours_per_week",0.156437699948371
"age, workclass, race, sex, native_country",0.144601025306079
"age, workclass, race, hours_per_week, native_country",0.147219606300864
"age, workclass, sex, hours_per_week, native_country",0.169807469193357
"age, education, marital_status, occupation23, race",0.350301979562979
"age, education, marital_status, occupation23, sex",0.349381018915857
"age, education, marital_status, occupation23, hours_per_week",0.360215245953477
"age, education, marital_status, occupation23, native_country",0.363195575905264
"age, education, marital_status, race, sex",0.345926546813847
"age, education, marital_status, race, hours_per_week",0.357424415111664
"age, education, marital_status, race, native_country",0.35946965706567
"age, education, marital_status, sex, hours_per_week",0.355789342232885
"age, education, marital_status, sex, native_country",0.358623067813346
"age, education, marital_status, hours_per_week, native_country",0.36962453850211
"age, education, occupation23, race, sex",0.228289573906434
"age, education, occupation23, race, hours_per_week",0.216007160449571
"age, education, occupation23, race, native_country",0.202835123497819
"age, education, occupation23, sex, hours_per_week",0.24400105141596
"age, education, occupation23, sex, native_country",0.241297382293925
"age, education, occupation23, hours_per_week, native_country",0.227714185959692
"age, education, race, sex, hours_per_week",0.241402581277818
"age, education, race, sex, native_country",0.238156126032773
"age, education, race, hours_per_week, native_country",0.226636153181324
"age, education, sex, hours_per_week, native_country",0.253843591130827
"age, marital_status, occupation23, race, sex",0.232864378522437
"age, marital_status, occupation23, race, hours_per_week",0.254985069133183
"age, marital_status, occupation23, race, native_country",0.249518427204277
"age, marital_status, occupation23, sex, hours_per_week",0.253001735498543
"age, marital_status, occupation23, sex, native_country",0.248080568045505
"age, marital_status, occupation23, hours_per_week, native_country",0.269380522918179
"age, marital_status, race, sex, hours_per_week",0.251391121894308
"age, marital_status, race, sex, native_country",0.245904026971279
"age, marital_status, race, hours_per_week, native_country",0.267616074868068
"age, marital_status, sex, hours_per_week, native_country",0.265958547788894
"age, occupation23, race, sex, hours_per_week",0.146153432793967
"age, occupation23, race, sex, native_country",0.134403203371754
"age, occupation23, race, hours_per_week, native_country",0.13865701274943
"age, occupation23, sex, hours_per_week, native_country",0.161364883571898
"age, race, sex, hours_per_week, native_country",0.161007435569007
"workclass, education, marital_status, occupation23, race",0.344032668830902
"workclass, education, marital_status, occupation23, sex",0.342941016934101
"workclass, education, marital_status, occupation23, hours_per_week",0.351138802542799
"workclass, education, marital_status, occupation23, native_country",0.356020040168877
"workclass, education, marital_status, race, sex",0.339700929896965
"workclass, education, marital_status, race, hours_per_week",0.348583756094859
"workclass, education, marital_status, race, native_country",0.352340692013146
"workclass, education, marital_status, sex, hours_per_week",0.34681171704349
"workclass, education, marital_status, sex, native_country",0.351596685886884
"workclass, education, marital_status, hours_per_week, native_country",0.360008949277194
"workclass, education, occupation23, race, sex",0.185995765351576
"workclass, education, occupation23, race, hours_per_week",0.168523039944979
"workclass, education, occupation23, race, native_country",0.157336196866911
"workclass, education, occupation23, sex, hours_per_week",0.19863856887206
"workclass, education, occupation23, sex, native_country",0.197446894703526
"workclass, education, occupation23, hours_per_week, native_country",0.178414438786757
"workclass, education, race, sex, hours_per_week",0.197110099019283
"workclass, education, race, sex, native_country",0.195210344828594
"workclass, education, race, hours_per_week, native_country",0.178773087740791
"workclass, education, sex, hours_per_week, native_country",0.20812597201253
"workclass, marital_status, occupation23, race, sex",0.232601825136879
"workclass, marital_status, occupation23, race, hours_per_week",0.24959225113212
"workclass, marital_status, occupation23, race, native_country",0.247368622258175
"workclass, marital_status, occupation23, sex, hours_per_week",0.246704924010268
"workclass, marital_status, occupation23, sex, native_country",0.245556904758809
"workclass, marital_status, occupation23, hours_per_week, native_country",0.26189821018126
"workclass, marital_status, race, sex, hours_per_week",0.245885498480566
"workclass, marital_status, race, sex, native_country",0.244152725136754
"workclass, marital_status, race, hours_per_week, native_country",0.260972702521496
"workclass, marital_status, sex, hours_per_week, native_country",0.258461888471654
"workclass, occupation23, race, sex, hours_per_week",0.104316681532343
"workclass, occupation23, race, sex, native_country",0.0938095353336669
"workclass, occupation23, race, hours_per_week, native_country",0.0919328174378937
"workclass, occupation23, sex, hours_per_week, native_country",0.116733232879588
"workclass, race, sex, hours_per_week, native_country",0.118603959263425
"education, marital_status, occupation23, race, sex",0.338777800311153
"education, marital_status, occupation23, race, hours_per_week",0.34714657667945
"education, marital_status, occupation23, race, native_country",0.351296236375543
"education, marital_status, occupation23, sex, hours_per_week",0.345336014528612
"education, marital_status, occupation23, sex, native_country",0.350631735862004
"education, marital_status, occupation23, hours_per_week, native_country",0.358479786845813
"education, marital_status, race, sex, hours_per_week",0.342319951592176
"education, marital_status, race, sex, native_country",0.346584841220446
"education, marital_status, race, hours_per_week, native_country",0.355280480461478
"education, marital_status, sex, hours_per_week, native_country",0.353728801080092
"education, occupation23, race, sex, hours_per_week",0.193978611678915
"education, occupation23, race, sex, native_country",0.190852298246263
"education, occupation23, race, hours_per_week, native_country",0.173080212891361
"education, occupation23, sex, hours_per_week, native_country",0.205248334318713
"education, race, sex, hours_per_week, native_country",0.202584091231564
"marital_status, occupation23, race, sex, hours_per_week",0.234218212190604
"marital_status, occupation23, race, sex, native_country",0.233001731933019
"marital_status, occupation23, race, hours_per_week, native_country",0.250324384975724
"marital_status, occupation23, sex, hours_per_week, native_country",0.248220620895944
"marital_status, race, sex, hours_per_week, native_country",0.24653911675339
"occupation23, race, sex, hours_per_week, native_country",0.104410235709511
"age, workclass, education, marital_status, occupation23, race",0.355885248724756
"age, workclass, education, marital_status, occupation23, sex",0.354933990896836
"age, workclass, education, marital_status, occupation23, hours_per_week",0.366076827923599
"age, workclass, education, marital_status, occupation23, native_country",0.368866909452449
"age, workclass, education, marital_status, race, sex",0.351746586238008
"age, workclass, education, marital_status, race, hours_per_week",0.363541339908477
"age, workclass, education, marital_status, race, native_country",0.365245948216206
"age, workclass, education, marital_status, sex, hours_per_week",0.362033077043291
"age, workclass, education, marital_status, sex, native_country",0.364538624383463
"age, workclass, education, marital_status, hours_per_week, native_country",0.375804275009559
"age, workclass, education, occupation23, race, sex",0.233430821896478
"age, workclass, education, occupation23, race, hours_per_week",0.221054073499865
"age, workclass, education, occupation23, race, native_country",0.2089627011072
"age, workclass, education, occupation23, sex, hours_per_week",0.248960269860435
"age, workclass, education, occupation23, sex, native_country",0.246430254407008
"age, workclass, education, occupation23, hours_per_week, native_country",0.232584569572789
"age, workclass, education, race, sex, hours_per_week",0.246881574001138
"age, workclass, education, race, sex, native_country",0.243696039221461
"age, workclass, education, race, hours_per_week, native_country",0.231907124153296
"age, workclass, education, sex, hours_per_week, native_country",0.259133572056201
"age, workclass, marital_status, occupation23, race, sex",0.246863858706789
"age, workclass, marital_status, occupation23, race, hours_per_week",0.268200502987542
"age, workclass, marital_status, occupation23, race, native_country",0.262294642671151
"age, workclass, marital_status, occupation23, sex, hours_per_week",0.265791066597609
"age, workclass, marital_status, occupation23, sex, native_country",0.260495533755157
"age, workclass, marital_status, occupation23, hours_per_week, native_country",0.281054342736219
"age, workclass, marital_status, race, sex, hours_per_week",0.264888015059233
"age, workclass, marital_status, race, sex, native_country",0.259078056749746
"age, workclass, marital_status, race, hours_per_week, native_country",0.280078450006342
"age, workclass, marital_status, sex, hours_per_week, native_country",0.277937941579963
"age, workclass, occupation23, race, sex, hours_per_week",0.159216277259866
"age, workclass, occupation23, race, sex, native_country",0.147613063121184
"age, workclass, occupation23, race, hours_per_week, native_country",0.149488236112444
"age, workclass, occupation23, sex, hours_per_week, native_country",0.172598698593226
"age, workclass, race, sex, hours_per_week, native_country",0.173382501796514
"age, education, marital_status, occupation23, race, sex",0.351178231426945
"age, education, marital_status, occupation23, race, hours_per_week",0.362047774003037
"age, education, marital_status, occupation23, race, native_country",0.364699081778533
"age, education, marital_status, occupation23, sex, hours_per_week",0.360394615726228
"age, education, marital_status, occupation23, sex, native_country",0.363957459147171
"age, education, marital_status, occupation23, hours_per_week, native_country",0.374243426813002
"age, education, marital_status, race, sex, hours_per_week",0.357521957838188
"age, education, marital_status, race, sex, native_country",0.360079861649307
"age, education, marital_status, race, hours_per_week, native_country",0.371140620397639
"age, education, marital_status, sex, hours_per_week, native_country",0.369687798081691
"age, education, occupation23, race, sex, hours_per_week",0.2455055880053
"age, education, occupation23, race, sex, native_country",0.242847104012723
"age, education, occupation23, race, hours_per_week, native_country",0.229905564374928
"age, education, occupation23, sex, hours_per_week, native_country",0.258040288492589
"age, education, race, sex, hours_per_week, native_country",0.255144221224883
"age, marital_status, occupation23, race, sex, hours_per_week",0.254985234134702
"age, marital_status, occupation23, race, sex, native_country",0.249981888658223
"age, marital_status, occupation23, race, hours_per_week, native_country",0.271075335212088
"age, marital_status, occupation23, sex, hours_per_week, native_country",0.269380649796166
"age, marital_status, race, sex, hours_per_week, native_country",0.267628889972282
"age, occupation23, race, sex, hours_per_week, native_country",0.164271326775661
"workclass, education, marital_status, occupation23, race, sex",0.345168434108022
"workclass, education, marital_status, occupation23, race, hours_per_week",0.353480076572395
"workclass, education, marital_status, occupation23, race, native_country",0.357799528603647
"workclass, education, marital_status, occupation23, sex, hours_per_week",0.351612839122853
"workclass, education, marital_status, occupation23, sex, native_country",0.357053271838067
"workclass, education, marital_status, occupation23, hours_per_week, native_country",0.364780639945961
"workclass, education, marital_status, race, sex, hours_per_week",0.348913387767538
"workclass, education, marital_status, race, sex, native_country",0.353196532869269
"workclass, education, marital_status, race, hours_per_week, native_country",0.36173350648215
"workclass, education, marital_status, sex, hours_per_week, native_country",0.36028871523564
"workclass, education, occupation23, race, sex, hours_per_week",0.201209017599201
"workclass, education, occupation23, race, sex, native_country",0.199676934183581
"workclass, education, occupation23, race, hours_per_week, native_country",0.181822723858916
"workclass, education, occupation23, sex, hours_per_week, native_country",0.212339494383993
"workclass, education, race, sex, hours_per_week, native_country",0.210360892463339
"workclass, marital_status, occupation23, race, sex, hours_per_week",0.24974693004733
"workclass, marital_status, occupation23, race, sex, native_country",0.248332899741171
"workclass, marital_status, occupation23, race, hours_per_week, native_country",0.264638584674616
"workclass, marital_status, occupation23, sex, hours_per_week, native_country",0.262069050902637
"workclass, marital_status, race, sex, hours_per_week, native_country",0.261075997345954
"workclass, occupation23, race, sex, hours_per_week, native_country",0.121368904445367
"education, marital_status, occupation23, race, sex, hours_per_week",0.34757455953184
"education, marital_status, occupation23, race, sex, native_country",0.352406299990678
"education, marital_status, occupation23, race, hours_per_week, native_country",0.360388240373217
"education, marital_status, occupation23, sex, hours_per_week, native_country",0.358877443599705
"education, marital_status, race, sex, hours_per_week, native_country",0.355528896067042
"education, occupation23, race, sex, hours_per_week, native_country",0.207243481787948
"marital_status, occupation23, race, sex, hours_per_week, native_country",0.250393671231155
"age, workclass, education, marital_status, occupation23, race, sex",0.35670778138748
"age, workclass, education, marital_status, occupation23, race, hours_per_week",0.367852342754515
"age, workclass, education, marital_status, occupation23, race, native_country",0.370253164897876
"age, workclass, education, marital_status, occupation23, sex, hours_per_week",0.366275925101297
"age, workclass, education, marital_status, occupation23, sex, native_country",0.369563050719342
"age, workclass, education, marital_status, occupation23, hours_per_week, native_country",0.380086937711014
"age, workclass, education, marital_status, race, sex, hours_per_week",0.363663064497598
"age, workclass, education, marital_status, race, sex, native_country",0.365822746152511
"age, workclass, education, marital_status, race, hours_per_week, native_country",0.377144155443919
"age, workclass, education, marital_status, sex, hours_per_week, native_country",0.375882946791734
"age, workclass, education, occupation23, race, sex, hours_per_week",0.250586653454459
"age, workclass, education, occupation23, race, sex, native_country",0.247952202135757
"age, workclass, education, occupation23, race, hours_per_week, native_country",0.234892063051274
"age, workclass, education, occupation23, sex, hours_per_week, native_country",0.262946578963584
"age, workclass, education, race, sex, hours_per_week, native_country",0.2605380387784
"age, workclass, marital_status, occupation23, race, sex, hours_per_week",0.268221511621538
"age, workclass, marital_status, occupation23, race, sex, native_country",0.262908706998571
"age, workclass, marital_status, occupation23, race, hours_per_week, native_country",0.283278509683569
"age, workclass, marital_status, occupation23, sex, hours_per_week, native_country",0.281076247126566
"age, workclass, marital_status, race, sex, hours_per_week, native_country",0.280083116814926
"age, workclass, occupation23, race, sex, hours_per_week, native_country",0.17619561229811
"age, education, marital_status, occupation23, race, sex, hours_per_week",0.362199244705287
"age, education, marital_status, occupation23, race, sex, native_country",0.365418667861276
"age, education, marital_status, occupation23, race, hours_per_week, native_country",0.375784230493293
"age, education, marital_status, occupation23, sex, hours_per_week, native_country",0.374361925441951
"age, education, marital_status, race, sex, hours_per_week, native_country",0.371196018918558
"age, education, occupation23, race, sex, hours_per_week, native_country",0.259353872437795
"age, marital_status, occupation23, race, sex, hours_per_week, native_country",0.271078089510971
"workclass, education, marital_status, occupation23, race, sex, hours_per_week",0.353866600238406
"workclass, education, marital_status, occupation23, race, sex, native_country",0.35873488436721
"workclass, education, marital_status, occupation23, race, hours_per_week, native_country",0.366614920585898
"workclass, education, marital_status, occupation23, sex, hours_per_week, native_country",0.36513062338679
"workclass, education, marital_status, race, sex, hours_per_week, native_country",0.361967194754584
"workclass, education, occupation23, race, sex, hours_per_week, native_country",0.214463154497707
"workclass, marital_status, occupation23, race, sex, hours_per_week, native_country",0.264758570652294
"education, marital_status, occupation23, race, sex, hours_per_week, native_country",0.360726051501964
"age, workclass, education, marital_status, occupation23, race, sex, hours_per_week",0.36801749999065
"age, workclass, education, marital_status, occupation23, race, sex, native_country",0.370904070976213
"age, workclass, education, marital_status, occupation23, race, hours_per_week, native_country",0.381502662377413
"age, workclass, education, marital_status, occupation23, sex, hours_per_week, native_country",0.380209627156674
"age, workclass, education, marital_status, race, sex, hours_per_week, native_country",0.37721097171469
"age, workclass, education, occupation23, race, sex, hours_per_week, native_country",0.26434604406754
"age, workclass, marital_status, occupation23, race, sex, hours_per_week, native_country",0.283288979549441
"age, education, marital_status, occupation23, race, sex, hours_per_week, native_country",0.375885335805203
"workclass, education, marital_status, occupation23, race, sex, hours_per_week, native_country",0.366903797059361
"age, workclass, education, marital_status, occupation23, race, sex, hours_per_week, native_country",0.381604906608325
