"combination","R_squared"
"education, occupation29, race",0.131965786992444
"education, occupation29, sex",0.17301201032298
"education, occupation29, hours_per_week",0.156610357270048
"education, occupation29, native_country",0.141723540561781
"education, race, sex",0.17231756799034
"education, race, hours_per_week",0.156314337177704
"education, race, native_country",0.141248592294951
"education, sex, hours_per_week",0.187003774523229
"education, sex, native_country",0.183440180273555
"education, hours_per_week, native_country",0.16640153041895
"marital_status, occupation29, race",0.214035830452057
"marital_status, occupation29, sex",0.212089122071042
"marital_status, occupation29, hours_per_week",0.230870464839517
"marital_status, occupation29, native_country",0.228691700811165
"marital_status, race, sex",0.211562194502364
"marital_status, race, hours_per_week",0.230098158517609
"marital_status, race, native_country",0.22774057303107
"marital_status, sex, hours_per_week",0.227613222422177
"marital_status, sex, native_country",0.226293059362662
"marital_status, hours_per_week, native_country",0.244336669820925
"occupation29, race, sex",0.0540332441284954
"occupation29, race, hours_per_week",0.0575468945358141
"occupation29, race, native_country",0.0300602832512596
"occupation29, sex, hours_per_week",0.0811850611852905
"occupation29, sex, native_country",0.0685648973716593
"occupation29, hours_per_week, native_country",0.0706817420490246
"race, sex, hours_per_week",0.0824247314854714
"race, sex, native_country",0.0700587801719051
"race, hours_per_week, native_country",0.0719526975507185
"sex, hours_per_week, native_country",0.0972512996455381
"age, workclass, education, marital_status",0.349298974322802
"age, workclass, education, occupation29",0.193041644298847
"age, workclass, education, race",0.191320434335351
"age, workclass, education, sex",0.227691576029983
"age, workclass, education, hours_per_week",0.215650711499643
"age, workclass, education, native_country",0.202971809337443
"age, workclass, marital_status, occupation29",0.242916643039416
"age, workclass, marital_status, race",0.242300119225987
"age, workclass, marital_status, sex",0.240423403885647
"age, workclass, marital_status, hours_per_week",0.262488016446565
"age, workclass, marital_status, native_country",0.256094171942174
"age, workclass, occupation29, race",0.0936982555987843
"age, workclass, occupation29, sex",0.125923504351852
"age, workclass, occupation29, hours_per_week",0.129511426336601
"age, workclass, occupation29, native_country",0.105961152406221
"age, workclass, race, sex",0.126749966304099
"age, workclass, race, hours_per_week",0.130424342430624
"age, workclass, race, native_country",0.106684295705651
"age, workclass, sex, hours_per_week",0.152416743504306
"age, workclass, sex, native_country",0.140485639624859
"age, workclass, hours_per_week, native_country",0.142512389190177
"age, education, marital_status, occupation29",0.347118857066428
"age, education, marital_status, race",0.345165380441218
"age, education, marital_status, sex",0.344207037460951
"age, education, marital_status, hours_per_week",0.355676378831716
"age, education, marital_status, native_country",0.357990529011894
"age, education, occupation29, race",0.189115206540195
"age, education, occupation29, sex",0.225505748686676
"age, education, occupation29, hours_per_week",0.214551190503788
"age, education, occupation29, native_country",0.201084470762137
"age, education, race, sex",0.223873923386761
"age, education, race, hours_per_week",0.21279489231807
"age, education, race, native_country",0.199066107264209
"age, education, sex, hours_per_week",0.239949211533495
"age, education, sex, native_country",0.236616710429566
"age, education, hours_per_week, native_country",0.224551617039181
"age, marital_status, occupation29, race",0.231358283162248
"age, marital_status, occupation29, sex",0.229520764692828
"age, marital_status, occupation29, hours_per_week",0.252586933636888
"age, marital_status, occupation29, native_country",0.246712221194355
"age, marital_status, race, sex",0.22872185697341
"age, marital_status, race, hours_per_week",0.251386853051493
"age, marital_status, race, native_country",0.245497760218595
"age, marital_status, sex, hours_per_week",0.249431194485676
"age, marital_status, sex, native_country",0.244035619250521
"age, marital_status, hours_per_week, native_country",0.265952488703635
"age, occupation29, race, sex",0.115163952888033
"age, occupation29, race, hours_per_week",0.122003448011408
"age, occupation29, race, native_country",0.0972413479992181
"age, occupation29, sex, hours_per_week",0.143055118267004
"age, occupation29, sex, native_country",0.130889911615561
"age, occupation29, hours_per_week, native_country",0.136272094333965
"age, race, sex, hours_per_week",0.142955769938825
"age, race, sex, native_country",0.130896784826625
"age, race, hours_per_week, native_country",0.136075313385901
"age, sex, hours_per_week, native_country",0.158162263631664
"workclass, education, marital_status, occupation29",0.340786858396469
"workclass, education, marital_status, race",0.338647024254592
"workclass, education, marital_status, sex",0.337632212890698
"workclass, education, marital_status, hours_per_week",0.346413068100499
"workclass, education, marital_status, native_country",0.350664339972654
"workclass, education, occupation29, race",0.144971554893948
"workclass, education, occupation29, sex",0.18253454009657
"workclass, education, occupation29, hours_per_week",0.165785099880652
"workclass, education, occupation29, native_country",0.155072494528323
"workclass, education, race, sex",0.181703598134531
"workclass, education, race, hours_per_week",0.165489745433966
"workclass, education, race, native_country",0.153936463883576
"workclass, education, sex, hours_per_week",0.194503496055954
"workclass, education, sex, native_country",0.192866439879287
"workclass, education, hours_per_week, native_country",0.17536361694777
"workclass, marital_status, occupation29, race",0.230910204702512
"workclass, marital_status, occupation29, sex",0.228669499682939
"workclass, marital_status, occupation29, hours_per_week",0.24629962271239
"workclass, marital_status, occupation29, native_country",0.244061556433986
"workclass, marital_status, race, sex",0.228332734089568
"workclass, marital_status, race, hours_per_week",0.245742551185642
"workclass, marital_status, race, native_country",0.243211700128671
"workclass, marital_status, sex, hours_per_week",0.242918989788356
"workclass, marital_status, sex, native_country",0.241459349846663
"workclass, marital_status, hours_per_week, native_country",0.258316518401851
"workclass, occupation29, race, sex",0.0771192069140286
"workclass, occupation29, race, hours_per_week",0.0775201025270469
"workclass, occupation29, race, native_country",0.0544930896443248
"workclass, occupation29, sex, hours_per_week",0.0998792846485315
"workclass, occupation29, sex, native_country",0.0896273651205869
"workclass, occupation29, hours_per_week, native_country",0.0883498312062213
"workclass, race, sex, hours_per_week",0.101484574466795
"workclass, race, sex, native_country",0.0909448450666815
"workclass, race, hours_per_week, native_country",0.0897941893942352
"workclass, sex, hours_per_week, native_country",0.11387253930843
"education, marital_status, occupation29, race",0.336095619919698
"education, marital_status, occupation29, sex",0.334827425079932
"education, marital_status, occupation29, hours_per_week",0.343941010800407
"education, marital_status, occupation29, native_country",0.347967380971171
"education, marital_status, race, sex",0.332978065644912
"education, marital_status, race, hours_per_week",0.341984366533502
"education, marital_status, race, native_country",0.345613380355656
"education, marital_status, sex, hours_per_week",0.340196340892342
"education, marital_status, sex, native_country",0.344842875490643
"education, marital_status, hours_per_week, native_country",0.35343930035041
"education, occupation29, race, sex",0.175540243389087
"education, occupation29, race, hours_per_week",0.160044067517379
"education, occupation29, race, native_country",0.145368020373246
"education, occupation29, sex, hours_per_week",0.190180135062821
"education, occupation29, sex, native_country",0.186888562132699
"education, occupation29, hours_per_week, native_country",0.170419038146529
"education, race, sex, hours_per_week",0.189295523202714
"education, race, sex, native_country",0.185750258223785
"education, race, hours_per_week, native_country",0.169624591727441
"education, sex, hours_per_week, native_country",0.20053566162737
"marital_status, occupation29, race, sex",0.21489496420135
"marital_status, occupation29, race, hours_per_week",0.233727201471741
"marital_status, occupation29, race, native_country",0.231230924722981
"marital_status, occupation29, sex, hours_per_week",0.230950592515627
"marital_status, occupation29, sex, native_country",0.229505070183512
"marital_status, occupation29, hours_per_week, native_country",0.247802755526561
"marital_status, race, sex, hours_per_week",0.230167413871058
"marital_status, race, sex, native_country",0.228554981987253
"marital_status, race, hours_per_week, native_country",0.246496448965933
"marital_status, sex, hours_per_week, native_country",0.244405859635215
"occupation29, race, sex, hours_per_week",0.0858582604385549
"occupation29, race, sex, native_country",0.0732791184769115
"occupation29, race, hours_per_week, native_country",0.0758300826416853
"occupation29, sex, hours_per_week, native_country",0.100759693657484
"race, sex, hours_per_week, native_country",0.101116981705046
"age, workclass, education, marital_status, occupation29",0.353233663733551
"age, workclass, education, marital_status, race",0.351005962455352
"age, workclass, education, marital_status, sex",0.350094318752382
"age, workclass, education, marital_status, hours_per_week",0.361889257188588
"age, workclass, education, marital_status, native_country",0.36393344937722
"age, workclass, education, occupation29, race",0.195856494049172
"age, workclass, education, occupation29, sex",0.23114673043827
"age, workclass, education, occupation29, hours_per_week",0.219796683215486
"age, workclass, education, occupation29, native_country",0.207928332386812
"age, workclass, education, race, sex",0.229453947037304
"age, workclass, education, race, hours_per_week",0.21812791996622
"age, workclass, education, race, native_country",0.205545932024804
"age, workclass, education, sex, hours_per_week",0.245287457347715
"age, workclass, education, sex, native_country",0.242158101523699
"age, workclass, education, hours_per_week, native_country",0.229684635014498
"age, workclass, marital_status, occupation29, race",0.245752537064387
"age, workclass, marital_status, occupation29, sex",0.243629171921935
"age, workclass, marital_status, occupation29, hours_per_week",0.265864645587239
"age, workclass, marital_status, occupation29, native_country",0.259604853152051
"age, workclass, marital_status, race, sex",0.242997142506362
"age, workclass, marital_status, race, hours_per_week",0.264873925763342
"age, workclass, marital_status, race, native_country",0.258491045285945
"age, workclass, marital_status, sex, hours_per_week",0.262517668454897
"age, workclass, marital_status, sex, native_country",0.256746658899915
"age, workclass, marital_status, hours_per_week, native_country",0.277926492695679
"age, workclass, occupation29, race, sex",0.130532114410131
"age, workclass, occupation29, race, hours_per_week",0.134662980638096
"age, workclass, occupation29, race, native_country",0.111478901825838
"age, workclass, occupation29, sex, hours_per_week",0.156186175525275
"age, workclass, occupation29, sex, native_country",0.144540764985101
"age, workclass, occupation29, hours_per_week, native_country",0.147140493748032
"age, workclass, race, sex, hours_per_week",0.156437699948371
"age, workclass, race, sex, native_country",0.144601025306079
"age, workclass, race, hours_per_week, native_country",0.147219606300864
"age, workclass, sex, hours_per_week, native_country",0.169807469193357
"age, education, marital_status, occupation29, race",0.349053594564034
"age, education, marital_status, occupation29, sex",0.347809144121354
"age, education, marital_status, occupation29, hours_per_week",0.359459396766091
"age, education, marital_status, occupation29, native_country",0.361817223956266
"age, education, marital_status, race, sex",0.345926546813847
"age, education, marital_status, race, hours_per_week",0.357424415111664
"age, education, marital_status, race, native_country",0.35946965706567
"age, education, marital_status, sex, hours_per_week",0.355789342232885
"age, education, marital_status, sex, native_country",0.358623067813346
"age, education, marital_status, hours_per_week, native_country",0.36962453850211
"age, education, occupation29, race, sex",0.227158215077512
"age, education, occupation29, race, hours_per_week",0.216775807551508
"age, education, occupation29, race, native_country",0.203570521062877
"age, education, occupation29, sex, hours_per_week",0.243199663313284
"age, education, occupation29, sex, native_country",0.240190788956192
"age, education, occupation29, hours_per_week, native_country",0.22882980067769
"age, education, race, sex, hours_per_week",0.241402581277818
"age, education, race, sex, native_country",0.238156126032773
"age, education, race, hours_per_week, native_country",0.226636153181324
"age, education, sex, hours_per_week, native_country",0.253843591130827
"age, marital_status, occupation29, race, sex",0.231799445568842
"age, marital_status, occupation29, race, hours_per_week",0.254776345854475
"age, marital_status, occupation29, race, native_country",0.248808749693636
"age, marital_status, occupation29, sex, hours_per_week",0.252590400629896
"age, marital_status, occupation29, sex, native_country",0.247104601070078
"age, marital_status, occupation29, hours_per_week, native_country",0.269278347863717
"age, marital_status, race, sex, hours_per_week",0.251391121894308
"age, marital_status, race, sex, native_country",0.245904026971279
"age, marital_status, race, hours_per_week, native_country",0.267616074868068
"age, marital_status, sex, hours_per_week, native_country",0.265958547788894
"age, occupation29, race, sex, hours_per_week",0.14651825040827
"age, occupation29, race, sex, native_country",0.134484771960162
"age, occupation29, race, hours_per_week, native_country",0.140258097393537
"age, occupation29, sex, hours_per_week, native_country",0.161954994119371
"age, race, sex, hours_per_week, native_country",0.161007435569007
"workclass, education, marital_status, occupation29, race",0.343120398775068
"workclass, education, marital_status, occupation29, sex",0.341798981727931
"workclass, education, marital_status, occupation29, hours_per_week",0.350692122589769
"workclass, education, marital_status, occupation29, native_country",0.355123394111313
"workclass, education, marital_status, race, sex",0.339700929896965
"workclass, education, marital_status, race, hours_per_week",0.348583756094859
"workclass, education, marital_status, race, native_country",0.352340692013146
"workclass, education, marital_status, sex, hours_per_week",0.34681171704349
"workclass, education, marital_status, sex, native_country",0.351596685886884
"workclass, education, marital_status, hours_per_week, native_country",0.360008949277194
"workclass, education, occupation29, race, sex",0.185278041756287
"workclass, education, occupation29, race, hours_per_week",0.16955295632279
"workclass, education, occupation29, race, native_country",0.158548171658502
"workclass, education, occupation29, sex, hours_per_week",0.197966146741526
"workclass, education, occupation29, sex, native_country",0.196717283151278
"workclass, education, occupation29, hours_per_week, native_country",0.179763736128507
"workclass, education, race, sex, hours_per_week",0.197110099019283
"workclass, education, race, sex, native_country",0.195210344828594
"workclass, education, race, hours_per_week, native_country",0.178773087740791
"workclass, education, sex, hours_per_week, native_country",0.20812597201253
"workclass, marital_status, occupation29, race, sex",0.231871112280514
"workclass, marital_status, occupation29, race, hours_per_week",0.24949132858172
"workclass, marital_status, occupation29, race, native_country",0.246938900852402
"workclass, marital_status, occupation29, sex, hours_per_week",0.246455122189326
"workclass, marital_status, occupation29, sex, native_country",0.24497834596076
"workclass, marital_status, occupation29, hours_per_week, native_country",0.262002268701011
"workclass, marital_status, race, sex, hours_per_week",0.245885498480566
"workclass, marital_status, race, sex, native_country",0.244152725136754
"workclass, marital_status, race, hours_per_week, native_country",0.260972702521496
"workclass, marital_status, sex, hours_per_week, native_country",0.258461888471654
"workclass, occupation29, race, sex, hours_per_week",0.105355425299774
"workclass, occupation29, race, sex, native_country",0.0948367967695857
"workclass, occupation29, race, hours_per_week, native_country",0.0941780663367191
"workclass, occupation29, sex, hours_per_week, native_country",0.117894549989558
"workclass, race, sex, hours_per_week, native_country",0.118603959263425
"education, marital_status, occupation29, race, sex",0.337112042324627
"education, marital_status, occupation29, race, hours_per_week",0.3463566562276
"education, marital_status, occupation29, race, native_country",0.349873224975069
"education, marital_status, occupation29, sex, hours_per_week",0.344258080932682
"education, marital_status, occupation29, sex, native_country",0.348850781166811
"education, marital_status, occupation29, hours_per_week, native_country",0.357624094679634
"education, marital_status, race, sex, hours_per_week",0.342319951592176
"education, marital_status, race, sex, native_country",0.346584841220446
"education, marital_status, race, hours_per_week, native_country",0.355280480461478
"education, marital_status, sex, hours_per_week, native_country",0.353728801080092
"education, occupation29, race, sex, hours_per_week",0.192522834051373
"education, occupation29, race, sex, native_country",0.189105423768858
"education, occupation29, race, hours_per_week, native_country",0.17347351438666
"education, occupation29, sex, hours_per_week, native_country",0.203929663402753
"education, race, sex, hours_per_week, native_country",0.202584091231564
"marital_status, occupation29, race, sex, hours_per_week",0.233773840549682
"marital_status, occupation29, race, sex, native_country",0.231939389629163
"marital_status, occupation29, race, hours_per_week, native_country",0.250185841846262
"marital_status, occupation29, sex, hours_per_week, native_country",0.247846565104758
"marital_status, race, sex, hours_per_week, native_country",0.24653911675339
"occupation29, race, sex, hours_per_week, native_country",0.10462417239778
"age, workclass, education, marital_status, occupation29, race",0.355085502878555
"age, workclass, education, marital_status, occupation29, sex",0.353907037426776
"age, workclass, education, marital_status, occupation29, hours_per_week",0.365772408360473
"age, workclass, education, marital_status, occupation29, native_country",0.368009078346776
"age, workclass, education, marital_status, race, sex",0.351746586238008
"age, workclass, education, marital_status, race, hours_per_week",0.363541339908477
"age, workclass, education, marital_status, race, native_country",0.365245948216206
"age, workclass, education, marital_status, sex, hours_per_week",0.362033077043291
"age, workclass, education, marital_status, sex, native_country",0.364538624383463
"age, workclass, education, marital_status, hours_per_week, native_country",0.375804275009559
"age, workclass, education, occupation29, race, sex",0.232910408846588
"age, workclass, education, occupation29, race, hours_per_week",0.222213866893073
"age, workclass, education, occupation29, race, native_country",0.21029822085805
"age, workclass, education, occupation29, sex, hours_per_week",0.24859413920651
"age, workclass, education, occupation29, sex, native_country",0.245904339089028
"age, workclass, education, occupation29, hours_per_week, native_country",0.234073066626123
"age, workclass, education, race, sex, hours_per_week",0.246881574001138
"age, workclass, education, race, sex, native_country",0.243696039221461
"age, workclass, education, race, hours_per_week, native_country",0.231907124153296
"age, workclass, education, sex, hours_per_week, native_country",0.259133572056201
"age, workclass, marital_status, occupation29, race, sex",0.246362259761304
"age, workclass, marital_status, occupation29, race, hours_per_week",0.268419281134446
"age, workclass, marital_status, occupation29, race, native_country",0.26209401586996
"age, workclass, marital_status, occupation29, sex, hours_per_week",0.265879694363372
"age, workclass, marital_status, occupation29, sex, native_country",0.260158270838441
"age, workclass, marital_status, occupation29, hours_per_week, native_country",0.28145038617433
"age, workclass, marital_status, race, sex, hours_per_week",0.264888015059233
"age, workclass, marital_status, race, sex, native_country",0.259078056749746
"age, workclass, marital_status, race, hours_per_week, native_country",0.280078450006342
"age, workclass, marital_status, sex, hours_per_week, native_country",0.277937941579963
"age, workclass, occupation29, race, sex, hours_per_week",0.160282528102627
"age, workclass, occupation29, race, sex, native_country",0.148635539043949
"age, workclass, occupation29, race, hours_per_week, native_country",0.151733465184602
"age, workclass, occupation29, sex, hours_per_week, native_country",0.173901478522044
"age, workclass, race, sex, hours_per_week, native_country",0.173382501796514
"age, education, marital_status, occupation29, race, sex",0.349699482467609
"age, education, marital_status, occupation29, race, hours_per_week",0.361420964971898
"age, education, marital_status, occupation29, race, native_country",0.363399129853076
"age, education, marital_status, occupation29, sex, hours_per_week",0.359533824384117
"age, education, marital_status, occupation29, sex, native_country",0.362334300137688
"age, education, marital_status, occupation29, hours_per_week, native_country",0.373473905048015
"age, education, marital_status, race, sex, hours_per_week",0.357521957838188
"age, education, marital_status, race, sex, native_country",0.360079861649307
"age, education, marital_status, race, hours_per_week, native_country",0.371140620397639
"age, education, marital_status, sex, hours_per_week, native_country",0.369687798081691
"age, education, occupation29, race, sex, hours_per_week",0.244702134216592
"age, education, occupation29, race, sex, native_country",0.24169136821891
"age, education, occupation29, race, hours_per_week, native_country",0.230825764278702
"age, education, occupation29, sex, hours_per_week, native_country",0.257364297745872
"age, education, race, sex, hours_per_week, native_country",0.255144221224883
"age, marital_status, occupation29, race, sex, hours_per_week",0.25478690792
"age, marital_status, occupation29, race, sex, native_country",0.249153052381902
"age, marital_status, occupation29, race, hours_per_week, native_country",0.271181084199481
"age, marital_status, occupation29, sex, hours_per_week, native_country",0.269292853782387
"age, marital_status, race, sex, hours_per_week, native_country",0.267628889972282
"age, occupation29, race, sex, hours_per_week, native_country",0.164862411442964
"workclass, education, marital_status, occupation29, race, sex",0.344023268746656
"workclass, education, marital_status, occupation29, race, hours_per_week",0.353041923886868
"workclass, education, marital_status, occupation29, race, native_country",0.356842955573393
"workclass, education, marital_status, occupation29, sex, hours_per_week",0.351006777989664
"workclass, education, marital_status, occupation29, sex, native_country",0.355883338329426
"workclass, education, marital_status, occupation29, hours_per_week, native_country",0.364382748435319
"workclass, education, marital_status, race, sex, hours_per_week",0.348913387767538
"workclass, education, marital_status, race, sex, native_country",0.353196532869269
"workclass, education, marital_status, race, hours_per_week, native_country",0.36173350648215
"workclass, education, marital_status, sex, hours_per_week, native_country",0.36028871523564
"workclass, education, occupation29, race, sex, hours_per_week",0.200595926093594
"workclass, education, occupation29, race, sex, native_country",0.1989402782077
"workclass, education, occupation29, race, hours_per_week, native_country",0.182976186639204
"workclass, education, occupation29, sex, hours_per_week, native_country",0.211830583694459
"workclass, education, race, sex, hours_per_week, native_country",0.210360892463339
"workclass, marital_status, occupation29, race, sex, hours_per_week",0.249594496858043
"workclass, marital_status, occupation29, race, sex, native_country",0.247750245918711
"workclass, marital_status, occupation29, race, hours_per_week, native_country",0.264775642827801
"workclass, marital_status, occupation29, sex, hours_per_week, native_country",0.262102031458782
"workclass, marital_status, race, sex, hours_per_week, native_country",0.261075997345954
"workclass, occupation29, race, sex, hours_per_week, native_country",0.122551954581118
"education, marital_status, occupation29, race, sex, hours_per_week",0.346618517648993
"education, marital_status, occupation29, race, sex, native_country",0.350686223766094
"education, marital_status, occupation29, race, hours_per_week, native_country",0.359608477293618
"education, marital_status, occupation29, sex, hours_per_week, native_country",0.357838949630588
"education, marital_status, race, sex, hours_per_week, native_country",0.355528896067042
"education, occupation29, race, sex, hours_per_week, native_country",0.205947833178326
"marital_status, occupation29, race, sex, hours_per_week, native_country",0.2502086698936
"age, workclass, education, marital_status, occupation29, race, sex",0.355705792111574
"age, workclass, education, marital_status, occupation29, race, hours_per_week",0.367597389116665
"age, workclass, education, marital_status, occupation29, race, native_country",0.369387128094598
"age, workclass, education, marital_status, occupation29, sex, hours_per_week",0.365868921585828
"age, workclass, education, marital_status, occupation29, sex, native_country",0.368487480931158
"age, workclass, education, marital_status, occupation29, hours_per_week, native_country",0.379767623290466
"age, workclass, education, marital_status, race, sex, hours_per_week",0.363663064497598
"age, workclass, education, marital_status, race, sex, native_country",0.365822746152511
"age, workclass, education, marital_status, race, hours_per_week, native_country",0.377144155443919
"age, workclass, education, marital_status, sex, hours_per_week, native_country",0.375882946791734
"age, workclass, education, occupation29, race, sex, hours_per_week",0.250224892928185
"age, workclass, education, occupation29, race, sex, native_country",0.247384007273499
"age, workclass, education, occupation29, race, hours_per_week, native_country",0.236184336253156
"age, workclass, education, occupation29, sex, hours_per_week, native_country",0.262693200607818
"age, workclass, education, race, sex, hours_per_week, native_country",0.2605380387784
"age, workclass, marital_status, occupation29, race, sex, hours_per_week",0.268424345627469
"age, workclass, marital_status, occupation29, race, sex, native_country",0.262593305869333
"age, workclass, marital_status, occupation29, race, hours_per_week, native_country",0.283760984439536
"age, workclass, marital_status, occupation29, sex, hours_per_week, native_country",0.281453179181036
"age, workclass, marital_status, race, sex, hours_per_week, native_country",0.280083116814926
"age, workclass, occupation29, race, sex, hours_per_week, native_country",0.177489257196535
"age, education, marital_status, occupation29, race, sex, hours_per_week",0.361481315040814
"age, education, marital_status, occupation29, race, sex, native_country",0.363891995356782
"age, education, marital_status, occupation29, race, hours_per_week, native_country",0.375150560022577
"age, education, marital_status, occupation29, sex, hours_per_week, native_country",0.373506711375723
"age, education, marital_status, race, sex, hours_per_week, native_country",0.371196018918558
"age, education, occupation29, race, sex, hours_per_week, native_country",0.258676687649725
"age, marital_status, occupation29, race, sex, hours_per_week, native_country",0.271205832669417
"workclass, education, marital_status, occupation29, race, sex, hours_per_week",0.353295276394818
"workclass, education, marital_status, occupation29, race, sex, native_country",0.357535022143665
"workclass, education, marital_status, occupation29, race, hours_per_week, native_country",0.366201349666516
"workclass, education, marital_status, occupation29, sex, hours_per_week, native_country",0.364580104291177
"workclass, education, marital_status, race, sex, hours_per_week, native_country",0.361967194754584
"workclass, education, occupation29, race, sex, hours_per_week, native_country",0.213998327901189
"workclass, marital_status, occupation29, race, sex, hours_per_week, native_country",0.264842194447075
"education, marital_status, occupation29, race, sex, hours_per_week, native_country",0.359784913496101
"age, workclass, education, marital_status, occupation29, race, sex, hours_per_week",0.367674803453134
"age, workclass, education, marital_status, occupation29, race, sex, native_country",0.369838622159538
"age, workclass, education, marital_status, occupation29, race, hours_per_week, native_country",0.381225986186422
"age, workclass, education, marital_status, occupation29, sex, hours_per_week, native_country",0.379807813564496
"age, workclass, education, marital_status, race, sex, hours_per_week, native_country",0.37721097171469
"age, workclass, education, occupation29, race, sex, hours_per_week, native_country",0.264085245202931
"age, workclass, marital_status, occupation29, race, sex, hours_per_week, native_country",0.283761240382028
"age, education, marital_status, occupation29, race, sex, hours_per_week, native_country",0.375175876240862
"workclass, education, marital_status, occupation29, race, sex, hours_per_week, native_country",0.366358904395052
"age, workclass, education, marital_status, occupation29, race, sex, hours_per_week, native_country",0.381256545067282
