"combination","R_squared"
"education, occupation, race",0.184442890036114
"education, occupation, sex",0.213575424781084
"education, occupation, hours_per_week",0.197958539317983
"education, occupation, native_country",0.193341988816911
"education, race, sex",0.17231756799034
"education, race, hours_per_week",0.156314337177704
"education, race, native_country",0.141248592294951
"education, sex, hours_per_week",0.187003774523229
"education, sex, native_country",0.183440180273555
"education, hours_per_week, native_country",0.16640153041895
"marital_status18, occupation, race",0.127899704129886
"marital_status18, occupation, sex",0.16467464408974
"marital_status18, occupation, hours_per_week",0.14875629928681
"marital_status18, occupation, native_country",0.138181201330461
"marital_status18, race, sex",0.0521487473835816
"marital_status18, race, hours_per_week",0.0554418074099754
"marital_status18, race, native_country",0.0275902860646344
"marital_status18, sex, hours_per_week",0.0792136018723161
"marital_status18, sex, native_country",0.0663238496161564
"marital_status18, hours_per_week, native_country",0.0679204906517183
"occupation, race, sex",0.166271027823694
"occupation, race, hours_per_week",0.151004588513512
"occupation, race, native_country",0.141555664858096
"occupation, sex, hours_per_week",0.179845383647257
"occupation, sex, native_country",0.17791075405337
"occupation, hours_per_week, native_country",0.161766365316421
"race, sex, hours_per_week",0.0824247314854714
"race, sex, native_country",0.0700587801719051
"race, hours_per_week, native_country",0.0719526975507185
"sex, hours_per_week, native_country",0.0972512996455381
"age, workclass, education, marital_status18",0.189318021030378
"age, workclass, education, occupation",0.236727802427055
"age, workclass, education, race",0.191320434335351
"age, workclass, education, sex",0.227691576029983
"age, workclass, education, hours_per_week",0.215650711499643
"age, workclass, education, native_country",0.202971809337443
"age, workclass, marital_status18, occupation",0.18622977530212
"age, workclass, marital_status18, race",0.0907695711411125
"age, workclass, marital_status18, sex",0.123370422785582
"age, workclass, marital_status18, hours_per_week",0.126744875945892
"age, workclass, marital_status18, native_country",0.102243130045471
"age, workclass, occupation, race",0.18853653338321
"age, workclass, occupation, sex",0.218320909641411
"age, workclass, occupation, hours_per_week",0.210017295129473
"age, workclass, occupation, native_country",0.200093919407064
"age, workclass, race, sex",0.126749966304099
"age, workclass, race, hours_per_week",0.130424342430624
"age, workclass, race, native_country",0.106684295705651
"age, workclass, sex, hours_per_week",0.152416743504306
"age, workclass, sex, native_country",0.140485639624859
"age, workclass, hours_per_week, native_country",0.142512389190177
"age, education, marital_status18, occupation",0.232925367258027
"age, education, marital_status18, race",0.186001180158468
"age, education, marital_status18, sex",0.223096795021561
"age, education, marital_status18, hours_per_week",0.211663121865251
"age, education, marital_status18, native_country",0.197379788731227
"age, education, occupation, race",0.234528697625749
"age, education, occupation, sex",0.259648706442087
"age, education, occupation, hours_per_week",0.251280000569316
"age, education, occupation, native_country",0.245439289416557
"age, education, race, sex",0.223873923386761
"age, education, race, hours_per_week",0.21279489231807
"age, education, race, native_country",0.199066107264209
"age, education, sex, hours_per_week",0.239949211533495
"age, education, sex, native_country",0.236616710429566
"age, education, hours_per_week, native_country",0.224551617039181
"age, marital_status18, occupation, race",0.183360094304614
"age, marital_status18, occupation, sex",0.214434981307327
"age, marital_status18, occupation, hours_per_week",0.206546266011875
"age, marital_status18, occupation, native_country",0.195215107134958
"age, marital_status18, race, sex",0.113415589486388
"age, marital_status18, race, hours_per_week",0.12015151147721
"age, marital_status18, race, native_country",0.094833141844526
"age, marital_status18, sex, hours_per_week",0.14123034645595
"age, marital_status18, sex, native_country",0.128702891924104
"age, marital_status18, hours_per_week, native_country",0.133693283026225
"age, occupation, race, sex",0.215239296534443
"age, occupation, race, hours_per_week",0.207761223786559
"age, occupation, race, native_country",0.197346953025833
"age, occupation, sex, hours_per_week",0.231818555532562
"age, occupation, sex, native_country",0.228073150927544
"age, occupation, hours_per_week, native_country",0.219831917701757
"age, race, sex, hours_per_week",0.142955769938825
"age, race, sex, native_country",0.130896784826625
"age, race, hours_per_week, native_country",0.136075313385901
"age, sex, hours_per_week, native_country",0.158162263631664
"workclass, education, marital_status18, occupation",0.189760962223825
"workclass, education, marital_status18, race",0.141459111468473
"workclass, education, marital_status18, sex",0.179615399146837
"workclass, education, marital_status18, hours_per_week",0.162531903811318
"workclass, education, marital_status18, native_country",0.150919795991571
"workclass, education, occupation, race",0.192785087413714
"workclass, education, occupation, sex",0.219138161289837
"workclass, education, occupation, hours_per_week",0.204288692533229
"workclass, education, occupation, native_country",0.201658505006962
"workclass, education, race, sex",0.181703598134531
"workclass, education, race, hours_per_week",0.165489745433966
"workclass, education, race, native_country",0.153936463883576
"workclass, education, sex, hours_per_week",0.194503496055954
"workclass, education, sex, native_country",0.192866439879287
"workclass, education, hours_per_week, native_country",0.17536361694777
"workclass, marital_status18, occupation, race",0.138798745924368
"workclass, marital_status18, occupation, sex",0.171823625794458
"workclass, marital_status18, occupation, hours_per_week",0.156616085963969
"workclass, marital_status18, occupation, native_country",0.148551810349951
"workclass, marital_status18, race, sex",0.0744788674820961
"workclass, marital_status18, race, hours_per_week",0.0747202513034977
"workclass, marital_status18, race, native_country",0.0511641552090271
"workclass, marital_status18, sex, hours_per_week",0.0972262093840827
"workclass, marital_status18, sex, native_country",0.0866026417532624
"workclass, marital_status18, hours_per_week, native_country",0.0849021475140512
"workclass, occupation, race, sex",0.173882327646064
"workclass, occupation, race, hours_per_week",0.159465734389196
"workclass, occupation, race, native_country",0.152215577874535
"workclass, occupation, sex, hours_per_week",0.185735345564003
"workclass, occupation, sex, native_country",0.185086586604348
"workclass, occupation, hours_per_week, native_country",0.169492493454038
"workclass, race, sex, hours_per_week",0.101484574466795
"workclass, race, sex, native_country",0.0909448450666815
"workclass, race, hours_per_week, native_country",0.0897941893942352
"workclass, sex, hours_per_week, native_country",0.11387253930843
"education, marital_status18, occupation, race",0.185122748241511
"education, marital_status18, occupation, sex",0.214235461864763
"education, marital_status18, occupation, hours_per_week",0.198720343073599
"education, marital_status18, occupation, native_country",0.193893671047776
"education, marital_status18, race, sex",0.173200820268281
"education, marital_status18, race, hours_per_week",0.157448281048884
"education, marital_status18, race, native_country",0.142252611998643
"education, marital_status18, sex, hours_per_week",0.187922289680007
"education, marital_status18, sex, native_country",0.184210035607519
"education, marital_status18, hours_per_week, native_country",0.167334239307045
"education, occupation, race, sex",0.215687683936534
"education, occupation, race, hours_per_week",0.20079823187991
"education, occupation, race, native_country",0.196505869362644
"education, occupation, sex, hours_per_week",0.224463508605166
"education, occupation, sex, native_country",0.226113300067345
"education, occupation, hours_per_week, native_country",0.210040324028427
"education, race, sex, hours_per_week",0.189295523202714
"education, race, sex, native_country",0.185750258223785
"education, race, hours_per_week, native_country",0.169624591727441
"education, sex, hours_per_week, native_country",0.20053566162737
"marital_status18, occupation, race, sex",0.167123974605597
"marital_status18, occupation, race, hours_per_week",0.152079070000864
"marital_status18, occupation, race, native_country",0.14231362458574
"marital_status18, occupation, sex, hours_per_week",0.180852978057518
"marital_status18, occupation, sex, native_country",0.178700589152808
"marital_status18, occupation, hours_per_week, native_country",0.162696010518499
"marital_status18, race, sex, hours_per_week",0.0839935192076937
"marital_status18, race, sex, native_country",0.0713826711437628
"marital_status18, race, hours_per_week, native_country",0.0735246735729315
"marital_status18, sex, hours_per_week, native_country",0.0985036868921931
"occupation, race, sex, hours_per_week",0.18203166071845
"occupation, race, sex, native_country",0.180559612555065
"occupation, race, hours_per_week, native_country",0.16505507573517
"occupation, sex, hours_per_week, native_country",0.193561012972963
"race, sex, hours_per_week, native_country",0.101116981705046
"age, workclass, education, marital_status18, occupation",0.237409318206209
"age, workclass, education, marital_status18, race",0.19245816346007
"age, workclass, education, marital_status18, sex",0.228537894536066
"age, workclass, education, marital_status18, hours_per_week",0.21673449725982
"age, workclass, education, marital_status18, native_country",0.203954519779308
"age, workclass, education, occupation, race",0.239142337487552
"age, workclass, education, occupation, sex",0.263211344495154
"age, workclass, education, occupation, hours_per_week",0.255022476604865
"age, workclass, education, occupation, native_country",0.249876125384554
"age, workclass, education, race, sex",0.229453947037304
"age, workclass, education, race, hours_per_week",0.21812791996622
"age, workclass, education, race, native_country",0.205545932024804
"age, workclass, education, sex, hours_per_week",0.245287457347715
"age, workclass, education, sex, native_country",0.242158101523699
"age, workclass, education, hours_per_week, native_country",0.229684635014498
"age, workclass, marital_status18, occupation, race",0.189472377730159
"age, workclass, marital_status18, occupation, sex",0.219165343225409
"age, workclass, marital_status18, occupation, hours_per_week",0.211113521582953
"age, workclass, marital_status18, occupation, native_country",0.200896141035787
"age, workclass, marital_status18, race, sex",0.128175115275013
"age, workclass, marital_status18, race, hours_per_week",0.132232075687652
"age, workclass, marital_status18, race, native_country",0.108382692896406
"age, workclass, marital_status18, sex, hours_per_week",0.153838000981976
"age, workclass, marital_status18, sex, native_country",0.141759455772836
"age, workclass, marital_status18, hours_per_week, native_country",0.144001717635957
"age, workclass, occupation, race, sex",0.22018872426488
"age, workclass, occupation, race, hours_per_week",0.21265982700082
"age, workclass, occupation, race, native_country",0.203231069172527
"age, workclass, occupation, sex, hours_per_week",0.235977875742453
"age, workclass, occupation, sex, native_country",0.232687696785384
"age, workclass, occupation, hours_per_week, native_country",0.224227566018938
"age, workclass, race, sex, hours_per_week",0.156437699948371
"age, workclass, race, sex, native_country",0.144601025306079
"age, workclass, race, hours_per_week, native_country",0.147219606300864
"age, workclass, sex, hours_per_week, native_country",0.169807469193357
"age, education, marital_status18, occupation, race",0.23535211907087
"age, education, marital_status18, occupation, sex",0.260378399876679
"age, education, marital_status18, occupation, hours_per_week",0.252151632721328
"age, education, marital_status18, occupation, native_country",0.246136545422191
"age, education, marital_status18, race, sex",0.224907737726627
"age, education, marital_status18, race, hours_per_week",0.214099720213061
"age, education, marital_status18, race, native_country",0.200314732639875
"age, education, marital_status18, sex, hours_per_week",0.241000277419657
"age, education, marital_status18, sex, native_country",0.237589035317688
"age, education, marital_status18, hours_per_week, native_country",0.225714960966271
"age, education, occupation, race, sex",0.261093481787046
"age, education, occupation, race, hours_per_week",0.253208654607384
"age, education, occupation, race, native_country",0.247669242457378
"age, education, occupation, sex, hours_per_week",0.272921861787262
"age, education, occupation, sex, native_country",0.273044393698126
"age, education, occupation, hours_per_week, native_country",0.264222465453897
"age, education, race, sex, hours_per_week",0.241402581277818
"age, education, race, sex, native_country",0.238156126032773
"age, education, race, hours_per_week, native_country",0.226636153181324
"age, education, sex, hours_per_week, native_country",0.253843591130827
"age, marital_status18, occupation, race, sex",0.216228004194705
"age, marital_status18, occupation, race, hours_per_week",0.209017665698448
"age, marital_status18, occupation, race, native_country",0.198345227609254
"age, marital_status18, occupation, sex, hours_per_week",0.232950597693236
"age, marital_status18, occupation, sex, native_country",0.229018193148012
"age, marital_status18, occupation, hours_per_week, native_country",0.220963227434371
"age, marital_status18, race, sex, hours_per_week",0.144801222977123
"age, marital_status18, race, sex, native_country",0.132595349545482
"age, marital_status18, race, hours_per_week, native_country",0.138063350840032
"age, marital_status18, sex, hours_per_week, native_country",0.159783343120453
"age, occupation, race, sex, hours_per_week",0.23336259288671
"age, occupation, race, sex, native_country",0.230008061469337
"age, occupation, race, hours_per_week, native_country",0.222169826038622
"age, occupation, sex, hours_per_week, native_country",0.246039859265613
"age, race, sex, hours_per_week, native_country",0.161007435569007
"workclass, education, marital_status18, occupation, race",0.193442527511016
"workclass, education, marital_status18, occupation, sex",0.219751554987164
"workclass, education, marital_status18, occupation, hours_per_week",0.204996685302962
"workclass, education, marital_status18, occupation, native_country",0.202190201765693
"workclass, education, marital_status18, race, sex",0.182525211231536
"workclass, education, marital_status18, race, hours_per_week",0.166533464604846
"workclass, education, marital_status18, race, native_country",0.154912178652081
"workclass, education, marital_status18, sex, hours_per_week",0.195338996060804
"workclass, education, marital_status18, sex, native_country",0.193589351246368
"workclass, education, marital_status18, hours_per_week, native_country",0.176228872778049
"workclass, education, occupation, race, sex",0.221474175809536
"workclass, education, occupation, race, hours_per_week",0.207476445137645
"workclass, education, occupation, race, native_country",0.204928280359716
"workclass, education, occupation, sex, hours_per_week",0.229118080869583
"workclass, education, occupation, sex, native_country",0.231836193335185
"workclass, education, occupation, hours_per_week, native_country",0.216469439138414
"workclass, education, race, sex, hours_per_week",0.197110099019283
"workclass, education, race, sex, native_country",0.195210344828594
"workclass, education, race, hours_per_week, native_country",0.178773087740791
"workclass, education, sex, hours_per_week, native_country",0.20812597201253
"workclass, marital_status18, occupation, race, sex",0.174672677357228
"workclass, marital_status18, occupation, race, hours_per_week",0.160472630037271
"workclass, marital_status18, occupation, race, native_country",0.152956497049299
"workclass, marital_status18, occupation, sex, hours_per_week",0.186664095488457
"workclass, marital_status18, occupation, sex, native_country",0.185818041619789
"workclass, marital_status18, occupation, hours_per_week, native_country",0.170361473492297
"workclass, marital_status18, race, sex, hours_per_week",0.102873919643433
"workclass, marital_status18, race, sex, native_country",0.0922281411312269
"workclass, marital_status18, race, hours_per_week, native_country",0.0912754677538797
"workclass, marital_status18, sex, hours_per_week, native_country",0.115005197248366
"workclass, occupation, race, sex, hours_per_week",0.188306514305906
"workclass, occupation, race, sex, native_country",0.188014223876001
"workclass, occupation, race, hours_per_week, native_country",0.173233403628046
"workclass, occupation, sex, hours_per_week, native_country",0.199310131243785
"workclass, race, sex, hours_per_week, native_country",0.118603959263425
"education, marital_status18, occupation, race, sex",0.216431859656923
"education, marital_status18, occupation, race, hours_per_week",0.20164331547359
"education, marital_status18, occupation, race, native_country",0.197160745149252
"education, marital_status18, occupation, sex, hours_per_week",0.22526444791521
"education, marital_status18, occupation, sex, native_country",0.226815412394848
"education, marital_status18, occupation, hours_per_week, native_country",0.210761132013403
"education, marital_status18, race, sex, hours_per_week",0.190335431565894
"education, marital_status18, race, sex, native_country",0.186671078270514
"education, marital_status18, race, hours_per_week, native_country",0.170698781633773
"education, marital_status18, sex, hours_per_week, native_country",0.201464799400354
"education, occupation, race, sex, hours_per_week",0.226417655214304
"education, occupation, race, sex, native_country",0.228172770770827
"education, occupation, race, hours_per_week, native_country",0.212747343771818
"education, occupation, sex, hours_per_week, native_country",0.236708289325821
"education, race, sex, hours_per_week, native_country",0.202584091231564
"marital_status18, occupation, race, sex, hours_per_week",0.18310650446948
"marital_status18, occupation, race, sex, native_country",0.18145160675021
"marital_status18, occupation, race, hours_per_week, native_country",0.166062359656553
"marital_status18, occupation, sex, hours_per_week, native_country",0.194566681190257
"marital_status18, race, sex, hours_per_week, native_country",0.10262089064574
"occupation, race, sex, hours_per_week, native_country",0.195902427011766
"age, workclass, education, marital_status18, occupation, race",0.239946835264928
"age, workclass, education, marital_status18, occupation, sex",0.263918719139254
"age, workclass, education, marital_status18, occupation, hours_per_week",0.255863769294057
"age, workclass, education, marital_status18, occupation, native_country",0.250554665192993
"age, workclass, education, marital_status18, race, sex",0.23045589269695
"age, workclass, education, marital_status18, race, hours_per_week",0.219377836100755
"age, workclass, education, marital_status18, race, native_country",0.206768684792804
"age, workclass, education, marital_status18, sex, hours_per_week",0.246279753072132
"age, workclass, education, marital_status18, sex, native_country",0.243107285630382
"age, workclass, education, marital_status18, hours_per_week, native_country",0.23079323087372
"age, workclass, education, occupation, race, sex",0.264723480351038
"age, workclass, education, occupation, race, hours_per_week",0.257088948110342
"age, workclass, education, occupation, race, native_country",0.252157043471043
"age, workclass, education, occupation, sex, hours_per_week",0.276237598057508
"age, workclass, education, occupation, sex, native_country",0.276510109715633
"age, workclass, education, occupation, hours_per_week, native_country",0.267821384904985
"age, workclass, education, race, sex, hours_per_week",0.246881574001138
"age, workclass, education, race, sex, native_country",0.243696039221461
"age, workclass, education, race, hours_per_week, native_country",0.231907124153296
"age, workclass, education, sex, hours_per_week, native_country",0.259133572056201
"age, workclass, marital_status18, occupation, race, sex",0.221124619531089
"age, workclass, marital_status18, occupation, race, hours_per_week",0.213849014924146
"age, workclass, marital_status18, occupation, race, native_country",0.204192010847737
"age, workclass, marital_status18, occupation, sex, hours_per_week",0.237048120772681
"age, workclass, marital_status18, occupation, sex, native_country",0.233581964795795
"age, workclass, marital_status18, occupation, hours_per_week, native_country",0.22528962521168
"age, workclass, marital_status18, race, sex, hours_per_week",0.158078417997664
"age, workclass, marital_status18, race, sex, native_country",0.146228883181874
"age, workclass, marital_status18, race, hours_per_week, native_country",0.149059686568927
"age, workclass, marital_status18, sex, hours_per_week, native_country",0.17126675519685
"age, workclass, occupation, race, sex, hours_per_week",0.237660335355494
"age, workclass, occupation, race, sex, native_country",0.234768197646101
"age, workclass, occupation, race, hours_per_week, native_country",0.226839243545285
"age, workclass, occupation, sex, hours_per_week, native_country",0.249964476270735
"age, workclass, race, sex, hours_per_week, native_country",0.173382501796514
"age, education, marital_status18, occupation, race, sex",0.261917792343926
"age, education, marital_status18, occupation, race, hours_per_week",0.254177274948042
"age, education, marital_status18, occupation, race, native_country",0.248508031695052
"age, education, marital_status18, occupation, sex, hours_per_week",0.273794722968306
"age, education, marital_status18, occupation, sex, native_country",0.27384593246914
"age, education, marital_status18, occupation, hours_per_week, native_country",0.265095226399526
"age, education, marital_status18, race, sex, hours_per_week",0.242576726021692
"age, education, marital_status18, race, sex, native_country",0.239303576609796
"age, education, marital_status18, race, hours_per_week, native_country",0.227978179418434
"age, education, marital_status18, sex, hours_per_week, native_country",0.254976809225644
"age, education, occupation, race, sex, hours_per_week",0.274234177314967
"age, education, occupation, race, sex, native_country",0.274517033661095
"age, education, occupation, race, hours_per_week, native_country",0.266061707001974
"age, education, occupation, sex, hours_per_week, native_country",0.28594506948666
"age, education, race, sex, hours_per_week, native_country",0.255144221224883
"age, marital_status18, occupation, race, sex, hours_per_week",0.234558002774507
"age, marital_status18, occupation, race, sex, native_country",0.231089324781793
"age, marital_status18, occupation, race, hours_per_week, native_country",0.223405283801883
"age, marital_status18, occupation, sex, hours_per_week, native_country",0.247193652105015
"age, marital_status18, race, sex, hours_per_week, native_country",0.162889501706489
"age, occupation, race, sex, hours_per_week, native_country",0.247642477935247
"workclass, education, marital_status18, occupation, race, sex",0.222174158620907
"workclass, education, marital_status18, occupation, race, hours_per_week",0.208274947890347
"workclass, education, marital_status18, occupation, race, native_country",0.205576461303888
"workclass, education, marital_status18, occupation, sex, hours_per_week",0.229862740200358
"workclass, education, marital_status18, occupation, sex, native_country",0.23249608762457
"workclass, education, marital_status18, occupation, hours_per_week, native_country",0.21714328959195
"workclass, education, marital_status18, race, sex, hours_per_week",0.198066227357325
"workclass, education, marital_status18, race, sex, native_country",0.1960857893472
"workclass, education, marital_status18, race, hours_per_week, native_country",0.179785278103173
"workclass, education, marital_status18, sex, hours_per_week, native_country",0.208985219369378
"workclass, education, occupation, race, sex, hours_per_week",0.231313101373481
"workclass, education, occupation, race, sex, native_country",0.234011456162366
"workclass, education, occupation, race, hours_per_week, native_country",0.219434396521448
"workclass, education, occupation, sex, hours_per_week, native_country",0.241426423119602
"workclass, education, race, sex, hours_per_week, native_country",0.210360892463339
"workclass, marital_status18, occupation, race, sex, hours_per_week",0.18930645547751
"workclass, marital_status18, occupation, race, sex, native_country",0.188860694660184
"workclass, marital_status18, occupation, race, hours_per_week, native_country",0.174198539353355
"workclass, marital_status18, occupation, sex, hours_per_week, native_country",0.200245352180711
"workclass, marital_status18, race, sex, hours_per_week, native_country",0.120010295884722
"workclass, occupation, race, sex, hours_per_week, native_country",0.202001792553368
"education, marital_status18, occupation, race, sex, hours_per_week",0.22729034703363
"education, marital_status18, occupation, race, sex, native_country",0.228951915993881
"education, marital_status18, occupation, race, hours_per_week, native_country",0.213533190890168
"education, marital_status18, occupation, sex, hours_per_week, native_country",0.237542977470025
"education, marital_status18, race, sex, hours_per_week, native_country",0.20361251848924
"education, occupation, race, sex, hours_per_week, native_country",0.238591002483521
"marital_status18, occupation, race, sex, hours_per_week, native_country",0.196973864061106
"age, workclass, education, marital_status18, occupation, race, sex",0.265525598673582
"age, workclass, education, marital_status18, occupation, race, hours_per_week",0.258030725580032
"age, workclass, education, marital_status18, occupation, race, native_country",0.252983873613132
"age, workclass, education, marital_status18, occupation, sex, hours_per_week",0.277081978270818
"age, workclass, education, marital_status18, occupation, sex, native_country",0.277289517062384
"age, workclass, education, marital_status18, occupation, hours_per_week, native_country",0.268661243732919
"age, workclass, education, marital_status18, race, sex, hours_per_week",0.248002488945481
"age, workclass, education, marital_status18, race, sex, native_country",0.244821421591311
"age, workclass, education, marital_status18, race, hours_per_week, native_country",0.233200028239164
"age, workclass, education, marital_status18, sex, hours_per_week, native_country",0.260214613030604
"age, workclass, education, occupation, race, sex, hours_per_week",0.277598462430452
"age, workclass, education, occupation, race, sex, native_country",0.278011919297334
"age, workclass, education, occupation, race, hours_per_week, native_country",0.269806489861034
"age, workclass, education, occupation, sex, hours_per_week, native_country",0.28908690500249
"age, workclass, education, race, sex, hours_per_week, native_country",0.2605380387784
"age, workclass, marital_status18, occupation, race, sex, hours_per_week",0.238799104125945
"age, workclass, marital_status18, occupation, race, sex, native_country",0.235807693058729
"age, workclass, marital_status18, occupation, race, hours_per_week, native_country",0.228022119950322
"age, workclass, marital_status18, occupation, sex, hours_per_week, native_country",0.251060920545428
"age, workclass, marital_status18, race, sex, hours_per_week, native_country",0.175131334465906
"age, workclass, occupation, race, sex, hours_per_week, native_country",0.251764251841858
"age, education, marital_status18, occupation, race, sex, hours_per_week",0.275182812464549
"age, education, marital_status18, occupation, race, sex, native_country",0.275427939274927
"age, education, marital_status18, occupation, race, hours_per_week, native_country",0.267034592928721
"age, education, marital_status18, occupation, sex, hours_per_week, native_country",0.286890035226128
"age, education, marital_status18, race, sex, hours_per_week, native_country",0.256400622985763
"age, education, occupation, race, sex, hours_per_week, native_country",0.287229527239645
"age, marital_status18, occupation, race, sex, hours_per_week, native_country",0.248887261812333
"workclass, education, marital_status18, occupation, race, sex, hours_per_week",0.232132912344866
"workclass, education, marital_status18, occupation, race, sex, native_country",0.234756251897904
"workclass, education, marital_status18, occupation, race, hours_per_week, native_country",0.220187961458036
"workclass, education, marital_status18, occupation, sex, hours_per_week, native_country",0.242208458899575
"workclass, education, marital_status18, race, sex, hours_per_week, native_country",0.211327342019
"workclass, education, occupation, race, sex, hours_per_week, native_country",0.24348632511572
"workclass, marital_status18, occupation, race, sex, hours_per_week, native_country",0.203018887155278
"education, marital_status18, occupation, race, sex, hours_per_week, native_country",0.239471893662414
"age, workclass, education, marital_status18, occupation, race, sex, hours_per_week",0.278520778623676
"age, workclass, education, marital_status18, occupation, race, sex, native_country",0.278903715263465
"age, workclass, education, marital_status18, occupation, race, hours_per_week, native_country",0.270756630376156
"age, workclass, education, marital_status18, occupation, sex, hours_per_week, native_country",0.290002239837085
"age, workclass, education, marital_status18, race, sex, hours_per_week, native_country",0.261751620477838
"age, workclass, education, occupation, race, sex, hours_per_week, native_country",0.290443976472724
"age, workclass, marital_status18, occupation, race, sex, hours_per_week, native_country",0.252964868145393
"age, education, marital_status18, occupation, race, sex, hours_per_week, native_country",0.288248771572417
"workclass, education, marital_status18, occupation, race, sex, hours_per_week, native_country",0.244323947617591
"age, workclass, education, marital_status18, occupation, race, sex, hours_per_week, native_country",0.291439890097854
