"combination","R_squared"
"education, occupation, race",0.184442890036114
"education, occupation, sex",0.213575424781084
"education, occupation, hours_per_week",0.197958539317983
"education, occupation, native_country",0.193341988816911
"education, race, sex",0.17231756799034
"education, race, hours_per_week",0.156314337177704
"education, race, native_country",0.141248592294951
"education, sex, hours_per_week",0.187003774523229
"education, sex, native_country",0.183440180273555
"education, hours_per_week, native_country",0.16640153041895
"marital_status59, occupation, race",0.128612202019363
"marital_status59, occupation, sex",0.165516394112693
"marital_status59, occupation, hours_per_week",0.148952027804891
"marital_status59, occupation, native_country",0.139324822985825
"marital_status59, race, sex",0.0524453868438467
"marital_status59, race, hours_per_week",0.0549964908638977
"marital_status59, race, native_country",0.0280615951584572
"marital_status59, sex, hours_per_week",0.0790716848598254
"marital_status59, sex, native_country",0.0669315052448579
"marital_status59, hours_per_week, native_country",0.0678645853823086
"occupation, race, sex",0.166271027823694
"occupation, race, hours_per_week",0.151004588513512
"occupation, race, native_country",0.141555664858096
"occupation, sex, hours_per_week",0.179845383647257
"occupation, sex, native_country",0.17791075405337
"occupation, hours_per_week, native_country",0.161766365316421
"race, sex, hours_per_week",0.0824247314854714
"race, sex, native_country",0.0700587801719051
"race, hours_per_week, native_country",0.0719526975507185
"sex, hours_per_week, native_country",0.0972512996455381
"age, workclass, education, marital_status59",0.190029368546248
"age, workclass, education, occupation",0.236727802427055
"age, workclass, education, race",0.191320434335351
"age, workclass, education, sex",0.227691576029983
"age, workclass, education, hours_per_week",0.215650711499643
"age, workclass, education, native_country",0.202971809337443
"age, workclass, marital_status59, occupation",0.187243131813728
"age, workclass, marital_status59, race",0.0912451280698334
"age, workclass, marital_status59, sex",0.123932640593202
"age, workclass, marital_status59, hours_per_week",0.126689097111245
"age, workclass, marital_status59, native_country",0.103093840682294
"age, workclass, occupation, race",0.18853653338321
"age, workclass, occupation, sex",0.218320909641411
"age, workclass, occupation, hours_per_week",0.210017295129473
"age, workclass, occupation, native_country",0.200093919407064
"age, workclass, race, sex",0.126749966304099
"age, workclass, race, hours_per_week",0.130424342430624
"age, workclass, race, native_country",0.106684295705651
"age, workclass, sex, hours_per_week",0.152416743504306
"age, workclass, sex, native_country",0.140485639624859
"age, workclass, hours_per_week, native_country",0.142512389190177
"age, education, marital_status59, occupation",0.23393831694758
"age, education, marital_status59, race",0.186505288888554
"age, education, marital_status59, sex",0.223644560192435
"age, education, marital_status59, hours_per_week",0.211807099722691
"age, education, marital_status59, native_country",0.19828092912242
"age, education, occupation, race",0.234528697625749
"age, education, occupation, sex",0.259648706442087
"age, education, occupation, hours_per_week",0.251280000569316
"age, education, occupation, native_country",0.245439289416557
"age, education, race, sex",0.223873923386761
"age, education, race, hours_per_week",0.21279489231807
"age, education, race, native_country",0.199066107264209
"age, education, sex, hours_per_week",0.239949211533495
"age, education, sex, native_country",0.236616710429566
"age, education, hours_per_week, native_country",0.224551617039181
"age, marital_status59, occupation, race",0.184158644870374
"age, marital_status59, occupation, sex",0.215238436037543
"age, marital_status59, occupation, hours_per_week",0.206894408292535
"age, marital_status59, occupation, native_country",0.19652965907002
"age, marital_status59, race, sex",0.113765305483319
"age, marital_status59, race, hours_per_week",0.119769830076544
"age, marital_status59, race, native_country",0.0953731619671858
"age, marital_status59, sex, hours_per_week",0.141108283803004
"age, marital_status59, sex, native_country",0.129338874647178
"age, marital_status59, hours_per_week, native_country",0.133670894853777
"age, occupation, race, sex",0.215239296534443
"age, occupation, race, hours_per_week",0.207761223786559
"age, occupation, race, native_country",0.197346953025833
"age, occupation, sex, hours_per_week",0.231818555532562
"age, occupation, sex, native_country",0.228073150927544
"age, occupation, hours_per_week, native_country",0.219831917701757
"age, race, sex, hours_per_week",0.142955769938825
"age, race, sex, native_country",0.130896784826625
"age, race, hours_per_week, native_country",0.136075313385901
"age, sex, hours_per_week, native_country",0.158162263631664
"workclass, education, marital_status59, occupation",0.190748540374361
"workclass, education, marital_status59, race",0.142167366707555
"workclass, education, marital_status59, sex",0.180557242603037
"workclass, education, marital_status59, hours_per_week",0.162833228919814
"workclass, education, marital_status59, native_country",0.151951014621994
"workclass, education, occupation, race",0.192785087413714
"workclass, education, occupation, sex",0.219138161289837
"workclass, education, occupation, hours_per_week",0.204288692533229
"workclass, education, occupation, native_country",0.201658505006962
"workclass, education, race, sex",0.181703598134531
"workclass, education, race, hours_per_week",0.165489745433966
"workclass, education, race, native_country",0.153936463883576
"workclass, education, sex, hours_per_week",0.194503496055954
"workclass, education, sex, native_country",0.192866439879287
"workclass, education, hours_per_week, native_country",0.17536361694777
"workclass, marital_status59, occupation, race",0.139685785819539
"workclass, marital_status59, occupation, sex",0.172804305176166
"workclass, marital_status59, occupation, hours_per_week",0.157002821873168
"workclass, marital_status59, occupation, native_country",0.149919428361187
"workclass, marital_status59, race, sex",0.0749817682924778
"workclass, marital_status59, race, hours_per_week",0.0745488422315856
"workclass, marital_status59, race, native_country",0.0518285506837736
"workclass, marital_status59, sex, hours_per_week",0.0973202199285507
"workclass, marital_status59, sex, native_country",0.0873699916762947
"workclass, marital_status59, hours_per_week, native_country",0.085065549373579
"workclass, occupation, race, sex",0.173882327646064
"workclass, occupation, race, hours_per_week",0.159465734389196
"workclass, occupation, race, native_country",0.152215577874535
"workclass, occupation, sex, hours_per_week",0.185735345564003
"workclass, occupation, sex, native_country",0.185086586604348
"workclass, occupation, hours_per_week, native_country",0.169492493454038
"workclass, race, sex, hours_per_week",0.101484574466795
"workclass, race, sex, native_country",0.0909448450666815
"workclass, race, hours_per_week, native_country",0.0897941893942352
"workclass, sex, hours_per_week, native_country",0.11387253930843
"education, marital_status59, occupation, race",0.185989099436652
"education, marital_status59, occupation, sex",0.215174343676016
"education, marital_status59, occupation, hours_per_week",0.199300910462432
"education, marital_status59, occupation, native_country",0.195138878858371
"education, marital_status59, race, sex",0.173885267503455
"education, marital_status59, race, hours_per_week",0.157537335993313
"education, marital_status59, race, native_country",0.14306532416499
"education, marital_status59, sex, hours_per_week",0.188361185698851
"education, marital_status59, sex, native_country",0.185146220239012
"education, marital_status59, hours_per_week, native_country",0.167683850416613
"education, occupation, race, sex",0.215687683936534
"education, occupation, race, hours_per_week",0.20079823187991
"education, occupation, race, native_country",0.196505869362644
"education, occupation, sex, hours_per_week",0.224463508605166
"education, occupation, sex, native_country",0.226113300067345
"education, occupation, hours_per_week, native_country",0.210040324028427
"education, race, sex, hours_per_week",0.189295523202714
"education, race, sex, native_country",0.185750258223785
"education, race, hours_per_week, native_country",0.169624591727441
"education, sex, hours_per_week, native_country",0.20053566162737
"marital_status59, occupation, race, sex",0.167933839440488
"marital_status59, occupation, race, hours_per_week",0.152263572311232
"marital_status59, occupation, race, native_country",0.143452933963298
"marital_status59, occupation, sex, hours_per_week",0.181245801989033
"marital_status59, occupation, sex, native_country",0.179814592249763
"marital_status59, occupation, hours_per_week, native_country",0.163200565580041
"marital_status59, race, sex, hours_per_week",0.0837572291619287
"marital_status59, race, sex, native_country",0.0719047717024535
"marital_status59, race, hours_per_week, native_country",0.0733710747242166
"marital_status59, sex, hours_per_week, native_country",0.0985924772454945
"occupation, race, sex, hours_per_week",0.18203166071845
"occupation, race, sex, native_country",0.180559612555065
"occupation, race, hours_per_week, native_country",0.16505507573517
"occupation, sex, hours_per_week, native_country",0.193561012972963
"race, sex, hours_per_week, native_country",0.101116981705046
"age, workclass, education, marital_status59, occupation",0.238484916178418
"age, workclass, education, marital_status59, race",0.193070637449235
"age, workclass, education, marital_status59, sex",0.229173295168814
"age, workclass, education, marital_status59, hours_per_week",0.217017111318849
"age, workclass, education, marital_status59, native_country",0.204940298676536
"age, workclass, education, occupation, race",0.239142337487552
"age, workclass, education, occupation, sex",0.263211344495154
"age, workclass, education, occupation, hours_per_week",0.255022476604865
"age, workclass, education, occupation, native_country",0.249876125384554
"age, workclass, education, race, sex",0.229453947037304
"age, workclass, education, race, hours_per_week",0.21812791996622
"age, workclass, education, race, native_country",0.205545932024804
"age, workclass, education, sex, hours_per_week",0.245287457347715
"age, workclass, education, sex, native_country",0.242158101523699
"age, workclass, education, hours_per_week, native_country",0.229684635014498
"age, workclass, marital_status59, occupation, race",0.190403614920391
"age, workclass, marital_status59, occupation, sex",0.22003633591834
"age, workclass, marital_status59, occupation, hours_per_week",0.211609293901059
"age, workclass, marital_status59, occupation, native_country",0.202331034204054
"age, workclass, marital_status59, race, sex",0.128611028342947
"age, workclass, marital_status59, race, hours_per_week",0.13204956812664
"age, workclass, marital_status59, race, native_country",0.10902147187655
"age, workclass, marital_status59, sex, hours_per_week",0.153863832557679
"age, workclass, marital_status59, sex, native_country",0.142414200477982
"age, workclass, marital_status59, hours_per_week, native_country",0.144125163671181
"age, workclass, occupation, race, sex",0.22018872426488
"age, workclass, occupation, race, hours_per_week",0.21265982700082
"age, workclass, occupation, race, native_country",0.203231069172527
"age, workclass, occupation, sex, hours_per_week",0.235977875742453
"age, workclass, occupation, sex, native_country",0.232687696785384
"age, workclass, occupation, hours_per_week, native_country",0.224227566018938
"age, workclass, race, sex, hours_per_week",0.156437699948371
"age, workclass, race, sex, native_country",0.144601025306079
"age, workclass, race, hours_per_week, native_country",0.147219606300864
"age, workclass, sex, hours_per_week, native_country",0.169807469193357
"age, education, marital_status59, occupation, race",0.236292737938453
"age, education, marital_status59, occupation, sex",0.261280449137418
"age, education, marital_status59, occupation, hours_per_week",0.252881909628474
"age, education, marital_status59, occupation, native_country",0.247554886561828
"age, education, marital_status59, race, sex",0.22533054951174
"age, education, marital_status59, race, hours_per_week",0.214138889755078
"age, education, marital_status59, race, native_country",0.201074010798159
"age, education, marital_status59, sex, hours_per_week",0.241252558328515
"age, education, marital_status59, sex, native_country",0.238300180558052
"age, education, marital_status59, hours_per_week, native_country",0.226032442568259
"age, education, occupation, race, sex",0.261093481787046
"age, education, occupation, race, hours_per_week",0.253208654607384
"age, education, occupation, race, native_country",0.247669242457378
"age, education, occupation, sex, hours_per_week",0.272921861787262
"age, education, occupation, sex, native_country",0.273044393698126
"age, education, occupation, hours_per_week, native_country",0.264222465453897
"age, education, race, sex, hours_per_week",0.241402581277818
"age, education, race, sex, native_country",0.238156126032773
"age, education, race, hours_per_week, native_country",0.226636153181324
"age, education, sex, hours_per_week, native_country",0.253843591130827
"age, marital_status59, occupation, race, sex",0.216968045741078
"age, marital_status59, occupation, race, hours_per_week",0.209328159188937
"age, marital_status59, occupation, race, native_country",0.19961762904422
"age, marital_status59, occupation, sex, hours_per_week",0.233341610563179
"age, marital_status59, occupation, sex, native_country",0.230115747223641
"age, marital_status59, occupation, hours_per_week, native_country",0.221639737322433
"age, marital_status59, race, sex, hours_per_week",0.144598512923682
"age, marital_status59, race, sex, native_country",0.133118244816579
"age, marital_status59, race, hours_per_week, native_country",0.13790687164751
"age, marital_status59, sex, hours_per_week, native_country",0.159863669497269
"age, occupation, race, sex, hours_per_week",0.23336259288671
"age, occupation, race, sex, native_country",0.230008061469337
"age, occupation, race, hours_per_week, native_country",0.222169826038622
"age, occupation, sex, hours_per_week, native_country",0.246039859265613
"age, race, sex, hours_per_week, native_country",0.161007435569007
"workclass, education, marital_status59, occupation, race",0.194417105766129
"workclass, education, marital_status59, occupation, sex",0.220799577611534
"workclass, education, marital_status59, occupation, hours_per_week",0.205700798512798
"workclass, education, marital_status59, occupation, native_country",0.20357668580356
"workclass, education, marital_status59, race, sex",0.183399440179817
"workclass, education, marital_status59, race, hours_per_week",0.166821087490096
"workclass, education, marital_status59, race, native_country",0.155889843788942
"workclass, education, marital_status59, sex, hours_per_week",0.195937476204253
"workclass, education, marital_status59, sex, native_country",0.194702147118292
"workclass, education, marital_status59, hours_per_week, native_country",0.176764657049369
"workclass, education, occupation, race, sex",0.221474175809536
"workclass, education, occupation, race, hours_per_week",0.207476445137645
"workclass, education, occupation, race, native_country",0.204928280359716
"workclass, education, occupation, sex, hours_per_week",0.229118080869583
"workclass, education, occupation, sex, native_country",0.231836193335185
"workclass, education, occupation, hours_per_week, native_country",0.216469439138414
"workclass, education, race, sex, hours_per_week",0.197110099019283
"workclass, education, race, sex, native_country",0.195210344828594
"workclass, education, race, hours_per_week, native_country",0.178773087740791
"workclass, education, sex, hours_per_week, native_country",0.20812597201253
"workclass, marital_status59, occupation, race, sex",0.175617374728126
"workclass, marital_status59, occupation, race, hours_per_week",0.160838831407065
"workclass, marital_status59, occupation, race, native_country",0.154283875081251
"workclass, marital_status59, occupation, sex, hours_per_week",0.187195460513648
"workclass, marital_status59, occupation, sex, native_country",0.187073100704007
"workclass, marital_status59, occupation, hours_per_week, native_country",0.171068987978898
"workclass, marital_status59, race, sex, hours_per_week",0.102872261960687
"workclass, marital_status59, race, sex, native_country",0.0928715688409837
"workclass, marital_status59, race, hours_per_week, native_country",0.0913085590534325
"workclass, marital_status59, sex, hours_per_week, native_country",0.115236854343299
"workclass, occupation, race, sex, hours_per_week",0.188306514305906
"workclass, occupation, race, sex, native_country",0.188014223876001
"workclass, occupation, race, hours_per_week, native_country",0.173233403628046
"workclass, occupation, sex, hours_per_week, native_country",0.199310131243785
"workclass, race, sex, hours_per_week, native_country",0.118603959263425
"education, marital_status59, occupation, race, sex",0.217333958159282
"education, marital_status59, occupation, race, hours_per_week",0.202217204374554
"education, marital_status59, occupation, race, native_country",0.198412721042636
"education, marital_status59, occupation, sex, hours_per_week",0.225956110165967
"education, marital_status59, occupation, sex, native_country",0.227957691419877
"education, marital_status59, occupation, hours_per_week, native_country",0.211615204673286
"education, marital_status59, race, sex, hours_per_week",0.190692460541904
"education, marital_status59, race, sex, native_country",0.187546726021665
"education, marital_status59, race, hours_per_week, native_country",0.171025065763897
"education, marital_status59, sex, hours_per_week, native_country",0.202022921445981
"education, occupation, race, sex, hours_per_week",0.226417655214304
"education, occupation, race, sex, native_country",0.228172770770827
"education, occupation, race, hours_per_week, native_country",0.212747343771818
"education, occupation, sex, hours_per_week, native_country",0.236708289325821
"education, race, sex, hours_per_week, native_country",0.202584091231564
"marital_status59, occupation, race, sex, hours_per_week",0.183473805578018
"marital_status59, occupation, race, sex, native_country",0.182577701003831
"marital_status59, occupation, race, hours_per_week, native_country",0.166601214765146
"marital_status59, occupation, sex, hours_per_week, native_country",0.195167772082427
"marital_status59, race, sex, hours_per_week, native_country",0.102645904522857
"occupation, race, sex, hours_per_week, native_country",0.195902427011766
"age, workclass, education, marital_status59, occupation, race",0.240947075337462
"age, workclass, education, marital_status59, occupation, sex",0.264852371199544
"age, workclass, education, marital_status59, occupation, hours_per_week",0.256660854175914
"age, workclass, education, marital_status59, occupation, native_country",0.252005156776419
"age, workclass, education, marital_status59, race, sex",0.230976817272239
"age, workclass, education, marital_status59, race, hours_per_week",0.219557717809391
"age, workclass, education, marital_status59, race, native_country",0.207608081310437
"age, workclass, education, marital_status59, sex, hours_per_week",0.246627554495893
"age, workclass, education, marital_status59, sex, native_country",0.243875852776294
"age, workclass, education, marital_status59, hours_per_week, native_country",0.231221589459436
"age, workclass, education, occupation, race, sex",0.264723480351038
"age, workclass, education, occupation, race, hours_per_week",0.257088948110342
"age, workclass, education, occupation, race, native_country",0.252157043471043
"age, workclass, education, occupation, sex, hours_per_week",0.276237598057508
"age, workclass, education, occupation, sex, native_country",0.276510109715633
"age, workclass, education, occupation, hours_per_week, native_country",0.267821384904985
"age, workclass, education, race, sex, hours_per_week",0.246881574001138
"age, workclass, education, race, sex, native_country",0.243696039221461
"age, workclass, education, race, hours_per_week, native_country",0.231907124153296
"age, workclass, education, sex, hours_per_week, native_country",0.259133572056201
"age, workclass, marital_status59, occupation, race, sex",0.221934109640935
"age, workclass, marital_status59, occupation, race, hours_per_week",0.214294909552149
"age, workclass, marital_status59, occupation, race, native_country",0.205553351160629
"age, workclass, marital_status59, occupation, sex, hours_per_week",0.237509665005157
"age, workclass, marital_status59, occupation, sex, native_country",0.234703794257924
"age, workclass, marital_status59, occupation, hours_per_week, native_country",0.226075197322982
"age, workclass, marital_status59, race, sex, hours_per_week",0.1580056591649
"age, workclass, marital_status59, race, sex, native_country",0.146716150280268
"age, workclass, marital_status59, race, hours_per_week, native_country",0.148993132134305
"age, workclass, marital_status59, sex, hours_per_week, native_country",0.171374223128823
"age, workclass, occupation, race, sex, hours_per_week",0.237660335355494
"age, workclass, occupation, race, sex, native_country",0.234768197646101
"age, workclass, occupation, race, hours_per_week, native_country",0.226839243545285
"age, workclass, occupation, sex, hours_per_week, native_country",0.249964476270735
"age, workclass, race, sex, hours_per_week, native_country",0.173382501796514
"age, education, marital_status59, occupation, race, sex",0.262746308566768
"age, education, marital_status59, occupation, race, hours_per_week",0.254850089971138
"age, education, marital_status59, occupation, race, native_country",0.249862706927547
"age, education, marital_status59, occupation, sex, hours_per_week",0.27449003277708
"age, education, marital_status59, occupation, sex, native_country",0.274984066861939
"age, education, marital_status59, occupation, hours_per_week, native_country",0.266112066172563
"age, education, marital_status59, race, sex, hours_per_week",0.242721211492575
"age, education, marital_status59, race, sex, native_country",0.239899528975298
"age, education, marital_status59, race, hours_per_week, native_country",0.228188923668082
"age, education, marital_status59, sex, hours_per_week, native_country",0.255325089704576
"age, education, occupation, race, sex, hours_per_week",0.274234177314967
"age, education, occupation, race, sex, native_country",0.274517033661095
"age, education, occupation, race, hours_per_week, native_country",0.266061707001974
"age, education, occupation, sex, hours_per_week, native_country",0.28594506948666
"age, education, race, sex, hours_per_week, native_country",0.255144221224883
"age, marital_status59, occupation, race, sex, hours_per_week",0.234904998701095
"age, marital_status59, occupation, race, sex, native_country",0.232142791436318
"age, marital_status59, occupation, race, hours_per_week, native_country",0.224075306581238
"age, marital_status59, occupation, sex, hours_per_week, native_country",0.247805880532377
"age, marital_status59, race, sex, hours_per_week, native_country",0.162883939962148
"age, occupation, race, sex, hours_per_week, native_country",0.247642477935247
"workclass, education, marital_status59, occupation, race, sex",0.223189405392288
"workclass, education, marital_status59, occupation, race, hours_per_week",0.208968088420894
"workclass, education, marital_status59, occupation, race, native_country",0.20694477128142
"workclass, education, marital_status59, occupation, sex, hours_per_week",0.230656214499217
"workclass, education, marital_status59, occupation, sex, native_country",0.233756922786606
"workclass, education, marital_status59, occupation, hours_per_week, native_country",0.218141404720854
"workclass, education, marital_status59, race, sex, hours_per_week",0.198598010422464
"workclass, education, marital_status59, race, sex, native_country",0.197136424424037
"workclass, education, marital_status59, race, hours_per_week, native_country",0.180290449158281
"workclass, education, marital_status59, sex, hours_per_week, native_country",0.209695947587052
"workclass, education, occupation, race, sex, hours_per_week",0.231313101373481
"workclass, education, occupation, race, sex, native_country",0.234011456162366
"workclass, education, occupation, race, hours_per_week, native_country",0.219434396521448
"workclass, education, occupation, sex, hours_per_week, native_country",0.241426423119602
"workclass, education, race, sex, hours_per_week, native_country",0.210360892463339
"workclass, marital_status59, occupation, race, sex, hours_per_week",0.189811479873036
"workclass, marital_status59, occupation, race, sex, native_country",0.190099159645315
"workclass, marital_status59, occupation, race, hours_per_week, native_country",0.174905695901707
"workclass, marital_status59, occupation, sex, hours_per_week, native_country",0.200972977018234
"workclass, marital_status59, race, sex, hours_per_week, native_country",0.120143712904034
"workclass, occupation, race, sex, hours_per_week, native_country",0.202001792553368
"education, marital_status59, occupation, race, sex, hours_per_week",0.227949897731827
"education, marital_status59, occupation, race, sex, native_country",0.230100354602162
"education, marital_status59, occupation, race, hours_per_week, native_country",0.214429553712679
"education, marital_status59, occupation, sex, hours_per_week, native_country",0.238383493019968
"education, marital_status59, race, sex, hours_per_week, native_country",0.204141617459727
"education, occupation, race, sex, hours_per_week, native_country",0.238591002483521
"marital_status59, occupation, race, sex, hours_per_week, native_country",0.197614914967826
"age, workclass, education, marital_status59, occupation, race, sex",0.266391402683334
"age, workclass, education, marital_status59, occupation, race, hours_per_week",0.258764238654268
"age, workclass, education, marital_status59, occupation, race, native_country",0.254353227976753
"age, workclass, education, marital_status59, occupation, sex, hours_per_week",0.277795078042653
"age, workclass, education, marital_status59, occupation, sex, native_country",0.278413392063782
"age, workclass, education, marital_status59, occupation, hours_per_week, native_country",0.269706600386541
"age, workclass, education, marital_status59, race, sex, hours_per_week",0.248243905764838
"age, workclass, education, marital_status59, race, sex, native_country",0.24547017640108
"age, workclass, education, marital_status59, race, hours_per_week, native_country",0.233507287129432
"age, workclass, education, marital_status59, sex, hours_per_week, native_country",0.260613932079588
"age, workclass, education, occupation, race, sex, hours_per_week",0.277598462430452
"age, workclass, education, occupation, race, sex, native_country",0.278011919297334
"age, workclass, education, occupation, race, hours_per_week, native_country",0.269806489861034
"age, workclass, education, occupation, sex, hours_per_week, native_country",0.28908690500249
"age, workclass, education, race, sex, hours_per_week, native_country",0.2605380387784
"age, workclass, marital_status59, occupation, race, sex, hours_per_week",0.239217157260214
"age, workclass, marital_status59, occupation, race, sex, native_country",0.236867201464537
"age, workclass, marital_status59, occupation, race, hours_per_week, native_country",0.228770093698295
"age, workclass, marital_status59, occupation, sex, hours_per_week, native_country",0.251689263060444
"age, workclass, marital_status59, race, sex, hours_per_week, native_country",0.17510120243512
"age, workclass, occupation, race, sex, hours_per_week, native_country",0.251764251841858
"age, education, marital_status59, occupation, race, sex, hours_per_week",0.275815924476062
"age, education, marital_status59, occupation, race, sex, native_country",0.276511272327207
"age, education, marital_status59, occupation, race, hours_per_week, native_country",0.268022434678413
"age, education, marital_status59, occupation, sex, hours_per_week, native_country",0.287746084006313
"age, education, marital_status59, race, sex, hours_per_week, native_country",0.256668266564171
"age, education, occupation, race, sex, hours_per_week, native_country",0.287229527239645
"age, marital_status59, occupation, race, sex, hours_per_week, native_country",0.24948471014394
"workclass, education, marital_status59, occupation, race, sex, hours_per_week",0.232896415988248
"workclass, education, marital_status59, occupation, race, sex, native_country",0.236009674225004
"workclass, education, marital_status59, occupation, race, hours_per_week, native_country",0.221203364251819
"workclass, education, marital_status59, occupation, sex, hours_per_week, native_country",0.243153861018474
"workclass, education, marital_status59, race, sex, hours_per_week, native_country",0.212000017896074
"workclass, education, occupation, race, sex, hours_per_week, native_country",0.24348632511572
"workclass, marital_status59, occupation, race, sex, hours_per_week, native_country",0.203758945967535
"education, marital_status59, occupation, race, sex, hours_per_week, native_country",0.240344841743729
"age, workclass, education, marital_status59, occupation, race, sex, hours_per_week",0.279174920443693
"age, workclass, education, marital_status59, occupation, race, sex, native_country",0.279969137303482
"age, workclass, education, marital_status59, occupation, race, hours_per_week, native_country",0.271753550044966
"age, workclass, education, marital_status59, occupation, sex, hours_per_week, native_country",0.290827185503675
"age, workclass, education, marital_status59, race, sex, hours_per_week, native_country",0.262058164110234
"age, workclass, education, occupation, race, sex, hours_per_week, native_country",0.290443976472724
"age, workclass, marital_status59, occupation, race, sex, hours_per_week, native_country",0.253559702697265
"age, education, marital_status59, occupation, race, sex, hours_per_week, native_country",0.289078039423051
"workclass, education, marital_status59, occupation, race, sex, hours_per_week, native_country",0.245286826943572
"age, workclass, education, marital_status59, occupation, race, sex, hours_per_week, native_country",0.292231413988652
