"combination","R_squared"
"education, occupation, race",0.184442890036114
"education, occupation, sex",0.213575424781084
"education, occupation, hours_per_week",0.197958539317983
"education, occupation, native_country",0.193341988816911
"education, race, sex",0.17231756799034
"education, race, hours_per_week",0.156314337177704
"education, race, native_country",0.141248592294951
"education, sex, hours_per_week",0.187003774523229
"education, sex, native_country",0.183440180273555
"education, hours_per_week, native_country",0.16640153041895
"marital_status28, occupation, race",0.12826214427472
"marital_status28, occupation, sex",0.165242200783095
"marital_status28, occupation, hours_per_week",0.149142918313818
"marital_status28, occupation, native_country",0.139076595389163
"marital_status28, race, sex",0.0521479282901477
"marital_status28, race, hours_per_week",0.0549667331083439
"marital_status28, race, native_country",0.0273404130404317
"marital_status28, sex, hours_per_week",0.0792370719309097
"marital_status28, sex, native_country",0.0667936704310278
"marital_status28, hours_per_week, native_country",0.0681118657344976
"occupation, race, sex",0.166271027823694
"occupation, race, hours_per_week",0.151004588513512
"occupation, race, native_country",0.141555664858096
"occupation, sex, hours_per_week",0.179845383647257
"occupation, sex, native_country",0.17791075405337
"occupation, hours_per_week, native_country",0.161766365316421
"race, sex, hours_per_week",0.0824247314854714
"race, sex, native_country",0.0700587801719051
"race, hours_per_week, native_country",0.0719526975507185
"sex, hours_per_week, native_country",0.0972512996455381
"age, workclass, education, marital_status28",0.189519404386331
"age, workclass, education, occupation",0.236727802427055
"age, workclass, education, race",0.191320434335351
"age, workclass, education, sex",0.227691576029983
"age, workclass, education, hours_per_week",0.215650711499643
"age, workclass, education, native_country",0.202971809337443
"age, workclass, marital_status28, occupation",0.186666826779664
"age, workclass, marital_status28, race",0.0904676272411755
"age, workclass, marital_status28, sex",0.123973054005411
"age, workclass, marital_status28, hours_per_week",0.126567520689784
"age, workclass, marital_status28, native_country",0.10244958884747
"age, workclass, occupation, race",0.18853653338321
"age, workclass, occupation, sex",0.218320909641411
"age, workclass, occupation, hours_per_week",0.210017295129473
"age, workclass, occupation, native_country",0.200093919407064
"age, workclass, race, sex",0.126749966304099
"age, workclass, race, hours_per_week",0.130424342430624
"age, workclass, race, native_country",0.106684295705651
"age, workclass, sex, hours_per_week",0.152416743504306
"age, workclass, sex, native_country",0.140485639624859
"age, workclass, hours_per_week, native_country",0.142512389190177
"age, education, marital_status28, occupation",0.233482293510584
"age, education, marital_status28, race",0.18585333773915
"age, education, marital_status28, sex",0.223645725463115
"age, education, marital_status28, hours_per_week",0.211680867938451
"age, education, marital_status28, native_country",0.197748405003524
"age, education, occupation, race",0.234528697625749
"age, education, occupation, sex",0.259648706442087
"age, education, occupation, hours_per_week",0.251280000569316
"age, education, occupation, native_country",0.245439289416557
"age, education, race, sex",0.223873923386761
"age, education, race, hours_per_week",0.21279489231807
"age, education, race, native_country",0.199066107264209
"age, education, sex, hours_per_week",0.239949211533495
"age, education, sex, native_country",0.236616710429566
"age, education, hours_per_week, native_country",0.224551617039181
"age, marital_status28, occupation, race",0.183613567666463
"age, marital_status28, occupation, sex",0.215158374219453
"age, marital_status28, occupation, hours_per_week",0.206830744284519
"age, marital_status28, occupation, native_country",0.196022830766661
"age, marital_status28, race, sex",0.11347515368626
"age, marital_status28, race, hours_per_week",0.119375224991089
"age, marital_status28, race, native_country",0.0944423640111915
"age, marital_status28, sex, hours_per_week",0.141091462844878
"age, marital_status28, sex, native_country",0.129178437286875
"age, marital_status28, hours_per_week, native_country",0.133545663979093
"age, occupation, race, sex",0.215239296534443
"age, occupation, race, hours_per_week",0.207761223786559
"age, occupation, race, native_country",0.197346953025833
"age, occupation, sex, hours_per_week",0.231818555532562
"age, occupation, sex, native_country",0.228073150927544
"age, occupation, hours_per_week, native_country",0.219831917701757
"age, race, sex, hours_per_week",0.142955769938825
"age, race, sex, native_country",0.130896784826625
"age, race, hours_per_week, native_country",0.136075313385901
"age, sex, hours_per_week, native_country",0.158162263631664
"workclass, education, marital_status28, occupation",0.190301152517101
"workclass, education, marital_status28, race",0.141563873046968
"workclass, education, marital_status28, sex",0.180265905603182
"workclass, education, marital_status28, hours_per_week",0.162920947863829
"workclass, education, marital_status28, native_country",0.151432476516811
"workclass, education, occupation, race",0.192785087413714
"workclass, education, occupation, sex",0.219138161289837
"workclass, education, occupation, hours_per_week",0.204288692533229
"workclass, education, occupation, native_country",0.201658505006962
"workclass, education, race, sex",0.181703598134531
"workclass, education, race, hours_per_week",0.165489745433966
"workclass, education, race, native_country",0.153936463883576
"workclass, education, sex, hours_per_week",0.194503496055954
"workclass, education, sex, native_country",0.192866439879287
"workclass, education, hours_per_week, native_country",0.17536361694777
"workclass, marital_status28, occupation, race",0.139133891051295
"workclass, marital_status28, occupation, sex",0.17238206010061
"workclass, marital_status28, occupation, hours_per_week",0.156995150024813
"workclass, marital_status28, occupation, native_country",0.149373023157631
"workclass, marital_status28, race, sex",0.0746040001275284
"workclass, marital_status28, race, hours_per_week",0.0744345757752987
"workclass, marital_status28, race, native_country",0.0509425800918176
"workclass, marital_status28, sex, hours_per_week",0.0974902692910259
"workclass, marital_status28, sex, native_country",0.0871486031808739
"workclass, marital_status28, hours_per_week, native_country",0.085212505640388
"workclass, occupation, race, sex",0.173882327646064
"workclass, occupation, race, hours_per_week",0.159465734389196
"workclass, occupation, race, native_country",0.152215577874535
"workclass, occupation, sex, hours_per_week",0.185735345564003
"workclass, occupation, sex, native_country",0.185086586604348
"workclass, occupation, hours_per_week, native_country",0.169492493454038
"workclass, race, sex, hours_per_week",0.101484574466795
"workclass, race, sex, native_country",0.0909448450666815
"workclass, race, hours_per_week, native_country",0.0897941893942352
"workclass, sex, hours_per_week, native_country",0.11387253930843
"education, marital_status28, occupation, race",0.18553332536876
"education, marital_status28, occupation, sex",0.214868113027826
"education, marital_status28, occupation, hours_per_week",0.19924421188505
"education, marital_status28, occupation, native_country",0.194795681445134
"education, marital_status28, race, sex",0.173486143892624
"education, marital_status28, race, hours_per_week",0.157451905399976
"education, marital_status28, race, native_country",0.142452346660637
"education, marital_status28, sex, hours_per_week",0.18827925471546
"education, marital_status28, sex, native_country",0.184797948215181
"education, marital_status28, hours_per_week, native_country",0.167794575422019
"education, occupation, race, sex",0.215687683936534
"education, occupation, race, hours_per_week",0.20079823187991
"education, occupation, race, native_country",0.196505869362644
"education, occupation, sex, hours_per_week",0.224463508605166
"education, occupation, sex, native_country",0.226113300067345
"education, occupation, hours_per_week, native_country",0.210040324028427
"education, race, sex, hours_per_week",0.189295523202714
"education, race, sex, native_country",0.185750258223785
"education, race, hours_per_week, native_country",0.169624591727441
"education, sex, hours_per_week, native_country",0.20053566162737
"marital_status28, occupation, race, sex",0.167585636192581
"marital_status28, occupation, race, hours_per_week",0.152374248458075
"marital_status28, occupation, race, native_country",0.143107425564294
"marital_status28, occupation, sex, hours_per_week",0.18127823035139
"marital_status28, occupation, sex, native_country",0.17961844262708
"marital_status28, occupation, hours_per_week, native_country",0.163509139673715
"marital_status28, race, sex, hours_per_week",0.0837270675733807
"marital_status28, race, sex, native_country",0.0713869015834004
"marital_status28, race, hours_per_week, native_country",0.0732777731060074
"marital_status28, sex, hours_per_week, native_country",0.098710509290633
"occupation, race, sex, hours_per_week",0.18203166071845
"occupation, race, sex, native_country",0.180559612555065
"occupation, race, hours_per_week, native_country",0.16505507573517
"occupation, sex, hours_per_week, native_country",0.193561012972963
"race, sex, hours_per_week, native_country",0.101116981705046
"age, workclass, education, marital_status28, occupation",0.237930793750127
"age, workclass, education, marital_status28, race",0.19238885248651
"age, workclass, education, marital_status28, sex",0.229156539008134
"age, workclass, education, marital_status28, hours_per_week",0.216841488117643
"age, workclass, education, marital_status28, native_country",0.20433040947258
"age, workclass, education, occupation, race",0.239142337487552
"age, workclass, education, occupation, sex",0.263211344495154
"age, workclass, education, occupation, hours_per_week",0.255022476604865
"age, workclass, education, occupation, native_country",0.249876125384554
"age, workclass, education, race, sex",0.229453947037304
"age, workclass, education, race, hours_per_week",0.21812791996622
"age, workclass, education, race, native_country",0.205545932024804
"age, workclass, education, sex, hours_per_week",0.245287457347715
"age, workclass, education, sex, native_country",0.242158101523699
"age, workclass, education, hours_per_week, native_country",0.229684635014498
"age, workclass, marital_status28, occupation, race",0.189743273634512
"age, workclass, marital_status28, occupation, sex",0.21987156651675
"age, workclass, marital_status28, occupation, hours_per_week",0.211423391802616
"age, workclass, marital_status28, occupation, native_country",0.201688173808344
"age, workclass, marital_status28, race, sex",0.128400359199161
"age, workclass, marital_status28, race, hours_per_week",0.131719468669082
"age, workclass, marital_status28, race, native_country",0.10808642285296
"age, workclass, marital_status28, sex, hours_per_week",0.154016539346592
"age, workclass, marital_status28, sex, native_country",0.142331146590887
"age, workclass, marital_status28, hours_per_week, native_country",0.144053165356236
"age, workclass, occupation, race, sex",0.22018872426488
"age, workclass, occupation, race, hours_per_week",0.21265982700082
"age, workclass, occupation, race, native_country",0.203231069172527
"age, workclass, occupation, sex, hours_per_week",0.235977875742453
"age, workclass, occupation, sex, native_country",0.232687696785384
"age, workclass, occupation, hours_per_week, native_country",0.224227566018938
"age, workclass, race, sex, hours_per_week",0.156437699948371
"age, workclass, race, sex, native_country",0.144601025306079
"age, workclass, race, hours_per_week, native_country",0.147219606300864
"age, workclass, sex, hours_per_week, native_country",0.169807469193357
"age, education, marital_status28, occupation, race",0.235757919893131
"age, education, marital_status28, occupation, sex",0.261228025942427
"age, education, marital_status28, occupation, hours_per_week",0.25267392388457
"age, education, marital_status28, occupation, native_country",0.247090890833877
"age, education, marital_status28, race, sex",0.22525075845701
"age, education, marital_status28, race, hours_per_week",0.213904048614643
"age, education, marital_status28, race, native_country",0.200395921499671
"age, education, marital_status28, sex, hours_per_week",0.24129823262537
"age, education, marital_status28, sex, native_country",0.238281230924714
"age, education, marital_status28, hours_per_week, native_country",0.225995284503167
"age, education, occupation, race, sex",0.261093481787046
"age, education, occupation, race, hours_per_week",0.253208654607384
"age, education, occupation, race, native_country",0.247669242457378
"age, education, occupation, sex, hours_per_week",0.272921861787262
"age, education, occupation, sex, native_country",0.273044393698126
"age, education, occupation, hours_per_week, native_country",0.264222465453897
"age, education, race, sex, hours_per_week",0.241402581277818
"age, education, race, sex, native_country",0.238156126032773
"age, education, race, hours_per_week, native_country",0.226636153181324
"age, education, sex, hours_per_week, native_country",0.253843591130827
"age, marital_status28, occupation, race, sex",0.216835636338062
"age, marital_status28, occupation, race, hours_per_week",0.20919744791052
"age, marital_status28, occupation, race, native_country",0.198966844485683
"age, marital_status28, occupation, sex, hours_per_week",0.233481505729554
"age, marital_status28, occupation, sex, native_country",0.230090668066594
"age, marital_status28, occupation, hours_per_week, native_country",0.221637125633674
"age, marital_status28, race, sex, hours_per_week",0.144419737170983
"age, marital_status28, race, sex, native_country",0.1326161778779
"age, marital_status28, race, hours_per_week, native_country",0.137491243484106
"age, marital_status28, sex, hours_per_week, native_country",0.15984057994363
"age, occupation, race, sex, hours_per_week",0.23336259288671
"age, occupation, race, sex, native_country",0.230008061469337
"age, occupation, race, hours_per_week, native_country",0.222169826038622
"age, occupation, sex, hours_per_week, native_country",0.246039859265613
"age, race, sex, hours_per_week, native_country",0.161007435569007
"workclass, education, marital_status28, occupation, race",0.193849268556422
"workclass, education, marital_status28, occupation, sex",0.220409928151814
"workclass, education, marital_status28, occupation, hours_per_week",0.205545494165201
"workclass, education, marital_status28, occupation, native_country",0.203041627076811
"workclass, education, marital_status28, race, sex",0.182951354042318
"workclass, education, marital_status28, race, hours_per_week",0.166704307647549
"workclass, education, marital_status28, race, native_country",0.155189780203476
"workclass, education, marital_status28, sex, hours_per_week",0.195867217839043
"workclass, education, marital_status28, sex, native_country",0.194282109688273
"workclass, education, marital_status28, hours_per_week, native_country",0.176807757312438
"workclass, education, occupation, race, sex",0.221474175809536
"workclass, education, occupation, race, hours_per_week",0.207476445137645
"workclass, education, occupation, race, native_country",0.204928280359716
"workclass, education, occupation, sex, hours_per_week",0.229118080869583
"workclass, education, occupation, sex, native_country",0.231836193335185
"workclass, education, occupation, hours_per_week, native_country",0.216469439138414
"workclass, education, race, sex, hours_per_week",0.197110099019283
"workclass, education, race, sex, native_country",0.195210344828594
"workclass, education, race, hours_per_week, native_country",0.178773087740791
"workclass, education, sex, hours_per_week, native_country",0.20812597201253
"workclass, marital_status28, occupation, race, sex",0.175121337686688
"workclass, marital_status28, occupation, race, hours_per_week",0.160762115604644
"workclass, marital_status28, occupation, race, native_country",0.153681367054074
"workclass, marital_status28, occupation, sex, hours_per_week",0.187094981450332
"workclass, marital_status28, occupation, sex, native_country",0.186697030661637
"workclass, marital_status28, occupation, hours_per_week, native_country",0.171136859992271
"workclass, marital_status28, race, sex, hours_per_week",0.102820483188184
"workclass, marital_status28, race, sex, native_country",0.0922915681715609
"workclass, marital_status28, race, hours_per_week, native_country",0.0911495030053844
"workclass, marital_status28, sex, hours_per_week, native_country",0.11539091915227
"workclass, occupation, race, sex, hours_per_week",0.188306514305906
"workclass, occupation, race, sex, native_country",0.188014223876001
"workclass, occupation, race, hours_per_week, native_country",0.173233403628046
"workclass, occupation, sex, hours_per_week, native_country",0.199310131243785
"workclass, race, sex, hours_per_week, native_country",0.118603959263425
"education, marital_status28, occupation, race, sex",0.216947710669766
"education, marital_status28, occupation, race, hours_per_week",0.20205611528091
"education, marital_status28, occupation, race, native_country",0.197974591851748
"education, marital_status28, occupation, sex, hours_per_week",0.225828545548549
"education, marital_status28, occupation, sex, native_country",0.227750050902301
"education, marital_status28, occupation, hours_per_week, native_country",0.211628538432763
"education, marital_status28, race, sex, hours_per_week",0.190504630386827
"education, marital_status28, race, sex, native_country",0.18706150421679
"education, marital_status28, race, hours_per_week, native_country",0.170961994319076
"education, marital_status28, sex, hours_per_week, native_country",0.201927903164774
"education, occupation, race, sex, hours_per_week",0.226417655214304
"education, occupation, race, sex, native_country",0.228172770770827
"education, occupation, race, hours_per_week, native_country",0.212747343771818
"education, occupation, sex, hours_per_week, native_country",0.236708289325821
"education, race, sex, hours_per_week, native_country",0.202584091231564
"marital_status28, occupation, race, sex, hours_per_week",0.183449880766014
"marital_status28, occupation, race, sex, native_country",0.182256885320524
"marital_status28, occupation, race, hours_per_week, native_country",0.166807951504673
"marital_status28, occupation, sex, hours_per_week, native_country",0.195328546297011
"marital_status28, race, sex, hours_per_week, native_country",0.102444147897605
"occupation, race, sex, hours_per_week, native_country",0.195902427011766
"age, workclass, education, marital_status28, occupation, race",0.240322799664529
"age, workclass, education, marital_status28, occupation, sex",0.264734372626243
"age, workclass, education, marital_status28, occupation, hours_per_week",0.256359268784716
"age, workclass, education, marital_status28, occupation, native_country",0.251436422395712
"age, workclass, education, marital_status28, race, sex",0.230867265150429
"age, workclass, education, marital_status28, race, hours_per_week",0.219280453015282
"age, workclass, education, marital_status28, race, native_country",0.206887126820204
"age, workclass, education, marital_status28, sex, hours_per_week",0.246672061911563
"age, workclass, education, marital_status28, sex, native_country",0.243814431716153
"age, workclass, education, marital_status28, hours_per_week, native_country",0.231125901559776
"age, workclass, education, occupation, race, sex",0.264723480351038
"age, workclass, education, occupation, race, hours_per_week",0.257088948110342
"age, workclass, education, occupation, race, native_country",0.252157043471043
"age, workclass, education, occupation, sex, hours_per_week",0.276237598057508
"age, workclass, education, occupation, sex, native_country",0.276510109715633
"age, workclass, education, occupation, hours_per_week, native_country",0.267821384904985
"age, workclass, education, race, sex, hours_per_week",0.246881574001138
"age, workclass, education, race, sex, native_country",0.243696039221461
"age, workclass, education, race, hours_per_week, native_country",0.231907124153296
"age, workclass, education, sex, hours_per_week, native_country",0.259133572056201
"age, workclass, marital_status28, occupation, race, sex",0.221706734315323
"age, workclass, marital_status28, occupation, race, hours_per_week",0.214053010560788
"age, workclass, marital_status28, occupation, race, native_country",0.20480178904549
"age, workclass, marital_status28, occupation, sex, hours_per_week",0.237567525234667
"age, workclass, marital_status28, occupation, sex, native_country",0.2346041193088
"age, workclass, marital_status28, occupation, hours_per_week, native_country",0.225980285263647
"age, workclass, marital_status28, race, sex, hours_per_week",0.157977149163318
"age, workclass, marital_status28, race, sex, native_country",0.146320478416595
"age, workclass, marital_status28, race, hours_per_week, native_country",0.148679171651078
"age, workclass, marital_status28, sex, hours_per_week, native_country",0.171558326458725
"age, workclass, occupation, race, sex, hours_per_week",0.237660335355494
"age, workclass, occupation, race, sex, native_country",0.234768197646101
"age, workclass, occupation, race, hours_per_week, native_country",0.226839243545285
"age, workclass, occupation, sex, hours_per_week, native_country",0.249964476270735
"age, workclass, race, sex, hours_per_week, native_country",0.173382501796514
"age, education, marital_status28, occupation, race, sex",0.262653860262683
"age, education, marital_status28, occupation, race, hours_per_week",0.254584358311956
"age, education, marital_status28, occupation, race, native_country",0.249307677085736
"age, education, marital_status28, occupation, sex, hours_per_week",0.274528679557308
"age, education, marital_status28, occupation, sex, native_country",0.275063683002843
"age, education, marital_status28, occupation, hours_per_week, native_country",0.265977234469575
"age, education, marital_status28, race, sex, hours_per_week",0.242719430290436
"age, education, marital_status28, race, sex, native_country",0.239788804161608
"age, education, marital_status28, race, hours_per_week, native_country",0.228039689231042
"age, education, marital_status28, sex, hours_per_week, native_country",0.255450604153189
"age, education, occupation, race, sex, hours_per_week",0.274234177314967
"age, education, occupation, race, sex, native_country",0.274517033661095
"age, education, occupation, race, hours_per_week, native_country",0.266061707001974
"age, education, occupation, sex, hours_per_week, native_country",0.28594506948666
"age, education, race, sex, hours_per_week, native_country",0.255144221224883
"age, marital_status28, occupation, race, sex, hours_per_week",0.235015358349262
"age, marital_status28, occupation, race, sex, native_country",0.231986348293206
"age, marital_status28, occupation, race, hours_per_week, native_country",0.223934996757159
"age, marital_status28, occupation, sex, hours_per_week, native_country",0.248071692536152
"age, marital_status28, race, sex, hours_per_week, native_country",0.162577861758193
"age, occupation, race, sex, hours_per_week, native_country",0.247642477935247
"workclass, education, marital_status28, occupation, race, sex",0.222718078152039
"workclass, education, marital_status28, occupation, race, hours_per_week",0.20872096501917
"workclass, education, marital_status28, occupation, race, native_country",0.20635450263577
"workclass, education, marital_status28, occupation, sex, hours_per_week",0.230465640014339
"workclass, education, marital_status28, occupation, sex, native_country",0.233430377876438
"workclass, education, marital_status28, occupation, hours_per_week, native_country",0.218008298807853
"workclass, education, marital_status28, race, sex, hours_per_week",0.198411828368657
"workclass, education, marital_status28, race, sex, native_country",0.196595639950355
"workclass, education, marital_status28, race, hours_per_week, native_country",0.180186798466421
"workclass, education, marital_status28, sex, hours_per_week, native_country",0.209595341982141
"workclass, education, occupation, race, sex, hours_per_week",0.231313101373481
"workclass, education, occupation, race, sex, native_country",0.234011456162366
"workclass, education, occupation, race, hours_per_week, native_country",0.219434396521448
"workclass, education, occupation, sex, hours_per_week, native_country",0.241426423119602
"workclass, education, race, sex, hours_per_week, native_country",0.210360892463339
"workclass, marital_status28, occupation, race, sex, hours_per_week",0.189654241096378
"workclass, marital_status28, occupation, race, sex, native_country",0.189627301989845
"workclass, marital_status28, occupation, race, hours_per_week, native_country",0.174907977555294
"workclass, marital_status28, occupation, sex, hours_per_week, native_country",0.200998969310614
"workclass, marital_status28, race, sex, hours_per_week, native_country",0.11998814492397
"workclass, occupation, race, sex, hours_per_week, native_country",0.202001792553368
"education, marital_status28, occupation, race, sex, hours_per_week",0.227754585641817
"education, marital_status28, occupation, race, sex, native_country",0.22981589467479
"education, marital_status28, occupation, race, hours_per_week, native_country",0.214344365290234
"education, marital_status28, occupation, sex, hours_per_week, native_country",0.238387703133791
"education, marital_status28, race, sex, hours_per_week, native_country",0.203926178296837
"education, occupation, race, sex, hours_per_week, native_country",0.238591002483521
"marital_status28, occupation, race, sex, hours_per_week, native_country",0.197657365264198
"age, workclass, education, marital_status28, occupation, race, sex",0.26622750081185
"age, workclass, education, marital_status28, occupation, race, hours_per_week",0.258420459818575
"age, workclass, education, marital_status28, occupation, race, native_country",0.253727130747648
"age, workclass, education, marital_status28, occupation, sex, hours_per_week",0.277788461010439
"age, workclass, education, marital_status28, occupation, sex, native_country",0.27843556246323
"age, workclass, education, marital_status28, occupation, hours_per_week, native_country",0.26949859473079
"age, workclass, education, marital_status28, race, sex, hours_per_week",0.248236215325977
"age, workclass, education, marital_status28, race, sex, native_country",0.245337446488768
"age, workclass, education, marital_status28, race, hours_per_week, native_country",0.233333998172181
"age, workclass, education, marital_status28, sex, hours_per_week, native_country",0.260738795469083
"age, workclass, education, occupation, race, sex, hours_per_week",0.277598462430452
"age, workclass, education, occupation, race, sex, native_country",0.278011919297334
"age, workclass, education, occupation, race, hours_per_week, native_country",0.269806489861034
"age, workclass, education, occupation, sex, hours_per_week, native_country",0.28908690500249
"age, workclass, education, race, sex, hours_per_week, native_country",0.2605380387784
"age, workclass, marital_status28, occupation, race, sex, hours_per_week",0.239238753483487
"age, workclass, marital_status28, occupation, race, sex, native_country",0.236656990804485
"age, workclass, marital_status28, occupation, race, hours_per_week, native_country",0.228573419483579
"age, workclass, marital_status28, occupation, sex, hours_per_week, native_country",0.2519159635211
"age, workclass, marital_status28, race, sex, hours_per_week, native_country",0.175021973231829
"age, workclass, occupation, race, sex, hours_per_week, native_country",0.251764251841858
"age, education, marital_status28, occupation, race, sex, hours_per_week",0.275828276491916
"age, education, marital_status28, occupation, race, sex, native_country",0.276532163439361
"age, education, marital_status28, occupation, race, hours_per_week, native_country",0.26779636295034
"age, education, marital_status28, occupation, sex, hours_per_week, native_country",0.287969100771371
"age, education, marital_status28, race, sex, hours_per_week, native_country",0.256718796340252
"age, education, occupation, race, sex, hours_per_week, native_country",0.287229527239645
"age, marital_status28, occupation, race, sex, hours_per_week, native_country",0.249635287546169
"workclass, education, marital_status28, occupation, race, sex, hours_per_week",0.232640447695834
"workclass, education, marital_status28, occupation, race, sex, native_country",0.235628672856488
"workclass, education, marital_status28, occupation, race, hours_per_week, native_country",0.221011943345192
"workclass, education, marital_status28, occupation, sex, hours_per_week, native_country",0.243069878672589
"workclass, education, marital_status28, race, sex, hours_per_week, native_country",0.211794846768036
"workclass, education, occupation, race, sex, hours_per_week, native_country",0.24348632511572
"workclass, marital_status28, occupation, race, sex, hours_per_week, native_country",0.203690777192366
"education, marital_status28, occupation, race, sex, hours_per_week, native_country",0.240267379548752
"age, workclass, education, marital_status28, occupation, race, sex, hours_per_week",0.279141876259165
"age, workclass, education, marital_status28, occupation, race, sex, native_country",0.279946775583052
"age, workclass, education, marital_status28, occupation, race, hours_per_week, native_country",0.27149159138773
"age, workclass, education, marital_status28, occupation, sex, hours_per_week, native_country",0.291026283733128
"age, workclass, education, marital_status28, race, sex, hours_per_week, native_country",0.26212778200346
"age, workclass, education, occupation, race, sex, hours_per_week, native_country",0.290443976472724
"age, workclass, marital_status28, occupation, race, sex, hours_per_week, native_country",0.253690629602099
"age, education, marital_status28, occupation, race, sex, hours_per_week, native_country",0.289240609788958
"workclass, education, marital_status28, occupation, race, sex, hours_per_week, native_country",0.245145476335948
"age, workclass, education, marital_status28, occupation, race, sex, hours_per_week, native_country",0.292388123848347
