"combination","R_squared"
"education, occupation, sex",0.213575424781084
"education, occupation, hours_per_week",0.197958539317983
"education, occupation, native_country25",0.190556264426275
"education, race, sex",0.17231756799034
"education, race, hours_per_week",0.156314337177704
"education, race, native_country25",0.137789084605168
"education, sex, hours_per_week",0.187003774523229
"education, sex, native_country25",0.180728343385305
"education, hours_per_week, native_country25",0.163320538786905
"marital_status, occupation, race",0.304828914995195
"marital_status, occupation, sex",0.306294280908928
"marital_status, occupation, hours_per_week",0.315180929465039
"marital_status, occupation, native_country25",0.314508202609043
"marital_status, race, sex",0.211562194502364
"marital_status, race, hours_per_week",0.230098158517609
"marital_status, race, native_country25",0.222422866478343
"marital_status, sex, hours_per_week",0.227613222422177
"marital_status, sex, native_country25",0.221020756181956
"marital_status, hours_per_week, native_country25",0.238720945297339
"occupation, race, sex",0.166271027823694
"occupation, race, hours_per_week",0.151004588513512
"occupation, race, native_country25",0.137879557138774
"occupation, sex, hours_per_week",0.179845383647257
"occupation, sex, native_country25",0.175178307992495
"occupation, hours_per_week, native_country25",0.158372697207493
"race, sex, hours_per_week",0.0824247314854714
"race, sex, native_country25",0.0637257155791549
"race, hours_per_week, native_country25",0.0660806589078362
"sex, hours_per_week, native_country25",0.0908467726951824
"age, workclass, education, marital_status",0.349298974322802
"age, workclass, education, occupation",0.236727802427055
"age, workclass, education, race",0.191320434335351
"age, workclass, education, sex",0.227691576029983
"age, workclass, education, hours_per_week",0.215650711499643
"age, workclass, education, native_country25",0.196999886487197
"age, workclass, marital_status, occupation",0.324368286216048
"age, workclass, marital_status, race",0.242300119225987
"age, workclass, marital_status, sex",0.240423403885647
"age, workclass, marital_status, hours_per_week",0.262488016446565
"age, workclass, marital_status, native_country25",0.249769854041543
"age, workclass, occupation, race",0.18853653338321
"age, workclass, occupation, sex",0.218320909641411
"age, workclass, occupation, hours_per_week",0.210017295129473
"age, workclass, occupation, native_country25",0.194425916621828
"age, workclass, race, sex",0.126749966304099
"age, workclass, race, hours_per_week",0.130424342430624
"age, workclass, race, native_country25",0.0991053475401636
"age, workclass, sex, hours_per_week",0.152416743504306
"age, workclass, sex, native_country25",0.133258281258557
"age, workclass, hours_per_week, native_country25",0.135689373798185
"age, education, marital_status, occupation",0.369244672288044
"age, education, marital_status, race",0.345165380441218
"age, education, marital_status, sex",0.344207037460951
"age, education, marital_status, hours_per_week",0.355676378831716
"age, education, marital_status, native_country25",0.352621918934671
"age, education, occupation, race",0.234528697625749
"age, education, occupation, sex",0.259648706442087
"age, education, occupation, hours_per_week",0.251280000569316
"age, education, occupation, native_country25",0.240795956548503
"age, education, race, sex",0.223873923386761
"age, education, race, hours_per_week",0.21279489231807
"age, education, race, native_country25",0.193660562819567
"age, education, sex, hours_per_week",0.239949211533495
"age, education, sex, native_country25",0.23236092817298
"age, education, hours_per_week, native_country25",0.219894554053495
"age, marital_status, occupation, race",0.31994422215305
"age, marital_status, occupation, sex",0.320749821646527
"age, marital_status, occupation, hours_per_week",0.333947828710922
"age, marital_status, occupation, native_country25",0.328920975144618
"age, marital_status, race, sex",0.22872185697341
"age, marital_status, race, hours_per_week",0.251386853051493
"age, marital_status, race, native_country25",0.239460479349
"age, marital_status, sex, hours_per_week",0.249431194485676
"age, marital_status, sex, native_country25",0.238005226670373
"age, marital_status, hours_per_week, native_country25",0.260086374034332
"age, occupation, race, sex",0.215239296534443
"age, occupation, race, hours_per_week",0.207761223786559
"age, occupation, race, native_country25",0.191694994842207
"age, occupation, sex, hours_per_week",0.231818555532562
"age, occupation, sex, native_country25",0.223471315738371
"age, occupation, hours_per_week, native_country25",0.214680872737144
"age, race, sex, hours_per_week",0.142955769938825
"age, race, sex, native_country25",0.12363322360765
"age, race, hours_per_week, native_country25",0.12900007522922
"age, sex, hours_per_week, native_country25",0.151366786954521
"workclass, education, marital_status, occupation",0.360574326004953
"workclass, education, marital_status, race",0.338647024254592
"workclass, education, marital_status, sex",0.337632212890698
"workclass, education, marital_status, hours_per_week",0.346413068100499
"workclass, education, marital_status, native_country25",0.345950758640883
"workclass, education, occupation, race",0.192785087413714
"workclass, education, occupation, sex",0.219138161289837
"workclass, education, occupation, hours_per_week",0.204288692533229
"workclass, education, occupation, native_country25",0.198739003242471
"workclass, education, race, sex",0.181703598134531
"workclass, education, race, hours_per_week",0.165489745433966
"workclass, education, race, native_country25",0.150175924568884
"workclass, education, sex, hours_per_week",0.194503496055954
"workclass, education, sex, native_country25",0.189606428560864
"workclass, education, hours_per_week, native_country25",0.172012921550073
"workclass, marital_status, occupation, race",0.311344670976054
"workclass, marital_status, occupation, sex",0.312327560529508
"workclass, marital_status, occupation, hours_per_week",0.320848298664081
"workclass, marital_status, occupation, native_country25",0.320671988712938
"workclass, marital_status, race, sex",0.228332734089568
"workclass, marital_status, race, hours_per_week",0.245742551185642
"workclass, marital_status, race, native_country25",0.2379301655242
"workclass, marital_status, sex, hours_per_week",0.242918989788356
"workclass, marital_status, sex, native_country25",0.236203637930002
"workclass, marital_status, hours_per_week, native_country25",0.253023702155073
"workclass, occupation, race, sex",0.173882327646064
"workclass, occupation, race, hours_per_week",0.159465734389196
"workclass, occupation, race, native_country25",0.148631793719133
"workclass, occupation, sex, hours_per_week",0.185735345564003
"workclass, occupation, sex, native_country25",0.182174705468269
"workclass, occupation, hours_per_week, native_country25",0.16627380952017
"workclass, race, sex, hours_per_week",0.101484574466795
"workclass, race, sex, native_country25",0.0853150858668827
"workclass, race, hours_per_week, native_country25",0.0850593797033564
"workclass, sex, hours_per_week, native_country25",0.108491114972868
"education, marital_status, occupation, race",0.35747480429501
"education, marital_status, occupation, sex",0.35682406514568
"education, marital_status, occupation, hours_per_week",0.363486141378693
"education, marital_status, occupation, native_country25",0.36508146700254
"education, marital_status, race, sex",0.332978065644912
"education, marital_status, race, hours_per_week",0.341984366533502
"education, marital_status, race, native_country25",0.341599852964184
"education, marital_status, sex, hours_per_week",0.340196340892342
"education, marital_status, sex, native_country25",0.341173983647571
"education, marital_status, hours_per_week, native_country25",0.349676998223442
"education, occupation, race, sex",0.215687683936534
"education, occupation, race, hours_per_week",0.20079823187991
"education, occupation, race, native_country25",0.193978523008287
"education, occupation, sex, hours_per_week",0.224463508605166
"education, occupation, sex, native_country25",0.22385836406366
"education, occupation, hours_per_week, native_country25",0.207727460217155
"education, race, sex, hours_per_week",0.189295523202714
"education, race, sex, native_country25",0.183279675243276
"education, race, hours_per_week, native_country25",0.166852980514782
"education, sex, hours_per_week, native_country25",0.198312424528816
"marital_status, occupation, race, sex",0.307490234068349
"marital_status, occupation, race, hours_per_week",0.316570169364625
"marital_status, occupation, race, native_country25",0.315929746955319
"marital_status, occupation, sex, hours_per_week",0.316765385468874
"marital_status, occupation, sex, native_country25",0.317797520688102
"marital_status, occupation, hours_per_week, native_country25",0.325861254168426
"marital_status, race, sex, hours_per_week",0.230167413871058
"marital_status, race, sex, native_country25",0.223690787408518
"marital_status, race, hours_per_week, native_country25",0.241435849908892
"marital_status, sex, hours_per_week, native_country25",0.238957016426748
"occupation, race, sex, hours_per_week",0.18203166071845
"occupation, race, sex, native_country25",0.177727175266459
"occupation, race, hours_per_week, native_country25",0.161850762819451
"occupation, sex, hours_per_week, native_country25",0.1910492856283
"race, sex, hours_per_week, native_country25",0.0954583254115857
"age, workclass, education, marital_status, occupation",0.373609791562867
"age, workclass, education, marital_status, race",0.351005962455352
"age, workclass, education, marital_status, sex",0.350094318752382
"age, workclass, education, marital_status, hours_per_week",0.361889257188588
"age, workclass, education, marital_status, native_country25",0.358127095891721
"age, workclass, education, occupation, race",0.239142337487552
"age, workclass, education, occupation, sex",0.263211344495154
"age, workclass, education, occupation, hours_per_week",0.255022476604865
"age, workclass, education, occupation, native_country25",0.245153752619332
"age, workclass, education, race, sex",0.229453947037304
"age, workclass, education, race, hours_per_week",0.21812791996622
"age, workclass, education, race, native_country25",0.199874175673768
"age, workclass, education, sex, hours_per_week",0.245287457347715
"age, workclass, education, sex, native_country25",0.237385823684731
"age, workclass, education, hours_per_week, native_country25",0.224784744313865
"age, workclass, marital_status, occupation, race",0.325537844516761
"age, workclass, marital_status, occupation, sex",0.32613796005393
"age, workclass, marital_status, occupation, hours_per_week",0.338982007992293
"age, workclass, marital_status, occupation, native_country25",0.334279418009929
"age, workclass, marital_status, race, sex",0.242997142506362
"age, workclass, marital_status, race, hours_per_week",0.264873925763342
"age, workclass, marital_status, race, native_country25",0.252570140814515
"age, workclass, marital_status, sex, hours_per_week",0.262517668454897
"age, workclass, marital_status, sex, native_country25",0.250826177724484
"age, workclass, marital_status, hours_per_week, native_country25",0.272379331486941
"age, workclass, occupation, race, sex",0.22018872426488
"age, workclass, occupation, race, hours_per_week",0.21265982700082
"age, workclass, occupation, race, native_country25",0.197667432396247
"age, workclass, occupation, sex, hours_per_week",0.235977875742453
"age, workclass, occupation, sex, native_country25",0.227955903719719
"age, workclass, occupation, hours_per_week, native_country25",0.219214236696649
"age, workclass, race, sex, hours_per_week",0.156437699948371
"age, workclass, race, sex, native_country25",0.137759906314648
"age, workclass, race, hours_per_week, native_country25",0.140926519518514
"age, workclass, sex, hours_per_week, native_country25",0.163692712443348
"age, education, marital_status, occupation, race",0.370732031460853
"age, education, marital_status, occupation, sex",0.369893880037711
"age, education, marital_status, occupation, hours_per_week",0.379552782464588
"age, education, marital_status, occupation, native_country25",0.377853792207498
"age, education, marital_status, race, sex",0.345926546813847
"age, education, marital_status, race, hours_per_week",0.357424415111664
"age, education, marital_status, race, native_country25",0.354344376396512
"age, education, marital_status, sex, hours_per_week",0.355789342232885
"age, education, marital_status, sex, native_country25",0.353744879219363
"age, education, marital_status, hours_per_week, native_country25",0.364902433745764
"age, education, occupation, race, sex",0.261093481787046
"age, education, occupation, race, hours_per_week",0.253208654607384
"age, education, occupation, race, native_country25",0.243131259853368
"age, education, occupation, sex, hours_per_week",0.272921861787262
"age, education, occupation, sex, native_country25",0.268984372914874
"age, education, occupation, hours_per_week, native_country25",0.260185804867493
"age, education, race, sex, hours_per_week",0.241402581277818
"age, education, race, sex, native_country25",0.23404223333118
"age, education, race, hours_per_week, native_country25",0.22218187688143
"age, education, sex, hours_per_week, native_country25",0.250319841494091
"age, marital_status, occupation, race, sex",0.321695684244735
"age, marital_status, occupation, race, hours_per_week",0.3349977858004
"age, marital_status, occupation, race, native_country25",0.330010189614618
"age, marital_status, occupation, sex, hours_per_week",0.334707816686375
"age, marital_status, occupation, sex, native_country25",0.331109536174988
"age, marital_status, occupation, hours_per_week, native_country25",0.343559912476968
"age, marital_status, race, sex, hours_per_week",0.251391121894308
"age, marital_status, race, sex, native_country25",0.240168222445749
"age, marital_status, race, hours_per_week, native_country25",0.262142492911735
"age, marital_status, sex, hours_per_week, native_country25",0.260099428397152
"age, occupation, race, sex, hours_per_week",0.23336259288671
"age, occupation, race, sex, native_country25",0.225295020693009
"age, occupation, race, hours_per_week, native_country25",0.217211494341534
"age, occupation, sex, hours_per_week, native_country25",0.241661882941792
"age, race, sex, hours_per_week, native_country25",0.154739903149324
"workclass, education, marital_status, occupation, race",0.362381434355392
"workclass, education, marital_status, occupation, sex",0.36149571476459
"workclass, education, marital_status, occupation, hours_per_week",0.36803240910222
"workclass, education, marital_status, occupation, native_country25",0.369891453563583
"workclass, education, marital_status, race, sex",0.339700929896965
"workclass, education, marital_status, race, hours_per_week",0.348583756094859
"workclass, education, marital_status, race, native_country25",0.348081212616429
"workclass, education, marital_status, sex, hours_per_week",0.34681171704349
"workclass, education, marital_status, sex, native_country25",0.347541119255386
"workclass, education, marital_status, hours_per_week, native_country25",0.355938156272168
"workclass, education, occupation, race, sex",0.221474175809536
"workclass, education, occupation, race, hours_per_week",0.207476445137645
"workclass, education, occupation, race, native_country25",0.202315305035647
"workclass, education, occupation, sex, hours_per_week",0.229118080869583
"workclass, education, occupation, sex, native_country25",0.229314311503784
"workclass, education, occupation, hours_per_week, native_country25",0.214077167751701
"workclass, education, race, sex, hours_per_week",0.197110099019283
"workclass, education, race, sex, native_country25",0.192323688370338
"workclass, education, race, hours_per_week, native_country25",0.175839072620145
"workclass, education, sex, hours_per_week, native_country25",0.205507537762241
"workclass, marital_status, occupation, race, sex",0.313669257548054
"workclass, marital_status, occupation, race, hours_per_week",0.322367174841583
"workclass, marital_status, occupation, race, native_country25",0.322280659856335
"workclass, marital_status, occupation, sex, hours_per_week",0.322273735686252
"workclass, marital_status, occupation, sex, native_country25",0.323632096078705
"workclass, marital_status, occupation, hours_per_week, native_country25",0.331400030792866
"workclass, marital_status, race, sex, hours_per_week",0.245885498480566
"workclass, marital_status, race, sex, native_country25",0.239336733452983
"workclass, marital_status, race, hours_per_week, native_country25",0.256190891768655
"workclass, marital_status, sex, hours_per_week, native_country25",0.253384902848633
"workclass, occupation, race, sex, hours_per_week",0.188306514305906
"workclass, occupation, race, sex, native_country25",0.18506628476524
"workclass, occupation, race, hours_per_week, native_country25",0.1702145631991
"workclass, occupation, sex, hours_per_week, native_country25",0.196765235197515
"workclass, race, sex, hours_per_week, native_country25",0.113893442351612
"education, marital_status, occupation, race, sex",0.358557463625693
"education, marital_status, occupation, race, hours_per_week",0.365336124940906
"education, marital_status, occupation, race, native_country25",0.366843064683396
"education, marital_status, occupation, sex, hours_per_week",0.364069006442959
"education, marital_status, occupation, sex, native_country25",0.366657377422535
"education, marital_status, occupation, hours_per_week, native_country25",0.372836420687981
"education, marital_status, race, sex, hours_per_week",0.342319951592176
"education, marital_status, race, sex, native_country25",0.343176567359336
"education, marital_status, race, hours_per_week, native_country25",0.351787614186577
"education, marital_status, sex, hours_per_week, native_country25",0.350323344983242
"education, occupation, race, sex, hours_per_week",0.226417655214304
"education, occupation, race, sex, native_country25",0.226061645065854
"education, occupation, race, hours_per_week, native_country25",0.210655065695407
"education, occupation, sex, hours_per_week, native_country25",0.234862103772652
"education, race, sex, hours_per_week, native_country25",0.20059464786901
"marital_status, occupation, race, sex, hours_per_week",0.318018747711491
"marital_status, occupation, race, sex, native_country25",0.319016859408349
"marital_status, occupation, race, hours_per_week, native_country25",0.327296679005627
"marital_status, occupation, sex, hours_per_week, native_country25",0.327777131333798
"marital_status, race, sex, hours_per_week, native_country25",0.241606557191431
"occupation, race, sex, hours_per_week, native_country25",0.193387322376961
"age, workclass, education, marital_status, occupation, race",0.375018748422443
"age, workclass, education, marital_status, occupation, sex",0.37414291874835
"age, workclass, education, marital_status, occupation, hours_per_week",0.383794590606542
"age, workclass, education, marital_status, occupation, native_country25",0.382062027729227
"age, workclass, education, marital_status, race, sex",0.351746586238008
"age, workclass, education, marital_status, race, hours_per_week",0.363541339908477
"age, workclass, education, marital_status, race, native_country25",0.359797062859682
"age, workclass, education, marital_status, sex, hours_per_week",0.362033077043291
"age, workclass, education, marital_status, sex, native_country25",0.359228628321024
"age, workclass, education, marital_status, hours_per_week, native_country25",0.370709415383321
"age, workclass, education, occupation, race, sex",0.264723480351038
"age, workclass, education, occupation, race, hours_per_week",0.257088948110342
"age, workclass, education, occupation, race, native_country25",0.247552415185441
"age, workclass, education, occupation, sex, hours_per_week",0.276237598057508
"age, workclass, education, occupation, sex, native_country25",0.272233953900733
"age, workclass, education, occupation, hours_per_week, native_country25",0.263724689171373
"age, workclass, education, race, sex, hours_per_week",0.246881574001138
"age, workclass, education, race, sex, native_country25",0.239145418031228
"age, workclass, education, race, hours_per_week, native_country25",0.227233323476214
"age, workclass, education, sex, hours_per_week, native_country25",0.255221238665788
"age, workclass, marital_status, occupation, race, sex",0.327172578656304
"age, workclass, marital_status, occupation, race, hours_per_week",0.340079247336711
"age, workclass, marital_status, occupation, race, native_country25",0.335503055102797
"age, workclass, marital_status, occupation, sex, hours_per_week",0.339737741677017
"age, workclass, marital_status, occupation, sex, native_country25",0.336355707946433
"age, workclass, marital_status, occupation, hours_per_week, native_country25",0.348502131587629
"age, workclass, marital_status, race, sex, hours_per_week",0.264888015059233
"age, workclass, marital_status, race, sex, native_country25",0.253489799607805
"age, workclass, marital_status, race, hours_per_week, native_country25",0.274885031601199
"age, workclass, marital_status, sex, hours_per_week, native_country25",0.272465327886944
"age, workclass, occupation, race, sex, hours_per_week",0.237660335355494
"age, workclass, occupation, race, sex, native_country25",0.229922060933759
"age, workclass, occupation, race, hours_per_week, native_country25",0.221974038268933
"age, workclass, occupation, sex, hours_per_week, native_country25",0.245559662780647
"age, workclass, race, sex, hours_per_week, native_country25",0.167687005111187
"age, education, marital_status, occupation, race, sex",0.371338887092323
"age, education, marital_status, occupation, race, hours_per_week",0.381040096524163
"age, education, marital_status, occupation, race, native_country25",0.379281905188143
"age, education, marital_status, occupation, sex, hours_per_week",0.379729359263228
"age, education, marital_status, occupation, sex, native_country25",0.378766605954561
"age, education, marital_status, occupation, hours_per_week, native_country25",0.388071727364594
"age, education, marital_status, race, sex, hours_per_week",0.357521957838188
"age, education, marital_status, race, sex, native_country25",0.355408275920664
"age, education, marital_status, race, hours_per_week, native_country25",0.366597624111092
"age, education, marital_status, sex, hours_per_week, native_country25",0.365140008399966
"age, education, occupation, race, sex, hours_per_week",0.274234177314967
"age, education, occupation, race, sex, native_country25",0.270483981482054
"age, education, occupation, race, hours_per_week, native_country25",0.262131175851894
"age, education, occupation, sex, hours_per_week, native_country25",0.282360857478581
"age, education, race, sex, hours_per_week, native_country25",0.25177674646933
"age, marital_status, occupation, race, sex, hours_per_week",0.335690542173319
"age, marital_status, occupation, race, sex, native_country25",0.332073704413679
"age, marital_status, occupation, race, hours_per_week, native_country25",0.344643453577573
"age, marital_status, occupation, sex, hours_per_week, native_country25",0.34451168537314
"age, marital_status, race, sex, hours_per_week, native_country25",0.262146677446328
"age, occupation, race, sex, hours_per_week, native_country25",0.243287688585296
"workclass, education, marital_status, occupation, race, sex",0.363203371376125
"workclass, education, marital_status, occupation, race, hours_per_week",0.369847745950576
"workclass, education, marital_status, occupation, race, native_country25",0.371641232922581
"workclass, education, marital_status, occupation, sex, hours_per_week",0.368481741223942
"workclass, education, marital_status, occupation, sex, native_country25",0.371167990308763
"workclass, education, marital_status, occupation, hours_per_week, native_country25",0.377253779364297
"workclass, education, marital_status, race, sex, hours_per_week",0.348913387767538
"workclass, education, marital_status, race, sex, native_country25",0.349523566766026
"workclass, education, marital_status, race, hours_per_week, native_country25",0.358052250986384
"workclass, education, marital_status, sex, hours_per_week, native_country25",0.356579488727919
"workclass, education, occupation, race, sex, hours_per_week",0.231313101373481
"workclass, education, occupation, race, sex, native_country25",0.231695566497478
"workclass, education, occupation, race, hours_per_week, native_country25",0.2172868698957
"workclass, education, occupation, sex, hours_per_week, native_country25",0.239367868870833
"workclass, education, race, sex, hours_per_week, native_country25",0.208065290601202
"workclass, marital_status, occupation, race, sex, hours_per_week",0.323637495513296
"workclass, marital_status, occupation, race, sex, native_country25",0.325011535273154
"workclass, marital_status, occupation, race, hours_per_week, native_country25",0.332995604064452
"workclass, marital_status, occupation, sex, hours_per_week, native_country25",0.333137049710447
"workclass, marital_status, race, sex, hours_per_week, native_country25",0.256460235769681
"workclass, occupation, race, sex, hours_per_week, native_country25",0.19945402208003
"education, marital_status, occupation, race, sex, hours_per_week",0.36584445144496
"education, marital_status, occupation, race, sex, native_country25",0.368295228730267
"education, marital_status, occupation, race, hours_per_week, native_country25",0.374606312053
"education, marital_status, occupation, sex, hours_per_week, native_country25",0.373688939503746
"education, marital_status, race, sex, hours_per_week, native_country25",0.352347739928647
"education, occupation, race, sex, hours_per_week, native_country25",0.236882548938185
"marital_status, occupation, race, sex, hours_per_week, native_country25",0.329055255401665
"age, workclass, education, marital_status, occupation, race, sex",0.375506500044523
"age, workclass, education, marital_status, occupation, race, hours_per_week",0.385166319163061
"age, workclass, education, marital_status, occupation, race, native_country25",0.383425837458461
"age, workclass, education, marital_status, occupation, sex, hours_per_week",0.383937540700971
"age, workclass, education, marital_status, occupation, sex, native_country25",0.382834055116314
"age, workclass, education, marital_status, occupation, hours_per_week, native_country25",0.392132499782308
"age, workclass, education, marital_status, race, sex, hours_per_week",0.363663064497598
"age, workclass, education, marital_status, race, sex, native_country25",0.360828571836467
"age, workclass, education, marital_status, race, hours_per_week, native_country25",0.372326874784888
"age, workclass, education, marital_status, sex, hours_per_week, native_country25",0.370980960913389
"age, workclass, education, occupation, race, sex, hours_per_week",0.277598462430452
"age, workclass, education, occupation, race, sex, native_country25",0.273788461232096
"age, workclass, education, occupation, race, hours_per_week, native_country25",0.265781315278261
"age, workclass, education, occupation, sex, hours_per_week, native_country25",0.285323194976993
"age, workclass, education, race, sex, hours_per_week, native_country25",0.256807091225976
"age, workclass, marital_status, occupation, race, sex, hours_per_week",0.340749623348056
"age, workclass, marital_status, occupation, race, sex, native_country25",0.337426520509481
"age, workclass, marital_status, occupation, race, hours_per_week, native_country25",0.349667230287145
"age, workclass, marital_status, occupation, sex, hours_per_week, native_country25",0.349434343151037
"age, workclass, marital_status, race, sex, hours_per_week, native_country25",0.274939694621615
"age, workclass, occupation, race, sex, hours_per_week, native_country25",0.247319783148878
"age, education, marital_status, occupation, race, sex, hours_per_week",0.381192774144418
"age, education, marital_status, occupation, race, sex, native_country25",0.380139548178417
"age, education, marital_status, occupation, race, hours_per_week, native_country25",0.389489225986276
"age, education, marital_status, occupation, sex, hours_per_week, native_country25",0.388375934667835
"age, education, marital_status, race, sex, hours_per_week, native_country25",0.366808142561495
"age, education, occupation, race, sex, hours_per_week, native_country25",0.283693496532354
"age, marital_status, occupation, race, sex, hours_per_week, native_country25",0.345512598586469
"workclass, education, marital_status, occupation, race, sex, hours_per_week",0.370222715446977
"workclass, education, marital_status, occupation, race, sex, native_country25",0.372793502943949
"workclass, education, marital_status, occupation, race, hours_per_week, native_country25",0.379011488319582
"workclass, education, marital_status, occupation, sex, hours_per_week, native_country25",0.377940784523313
"workclass, education, marital_status, race, sex, hours_per_week, native_country25",0.358596467973425
"workclass, education, occupation, race, sex, hours_per_week, native_country25",0.241600173602707
"workclass, marital_status, occupation, race, sex, hours_per_week, native_country25",0.334551741636038
"education, marital_status, occupation, race, sex, hours_per_week, native_country25",0.375362086310318
"age, workclass, education, marital_status, occupation, race, sex, hours_per_week",0.385284435442809
"age, workclass, education, marital_status, occupation, race, sex, native_country25",0.38413901173963
"age, workclass, education, marital_status, occupation, race, hours_per_week, native_country25",0.393456953658805
"age, workclass, education, marital_status, occupation, sex, hours_per_week, native_country25",0.392387346989478
"age, workclass, education, marital_status, race, sex, hours_per_week, native_country25",0.372563351365711
"age, workclass, education, occupation, race, sex, hours_per_week, native_country25",0.28670925278838
"age, workclass, marital_status, occupation, race, sex, hours_per_week, native_country25",0.350495381171752
"age, education, marital_status, occupation, race, sex, hours_per_week, native_country25",0.389758992567154
"workclass, education, marital_status, occupation, race, sex, hours_per_week, native_country25",0.37959982512917
"age, workclass, education, marital_status, occupation, race, sex, hours_per_week, native_country25",0.393675170930948
