"combination","R_squared"
"education, occupation, sex",0.213575424781084
"education, occupation, hours_per_week",0.197958539317983
"education, occupation, native_country7",0.192393766703297
"education, race, sex",0.17231756799034
"education, race, hours_per_week",0.156314337177704
"education, race, native_country7",0.139561732608197
"education, sex, hours_per_week",0.187003774523229
"education, sex, native_country7",0.181270701156093
"education, hours_per_week, native_country7",0.164899477109727
"marital_status, occupation, race",0.304828914995195
"marital_status, occupation, sex",0.306294280908928
"marital_status, occupation, hours_per_week",0.315180929465039
"marital_status, occupation, native_country7",0.318968393944266
"marital_status, race, sex",0.211562194502364
"marital_status, race, hours_per_week",0.230098158517609
"marital_status, race, native_country7",0.226761074607529
"marital_status, sex, hours_per_week",0.227613222422177
"marital_status, sex, native_country7",0.2251129809187
"marital_status, hours_per_week, native_country7",0.243588870436491
"occupation, race, sex",0.166271027823694
"occupation, race, hours_per_week",0.151004588513512
"occupation, race, native_country7",0.139209892731163
"occupation, sex, hours_per_week",0.179845383647257
"occupation, sex, native_country7",0.176021567528442
"occupation, hours_per_week, native_country7",0.159766363293604
"race, sex, hours_per_week",0.0824247314854714
"race, sex, native_country7",0.0653206816784724
"race, hours_per_week, native_country7",0.0678471219994876
"sex, hours_per_week, native_country7",0.0928171937749211
"age, workclass, education, marital_status",0.349298974322802
"age, workclass, education, occupation",0.236727802427055
"age, workclass, education, race",0.191320434335351
"age, workclass, education, sex",0.227691576029983
"age, workclass, education, hours_per_week",0.215650711499643
"age, workclass, education, native_country7",0.199536308156195
"age, workclass, marital_status, occupation",0.324368286216048
"age, workclass, marital_status, race",0.242300119225987
"age, workclass, marital_status, sex",0.240423403885647
"age, workclass, marital_status, hours_per_week",0.262488016446565
"age, workclass, marital_status, native_country7",0.25567403075904
"age, workclass, occupation, race",0.18853653338321
"age, workclass, occupation, sex",0.218320909641411
"age, workclass, occupation, hours_per_week",0.210017295129473
"age, workclass, occupation, native_country7",0.197315199986452
"age, workclass, race, sex",0.126749966304099
"age, workclass, race, hours_per_week",0.130424342430624
"age, workclass, race, native_country7",0.102488268301466
"age, workclass, sex, hours_per_week",0.152416743504306
"age, workclass, sex, native_country7",0.136721908028121
"age, workclass, hours_per_week, native_country7",0.138425857447197
"age, education, marital_status, occupation",0.369244672288044
"age, education, marital_status, race",0.345165380441218
"age, education, marital_status, sex",0.344207037460951
"age, education, marital_status, hours_per_week",0.355676378831716
"age, education, marital_status, native_country7",0.357881624974844
"age, education, occupation, race",0.234528697625749
"age, education, occupation, sex",0.259648706442087
"age, education, occupation, hours_per_week",0.251280000569316
"age, education, occupation, native_country7",0.243647415867038
"age, education, race, sex",0.223873923386761
"age, education, race, hours_per_week",0.21279489231807
"age, education, race, native_country7",0.196179466779867
"age, education, sex, hours_per_week",0.239949211533495
"age, education, sex, native_country7",0.233986423916972
"age, education, hours_per_week, native_country7",0.222187322217028
"age, marital_status, occupation, race",0.31994422215305
"age, marital_status, occupation, sex",0.320749821646527
"age, marital_status, occupation, hours_per_week",0.333947828710922
"age, marital_status, occupation, native_country7",0.334255887701874
"age, marital_status, race, sex",0.22872185697341
"age, marital_status, race, hours_per_week",0.251386853051493
"age, marital_status, race, native_country7",0.244339597761847
"age, marital_status, sex, hours_per_week",0.249431194485676
"age, marital_status, sex, native_country7",0.242807657271191
"age, marital_status, hours_per_week, native_country7",0.265064222476038
"age, occupation, race, sex",0.215239296534443
"age, occupation, race, hours_per_week",0.207761223786559
"age, occupation, race, native_country7",0.194312752204457
"age, occupation, sex, hours_per_week",0.231818555532562
"age, occupation, sex, native_country7",0.22603516644055
"age, occupation, hours_per_week, native_country7",0.217004380231522
"age, race, sex, hours_per_week",0.142955769938825
"age, race, sex, native_country7",0.126506703705303
"age, race, hours_per_week, native_country7",0.131611617822088
"age, sex, hours_per_week, native_country7",0.154128202456221
"workclass, education, marital_status, occupation",0.360574326004953
"workclass, education, marital_status, race",0.338647024254592
"workclass, education, marital_status, sex",0.337632212890698
"workclass, education, marital_status, hours_per_week",0.346413068100499
"workclass, education, marital_status, native_country7",0.350785046860975
"workclass, education, occupation, race",0.192785087413714
"workclass, education, occupation, sex",0.219138161289837
"workclass, education, occupation, hours_per_week",0.204288692533229
"workclass, education, occupation, native_country7",0.199972915922812
"workclass, education, race, sex",0.181703598134531
"workclass, education, race, hours_per_week",0.165489745433966
"workclass, education, race, native_country7",0.151346523964045
"workclass, education, sex, hours_per_week",0.194503496055954
"workclass, education, sex, native_country7",0.189850947388753
"workclass, education, hours_per_week, native_country7",0.173053479934989
"workclass, marital_status, occupation, race",0.311344670976054
"workclass, marital_status, occupation, sex",0.312327560529508
"workclass, marital_status, occupation, hours_per_week",0.320848298664081
"workclass, marital_status, occupation, native_country7",0.324905217938907
"workclass, marital_status, race, sex",0.228332734089568
"workclass, marital_status, race, hours_per_week",0.245742551185642
"workclass, marital_status, race, native_country7",0.242929435607197
"workclass, marital_status, sex, hours_per_week",0.242918989788356
"workclass, marital_status, sex, native_country7",0.240980734151768
"workclass, marital_status, hours_per_week, native_country7",0.258451508287118
"workclass, occupation, race, sex",0.173882327646064
"workclass, occupation, race, hours_per_week",0.159465734389196
"workclass, occupation, race, native_country7",0.149542529935302
"workclass, occupation, sex, hours_per_week",0.185735345564003
"workclass, occupation, sex, native_country7",0.182721668226638
"workclass, occupation, hours_per_week, native_country7",0.167097561776068
"workclass, race, sex, hours_per_week",0.101484574466795
"workclass, race, sex, native_country7",0.086896918089022
"workclass, race, hours_per_week, native_country7",0.0863969749113374
"workclass, sex, hours_per_week, native_country7",0.110178363000866
"education, marital_status, occupation, race",0.35747480429501
"education, marital_status, occupation, sex",0.35682406514568
"education, marital_status, occupation, hours_per_week",0.363486141378693
"education, marital_status, occupation, native_country7",0.37014352428823
"education, marital_status, race, sex",0.332978065644912
"education, marital_status, race, hours_per_week",0.341984366533502
"education, marital_status, race, native_country7",0.346375282705612
"education, marital_status, sex, hours_per_week",0.340196340892342
"education, marital_status, sex, native_country7",0.345243912776343
"education, marital_status, hours_per_week, native_country7",0.354632836847659
"education, occupation, race, sex",0.215687683936534
"education, occupation, race, hours_per_week",0.20079823187991
"education, occupation, race, native_country7",0.195593298707993
"education, occupation, sex, hours_per_week",0.224463508605166
"education, occupation, sex, native_country7",0.224578780233933
"education, occupation, hours_per_week, native_country7",0.209293266447825
"education, race, sex, hours_per_week",0.189295523202714
"education, race, sex, native_country7",0.183800785252723
"education, race, hours_per_week, native_country7",0.168330152588573
"education, sex, hours_per_week, native_country7",0.199075903110831
"marital_status, occupation, race, sex",0.307490234068349
"marital_status, occupation, race, hours_per_week",0.316570169364625
"marital_status, occupation, race, native_country7",0.32031305333497
"marital_status, occupation, sex, hours_per_week",0.316765385468874
"marital_status, occupation, sex, native_country7",0.321434081913797
"marital_status, occupation, hours_per_week, native_country7",0.330341068497527
"marital_status, race, sex, hours_per_week",0.230167413871058
"marital_status, race, sex, native_country7",0.227613082837242
"marital_status, race, hours_per_week, native_country7",0.246172073798143
"marital_status, sex, hours_per_week, native_country7",0.243674076436152
"occupation, race, sex, hours_per_week",0.18203166071845
"occupation, race, sex, native_country7",0.178433333721102
"occupation, race, hours_per_week, native_country7",0.162992334328678
"occupation, sex, hours_per_week, native_country7",0.192094333990531
"race, sex, hours_per_week, native_country7",0.0972873791013266
"age, workclass, education, marital_status, occupation",0.373609791562867
"age, workclass, education, marital_status, race",0.351005962455352
"age, workclass, education, marital_status, sex",0.350094318752382
"age, workclass, education, marital_status, hours_per_week",0.361889257188588
"age, workclass, education, marital_status, native_country7",0.363778130538721
"age, workclass, education, occupation, race",0.239142337487552
"age, workclass, education, occupation, sex",0.263211344495154
"age, workclass, education, occupation, hours_per_week",0.255022476604865
"age, workclass, education, occupation, native_country7",0.248058484348745
"age, workclass, education, race, sex",0.229453947037304
"age, workclass, education, race, hours_per_week",0.21812791996622
"age, workclass, education, race, native_country7",0.202365197979046
"age, workclass, education, sex, hours_per_week",0.245287457347715
"age, workclass, education, sex, native_country7",0.239319348162212
"age, workclass, education, hours_per_week, native_country7",0.227119291238324
"age, workclass, marital_status, occupation, race",0.325537844516761
"age, workclass, marital_status, occupation, sex",0.32613796005393
"age, workclass, marital_status, occupation, hours_per_week",0.338982007992293
"age, workclass, marital_status, occupation, native_country7",0.339653815425993
"age, workclass, marital_status, race, sex",0.242997142506362
"age, workclass, marital_status, race, hours_per_week",0.264873925763342
"age, workclass, marital_status, race, native_country7",0.258251706602081
"age, workclass, marital_status, sex, hours_per_week",0.262517668454897
"age, workclass, marital_status, sex, native_country7",0.256440060909327
"age, workclass, marital_status, hours_per_week, native_country7",0.278199336527703
"age, workclass, occupation, race, sex",0.22018872426488
"age, workclass, occupation, race, hours_per_week",0.21265982700082
"age, workclass, occupation, race, native_country7",0.200269175770736
"age, workclass, occupation, sex, hours_per_week",0.235977875742453
"age, workclass, occupation, sex, native_country7",0.230669676044059
"age, workclass, occupation, hours_per_week, native_country7",0.221462128818111
"age, workclass, race, sex, hours_per_week",0.156437699948371
"age, workclass, race, sex, native_country7",0.141004599027114
"age, workclass, race, hours_per_week, native_country7",0.143472992977791
"age, workclass, sex, hours_per_week, native_country7",0.166656477005341
"age, education, marital_status, occupation, race",0.370732031460853
"age, education, marital_status, occupation, sex",0.369893880037711
"age, education, marital_status, occupation, hours_per_week",0.379552782464588
"age, education, marital_status, occupation, native_country7",0.38367544108045
"age, education, marital_status, race, sex",0.345926546813847
"age, education, marital_status, race, hours_per_week",0.357424415111664
"age, education, marital_status, race, native_country7",0.359640717640339
"age, education, marital_status, sex, hours_per_week",0.355789342232885
"age, education, marital_status, sex, native_country7",0.358504940644171
"age, education, marital_status, hours_per_week, native_country7",0.370228595812803
"age, education, occupation, race, sex",0.261093481787046
"age, education, occupation, race, hours_per_week",0.253208654607384
"age, education, occupation, race, native_country7",0.245780534575987
"age, education, occupation, sex, hours_per_week",0.272921861787262
"age, education, occupation, sex, native_country7",0.271190576640259
"age, education, occupation, hours_per_week, native_country7",0.262600896980967
"age, education, race, sex, hours_per_week",0.241402581277818
"age, education, race, sex, native_country7",0.23559289242606
"age, education, race, hours_per_week, native_country7",0.224365862918391
"age, education, sex, hours_per_week, native_country7",0.252011320611309
"age, marital_status, occupation, race, sex",0.321695684244735
"age, marital_status, occupation, race, hours_per_week",0.3349977858004
"age, marital_status, occupation, race, native_country7",0.33528387838221
"age, marital_status, occupation, sex, hours_per_week",0.334707816686375
"age, marital_status, occupation, sex, native_country7",0.335840892077226
"age, marital_status, occupation, hours_per_week, native_country7",0.348699910199835
"age, marital_status, race, sex, hours_per_week",0.251391121894308
"age, marital_status, race, sex, native_country7",0.244776010133534
"age, marital_status, race, hours_per_week, native_country7",0.26698487417517
"age, marital_status, sex, hours_per_week, native_country7",0.26506561539126
"age, occupation, race, sex, hours_per_week",0.23336259288671
"age, occupation, race, sex, native_country7",0.227703404684447
"age, occupation, race, hours_per_week, native_country7",0.219298408706521
"age, occupation, sex, hours_per_week, native_country7",0.244141387426248
"age, race, sex, hours_per_week, native_country7",0.157351281122787
"workclass, education, marital_status, occupation, race",0.362381434355392
"workclass, education, marital_status, occupation, sex",0.36149571476459
"workclass, education, marital_status, occupation, hours_per_week",0.36803240910222
"workclass, education, marital_status, occupation, native_country7",0.374835113609273
"workclass, education, marital_status, race, sex",0.339700929896965
"workclass, education, marital_status, race, hours_per_week",0.348583756094859
"workclass, education, marital_status, race, native_country7",0.352933913063111
"workclass, education, marital_status, sex, hours_per_week",0.34681171704349
"workclass, education, marital_status, sex, native_country7",0.351761224185065
"workclass, education, marital_status, hours_per_week, native_country7",0.361112384097148
"workclass, education, occupation, race, sex",0.221474175809536
"workclass, education, occupation, race, hours_per_week",0.207476445137645
"workclass, education, occupation, race, native_country7",0.203433656692148
"workclass, education, occupation, sex, hours_per_week",0.229118080869583
"workclass, education, occupation, sex, native_country7",0.229714891283118
"workclass, education, occupation, hours_per_week, native_country7",0.215118514124262
"workclass, education, race, sex, hours_per_week",0.197110099019283
"workclass, education, race, sex, native_country7",0.192607314395184
"workclass, education, race, hours_per_week, native_country7",0.176852300009003
"workclass, education, sex, hours_per_week, native_country7",0.206015675723186
"workclass, marital_status, occupation, race, sex",0.313669257548054
"workclass, marital_status, occupation, race, hours_per_week",0.322367174841583
"workclass, marital_status, occupation, race, native_country7",0.326407788048025
"workclass, marital_status, occupation, sex, hours_per_week",0.322273735686252
"workclass, marital_status, occupation, sex, native_country7",0.327124068225619
"workclass, marital_status, occupation, hours_per_week, native_country7",0.33569903474956
"workclass, marital_status, race, sex, hours_per_week",0.245885498480566
"workclass, marital_status, race, sex, native_country7",0.243953221742731
"workclass, marital_status, race, hours_per_week, native_country7",0.261473682516562
"workclass, marital_status, sex, hours_per_week, native_country7",0.258644046238789
"workclass, occupation, race, sex, hours_per_week",0.188306514305906
"workclass, occupation, race, sex, native_country7",0.185529557556812
"workclass, occupation, race, hours_per_week, native_country7",0.170848978849261
"workclass, occupation, sex, hours_per_week, native_country7",0.197466821568681
"workclass, race, sex, hours_per_week, native_country7",0.115513217790271
"education, marital_status, occupation, race, sex",0.358557463625693
"education, marital_status, occupation, race, hours_per_week",0.365336124940906
"education, marital_status, occupation, race, native_country7",0.371959733159349
"education, marital_status, occupation, sex, hours_per_week",0.364069006442959
"education, marital_status, occupation, sex, native_country7",0.371070665797998
"education, marital_status, occupation, hours_per_week, native_country7",0.377991345129301
"education, marital_status, race, sex, hours_per_week",0.342319951592176
"education, marital_status, race, sex, native_country7",0.347301721942514
"education, marital_status, race, hours_per_week, native_country7",0.356778914360986
"education, marital_status, sex, hours_per_week, native_country7",0.354908555116688
"education, occupation, race, sex, hours_per_week",0.226417655214304
"education, occupation, race, sex, native_country7",0.226700990775821
"education, occupation, race, hours_per_week, native_country7",0.212053651773757
"education, occupation, sex, hours_per_week, native_country7",0.235711306488513
"education, race, sex, hours_per_week, native_country7",0.201348287947294
"marital_status, occupation, race, sex, hours_per_week",0.318018747711491
"marital_status, occupation, race, sex, native_country7",0.322607093160548
"marital_status, occupation, race, hours_per_week, native_country7",0.331714987866089
"marital_status, occupation, sex, hours_per_week, native_country7",0.331712196051076
"marital_status, race, sex, hours_per_week, native_country7",0.24622285964523
"occupation, race, sex, hours_per_week, native_country7",0.194336478091435
"age, workclass, education, marital_status, occupation, race",0.375018748422443
"age, workclass, education, marital_status, occupation, sex",0.37414291874835
"age, workclass, education, marital_status, occupation, hours_per_week",0.383794590606542
"age, workclass, education, marital_status, occupation, native_country7",0.388058290984847
"age, workclass, education, marital_status, race, sex",0.351746586238008
"age, workclass, education, marital_status, race, hours_per_week",0.363541339908477
"age, workclass, education, marital_status, race, native_country7",0.365465777034408
"age, workclass, education, marital_status, sex, hours_per_week",0.362033077043291
"age, workclass, education, marital_status, sex, native_country7",0.364415837776127
"age, workclass, education, marital_status, hours_per_week, native_country7",0.376664812612606
"age, workclass, education, occupation, race, sex",0.264723480351038
"age, workclass, education, occupation, race, hours_per_week",0.257088948110342
"age, workclass, education, occupation, race, native_country7",0.250287885973375
"age, workclass, education, occupation, sex, hours_per_week",0.276237598057508
"age, workclass, education, occupation, sex, native_country7",0.274688577642206
"age, workclass, education, occupation, hours_per_week, native_country7",0.266261321030944
"age, workclass, education, race, sex, hours_per_week",0.246881574001138
"age, workclass, education, race, sex, native_country7",0.241029205455154
"age, workclass, education, race, hours_per_week, native_country7",0.229499300580664
"age, workclass, education, sex, hours_per_week, native_country7",0.257282569016737
"age, workclass, marital_status, occupation, race, sex",0.327172578656304
"age, workclass, marital_status, occupation, race, hours_per_week",0.340079247336711
"age, workclass, marital_status, occupation, race, native_country7",0.340776822644181
"age, workclass, marital_status, occupation, sex, hours_per_week",0.339737741677017
"age, workclass, marital_status, occupation, sex, native_country7",0.341176788874119
"age, workclass, marital_status, occupation, hours_per_week, native_country7",0.3538079183118
"age, workclass, marital_status, race, sex, hours_per_week",0.264888015059233
"age, workclass, marital_status, race, sex, native_country7",0.258904262111749
"age, workclass, marital_status, race, hours_per_week, native_country7",0.280540763648084
"age, workclass, marital_status, sex, hours_per_week, native_country7",0.278229138361913
"age, workclass, occupation, race, sex, hours_per_week",0.237660335355494
"age, workclass, occupation, race, sex, native_country7",0.232484392057626
"age, workclass, occupation, race, hours_per_week, native_country7",0.223996817636895
"age, workclass, occupation, sex, hours_per_week, native_country7",0.248182466733682
"age, workclass, race, sex, hours_per_week, native_country7",0.170547767308626
"age, education, marital_status, occupation, race, sex",0.371338887092323
"age, education, marital_status, occupation, race, hours_per_week",0.381040096524163
"age, education, marital_status, occupation, race, native_country7",0.385171801327968
"age, education, marital_status, occupation, sex, hours_per_week",0.379729359263228
"age, education, marital_status, occupation, sex, native_country7",0.384145440149986
"age, education, marital_status, occupation, hours_per_week, native_country7",0.393863742073846
"age, education, marital_status, race, sex, hours_per_week",0.357521957838188
"age, education, marital_status, race, sex, native_country7",0.360216361801929
"age, education, marital_status, race, hours_per_week, native_country7",0.371968026661147
"age, education, marital_status, sex, hours_per_week, native_country7",0.370287387069043
"age, education, occupation, race, sex, hours_per_week",0.274234177314967
"age, education, occupation, race, sex, native_country7",0.272592443476967
"age, education, occupation, race, hours_per_week, native_country7",0.264411055683585
"age, education, occupation, sex, hours_per_week, native_country7",0.28453552646604
"age, education, race, sex, hours_per_week, native_country7",0.253420025071304
"age, marital_status, occupation, race, sex, hours_per_week",0.335690542173319
"age, marital_status, occupation, race, sex, native_country7",0.336764506954144
"age, marital_status, occupation, race, hours_per_week, native_country7",0.349735842802497
"age, marital_status, occupation, sex, hours_per_week, native_country7",0.349351412919052
"age, marital_status, race, sex, hours_per_week, native_country7",0.266991403457502
"age, occupation, race, sex, hours_per_week, native_country7",0.245668329249168
"workclass, education, marital_status, occupation, race, sex",0.363203371376125
"workclass, education, marital_status, occupation, race, hours_per_week",0.369847745950576
"workclass, education, marital_status, occupation, race, native_country7",0.376609865293329
"workclass, education, marital_status, occupation, sex, hours_per_week",0.368481741223942
"workclass, education, marital_status, occupation, sex, native_country7",0.37555282512152
"workclass, education, marital_status, occupation, hours_per_week, native_country7",0.382361113795955
"workclass, education, marital_status, race, sex, hours_per_week",0.348913387767538
"workclass, education, marital_status, race, sex, native_country7",0.353793054261073
"workclass, education, marital_status, race, hours_per_week, native_country7",0.363233200969684
"workclass, education, marital_status, sex, hours_per_week, native_country7",0.361403996655613
"workclass, education, occupation, race, sex, hours_per_week",0.231313101373481
"workclass, education, occupation, race, sex, native_country7",0.232061488831147
"workclass, education, occupation, race, hours_per_week, native_country7",0.218222876145254
"workclass, education, occupation, sex, hours_per_week, native_country7",0.239926546206411
"workclass, education, race, sex, hours_per_week, native_country7",0.208599173680619
"workclass, marital_status, occupation, race, sex, hours_per_week",0.323637495513296
"workclass, marital_status, occupation, race, sex, native_country7",0.328432481075
"workclass, marital_status, occupation, race, hours_per_week, native_country7",0.337191218891253
"workclass, marital_status, occupation, sex, hours_per_week, native_country7",0.336947928113717
"workclass, marital_status, race, sex, hours_per_week, native_country7",0.261603967220537
"workclass, occupation, race, sex, hours_per_week, native_country7",0.200089039730699
"education, marital_status, occupation, race, sex, hours_per_week",0.36584445144496
"education, marital_status, occupation, race, sex, native_country7",0.372794234639431
"education, marital_status, occupation, race, hours_per_week, native_country7",0.379826265037172
"education, marital_status, occupation, sex, hours_per_week, native_country7",0.378425471672014
"education, marital_status, race, sex, hours_per_week, native_country7",0.35700181364606
"education, occupation, race, sex, hours_per_week, native_country7",0.237676034676633
"marital_status, occupation, race, sex, hours_per_week, native_country7",0.332957497833929
"age, workclass, education, marital_status, occupation, race, sex",0.375506500044523
"age, workclass, education, marital_status, occupation, race, hours_per_week",0.385166319163061
"age, workclass, education, marital_status, occupation, race, native_country7",0.389450831308749
"age, workclass, education, marital_status, occupation, sex, hours_per_week",0.383937540700971
"age, workclass, education, marital_status, occupation, sex, native_country7",0.388439228322087
"age, workclass, education, marital_status, occupation, hours_per_week, native_country7",0.398249669787695
"age, workclass, education, marital_status, race, sex, hours_per_week",0.363663064497598
"age, workclass, education, marital_status, race, sex, native_country7",0.366045790199327
"age, workclass, education, marital_status, race, hours_per_week, native_country7",0.37828094921008
"age, workclass, education, marital_status, sex, hours_per_week, native_country7",0.37675011521734
"age, workclass, education, occupation, race, sex, hours_per_week",0.277598462430452
"age, workclass, education, occupation, race, sex, native_country7",0.276139382537782
"age, workclass, education, occupation, race, hours_per_week, native_country7",0.268184723545716
"age, workclass, education, occupation, sex, hours_per_week, native_country7",0.287808933993446
"age, workclass, education, race, sex, hours_per_week, native_country7",0.258817540142756
"age, workclass, marital_status, occupation, race, sex, hours_per_week",0.340749623348056
"age, workclass, marital_status, occupation, race, sex, native_country7",0.342172164949241
"age, workclass, marital_status, occupation, race, hours_per_week, native_country7",0.354872288799678
"age, workclass, marital_status, occupation, sex, hours_per_week, native_country7",0.354462405058764
"age, workclass, marital_status, race, sex, hours_per_week, native_country7",0.280554411016266
"age, workclass, occupation, race, sex, hours_per_week, native_country7",0.249826646862174
"age, education, marital_status, occupation, race, sex, hours_per_week",0.381192774144418
"age, education, marital_status, occupation, race, sex, native_country7",0.385600920366693
"age, education, marital_status, occupation, race, hours_per_week, native_country7",0.395358104121371
"age, education, marital_status, occupation, sex, hours_per_week, native_country7",0.393970312578455
"age, education, marital_status, race, sex, hours_per_week, native_country7",0.372014097568331
"age, education, occupation, race, sex, hours_per_week, native_country7",0.285814460047237
"age, marital_status, occupation, race, sex, hours_per_week, native_country7",0.350322922081238
"workclass, education, marital_status, occupation, race, sex, hours_per_week",0.370222715446977
"workclass, education, marital_status, occupation, race, sex, native_country7",0.377236821289577
"workclass, education, marital_status, occupation, race, hours_per_week, native_country7",0.384142817369714
"workclass, education, marital_status, occupation, sex, hours_per_week, native_country7",0.382692519776636
"workclass, education, marital_status, race, sex, hours_per_week, native_country7",0.363462971531663
"workclass, education, occupation, race, sex, hours_per_week, native_country7",0.24212510542785
"workclass, marital_status, occupation, race, sex, hours_per_week, native_country7",0.338293813851408
"education, marital_status, occupation, race, sex, hours_per_week, native_country7",0.380193282571105
"age, workclass, education, marital_status, occupation, race, sex, hours_per_week",0.385284435442809
"age, workclass, education, marital_status, occupation, race, sex, native_country7",0.389790089603891
"age, workclass, education, marital_status, occupation, race, hours_per_week, native_country7",0.399600240579487
"age, workclass, education, marital_status, occupation, sex, hours_per_week, native_country7",0.398332239377549
"age, workclass, education, marital_status, race, sex, hours_per_week, native_country7",0.378347738416148
"age, workclass, education, occupation, race, sex, hours_per_week, native_country7",0.289112065107541
"age, workclass, marital_status, occupation, race, sex, hours_per_week, native_country7",0.355445650070987
"age, education, marital_status, occupation, race, sex, hours_per_week, native_country7",0.395444404004043
"workclass, education, marital_status, occupation, race, sex, hours_per_week, native_country7",0.384409038361703
"age, workclass, education, marital_status, occupation, race, sex, hours_per_week, native_country7",0.399663107542833
