"combination","R_squared"
"education, occupation, race",0.184442890036114
"education, occupation, sex",0.213575424781084
"education, occupation, hours_per_week23",0.181267058259354
"education, occupation, native_country",0.193341988816911
"education, race, sex",0.17231756799034
"education, race, hours_per_week23",0.128128975756398
"education, race, native_country",0.141248592294951
"education, sex, hours_per_week23",0.170044228281331
"education, sex, native_country",0.183440180273555
"education, hours_per_week23, native_country",0.137465338559833
"marital_status, occupation, race",0.304828914995195
"marital_status, occupation, sex",0.306294280908928
"marital_status, occupation, hours_per_week23",0.303650867018389
"marital_status, occupation, native_country",0.317166085873683
"marital_status, race, sex",0.211562194502364
"marital_status, race, hours_per_week23",0.210779353092563
"marital_status, race, native_country",0.22774057303107
"marital_status, sex, hours_per_week23",0.209181270906656
"marital_status, sex, native_country",0.226293059362662
"marital_status, hours_per_week23, native_country",0.225624729405688
"occupation, race, sex",0.166271027823694
"occupation, race, hours_per_week23",0.127216144832409
"occupation, race, native_country",0.141555664858096
"occupation, sex, hours_per_week23",0.164169467395623
"occupation, sex, native_country",0.17791075405337
"occupation, hours_per_week23, native_country",0.137608548345376
"race, sex, hours_per_week23",0.0511273899014449
"race, sex, native_country",0.0700587801719051
"race, hours_per_week23, native_country",0.0264719808249623
"sex, hours_per_week23, native_country",0.0657159188598838
"age, workclass, education, marital_status",0.349298974322802
"age, workclass, education, occupation",0.236727802427055
"age, workclass, education, race",0.191320434335351
"age, workclass, education, sex",0.227691576029983
"age, workclass, education, hours_per_week23",0.188736337698176
"age, workclass, education, native_country",0.202971809337443
"age, workclass, marital_status, occupation",0.324368286216048
"age, workclass, marital_status, race",0.242300119225987
"age, workclass, marital_status, sex",0.240423403885647
"age, workclass, marital_status, hours_per_week23",0.23988818249967
"age, workclass, marital_status, native_country",0.256094171942174
"age, workclass, occupation, race",0.18853653338321
"age, workclass, occupation, sex",0.218320909641411
"age, workclass, occupation, hours_per_week23",0.185526972529768
"age, workclass, occupation, native_country",0.200093919407064
"age, workclass, race, sex",0.126749966304099
"age, workclass, race, hours_per_week23",0.0895777270152776
"age, workclass, race, native_country",0.106684295705651
"age, workclass, sex, hours_per_week23",0.122685031622426
"age, workclass, sex, native_country",0.140485639624859
"age, workclass, hours_per_week23, native_country",0.101455612634516
"age, education, marital_status, occupation",0.369244672288044
"age, education, marital_status, race",0.345165380441218
"age, education, marital_status, sex",0.344207037460951
"age, education, marital_status, hours_per_week23",0.343521518393655
"age, education, marital_status, native_country",0.357990529011894
"age, education, occupation, race",0.234528697625749
"age, education, occupation, sex",0.259648706442087
"age, education, occupation, hours_per_week23",0.232370668931932
"age, education, occupation, native_country",0.245439289416557
"age, education, race, sex",0.223873923386761
"age, education, race, hours_per_week23",0.185081339858643
"age, education, race, native_country",0.199066107264209
"age, education, sex, hours_per_week23",0.222586514398954
"age, education, sex, native_country",0.236616710429566
"age, education, hours_per_week23, native_country",0.196652285176944
"age, marital_status, occupation, race",0.31994422215305
"age, marital_status, occupation, sex",0.320749821646527
"age, marital_status, occupation, hours_per_week23",0.319098636290183
"age, marital_status, occupation, native_country",0.332934446863482
"age, marital_status, race, sex",0.22872185697341
"age, marital_status, race, hours_per_week23",0.228429552441106
"age, marital_status, race, native_country",0.245497760218595
"age, marital_status, sex, hours_per_week23",0.226876701009904
"age, marital_status, sex, native_country",0.244035619250521
"age, marital_status, hours_per_week23, native_country",0.243903842261831
"age, occupation, race, sex",0.215239296534443
"age, occupation, race, hours_per_week23",0.182447836667521
"age, occupation, race, native_country",0.197346953025833
"age, occupation, sex, hours_per_week23",0.213752146444456
"age, occupation, sex, native_country",0.228073150927544
"age, occupation, hours_per_week23, native_country",0.194418760752671
"age, race, sex, hours_per_week23",0.112223808168746
"age, race, sex, native_country",0.130896784826625
"age, race, hours_per_week23, native_country",0.0934511751923293
"age, sex, hours_per_week23, native_country",0.127844677017374
"workclass, education, marital_status, occupation",0.360574326004953
"workclass, education, marital_status, race",0.338647024254592
"workclass, education, marital_status, sex",0.337632212890698
"workclass, education, marital_status, hours_per_week23",0.336602174323043
"workclass, education, marital_status, native_country",0.350664339972654
"workclass, education, occupation, race",0.192785087413714
"workclass, education, occupation, sex",0.219138161289837
"workclass, education, occupation, hours_per_week23",0.189420475652537
"workclass, education, occupation, native_country",0.201658505006962
"workclass, education, race, sex",0.181703598134531
"workclass, education, race, hours_per_week23",0.140756791278727
"workclass, education, race, native_country",0.153936463883576
"workclass, education, sex, hours_per_week23",0.179318019735744
"workclass, education, sex, native_country",0.192866439879287
"workclass, education, hours_per_week23, native_country",0.150389829360957
"workclass, marital_status, occupation, race",0.311344670976054
"workclass, marital_status, occupation, sex",0.312327560529508
"workclass, marital_status, occupation, hours_per_week23",0.310046962088178
"workclass, marital_status, occupation, native_country",0.323206914343077
"workclass, marital_status, race, sex",0.228332734089568
"workclass, marital_status, race, hours_per_week23",0.227498113598112
"workclass, marital_status, race, native_country",0.243211700128671
"workclass, marital_status, sex, hours_per_week23",0.225562490160358
"workclass, marital_status, sex, native_country",0.241459349846663
"workclass, marital_status, hours_per_week23, native_country",0.240729542732344
"workclass, occupation, race, sex",0.173882327646064
"workclass, occupation, race, hours_per_week23",0.138194102543546
"workclass, occupation, race, native_country",0.152215577874535
"workclass, occupation, sex, hours_per_week23",0.171440134223579
"workclass, occupation, sex, native_country",0.185086586604348
"workclass, occupation, hours_per_week23, native_country",0.148040248674924
"workclass, race, sex, hours_per_week23",0.0736789107795833
"workclass, race, sex, native_country",0.0909448450666815
"workclass, race, hours_per_week23, native_country",0.0501497056447034
"workclass, sex, hours_per_week23, native_country",0.0861823961349937
"education, marital_status, occupation, race",0.35747480429501
"education, marital_status, occupation, sex",0.35682406514568
"education, marital_status, occupation, hours_per_week23",0.355757538667197
"education, marital_status, occupation, native_country",0.369366671373396
"education, marital_status, race, sex",0.332978065644912
"education, marital_status, race, hours_per_week23",0.331892633402522
"education, marital_status, race, native_country",0.345613380355656
"education, marital_status, sex, hours_per_week23",0.330987205090722
"education, marital_status, sex, native_country",0.344842875490643
"education, marital_status, hours_per_week23, native_country",0.343879211514005
"education, occupation, race, sex",0.215687683936534
"education, occupation, race, hours_per_week23",0.18455614006359
"education, occupation, race, native_country",0.196505869362644
"education, occupation, sex, hours_per_week23",0.213862782789117
"education, occupation, sex, native_country",0.226113300067345
"education, occupation, hours_per_week23, native_country",0.193430600782066
"education, race, sex, hours_per_week23",0.172539414613341
"education, race, sex, native_country",0.185750258223785
"education, race, hours_per_week23, native_country",0.141389278838448
"education, sex, hours_per_week23, native_country",0.18367664787621
"marital_status, occupation, race, sex",0.307490234068349
"marital_status, occupation, race, hours_per_week23",0.305018244662258
"marital_status, occupation, race, native_country",0.318425561161236
"marital_status, occupation, sex, hours_per_week23",0.306511739860851
"marital_status, occupation, sex, native_country",0.319953133456352
"marital_status, occupation, hours_per_week23, native_country",0.317327979629292
"marital_status, race, sex, hours_per_week23",0.21175121516815
"marital_status, race, sex, native_country",0.228554981987253
"marital_status, race, hours_per_week23, native_country",0.228003089291035
"marital_status, sex, hours_per_week23, native_country",0.226574517779478
"occupation, race, sex, hours_per_week23",0.166507858433676
"occupation, race, sex, native_country",0.180559612555065
"occupation, race, hours_per_week23, native_country",0.141621103511776
"occupation, sex, hours_per_week23, native_country",0.178125208981522
"race, sex, hours_per_week23, native_country",0.0704345643958562
"age, workclass, education, marital_status, occupation",0.373609791562867
"age, workclass, education, marital_status, race",0.351005962455352
"age, workclass, education, marital_status, sex",0.350094318752382
"age, workclass, education, marital_status, hours_per_week23",0.349466567038823
"age, workclass, education, marital_status, native_country",0.36393344937722
"age, workclass, education, occupation, race",0.239142337487552
"age, workclass, education, occupation, sex",0.263211344495154
"age, workclass, education, occupation, hours_per_week23",0.236908068937897
"age, workclass, education, occupation, native_country",0.249876125384554
"age, workclass, education, race, sex",0.229453947037304
"age, workclass, education, race, hours_per_week23",0.191604690611595
"age, workclass, education, race, native_country",0.205545932024804
"age, workclass, education, sex, hours_per_week23",0.228121676564574
"age, workclass, education, sex, native_country",0.242158101523699
"age, workclass, education, hours_per_week23, native_country",0.203259398905217
"age, workclass, marital_status, occupation, race",0.325537844516761
"age, workclass, marital_status, occupation, sex",0.32613796005393
"age, workclass, marital_status, occupation, hours_per_week23",0.324613020335435
"age, workclass, marital_status, occupation, native_country",0.338092140549909
"age, workclass, marital_status, race, sex",0.242997142506362
"age, workclass, marital_status, race, hours_per_week23",0.242566263684348
"age, workclass, marital_status, race, native_country",0.258491045285945
"age, workclass, marital_status, sex, hours_per_week23",0.24071114591105
"age, workclass, marital_status, sex, native_country",0.256746658899915
"age, workclass, marital_status, hours_per_week23, native_country",0.256477772816207
"age, workclass, occupation, race, sex",0.22018872426488
"age, workclass, occupation, race, hours_per_week23",0.188629558551587
"age, workclass, occupation, race, native_country",0.203231069172527
"age, workclass, occupation, sex, hours_per_week23",0.218556130321548
"age, workclass, occupation, sex, native_country",0.232687696785384
"age, workclass, occupation, hours_per_week23, native_country",0.200158827943291
"age, workclass, race, sex, hours_per_week23",0.127168454642523
"age, workclass, race, sex, native_country",0.144601025306079
"age, workclass, race, hours_per_week23, native_country",0.107120231065437
"age, workclass, sex, hours_per_week23, native_country",0.14105523644809
"age, education, marital_status, occupation, race",0.370732031460853
"age, education, marital_status, occupation, sex",0.369893880037711
"age, education, marital_status, occupation, hours_per_week23",0.369366001308788
"age, education, marital_status, occupation, native_country",0.383344423717881
"age, education, marital_status, race, sex",0.345926546813847
"age, education, marital_status, race, hours_per_week23",0.345272711732615
"age, education, marital_status, race, native_country",0.35946965706567
"age, education, marital_status, sex, hours_per_week23",0.344334823160233
"age, education, marital_status, sex, native_country",0.358623067813346
"age, education, marital_status, hours_per_week23, native_country",0.358115257471794
"age, education, occupation, race, sex",0.261093481787046
"age, education, occupation, race, hours_per_week23",0.23463848341265
"age, education, occupation, race, native_country",0.247669242457378
"age, education, occupation, sex, hours_per_week23",0.259907630169247
"age, education, occupation, sex, native_country",0.273044393698126
"age, education, occupation, hours_per_week23, native_country",0.245527998873659
"age, education, race, sex, hours_per_week23",0.224185468678366
"age, education, race, sex, native_country",0.238156126032773
"age, education, race, hours_per_week23, native_country",0.199283887692707
"age, education, sex, hours_per_week23, native_country",0.236962391875646
"age, marital_status, occupation, race, sex",0.321695684244735
"age, marital_status, occupation, race, hours_per_week23",0.320144721364645
"age, marital_status, occupation, race, native_country",0.333973625234104
"age, marital_status, occupation, sex, hours_per_week23",0.320972968871454
"age, marital_status, occupation, sex, native_country",0.334744580089082
"age, marital_status, occupation, hours_per_week23, native_country",0.333125775301702
"age, marital_status, race, sex, hours_per_week23",0.2289400475379
"age, marital_status, race, sex, native_country",0.245904026971279
"age, marital_status, race, hours_per_week23, native_country",0.245815586023966
"age, marital_status, sex, hours_per_week23, native_country",0.244379568979423
"age, occupation, race, sex, hours_per_week23",0.215425666217177
"age, occupation, race, sex, native_country",0.230008061469337
"age, occupation, race, hours_per_week23, native_country",0.197390817635063
"age, occupation, sex, hours_per_week23, native_country",0.22824273111909
"age, race, sex, hours_per_week23, native_country",0.131358576116397
"workclass, education, marital_status, occupation, race",0.362381434355392
"workclass, education, marital_status, occupation, sex",0.36149571476459
"workclass, education, marital_status, occupation, hours_per_week23",0.360736722101723
"workclass, education, marital_status, occupation, native_country",0.374109675653276
"workclass, education, marital_status, race, sex",0.339700929896965
"workclass, education, marital_status, race, hours_per_week23",0.338771466324512
"workclass, education, marital_status, race, native_country",0.352340692013146
"workclass, education, marital_status, sex, hours_per_week23",0.337785266533009
"workclass, education, marital_status, sex, native_country",0.351596685886884
"workclass, education, marital_status, hours_per_week23, native_country",0.350778660317333
"workclass, education, occupation, race, sex",0.221474175809536
"workclass, education, occupation, race, hours_per_week23",0.192947484735772
"workclass, education, occupation, race, native_country",0.204928280359716
"workclass, education, occupation, sex, hours_per_week23",0.219496469051023
"workclass, education, occupation, sex, native_country",0.231836193335185
"workclass, education, occupation, hours_per_week23, native_country",0.20177866668829
"workclass, education, race, sex, hours_per_week23",0.182019782053832
"workclass, education, race, sex, native_country",0.195210344828594
"workclass, education, race, hours_per_week23, native_country",0.154135773753503
"workclass, education, sex, hours_per_week23, native_country",0.193188079345927
"workclass, marital_status, occupation, race, sex",0.313669257548054
"workclass, marital_status, occupation, race, hours_per_week23",0.311578638917229
"workclass, marital_status, occupation, race, native_country",0.324614972646271
"workclass, marital_status, occupation, sex, hours_per_week23",0.31259472436873
"workclass, marital_status, occupation, sex, native_country",0.325681819452209
"workclass, marital_status, occupation, hours_per_week23, native_country",0.323407679013389
"workclass, marital_status, race, sex, hours_per_week23",0.22859647360624
"workclass, marital_status, race, sex, native_country",0.244152725136754
"workclass, marital_status, race, hours_per_week23, native_country",0.243539255361229
"workclass, marital_status, sex, hours_per_week23, native_country",0.241817287144194
"workclass, occupation, race, sex, hours_per_week23",0.174166220244606
"workclass, occupation, race, sex, native_country",0.188014223876001
"workclass, occupation, race, hours_per_week23, native_country",0.152308631423323
"workclass, occupation, sex, hours_per_week23, native_country",0.185344069928782
"workclass, race, sex, hours_per_week23, native_country",0.0914228582229273
"education, marital_status, occupation, race, sex",0.358557463625693
"education, marital_status, occupation, race, hours_per_week23",0.357574034574812
"education, marital_status, occupation, race, native_country",0.370856070480163
"education, marital_status, occupation, sex, hours_per_week23",0.356948804225417
"education, marital_status, occupation, sex, native_country",0.370529869050083
"education, marital_status, occupation, hours_per_week23, native_country",0.369443237680351
"education, marital_status, race, sex, hours_per_week23",0.333067911083935
"education, marital_status, race, sex, native_country",0.346584841220446
"education, marital_status, race, hours_per_week23, native_country",0.345691772907944
"education, marital_status, sex, hours_per_week23, native_country",0.344936588231373
"education, occupation, race, sex, hours_per_week23",0.215921555928335
"education, occupation, race, sex, native_country",0.228172770770827
"education, occupation, race, hours_per_week23, native_country",0.196572280678277
"education, occupation, sex, hours_per_week23, native_country",0.226316958403947
"education, race, sex, hours_per_week23, native_country",0.18594782897959
"marital_status, occupation, race, sex, hours_per_week23",0.307695689449372
"marital_status, occupation, race, sex, native_country",0.321098937583398
"marital_status, occupation, race, hours_per_week23, native_country",0.318580702044163
"marital_status, occupation, sex, hours_per_week23, native_country",0.320134852412804
"marital_status, race, sex, hours_per_week23, native_country",0.228835835297093
"occupation, race, sex, hours_per_week23, native_country",0.180745887267621
"age, workclass, education, marital_status, occupation, race",0.375018748422443
"age, workclass, education, marital_status, occupation, sex",0.37414291874835
"age, workclass, education, marital_status, occupation, hours_per_week23",0.373777757314471
"age, workclass, education, marital_status, occupation, native_country",0.387499049130232
"age, workclass, education, marital_status, race, sex",0.351746586238008
"age, workclass, education, marital_status, race, hours_per_week23",0.351156514569578
"age, workclass, education, marital_status, race, native_country",0.365245948216206
"age, workclass, education, marital_status, sex, hours_per_week23",0.350273364368031
"age, workclass, education, marital_status, sex, native_country",0.364538624383463
"age, workclass, education, marital_status, hours_per_week23, native_country",0.36409340626909
"age, workclass, education, occupation, race, sex",0.264723480351038
"age, workclass, education, occupation, race, hours_per_week23",0.239280718955896
"age, workclass, education, occupation, race, native_country",0.252157043471043
"age, workclass, education, occupation, sex, hours_per_week23",0.263514671180508
"age, workclass, education, occupation, sex, native_country",0.276510109715633
"age, workclass, education, occupation, hours_per_week23, native_country",0.249978991534322
"age, workclass, education, race, sex, hours_per_week23",0.229819841608498
"age, workclass, education, race, sex, native_country",0.243696039221461
"age, workclass, education, race, hours_per_week23, native_country",0.205777295024405
"age, workclass, education, sex, hours_per_week23, native_country",0.242547796534415
"age, workclass, marital_status, occupation, race, sex",0.327172578656304
"age, workclass, marital_status, occupation, race, hours_per_week23",0.325769512701846
"age, workclass, marital_status, occupation, race, native_country",0.339237070968312
"age, workclass, marital_status, occupation, sex, hours_per_week23",0.326396389014189
"age, workclass, marital_status, occupation, sex, native_country",0.339809836699165
"age, workclass, marital_status, occupation, hours_per_week23, native_country",0.338313718012032
"age, workclass, marital_status, race, sex, hours_per_week23",0.243272234328085
"age, workclass, marital_status, race, sex, native_country",0.259078056749746
"age, workclass, marital_status, race, hours_per_week23, native_country",0.258858066445211
"age, workclass, marital_status, sex, hours_per_week23, native_country",0.257150356137712
"age, workclass, occupation, race, sex, hours_per_week23",0.220389284932244
"age, workclass, occupation, race, sex, native_country",0.234768197646101
"age, workclass, occupation, race, hours_per_week23, native_country",0.203281804009025
"age, workclass, occupation, sex, hours_per_week23, native_country",0.232871432858972
"age, workclass, race, sex, hours_per_week23, native_country",0.145099148157016
"age, education, marital_status, occupation, race, sex",0.371338887092323
"age, education, marital_status, occupation, race, hours_per_week23",0.370839940683433
"age, education, marital_status, occupation, race, native_country",0.384615699372676
"age, education, marital_status, occupation, sex, hours_per_week23",0.370022602476467
"age, education, marital_status, occupation, sex, native_country",0.383981867330805
"age, education, marital_status, occupation, hours_per_week23, native_country",0.383442138859026
"age, education, marital_status, race, sex, hours_per_week23",0.346042271729392
"age, education, marital_status, race, sex, native_country",0.360079861649307
"age, education, marital_status, race, hours_per_week23, native_country",0.359587692019735
"age, education, marital_status, sex, hours_per_week23, native_country",0.358758810157763
"age, education, occupation, race, sex, hours_per_week23",0.261306142916297
"age, education, occupation, race, sex, native_country",0.274517033661095
"age, education, occupation, race, hours_per_week23, native_country",0.24773155052174
"age, education, occupation, sex, hours_per_week23, native_country",0.2732427255932
"age, education, race, sex, hours_per_week23, native_country",0.238451714927572
"age, marital_status, occupation, race, sex, hours_per_week23",0.321908433343346
"age, marital_status, occupation, race, sex, native_country",0.33572627739452
"age, marital_status, occupation, race, hours_per_week23, native_country",0.334154940264721
"age, marital_status, occupation, sex, hours_per_week23, native_country",0.334951504407391
"age, marital_status, race, sex, hours_per_week23, native_country",0.246234823067651
"age, occupation, race, sex, hours_per_week23, native_country",0.230146241456914
"workclass, education, marital_status, occupation, race, sex",0.363203371376125
"workclass, education, marital_status, occupation, race, hours_per_week23",0.362522457363835
"workclass, education, marital_status, occupation, race, native_country",0.37550692118881
"workclass, education, marital_status, occupation, sex, hours_per_week23",0.361668854511804
"workclass, education, marital_status, occupation, sex, native_country",0.375005758002397
"workclass, education, marital_status, occupation, hours_per_week23, native_country",0.374215688676634
"workclass, education, marital_status, race, sex, hours_per_week23",0.33983645236967
"workclass, education, marital_status, race, sex, native_country",0.353196532869269
"workclass, education, marital_status, race, hours_per_week23, native_country",0.352447755921844
"workclass, education, marital_status, sex, hours_per_week23, native_country",0.351726016657347
"workclass, education, occupation, race, sex, hours_per_week23",0.221770082950607
"workclass, education, occupation, race, sex, native_country",0.234011456162366
"workclass, education, occupation, race, hours_per_week23, native_country",0.20502284835175
"workclass, education, occupation, sex, hours_per_week23, native_country",0.232086539950121
"workclass, education, race, sex, hours_per_week23, native_country",0.195486809155623
"workclass, marital_status, occupation, race, sex, hours_per_week23",0.313919813498597
"workclass, marital_status, occupation, race, sex, native_country",0.326957381881407
"workclass, marital_status, occupation, race, hours_per_week23, native_country",0.324804146084321
"workclass, marital_status, occupation, sex, hours_per_week23, native_country",0.325905153406431
"workclass, marital_status, race, sex, hours_per_week23, native_country",0.244501969685442
"workclass, occupation, race, sex, hours_per_week23, native_country",0.188238135157499
"education, marital_status, occupation, race, sex, hours_per_week23",0.358665995761264
"education, marital_status, occupation, race, sex, native_country",0.371938438888487
"education, marital_status, occupation, race, hours_per_week23, native_country",0.370928340250549
"education, marital_status, occupation, sex, hours_per_week23, native_country",0.370617071359766
"education, marital_status, race, sex, hours_per_week23, native_country",0.346673635671711
"education, occupation, race, sex, hours_per_week23, native_country",0.228338292240002
"marital_status, occupation, race, sex, hours_per_week23, native_country",0.321272795813345
"age, workclass, education, marital_status, occupation, race, sex",0.375506500044523
"age, workclass, education, marital_status, occupation, race, hours_per_week23",0.375169255439036
"age, workclass, education, marital_status, occupation, race, native_country",0.388641521549938
"age, workclass, education, marital_status, occupation, sex, hours_per_week23",0.374319566732985
"age, workclass, education, marital_status, occupation, sex, native_country",0.388013595472577
"age, workclass, education, marital_status, occupation, hours_per_week23, native_country",0.387630951671684
"age, workclass, education, marital_status, race, sex, hours_per_week23",0.351908454244873
"age, workclass, education, marital_status, race, sex, native_country",0.365822746152511
"age, workclass, education, marital_status, race, hours_per_week23, native_country",0.365395326553293
"age, workclass, education, marital_status, sex, hours_per_week23, native_country",0.364713784746332
"age, workclass, education, occupation, race, sex, hours_per_week23",0.264975472634385
"age, workclass, education, occupation, race, sex, native_country",0.278011919297334
"age, workclass, education, occupation, race, hours_per_week23, native_country",0.252231792399976
"age, workclass, education, occupation, sex, hours_per_week23, native_country",0.276735878729988
"age, workclass, education, race, sex, hours_per_week23, native_country",0.244032203458897
"age, workclass, marital_status, occupation, race, sex, hours_per_week23",0.327417509226242
"age, workclass, marital_status, occupation, race, sex, native_country",0.340878869989802
"age, workclass, marital_status, occupation, race, hours_per_week23, native_country",0.33944502138945
"age, workclass, marital_status, occupation, sex, hours_per_week23, native_country",0.34005028960842
"age, workclass, marital_status, race, sex, hours_per_week23, native_country",0.259461665818025
"age, workclass, occupation, race, sex, hours_per_week23, native_country",0.234917687159848
"age, education, marital_status, occupation, race, sex, hours_per_week23",0.371454377367347
"age, education, marital_status, occupation, race, sex, native_country",0.385223415747646
"age, education, marital_status, occupation, race, hours_per_week23, native_country",0.384708877311331
"age, education, marital_status, occupation, sex, hours_per_week23, native_country",0.384088579453818
"age, education, marital_status, race, sex, hours_per_week23, native_country",0.360208844577983
"age, education, occupation, race, sex, hours_per_week23, native_country",0.274678334903343
"age, marital_status, occupation, race, sex, hours_per_week23, native_country",0.335922239382398
"workclass, education, marital_status, occupation, race, sex, hours_per_week23",0.363355219985176
"workclass, education, marital_status, occupation, race, sex, native_country",0.376325494712591
"workclass, education, marital_status, occupation, race, hours_per_week23, native_country",0.375604893071667
"workclass, education, marital_status, occupation, sex, hours_per_week23, native_country",0.375124733772651
"workclass, education, marital_status, race, sex, hours_per_week23, native_country",0.353317599053914
"workclass, education, occupation, race, sex, hours_per_week23, native_country",0.234220173386646
"workclass, marital_status, occupation, race, sex, hours_per_week23, native_country",0.32716853915489
"education, marital_status, occupation, race, sex, hours_per_week23, native_country",0.3720210559748
"age, workclass, education, marital_status, occupation, race, sex, hours_per_week23",0.375665870506731
"age, workclass, education, marital_status, occupation, race, sex, native_country",0.389124783955249
"age, workclass, education, marital_status, occupation, race, hours_per_week23, native_country",0.38876469123929
"age, workclass, education, marital_status, occupation, sex, hours_per_week23, native_country",0.388156611907904
"age, workclass, education, marital_status, race, sex, hours_per_week23, native_country",0.365986775326107
"age, workclass, education, occupation, race, sex, hours_per_week23, native_country",0.278198379006878
"age, workclass, marital_status, occupation, race, sex, hours_per_week23, native_country",0.34110478513212
"age, education, marital_status, occupation, race, sex, hours_per_week23, native_country",0.385325758191096
"workclass, education, marital_status, occupation, race, sex, hours_per_week23, native_country",0.376436097981079
"age, workclass, education, marital_status, occupation, race, sex, hours_per_week23, native_country",0.389259101935681
