"combination","R_squared"
"education, occupation, race",0.184442890036114
"education, occupation, sex",0.213575424781084
"education, occupation, hours_per_week6",0.182248207792183
"education, occupation, native_country",0.193341988816911
"education, race, sex",0.17231756799034
"education, race, hours_per_week6",0.129564100146501
"education, race, native_country",0.141248592294951
"education, sex, hours_per_week6",0.171298740383696
"education, sex, native_country",0.183440180273555
"education, hours_per_week6, native_country",0.139188609874163
"marital_status, occupation, race",0.304828914995195
"marital_status, occupation, sex",0.306294280908928
"marital_status, occupation, hours_per_week6",0.303707192443915
"marital_status, occupation, native_country",0.317166085873683
"marital_status, race, sex",0.211562194502364
"marital_status, race, hours_per_week6",0.21123097348982
"marital_status, race, native_country",0.22774057303107
"marital_status, sex, hours_per_week6",0.209681028084079
"marital_status, sex, native_country",0.226293059362662
"marital_status, hours_per_week6, native_country",0.226290659302691
"occupation, race, sex",0.166271027823694
"occupation, race, hours_per_week6",0.128311509073713
"occupation, race, native_country",0.141555664858096
"occupation, sex, hours_per_week6",0.164825945395021
"occupation, sex, native_country",0.17791075405337
"occupation, hours_per_week6, native_country",0.138984622790935
"race, sex, hours_per_week6",0.052801577038901
"race, sex, native_country",0.0700587801719051
"race, hours_per_week6, native_country",0.0287408535841618
"sex, hours_per_week6, native_country",0.0679054707335049
"age, workclass, education, marital_status",0.349298974322802
"age, workclass, education, occupation",0.236727802427055
"age, workclass, education, race",0.191320434335351
"age, workclass, education, sex",0.227691576029983
"age, workclass, education, hours_per_week6",0.189189109626648
"age, workclass, education, native_country",0.202971809337443
"age, workclass, marital_status, occupation",0.324368286216048
"age, workclass, marital_status, race",0.242300119225987
"age, workclass, marital_status, sex",0.240423403885647
"age, workclass, marital_status, hours_per_week6",0.239966729881709
"age, workclass, marital_status, native_country",0.256094171942174
"age, workclass, occupation, race",0.18853653338321
"age, workclass, occupation, sex",0.218320909641411
"age, workclass, occupation, hours_per_week6",0.186013411759898
"age, workclass, occupation, native_country",0.200093919407064
"age, workclass, race, sex",0.126749966304099
"age, workclass, race, hours_per_week6",0.0902543400329714
"age, workclass, race, native_country",0.106684295705651
"age, workclass, sex, hours_per_week6",0.123174527008837
"age, workclass, sex, native_country",0.140485639624859
"age, workclass, hours_per_week6, native_country",0.102392485379403
"age, education, marital_status, occupation",0.369244672288044
"age, education, marital_status, race",0.345165380441218
"age, education, marital_status, sex",0.344207037460951
"age, education, marital_status, hours_per_week6",0.343680068958463
"age, education, marital_status, native_country",0.357990529011894
"age, education, occupation, race",0.234528697625749
"age, education, occupation, sex",0.259648706442087
"age, education, occupation, hours_per_week6",0.232817156148718
"age, education, occupation, native_country",0.245439289416557
"age, education, race, sex",0.223873923386761
"age, education, race, hours_per_week6",0.185697346591319
"age, education, race, native_country",0.199066107264209
"age, education, sex, hours_per_week6",0.222957587704103
"age, education, sex, native_country",0.236616710429566
"age, education, hours_per_week6, native_country",0.197439275007506
"age, marital_status, occupation, race",0.31994422215305
"age, marital_status, occupation, sex",0.320749821646527
"age, marital_status, occupation, hours_per_week6",0.319083635524212
"age, marital_status, occupation, native_country",0.332934446863482
"age, marital_status, race, sex",0.22872185697341
"age, marital_status, race, hours_per_week6",0.22871462457985
"age, marital_status, race, native_country",0.245497760218595
"age, marital_status, sex, hours_per_week6",0.227182396289417
"age, marital_status, sex, native_country",0.244035619250521
"age, marital_status, hours_per_week6, native_country",0.24426792236452
"age, occupation, race, sex",0.215239296534443
"age, occupation, race, hours_per_week6",0.183004552088188
"age, occupation, race, native_country",0.197346953025833
"age, occupation, sex, hours_per_week6",0.213997088194592
"age, occupation, sex, native_country",0.228073150927544
"age, occupation, hours_per_week6, native_country",0.195155186268956
"age, race, sex, hours_per_week6",0.112964516693357
"age, race, sex, native_country",0.130896784826625
"age, race, hours_per_week6, native_country",0.0946200459201779
"age, sex, hours_per_week6, native_country",0.128837798889556
"workclass, education, marital_status, occupation",0.360574326004953
"workclass, education, marital_status, race",0.338647024254592
"workclass, education, marital_status, sex",0.337632212890698
"workclass, education, marital_status, hours_per_week6",0.33676407939774
"workclass, education, marital_status, native_country",0.350664339972654
"workclass, education, occupation, race",0.192785087413714
"workclass, education, occupation, sex",0.219138161289837
"workclass, education, occupation, hours_per_week6",0.190253313170838
"workclass, education, occupation, native_country",0.201658505006962
"workclass, education, race, sex",0.181703598134531
"workclass, education, race, hours_per_week6",0.141995849159632
"workclass, education, race, native_country",0.153936463883576
"workclass, education, sex, hours_per_week6",0.180302059656112
"workclass, education, sex, native_country",0.192866439879287
"workclass, education, hours_per_week6, native_country",0.151974022546911
"workclass, marital_status, occupation, race",0.311344670976054
"workclass, marital_status, occupation, sex",0.312327560529508
"workclass, marital_status, occupation, hours_per_week6",0.309964416268761
"workclass, marital_status, occupation, native_country",0.323206914343077
"workclass, marital_status, race, sex",0.228332734089568
"workclass, marital_status, race, hours_per_week6",0.227678635223299
"workclass, marital_status, race, native_country",0.243211700128671
"workclass, marital_status, sex, hours_per_week6",0.22578332571742
"workclass, marital_status, sex, native_country",0.241459349846663
"workclass, marital_status, hours_per_week6, native_country",0.241075658961177
"workclass, occupation, race, sex",0.173882327646064
"workclass, occupation, race, hours_per_week6",0.139086384431809
"workclass, occupation, race, native_country",0.152215577874535
"workclass, occupation, sex, hours_per_week6",0.171915826987676
"workclass, occupation, sex, native_country",0.185086586604348
"workclass, occupation, hours_per_week6, native_country",0.149220850644461
"workclass, race, sex, hours_per_week6",0.0748536062121495
"workclass, race, sex, native_country",0.0909448450666815
"workclass, race, hours_per_week6, native_country",0.0519296181553671
"workclass, sex, hours_per_week6, native_country",0.0877661375445375
"education, marital_status, occupation, race",0.35747480429501
"education, marital_status, occupation, sex",0.35682406514568
"education, marital_status, occupation, hours_per_week6",0.355866263126485
"education, marital_status, occupation, native_country",0.369366671373396
"education, marital_status, race, sex",0.332978065644912
"education, marital_status, race, hours_per_week6",0.332192854918494
"education, marital_status, race, native_country",0.345613380355656
"education, marital_status, sex, hours_per_week6",0.331295000706199
"education, marital_status, sex, native_country",0.344842875490643
"education, marital_status, hours_per_week6, native_country",0.34433216855137
"education, occupation, race, sex",0.215687683936534
"education, occupation, race, hours_per_week6",0.185519995369681
"education, occupation, race, native_country",0.196505869362644
"education, occupation, sex, hours_per_week6",0.214450008962422
"education, occupation, sex, native_country",0.226113300067345
"education, occupation, hours_per_week6, native_country",0.194644579710249
"education, race, sex, hours_per_week6",0.173816675636868
"education, race, sex, native_country",0.185750258223785
"education, race, hours_per_week6, native_country",0.143117042295991
"education, sex, hours_per_week6, native_country",0.185214550712067
"marital_status, occupation, race, sex",0.307490234068349
"marital_status, occupation, race, hours_per_week6",0.30507780119229
"marital_status, occupation, race, native_country",0.318425561161236
"marital_status, occupation, sex, hours_per_week6",0.30653849536529
"marital_status, occupation, sex, native_country",0.319953133456352
"marital_status, occupation, hours_per_week6, native_country",0.317516446410574
"marital_status, race, sex, hours_per_week6",0.212194320376159
"marital_status, race, sex, native_country",0.228554981987253
"marital_status, race, hours_per_week6, native_country",0.228641366405537
"marital_status, sex, hours_per_week6, native_country",0.227227685583371
"occupation, race, sex, hours_per_week6",0.167147803268111
"occupation, race, sex, native_country",0.180559612555065
"occupation, race, hours_per_week6, native_country",0.142988756508686
"occupation, sex, hours_per_week6, native_country",0.178952458360088
"race, sex, hours_per_week6, native_country",0.0725741134048431
"age, workclass, education, marital_status, occupation",0.373609791562867
"age, workclass, education, marital_status, race",0.351005962455352
"age, workclass, education, marital_status, sex",0.350094318752382
"age, workclass, education, marital_status, hours_per_week6",0.349489046829369
"age, workclass, education, marital_status, native_country",0.36393344937722
"age, workclass, education, occupation, race",0.239142337487552
"age, workclass, education, occupation, sex",0.263211344495154
"age, workclass, education, occupation, hours_per_week6",0.237233855970334
"age, workclass, education, occupation, native_country",0.249876125384554
"age, workclass, education, race, sex",0.229453947037304
"age, workclass, education, race, hours_per_week6",0.192085219349343
"age, workclass, education, race, native_country",0.205545932024804
"age, workclass, education, sex, hours_per_week6",0.228284809494875
"age, workclass, education, sex, native_country",0.242158101523699
"age, workclass, education, hours_per_week6, native_country",0.203943446309378
"age, workclass, marital_status, occupation, race",0.325537844516761
"age, workclass, marital_status, occupation, sex",0.32613796005393
"age, workclass, marital_status, occupation, hours_per_week6",0.324483931216517
"age, workclass, marital_status, occupation, native_country",0.338092140549909
"age, workclass, marital_status, race, sex",0.242997142506362
"age, workclass, marital_status, race, hours_per_week6",0.242609465968517
"age, workclass, marital_status, race, native_country",0.258491045285945
"age, workclass, marital_status, sex, hours_per_week6",0.240771340616773
"age, workclass, marital_status, sex, native_country",0.256746658899915
"age, workclass, marital_status, hours_per_week6, native_country",0.256562741325496
"age, workclass, occupation, race, sex",0.22018872426488
"age, workclass, occupation, race, hours_per_week6",0.189052558715537
"age, workclass, occupation, race, native_country",0.203231069172527
"age, workclass, occupation, sex, hours_per_week6",0.218673325701137
"age, workclass, occupation, sex, native_country",0.232687696785384
"age, workclass, occupation, hours_per_week6, native_country",0.20075377190504
"age, workclass, race, sex, hours_per_week6",0.127578650286893
"age, workclass, race, sex, native_country",0.144601025306079
"age, workclass, race, hours_per_week6, native_country",0.107994785590983
"age, workclass, sex, hours_per_week6, native_country",0.141639213996339
"age, education, marital_status, occupation, race",0.370732031460853
"age, education, marital_status, occupation, sex",0.369893880037711
"age, education, marital_status, occupation, hours_per_week6",0.369383395851575
"age, education, marital_status, occupation, native_country",0.383344423717881
"age, education, marital_status, race, sex",0.345926546813847
"age, education, marital_status, race, hours_per_week6",0.345427078472839
"age, education, marital_status, race, native_country",0.35946965706567
"age, education, marital_status, sex, hours_per_week6",0.344477894689292
"age, education, marital_status, sex, native_country",0.358623067813346
"age, education, marital_status, hours_per_week6, native_country",0.358344007481422
"age, education, occupation, race, sex",0.261093481787046
"age, education, occupation, race, hours_per_week6",0.235080443162958
"age, education, occupation, race, native_country",0.247669242457378
"age, education, occupation, sex, hours_per_week6",0.26004469290423
"age, education, occupation, sex, native_country",0.273044393698126
"age, education, occupation, hours_per_week6, native_country",0.246128212296533
"age, education, race, sex, hours_per_week6",0.224602442523043
"age, education, race, sex, native_country",0.238156126032773
"age, education, race, hours_per_week6, native_country",0.2001141660444
"age, education, sex, hours_per_week6, native_country",0.237498622498451
"age, marital_status, occupation, race, sex",0.321695684244735
"age, marital_status, occupation, race, hours_per_week6",0.320136021188295
"age, marital_status, occupation, race, native_country",0.333973625234104
"age, marital_status, occupation, sex, hours_per_week6",0.320930834647782
"age, marital_status, occupation, sex, native_country",0.334744580089082
"age, marital_status, occupation, hours_per_week6, native_country",0.333192245170761
"age, marital_status, race, sex, hours_per_week6",0.229216084974222
"age, marital_status, race, sex, native_country",0.245904026971279
"age, marital_status, race, hours_per_week6, native_country",0.246184403682101
"age, marital_status, sex, hours_per_week6, native_country",0.244730776460258
"age, occupation, race, sex, hours_per_week6",0.215665802917071
"age, occupation, race, sex, native_country",0.230008061469337
"age, occupation, race, hours_per_week6, native_country",0.198124330301205
"age, occupation, sex, hours_per_week6, native_country",0.228602884698168
"age, race, sex, hours_per_week6, native_country",0.132371487903218
"workclass, education, marital_status, occupation, race",0.362381434355392
"workclass, education, marital_status, occupation, sex",0.36149571476459
"workclass, education, marital_status, occupation, hours_per_week6",0.360726621496322
"workclass, education, marital_status, occupation, native_country",0.374109675653276
"workclass, education, marital_status, race, sex",0.339700929896965
"workclass, education, marital_status, race, hours_per_week6",0.338909359896702
"workclass, education, marital_status, race, native_country",0.352340692013146
"workclass, education, marital_status, sex, hours_per_week6",0.337926408271129
"workclass, education, marital_status, sex, native_country",0.351596685886884
"workclass, education, marital_status, hours_per_week6, native_country",0.351064197978841
"workclass, education, occupation, race, sex",0.221474175809536
"workclass, education, occupation, race, hours_per_week6",0.193754161425794
"workclass, education, occupation, race, native_country",0.204928280359716
"workclass, education, occupation, sex, hours_per_week6",0.219921967230339
"workclass, education, occupation, sex, native_country",0.231836193335185
"workclass, education, occupation, hours_per_week6, native_country",0.202863832677426
"workclass, education, race, sex, hours_per_week6",0.18301529550498
"workclass, education, race, sex, native_country",0.195210344828594
"workclass, education, race, hours_per_week6, native_country",0.155681924540451
"workclass, education, sex, hours_per_week6, native_country",0.194464517213678
"workclass, marital_status, occupation, race, sex",0.313669257548054
"workclass, marital_status, occupation, race, hours_per_week6",0.311498214755153
"workclass, marital_status, occupation, race, native_country",0.324614972646271
"workclass, marital_status, occupation, sex, hours_per_week6",0.312483025407839
"workclass, marital_status, occupation, sex, native_country",0.325681819452209
"workclass, marital_status, occupation, hours_per_week6, native_country",0.323445765791332
"workclass, marital_status, race, sex, hours_per_week6",0.228761136665123
"workclass, marital_status, race, sex, native_country",0.244152725136754
"workclass, marital_status, race, hours_per_week6, native_country",0.243848965571787
"workclass, marital_status, sex, hours_per_week6, native_country",0.242135223019491
"workclass, occupation, race, sex, hours_per_week6",0.174620590703628
"workclass, occupation, race, sex, native_country",0.188014223876001
"workclass, occupation, race, hours_per_week6, native_country",0.153445816893766
"workclass, occupation, sex, hours_per_week6, native_country",0.18598259101994
"workclass, race, sex, hours_per_week6, native_country",0.0929417834166746
"education, marital_status, occupation, race, sex",0.358557463625693
"education, marital_status, occupation, race, hours_per_week6",0.357689200799937
"education, marital_status, occupation, race, native_country",0.370856070480163
"education, marital_status, occupation, sex, hours_per_week6",0.357039375140997
"education, marital_status, occupation, sex, native_country",0.370529869050083
"education, marital_status, occupation, hours_per_week6, native_country",0.369674664306788
"education, marital_status, race, sex, hours_per_week6",0.333357674926924
"education, marital_status, race, sex, native_country",0.346584841220446
"education, marital_status, race, hours_per_week6, native_country",0.346118834523183
"education, marital_status, sex, hours_per_week6, native_country",0.345375305443279
"education, occupation, race, sex, hours_per_week6",0.216549551424279
"education, occupation, race, sex, native_country",0.228172770770827
"education, occupation, race, hours_per_week6, native_country",0.197777453326009
"education, occupation, sex, hours_per_week6, native_country",0.227108665454455
"education, race, sex, hours_per_week6, native_country",0.187522810446966
"marital_status, occupation, race, sex, hours_per_week6",0.307727792216128
"marital_status, occupation, race, sex, native_country",0.321098937583398
"marital_status, occupation, race, hours_per_week6, native_country",0.318784382936413
"marital_status, occupation, sex, hours_per_week6, native_country",0.32028776427242
"marital_status, race, sex, hours_per_week6, native_country",0.229465775868303
"occupation, race, sex, hours_per_week6, native_country",0.181633077977112
"age, workclass, education, marital_status, occupation, race",0.375018748422443
"age, workclass, education, marital_status, occupation, sex",0.37414291874835
"age, workclass, education, marital_status, occupation, hours_per_week6",0.373694606134565
"age, workclass, education, marital_status, occupation, native_country",0.387499049130232
"age, workclass, education, marital_status, race, sex",0.351746586238008
"age, workclass, education, marital_status, race, hours_per_week6",0.351174511212369
"age, workclass, education, marital_status, race, native_country",0.365245948216206
"age, workclass, education, marital_status, sex, hours_per_week6",0.350274822461603
"age, workclass, education, marital_status, sex, native_country",0.364538624383463
"age, workclass, education, marital_status, hours_per_week6, native_country",0.364179431119466
"age, workclass, education, occupation, race, sex",0.264723480351038
"age, workclass, education, occupation, race, hours_per_week6",0.239600315991402
"age, workclass, education, occupation, race, native_country",0.252157043471043
"age, workclass, education, occupation, sex, hours_per_week6",0.26352104966073
"age, workclass, education, occupation, sex, native_country",0.276510109715633
"age, workclass, education, occupation, hours_per_week6, native_country",0.250467052405592
"age, workclass, education, race, sex, hours_per_week6",0.230029452062515
"age, workclass, education, race, sex, native_country",0.243696039221461
"age, workclass, education, race, hours_per_week6, native_country",0.206476485676057
"age, workclass, education, sex, hours_per_week6, native_country",0.242870921961756
"age, workclass, marital_status, occupation, race, sex",0.327172578656304
"age, workclass, marital_status, occupation, race, hours_per_week6",0.325644658066267
"age, workclass, marital_status, occupation, race, native_country",0.339237070968312
"age, workclass, marital_status, occupation, sex, hours_per_week6",0.326240608779015
"age, workclass, marital_status, occupation, sex, native_country",0.339809836699165
"age, workclass, marital_status, occupation, hours_per_week6, native_country",0.338251361608041
"age, workclass, marital_status, race, sex, hours_per_week6",0.243300740955283
"age, workclass, marital_status, race, sex, native_country",0.259078056749746
"age, workclass, marital_status, race, hours_per_week6, native_country",0.258935377490151
"age, workclass, marital_status, sex, hours_per_week6, native_country",0.257209947118374
"age, workclass, occupation, race, sex, hours_per_week6",0.220504179820464
"age, workclass, occupation, race, sex, native_country",0.234768197646101
"age, workclass, occupation, race, hours_per_week6, native_country",0.203852932414379
"age, workclass, occupation, sex, hours_per_week6, native_country",0.233085655237673
"age, workclass, race, sex, hours_per_week6, native_country",0.145688706709557
"age, education, marital_status, occupation, race, sex",0.371338887092323
"age, education, marital_status, occupation, race, hours_per_week6",0.370869326161846
"age, education, marital_status, occupation, race, native_country",0.384615699372676
"age, education, marital_status, occupation, sex, hours_per_week6",0.370025453163424
"age, education, marital_status, occupation, sex, native_country",0.383981867330805
"age, education, marital_status, occupation, hours_per_week6, native_country",0.383537844342483
"age, education, marital_status, race, sex, hours_per_week6",0.346183579047336
"age, education, marital_status, race, sex, native_country",0.360079861649307
"age, education, marital_status, race, hours_per_week6, native_country",0.359813348436429
"age, education, marital_status, sex, hours_per_week6, native_country",0.358971991720177
"age, education, occupation, race, sex, hours_per_week6",0.261481011238286
"age, education, occupation, race, sex, native_country",0.274517033661095
"age, education, occupation, race, hours_per_week6, native_country",0.248338231033438
"age, education, occupation, sex, hours_per_week6, native_country",0.273506741640664
"age, education, race, sex, hours_per_week6, native_country",0.23905022956588
"age, marital_status, occupation, race, sex, hours_per_week6",0.321874473290085
"age, marital_status, occupation, race, sex, native_country",0.33572627739452
"age, marital_status, occupation, race, hours_per_week6, native_country",0.334243104056874
"age, marital_status, occupation, sex, hours_per_week6, native_country",0.334986545920377
"age, marital_status, race, sex, hours_per_week6, native_country",0.246593921358433
"age, occupation, race, sex, hours_per_week6, native_country",0.230557623792015
"workclass, education, marital_status, occupation, race, sex",0.363203371376125
"workclass, education, marital_status, occupation, race, hours_per_week6",0.362517436396587
"workclass, education, marital_status, occupation, race, native_country",0.37550692118881
"workclass, education, marital_status, occupation, sex, hours_per_week6",0.361640320753842
"workclass, education, marital_status, occupation, sex, native_country",0.375005758002397
"workclass, education, marital_status, occupation, hours_per_week6, native_country",0.374328223284747
"workclass, education, marital_status, race, sex, hours_per_week6",0.33995823365767
"workclass, education, marital_status, race, sex, native_country",0.353196532869269
"workclass, education, marital_status, race, hours_per_week6, native_country",0.352704924372194
"workclass, education, marital_status, sex, hours_per_week6, native_country",0.351988295187495
"workclass, education, occupation, race, sex, hours_per_week6",0.222231693545049
"workclass, education, occupation, race, sex, native_country",0.234011456162366
"workclass, education, occupation, race, hours_per_week6, native_country",0.206073222539555
"workclass, education, occupation, sex, hours_per_week6, native_country",0.23273348259633
"workclass, education, race, sex, hours_per_week6, native_country",0.196772671031959
"workclass, marital_status, occupation, race, sex, hours_per_week6",0.313812681672657
"workclass, marital_status, occupation, race, sex, native_country",0.326957381881407
"workclass, marital_status, occupation, race, hours_per_week6, native_country",0.324850979581625
"workclass, marital_status, occupation, sex, hours_per_week6, native_country",0.325903486243759
"workclass, marital_status, race, sex, hours_per_week6, native_country",0.244789530252392
"workclass, occupation, race, sex, hours_per_week6, native_country",0.188913165282296
"education, marital_status, occupation, race, sex, hours_per_week6",0.358767321881937
"education, marital_status, occupation, race, sex, native_country",0.371938438888487
"education, marital_status, occupation, race, hours_per_week6, native_country",0.371162075889131
"education, marital_status, occupation, sex, hours_per_week6, native_country",0.370830924432668
"education, marital_status, race, sex, hours_per_week6, native_country",0.34709092402208
"education, occupation, race, sex, hours_per_week6, native_country",0.229187047690901
"marital_status, occupation, race, sex, hours_per_week6, native_country",0.321445763937361
"age, workclass, education, marital_status, occupation, race, sex",0.375506500044523
"age, workclass, education, marital_status, occupation, race, hours_per_week6",0.375097034217552
"age, workclass, education, marital_status, occupation, race, native_country",0.388641521549938
"age, workclass, education, marital_status, occupation, sex, hours_per_week6",0.374221824565072
"age, workclass, education, marital_status, occupation, sex, native_country",0.388013595472577
"age, workclass, education, marital_status, occupation, hours_per_week6, native_country",0.387624522222595
"age, workclass, education, marital_status, race, sex, hours_per_week6",0.351908308501423
"age, workclass, education, marital_status, race, sex, native_country",0.365822746152511
"age, workclass, education, marital_status, race, hours_per_week6, native_country",0.365477892119554
"age, workclass, education, marital_status, sex, hours_per_week6, native_country",0.364776282963876
"age, workclass, education, occupation, race, sex, hours_per_week6",0.265021923180222
"age, workclass, education, occupation, race, sex, native_country",0.278011919297334
"age, workclass, education, occupation, race, hours_per_week6, native_country",0.252712270618008
"age, workclass, education, occupation, sex, hours_per_week6, native_country",0.27687383305509
"age, workclass, education, race, sex, hours_per_week6, native_country",0.244402838220515
"age, workclass, marital_status, occupation, race, sex, hours_per_week6",0.327268600700297
"age, workclass, marital_status, occupation, race, sex, native_country",0.340878869989802
"age, workclass, marital_status, occupation, race, hours_per_week6, native_country",0.339398109413187
"age, workclass, marital_status, occupation, sex, hours_per_week6, native_country",0.339953134073822
"age, workclass, marital_status, race, sex, hours_per_week6, native_country",0.259518632594242
"age, workclass, occupation, race, sex, hours_per_week6, native_country",0.23516966732306
"age, education, marital_status, occupation, race, sex, hours_per_week6",0.371471427749282
"age, education, marital_status, occupation, race, sex, native_country",0.385223415747646
"age, education, marital_status, occupation, race, hours_per_week6, native_country",0.384815489518695
"age, education, marital_status, occupation, sex, hours_per_week6, native_country",0.384169064122744
"age, education, marital_status, race, sex, hours_per_week6, native_country",0.360421287283069
"age, education, occupation, race, sex, hours_per_week6, native_country",0.274994655017665
"age, marital_status, occupation, race, sex, hours_per_week6, native_country",0.335982458911197
"workclass, education, marital_status, occupation, race, sex, hours_per_week6",0.363335430480546
"workclass, education, marital_status, occupation, race, sex, native_country",0.376325494712591
"workclass, education, marital_status, occupation, race, hours_per_week6, native_country",0.375715205393515
"workclass, education, marital_status, occupation, sex, hours_per_week6, native_country",0.375217000103092
"workclass, education, marital_status, race, sex, hours_per_week6, native_country",0.353556173132979
"workclass, education, occupation, race, sex, hours_per_week6, native_country",0.2349044152277
"workclass, marital_status, occupation, race, sex, hours_per_week6, native_country",0.327180331036462
"education, marital_status, occupation, race, sex, hours_per_week6, native_country",0.372241746681987
"age, workclass, education, marital_status, occupation, race, sex, hours_per_week6",0.37558100122624
"age, workclass, education, marital_status, occupation, race, sex, native_country",0.389124783955249
"age, workclass, education, marital_status, occupation, race, hours_per_week6, native_country",0.388766822907692
"age, workclass, education, marital_status, occupation, sex, hours_per_week6, native_country",0.388133179419431
"age, workclass, education, marital_status, race, sex, hours_per_week6, native_country",0.366048580794831
"age, workclass, education, occupation, race, sex, hours_per_week6, native_country",0.278379559525984
"age, workclass, marital_status, occupation, race, sex, hours_per_week6, native_country",0.341026853980534
"age, education, marital_status, occupation, race, sex, hours_per_week6, native_country",0.385419365255458
"workclass, education, marital_status, occupation, race, sex, hours_per_week6, native_country",0.376530103349282
"age, workclass, education, marital_status, occupation, race, sex, hours_per_week6, native_country",0.389246214508332
