"combination","R_squared"
"education, occupation, race",0.184442890036114
"education, occupation, sex",0.213575424781084
"education, occupation, hours_per_week",0.197958539317983
"education, occupation, native_country",0.193341988816911
"education, race, sex",0.17231756799034
"education, race, hours_per_week",0.156314337177704
"education, race, native_country",0.141248592294951
"education, sex, hours_per_week",0.187003774523229
"education, sex, native_country",0.183440180273555
"education, hours_per_week, native_country",0.16640153041895
"marital_status21, occupation, race",0.12823164604224
"marital_status21, occupation, sex",0.164681566824378
"marital_status21, occupation, hours_per_week",0.149066243253501
"marital_status21, occupation, native_country",0.13865834501739
"marital_status21, race, sex",0.0516912019161665
"marital_status21, race, hours_per_week",0.0551585838160695
"marital_status21, race, native_country",0.0273924009517618
"marital_status21, sex, hours_per_week",0.0790406302047267
"marital_status21, sex, native_country",0.0663246673522093
"marital_status21, hours_per_week, native_country",0.0682625081354107
"occupation, race, sex",0.166271027823694
"occupation, race, hours_per_week",0.151004588513512
"occupation, race, native_country",0.141555664858096
"occupation, sex, hours_per_week",0.179845383647257
"occupation, sex, native_country",0.17791075405337
"occupation, hours_per_week, native_country",0.161766365316421
"race, sex, hours_per_week",0.0824247314854714
"race, sex, native_country",0.0700587801719051
"race, hours_per_week, native_country",0.0719526975507185
"sex, hours_per_week, native_country",0.0972512996455381
"age, workclass, education, marital_status21",0.191204018779105
"age, workclass, education, occupation",0.236727802427055
"age, workclass, education, race",0.191320434335351
"age, workclass, education, sex",0.227691576029983
"age, workclass, education, hours_per_week",0.215650711499643
"age, workclass, education, native_country",0.202971809337443
"age, workclass, marital_status21, occupation",0.187409949310269
"age, workclass, marital_status21, race",0.0915830634971719
"age, workclass, marital_status21, sex",0.124321930549798
"age, workclass, marital_status21, hours_per_week",0.127546517122882
"age, workclass, marital_status21, native_country",0.103446982996718
"age, workclass, occupation, race",0.18853653338321
"age, workclass, occupation, sex",0.218320909641411
"age, workclass, occupation, hours_per_week",0.210017295129473
"age, workclass, occupation, native_country",0.200093919407064
"age, workclass, race, sex",0.126749966304099
"age, workclass, race, hours_per_week",0.130424342430624
"age, workclass, race, native_country",0.106684295705651
"age, workclass, sex, hours_per_week",0.152416743504306
"age, workclass, sex, native_country",0.140485639624859
"age, workclass, hours_per_week, native_country",0.142512389190177
"age, education, marital_status21, occupation",0.23453080629765
"age, education, marital_status21, race",0.187109217520913
"age, education, marital_status21, sex",0.224221001181363
"age, education, marital_status21, hours_per_week",0.212902581235863
"age, education, marital_status21, native_country",0.198668886967139
"age, education, occupation, race",0.234528697625749
"age, education, occupation, sex",0.259648706442087
"age, education, occupation, hours_per_week",0.251280000569316
"age, education, occupation, native_country",0.245439289416557
"age, education, race, sex",0.223873923386761
"age, education, race, hours_per_week",0.21279489231807
"age, education, race, native_country",0.199066107264209
"age, education, sex, hours_per_week",0.239949211533495
"age, education, sex, native_country",0.236616710429566
"age, education, hours_per_week, native_country",0.224551617039181
"age, marital_status21, occupation, race",0.184004148385881
"age, marital_status21, occupation, sex",0.214851670710425
"age, marital_status21, occupation, hours_per_week",0.207103541357337
"age, marital_status21, occupation, native_country",0.195980204611986
"age, marital_status21, race, sex",0.113266300928029
"age, marital_status21, race, hours_per_week",0.119883532521975
"age, marital_status21, race, native_country",0.0947865210141243
"age, marital_status21, sex, hours_per_week",0.141150690818277
"age, marital_status21, sex, native_country",0.128845739358129
"age, marital_status21, hours_per_week, native_country",0.133855829760328
"age, occupation, race, sex",0.215239296534443
"age, occupation, race, hours_per_week",0.207761223786559
"age, occupation, race, native_country",0.197346953025833
"age, occupation, sex, hours_per_week",0.231818555532562
"age, occupation, sex, native_country",0.228073150927544
"age, occupation, hours_per_week, native_country",0.219831917701757
"age, race, sex, hours_per_week",0.142955769938825
"age, race, sex, native_country",0.130896784826625
"age, race, hours_per_week, native_country",0.136075313385901
"age, sex, hours_per_week, native_country",0.158162263631664
"workclass, education, marital_status21, occupation",0.191267124228538
"workclass, education, marital_status21, race",0.142724729533119
"workclass, education, marital_status21, sex",0.18076615638463
"workclass, education, marital_status21, hours_per_week",0.16395054657945
"workclass, education, marital_status21, native_country",0.15234944750153
"workclass, education, occupation, race",0.192785087413714
"workclass, education, occupation, sex",0.219138161289837
"workclass, education, occupation, hours_per_week",0.204288692533229
"workclass, education, occupation, native_country",0.201658505006962
"workclass, education, race, sex",0.181703598134531
"workclass, education, race, hours_per_week",0.165489745433966
"workclass, education, race, native_country",0.153936463883576
"workclass, education, sex, hours_per_week",0.194503496055954
"workclass, education, sex, native_country",0.192866439879287
"workclass, education, hours_per_week, native_country",0.17536361694777
"workclass, marital_status21, occupation, race",0.139571929052791
"workclass, marital_status21, occupation, sex",0.172201424383709
"workclass, marital_status21, occupation, hours_per_week",0.157310479812198
"workclass, marital_status21, occupation, native_country",0.149460702472453
"workclass, marital_status21, race, sex",0.0747717059394265
"workclass, marital_status21, race, hours_per_week",0.0751494427483704
"workclass, marital_status21, race, native_country",0.0517252757753868
"workclass, marital_status21, sex, hours_per_week",0.0977311128978006
"workclass, marital_status21, sex, native_country",0.0873518383822682
"workclass, marital_status21, hours_per_week, native_country",0.0859023206950619
"workclass, occupation, race, sex",0.173882327646064
"workclass, occupation, race, hours_per_week",0.159465734389196
"workclass, occupation, race, native_country",0.152215577874535
"workclass, occupation, sex, hours_per_week",0.185735345564003
"workclass, occupation, sex, native_country",0.185086586604348
"workclass, occupation, hours_per_week, native_country",0.169492493454038
"workclass, race, sex, hours_per_week",0.101484574466795
"workclass, race, sex, native_country",0.0909448450666815
"workclass, race, hours_per_week, native_country",0.0897941893942352
"workclass, sex, hours_per_week, native_country",0.11387253930843
"education, marital_status21, occupation, race",0.185962075208637
"education, marital_status21, occupation, sex",0.214733472732214
"education, marital_status21, occupation, hours_per_week",0.199710490904007
"education, marital_status21, occupation, native_country",0.194820176628009
"education, marital_status21, race, sex",0.173541300577045
"education, marital_status21, race, hours_per_week",0.158072240626486
"education, marital_status21, race, native_country",0.142790405191303
"education, marital_status21, sex, hours_per_week",0.188415279545421
"education, marital_status21, sex, native_country",0.184653721839519
"education, marital_status21, hours_per_week, native_country",0.168166605936178
"education, occupation, race, sex",0.215687683936534
"education, occupation, race, hours_per_week",0.20079823187991
"education, occupation, race, native_country",0.196505869362644
"education, occupation, sex, hours_per_week",0.224463508605166
"education, occupation, sex, native_country",0.226113300067345
"education, occupation, hours_per_week, native_country",0.210040324028427
"education, race, sex, hours_per_week",0.189295523202714
"education, race, sex, native_country",0.185750258223785
"education, race, hours_per_week, native_country",0.169624591727441
"education, sex, hours_per_week, native_country",0.20053566162737
"marital_status21, occupation, race, sex",0.167022678532057
"marital_status21, occupation, race, hours_per_week",0.152267450562791
"marital_status21, occupation, race, native_country",0.142667594637132
"marital_status21, occupation, sex, hours_per_week",0.18075295767516
"marital_status21, occupation, sex, native_country",0.178678713127354
"marital_status21, occupation, hours_per_week, native_country",0.163065715114226
"marital_status21, race, sex, hours_per_week",0.0835640878865247
"marital_status21, race, sex, native_country",0.071043805801016
"marital_status21, race, hours_per_week, native_country",0.0735272640707496
"marital_status21, sex, hours_per_week, native_country",0.0986255288579345
"occupation, race, sex, hours_per_week",0.18203166071845
"occupation, race, sex, native_country",0.180559612555065
"occupation, race, hours_per_week, native_country",0.16505507573517
"occupation, sex, hours_per_week, native_country",0.193561012972963
"race, sex, hours_per_week, native_country",0.101116981705046
"age, workclass, education, marital_status21, occupation",0.239408573215071
"age, workclass, education, marital_status21, race",0.194149663726788
"age, workclass, education, marital_status21, sex",0.230181375698947
"age, workclass, education, marital_status21, hours_per_week",0.218449496840202
"age, workclass, education, marital_status21, native_country",0.205793910130529
"age, workclass, education, occupation, race",0.239142337487552
"age, workclass, education, occupation, sex",0.263211344495154
"age, workclass, education, occupation, hours_per_week",0.255022476604865
"age, workclass, education, occupation, native_country",0.249876125384554
"age, workclass, education, race, sex",0.229453947037304
"age, workclass, education, race, hours_per_week",0.21812791996622
"age, workclass, education, race, native_country",0.205545932024804
"age, workclass, education, sex, hours_per_week",0.245287457347715
"age, workclass, education, sex, native_country",0.242158101523699
"age, workclass, education, hours_per_week, native_country",0.229684635014498
"age, workclass, marital_status21, occupation, race",0.190530552189357
"age, workclass, marital_status21, occupation, sex",0.219933248263803
"age, workclass, marital_status21, occupation, hours_per_week",0.211998380056048
"age, workclass, marital_status21, occupation, native_country",0.202052615700459
"age, workclass, marital_status21, race, sex",0.128831529102473
"age, workclass, marital_status21, race, hours_per_week",0.132731564135643
"age, workclass, marital_status21, race, native_country",0.109172934891901
"age, workclass, marital_status21, sex, hours_per_week",0.154485236390057
"age, workclass, marital_status21, sex, native_country",0.142688188825251
"age, workclass, marital_status21, hours_per_week, native_country",0.144898487271821
"age, workclass, occupation, race, sex",0.22018872426488
"age, workclass, occupation, race, hours_per_week",0.21265982700082
"age, workclass, occupation, race, native_country",0.203231069172527
"age, workclass, occupation, sex, hours_per_week",0.235977875742453
"age, workclass, occupation, sex, native_country",0.232687696785384
"age, workclass, occupation, hours_per_week, native_country",0.224227566018938
"age, workclass, race, sex, hours_per_week",0.156437699948371
"age, workclass, race, sex, native_country",0.144601025306079
"age, workclass, race, hours_per_week, native_country",0.147219606300864
"age, workclass, sex, hours_per_week, native_country",0.169807469193357
"age, education, marital_status21, occupation, race",0.236815096693703
"age, education, marital_status21, occupation, sex",0.261585325098955
"age, education, marital_status21, occupation, hours_per_week",0.253721603888265
"age, education, marital_status21, occupation, native_country",0.247689809210453
"age, education, marital_status21, race, sex",0.225867895731627
"age, education, marital_status21, race, hours_per_week",0.215164596421899
"age, education, marital_status21, race, native_country",0.201377311303217
"age, education, marital_status21, sex, hours_per_week",0.242019790040682
"age, education, marital_status21, sex, native_country",0.238597675278521
"age, education, marital_status21, hours_per_week, native_country",0.226912107428312
"age, education, occupation, race, sex",0.261093481787046
"age, education, occupation, race, hours_per_week",0.253208654607384
"age, education, occupation, race, native_country",0.247669242457378
"age, education, occupation, sex, hours_per_week",0.272921861787262
"age, education, occupation, sex, native_country",0.273044393698126
"age, education, occupation, hours_per_week, native_country",0.264222465453897
"age, education, race, sex, hours_per_week",0.241402581277818
"age, education, race, sex, native_country",0.238156126032773
"age, education, race, hours_per_week, native_country",0.226636153181324
"age, education, sex, hours_per_week, native_country",0.253843591130827
"age, marital_status21, occupation, race, sex",0.216539448394548
"age, marital_status21, occupation, race, hours_per_week",0.209464541083785
"age, marital_status21, occupation, race, native_country",0.198981941858395
"age, marital_status21, occupation, sex, hours_per_week",0.233200482967278
"age, marital_status21, occupation, sex, native_country",0.229355167567194
"age, marital_status21, occupation, hours_per_week, native_country",0.221513728621477
"age, marital_status21, race, sex, hours_per_week",0.144482517387376
"age, marital_status21, race, sex, native_country",0.132407662630222
"age, marital_status21, race, hours_per_week, native_country",0.137901546686617
"age, marital_status21, sex, hours_per_week, native_country",0.159800319019637
"age, occupation, race, sex, hours_per_week",0.23336259288671
"age, occupation, race, sex, native_country",0.230008061469337
"age, occupation, race, hours_per_week, native_country",0.222169826038622
"age, occupation, sex, hours_per_week, native_country",0.246039859265613
"age, race, sex, hours_per_week, native_country",0.161007435569007
"workclass, education, marital_status21, occupation, race",0.194832584127114
"workclass, education, marital_status21, occupation, sex",0.220703062044243
"workclass, education, marital_status21, occupation, hours_per_week",0.206466817338514
"workclass, education, marital_status21, occupation, native_country",0.20364138345312
"workclass, education, marital_status21, race, sex",0.183539717335774
"workclass, education, marital_status21, race, hours_per_week",0.167816201933249
"workclass, education, marital_status21, race, native_country",0.156162803734703
"workclass, education, marital_status21, sex, hours_per_week",0.196424095940469
"workclass, education, marital_status21, sex, native_country",0.194705291804691
"workclass, education, marital_status21, hours_per_week, native_country",0.177665369653888
"workclass, education, occupation, race, sex",0.221474175809536
"workclass, education, occupation, race, hours_per_week",0.207476445137645
"workclass, education, occupation, race, native_country",0.204928280359716
"workclass, education, occupation, sex, hours_per_week",0.229118080869583
"workclass, education, occupation, sex, native_country",0.231836193335185
"workclass, education, occupation, hours_per_week, native_country",0.216469439138414
"workclass, education, race, sex, hours_per_week",0.197110099019283
"workclass, education, race, sex, native_country",0.195210344828594
"workclass, education, race, hours_per_week, native_country",0.178773087740791
"workclass, education, sex, hours_per_week, native_country",0.20812597201253
"workclass, marital_status21, occupation, race, sex",0.174953439633763
"workclass, marital_status21, occupation, race, hours_per_week",0.161056760892079
"workclass, marital_status21, occupation, race, native_country",0.153742212566798
"workclass, marital_status21, occupation, sex, hours_per_week",0.186901182953899
"workclass, marital_status21, occupation, sex, native_country",0.186186370077106
"workclass, marital_status21, occupation, hours_per_week, native_country",0.171111373015918
"workclass, marital_status21, race, sex, hours_per_week",0.103106815953617
"workclass, marital_status21, race, sex, native_country",0.092587564265713
"workclass, marital_status21, race, hours_per_week, native_country",0.0918990229330808
"workclass, marital_status21, sex, hours_per_week, native_country",0.115742028198322
"workclass, occupation, race, sex, hours_per_week",0.188306514305906
"workclass, occupation, race, sex, native_country",0.188014223876001
"workclass, occupation, race, hours_per_week, native_country",0.173233403628046
"workclass, occupation, sex, hours_per_week, native_country",0.199310131243785
"workclass, race, sex, hours_per_week, native_country",0.118603959263425
"education, marital_status21, occupation, race, sex",0.216827404787892
"education, marital_status21, occupation, race, hours_per_week",0.202515462491764
"education, marital_status21, occupation, race, native_country",0.197981230569897
"education, marital_status21, occupation, sex, hours_per_week",0.225780442760159
"education, marital_status21, occupation, sex, native_country",0.227213670123185
"education, marital_status21, occupation, hours_per_week, native_country",0.211730248474683
"education, marital_status21, race, sex, hours_per_week",0.190694261958983
"education, marital_status21, race, sex, native_country",0.186975831055597
"education, marital_status21, race, hours_per_week, native_country",0.171387442735681
"education, marital_status21, sex, hours_per_week, native_country",0.2019404674881
"education, occupation, race, sex, hours_per_week",0.226417655214304
"education, occupation, race, sex, native_country",0.228172770770827
"education, occupation, race, hours_per_week, native_country",0.212747343771818
"education, occupation, sex, hours_per_week, native_country",0.236708289325821
"education, race, sex, hours_per_week, native_country",0.202584091231564
"marital_status21, occupation, race, sex, hours_per_week",0.182907366717381
"marital_status21, occupation, race, sex, native_country",0.181327549805931
"marital_status21, occupation, race, hours_per_week, native_country",0.166339150735875
"marital_status21, occupation, sex, hours_per_week, native_country",0.194486763036904
"marital_status21, race, sex, hours_per_week, native_country",0.102449091405814
"occupation, race, sex, hours_per_week, native_country",0.195902427011766
"age, workclass, education, marital_status21, occupation, race",0.241815524976152
"age, workclass, education, marital_status21, occupation, sex",0.26544837356662
"age, workclass, education, marital_status21, occupation, hours_per_week",0.257736934451629
"age, workclass, education, marital_status21, occupation, native_country",0.252483992162161
"age, workclass, education, marital_status21, race, sex",0.231935396811882
"age, workclass, education, marital_status21, race, hours_per_week",0.220921708071784
"age, workclass, education, marital_status21, race, native_country",0.208388181570631
"age, workclass, education, marital_status21, sex, hours_per_week",0.247733870587262
"age, workclass, education, marital_status21, sex, native_country",0.244620272433585
"age, workclass, education, marital_status21, hours_per_week, native_country",0.232437907342074
"age, workclass, education, occupation, race, sex",0.264723480351038
"age, workclass, education, occupation, race, hours_per_week",0.257088948110342
"age, workclass, education, occupation, race, native_country",0.252157043471043
"age, workclass, education, occupation, sex, hours_per_week",0.276237598057508
"age, workclass, education, occupation, sex, native_country",0.276510109715633
"age, workclass, education, occupation, hours_per_week, native_country",0.267821384904985
"age, workclass, education, race, sex, hours_per_week",0.246881574001138
"age, workclass, education, race, sex, native_country",0.243696039221461
"age, workclass, education, race, hours_per_week, native_country",0.231907124153296
"age, workclass, education, sex, hours_per_week, native_country",0.259133572056201
"age, workclass, marital_status21, occupation, race, sex",0.221796647299163
"age, workclass, marital_status21, occupation, race, hours_per_week",0.214632698903197
"age, workclass, marital_status21, occupation, race, native_country",0.205219314114177
"age, workclass, marital_status21, occupation, sex, hours_per_week",0.237583480119154
"age, workclass, marital_status21, occupation, sex, native_country",0.234269454773832
"age, workclass, marital_status21, occupation, hours_per_week, native_country",0.226153741947436
"age, workclass, marital_status21, race, sex, hours_per_week",0.158468402521196
"age, workclass, marital_status21, race, sex, native_country",0.146773944002632
"age, workclass, marital_status21, race, hours_per_week, native_country",0.14959462294945
"age, workclass, marital_status21, sex, hours_per_week, native_country",0.17195648541351
"age, workclass, occupation, race, sex, hours_per_week",0.237660335355494
"age, workclass, occupation, race, sex, native_country",0.234768197646101
"age, workclass, occupation, race, hours_per_week, native_country",0.226839243545285
"age, workclass, occupation, sex, hours_per_week, native_country",0.249964476270735
"age, workclass, race, sex, hours_per_week, native_country",0.173382501796514
"age, education, marital_status21, occupation, race, sex",0.263010253032098
"age, education, marital_status21, occupation, race, hours_per_week",0.255617668006438
"age, education, marital_status21, occupation, race, native_country",0.249924212200358
"age, education, marital_status21, occupation, sex, hours_per_week",0.274954231468206
"age, education, marital_status21, occupation, sex, native_country",0.27491408403124
"age, education, marital_status21, occupation, hours_per_week, native_country",0.266583943973947
"age, education, marital_status21, race, sex, hours_per_week",0.243455909783081
"age, education, marital_status21, race, sex, native_country",0.240147267716657
"age, education, marital_status21, race, hours_per_week, native_country",0.229003613156262
"age, education, marital_status21, sex, hours_per_week, native_country",0.255870403382956
"age, education, occupation, race, sex, hours_per_week",0.274234177314967
"age, education, occupation, race, sex, native_country",0.274517033661095
"age, education, occupation, race, hours_per_week, native_country",0.266061707001974
"age, education, occupation, sex, hours_per_week, native_country",0.28594506948666
"age, education, race, sex, hours_per_week, native_country",0.255144221224883
"age, marital_status21, occupation, race, sex, hours_per_week",0.234722626957551
"age, marital_status21, occupation, race, sex, native_country",0.231306816675767
"age, marital_status21, occupation, race, hours_per_week, native_country",0.223868816483382
"age, marital_status21, occupation, sex, hours_per_week, native_country",0.247390512097208
"age, marital_status21, race, sex, hours_per_week, native_country",0.16263392864049
"age, occupation, race, sex, hours_per_week, native_country",0.247642477935247
"workclass, education, marital_status21, occupation, race, sex",0.223035053422236
"workclass, education, marital_status21, occupation, race, hours_per_week",0.209637253937414
"workclass, education, marital_status21, occupation, race, native_country",0.206921960674005
"workclass, education, marital_status21, occupation, sex, hours_per_week",0.230783495576543
"workclass, education, marital_status21, occupation, sex, native_country",0.233363308063269
"workclass, education, marital_status21, occupation, hours_per_week, native_country",0.218574075203912
"workclass, education, marital_status21, race, sex, hours_per_week",0.199026653327302
"workclass, education, marital_status21, race, sex, native_country",0.197059229964955
"workclass, education, marital_status21, race, hours_per_week, native_country",0.181086688415423
"workclass, education, marital_status21, sex, hours_per_week, native_country",0.210041109722467
"workclass, education, occupation, race, sex, hours_per_week",0.231313101373481
"workclass, education, occupation, race, sex, native_country",0.234011456162366
"workclass, education, occupation, race, hours_per_week, native_country",0.219434396521448
"workclass, education, occupation, sex, hours_per_week, native_country",0.241426423119602
"workclass, education, race, sex, hours_per_week, native_country",0.210360892463339
"workclass, marital_status21, occupation, race, sex, hours_per_week",0.189454722849319
"workclass, marital_status21, occupation, race, sex, native_country",0.189123266399314
"workclass, marital_status21, occupation, race, hours_per_week, native_country",0.17485238949175
"workclass, marital_status21, occupation, sex, hours_per_week, native_country",0.200508801395328
"workclass, marital_status21, race, sex, hours_per_week, native_country",0.120411052992335
"workclass, occupation, race, sex, hours_per_week, native_country",0.202001792553368
"education, marital_status21, occupation, race, sex, hours_per_week",0.227704571824456
"education, marital_status21, occupation, race, sex, native_country",0.229272145124869
"education, marital_status21, occupation, race, hours_per_week, native_country",0.214421326792308
"education, marital_status21, occupation, sex, hours_per_week, native_country",0.237976820020382
"education, marital_status21, race, sex, hours_per_week, native_country",0.203983654860868
"education, occupation, race, sex, hours_per_week, native_country",0.238591002483521
"marital_status21, occupation, race, sex, hours_per_week, native_country",0.196822876070814
"age, workclass, education, marital_status21, occupation, race, sex",0.266950820751044
"age, workclass, education, marital_status21, occupation, race, hours_per_week",0.259785784001003
"age, workclass, education, marital_status21, occupation, race, native_country",0.254779337408075
"age, workclass, education, marital_status21, occupation, sex, hours_per_week",0.278491723804299
"age, workclass, education, marital_status21, occupation, sex, native_country",0.278681793278633
"age, workclass, education, marital_status21, occupation, hours_per_week, native_country",0.270434319061731
"age, workclass, education, marital_status21, race, sex, hours_per_week",0.249312285944905
"age, workclass, education, marital_status21, race, sex, native_country",0.246163056505364
"age, workclass, education, marital_status21, race, hours_per_week, native_country",0.234673729079989
"age, workclass, education, marital_status21, sex, hours_per_week, native_country",0.261517599573679
"age, workclass, education, occupation, race, sex, hours_per_week",0.277598462430452
"age, workclass, education, occupation, race, sex, native_country",0.278011919297334
"age, workclass, education, occupation, race, hours_per_week, native_country",0.269806489861034
"age, workclass, education, occupation, sex, hours_per_week, native_country",0.28908690500249
"age, workclass, education, race, sex, hours_per_week, native_country",0.2605380387784
"age, workclass, marital_status21, occupation, race, sex, hours_per_week",0.239255434157686
"age, workclass, marital_status21, occupation, race, sex, native_country",0.236369983959984
"age, workclass, marital_status21, occupation, race, hours_per_week, native_country",0.228794760457319
"age, workclass, marital_status21, occupation, sex, hours_per_week, native_country",0.251528218860708
"age, workclass, marital_status21, race, sex, hours_per_week, native_country",0.175498698093953
"age, workclass, occupation, race, sex, hours_per_week, native_country",0.251764251841858
"age, education, marital_status21, occupation, race, sex, hours_per_week",0.276238513542224
"age, education, marital_status21, occupation, race, sex, native_country",0.276389819907726
"age, education, marital_status21, occupation, race, hours_per_week, native_country",0.268423010851611
"age, education, marital_status21, occupation, sex, hours_per_week, native_country",0.287900291244976
"age, education, marital_status21, race, sex, hours_per_week, native_country",0.257175160426999
"age, education, occupation, race, sex, hours_per_week, native_country",0.287229527239645
"age, marital_status21, occupation, race, sex, hours_per_week, native_country",0.249009644173758
"workclass, education, marital_status21, occupation, race, sex, hours_per_week",0.232965917675473
"workclass, education, marital_status21, occupation, race, sex, native_country",0.235546002875814
"workclass, education, marital_status21, occupation, race, hours_per_week, native_country",0.221540007395497
"workclass, education, marital_status21, occupation, sex, hours_per_week, native_country",0.243055386445235
"workclass, education, marital_status21, race, sex, hours_per_week, native_country",0.212277835769115
"workclass, education, occupation, race, sex, hours_per_week, native_country",0.24348632511572
"workclass, marital_status21, occupation, race, sex, hours_per_week, native_country",0.203207140054773
"education, marital_status21, occupation, race, sex, hours_per_week, native_country",0.239848268669604
"age, workclass, education, marital_status21, occupation, race, sex, hours_per_week",0.279837133412812
"age, workclass, education, marital_status21, occupation, race, sex, native_country",0.280189983132819
"age, workclass, education, marital_status21, occupation, race, hours_per_week, native_country",0.272432490772429
"age, workclass, education, marital_status21, occupation, sex, hours_per_week, native_country",0.291255819996142
"age, workclass, education, marital_status21, race, sex, hours_per_week, native_country",0.262925918495294
"age, workclass, education, occupation, race, sex, hours_per_week, native_country",0.290443976472724
"age, workclass, marital_status21, occupation, race, sex, hours_per_week, native_country",0.253351052992039
"age, education, marital_status21, occupation, race, sex, hours_per_week, native_country",0.289184612068107
"workclass, education, marital_status21, occupation, race, sex, hours_per_week, native_country",0.245117448836751
"age, workclass, education, marital_status21, occupation, race, sex, hours_per_week, native_country",0.292620729928576
