"combination","R_squared"
"education, occupation, race",0.184442890036114
"education, occupation, sex",0.213575424781084
"education, occupation, hours_per_week",0.197958539317983
"education, occupation, native_country",0.193341988816911
"education, race, sex",0.17231756799034
"education, race, hours_per_week",0.156314337177704
"education, race, native_country",0.141248592294951
"education, sex, hours_per_week",0.187003774523229
"education, sex, native_country",0.183440180273555
"education, hours_per_week, native_country",0.16640153041895
"marital_status55, occupation, race",0.128738451809945
"marital_status55, occupation, sex",0.165846979693778
"marital_status55, occupation, hours_per_week",0.149567991741183
"marital_status55, occupation, native_country",0.139120243121505
"marital_status55, race, sex",0.0539838451562593
"marital_status55, race, hours_per_week",0.0561071861350962
"marital_status55, race, native_country",0.028676785921714
"marital_status55, sex, hours_per_week",0.0809073902253516
"marital_status55, sex, native_country",0.0681099018481375
"marital_status55, hours_per_week, native_country",0.0689534943286836
"occupation, race, sex",0.166271027823694
"occupation, race, hours_per_week",0.151004588513512
"occupation, race, native_country",0.141555664858096
"occupation, sex, hours_per_week",0.179845383647257
"occupation, sex, native_country",0.17791075405337
"occupation, hours_per_week, native_country",0.161766365316421
"race, sex, hours_per_week",0.0824247314854714
"race, sex, native_country",0.0700587801719051
"race, hours_per_week, native_country",0.0719526975507185
"sex, hours_per_week, native_country",0.0972512996455381
"age, workclass, education, marital_status55",0.191262553594714
"age, workclass, education, occupation",0.236727802427055
"age, workclass, education, race",0.191320434335351
"age, workclass, education, sex",0.227691576029983
"age, workclass, education, hours_per_week",0.215650711499643
"age, workclass, education, native_country",0.202971809337443
"age, workclass, marital_status55, occupation",0.187585119879379
"age, workclass, marital_status55, race",0.0921075267946928
"age, workclass, marital_status55, sex",0.125427043594842
"age, workclass, marital_status55, hours_per_week",0.127785352699006
"age, workclass, marital_status55, native_country",0.103786330994356
"age, workclass, occupation, race",0.18853653338321
"age, workclass, occupation, sex",0.218320909641411
"age, workclass, occupation, hours_per_week",0.210017295129473
"age, workclass, occupation, native_country",0.200093919407064
"age, workclass, race, sex",0.126749966304099
"age, workclass, race, hours_per_week",0.130424342430624
"age, workclass, race, native_country",0.106684295705651
"age, workclass, sex, hours_per_week",0.152416743504306
"age, workclass, sex, native_country",0.140485639624859
"age, workclass, hours_per_week, native_country",0.142512389190177
"age, education, marital_status55, occupation",0.234357615249988
"age, education, marital_status55, race",0.187407433942588
"age, education, marital_status55, sex",0.225222358859669
"age, education, marital_status55, hours_per_week",0.212963371695573
"age, education, marital_status55, native_country",0.19903018866327
"age, education, occupation, race",0.234528697625749
"age, education, occupation, sex",0.259648706442087
"age, education, occupation, hours_per_week",0.251280000569316
"age, education, occupation, native_country",0.245439289416557
"age, education, race, sex",0.223873923386761
"age, education, race, hours_per_week",0.21279489231807
"age, education, race, native_country",0.199066107264209
"age, education, sex, hours_per_week",0.239949211533495
"age, education, sex, native_country",0.236616710429566
"age, education, hours_per_week, native_country",0.224551617039181
"age, marital_status55, occupation, race",0.184269168585041
"age, marital_status55, occupation, sex",0.215695676481858
"age, marital_status55, occupation, hours_per_week",0.207475237605953
"age, marital_status55, occupation, native_country",0.196206703019783
"age, marital_status55, race, sex",0.114966272171149
"age, marital_status55, race, hours_per_week",0.120527151973407
"age, marital_status55, race, native_country",0.0955680011301762
"age, marital_status55, sex, hours_per_week",0.142597856637605
"age, marital_status55, sex, native_country",0.130086283383003
"age, marital_status55, hours_per_week, native_country",0.134310802857234
"age, occupation, race, sex",0.215239296534443
"age, occupation, race, hours_per_week",0.207761223786559
"age, occupation, race, native_country",0.197346953025833
"age, occupation, sex, hours_per_week",0.231818555532562
"age, occupation, sex, native_country",0.228073150927544
"age, occupation, hours_per_week, native_country",0.219831917701757
"age, race, sex, hours_per_week",0.142955769938825
"age, race, sex, native_country",0.130896784826625
"age, race, hours_per_week, native_country",0.136075313385901
"age, sex, hours_per_week, native_country",0.158162263631664
"workclass, education, marital_status55, occupation",0.191501623444019
"workclass, education, marital_status55, race",0.143075994591156
"workclass, education, marital_status55, sex",0.181955850781703
"workclass, education, marital_status55, hours_per_week",0.164115166875692
"workclass, education, marital_status55, native_country",0.15291885111749
"workclass, education, occupation, race",0.192785087413714
"workclass, education, occupation, sex",0.219138161289837
"workclass, education, occupation, hours_per_week",0.204288692533229
"workclass, education, occupation, native_country",0.201658505006962
"workclass, education, race, sex",0.181703598134531
"workclass, education, race, hours_per_week",0.165489745433966
"workclass, education, race, native_country",0.153936463883576
"workclass, education, sex, hours_per_week",0.194503496055954
"workclass, education, sex, native_country",0.192866439879287
"workclass, education, hours_per_week, native_country",0.17536361694777
"workclass, marital_status55, occupation, race",0.14009386147778
"workclass, marital_status55, occupation, sex",0.173315708310612
"workclass, marital_status55, occupation, hours_per_week",0.15785759647151
"workclass, marital_status55, occupation, native_country",0.150035196102134
"workclass, marital_status55, race, sex",0.0764630944199381
"workclass, marital_status55, race, hours_per_week",0.0756704785406267
"workclass, marital_status55, race, native_country",0.0525823915723413
"workclass, marital_status55, sex, hours_per_week",0.099108391427517
"workclass, marital_status55, sex, native_country",0.088642932992974
"workclass, marital_status55, hours_per_week, native_country",0.0863016975800722
"workclass, occupation, race, sex",0.173882327646064
"workclass, occupation, race, hours_per_week",0.159465734389196
"workclass, occupation, race, native_country",0.152215577874535
"workclass, occupation, sex, hours_per_week",0.185735345564003
"workclass, occupation, sex, native_country",0.185086586604348
"workclass, occupation, hours_per_week, native_country",0.169492493454038
"workclass, race, sex, hours_per_week",0.101484574466795
"workclass, race, sex, native_country",0.0909448450666815
"workclass, race, hours_per_week, native_country",0.0897941893942352
"workclass, sex, hours_per_week, native_country",0.11387253930843
"education, marital_status55, occupation, race",0.1863720260369
"education, marital_status55, occupation, sex",0.215938705320124
"education, marital_status55, occupation, hours_per_week",0.200028709266846
"education, marital_status55, occupation, native_country",0.1953196023904
"education, marital_status55, race, sex",0.175199125805813
"education, marital_status55, race, hours_per_week",0.158472200083344
"education, marital_status55, race, native_country",0.143651889193987
"education, marital_status55, sex, hours_per_week",0.189837986223343
"education, marital_status55, sex, native_country",0.186391971386914
"education, marital_status55, hours_per_week, native_country",0.168820335126922
"education, occupation, race, sex",0.215687683936534
"education, occupation, race, hours_per_week",0.20079823187991
"education, occupation, race, native_country",0.196505869362644
"education, occupation, sex, hours_per_week",0.224463508605166
"education, occupation, sex, native_country",0.226113300067345
"education, occupation, hours_per_week, native_country",0.210040324028427
"education, race, sex, hours_per_week",0.189295523202714
"education, race, sex, native_country",0.185750258223785
"education, race, hours_per_week, native_country",0.169624591727441
"education, sex, hours_per_week, native_country",0.20053566162737
"marital_status55, occupation, race, sex",0.168229888600963
"marital_status55, occupation, race, hours_per_week",0.152760070310086
"marital_status55, occupation, race, native_country",0.143184699592221
"marital_status55, occupation, sex, hours_per_week",0.18203103517378
"marital_status55, occupation, sex, native_country",0.179769045570417
"marital_status55, occupation, hours_per_week, native_country",0.163543656478042
"marital_status55, race, sex, hours_per_week",0.0853122171912984
"marital_status55, race, sex, native_country",0.0728839680114648
"marital_status55, race, hours_per_week, native_country",0.0741923349936565
"marital_status55, sex, hours_per_week, native_country",0.0999896035930731
"occupation, race, sex, hours_per_week",0.18203166071845
"occupation, race, sex, native_country",0.180559612555065
"occupation, race, hours_per_week, native_country",0.16505507573517
"occupation, sex, hours_per_week, native_country",0.193561012972963
"race, sex, hours_per_week, native_country",0.101116981705046
"age, workclass, education, marital_status55, occupation",0.239099560128217
"age, workclass, education, marital_status55, race",0.194130907546706
"age, workclass, education, marital_status55, sex",0.230876896382226
"age, workclass, education, marital_status55, hours_per_week",0.218279792006787
"age, workclass, education, marital_status55, native_country",0.205921010355386
"age, workclass, education, occupation, race",0.239142337487552
"age, workclass, education, occupation, sex",0.263211344495154
"age, workclass, education, occupation, hours_per_week",0.255022476604865
"age, workclass, education, occupation, native_country",0.249876125384554
"age, workclass, education, race, sex",0.229453947037304
"age, workclass, education, race, hours_per_week",0.21812791996622
"age, workclass, education, race, native_country",0.205545932024804
"age, workclass, education, sex, hours_per_week",0.245287457347715
"age, workclass, education, sex, native_country",0.242158101523699
"age, workclass, education, hours_per_week, native_country",0.229684635014498
"age, workclass, marital_status55, occupation, race",0.190704787850144
"age, workclass, marital_status55, occupation, sex",0.220633725836477
"age, workclass, marital_status55, occupation, hours_per_week",0.212277047963464
"age, workclass, marital_status55, occupation, native_country",0.202285558635008
"age, workclass, marital_status55, race, sex",0.129937050203923
"age, workclass, marital_status55, race, hours_per_week",0.132853814543733
"age, workclass, marital_status55, race, native_country",0.109504310267033
"age, workclass, marital_status55, sex, hours_per_week",0.155407865924153
"age, workclass, marital_status55, sex, native_country",0.14342386431691
"age, workclass, marital_status55, hours_per_week, native_country",0.144943587413611
"age, workclass, occupation, race, sex",0.22018872426488
"age, workclass, occupation, race, hours_per_week",0.21265982700082
"age, workclass, occupation, race, native_country",0.203231069172527
"age, workclass, occupation, sex, hours_per_week",0.235977875742453
"age, workclass, occupation, sex, native_country",0.232687696785384
"age, workclass, occupation, hours_per_week, native_country",0.224227566018938
"age, workclass, race, sex, hours_per_week",0.156437699948371
"age, workclass, race, sex, native_country",0.144601025306079
"age, workclass, race, hours_per_week, native_country",0.147219606300864
"age, workclass, sex, hours_per_week, native_country",0.169807469193357
"age, education, marital_status55, occupation, race",0.236657341294471
"age, education, marital_status55, occupation, sex",0.262120980921621
"age, education, marital_status55, occupation, hours_per_week",0.253518204286005
"age, education, marital_status55, occupation, native_country",0.24755327222381
"age, education, marital_status55, race, sex",0.226887896073017
"age, education, marital_status55, race, hours_per_week",0.215159320712868
"age, education, marital_status55, race, native_country",0.201745961244329
"age, education, marital_status55, sex, hours_per_week",0.24286389392446
"age, education, marital_status55, sex, native_country",0.239749892018206
"age, education, marital_status55, hours_per_week, native_country",0.22709300419538
"age, education, occupation, race, sex",0.261093481787046
"age, education, occupation, race, hours_per_week",0.253208654607384
"age, education, occupation, race, native_country",0.247669242457378
"age, education, occupation, sex, hours_per_week",0.272921861787262
"age, education, occupation, sex, native_country",0.273044393698126
"age, education, occupation, hours_per_week, native_country",0.264222465453897
"age, education, race, sex, hours_per_week",0.241402581277818
"age, education, race, sex, native_country",0.238156126032773
"age, education, race, hours_per_week, native_country",0.226636153181324
"age, education, sex, hours_per_week, native_country",0.253843591130827
"age, marital_status55, occupation, race, sex",0.217426525327844
"age, marital_status55, occupation, race, hours_per_week",0.209814448301018
"age, marital_status55, occupation, race, native_country",0.199280803753502
"age, marital_status55, occupation, sex, hours_per_week",0.234250447377981
"age, marital_status55, occupation, sex, native_country",0.230184045413395
"age, marital_status55, occupation, hours_per_week, native_country",0.221870106099524
"age, marital_status55, race, sex, hours_per_week",0.145854375491573
"age, marital_status55, race, sex, native_country",0.133730399664424
"age, marital_status55, race, hours_per_week, native_country",0.138366517742718
"age, marital_status55, sex, hours_per_week, native_country",0.160892407384991
"age, occupation, race, sex, hours_per_week",0.23336259288671
"age, occupation, race, sex, native_country",0.230008061469337
"age, occupation, race, hours_per_week, native_country",0.222169826038622
"age, occupation, sex, hours_per_week, native_country",0.246039859265613
"age, race, sex, hours_per_week, native_country",0.161007435569007
"workclass, education, marital_status55, occupation, race",0.194992507671376
"workclass, education, marital_status55, occupation, sex",0.221675100943906
"workclass, education, marital_status55, occupation, hours_per_week",0.206601979624871
"workclass, education, marital_status55, occupation, native_country",0.204023330263603
"workclass, education, marital_status55, race, sex",0.184651468756287
"workclass, education, marital_status55, race, hours_per_week",0.167797709691099
"workclass, education, marital_status55, race, native_country",0.156592718516808
"workclass, education, marital_status55, sex, hours_per_week",0.1973909734676
"workclass, education, marital_status55, sex, native_country",0.196016506644993
"workclass, education, marital_status55, hours_per_week, native_country",0.178021409734794
"workclass, education, occupation, race, sex",0.221474175809536
"workclass, education, occupation, race, hours_per_week",0.207476445137645
"workclass, education, occupation, race, native_country",0.204928280359716
"workclass, education, occupation, sex, hours_per_week",0.229118080869583
"workclass, education, occupation, sex, native_country",0.231836193335185
"workclass, education, occupation, hours_per_week, native_country",0.216469439138414
"workclass, education, race, sex, hours_per_week",0.197110099019283
"workclass, education, race, sex, native_country",0.195210344828594
"workclass, education, race, hours_per_week, native_country",0.178773087740791
"workclass, education, sex, hours_per_week, native_country",0.20812597201253
"workclass, marital_status55, occupation, race, sex",0.176083514950931
"workclass, marital_status55, occupation, race, hours_per_week",0.161555865032229
"workclass, marital_status55, occupation, race, native_country",0.154300643420244
"workclass, marital_status55, occupation, sex, hours_per_week",0.188092431923099
"workclass, marital_status55, occupation, sex, native_country",0.187257380284792
"workclass, marital_status55, occupation, hours_per_week, native_country",0.171682282979144
"workclass, marital_status55, race, sex, hours_per_week",0.104339183126859
"workclass, marital_status55, race, sex, native_country",0.0938977976870292
"workclass, marital_status55, race, hours_per_week, native_country",0.092210350873731
"workclass, marital_status55, sex, hours_per_week, native_country",0.116709393922312
"workclass, occupation, race, sex, hours_per_week",0.188306514305906
"workclass, occupation, race, sex, native_country",0.188014223876001
"workclass, occupation, race, hours_per_week, native_country",0.173233403628046
"workclass, occupation, sex, hours_per_week, native_country",0.199310131243785
"workclass, race, sex, hours_per_week, native_country",0.118603959263425
"education, marital_status55, occupation, race, sex",0.218072511311658
"education, marital_status55, occupation, race, hours_per_week",0.202796563339657
"education, marital_status55, occupation, race, native_country",0.198529875111163
"education, marital_status55, occupation, sex, hours_per_week",0.226991111731396
"education, marital_status55, occupation, sex, native_country",0.228570938282523
"education, marital_status55, occupation, hours_per_week, native_country",0.212214147568711
"education, marital_status55, race, sex, hours_per_week",0.192050944635088
"education, marital_status55, race, sex, native_country",0.188720949695659
"education, marital_status55, race, hours_per_week, native_country",0.171974650641101
"education, marital_status55, sex, hours_per_week, native_country",0.203542748312429
"education, occupation, race, sex, hours_per_week",0.226417655214304
"education, occupation, race, sex, native_country",0.228172770770827
"education, occupation, race, hours_per_week, native_country",0.212747343771818
"education, occupation, sex, hours_per_week, native_country",0.236708289325821
"education, race, sex, hours_per_week, native_country",0.202584091231564
"marital_status55, occupation, race, sex, hours_per_week",0.184177856869572
"marital_status55, occupation, race, sex, native_country",0.182512272783161
"marital_status55, occupation, race, hours_per_week, native_country",0.166847058937352
"marital_status55, occupation, sex, hours_per_week, native_country",0.195729506156701
"marital_status55, race, sex, hours_per_week, native_country",0.103832636004486
"occupation, race, sex, hours_per_week, native_country",0.195902427011766
"age, workclass, education, marital_status55, occupation, race",0.241492173412124
"age, workclass, education, marital_status55, occupation, sex",0.265833552664004
"age, workclass, education, marital_status55, occupation, hours_per_week",0.257417192147313
"age, workclass, education, marital_status55, occupation, native_country",0.252293027554898
"age, workclass, education, marital_status55, race, sex",0.232629367454894
"age, workclass, education, marital_status55, race, hours_per_week",0.220653273772411
"age, workclass, education, marital_status55, race, native_country",0.208477906415501
"age, workclass, education, marital_status55, sex, hours_per_week",0.248342158517066
"age, workclass, education, marital_status55, sex, native_country",0.245532424125124
"age, workclass, education, marital_status55, hours_per_week, native_country",0.232446753967122
"age, workclass, education, occupation, race, sex",0.264723480351038
"age, workclass, education, occupation, race, hours_per_week",0.257088948110342
"age, workclass, education, occupation, race, native_country",0.252157043471043
"age, workclass, education, occupation, sex, hours_per_week",0.276237598057508
"age, workclass, education, occupation, sex, native_country",0.276510109715633
"age, workclass, education, occupation, hours_per_week, native_country",0.267821384904985
"age, workclass, education, race, sex, hours_per_week",0.246881574001138
"age, workclass, education, race, sex, native_country",0.243696039221461
"age, workclass, education, race, hours_per_week, native_country",0.231907124153296
"age, workclass, education, sex, hours_per_week, native_country",0.259133572056201
"age, workclass, marital_status55, occupation, race, sex",0.222531713158725
"age, workclass, marital_status55, occupation, race, hours_per_week",0.21486471713777
"age, workclass, marital_status55, occupation, race, native_country",0.20548006695265
"age, workclass, marital_status55, occupation, sex, hours_per_week",0.238461732059783
"age, workclass, marital_status55, occupation, sex, native_country",0.235014050147807
"age, workclass, marital_status55, occupation, hours_per_week, native_country",0.226483393171007
"age, workclass, marital_status55, race, sex, hours_per_week",0.159311999695937
"age, workclass, marital_status55, race, sex, native_country",0.147588533404015
"age, workclass, marital_status55, race, hours_per_week, native_country",0.149610207230572
"age, workclass, marital_status55, sex, hours_per_week, native_country",0.172591110212468
"age, workclass, occupation, race, sex, hours_per_week",0.237660335355494
"age, workclass, occupation, race, sex, native_country",0.234768197646101
"age, workclass, occupation, race, hours_per_week, native_country",0.226839243545285
"age, workclass, occupation, sex, hours_per_week, native_country",0.249964476270735
"age, workclass, race, sex, hours_per_week, native_country",0.173382501796514
"age, education, marital_status55, occupation, race, sex",0.263592674654052
"age, education, marital_status55, occupation, race, hours_per_week",0.255391243815947
"age, education, marital_status55, occupation, race, native_country",0.249869991074657
"age, education, marital_status55, occupation, sex, hours_per_week",0.275562289373402
"age, education, marital_status55, occupation, sex, native_country",0.275630152355545
"age, education, marital_status55, occupation, hours_per_week, native_country",0.266508859376392
"age, education, marital_status55, race, sex, hours_per_week",0.244269362686676
"age, education, marital_status55, race, sex, native_country",0.241353964085028
"age, education, marital_status55, race, hours_per_week, native_country",0.229175362039629
"age, education, marital_status55, sex, hours_per_week, native_country",0.256971734635313
"age, education, occupation, race, sex, hours_per_week",0.274234177314967
"age, education, occupation, race, sex, native_country",0.274517033661095
"age, education, occupation, race, hours_per_week, native_country",0.266061707001974
"age, education, occupation, sex, hours_per_week, native_country",0.28594506948666
"age, education, race, sex, hours_per_week, native_country",0.255144221224883
"age, marital_status55, occupation, race, sex, hours_per_week",0.235755209155291
"age, marital_status55, occupation, race, sex, native_country",0.23224245172141
"age, marital_status55, occupation, race, hours_per_week, native_country",0.224254263942109
"age, marital_status55, occupation, sex, hours_per_week, native_country",0.248461925018437
"age, marital_status55, race, sex, hours_per_week, native_country",0.163763739250728
"age, occupation, race, sex, hours_per_week, native_country",0.247642477935247
"workclass, education, marital_status55, occupation, race, sex",0.224004879054625
"workclass, education, marital_status55, occupation, race, hours_per_week",0.20968457949654
"workclass, education, marital_status55, occupation, race, native_country",0.207271790349435
"workclass, education, marital_status55, occupation, sex, hours_per_week",0.231747533897396
"workclass, education, marital_status55, occupation, sex, native_country",0.234530616155843
"workclass, education, marital_status55, occupation, hours_per_week, native_country",0.218943530865849
"workclass, education, marital_status55, race, sex, hours_per_week",0.199893341194701
"workclass, education, marital_status55, race, sex, native_country",0.198323892520458
"workclass, education, marital_status55, race, hours_per_week, native_country",0.181302501783708
"workclass, education, marital_status55, sex, hours_per_week, native_country",0.211272660537533
"workclass, education, occupation, race, sex, hours_per_week",0.231313101373481
"workclass, education, occupation, race, sex, native_country",0.234011456162366
"workclass, education, occupation, race, hours_per_week, native_country",0.219434396521448
"workclass, education, occupation, sex, hours_per_week, native_country",0.241426423119602
"workclass, education, race, sex, hours_per_week, native_country",0.210360892463339
"workclass, marital_status55, occupation, race, sex, hours_per_week",0.190624874418327
"workclass, marital_status55, occupation, race, sex, native_country",0.190246294884366
"workclass, marital_status55, occupation, race, hours_per_week, native_country",0.175392270900269
"workclass, marital_status55, occupation, sex, hours_per_week, native_country",0.201698690690488
"workclass, marital_status55, race, sex, hours_per_week, native_country",0.121354682839076
"workclass, occupation, race, sex, hours_per_week, native_country",0.202001792553368
"education, marital_status55, occupation, race, sex, hours_per_week",0.228912717885032
"education, marital_status55, occupation, race, sex, native_country",0.230715963505742
"education, marital_status55, occupation, race, hours_per_week, native_country",0.214925902649552
"education, marital_status55, occupation, sex, hours_per_week, native_country",0.239430908507884
"education, marital_status55, race, sex, hours_per_week, native_country",0.205565574520396
"education, occupation, race, sex, hours_per_week, native_country",0.238591002483521
"marital_status55, occupation, race, sex, hours_per_week, native_country",0.198108491612828
"age, workclass, education, marital_status55, occupation, race, sex",0.267367772566875
"age, workclass, education, marital_status55, occupation, race, hours_per_week",0.259415824864836
"age, workclass, education, marital_status55, occupation, race, native_country",0.254624454747059
"age, workclass, education, marital_status55, occupation, sex, hours_per_week",0.278959146484908
"age, workclass, education, marital_status55, occupation, sex, native_country",0.279299983746359
"age, workclass, education, marital_status55, occupation, hours_per_week, native_country",0.270317790908659
"age, workclass, education, marital_status55, race, sex, hours_per_week",0.249880057994218
"age, workclass, education, marital_status55, race, sex, native_country",0.247100673161165
"age, workclass, education, marital_status55, race, hours_per_week, native_country",0.234624909760089
"age, workclass, education, marital_status55, sex, hours_per_week, native_country",0.262450200861489
"age, workclass, education, occupation, race, sex, hours_per_week",0.277598462430452
"age, workclass, education, occupation, race, sex, native_country",0.278011919297334
"age, workclass, education, occupation, race, hours_per_week, native_country",0.269806489861034
"age, workclass, education, occupation, sex, hours_per_week, native_country",0.28908690500249
"age, workclass, education, race, sex, hours_per_week, native_country",0.2605380387784
"age, workclass, marital_status55, occupation, race, sex, hours_per_week",0.240112726701925
"age, workclass, marital_status55, occupation, race, sex, native_country",0.2371989451434
"age, workclass, marital_status55, occupation, race, hours_per_week, native_country",0.229112535244589
"age, workclass, marital_status55, occupation, sex, hours_per_week, native_country",0.252479391552612
"age, workclass, marital_status55, race, sex, hours_per_week, native_country",0.176159812533859
"age, workclass, occupation, race, sex, hours_per_week, native_country",0.251764251841858
"age, education, marital_status55, occupation, race, sex, hours_per_week",0.276840496043434
"age, education, marital_status55, occupation, race, sex, native_country",0.277216162249268
"age, education, marital_status55, occupation, race, hours_per_week, native_country",0.268386426470699
"age, education, marital_status55, occupation, sex, hours_per_week, native_country",0.288781592274322
"age, education, marital_status55, race, sex, hours_per_week, native_country",0.258295659725822
"age, education, occupation, race, sex, hours_per_week, native_country",0.287229527239645
"age, marital_status55, occupation, race, sex, hours_per_week, native_country",0.250121543547898
"workclass, education, marital_status55, occupation, race, sex, hours_per_week",0.233898368430474
"workclass, education, marital_status55, occupation, race, sex, native_country",0.236753040795179
"workclass, education, marital_status55, occupation, race, hours_per_week, native_country",0.2218569177031
"workclass, education, marital_status55, occupation, sex, hours_per_week, native_country",0.244312062299155
"workclass, education, marital_status55, race, sex, hours_per_week, native_country",0.213437054129716
"workclass, education, occupation, race, sex, hours_per_week, native_country",0.24348632511572
"workclass, marital_status55, occupation, race, sex, hours_per_week, native_country",0.204404327377285
"education, marital_status55, occupation, race, sex, hours_per_week, native_country",0.241345314261131
"age, workclass, education, marital_status55, occupation, race, sex, hours_per_week",0.280288683767139
"age, workclass, education, marital_status55, occupation, race, sex, native_country",0.280893668929615
"age, workclass, education, marital_status55, occupation, race, hours_per_week, native_country",0.272307763108557
"age, workclass, education, marital_status55, occupation, sex, hours_per_week, native_country",0.292049121626821
"age, workclass, education, marital_status55, race, sex, hours_per_week, native_country",0.263848406726686
"age, workclass, education, occupation, race, sex, hours_per_week, native_country",0.290443976472724
"age, workclass, marital_status55, occupation, race, sex, hours_per_week, native_country",0.254323791287363
"age, education, marital_status55, occupation, race, sex, hours_per_week, native_country",0.290118999018279
"workclass, education, marital_status55, occupation, race, sex, hours_per_week, native_country",0.246373296932186
"age, workclass, education, marital_status55, occupation, race, sex, hours_per_week, native_country",0.293441519410398
