"combination","R_squared"
"education, occupation, race",0.184442890036114
"education, occupation, sex",0.213575424781084
"education, occupation, hours_per_week",0.197958539317983
"education, occupation, native_country",0.193341988816911
"education, race, sex",0.17231756799034
"education, race, hours_per_week",0.156314337177704
"education, race, native_country",0.141248592294951
"education, sex, hours_per_week",0.187003774523229
"education, sex, native_country",0.183440180273555
"education, hours_per_week, native_country",0.16640153041895
"marital_status7, occupation, race",0.127986828512031
"marital_status7, occupation, sex",0.164636455852131
"marital_status7, occupation, hours_per_week",0.148643952724932
"marital_status7, occupation, native_country",0.138673299407996
"marital_status7, race, sex",0.0516066216200826
"marital_status7, race, hours_per_week",0.0546350923922807
"marital_status7, race, native_country",0.0273984483548636
"marital_status7, sex, hours_per_week",0.0787376935128037
"marital_status7, sex, native_country",0.0664469751484614
"marital_status7, hours_per_week, native_country",0.0680175283076773
"occupation, race, sex",0.166271027823694
"occupation, race, hours_per_week",0.151004588513512
"occupation, race, native_country",0.141555664858096
"occupation, sex, hours_per_week",0.179845383647257
"occupation, sex, native_country",0.17791075405337
"occupation, hours_per_week, native_country",0.161766365316421
"race, sex, hours_per_week",0.0824247314854714
"race, sex, native_country",0.0700587801719051
"race, hours_per_week, native_country",0.0719526975507185
"sex, hours_per_week, native_country",0.0972512996455381
"age, workclass, education, marital_status7",0.189947519527917
"age, workclass, education, occupation",0.236727802427055
"age, workclass, education, race",0.191320434335351
"age, workclass, education, sex",0.227691576029983
"age, workclass, education, hours_per_week",0.215650711499643
"age, workclass, education, native_country",0.202971809337443
"age, workclass, marital_status7, occupation",0.18625342687916
"age, workclass, marital_status7, race",0.0899426858005082
"age, workclass, marital_status7, sex",0.122824545374606
"age, workclass, marital_status7, hours_per_week",0.126098320416092
"age, workclass, marital_status7, native_country",0.102010670721305
"age, workclass, occupation, race",0.18853653338321
"age, workclass, occupation, sex",0.218320909641411
"age, workclass, occupation, hours_per_week",0.210017295129473
"age, workclass, occupation, native_country",0.200093919407064
"age, workclass, race, sex",0.126749966304099
"age, workclass, race, hours_per_week",0.130424342430624
"age, workclass, race, native_country",0.106684295705651
"age, workclass, sex, hours_per_week",0.152416743504306
"age, workclass, sex, native_country",0.140485639624859
"age, workclass, hours_per_week, native_country",0.142512389190177
"age, education, marital_status7, occupation",0.233559235997332
"age, education, marital_status7, race",0.186293655305188
"age, education, marital_status7, sex",0.22345675649754
"age, education, marital_status7, hours_per_week",0.211990224898202
"age, education, marital_status7, native_country",0.198241357161677
"age, education, occupation, race",0.234528697625749
"age, education, occupation, sex",0.259648706442087
"age, education, occupation, hours_per_week",0.251280000569316
"age, education, occupation, native_country",0.245439289416557
"age, education, race, sex",0.223873923386761
"age, education, race, hours_per_week",0.21279489231807
"age, education, race, native_country",0.199066107264209
"age, education, sex, hours_per_week",0.239949211533495
"age, education, sex, native_country",0.236616710429566
"age, education, hours_per_week, native_country",0.224551617039181
"age, marital_status7, occupation, race",0.183083626319138
"age, marital_status7, occupation, sex",0.214205817553304
"age, marital_status7, occupation, hours_per_week",0.206166103925747
"age, marital_status7, occupation, native_country",0.195302478919578
"age, marital_status7, race, sex",0.11242862071325
"age, marital_status7, race, hours_per_week",0.118850118452359
"age, marital_status7, race, native_country",0.094024026246678
"age, marital_status7, sex, hours_per_week",0.140265339966391
"age, marital_status7, sex, native_country",0.128244766282908
"age, marital_status7, hours_per_week, native_country",0.133210709345188
"age, occupation, race, sex",0.215239296534443
"age, occupation, race, hours_per_week",0.207761223786559
"age, occupation, race, native_country",0.197346953025833
"age, occupation, sex, hours_per_week",0.231818555532562
"age, occupation, sex, native_country",0.228073150927544
"age, occupation, hours_per_week, native_country",0.219831917701757
"age, race, sex, hours_per_week",0.142955769938825
"age, race, sex, native_country",0.130896784826625
"age, race, hours_per_week, native_country",0.136075313385901
"age, sex, hours_per_week, native_country",0.158162263631664
"workclass, education, marital_status7, occupation",0.190706400473178
"workclass, education, marital_status7, race",0.142012600960887
"workclass, education, marital_status7, sex",0.180159833301513
"workclass, education, marital_status7, hours_per_week",0.163162866409536
"workclass, education, marital_status7, native_country",0.151962494792312
"workclass, education, occupation, race",0.192785087413714
"workclass, education, occupation, sex",0.219138161289837
"workclass, education, occupation, hours_per_week",0.204288692533229
"workclass, education, occupation, native_country",0.201658505006962
"workclass, education, race, sex",0.181703598134531
"workclass, education, race, hours_per_week",0.165489745433966
"workclass, education, race, native_country",0.153936463883576
"workclass, education, sex, hours_per_week",0.194503496055954
"workclass, education, sex, native_country",0.192866439879287
"workclass, education, hours_per_week, native_country",0.17536361694777
"workclass, marital_status7, occupation, race",0.138855186151485
"workclass, marital_status7, occupation, sex",0.171776644684605
"workclass, marital_status7, occupation, hours_per_week",0.156512479874669
"workclass, marital_status7, occupation, native_country",0.149015945592119
"workclass, marital_status7, race, sex",0.0739243450873519
"workclass, marital_status7, race, hours_per_week",0.0739420982392955
"workclass, marital_status7, race, native_country",0.0507703840824285
"workclass, marital_status7, sex, hours_per_week",0.0967713974701592
"workclass, marital_status7, sex, native_country",0.0865900283045781
"workclass, marital_status7, hours_per_week, native_country",0.0849082154820573
"workclass, occupation, race, sex",0.173882327646064
"workclass, occupation, race, hours_per_week",0.159465734389196
"workclass, occupation, race, native_country",0.152215577874535
"workclass, occupation, sex, hours_per_week",0.185735345564003
"workclass, occupation, sex, native_country",0.185086586604348
"workclass, occupation, hours_per_week, native_country",0.169492493454038
"workclass, race, sex, hours_per_week",0.101484574466795
"workclass, race, sex, native_country",0.0909448450666815
"workclass, race, hours_per_week, native_country",0.0897941893942352
"workclass, sex, hours_per_week, native_country",0.11387253930843
"education, marital_status7, occupation, race",0.185785331758265
"education, marital_status7, occupation, sex",0.214824600060816
"education, marital_status7, occupation, hours_per_week",0.199387926380271
"education, marital_status7, occupation, native_country",0.194984220596083
"education, marital_status7, race, sex",0.173553430283044
"education, marital_status7, race, hours_per_week",0.157780532279876
"education, marital_status7, race, native_country",0.143083262445425
"education, marital_status7, sex, hours_per_week",0.188292085250509
"education, marital_status7, sex, native_country",0.185061348118639
"education, marital_status7, hours_per_week, native_country",0.168348604611178
"education, occupation, race, sex",0.215687683936534
"education, occupation, race, hours_per_week",0.20079823187991
"education, occupation, race, native_country",0.196505869362644
"education, occupation, sex, hours_per_week",0.224463508605166
"education, occupation, sex, native_country",0.226113300067345
"education, occupation, hours_per_week, native_country",0.210040324028427
"education, race, sex, hours_per_week",0.189295523202714
"education, race, sex, native_country",0.185750258223785
"education, race, hours_per_week, native_country",0.169624591727441
"education, sex, hours_per_week, native_country",0.20053566162737
"marital_status7, occupation, race, sex",0.16688503494104
"marital_status7, occupation, race, hours_per_week",0.151706476668544
"marital_status7, occupation, race, native_country",0.142577499319362
"marital_status7, occupation, sex, hours_per_week",0.180484688371854
"marital_status7, occupation, sex, native_country",0.178839673679341
"marital_status7, occupation, hours_per_week, native_country",0.162805550799832
"marital_status7, race, sex, hours_per_week",0.0830891345758501
"marital_status7, race, sex, native_country",0.0710319804343402
"marital_status7, race, hours_per_week, native_country",0.0730759315865167
"marital_status7, sex, hours_per_week, native_country",0.0983521372204936
"occupation, race, sex, hours_per_week",0.18203166071845
"occupation, race, sex, native_country",0.180559612555065
"occupation, race, hours_per_week, native_country",0.16505507573517
"occupation, sex, hours_per_week, native_country",0.193561012972963
"race, sex, hours_per_week, native_country",0.101116981705046
"age, workclass, education, marital_status7, occupation",0.23802846235144
"age, workclass, education, marital_status7, race",0.19270165445705
"age, workclass, education, marital_status7, sex",0.228823905650098
"age, workclass, education, marital_status7, hours_per_week",0.217039741378456
"age, workclass, education, marital_status7, native_country",0.204767634440241
"age, workclass, education, occupation, race",0.239142337487552
"age, workclass, education, occupation, sex",0.263211344495154
"age, workclass, education, occupation, hours_per_week",0.255022476604865
"age, workclass, education, occupation, native_country",0.249876125384554
"age, workclass, education, race, sex",0.229453947037304
"age, workclass, education, race, hours_per_week",0.21812791996622
"age, workclass, education, race, native_country",0.205545932024804
"age, workclass, education, sex, hours_per_week",0.245287457347715
"age, workclass, education, sex, native_country",0.242158101523699
"age, workclass, education, hours_per_week, native_country",0.229684635014498
"age, workclass, marital_status7, occupation, race",0.189207315142529
"age, workclass, marital_status7, occupation, sex",0.218934934681034
"age, workclass, marital_status7, occupation, hours_per_week",0.210774447387897
"age, workclass, marital_status7, occupation, native_country",0.20101728942924
"age, workclass, marital_status7, race, sex",0.12722476807986
"age, workclass, marital_status7, race, hours_per_week",0.131074888293795
"age, workclass, marital_status7, race, native_country",0.107571084319485
"age, workclass, marital_status7, sex, hours_per_week",0.152987358471816
"age, workclass, marital_status7, sex, native_country",0.141276594547027
"age, workclass, marital_status7, hours_per_week, native_country",0.143626731988635
"age, workclass, occupation, race, sex",0.22018872426488
"age, workclass, occupation, race, hours_per_week",0.21265982700082
"age, workclass, occupation, race, native_country",0.203231069172527
"age, workclass, occupation, sex, hours_per_week",0.235977875742453
"age, workclass, occupation, sex, native_country",0.232687696785384
"age, workclass, occupation, hours_per_week, native_country",0.224227566018938
"age, workclass, race, sex, hours_per_week",0.156437699948371
"age, workclass, race, sex, native_country",0.144601025306079
"age, workclass, race, hours_per_week, native_country",0.147219606300864
"age, workclass, sex, hours_per_week, native_country",0.169807469193357
"age, education, marital_status7, occupation, race",0.235663130280525
"age, education, marital_status7, occupation, sex",0.260800726106851
"age, education, marital_status7, occupation, hours_per_week",0.25251988149007
"age, education, marital_status7, occupation, native_country",0.246884327676248
"age, education, marital_status7, race, sex",0.224975782578542
"age, education, marital_status7, race, hours_per_week",0.214078870634333
"age, education, marital_status7, race, native_country",0.200789410215669
"age, education, marital_status7, sex, hours_per_week",0.241108643859151
"age, education, marital_status7, sex, native_country",0.238143495321885
"age, education, marital_status7, hours_per_week, native_country",0.226408230151721
"age, education, occupation, race, sex",0.261093481787046
"age, education, occupation, race, hours_per_week",0.253208654607384
"age, education, occupation, race, native_country",0.247669242457378
"age, education, occupation, sex, hours_per_week",0.272921861787262
"age, education, occupation, sex, native_country",0.273044393698126
"age, education, occupation, hours_per_week, native_country",0.264222465453897
"age, education, race, sex, hours_per_week",0.241402581277818
"age, education, race, sex, native_country",0.238156126032773
"age, education, race, hours_per_week, native_country",0.226636153181324
"age, education, sex, hours_per_week, native_country",0.253843591130827
"age, marital_status7, occupation, race, sex",0.215777874681786
"age, marital_status7, occupation, race, hours_per_week",0.208371988013749
"age, marital_status7, occupation, race, native_country",0.198170319048295
"age, marital_status7, occupation, sex, hours_per_week",0.232426825967637
"age, marital_status7, occupation, sex, native_country",0.228900703119204
"age, marital_status7, occupation, hours_per_week, native_country",0.220788717300185
"age, marital_status7, race, sex, hours_per_week",0.143460390469177
"age, marital_status7, race, sex, native_country",0.131678580736651
"age, marital_status7, race, hours_per_week, native_country",0.137073948209663
"age, marital_status7, sex, hours_per_week, native_country",0.159099362140316
"age, occupation, race, sex, hours_per_week",0.23336259288671
"age, occupation, race, sex, native_country",0.230008061469337
"age, occupation, race, hours_per_week, native_country",0.222169826038622
"age, occupation, sex, hours_per_week, native_country",0.246039859265613
"age, race, sex, hours_per_week, native_country",0.161007435569007
"workclass, education, marital_status7, occupation, race",0.194101106333828
"workclass, education, marital_status7, occupation, sex",0.220327044965222
"workclass, education, marital_status7, occupation, hours_per_week",0.205690834320589
"workclass, education, marital_status7, occupation, native_country",0.203290264172814
"workclass, education, marital_status7, race, sex",0.182794683760086
"workclass, education, marital_status7, race, hours_per_week",0.166824891652722
"workclass, education, marital_status7, race, native_country",0.155601127751999
"workclass, education, marital_status7, sex, hours_per_week",0.19565736900207
"workclass, education, marital_status7, sex, native_country",0.194310771517275
"workclass, education, marital_status7, hours_per_week, native_country",0.177157264978477
"workclass, education, occupation, race, sex",0.221474175809536
"workclass, education, occupation, race, hours_per_week",0.207476445137645
"workclass, education, occupation, race, native_country",0.204928280359716
"workclass, education, occupation, sex, hours_per_week",0.229118080869583
"workclass, education, occupation, sex, native_country",0.231836193335185
"workclass, education, occupation, hours_per_week, native_country",0.216469439138414
"workclass, education, race, sex, hours_per_week",0.197110099019283
"workclass, education, race, sex, native_country",0.195210344828594
"workclass, education, race, hours_per_week, native_country",0.178773087740791
"workclass, education, sex, hours_per_week, native_country",0.20812597201253
"workclass, marital_status7, occupation, race, sex",0.174431221185239
"workclass, marital_status7, occupation, race, hours_per_week",0.16011218266126
"workclass, marital_status7, occupation, race, native_country",0.153178956015873
"workclass, marital_status7, occupation, sex, hours_per_week",0.186312512087555
"workclass, marital_status7, occupation, sex, native_country",0.185947631734542
"workclass, marital_status7, occupation, hours_per_week, native_country",0.170482230691701
"workclass, marital_status7, race, sex, hours_per_week",0.102020572416275
"workclass, marital_status7, race, sex, native_country",0.0917490241924659
"workclass, marital_status7, race, hours_per_week, native_country",0.0907475574932333
"workclass, marital_status7, sex, hours_per_week, native_country",0.114793541081682
"workclass, occupation, race, sex, hours_per_week",0.188306514305906
"workclass, occupation, race, sex, native_country",0.188014223876001
"workclass, occupation, race, hours_per_week, native_country",0.173233403628046
"workclass, occupation, sex, hours_per_week, native_country",0.199310131243785
"workclass, race, sex, hours_per_week, native_country",0.118603959263425
"education, marital_status7, occupation, race, sex",0.216785849829274
"education, marital_status7, occupation, race, hours_per_week",0.202023533846753
"education, marital_status7, occupation, race, native_country",0.198009633568887
"education, marital_status7, occupation, sex, hours_per_week",0.225636836151263
"education, marital_status7, occupation, sex, native_country",0.227571336264729
"education, marital_status7, occupation, hours_per_week, native_country",0.211655409342149
"education, marital_status7, race, sex, hours_per_week",0.190429902754619
"education, marital_status7, race, sex, native_country",0.187257526634238
"education, marital_status7, race, hours_per_week, native_country",0.171397413274014
"education, marital_status7, sex, hours_per_week, native_country",0.20214140438242
"education, occupation, race, sex, hours_per_week",0.226417655214304
"education, occupation, race, sex, native_country",0.228172770770827
"education, occupation, race, hours_per_week, native_country",0.212747343771818
"education, occupation, sex, hours_per_week, native_country",0.236708289325821
"education, race, sex, hours_per_week, native_country",0.202584091231564
"marital_status7, occupation, race, sex, hours_per_week",0.182532443611061
"marital_status7, occupation, race, sex, native_country",0.181396450120226
"marital_status7, occupation, race, hours_per_week, native_country",0.16595237457656
"marital_status7, occupation, sex, hours_per_week, native_country",0.194419195101494
"marital_status7, race, sex, hours_per_week, native_country",0.102048674822768
"occupation, race, sex, hours_per_week, native_country",0.195902427011766
"age, workclass, education, marital_status7, occupation, race",0.240251087054485
"age, workclass, education, marital_status7, occupation, sex",0.264301180278488
"age, workclass, education, marital_status7, occupation, hours_per_week",0.256235931883525
"age, workclass, education, marital_status7, occupation, native_country",0.251329198732524
"age, workclass, education, marital_status7, race, sex",0.230451827812366
"age, workclass, education, marital_status7, race, hours_per_week",0.219335415611771
"age, workclass, education, marital_status7, race, native_country",0.207205631338402
"age, workclass, education, marital_status7, sex, hours_per_week",0.24634777251793
"age, workclass, education, marital_status7, sex, native_country",0.243590274711065
"age, workclass, education, marital_status7, hours_per_week, native_country",0.23148543615518
"age, workclass, education, occupation, race, sex",0.264723480351038
"age, workclass, education, occupation, race, hours_per_week",0.257088948110342
"age, workclass, education, occupation, race, native_country",0.252157043471043
"age, workclass, education, occupation, sex, hours_per_week",0.276237598057508
"age, workclass, education, occupation, sex, native_country",0.276510109715633
"age, workclass, education, occupation, hours_per_week, native_country",0.267821384904985
"age, workclass, education, race, sex, hours_per_week",0.246881574001138
"age, workclass, education, race, sex, native_country",0.243696039221461
"age, workclass, education, race, hours_per_week, native_country",0.231907124153296
"age, workclass, education, sex, hours_per_week, native_country",0.259133572056201
"age, workclass, marital_status7, occupation, race, sex",0.220679905168669
"age, workclass, marital_status7, occupation, race, hours_per_week",0.213245079117732
"age, workclass, marital_status7, occupation, race, native_country",0.204039504716803
"age, workclass, marital_status7, occupation, sex, hours_per_week",0.23654604576598
"age, workclass, marital_status7, occupation, sex, native_country",0.233475731915862
"age, workclass, marital_status7, occupation, hours_per_week, native_country",0.225176624410249
"age, workclass, marital_status7, race, sex, hours_per_week",0.156857895348673
"age, workclass, marital_status7, race, sex, native_country",0.145271980226988
"age, workclass, marital_status7, race, hours_per_week, native_country",0.148165039267584
"age, workclass, marital_status7, sex, hours_per_week, native_country",0.170652509525815
"age, workclass, occupation, race, sex, hours_per_week",0.237660335355494
"age, workclass, occupation, race, sex, native_country",0.234768197646101
"age, workclass, occupation, race, hours_per_week, native_country",0.226839243545285
"age, workclass, occupation, sex, hours_per_week, native_country",0.249964476270735
"age, workclass, race, sex, hours_per_week, native_country",0.173382501796514
"age, education, marital_status7, occupation, race, sex",0.262085170483846
"age, education, marital_status7, occupation, race, hours_per_week",0.254244168945784
"age, education, marital_status7, occupation, race, native_country",0.248979775920795
"age, education, marital_status7, occupation, sex, hours_per_week",0.274006925560944
"age, education, marital_status7, occupation, sex, native_country",0.274424217104334
"age, education, marital_status7, occupation, hours_per_week, native_country",0.265695625518716
"age, education, marital_status7, race, sex, hours_per_week",0.242417880460566
"age, education, marital_status7, race, sex, native_country",0.239587817476948
"age, education, marital_status7, race, hours_per_week, native_country",0.228361501415987
"age, education, marital_status7, sex, hours_per_week, native_country",0.255405782239395
"age, education, occupation, race, sex, hours_per_week",0.274234177314967
"age, education, occupation, race, sex, native_country",0.274517033661095
"age, education, occupation, race, hours_per_week, native_country",0.266061707001974
"age, education, occupation, sex, hours_per_week, native_country",0.28594506948666
"age, education, race, sex, hours_per_week, native_country",0.255144221224883
"age, marital_status7, occupation, race, sex, hours_per_week",0.233828877088969
"age, marital_status7, occupation, race, sex, native_country",0.230746947819099
"age, marital_status7, occupation, race, hours_per_week, native_country",0.222995273259604
"age, marital_status7, occupation, sex, hours_per_week, native_country",0.246897262366222
"age, marital_status7, race, sex, hours_per_week, native_country",0.161809804477395
"age, occupation, race, sex, hours_per_week, native_country",0.247642477935247
"workclass, education, marital_status7, occupation, race, sex",0.222518028148963
"workclass, education, marital_status7, occupation, race, hours_per_week",0.208677367815918
"workclass, education, marital_status7, occupation, race, native_country",0.206420098350033
"workclass, education, marital_status7, occupation, sex, hours_per_week",0.230242685400908
"workclass, education, marital_status7, occupation, sex, native_country",0.233237098472956
"workclass, education, marital_status7, occupation, hours_per_week, native_country",0.218075454528543
"workclass, education, marital_status7, race, sex, hours_per_week",0.198112052449043
"workclass, education, marital_status7, race, sex, native_country",0.196544697877313
"workclass, education, marital_status7, race, hours_per_week, native_country",0.180396109936533
"workclass, education, marital_status7, sex, hours_per_week, native_country",0.209576278547714
"workclass, education, occupation, race, sex, hours_per_week",0.231313101373481
"workclass, education, occupation, race, sex, native_country",0.234011456162366
"workclass, education, occupation, race, hours_per_week, native_country",0.219434396521448
"workclass, education, occupation, sex, hours_per_week, native_country",0.241426423119602
"workclass, education, race, sex, hours_per_week, native_country",0.210360892463339
"workclass, marital_status7, occupation, race, sex, hours_per_week",0.188754387004522
"workclass, marital_status7, occupation, race, sex, native_country",0.188786933862662
"workclass, marital_status7, occupation, race, hours_per_week, native_country",0.174081316692206
"workclass, marital_status7, occupation, sex, hours_per_week, native_country",0.200108432202771
"workclass, marital_status7, race, sex, hours_per_week, native_country",0.119372607020758
"workclass, occupation, race, sex, hours_per_week, native_country",0.202001792553368
"education, marital_status7, occupation, race, sex, hours_per_week",0.227421037222882
"education, marital_status7, occupation, race, sex, native_country",0.229515274480192
"education, marital_status7, occupation, race, hours_per_week, native_country",0.214200541671516
"education, marital_status7, occupation, sex, hours_per_week, native_country",0.238138337081382
"education, marital_status7, race, sex, hours_per_week, native_country",0.204064942832285
"education, occupation, race, sex, hours_per_week, native_country",0.238591002483521
"marital_status7, occupation, race, sex, hours_per_week, native_country",0.19664811437396
"age, workclass, education, marital_status7, occupation, race, sex",0.265660445018038
"age, workclass, education, marital_status7, occupation, race, hours_per_week",0.258104488357118
"age, workclass, education, marital_status7, occupation, race, native_country",0.253474990488164
"age, workclass, education, marital_status7, occupation, sex, hours_per_week",0.277272484726887
"age, workclass, education, marital_status7, occupation, sex, native_country",0.277848025551714
"age, workclass, education, marital_status7, occupation, hours_per_week, native_country",0.269304281747062
"age, workclass, education, marital_status7, race, sex, hours_per_week",0.247796990693292
"age, workclass, education, marital_status7, race, sex, native_country",0.245027037679386
"age, workclass, education, marital_status7, race, hours_per_week, native_country",0.233573877254752
"age, workclass, education, marital_status7, sex, hours_per_week, native_country",0.260615313970705
"age, workclass, education, occupation, race, sex, hours_per_week",0.277598462430452
"age, workclass, education, occupation, race, sex, native_country",0.278011919297334
"age, workclass, education, occupation, race, hours_per_week, native_country",0.269806489861034
"age, workclass, education, occupation, sex, hours_per_week, native_country",0.28908690500249
"age, workclass, education, race, sex, hours_per_week, native_country",0.2605380387784
"age, workclass, marital_status7, occupation, race, sex, hours_per_week",0.238093938626773
"age, workclass, marital_status7, occupation, race, sex, native_country",0.235466952946701
"age, workclass, marital_status7, occupation, race, hours_per_week, native_country",0.227656259658839
"age, workclass, marital_status7, occupation, sex, hours_per_week, native_country",0.250788875224189
"age, workclass, marital_status7, race, sex, hours_per_week, native_country",0.174096317754948
"age, workclass, occupation, race, sex, hours_per_week, native_country",0.251764251841858
"age, education, marital_status7, occupation, race, sex, hours_per_week",0.275147305868995
"age, education, marital_status7, occupation, race, sex, native_country",0.275793611247338
"age, education, marital_status7, occupation, race, hours_per_week, native_country",0.267392007911829
"age, education, marital_status7, occupation, sex, hours_per_week, native_country",0.287350972762091
"age, education, marital_status7, race, sex, hours_per_week, native_country",0.256608585532642
"age, education, occupation, race, sex, hours_per_week, native_country",0.287229527239645
"age, marital_status7, occupation, race, sex, hours_per_week, native_country",0.24839485004721
"workclass, education, marital_status7, occupation, race, sex, hours_per_week",0.232271662798836
"workclass, education, marital_status7, occupation, race, sex, native_country",0.23529749938396
"workclass, education, marital_status7, occupation, race, hours_per_week, native_country",0.220874800458212
"workclass, education, marital_status7, occupation, sex, hours_per_week, native_country",0.242808988488941
"workclass, education, marital_status7, race, sex, hours_per_week, native_country",0.211682653858367
"workclass, education, occupation, race, sex, hours_per_week, native_country",0.24348632511572
"workclass, marital_status7, occupation, race, sex, hours_per_week, native_country",0.202690176045235
"education, marital_status7, occupation, race, sex, hours_per_week, native_country",0.23988684762562
"age, workclass, education, marital_status7, occupation, race, sex, hours_per_week",0.278467254879038
"age, workclass, education, marital_status7, occupation, race, sex, native_country",0.279242189478531
"age, workclass, education, marital_status7, occupation, race, hours_per_week, native_country",0.271143237283361
"age, workclass, education, marital_status7, occupation, sex, hours_per_week, native_country",0.29046015208932
"age, workclass, education, marital_status7, race, sex, hours_per_week, native_country",0.261911433989115
"age, workclass, education, occupation, race, sex, hours_per_week, native_country",0.290443976472724
"age, workclass, marital_status7, occupation, race, sex, hours_per_week, native_country",0.252482395362899
"age, education, marital_status7, occupation, race, sex, hours_per_week, native_country",0.288518667434584
"workclass, education, marital_status7, occupation, race, sex, hours_per_week, native_country",0.244732464244558
"age, workclass, education, marital_status7, occupation, race, sex, hours_per_week, native_country",0.291695025974242
