"combination","R_squared"
"education24, occupation, race",0.129150281780781
"education24, occupation, sex",0.165563195772491
"education24, occupation, hours_per_week",0.150337042552366
"education24, occupation, native_country",0.139866439617802
"education24, race, sex",0.0520698978172464
"education24, race, hours_per_week",0.05593697896773
"education24, race, native_country",0.028087257056993
"education24, sex, hours_per_week",0.0794050673688983
"education24, sex, native_country",0.0665395816087716
"education24, hours_per_week, native_country",0.0689929332975204
"marital_status, occupation, race",0.304828914995195
"marital_status, occupation, sex",0.306294280908928
"marital_status, occupation, hours_per_week",0.315180929465039
"marital_status, occupation, native_country",0.317166085873683
"marital_status, race, sex",0.211562194502364
"marital_status, race, hours_per_week",0.230098158517609
"marital_status, race, native_country",0.22774057303107
"marital_status, sex, hours_per_week",0.227613222422177
"marital_status, sex, native_country",0.226293059362662
"marital_status, hours_per_week, native_country",0.244336669820925
"occupation, race, sex",0.166271027823694
"occupation, race, hours_per_week",0.151004588513512
"occupation, race, native_country",0.141555664858096
"occupation, sex, hours_per_week",0.179845383647257
"occupation, sex, native_country",0.17791075405337
"occupation, hours_per_week, native_country",0.161766365316421
"race, sex, hours_per_week",0.0824247314854714
"race, sex, native_country",0.0700587801719051
"race, hours_per_week, native_country",0.0719526975507185
"sex, hours_per_week, native_country",0.0972512996455381
"age, workclass, education24, marital_status",0.242665913333531
"age, workclass, education24, occupation",0.188356329943542
"age, workclass, education24, race",0.0915337260783563
"age, workclass, education24, sex",0.123962265261768
"age, workclass, education24, hours_per_week",0.127881699158268
"age, workclass, education24, native_country",0.103472032388635
"age, workclass, marital_status, occupation",0.324368286216048
"age, workclass, marital_status, race",0.242300119225987
"age, workclass, marital_status, sex",0.240423403885647
"age, workclass, marital_status, hours_per_week",0.262488016446565
"age, workclass, marital_status, native_country",0.256094171942174
"age, workclass, occupation, race",0.18853653338321
"age, workclass, occupation, sex",0.218320909641411
"age, workclass, occupation, hours_per_week",0.210017295129473
"age, workclass, occupation, native_country",0.200093919407064
"age, workclass, race, sex",0.126749966304099
"age, workclass, race, hours_per_week",0.130424342430624
"age, workclass, race, native_country",0.106684295705651
"age, workclass, sex, hours_per_week",0.152416743504306
"age, workclass, sex, native_country",0.140485639624859
"age, workclass, hours_per_week, native_country",0.142512389190177
"age, education24, marital_status, occupation",0.323949954314876
"age, education24, marital_status, race",0.231553310011273
"age, education24, marital_status, sex",0.229991998342979
"age, education24, marital_status, hours_per_week",0.253284481515992
"age, education24, marital_status, native_country",0.247445319627427
"age, education24, occupation, race",0.18528006922059
"age, education24, occupation, sex",0.216219937569367
"age, education24, occupation, hours_per_week",0.208791276241357
"age, education24, occupation, native_country",0.19758985151174
"age, education24, race, sex",0.113789487045452
"age, education24, race, hours_per_week",0.120785144149334
"age, education24, race, native_country",0.0956358990295004
"age, education24, sex, hours_per_week",0.141780096144274
"age, education24, sex, native_country",0.129392076482022
"age, education24, hours_per_week, native_country",0.134956795252171
"age, marital_status, occupation, race",0.31994422215305
"age, marital_status, occupation, sex",0.320749821646527
"age, marital_status, occupation, hours_per_week",0.333947828710922
"age, marital_status, occupation, native_country",0.332934446863482
"age, marital_status, race, sex",0.22872185697341
"age, marital_status, race, hours_per_week",0.251386853051493
"age, marital_status, race, native_country",0.245497760218595
"age, marital_status, sex, hours_per_week",0.249431194485676
"age, marital_status, sex, native_country",0.244035619250521
"age, marital_status, hours_per_week, native_country",0.265952488703635
"age, occupation, race, sex",0.215239296534443
"age, occupation, race, hours_per_week",0.207761223786559
"age, occupation, race, native_country",0.197346953025833
"age, occupation, sex, hours_per_week",0.231818555532562
"age, occupation, sex, native_country",0.228073150927544
"age, occupation, hours_per_week, native_country",0.219831917701757
"age, race, sex, hours_per_week",0.142955769938825
"age, race, sex, native_country",0.130896784826625
"age, race, hours_per_week, native_country",0.136075313385901
"age, sex, hours_per_week, native_country",0.158162263631664
"workclass, education24, marital_status, occupation",0.314569472138303
"workclass, education24, marital_status, race",0.230110421715305
"workclass, education24, marital_status, sex",0.228146909467369
"workclass, education24, marital_status, hours_per_week",0.246141008682481
"workclass, education24, marital_status, native_country",0.243645882479596
"workclass, education24, occupation, race",0.140058782602992
"workclass, education24, occupation, sex",0.17273098653203
"workclass, education24, occupation, hours_per_week",0.158239853409284
"workclass, education24, occupation, native_country",0.150242952515056
"workclass, education24, race, sex",0.074525724700562
"workclass, education24, race, hours_per_week",0.0754114056078514
"workclass, education24, race, native_country",0.0517644355465738
"workclass, education24, sex, hours_per_week",0.0976356092736981
"workclass, education24, sex, native_country",0.0869423006301143
"workclass, education24, hours_per_week, native_country",0.0862103904074878
"workclass, marital_status, occupation, race",0.311344670976054
"workclass, marital_status, occupation, sex",0.312327560529508
"workclass, marital_status, occupation, hours_per_week",0.320848298664081
"workclass, marital_status, occupation, native_country",0.323206914343077
"workclass, marital_status, race, sex",0.228332734089568
"workclass, marital_status, race, hours_per_week",0.245742551185642
"workclass, marital_status, race, native_country",0.243211700128671
"workclass, marital_status, sex, hours_per_week",0.242918989788356
"workclass, marital_status, sex, native_country",0.241459349846663
"workclass, marital_status, hours_per_week, native_country",0.258316518401851
"workclass, occupation, race, sex",0.173882327646064
"workclass, occupation, race, hours_per_week",0.159465734389196
"workclass, occupation, race, native_country",0.152215577874535
"workclass, occupation, sex, hours_per_week",0.185735345564003
"workclass, occupation, sex, native_country",0.185086586604348
"workclass, occupation, hours_per_week, native_country",0.169492493454038
"workclass, race, sex, hours_per_week",0.101484574466795
"workclass, race, sex, native_country",0.0909448450666815
"workclass, race, hours_per_week, native_country",0.0897941893942352
"workclass, sex, hours_per_week, native_country",0.11387253930843
"education24, marital_status, occupation, race",0.309525392992836
"education24, marital_status, occupation, sex",0.310912137668487
"education24, marital_status, occupation, hours_per_week",0.320357911496844
"education24, marital_status, occupation, native_country",0.322533323019761
"education24, marital_status, race, sex",0.214699530955357
"education24, marital_status, race, hours_per_week",0.233750602232191
"education24, marital_status, race, native_country",0.231368283573396
"education24, marital_status, sex, hours_per_week",0.231309183249578
"education24, marital_status, sex, native_country",0.229830114784875
"education24, marital_status, hours_per_week, native_country",0.248418648303049
"education24, occupation, race, sex",0.167815734465053
"education24, occupation, race, hours_per_week",0.15336590938338
"education24, occupation, race, native_country",0.143811957746847
"education24, occupation, sex, hours_per_week",0.181711377326651
"education24, occupation, sex, native_country",0.179713406722849
"education24, occupation, hours_per_week, native_country",0.164469359428865
"education24, race, sex, hours_per_week",0.0839047934548005
"education24, race, sex, native_country",0.071287883049592
"education24, race, hours_per_week, native_country",0.0742561787587056
"education24, sex, hours_per_week, native_country",0.0987826568905374
"marital_status, occupation, race, sex",0.307490234068349
"marital_status, occupation, race, hours_per_week",0.316570169364625
"marital_status, occupation, race, native_country",0.318425561161236
"marital_status, occupation, sex, hours_per_week",0.316765385468874
"marital_status, occupation, sex, native_country",0.319953133456352
"marital_status, occupation, hours_per_week, native_country",0.328674640744622
"marital_status, race, sex, hours_per_week",0.230167413871058
"marital_status, race, sex, native_country",0.228554981987253
"marital_status, race, hours_per_week, native_country",0.246496448965933
"marital_status, sex, hours_per_week, native_country",0.244405859635215
"occupation, race, sex, hours_per_week",0.18203166071845
"occupation, race, sex, native_country",0.180559612555065
"occupation, race, hours_per_week, native_country",0.16505507573517
"occupation, sex, hours_per_week, native_country",0.193561012972963
"race, sex, hours_per_week, native_country",0.101116981705046
"age, workclass, education24, marital_status, occupation",0.329350077322269
"age, workclass, education24, marital_status, race",0.245215996959682
"age, workclass, education24, marital_status, sex",0.243358235922274
"age, workclass, education24, marital_status, hours_per_week",0.265987991884841
"age, workclass, education24, marital_status, native_country",0.259517335546011
"age, workclass, education24, occupation, race",0.191298553311941
"age, workclass, education24, occupation, sex",0.220821982887257
"age, workclass, education24, occupation, hours_per_week",0.213287376538171
"age, workclass, education24, occupation, native_country",0.203159683660396
"age, workclass, education24, race, sex",0.128419920500256
"age, workclass, education24, race, hours_per_week",0.132864810129256
"age, workclass, education24, race, native_country",0.109110152565891
"age, workclass, education24, sex, hours_per_week",0.154370520341864
"age, workclass, education24, sex, native_country",0.142289780961425
"age, workclass, education24, hours_per_week, native_country",0.145283715703127
"age, workclass, marital_status, occupation, race",0.325537844516761
"age, workclass, marital_status, occupation, sex",0.32613796005393
"age, workclass, marital_status, occupation, hours_per_week",0.338982007992293
"age, workclass, marital_status, occupation, native_country",0.338092140549909
"age, workclass, marital_status, race, sex",0.242997142506362
"age, workclass, marital_status, race, hours_per_week",0.264873925763342
"age, workclass, marital_status, race, native_country",0.258491045285945
"age, workclass, marital_status, sex, hours_per_week",0.262517668454897
"age, workclass, marital_status, sex, native_country",0.256746658899915
"age, workclass, marital_status, hours_per_week, native_country",0.277926492695679
"age, workclass, occupation, race, sex",0.22018872426488
"age, workclass, occupation, race, hours_per_week",0.21265982700082
"age, workclass, occupation, race, native_country",0.203231069172527
"age, workclass, occupation, sex, hours_per_week",0.235977875742453
"age, workclass, occupation, sex, native_country",0.232687696785384
"age, workclass, occupation, hours_per_week, native_country",0.224227566018938
"age, workclass, race, sex, hours_per_week",0.156437699948371
"age, workclass, race, sex, native_country",0.144601025306079
"age, workclass, race, hours_per_week, native_country",0.147219606300864
"age, workclass, sex, hours_per_week, native_country",0.169807469193357
"age, education24, marital_status, occupation, race",0.324824915470511
"age, education24, marital_status, occupation, sex",0.32557073608275
"age, education24, marital_status, occupation, hours_per_week",0.339315173098575
"age, education24, marital_status, occupation, native_country",0.338550593952659
"age, education24, marital_status, race, sex",0.2319788526334
"age, education24, marital_status, race, hours_per_week",0.25514625228117
"age, education24, marital_status, race, native_country",0.249326341511405
"age, education24, marital_status, sex, hours_per_week",0.253297712650797
"age, education24, marital_status, sex, native_country",0.247825623574306
"age, education24, marital_status, hours_per_week, native_country",0.270285963900736
"age, education24, occupation, race, sex",0.21777909048074
"age, education24, occupation, race, hours_per_week",0.210975704267533
"age, education24, occupation, race, native_country",0.200470355787744
"age, education24, occupation, sex, hours_per_week",0.234701068098762
"age, education24, occupation, sex, native_country",0.230916066274339
"age, education24, occupation, hours_per_week, native_country",0.223461938360313
"age, education24, race, sex, hours_per_week",0.145063685807009
"age, education24, race, sex, native_country",0.132915440817103
"age, education24, race, hours_per_week, native_country",0.138941396938843
"age, education24, sex, hours_per_week, native_country",0.160489118995729
"age, marital_status, occupation, race, sex",0.321695684244735
"age, marital_status, occupation, race, hours_per_week",0.3349977858004
"age, marital_status, occupation, race, native_country",0.333973625234104
"age, marital_status, occupation, sex, hours_per_week",0.334707816686375
"age, marital_status, occupation, sex, native_country",0.334744580089082
"age, marital_status, occupation, hours_per_week, native_country",0.347806197489678
"age, marital_status, race, sex, hours_per_week",0.251391121894308
"age, marital_status, race, sex, native_country",0.245904026971279
"age, marital_status, race, hours_per_week, native_country",0.267616074868068
"age, marital_status, sex, hours_per_week, native_country",0.265958547788894
"age, occupation, race, sex, hours_per_week",0.23336259288671
"age, occupation, race, sex, native_country",0.230008061469337
"age, occupation, race, hours_per_week, native_country",0.222169826038622
"age, occupation, sex, hours_per_week, native_country",0.246039859265613
"age, race, sex, hours_per_week, native_country",0.161007435569007
"workclass, education24, marital_status, occupation, race",0.315856491038606
"workclass, education24, marital_status, occupation, sex",0.316805446231301
"workclass, education24, marital_status, occupation, hours_per_week",0.325923782866354
"workclass, education24, marital_status, occupation, native_country",0.328406145011805
"workclass, education24, marital_status, race, sex",0.231075675578258
"workclass, education24, marital_status, race, hours_per_week",0.249020011618284
"workclass, education24, marital_status, race, native_country",0.246412120884976
"workclass, education24, marital_status, sex, hours_per_week",0.246269874281322
"workclass, education24, marital_status, sex, native_country",0.244582632102251
"workclass, education24, marital_status, hours_per_week, native_country",0.262051072955074
"workclass, education24, occupation, race, sex",0.175368767934883
"workclass, education24, occupation, race, hours_per_week",0.161775043181643
"workclass, education24, occupation, race, native_country",0.154457568610193
"workclass, education24, occupation, sex, hours_per_week",0.187554121543134
"workclass, education24, occupation, sex, native_country",0.186836232982028
"workclass, education24, occupation, hours_per_week, native_country",0.17216301958776
"workclass, education24, race, sex, hours_per_week",0.102942585112345
"workclass, education24, race, sex, native_country",0.0922150681894754
"workclass, education24, race, hours_per_week, native_country",0.0921567587663915
"workclass, education24, sex, hours_per_week, native_country",0.115442041115481
"workclass, marital_status, occupation, race, sex",0.313669257548054
"workclass, marital_status, occupation, race, hours_per_week",0.322367174841583
"workclass, marital_status, occupation, race, native_country",0.324614972646271
"workclass, marital_status, occupation, sex, hours_per_week",0.322273735686252
"workclass, marital_status, occupation, sex, native_country",0.325681819452209
"workclass, marital_status, occupation, hours_per_week, native_country",0.333991554458954
"workclass, marital_status, race, sex, hours_per_week",0.245885498480566
"workclass, marital_status, race, sex, native_country",0.244152725136754
"workclass, marital_status, race, hours_per_week, native_country",0.260972702521496
"workclass, marital_status, sex, hours_per_week, native_country",0.258461888471654
"workclass, occupation, race, sex, hours_per_week",0.188306514305906
"workclass, occupation, race, sex, native_country",0.188014223876001
"workclass, occupation, race, hours_per_week, native_country",0.173233403628046
"workclass, occupation, sex, hours_per_week, native_country",0.199310131243785
"workclass, race, sex, hours_per_week, native_country",0.118603959263425
"education24, marital_status, occupation, race, sex",0.311931803912793
"education24, marital_status, occupation, race, hours_per_week",0.321524471709581
"education24, marital_status, occupation, race, native_country",0.323629609132078
"education24, marital_status, occupation, sex, hours_per_week",0.32167602332758
"education24, marital_status, occupation, sex, native_country",0.325018775652177
"education24, marital_status, occupation, hours_per_week, native_country",0.334279757877428
"education24, marital_status, race, sex, hours_per_week",0.233781638604243
"education24, marital_status, race, sex, native_country",0.232093754256048
"education24, marital_status, race, hours_per_week, native_country",0.250575694406368
"education24, marital_status, sex, hours_per_week, native_country",0.248448331835224
"education24, occupation, race, sex, hours_per_week",0.183749825204637
"education24, occupation, race, sex, native_country",0.182274913757926
"education24, occupation, race, hours_per_week, native_country",0.167657021203416
"education24, occupation, sex, hours_per_week, native_country",0.195565404579674
"education24, race, sex, hours_per_week, native_country",0.10265067979708
"marital_status, occupation, race, sex, hours_per_week",0.318018747711491
"marital_status, occupation, race, sex, native_country",0.321098937583398
"marital_status, occupation, race, hours_per_week, native_country",0.329959979380083
"marital_status, occupation, sex, hours_per_week, native_country",0.330218798821358
"marital_status, race, sex, hours_per_week, native_country",0.24653911675339
"occupation, race, sex, hours_per_week, native_country",0.195902427011766
"age, workclass, education24, marital_status, occupation, race",0.330291235094166
"age, workclass, education24, marital_status, occupation, sex",0.330878323025401
"age, workclass, education24, marital_status, occupation, hours_per_week",0.344312142047736
"age, workclass, education24, marital_status, occupation, native_country",0.343603924688508
"age, workclass, education24, marital_status, race, sex",0.245812613069934
"age, workclass, education24, marital_status, race, hours_per_week",0.268219959795025
"age, workclass, education24, marital_status, race, native_country",0.261841097928439
"age, workclass, education24, marital_status, sex, hours_per_week",0.265993520057105
"age, workclass, education24, marital_status, sex, native_country",0.260063414184752
"age, workclass, education24, marital_status, hours_per_week, native_country",0.281855623695278
"age, workclass, education24, occupation, race, sex",0.222543857678374
"age, workclass, education24, occupation, race, hours_per_week",0.215712683696525
"age, workclass, education24, occupation, race, native_country",0.206208308651423
"age, workclass, education24, occupation, sex, hours_per_week",0.238697235096918
"age, workclass, education24, occupation, sex, native_country",0.235336086021917
"age, workclass, education24, occupation, hours_per_week, native_country",0.22769115750682
"age, workclass, education24, race, sex, hours_per_week",0.158265929823205
"age, workclass, education24, race, sex, native_country",0.146350043567976
"age, workclass, education24, race, hours_per_week, native_country",0.149872891673834
"age, workclass, education24, sex, hours_per_week, native_country",0.171870447501923
"age, workclass, marital_status, occupation, race, sex",0.327172578656304
"age, workclass, marital_status, occupation, race, hours_per_week",0.340079247336711
"age, workclass, marital_status, occupation, race, native_country",0.339237070968312
"age, workclass, marital_status, occupation, sex, hours_per_week",0.339737741677017
"age, workclass, marital_status, occupation, sex, native_country",0.339809836699165
"age, workclass, marital_status, occupation, hours_per_week, native_country",0.352480545629461
"age, workclass, marital_status, race, sex, hours_per_week",0.264888015059233
"age, workclass, marital_status, race, sex, native_country",0.259078056749746
"age, workclass, marital_status, race, hours_per_week, native_country",0.280078450006342
"age, workclass, marital_status, sex, hours_per_week, native_country",0.277937941579963
"age, workclass, occupation, race, sex, hours_per_week",0.237660335355494
"age, workclass, occupation, race, sex, native_country",0.234768197646101
"age, workclass, occupation, race, hours_per_week, native_country",0.226839243545285
"age, workclass, occupation, sex, hours_per_week, native_country",0.249964476270735
"age, workclass, race, sex, hours_per_week, native_country",0.173382501796514
"age, education24, marital_status, occupation, race, sex",0.326361994933684
"age, education24, marital_status, occupation, race, hours_per_week",0.340185360410725
"age, education24, marital_status, occupation, race, native_country",0.33944908229145
"age, education24, marital_status, occupation, sex, hours_per_week",0.339887197565483
"age, education24, marital_status, occupation, sex, native_country",0.34010655956367
"age, education24, marital_status, occupation, hours_per_week, native_country",0.35378852163208
"age, education24, marital_status, race, sex, hours_per_week",0.255170223318514
"age, education24, marital_status, race, sex, native_country",0.249662696984492
"age, education24, marital_status, race, hours_per_week, native_country",0.271925875535143
"age, education24, marital_status, sex, hours_per_week, native_country",0.270316683097558
"age, education24, occupation, race, sex, hours_per_week",0.236086188838682
"age, education24, occupation, race, sex, native_country",0.232716850218702
"age, education24, occupation, race, hours_per_week, native_country",0.225698644067765
"age, education24, occupation, sex, hours_per_week, native_country",0.249164773213225
"age, education24, race, sex, hours_per_week, native_country",0.163299937658419
"age, marital_status, occupation, race, sex, hours_per_week",0.335690542173319
"age, marital_status, occupation, race, sex, native_country",0.33572627739452
"age, marital_status, occupation, race, hours_per_week, native_country",0.348848957291042
"age, marital_status, occupation, sex, hours_per_week, native_country",0.348534889127235
"age, marital_status, race, sex, hours_per_week, native_country",0.267628889972282
"age, occupation, race, sex, hours_per_week, native_country",0.247642477935247
"workclass, education24, marital_status, occupation, race, sex",0.317931138823301
"workclass, education24, marital_status, occupation, race, hours_per_week",0.327169568280275
"workclass, education24, marital_status, occupation, race, native_country",0.329628965127652
"workclass, education24, marital_status, occupation, sex, hours_per_week",0.327087337776342
"workclass, education24, marital_status, occupation, sex, native_country",0.330577644574556
"workclass, education24, marital_status, occupation, hours_per_week, native_country",0.339478436219304
"workclass, education24, marital_status, race, sex, hours_per_week",0.249103733181004
"workclass, education24, marital_status, race, sex, native_country",0.247246518719174
"workclass, education24, marital_status, race, hours_per_week, native_country",0.264645237008053
"workclass, education24, marital_status, sex, hours_per_week, native_country",0.262132491765136
"workclass, education24, occupation, race, sex, hours_per_week",0.189965597556809
"workclass, education24, occupation, race, sex, native_country",0.189686459014672
"workclass, education24, occupation, race, hours_per_week, native_country",0.175799985124007
"workclass, education24, occupation, sex, hours_per_week, native_country",0.201261106252682
"workclass, education24, race, sex, hours_per_week, native_country",0.12013089580588
"workclass, marital_status, occupation, race, sex, hours_per_week",0.323637495513296
"workclass, marital_status, occupation, race, sex, native_country",0.326957381881407
"workclass, marital_status, occupation, race, hours_per_week, native_country",0.335414611750787
"workclass, marital_status, occupation, sex, hours_per_week, native_country",0.335378480007801
"workclass, marital_status, race, sex, hours_per_week, native_country",0.261075997345954
"workclass, occupation, race, sex, hours_per_week, native_country",0.202001792553368
"education24, marital_status, occupation, race, sex, hours_per_week",0.322737633318119
"education24, marital_status, occupation, race, sex, native_country",0.326033898445793
"education24, marital_status, occupation, race, hours_per_week, native_country",0.335404131114082
"education24, marital_status, occupation, sex, hours_per_week, native_country",0.335555655526041
"education24, marital_status, race, sex, hours_per_week, native_country",0.250589855966957
"education24, occupation, race, sex, hours_per_week, native_country",0.197807543048865
"marital_status, occupation, race, sex, hours_per_week, native_country",0.331413980294127
"age, workclass, education24, marital_status, occupation, race, sex",0.331717865777655
"age, workclass, education24, marital_status, occupation, race, hours_per_week",0.345179234099456
"age, workclass, education24, marital_status, occupation, race, native_country",0.344585802107059
"age, workclass, education24, marital_status, occupation, sex, hours_per_week",0.344879490321536
"age, workclass, education24, marital_status, occupation, sex, native_country",0.345068745114796
"age, workclass, education24, marital_status, occupation, hours_per_week, native_country",0.358403708983233
"age, workclass, education24, marital_status, race, sex, hours_per_week",0.268220672485807
"age, workclass, education24, marital_status, race, sex, native_country",0.262335747173347
"age, workclass, education24, marital_status, race, hours_per_week, native_country",0.283925044034401
"age, workclass, education24, marital_status, sex, hours_per_week, native_country",0.281855642137975
"age, workclass, education24, occupation, race, sex, hours_per_week",0.240215259493596
"age, workclass, education24, occupation, race, sex, native_country",0.237294699256055
"age, workclass, education24, occupation, race, hours_per_week, native_country",0.230201505653104
"age, workclass, education24, occupation, sex, hours_per_week, native_country",0.252906392410369
"age, workclass, education24, race, sex, hours_per_week, native_country",0.17537210381006
"age, workclass, marital_status, occupation, race, sex, hours_per_week",0.340749623348056
"age, workclass, marital_status, occupation, race, sex, native_country",0.340878869989802
"age, workclass, marital_status, occupation, race, hours_per_week, native_country",0.353594648754308
"age, workclass, marital_status, occupation, sex, hours_per_week, native_country",0.353205529225295
"age, workclass, marital_status, race, sex, hours_per_week, native_country",0.280083116814926
"age, workclass, occupation, race, sex, hours_per_week, native_country",0.251764251841858
"age, education24, marital_status, occupation, race, sex, hours_per_week",0.340709406860892
"age, education24, marital_status, occupation, race, sex, native_country",0.340967782740756
"age, education24, marital_status, occupation, race, hours_per_week, native_country",0.354706336918482
"age, education24, marital_status, occupation, sex, hours_per_week, native_country",0.354321624577343
"age, education24, marital_status, race, sex, hours_per_week, native_country",0.271969271151276
"age, education24, occupation, race, sex, hours_per_week, native_country",0.250651471709546
"age, marital_status, occupation, race, sex, hours_per_week, native_country",0.349539508976074
"workclass, education24, marital_status, occupation, race, sex, hours_per_week",0.328215592354412
"workclass, education24, marital_status, occupation, race, sex, native_country",0.331705452934321
"workclass, education24, marital_status, occupation, race, hours_per_week, native_country",0.340704569892828
"workclass, education24, marital_status, occupation, sex, hours_per_week, native_country",0.34060074012164
"workclass, education24, marital_status, race, sex, hours_per_week, native_country",0.264698584090647
"workclass, education24, occupation, race, sex, hours_per_week, native_country",0.203856848500688
"workclass, marital_status, occupation, race, sex, hours_per_week, native_country",0.336695286778763
"education24, marital_status, occupation, race, sex, hours_per_week, native_country",0.336614733766174
"age, workclass, education24, marital_status, occupation, race, sex, hours_per_week",0.345686221033987
"age, workclass, education24, marital_status, occupation, race, sex, native_country",0.345999689421851
"age, workclass, education24, marital_status, occupation, race, hours_per_week, native_country",0.359356025277415
"age, workclass, education24, marital_status, occupation, sex, hours_per_week, native_country",0.3589335705167
"age, workclass, education24, marital_status, race, sex, hours_per_week, native_country",0.283925932402924
"age, workclass, education24, occupation, race, sex, hours_per_week, native_country",0.254592464430046
"age, workclass, marital_status, occupation, race, sex, hours_per_week, native_country",0.354268025607002
"age, education24, marital_status, occupation, race, sex, hours_per_week, native_country",0.355214429238398
"workclass, education24, marital_status, occupation, race, sex, hours_per_week, native_country",0.341751324311165
"age, workclass, education24, marital_status, occupation, race, sex, hours_per_week, native_country",0.359852058411872
