"combination","R_squared"
"education21, occupation, race",0.132350702598056
"education21, occupation, sex",0.169312678227431
"education21, occupation, hours_per_week",0.153006200675509
"education21, occupation, native_country",0.14317600399139
"education21, race, sex",0.0547148774065165
"education21, race, hours_per_week",0.0578574716326287
"education21, race, native_country",0.0302401629416379
"education21, sex, hours_per_week",0.0819950887327284
"education21, sex, native_country",0.0694099788117921
"education21, hours_per_week, native_country",0.0709864624344266
"marital_status, occupation, race",0.304828914995195
"marital_status, occupation, sex",0.306294280908928
"marital_status, occupation, hours_per_week",0.315180929465039
"marital_status, occupation, native_country",0.317166085873683
"marital_status, race, sex",0.211562194502364
"marital_status, race, hours_per_week",0.230098158517609
"marital_status, race, native_country",0.22774057303107
"marital_status, sex, hours_per_week",0.227613222422177
"marital_status, sex, native_country",0.226293059362662
"marital_status, hours_per_week, native_country",0.244336669820925
"occupation, race, sex",0.166271027823694
"occupation, race, hours_per_week",0.151004588513512
"occupation, race, native_country",0.141555664858096
"occupation, sex, hours_per_week",0.179845383647257
"occupation, sex, native_country",0.17791075405337
"occupation, hours_per_week, native_country",0.161766365316421
"race, sex, hours_per_week",0.0824247314854714
"race, sex, native_country",0.0700587801719051
"race, hours_per_week, native_country",0.0719526975507185
"sex, hours_per_week, native_country",0.0972512996455381
"age, workclass, education21, marital_status",0.244641192035937
"age, workclass, education21, occupation",0.191765081315316
"age, workclass, education21, race",0.0940277478777504
"age, workclass, education21, sex",0.127249098092291
"age, workclass, education21, hours_per_week",0.130054934253101
"age, workclass, education21, native_country",0.106071685019788
"age, workclass, marital_status, occupation",0.324368286216048
"age, workclass, marital_status, race",0.242300119225987
"age, workclass, marital_status, sex",0.240423403885647
"age, workclass, marital_status, hours_per_week",0.262488016446565
"age, workclass, marital_status, native_country",0.256094171942174
"age, workclass, occupation, race",0.18853653338321
"age, workclass, occupation, sex",0.218320909641411
"age, workclass, occupation, hours_per_week",0.210017295129473
"age, workclass, occupation, native_country",0.200093919407064
"age, workclass, race, sex",0.126749966304099
"age, workclass, race, hours_per_week",0.130424342430624
"age, workclass, race, native_country",0.106684295705651
"age, workclass, sex, hours_per_week",0.152416743504306
"age, workclass, sex, native_country",0.140485639624859
"age, workclass, hours_per_week, native_country",0.142512389190177
"age, education21, marital_status, occupation",0.325114659608174
"age, education21, marital_status, race",0.232745367321079
"age, education21, marital_status, sex",0.231146896073436
"age, education21, marital_status, hours_per_week",0.253918361325791
"age, education21, marital_status, native_country",0.248497391813198
"age, education21, occupation, race",0.188372547134836
"age, education21, occupation, sex",0.219589868312018
"age, education21, occupation, hours_per_week",0.211277463806112
"age, education21, occupation, native_country",0.200788992672252
"age, education21, race, sex",0.116316357473927
"age, education21, race, hours_per_week",0.122676601614869
"age, education21, race, native_country",0.0978723222064656
"age, education21, sex, hours_per_week",0.144280651272696
"age, education21, sex, native_country",0.132160226793751
"age, education21, hours_per_week, native_country",0.136954468114985
"age, marital_status, occupation, race",0.31994422215305
"age, marital_status, occupation, sex",0.320749821646527
"age, marital_status, occupation, hours_per_week",0.333947828710922
"age, marital_status, occupation, native_country",0.332934446863482
"age, marital_status, race, sex",0.22872185697341
"age, marital_status, race, hours_per_week",0.251386853051493
"age, marital_status, race, native_country",0.245497760218595
"age, marital_status, sex, hours_per_week",0.249431194485676
"age, marital_status, sex, native_country",0.244035619250521
"age, marital_status, hours_per_week, native_country",0.265952488703635
"age, occupation, race, sex",0.215239296534443
"age, occupation, race, hours_per_week",0.207761223786559
"age, occupation, race, native_country",0.197346953025833
"age, occupation, sex, hours_per_week",0.231818555532562
"age, occupation, sex, native_country",0.228073150927544
"age, occupation, hours_per_week, native_country",0.219831917701757
"age, race, sex, hours_per_week",0.142955769938825
"age, race, sex, native_country",0.130896784826625
"age, race, hours_per_week, native_country",0.136075313385901
"age, sex, hours_per_week, native_country",0.158162263631664
"workclass, education21, marital_status, occupation",0.316574281273529
"workclass, education21, marital_status, race",0.232699504187508
"workclass, education21, marital_status, sex",0.23073942169903
"workclass, education21, marital_status, hours_per_week",0.247848809987396
"workclass, education21, marital_status, native_country",0.246099480323682
"workclass, education21, occupation, race",0.143803693326341
"workclass, education21, occupation, sex",0.176942625594084
"workclass, education21, occupation, hours_per_week",0.161345661397536
"workclass, education21, occupation, native_country",0.154069772254144
"workclass, education21, race, sex",0.0779540088559786
"workclass, education21, race, hours_per_week",0.0778944404275731
"workclass, education21, race, native_country",0.054535623346329
"workclass, education21, sex, hours_per_week",0.100838177401411
"workclass, education21, sex, native_country",0.0905216722245868
"workclass, education21, hours_per_week, native_country",0.0886348683253043
"workclass, marital_status, occupation, race",0.311344670976054
"workclass, marital_status, occupation, sex",0.312327560529508
"workclass, marital_status, occupation, hours_per_week",0.320848298664081
"workclass, marital_status, occupation, native_country",0.323206914343077
"workclass, marital_status, race, sex",0.228332734089568
"workclass, marital_status, race, hours_per_week",0.245742551185642
"workclass, marital_status, race, native_country",0.243211700128671
"workclass, marital_status, sex, hours_per_week",0.242918989788356
"workclass, marital_status, sex, native_country",0.241459349846663
"workclass, marital_status, hours_per_week, native_country",0.258316518401851
"workclass, occupation, race, sex",0.173882327646064
"workclass, occupation, race, hours_per_week",0.159465734389196
"workclass, occupation, race, native_country",0.152215577874535
"workclass, occupation, sex, hours_per_week",0.185735345564003
"workclass, occupation, sex, native_country",0.185086586604348
"workclass, occupation, hours_per_week, native_country",0.169492493454038
"workclass, race, sex, hours_per_week",0.101484574466795
"workclass, race, sex, native_country",0.0909448450666815
"workclass, race, hours_per_week, native_country",0.0897941893942352
"workclass, sex, hours_per_week, native_country",0.11387253930843
"education21, marital_status, occupation, race",0.311218422428638
"education21, marital_status, occupation, sex",0.312799687929063
"education21, marital_status, occupation, hours_per_week",0.321325345948992
"education21, marital_status, occupation, native_country",0.323635947154555
"education21, marital_status, race, sex",0.216289110982684
"education21, marital_status, race, hours_per_week",0.234742558627455
"education21, marital_status, race, native_country",0.232803194818296
"education21, marital_status, sex, hours_per_week",0.232169929861319
"education21, marital_status, sex, native_country",0.231210741874941
"education21, marital_status, hours_per_week, native_country",0.24916540406832
"education21, occupation, race, sex",0.171521565893789
"education21, occupation, race, hours_per_week",0.156144278609516
"education21, occupation, race, native_country",0.147112770328692
"education21, occupation, sex, hours_per_week",0.185091258207474
"education21, occupation, sex, native_country",0.183472094949651
"education21, occupation, hours_per_week, native_country",0.167321927976733
"education21, race, sex, hours_per_week",0.0865003325328976
"education21, race, sex, native_country",0.0741404907213243
"education21, race, hours_per_week, native_country",0.0764298537366935
"education21, sex, hours_per_week, native_country",0.101577951456637
"marital_status, occupation, race, sex",0.307490234068349
"marital_status, occupation, race, hours_per_week",0.316570169364625
"marital_status, occupation, race, native_country",0.318425561161236
"marital_status, occupation, sex, hours_per_week",0.316765385468874
"marital_status, occupation, sex, native_country",0.319953133456352
"marital_status, occupation, hours_per_week, native_country",0.328674640744622
"marital_status, race, sex, hours_per_week",0.230167413871058
"marital_status, race, sex, native_country",0.228554981987253
"marital_status, race, hours_per_week, native_country",0.246496448965933
"marital_status, sex, hours_per_week, native_country",0.244405859635215
"occupation, race, sex, hours_per_week",0.18203166071845
"occupation, race, sex, native_country",0.180559612555065
"occupation, race, hours_per_week, native_country",0.16505507573517
"occupation, sex, hours_per_week, native_country",0.193561012972963
"race, sex, hours_per_week, native_country",0.101116981705046
"age, workclass, education21, marital_status, occupation",0.330858543553251
"age, workclass, education21, marital_status, race",0.247381959194781
"age, workclass, education21, marital_status, sex",0.24551303959728
"age, workclass, education21, marital_status, hours_per_week",0.267379918810603
"age, workclass, education21, marital_status, native_country",0.261593754595946
"age, workclass, education21, occupation, race",0.194770325167355
"age, workclass, education21, occupation, sex",0.224551463696491
"age, workclass, education21, occupation, hours_per_week",0.216118868836691
"age, workclass, education21, occupation, native_country",0.206761786591511
"age, workclass, education21, race, sex",0.131646908860978
"age, workclass, education21, race, hours_per_week",0.135288502150745
"age, workclass, education21, race, native_country",0.11190916025734
"age, workclass, education21, sex, hours_per_week",0.157473233494662
"age, workclass, education21, sex, native_country",0.145739932462138
"age, workclass, education21, hours_per_week, native_country",0.147722307544256
"age, workclass, marital_status, occupation, race",0.325537844516761
"age, workclass, marital_status, occupation, sex",0.32613796005393
"age, workclass, marital_status, occupation, hours_per_week",0.338982007992293
"age, workclass, marital_status, occupation, native_country",0.338092140549909
"age, workclass, marital_status, race, sex",0.242997142506362
"age, workclass, marital_status, race, hours_per_week",0.264873925763342
"age, workclass, marital_status, race, native_country",0.258491045285945
"age, workclass, marital_status, sex, hours_per_week",0.262517668454897
"age, workclass, marital_status, sex, native_country",0.256746658899915
"age, workclass, marital_status, hours_per_week, native_country",0.277926492695679
"age, workclass, occupation, race, sex",0.22018872426488
"age, workclass, occupation, race, hours_per_week",0.21265982700082
"age, workclass, occupation, race, native_country",0.203231069172527
"age, workclass, occupation, sex, hours_per_week",0.235977875742453
"age, workclass, occupation, sex, native_country",0.232687696785384
"age, workclass, occupation, hours_per_week, native_country",0.224227566018938
"age, workclass, race, sex, hours_per_week",0.156437699948371
"age, workclass, race, sex, native_country",0.144601025306079
"age, workclass, race, hours_per_week, native_country",0.147219606300864
"age, workclass, sex, hours_per_week, native_country",0.169807469193357
"age, education21, marital_status, occupation, race",0.326184442102841
"age, education21, marital_status, occupation, sex",0.327130894954181
"age, education21, marital_status, occupation, hours_per_week",0.340032851526473
"age, education21, marital_status, occupation, native_country",0.339320296445065
"age, education21, marital_status, race, sex",0.233284013849183
"age, education21, marital_status, race, hours_per_week",0.255963464808195
"age, education21, marital_status, race, native_country",0.25053569959031
"age, education21, marital_status, sex, hours_per_week",0.253918468594753
"age, education21, marital_status, sex, native_country",0.248967348681419
"age, education21, marital_status, hours_per_week, native_country",0.27092997301652
"age, education21, occupation, race, sex",0.221132347339945
"age, education21, occupation, race, hours_per_week",0.213574080542265
"age, education21, occupation, race, native_country",0.203735628885454
"age, education21, occupation, sex, hours_per_week",0.237692551432765
"age, education21, occupation, sex, native_country",0.234292833125073
"age, education21, occupation, hours_per_week, native_country",0.226109866358767
"age, education21, race, sex, hours_per_week",0.147594282721874
"age, education21, race, sex, native_country",0.135731215104352
"age, education21, race, hours_per_week, native_country",0.141163050999706
"age, education21, sex, hours_per_week, native_country",0.16321228651751
"age, marital_status, occupation, race, sex",0.321695684244735
"age, marital_status, occupation, race, hours_per_week",0.3349977858004
"age, marital_status, occupation, race, native_country",0.333973625234104
"age, marital_status, occupation, sex, hours_per_week",0.334707816686375
"age, marital_status, occupation, sex, native_country",0.334744580089082
"age, marital_status, occupation, hours_per_week, native_country",0.347806197489678
"age, marital_status, race, sex, hours_per_week",0.251391121894308
"age, marital_status, race, sex, native_country",0.245904026971279
"age, marital_status, race, hours_per_week, native_country",0.267616074868068
"age, marital_status, sex, hours_per_week, native_country",0.265958547788894
"age, occupation, race, sex, hours_per_week",0.23336259288671
"age, occupation, race, sex, native_country",0.230008061469337
"age, occupation, race, hours_per_week, native_country",0.222169826038622
"age, occupation, sex, hours_per_week, native_country",0.246039859265613
"age, race, sex, hours_per_week, native_country",0.161007435569007
"workclass, education21, marital_status, occupation, race",0.318137298197335
"workclass, education21, marital_status, occupation, sex",0.319216714711468
"workclass, education21, marital_status, occupation, hours_per_week",0.327358843305769
"workclass, education21, marital_status, occupation, native_country",0.330105756855672
"workclass, education21, marital_status, race, sex",0.233809341400896
"workclass, education21, marital_status, race, hours_per_week",0.250923804568468
"workclass, education21, marital_status, race, native_country",0.2490188975306
"workclass, education21, marital_status, sex, hours_per_week",0.248070473783833
"workclass, education21, marital_status, sex, native_country",0.247163635661498
"workclass, education21, marital_status, hours_per_week, native_country",0.263739054547533
"workclass, education21, occupation, race, sex",0.179547003621711
"workclass, education21, occupation, race, hours_per_week",0.165008905801724
"workclass, education21, occupation, race, native_country",0.158280675471813
"workclass, education21, occupation, sex, hours_per_week",0.191347054910178
"workclass, education21, occupation, sex, native_country",0.191097794097608
"workclass, education21, occupation, hours_per_week, native_country",0.175461543496634
"workclass, education21, race, sex, hours_per_week",0.106163323002524
"workclass, education21, race, sex, native_country",0.0957818815547361
"workclass, education21, race, hours_per_week, native_country",0.0948010036126544
"workclass, education21, sex, hours_per_week, native_country",0.11885020361631
"workclass, marital_status, occupation, race, sex",0.313669257548054
"workclass, marital_status, occupation, race, hours_per_week",0.322367174841583
"workclass, marital_status, occupation, race, native_country",0.324614972646271
"workclass, marital_status, occupation, sex, hours_per_week",0.322273735686252
"workclass, marital_status, occupation, sex, native_country",0.325681819452209
"workclass, marital_status, occupation, hours_per_week, native_country",0.333991554458954
"workclass, marital_status, race, sex, hours_per_week",0.245885498480566
"workclass, marital_status, race, sex, native_country",0.244152725136754
"workclass, marital_status, race, hours_per_week, native_country",0.260972702521496
"workclass, marital_status, sex, hours_per_week, native_country",0.258461888471654
"workclass, occupation, race, sex, hours_per_week",0.188306514305906
"workclass, occupation, race, sex, native_country",0.188014223876001
"workclass, occupation, race, hours_per_week, native_country",0.173233403628046
"workclass, occupation, sex, hours_per_week, native_country",0.199310131243785
"workclass, race, sex, hours_per_week, native_country",0.118603959263425
"education21, marital_status, occupation, race, sex",0.314028745494472
"education21, marital_status, occupation, race, hours_per_week",0.322747180886022
"education21, marital_status, occupation, race, native_country",0.324910880888747
"education21, marital_status, occupation, sex, hours_per_week",0.323007879255862
"education21, marital_status, occupation, sex, native_country",0.326518201890304
"education21, marital_status, occupation, hours_per_week, native_country",0.334905745072485
"education21, marital_status, race, sex, hours_per_week",0.234814623608189
"education21, marital_status, race, sex, native_country",0.233602777972024
"education21, marital_status, race, hours_per_week, native_country",0.251461251639075
"education21, marital_status, sex, hours_per_week, native_country",0.24923408806813
"education21, occupation, race, sex, hours_per_week",0.187148907081341
"education21, occupation, race, sex, native_country",0.185990485200337
"education21, occupation, race, hours_per_week, native_country",0.170564599554814
"education21, occupation, sex, hours_per_week, native_country",0.199032958567138
"education21, race, sex, hours_per_week, native_country",0.105490565043481
"marital_status, occupation, race, sex, hours_per_week",0.318018747711491
"marital_status, occupation, race, sex, native_country",0.321098937583398
"marital_status, occupation, race, hours_per_week, native_country",0.329959979380083
"marital_status, occupation, sex, hours_per_week, native_country",0.330218798821358
"marital_status, race, sex, hours_per_week, native_country",0.24653911675339
"occupation, race, sex, hours_per_week, native_country",0.195902427011766
"age, workclass, education21, marital_status, occupation, race",0.332045742344405
"age, workclass, education21, marital_status, occupation, sex",0.332762159335327
"age, workclass, education21, marital_status, occupation, hours_per_week",0.345303299434066
"age, workclass, education21, marital_status, occupation, native_country",0.344788298769491
"age, workclass, education21, marital_status, race, sex",0.248132360242761
"age, workclass, education21, marital_status, race, hours_per_week",0.269826926446917
"age, workclass, education21, marital_status, race, native_country",0.264092709520534
"age, workclass, education21, marital_status, sex, hours_per_week",0.267425175266889
"age, workclass, education21, marital_status, sex, native_country",0.26227389681864
"age, workclass, education21, marital_status, hours_per_week, native_country",0.283331485780674
"age, workclass, education21, occupation, race, sex",0.226275344381724
"age, workclass, education21, occupation, race, hours_per_week",0.218690153945421
"age, workclass, education21, occupation, race, native_country",0.209895755384374
"age, workclass, education21, occupation, sex, hours_per_week",0.242037414724681
"age, workclass, education21, occupation, sex, native_country",0.239142108634001
"age, workclass, education21, occupation, hours_per_week, native_country",0.230741795220595
"age, workclass, education21, race, sex, hours_per_week",0.161417324141716
"age, workclass, education21, race, sex, native_country",0.149846656200884
"age, workclass, education21, race, hours_per_week, native_country",0.152582673643933
"age, workclass, education21, sex, hours_per_week, native_country",0.175229248210152
"age, workclass, marital_status, occupation, race, sex",0.327172578656304
"age, workclass, marital_status, occupation, race, hours_per_week",0.340079247336711
"age, workclass, marital_status, occupation, race, native_country",0.339237070968312
"age, workclass, marital_status, occupation, sex, hours_per_week",0.339737741677017
"age, workclass, marital_status, occupation, sex, native_country",0.339809836699165
"age, workclass, marital_status, occupation, hours_per_week, native_country",0.352480545629461
"age, workclass, marital_status, race, sex, hours_per_week",0.264888015059233
"age, workclass, marital_status, race, sex, native_country",0.259078056749746
"age, workclass, marital_status, race, hours_per_week, native_country",0.280078450006342
"age, workclass, marital_status, sex, hours_per_week, native_country",0.277937941579963
"age, workclass, occupation, race, sex, hours_per_week",0.237660335355494
"age, workclass, occupation, race, sex, native_country",0.234768197646101
"age, workclass, occupation, race, hours_per_week, native_country",0.226839243545285
"age, workclass, occupation, sex, hours_per_week, native_country",0.249964476270735
"age, workclass, race, sex, hours_per_week, native_country",0.173382501796514
"age, education21, marital_status, occupation, race, sex",0.328094884791024
"age, education21, marital_status, occupation, race, hours_per_week",0.341105571971901
"age, education21, marital_status, occupation, race, native_country",0.340362710043507
"age, education21, marital_status, occupation, sex, hours_per_week",0.340893473627963
"age, education21, marital_status, occupation, sex, native_country",0.341235608259613
"age, education21, marital_status, occupation, hours_per_week, native_country",0.354056471847143
"age, education21, marital_status, race, sex, hours_per_week",0.255964723690466
"age, education21, marital_status, race, sex, native_country",0.250950669144779
"age, education21, marital_status, race, hours_per_week, native_country",0.27270993360849
"age, education21, marital_status, sex, hours_per_week, native_country",0.270933276129304
"age, education21, occupation, race, sex, hours_per_week",0.239110437104073
"age, education21, occupation, race, sex, native_country",0.236131937106964
"age, education21, occupation, race, hours_per_week, native_country",0.228448969214078
"age, education21, occupation, sex, hours_per_week, native_country",0.252168422572512
"age, education21, race, sex, hours_per_week, native_country",0.166120812795821
"age, marital_status, occupation, race, sex, hours_per_week",0.335690542173319
"age, marital_status, occupation, race, sex, native_country",0.33572627739452
"age, marital_status, occupation, race, hours_per_week, native_country",0.348848957291042
"age, marital_status, occupation, sex, hours_per_week, native_country",0.348534889127235
"age, marital_status, race, sex, hours_per_week, native_country",0.267628889972282
"age, occupation, race, sex, hours_per_week, native_country",0.247642477935247
"workclass, education21, marital_status, occupation, race, sex",0.320585362016444
"workclass, education21, marital_status, occupation, race, hours_per_week",0.328904730225167
"workclass, education21, marital_status, occupation, race, native_country",0.331507773385284
"workclass, education21, marital_status, occupation, sex, hours_per_week",0.328867242403322
"workclass, education21, marital_status, occupation, sex, native_country",0.332650508607748
"workclass, education21, marital_status, occupation, hours_per_week, native_country",0.340612115750479
"workclass, education21, marital_status, race, sex, hours_per_week",0.251079449160615
"workclass, education21, marital_status, race, sex, native_country",0.24996197085207
"workclass, education21, marital_status, race, hours_per_week, native_country",0.266498587047407
"workclass, education21, marital_status, sex, hours_per_week, native_country",0.263894155896819
"workclass, education21, occupation, race, sex, hours_per_week",0.19378562056392
"workclass, education21, occupation, race, sex, native_country",0.19389868976191
"workclass, education21, occupation, race, hours_per_week, native_country",0.179164444537068
"workclass, education21, occupation, sex, hours_per_week, native_country",0.205192354841627
"workclass, education21, race, sex, hours_per_week, native_country",0.1235883719097
"workclass, marital_status, occupation, race, sex, hours_per_week",0.323637495513296
"workclass, marital_status, occupation, race, sex, native_country",0.326957381881407
"workclass, marital_status, occupation, race, hours_per_week, native_country",0.335414611750787
"workclass, marital_status, occupation, sex, hours_per_week, native_country",0.335378480007801
"workclass, marital_status, race, sex, hours_per_week, native_country",0.261075997345954
"workclass, occupation, race, sex, hours_per_week, native_country",0.202001792553368
"education21, marital_status, occupation, race, sex, hours_per_week",0.324295765454871
"education21, marital_status, occupation, race, sex, native_country",0.327686044312642
"education21, marital_status, occupation, race, hours_per_week, native_country",0.336201182698723
"education21, marital_status, occupation, sex, hours_per_week, native_country",0.336523380811969
"education21, marital_status, race, sex, hours_per_week, native_country",0.251503094347002
"education21, occupation, race, sex, hours_per_week, native_country",0.201267439443139
"marital_status, occupation, race, sex, hours_per_week, native_country",0.331413980294127
"age, workclass, education21, marital_status, occupation, race, sex",0.333821461290823
"age, workclass, education21, marital_status, occupation, race, hours_per_week",0.346430245713768
"age, workclass, education21, marital_status, occupation, race, native_country",0.345931434485902
"age, workclass, education21, marital_status, occupation, sex, hours_per_week",0.346152321166121
"age, workclass, education21, marital_status, occupation, sex, native_country",0.346594731585565
"age, workclass, education21, marital_status, occupation, hours_per_week, native_country",0.359019656314127
"age, workclass, education21, marital_status, race, sex, hours_per_week",0.269851504682049
"age, workclass, education21, marital_status, race, sex, native_country",0.264705600611552
"age, workclass, education21, marital_status, race, hours_per_week, native_country",0.285583719707602
"age, workclass, education21, marital_status, sex, hours_per_week, native_country",0.283350695542683
"age, workclass, education21, occupation, race, sex, hours_per_week",0.243608956734074
"age, workclass, education21, occupation, race, sex, native_country",0.241150210262396
"age, workclass, education21, occupation, race, hours_per_week, native_country",0.233385185228967
"age, workclass, education21, occupation, sex, hours_per_week, native_country",0.256336460386367
"age, workclass, education21, race, sex, hours_per_week, native_country",0.17883938310938
"age, workclass, marital_status, occupation, race, sex, hours_per_week",0.340749623348056
"age, workclass, marital_status, occupation, race, sex, native_country",0.340878869989802
"age, workclass, marital_status, occupation, race, hours_per_week, native_country",0.353594648754308
"age, workclass, marital_status, occupation, sex, hours_per_week, native_country",0.353205529225295
"age, workclass, marital_status, race, sex, hours_per_week, native_country",0.280083116814926
"age, workclass, occupation, race, sex, hours_per_week, native_country",0.251764251841858
"age, education21, marital_status, occupation, race, sex, hours_per_week",0.341898816872905
"age, education21, marital_status, occupation, race, sex, native_country",0.342227058990562
"age, education21, marital_status, occupation, race, hours_per_week, native_country",0.355100484687915
"age, education21, marital_status, occupation, sex, hours_per_week, native_country",0.354861827581716
"age, education21, marital_status, race, sex, hours_per_week, native_country",0.272718649756569
"age, education21, occupation, race, sex, hours_per_week, native_country",0.253706893131108
"age, marital_status, occupation, race, sex, hours_per_week, native_country",0.349539508976074
"workclass, education21, marital_status, occupation, race, sex, hours_per_week",0.330263342204309
"workclass, education21, marital_status, occupation, race, sex, native_country",0.33393145761596
"workclass, education21, marital_status, occupation, race, hours_per_week, native_country",0.342026929817324
"workclass, education21, marital_status, occupation, sex, hours_per_week, native_country",0.342059969397571
"workclass, education21, marital_status, race, sex, hours_per_week, native_country",0.266609644409473
"workclass, education21, occupation, race, sex, hours_per_week, native_country",0.207775979391823
"workclass, marital_status, occupation, race, sex, hours_per_week, native_country",0.336695286778763
"education21, marital_status, occupation, race, sex, hours_per_week, native_country",0.337733496870087
"age, workclass, education21, marital_status, occupation, race, sex, hours_per_week",0.347194460714058
"age, workclass, education21, marital_status, occupation, race, sex, native_country",0.347669774566346
"age, workclass, education21, marital_status, occupation, race, hours_per_week, native_country",0.360133359373918
"age, workclass, education21, marital_status, occupation, sex, hours_per_week, native_country",0.359814906922876
"age, workclass, education21, marital_status, race, sex, hours_per_week, native_country",0.285593514430746
"age, workclass, education21, occupation, race, sex, hours_per_week, native_country",0.258092070536098
"age, workclass, marital_status, occupation, race, sex, hours_per_week, native_country",0.354268025607002
"age, education21, marital_status, occupation, race, sex, hours_per_week, native_country",0.355871729680932
"workclass, education21, marital_status, occupation, race, sex, hours_per_week, native_country",0.343376054745134
"age, workclass, education21, marital_status, occupation, race, sex, hours_per_week, native_country",0.360881300199221
