"combination","R_squared"
"education, occupation, sex",0.213575424781084
"education, occupation, hours_per_week",0.197958539317983
"education, occupation, native_country",0.193341988816911
"education, race12, sex",0.172749298661711
"education, race12, hours_per_week",0.155980697563718
"education, race12, native_country",0.140089119151695
"education, sex, hours_per_week",0.187003774523229
"education, sex, native_country",0.183440180273555
"education, hours_per_week, native_country",0.16640153041895
"marital_status, occupation, race12",0.30519940315546
"marital_status, occupation, sex",0.306294280908928
"marital_status, occupation, hours_per_week",0.315180929465039
"marital_status, occupation, native_country",0.317166085873683
"marital_status, race12, sex",0.211637154190915
"marital_status, race12, hours_per_week",0.23013475140242
"marital_status, race12, native_country",0.228327556298416
"marital_status, sex, hours_per_week",0.227613222422177
"marital_status, sex, native_country",0.226293059362662
"marital_status, hours_per_week, native_country",0.244336669820925
"occupation, race12, sex",0.165908870903908
"occupation, race12, hours_per_week",0.150075863581223
"occupation, race12, native_country",0.139551830792054
"occupation, sex, hours_per_week",0.179845383647257
"occupation, sex, native_country",0.17791075405337
"occupation, hours_per_week, native_country",0.161766365316421
"race12, sex, hours_per_week",0.0806938480204225
"race12, sex, native_country",0.0682207220380251
"race12, hours_per_week, native_country",0.0695724512736837
"sex, hours_per_week, native_country",0.0972512996455381
"age, workclass, education, marital_status",0.349298974322802
"age, workclass, education, occupation",0.236727802427055
"age, workclass, education, race12",0.191686715749787
"age, workclass, education, sex",0.227691576029983
"age, workclass, education, hours_per_week",0.215650711499643
"age, workclass, education, native_country",0.202971809337443
"age, workclass, marital_status, occupation",0.324368286216048
"age, workclass, marital_status, race12",0.24193008255773
"age, workclass, marital_status, sex",0.240423403885647
"age, workclass, marital_status, hours_per_week",0.262488016446565
"age, workclass, marital_status, native_country",0.256094171942174
"age, workclass, occupation, race12",0.187684566792031
"age, workclass, occupation, sex",0.218320909641411
"age, workclass, occupation, hours_per_week",0.210017295129473
"age, workclass, occupation, native_country",0.200093919407064
"age, workclass, race12, sex",0.1246425992891
"age, workclass, race12, hours_per_week",0.127935819756883
"age, workclass, race12, native_country",0.103742651776686
"age, workclass, sex, hours_per_week",0.152416743504306
"age, workclass, sex, native_country",0.140485639624859
"age, workclass, hours_per_week, native_country",0.142512389190177
"age, education, marital_status, occupation",0.369244672288044
"age, education, marital_status, race12",0.346066071657647
"age, education, marital_status, sex",0.344207037460951
"age, education, marital_status, hours_per_week",0.355676378831716
"age, education, marital_status, native_country",0.357990529011894
"age, education, occupation, race12",0.234686148987408
"age, education, occupation, sex",0.259648706442087
"age, education, occupation, hours_per_week",0.251280000569316
"age, education, occupation, native_country",0.245439289416557
"age, education, race12, sex",0.225032109341127
"age, education, race12, hours_per_week",0.213422203228971
"age, education, race12, native_country",0.19905156121744
"age, education, sex, hours_per_week",0.239949211533495
"age, education, sex, native_country",0.236616710429566
"age, education, hours_per_week, native_country",0.224551617039181
"age, marital_status, occupation, race12",0.320553134690111
"age, marital_status, occupation, sex",0.320749821646527
"age, marital_status, occupation, hours_per_week",0.333947828710922
"age, marital_status, occupation, native_country",0.332934446863482
"age, marital_status, race12, sex",0.229071519455928
"age, marital_status, race12, hours_per_week",0.251760964422254
"age, marital_status, race12, native_country",0.246170378022515
"age, marital_status, sex, hours_per_week",0.249431194485676
"age, marital_status, sex, native_country",0.244035619250521
"age, marital_status, hours_per_week, native_country",0.265952488703635
"age, occupation, race12, sex",0.21539598361323
"age, occupation, race12, hours_per_week",0.20752955900368
"age, occupation, race12, native_country",0.196189381398465
"age, occupation, sex, hours_per_week",0.231818555532562
"age, occupation, sex, native_country",0.228073150927544
"age, occupation, hours_per_week, native_country",0.219831917701757
"age, race12, sex, hours_per_week",0.14200195165953
"age, race12, sex, native_country",0.129758841210032
"age, race12, hours_per_week, native_country",0.134548153376538
"age, sex, hours_per_week, native_country",0.158162263631664
"workclass, education, marital_status, occupation",0.360574326004953
"workclass, education, marital_status, race12",0.339166685357479
"workclass, education, marital_status, sex",0.337632212890698
"workclass, education, marital_status, hours_per_week",0.346413068100499
"workclass, education, marital_status, native_country",0.350664339972654
"workclass, education, occupation, race12",0.191683158107621
"workclass, education, occupation, sex",0.219138161289837
"workclass, education, occupation, hours_per_week",0.204288692533229
"workclass, education, occupation, native_country",0.201658505006962
"workclass, education, race12, sex",0.181923977381334
"workclass, education, race12, hours_per_week",0.164834756073809
"workclass, education, race12, native_country",0.152976715332755
"workclass, education, sex, hours_per_week",0.194503496055954
"workclass, education, sex, native_country",0.192866439879287
"workclass, education, hours_per_week, native_country",0.17536361694777
"workclass, marital_status, occupation, race12",0.311438829545803
"workclass, marital_status, occupation, sex",0.312327560529508
"workclass, marital_status, occupation, hours_per_week",0.320848298664081
"workclass, marital_status, occupation, native_country",0.323206914343077
"workclass, marital_status, race12, sex",0.227810504361118
"workclass, marital_status, race12, hours_per_week",0.245201814587632
"workclass, marital_status, race12, native_country",0.243308059238675
"workclass, marital_status, sex, hours_per_week",0.242918989788356
"workclass, marital_status, sex, native_country",0.241459349846663
"workclass, marital_status, hours_per_week, native_country",0.258316518401851
"workclass, occupation, race12, sex",0.173164964781053
"workclass, occupation, race12, hours_per_week",0.158035674312655
"workclass, occupation, race12, native_country",0.150037694783164
"workclass, occupation, sex, hours_per_week",0.185735345564003
"workclass, occupation, sex, native_country",0.185086586604348
"workclass, occupation, hours_per_week, native_country",0.169492493454038
"workclass, race12, sex, hours_per_week",0.0987696157264969
"workclass, race12, sex, native_country",0.0885400293023973
"workclass, race12, hours_per_week, native_country",0.0866344914555655
"workclass, sex, hours_per_week, native_country",0.11387253930843
"education, marital_status, occupation, race12",0.357522737896226
"education, marital_status, occupation, sex",0.35682406514568
"education, marital_status, occupation, hours_per_week",0.363486141378693
"education, marital_status, occupation, native_country",0.369366671373396
"education, marital_status, race12, sex",0.333507012898996
"education, marital_status, race12, hours_per_week",0.342359689455795
"education, marital_status, race12, native_country",0.346174230959001
"education, marital_status, sex, hours_per_week",0.340196340892342
"education, marital_status, sex, native_country",0.344842875490643
"education, marital_status, hours_per_week, native_country",0.35343930035041
"education, occupation, race12, sex",0.215671819812302
"education, occupation, race12, hours_per_week",0.200357814914362
"education, occupation, race12, native_country",0.195259103957631
"education, occupation, sex, hours_per_week",0.224463508605166
"education, occupation, sex, native_country",0.226113300067345
"education, occupation, hours_per_week, native_country",0.210040324028427
"education, race12, sex, hours_per_week",0.189876216341082
"education, race12, sex, native_country",0.186011763580426
"education, race12, hours_per_week, native_country",0.169081160138786
"education, sex, hours_per_week, native_country",0.20053566162737
"marital_status, occupation, race12, sex",0.307991876501367
"marital_status, occupation, race12, hours_per_week",0.316909966533738
"marital_status, occupation, race12, native_country",0.318786174692768
"marital_status, occupation, sex, hours_per_week",0.316765385468874
"marital_status, occupation, sex, native_country",0.319953133456352
"marital_status, occupation, hours_per_week, native_country",0.328674640744622
"marital_status, race12, sex, hours_per_week",0.230223702411234
"marital_status, race12, sex, native_country",0.229186058953113
"marital_status, race12, hours_per_week, native_country",0.247192074947151
"marital_status, sex, hours_per_week, native_country",0.244405859635215
"occupation, race12, sex, hours_per_week",0.181779464795719
"occupation, race12, sex, native_country",0.179589687003641
"occupation, race12, hours_per_week, native_country",0.163744720072372
"occupation, sex, hours_per_week, native_country",0.193561012972963
"race12, sex, hours_per_week, native_country",0.0999631711328413
"age, workclass, education, marital_status, occupation",0.373609791562867
"age, workclass, education, marital_status, race12",0.351968440332407
"age, workclass, education, marital_status, sex",0.350094318752382
"age, workclass, education, marital_status, hours_per_week",0.361889257188588
"age, workclass, education, marital_status, native_country",0.36393344937722
"age, workclass, education, occupation, race12",0.239303178184164
"age, workclass, education, occupation, sex",0.263211344495154
"age, workclass, education, occupation, hours_per_week",0.255022476604865
"age, workclass, education, occupation, native_country",0.249876125384554
"age, workclass, education, race12, sex",0.230593519447896
"age, workclass, education, race12, hours_per_week",0.218725993237955
"age, workclass, education, race12, native_country",0.205787562785808
"age, workclass, education, sex, hours_per_week",0.245287457347715
"age, workclass, education, sex, native_country",0.242158101523699
"age, workclass, education, hours_per_week, native_country",0.229684635014498
"age, workclass, marital_status, occupation, race12",0.32589334535606
"age, workclass, marital_status, occupation, sex",0.32613796005393
"age, workclass, marital_status, occupation, hours_per_week",0.338982007992293
"age, workclass, marital_status, occupation, native_country",0.338092140549909
"age, workclass, marital_status, race12, sex",0.242660300874908
"age, workclass, marital_status, race12, hours_per_week",0.264626626607585
"age, workclass, marital_status, race12, native_country",0.258620652363134
"age, workclass, marital_status, sex, hours_per_week",0.262517668454897
"age, workclass, marital_status, sex, native_country",0.256746658899915
"age, workclass, marital_status, hours_per_week, native_country",0.277926492695679
"age, workclass, occupation, race12, sex",0.220192161102108
"age, workclass, occupation, race12, hours_per_week",0.212220044898634
"age, workclass, occupation, race12, native_country",0.202048470777478
"age, workclass, occupation, sex, hours_per_week",0.235977875742453
"age, workclass, occupation, sex, native_country",0.232687696785384
"age, workclass, occupation, hours_per_week, native_country",0.224227566018938
"age, workclass, race12, sex, hours_per_week",0.154744467694771
"age, workclass, race12, sex, native_country",0.142942136074347
"age, workclass, race12, hours_per_week, native_country",0.145127736563728
"age, workclass, sex, hours_per_week, native_country",0.169807469193357
"age, education, marital_status, occupation, race12",0.371161850009518
"age, education, marital_status, occupation, sex",0.369893880037711
"age, education, marital_status, occupation, hours_per_week",0.379552782464588
"age, education, marital_status, occupation, native_country",0.383344423717881
"age, education, marital_status, race12, sex",0.346811797666592
"age, education, marital_status, race12, hours_per_week",0.358125154632091
"age, education, marital_status, race12, native_country",0.360271827164949
"age, education, marital_status, sex, hours_per_week",0.355789342232885
"age, education, marital_status, sex, native_country",0.358623067813346
"age, education, marital_status, hours_per_week, native_country",0.36962453850211
"age, education, occupation, race12, sex",0.261800465404233
"age, education, occupation, race12, hours_per_week",0.253678653518468
"age, education, occupation, race12, native_country",0.247408040556891
"age, education, occupation, sex, hours_per_week",0.272921861787262
"age, education, occupation, sex, native_country",0.273044393698126
"age, education, occupation, hours_per_week, native_country",0.264222465453897
"age, education, race12, sex, hours_per_week",0.242544820986718
"age, education, race12, sex, native_country",0.239006617604195
"age, education, race12, hours_per_week, native_country",0.226998951174925
"age, education, sex, hours_per_week, native_country",0.253843591130827
"age, marital_status, occupation, race12, sex",0.322373004991956
"age, marital_status, occupation, race12, hours_per_week",0.335579697807819
"age, marital_status, occupation, race12, native_country",0.334384623250132
"age, marital_status, occupation, sex, hours_per_week",0.334707816686375
"age, marital_status, occupation, sex, native_country",0.334744580089082
"age, marital_status, occupation, hours_per_week, native_country",0.347806197489678
"age, marital_status, race12, sex, hours_per_week",0.251763562879284
"age, marital_status, race12, sex, native_country",0.246589250824597
"age, marital_status, race12, hours_per_week, native_country",0.268397332638689
"age, marital_status, sex, hours_per_week, native_country",0.265958547788894
"age, occupation, race12, sex, hours_per_week",0.233633975571799
"age, occupation, race12, sex, native_country",0.229624566681671
"age, occupation, race12, hours_per_week, native_country",0.221651886739922
"age, occupation, sex, hours_per_week, native_country",0.246039859265613
"age, race12, sex, hours_per_week, native_country",0.16046113287562
"workclass, education, marital_status, occupation, race12",0.362396501151168
"workclass, education, marital_status, occupation, sex",0.36149571476459
"workclass, education, marital_status, occupation, hours_per_week",0.36803240910222
"workclass, education, marital_status, occupation, native_country",0.374109675653276
"workclass, education, marital_status, race12, sex",0.340246102228451
"workclass, education, marital_status, race12, hours_per_week",0.348975662762077
"workclass, education, marital_status, race12, native_country",0.353033364396469
"workclass, education, marital_status, sex, hours_per_week",0.34681171704349
"workclass, education, marital_status, sex, native_country",0.351596685886884
"workclass, education, marital_status, hours_per_week, native_country",0.360008949277194
"workclass, education, occupation, race12, sex",0.221301301340726
"workclass, education, occupation, race12, hours_per_week",0.206749582447508
"workclass, education, occupation, race12, native_country",0.203663132718653
"workclass, education, occupation, sex, hours_per_week",0.229118080869583
"workclass, education, occupation, sex, native_country",0.231836193335185
"workclass, education, occupation, hours_per_week, native_country",0.216469439138414
"workclass, education, race12, sex, hours_per_week",0.197380347736052
"workclass, education, race12, sex, native_country",0.195455529321604
"workclass, education, race12, hours_per_week, native_country",0.178054693744148
"workclass, education, sex, hours_per_week, native_country",0.20812597201253
"workclass, marital_status, occupation, race12, sex",0.313895247603237
"workclass, marital_status, occupation, race12, hours_per_week",0.322443342472414
"workclass, marital_status, occupation, race12, native_country",0.324774760688754
"workclass, marital_status, occupation, sex, hours_per_week",0.322273735686252
"workclass, marital_status, occupation, sex, native_country",0.325681819452209
"workclass, marital_status, occupation, hours_per_week, native_country",0.333991554458954
"workclass, marital_status, race12, sex, hours_per_week",0.245368759145374
"workclass, marital_status, race12, sex, native_country",0.244263880880568
"workclass, marital_status, race12, hours_per_week, native_country",0.261069662669184
"workclass, marital_status, sex, hours_per_week, native_country",0.258461888471654
"workclass, occupation, race12, sex, hours_per_week",0.187673167790154
"workclass, occupation, race12, sex, native_country",0.186841094414905
"workclass, occupation, race12, hours_per_week, native_country",0.171497425565382
"workclass, occupation, sex, hours_per_week, native_country",0.199310131243785
"workclass, race12, sex, hours_per_week, native_country",0.116519567197702
"education, marital_status, occupation, race12, sex",0.358664448643378
"education, marital_status, occupation, race12, hours_per_week",0.365333278060934
"education, marital_status, occupation, race12, native_country",0.370903975217479
"education, marital_status, occupation, sex, hours_per_week",0.364069006442959
"education, marital_status, occupation, sex, native_country",0.370529869050083
"education, marital_status, occupation, hours_per_week, native_country",0.376866990215396
"education, marital_status, race12, sex, hours_per_week",0.34271782729379
"education, marital_status, race12, sex, native_country",0.347162086318473
"education, marital_status, race12, hours_per_week, native_country",0.355691012199006
"education, marital_status, sex, hours_per_week, native_country",0.353728801080092
"education, occupation, race12, sex, hours_per_week",0.22654183860608
"education, occupation, race12, sex, native_country",0.227777376925108
"education, occupation, race12, hours_per_week, native_country",0.211967898625214
"education, occupation, sex, hours_per_week, native_country",0.236708289325821
"education, race12, sex, hours_per_week, native_country",0.202973448676615
"marital_status, occupation, race12, sex, hours_per_week",0.318446125599375
"marital_status, occupation, race12, sex, native_country",0.321494668427033
"marital_status, occupation, race12, hours_per_week, native_country",0.330289030448817
"marital_status, occupation, sex, hours_per_week, native_country",0.330218798821358
"marital_status, race12, sex, hours_per_week, native_country",0.247242902432695
"occupation, race12, sex, hours_per_week, native_country",0.1951947640243
"age, workclass, education, marital_status, occupation, race12",0.375446492411687
"age, workclass, education, marital_status, occupation, sex",0.37414291874835
"age, workclass, education, marital_status, occupation, hours_per_week",0.383794590606542
"age, workclass, education, marital_status, occupation, native_country",0.387499049130232
"age, workclass, education, marital_status, race12, sex",0.352686124335064
"age, workclass, education, marital_status, race12, hours_per_week",0.364327510933396
"age, workclass, education, marital_status, race12, native_country",0.366226732395506
"age, workclass, education, marital_status, sex, hours_per_week",0.362033077043291
"age, workclass, education, marital_status, sex, native_country",0.364538624383463
"age, workclass, education, marital_status, hours_per_week, native_country",0.375804275009559
"age, workclass, education, occupation, race12, sex",0.265423434850741
"age, workclass, education, occupation, race12, hours_per_week",0.257511638392124
"age, workclass, education, occupation, race12, native_country",0.251974656698264
"age, workclass, education, occupation, sex, hours_per_week",0.276237598057508
"age, workclass, education, occupation, sex, native_country",0.276510109715633
"age, workclass, education, occupation, hours_per_week, native_country",0.267821384904985
"age, workclass, education, race12, sex, hours_per_week",0.247986929428682
"age, workclass, education, race12, sex, native_country",0.244663040017609
"age, workclass, education, race12, hours_per_week, native_country",0.232297465066759
"age, workclass, education, sex, hours_per_week, native_country",0.259133572056201
"age, workclass, marital_status, occupation, race12, sex",0.327606224407554
"age, workclass, marital_status, occupation, race12, hours_per_week",0.340464344993746
"age, workclass, marital_status, occupation, race12, native_country",0.339487570126563
"age, workclass, marital_status, occupation, sex, hours_per_week",0.339737741677017
"age, workclass, marital_status, occupation, sex, native_country",0.339809836699165
"age, workclass, marital_status, occupation, hours_per_week, native_country",0.352480545629461
"age, workclass, marital_status, race12, sex, hours_per_week",0.264644000103675
"age, workclass, marital_status, race12, sex, native_country",0.259200280595952
"age, workclass, marital_status, race12, hours_per_week, native_country",0.280263196760553
"age, workclass, marital_status, sex, hours_per_week, native_country",0.277937941579963
"age, workclass, occupation, race12, sex, hours_per_week",0.237787520738604
"age, workclass, occupation, race12, sex, native_country",0.234312984562395
"age, workclass, occupation, race12, hours_per_week, native_country",0.226138351658603
"age, workclass, occupation, sex, hours_per_week, native_country",0.249964476270735
"age, workclass, race12, sex, hours_per_week, native_country",0.172115659165831
"age, education, marital_status, occupation, race12, sex",0.371781773027955
"age, education, marital_status, occupation, race12, hours_per_week",0.381401135023751
"age, education, marital_status, occupation, race12, native_country",0.384871643336587
"age, education, marital_status, occupation, sex, hours_per_week",0.379729359263228
"age, education, marital_status, occupation, sex, native_country",0.383981867330805
"age, education, marital_status, occupation, hours_per_week, native_country",0.3933344718722
"age, education, marital_status, race12, sex, hours_per_week",0.35821947712728
"age, education, marital_status, race12, sex, native_country",0.360864280863552
"age, education, marital_status, race12, hours_per_week, native_country",0.371710090356727
"age, education, marital_status, sex, hours_per_week, native_country",0.369687798081691
"age, education, occupation, race12, sex, hours_per_week",0.274996917783581
"age, education, occupation, race12, sex, native_country",0.274757382217805
"age, education, occupation, race12, hours_per_week, native_country",0.266140983992512
"age, education, occupation, sex, hours_per_week, native_country",0.28594506948666
"age, education, race12, sex, hours_per_week, native_country",0.256018685159898
"age, marital_status, occupation, race12, sex, hours_per_week",0.336307029270732
"age, marital_status, occupation, race12, sex, native_country",0.336143351589041
"age, marital_status, occupation, race12, hours_per_week, native_country",0.349232674822346
"age, marital_status, occupation, sex, hours_per_week, native_country",0.348534889127235
"age, marital_status, race12, sex, hours_per_week, native_country",0.268409525181309
"age, occupation, race12, sex, hours_per_week, native_country",0.247572176806728
"workclass, education, marital_status, occupation, race12, sex",0.363273537398745
"workclass, education, marital_status, occupation, race12, hours_per_week",0.369813836113638
"workclass, education, marital_status, occupation, race12, native_country",0.375605121706153
"workclass, education, marital_status, occupation, sex, hours_per_week",0.368481741223942
"workclass, education, marital_status, occupation, sex, native_country",0.375005758002397
"workclass, education, marital_status, occupation, hours_per_week, native_country",0.381189930776049
"workclass, education, marital_status, race12, sex, hours_per_week",0.349326024439339
"workclass, education, marital_status, race12, sex, native_country",0.353897975012927
"workclass, education, marital_status, race12, hours_per_week, native_country",0.362248517505529
"workclass, education, marital_status, sex, hours_per_week, native_country",0.36028871523564
"workclass, education, occupation, race12, sex, hours_per_week",0.231244173298187
"workclass, education, occupation, race12, sex, native_country",0.233588720067238
"workclass, education, occupation, race12, hours_per_week, native_country",0.218450738746927
"workclass, education, occupation, sex, hours_per_week, native_country",0.241426423119602
"workclass, education, race12, sex, hours_per_week, native_country",0.2105820835731
"workclass, marital_status, occupation, race12, sex, hours_per_week",0.323810679767078
"workclass, marital_status, occupation, race12, sex, native_country",0.327159882861824
"workclass, marital_status, occupation, race12, hours_per_week, native_country",0.335519536900053
"workclass, marital_status, occupation, sex, hours_per_week, native_country",0.335378480007801
"workclass, marital_status, race12, sex, hours_per_week, native_country",0.261179627532694
"workclass, occupation, race12, sex, hours_per_week, native_country",0.200979699139369
"education, marital_status, occupation, race12, sex, hours_per_week",0.365882951888512
"education, marital_status, occupation, race12, sex, native_country",0.372022582510547
"education, marital_status, occupation, race12, hours_per_week, native_country",0.378389401235361
"education, marital_status, occupation, sex, hours_per_week, native_country",0.377442960208663
"education, marital_status, race12, sex, hours_per_week, native_country",0.355951627284365
"education, occupation, race12, sex, hours_per_week, native_country",0.238359878874787
"marital_status, occupation, race12, sex, hours_per_week, native_country",0.331767523631602
"age, workclass, education, marital_status, occupation, race12, sex",0.375946500512228
"age, workclass, education, marital_status, occupation, race12, hours_per_week",0.385556913213741
"age, workclass, education, marital_status, occupation, race12, native_country",0.388980308328884
"age, workclass, education, marital_status, occupation, sex, hours_per_week",0.383937540700971
"age, workclass, education, marital_status, occupation, sex, native_country",0.388013595472577
"age, workclass, education, marital_status, occupation, hours_per_week, native_country",0.397322491967839
"age, workclass, education, marital_status, race12, sex, hours_per_week",0.364443489038157
"age, workclass, education, marital_status, race12, sex, native_country",0.366781232123576
"age, workclass, education, marital_status, race12, hours_per_week, native_country",0.37789076171925
"age, workclass, education, marital_status, sex, hours_per_week, native_country",0.375882946791734
"age, workclass, education, occupation, race12, sex, hours_per_week",0.278364775728273
"age, workclass, education, occupation, race12, sex, native_country",0.278322694695799
"age, workclass, education, occupation, race12, hours_per_week, native_country",0.26984486619669
"age, workclass, education, occupation, sex, hours_per_week, native_country",0.28908690500249
"age, workclass, education, race12, sex, hours_per_week, native_country",0.26143691668874
"age, workclass, marital_status, occupation, race12, sex, hours_per_week",0.34118262139606
"age, workclass, marital_status, occupation, race12, sex, native_country",0.341144289824069
"age, workclass, marital_status, occupation, race12, hours_per_week, native_country",0.353834945537414
"age, workclass, marital_status, occupation, sex, hours_per_week, native_country",0.353205529225295
"age, workclass, marital_status, race12, sex, hours_per_week, native_country",0.280267278856007
"age, workclass, occupation, race12, sex, hours_per_week, native_country",0.251550998237654
"age, education, marital_status, occupation, race12, sex, hours_per_week",0.38156086792072
"age, education, marital_status, occupation, race12, sex, native_country",0.385483366089465
"age, education, marital_status, occupation, race12, hours_per_week, native_country",0.39481694211582
"age, education, marital_status, occupation, sex, hours_per_week, native_country",0.393506426565991
"age, education, marital_status, race12, sex, hours_per_week, native_country",0.371762569208888
"age, education, occupation, race12, sex, hours_per_week, native_country",0.287604238535482
"age, marital_status, occupation, race12, sex, hours_per_week, native_country",0.349924960216874
"workclass, education, marital_status, occupation, race12, sex, hours_per_week",0.370230462570292
"workclass, education, marital_status, occupation, race12, sex, native_country",0.376459324123363
"workclass, education, marital_status, occupation, race12, hours_per_week, native_country",0.382653862197795
"workclass, education, marital_status, occupation, sex, hours_per_week, native_country",0.381625170633117
"workclass, education, marital_status, race12, sex, hours_per_week, native_country",0.362493952087442
"workclass, education, occupation, race12, sex, hours_per_week, native_country",0.24314405926273
"workclass, marital_status, occupation, race12, sex, hours_per_week, native_country",0.336838821917165
"education, marital_status, occupation, race12, sex, hours_per_week, native_country",0.378929850647211
"age, workclass, education, marital_status, occupation, race12, sex, hours_per_week",0.385683169204267
"age, workclass, education, marital_status, occupation, race12, sex, native_country",0.389468497017219
"age, workclass, education, marital_status, occupation, race12, hours_per_week, native_country",0.398744172180061
"age, workclass, education, marital_status, occupation, sex, hours_per_week, native_country",0.397456009605337
"age, workclass, education, marital_status, race12, sex, hours_per_week, native_country",0.377953572442773
"age, workclass, education, occupation, race12, sex, hours_per_week, native_country",0.290830654893172
"age, workclass, marital_status, occupation, race12, sex, hours_per_week, native_country",0.35452139978243
"age, education, marital_status, occupation, race12, sex, hours_per_week, native_country",0.394974347864742
"workclass, education, marital_status, occupation, race12, sex, hours_per_week, native_country",0.383058769463504
"age, workclass, education, marital_status, occupation, race12, sex, hours_per_week, native_country",0.398864768558579
