"combination","R_squared"
"education, occupation, sex",0.213575424781084
"education, occupation, hours_per_week",0.197958539317983
"education, occupation, native_country",0.193341988816911
"education, race34, sex",0.17027457630762
"education, race34, hours_per_week",0.153623800106921
"education, race34, native_country",0.137967536266806
"education, sex, hours_per_week",0.187003774523229
"education, sex, native_country",0.183440180273555
"education, hours_per_week, native_country",0.16640153041895
"marital_status, occupation, race34",0.304572119458509
"marital_status, occupation, sex",0.306294280908928
"marital_status, occupation, hours_per_week",0.315180929465039
"marital_status, occupation, native_country",0.317166085873683
"marital_status, race34, sex",0.209838996263376
"marital_status, race34, hours_per_week",0.228725424102684
"marital_status, race34, native_country",0.226241084059263
"marital_status, sex, hours_per_week",0.227613222422177
"marital_status, sex, native_country",0.226293059362662
"marital_status, hours_per_week, native_country",0.244336669820925
"occupation, race34, sex",0.16430310392023
"occupation, race34, hours_per_week",0.14834103182192
"occupation, race34, native_country",0.137928132218824
"occupation, sex, hours_per_week",0.179845383647257
"occupation, sex, native_country",0.17791075405337
"occupation, hours_per_week, native_country",0.161766365316421
"race34, sex, hours_per_week",0.0782822112815089
"race34, sex, native_country",0.0655814840403284
"race34, hours_per_week, native_country",0.0672240322715856
"sex, hours_per_week, native_country",0.0972512996455381
"age, workclass, education, marital_status",0.349298974322802
"age, workclass, education, occupation",0.236727802427055
"age, workclass, education, race34",0.189018046925622
"age, workclass, education, sex",0.227691576029983
"age, workclass, education, hours_per_week",0.215650711499643
"age, workclass, education, native_country",0.202971809337443
"age, workclass, marital_status, occupation",0.324368286216048
"age, workclass, marital_status, race34",0.240538633603466
"age, workclass, marital_status, sex",0.240423403885647
"age, workclass, marital_status, hours_per_week",0.262488016446565
"age, workclass, marital_status, native_country",0.256094171942174
"age, workclass, occupation, race34",0.185876268899067
"age, workclass, occupation, sex",0.218320909641411
"age, workclass, occupation, hours_per_week",0.210017295129473
"age, workclass, occupation, native_country",0.200093919407064
"age, workclass, race34, sex",0.122608253937973
"age, workclass, race34, hours_per_week",0.125805750840728
"age, workclass, race34, native_country",0.101372629367583
"age, workclass, sex, hours_per_week",0.152416743504306
"age, workclass, sex, native_country",0.140485639624859
"age, workclass, hours_per_week, native_country",0.142512389190177
"age, education, marital_status, occupation",0.369244672288044
"age, education, marital_status, race34",0.344310087739908
"age, education, marital_status, sex",0.344207037460951
"age, education, marital_status, hours_per_week",0.355676378831716
"age, education, marital_status, native_country",0.357990529011894
"age, education, occupation, race34",0.232613021982606
"age, education, occupation, sex",0.259648706442087
"age, education, occupation, hours_per_week",0.251280000569316
"age, education, occupation, native_country",0.245439289416557
"age, education, race34, sex",0.222653443763885
"age, education, race34, hours_per_week",0.211234177972252
"age, education, race34, native_country",0.196942417914039
"age, education, sex, hours_per_week",0.239949211533495
"age, education, sex, native_country",0.236616710429566
"age, education, hours_per_week, native_country",0.224551617039181
"age, marital_status, occupation, race34",0.319846451563197
"age, marital_status, occupation, sex",0.320749821646527
"age, marital_status, occupation, hours_per_week",0.333947828710922
"age, marital_status, occupation, native_country",0.332934446863482
"age, marital_status, race34, sex",0.227362976808158
"age, marital_status, race34, hours_per_week",0.250392249159978
"age, marital_status, race34, native_country",0.244270855516891
"age, marital_status, sex, hours_per_week",0.249431194485676
"age, marital_status, sex, native_country",0.244035619250521
"age, marital_status, hours_per_week, native_country",0.265952488703635
"age, occupation, race34, sex",0.213897807197642
"age, occupation, race34, hours_per_week",0.205913784976883
"age, occupation, race34, native_country",0.194726546491852
"age, occupation, sex, hours_per_week",0.231818555532562
"age, occupation, sex, native_country",0.228073150927544
"age, occupation, hours_per_week, native_country",0.219831917701757
"age, race34, sex, hours_per_week",0.139993314686651
"age, race34, sex, native_country",0.127593657414739
"age, race34, hours_per_week, native_country",0.132529741299181
"age, sex, hours_per_week, native_country",0.158162263631664
"workclass, education, marital_status, occupation",0.360574326004953
"workclass, education, marital_status, race34",0.337595673347599
"workclass, education, marital_status, sex",0.337632212890698
"workclass, education, marital_status, hours_per_week",0.346413068100499
"workclass, education, marital_status, native_country",0.350664339972654
"workclass, education, occupation, race34",0.189677190831397
"workclass, education, occupation, sex",0.219138161289837
"workclass, education, occupation, hours_per_week",0.204288692533229
"workclass, education, occupation, native_country",0.201658505006962
"workclass, education, race34, sex",0.179512091792804
"workclass, education, race34, hours_per_week",0.162499336927807
"workclass, education, race34, native_country",0.150901693964786
"workclass, education, sex, hours_per_week",0.194503496055954
"workclass, education, sex, native_country",0.192866439879287
"workclass, education, hours_per_week, native_country",0.17536361694777
"workclass, marital_status, occupation, race34",0.310972966771573
"workclass, marital_status, occupation, sex",0.312327560529508
"workclass, marital_status, occupation, hours_per_week",0.320848298664081
"workclass, marital_status, occupation, native_country",0.323206914343077
"workclass, marital_status, race34, sex",0.226285275728566
"workclass, marital_status, race34, hours_per_week",0.244146457366615
"workclass, marital_status, race34, native_country",0.241442032864859
"workclass, marital_status, sex, hours_per_week",0.242918989788356
"workclass, marital_status, sex, native_country",0.241459349846663
"workclass, marital_status, hours_per_week, native_country",0.258316518401851
"workclass, occupation, race34, sex",0.171545893277193
"workclass, occupation, race34, hours_per_week",0.156320763321688
"workclass, occupation, race34, native_country",0.148357629593947
"workclass, occupation, sex, hours_per_week",0.185735345564003
"workclass, occupation, sex, native_country",0.185086586604348
"workclass, occupation, hours_per_week, native_country",0.169492493454038
"workclass, race34, sex, hours_per_week",0.096568187153935
"workclass, race34, sex, native_country",0.0859599952006591
"workclass, race34, hours_per_week, native_country",0.0843740160320979
"workclass, sex, hours_per_week, native_country",0.11387253930843
"education, marital_status, occupation, race34",0.356631427379777
"education, marital_status, occupation, sex",0.35682406514568
"education, marital_status, occupation, hours_per_week",0.363486141378693
"education, marital_status, occupation, native_country",0.369366671373396
"education, marital_status, race34, sex",0.33182373647676
"education, marital_status, race34, hours_per_week",0.341014292389489
"education, marital_status, race34, native_country",0.344881051830114
"education, marital_status, sex, hours_per_week",0.340196340892342
"education, marital_status, sex, native_country",0.344842875490643
"education, marital_status, hours_per_week, native_country",0.35343930035041
"education, occupation, race34, sex",0.214027865606972
"education, occupation, race34, hours_per_week",0.198538518240796
"education, occupation, race34, native_country",0.193834675109114
"education, occupation, sex, hours_per_week",0.224463508605166
"education, occupation, sex, native_country",0.226113300067345
"education, occupation, hours_per_week, native_country",0.210040324028427
"education, race34, sex, hours_per_week",0.187622583123177
"education, race34, sex, native_country",0.18401147483768
"education, race34, hours_per_week, native_country",0.16728374993126
"education, sex, hours_per_week, native_country",0.20053566162737
"marital_status, occupation, race34, sex",0.307314821698365
"marital_status, occupation, race34, hours_per_week",0.316546738187774
"marital_status, occupation, race34, native_country",0.318292896677422
"marital_status, occupation, sex, hours_per_week",0.316765385468874
"marital_status, occupation, sex, native_country",0.319953133456352
"marital_status, occupation, hours_per_week, native_country",0.328674640744622
"marital_status, race34, sex, hours_per_week",0.228800408682484
"marital_status, race34, sex, native_country",0.227088597671147
"marital_status, race34, hours_per_week, native_country",0.24557264756076
"marital_status, sex, hours_per_week, native_country",0.244405859635215
"occupation, race34, sex, hours_per_week",0.180344297699825
"occupation, race34, sex, native_country",0.178351072284623
"occupation, race34, hours_per_week, native_country",0.16235901092269
"occupation, sex, hours_per_week, native_country",0.193561012972963
"race34, sex, hours_per_week, native_country",0.0977048765997185
"age, workclass, education, marital_status, occupation",0.373609791562867
"age, workclass, education, marital_status, race34",0.350328366624763
"age, workclass, education, marital_status, sex",0.350094318752382
"age, workclass, education, marital_status, hours_per_week",0.361889257188588
"age, workclass, education, marital_status, native_country",0.36393344937722
"age, workclass, education, occupation, race34",0.237164219040159
"age, workclass, education, occupation, sex",0.263211344495154
"age, workclass, education, occupation, hours_per_week",0.255022476604865
"age, workclass, education, occupation, native_country",0.249876125384554
"age, workclass, education, race34, sex",0.228215351585754
"age, workclass, education, race34, hours_per_week",0.216483315959551
"age, workclass, education, race34, native_country",0.203658147434975
"age, workclass, education, sex, hours_per_week",0.245287457347715
"age, workclass, education, sex, native_country",0.242158101523699
"age, workclass, education, hours_per_week, native_country",0.229684635014498
"age, workclass, marital_status, occupation, race34",0.325390991648144
"age, workclass, marital_status, occupation, sex",0.32613796005393
"age, workclass, marital_status, occupation, hours_per_week",0.338982007992293
"age, workclass, marital_status, occupation, native_country",0.338092140549909
"age, workclass, marital_status, race34, sex",0.241282243162562
"age, workclass, marital_status, race34, hours_per_week",0.26369526742611
"age, workclass, marital_status, race34, native_country",0.256981179827223
"age, workclass, marital_status, sex, hours_per_week",0.262517668454897
"age, workclass, marital_status, sex, native_country",0.256746658899915
"age, workclass, marital_status, hours_per_week, native_country",0.277926492695679
"age, workclass, occupation, race34, sex",0.218729066588226
"age, workclass, occupation, race34, hours_per_week",0.210619537858559
"age, workclass, occupation, race34, native_country",0.200523931945738
"age, workclass, occupation, sex, hours_per_week",0.235977875742453
"age, workclass, occupation, sex, native_country",0.232687696785384
"age, workclass, occupation, hours_per_week, native_country",0.224227566018938
"age, workclass, race34, sex, hours_per_week",0.152916981409348
"age, workclass, race34, sex, native_country",0.140824467637573
"age, workclass, race34, hours_per_week, native_country",0.143128578694502
"age, workclass, sex, hours_per_week, native_country",0.169807469193357
"age, education, marital_status, occupation, race34",0.370122083732718
"age, education, marital_status, occupation, sex",0.369893880037711
"age, education, marital_status, occupation, hours_per_week",0.379552782464588
"age, education, marital_status, occupation, native_country",0.383344423717881
"age, education, marital_status, race34, sex",0.345042620955095
"age, education, marital_status, race34, hours_per_week",0.356740999509015
"age, education, marital_status, race34, native_country",0.358897244324876
"age, education, marital_status, sex, hours_per_week",0.355789342232885
"age, education, marital_status, sex, native_country",0.358623067813346
"age, education, marital_status, hours_per_week, native_country",0.36962453850211
"age, education, occupation, race34, sex",0.26002207699384
"age, education, occupation, race34, hours_per_week",0.251816945252988
"age, education, occupation, race34, native_country",0.245845639999445
"age, education, occupation, sex, hours_per_week",0.272921861787262
"age, education, occupation, sex, native_country",0.273044393698126
"age, education, occupation, hours_per_week, native_country",0.264222465453897
"age, education, race34, sex, hours_per_week",0.240509641413828
"age, education, race34, sex, native_country",0.237080333462989
"age, education, race34, hours_per_week, native_country",0.225305464403351
"age, education, sex, hours_per_week, native_country",0.253843591130827
"age, marital_status, occupation, race34, sex",0.321644721503309
"age, marital_status, occupation, race34, hours_per_week",0.33508498413465
"age, marital_status, occupation, race34, native_country",0.333850689540223
"age, marital_status, occupation, sex, hours_per_week",0.334707816686375
"age, marital_status, occupation, sex, native_country",0.334744580089082
"age, marital_status, occupation, hours_per_week, native_country",0.347806197489678
"age, marital_status, race34, sex, hours_per_week",0.250396830493559
"age, marital_status, race34, sex, native_country",0.244678328813753
"age, marital_status, race34, hours_per_week, native_country",0.266940670332553
"age, marital_status, sex, hours_per_week, native_country",0.265958547788894
"age, occupation, race34, sex, hours_per_week",0.232276202929984
"age, occupation, race34, sex, native_country",0.228424477322908
"age, occupation, race34, hours_per_week, native_country",0.220377491278807
"age, occupation, sex, hours_per_week, native_country",0.246039859265613
"age, race34, sex, hours_per_week, native_country",0.158570054663029
"workclass, education, marital_status, occupation, race34",0.361596781370235
"workclass, education, marital_status, occupation, sex",0.36149571476459
"workclass, education, marital_status, occupation, hours_per_week",0.36803240910222
"workclass, education, marital_status, occupation, native_country",0.374109675653276
"workclass, education, marital_status, race34, sex",0.338665576892348
"workclass, education, marital_status, race34, hours_per_week",0.347777871193603
"workclass, education, marital_status, race34, native_country",0.351873627595932
"workclass, education, marital_status, sex, hours_per_week",0.34681171704349
"workclass, education, marital_status, sex, native_country",0.351596685886884
"workclass, education, marital_status, hours_per_week, native_country",0.360008949277194
"workclass, education, occupation, race34, sex",0.219619341831535
"workclass, education, occupation, race34, hours_per_week",0.204899859196779
"workclass, education, occupation, race34, native_country",0.202191790283972
"workclass, education, occupation, sex, hours_per_week",0.229118080869583
"workclass, education, occupation, sex, native_country",0.231836193335185
"workclass, education, occupation, hours_per_week, native_country",0.216469439138414
"workclass, education, race34, sex, hours_per_week",0.195196289823182
"workclass, education, race34, sex, native_country",0.193505304639279
"workclass, education, race34, hours_per_week, native_country",0.176306333293156
"workclass, education, sex, hours_per_week, native_country",0.20812597201253
"workclass, marital_status, occupation, race34, sex",0.313418668401573
"workclass, marital_status, occupation, race34, hours_per_week",0.3222935702724
"workclass, marital_status, occupation, race34, native_country",0.3244363897075
"workclass, marital_status, occupation, sex, hours_per_week",0.322273735686252
"workclass, marital_status, occupation, sex, native_country",0.325681819452209
"workclass, marital_status, occupation, hours_per_week, native_country",0.333991554458954
"workclass, marital_status, race34, sex, hours_per_week",0.244305474610806
"workclass, marital_status, race34, sex, native_country",0.242412040841621
"workclass, marital_status, race34, hours_per_week, native_country",0.259744544846123
"workclass, marital_status, sex, hours_per_week, native_country",0.258461888471654
"workclass, occupation, race34, sex, hours_per_week",0.18627765734276
"workclass, occupation, race34, sex, native_country",0.185540282447619
"workclass, occupation, race34, hours_per_week, native_country",0.170120697033122
"workclass, occupation, sex, hours_per_week, native_country",0.199310131243785
"workclass, race34, sex, hours_per_week, native_country",0.114392971598784
"education, marital_status, occupation, race34, sex",0.357754943131236
"education, marital_status, occupation, race34, hours_per_week",0.364665711373782
"education, marital_status, occupation, race34, native_country",0.370397056063658
"education, marital_status, occupation, sex, hours_per_week",0.364069006442959
"education, marital_status, occupation, sex, native_country",0.370529869050083
"education, marital_status, occupation, hours_per_week, native_country",0.376866990215396
"education, marital_status, race34, sex, hours_per_week",0.341343862530918
"education, marital_status, race34, sex, native_country",0.345824225967677
"education, marital_status, race34, hours_per_week, native_country",0.35469827518085
"education, marital_status, sex, hours_per_week, native_country",0.353728801080092
"education, occupation, race34, sex, hours_per_week",0.224987848148844
"education, occupation, race34, sex, native_country",0.226670979362659
"education, occupation, race34, hours_per_week, native_country",0.2107072593883
"education, occupation, sex, hours_per_week, native_country",0.236708289325821
"education, race34, sex, hours_per_week, native_country",0.201248548002563
"marital_status, occupation, race34, sex, hours_per_week",0.318037065006708
"marital_status, occupation, race34, sex, native_country",0.320967527665779
"marital_status, occupation, race34, hours_per_week, native_country",0.330128263237482
"marital_status, occupation, sex, hours_per_week, native_country",0.330218798821358
"marital_status, race34, sex, hours_per_week, native_country",0.245614393215127
"occupation, race34, sex, hours_per_week, native_country",0.194137174656968
"age, workclass, education, marital_status, occupation, race34",0.374546218858536
"age, workclass, education, marital_status, occupation, sex",0.37414291874835
"age, workclass, education, marital_status, occupation, hours_per_week",0.383794590606542
"age, workclass, education, marital_status, occupation, native_country",0.387499049130232
"age, workclass, education, marital_status, race34, sex",0.351047457570587
"age, workclass, education, marital_status, race34, hours_per_week",0.363156491042551
"age, workclass, education, marital_status, race34, native_country",0.365008186590433
"age, workclass, education, marital_status, sex, hours_per_week",0.362033077043291
"age, workclass, education, marital_status, sex, native_country",0.364538624383463
"age, workclass, education, marital_status, hours_per_week, native_country",0.375804275009559
"age, workclass, education, occupation, race34, sex",0.263638047468643
"age, workclass, education, occupation, race34, hours_per_week",0.255627653614374
"age, workclass, education, occupation, race34, native_country",0.250357760373954
"age, workclass, education, occupation, sex, hours_per_week",0.276237598057508
"age, workclass, education, occupation, sex, native_country",0.276510109715633
"age, workclass, education, occupation, hours_per_week, native_country",0.267821384904985
"age, workclass, education, race34, sex, hours_per_week",0.245963734137308
"age, workclass, education, race34, sex, native_country",0.24272756317285
"age, workclass, education, race34, hours_per_week, native_country",0.230583633789347
"age, workclass, education, sex, hours_per_week, native_country",0.259133572056201
"age, workclass, marital_status, occupation, race34, sex",0.327102328499628
"age, workclass, marital_status, occupation, race34, hours_per_week",0.34022153144604
"age, workclass, marital_status, occupation, race34, native_country",0.339141154871601
"age, workclass, marital_status, occupation, sex, hours_per_week",0.339737741677017
"age, workclass, marital_status, occupation, sex, native_country",0.339809836699165
"age, workclass, marital_status, occupation, hours_per_week, native_country",0.352480545629461
"age, workclass, marital_status, race34, sex, hours_per_week",0.263710827701737
"age, workclass, marital_status, race34, sex, native_country",0.257563799921162
"age, workclass, marital_status, race34, hours_per_week, native_country",0.27915320213096
"age, workclass, marital_status, sex, hours_per_week, native_country",0.277937941579963
"age, workclass, occupation, race34, sex, hours_per_week",0.236497524235877
"age, workclass, occupation, race34, sex, native_country",0.233096559098322
"age, workclass, occupation, race34, hours_per_week, native_country",0.224856727438326
"age, workclass, occupation, sex, hours_per_week, native_country",0.249964476270735
"age, workclass, race34, sex, hours_per_week, native_country",0.170321309108276
"age, education, marital_status, occupation, race34, sex",0.370737155199964
"age, education, marital_status, occupation, race34, hours_per_week",0.380609682278318
"age, education, marital_status, occupation, race34, native_country",0.384202909937022
"age, education, marital_status, occupation, sex, hours_per_week",0.379729359263228
"age, education, marital_status, occupation, sex, native_country",0.383981867330805
"age, education, marital_status, occupation, hours_per_week, native_country",0.3933344718722
"age, education, marital_status, race34, sex, hours_per_week",0.3568251461883
"age, education, marital_status, race34, sex, native_country",0.359459733763165
"age, education, marital_status, race34, hours_per_week, native_country",0.370706350608048
"age, education, marital_status, sex, hours_per_week, native_country",0.369687798081691
"age, education, occupation, race34, sex, hours_per_week",0.273393384707285
"age, education, occupation, race34, sex, native_country",0.273448076158235
"age, education, occupation, race34, hours_per_week, native_country",0.264810080600425
"age, education, occupation, sex, hours_per_week, native_country",0.28594506948666
"age, education, race34, sex, hours_per_week, native_country",0.254456151201962
"age, marital_status, occupation, race34, sex, hours_per_week",0.335798740844843
"age, marital_status, occupation, race34, sex, native_country",0.33558458426253
"age, marital_status, occupation, race34, hours_per_week, native_country",0.349014230245397
"age, marital_status, occupation, sex, hours_per_week, native_country",0.348534889127235
"age, marital_status, race34, sex, hours_per_week, native_country",0.266957742001156
"age, occupation, race34, sex, hours_per_week, native_country",0.246534646688093
"workclass, education, marital_status, occupation, race34, sex",0.36247046550048
"workclass, education, marital_status, occupation, race34, hours_per_week",0.369276981905214
"workclass, education, marital_status, occupation, race34, native_country",0.375204805078051
"workclass, education, marital_status, occupation, sex, hours_per_week",0.368481741223942
"workclass, education, marital_status, occupation, sex, native_country",0.375005758002397
"workclass, education, marital_status, occupation, hours_per_week, native_country",0.381189930776049
"workclass, education, marital_status, race34, sex, hours_per_week",0.348108819588454
"workclass, education, marital_status, race34, sex, native_country",0.352702174570853
"workclass, education, marital_status, race34, hours_per_week, native_country",0.361437824170042
"workclass, education, marital_status, sex, hours_per_week, native_country",0.36028871523564
"workclass, education, occupation, race34, sex, hours_per_week",0.229677858683596
"workclass, education, occupation, race34, sex, native_country",0.232418635045411
"workclass, education, occupation, race34, hours_per_week, native_country",0.217167240564932
"workclass, education, occupation, sex, hours_per_week, native_country",0.241426423119602
"workclass, education, race34, sex, hours_per_week, native_country",0.208911083509326
"workclass, marital_status, occupation, race34, sex, hours_per_week",0.323637329736335
"workclass, marital_status, occupation, race34, sex, native_country",0.326812136357872
"workclass, marital_status, occupation, race34, hours_per_week, native_country",0.33555520841495
"workclass, marital_status, occupation, sex, hours_per_week, native_country",0.335378480007801
"workclass, marital_status, race34, sex, hours_per_week, native_country",0.259848217749875
"workclass, occupation, race34, sex, hours_per_week, native_country",0.199915220171722
"education, marital_status, occupation, race34, sex, hours_per_week",0.365199311871392
"education, marital_status, occupation, race34, sex, native_country",0.371490239174648
"education, marital_status, occupation, race34, hours_per_week, native_country",0.37810670681904
"education, marital_status, occupation, sex, hours_per_week, native_country",0.377442960208663
"education, marital_status, race34, sex, hours_per_week, native_country",0.354927890903098
"education, occupation, race34, sex, hours_per_week, native_country",0.237362999633715
"marital_status, occupation, race34, sex, hours_per_week, native_country",0.331565155605894
"age, workclass, education, marital_status, occupation, race34, sex",0.375049560756652
"age, workclass, education, marital_status, occupation, race34, hours_per_week",0.384953385965381
"age, workclass, education, marital_status, occupation, race34, native_country",0.388466315438647
"age, workclass, education, marital_status, occupation, sex, hours_per_week",0.383937540700971
"age, workclass, education, marital_status, occupation, sex, native_country",0.388013595472577
"age, workclass, education, marital_status, occupation, hours_per_week, native_country",0.397322491967839
"age, workclass, education, marital_status, race34, sex, hours_per_week",0.363265012351387
"age, workclass, education, marital_status, race34, sex, native_country",0.365536933386007
"age, workclass, education, marital_status, race34, hours_per_week, native_country",0.377123491062567
"age, workclass, education, marital_status, sex, hours_per_week, native_country",0.375882946791734
"age, workclass, education, occupation, race34, sex, hours_per_week",0.276778360492073
"age, workclass, education, occupation, race34, sex, native_country",0.276985060177613
"age, workclass, education, occupation, race34, hours_per_week, native_country",0.268503178318154
"age, workclass, education, occupation, sex, hours_per_week, native_country",0.28908690500249
"age, workclass, education, race34, sex, hours_per_week, native_country",0.259882602715415
"age, workclass, marital_status, occupation, race34, sex, hours_per_week",0.340931862357188
"age, workclass, marital_status, occupation, race34, sex, native_country",0.340784526430809
"age, workclass, marital_status, occupation, race34, hours_per_week, native_country",0.353847567505216
"age, workclass, marital_status, occupation, sex, hours_per_week, native_country",0.353205529225295
"age, workclass, marital_status, race34, sex, hours_per_week, native_country",0.279155872242425
"age, workclass, occupation, race34, sex, hours_per_week, native_country",0.250538034155891
"age, education, marital_status, occupation, race34, sex, hours_per_week",0.38076625919068
"age, education, marital_status, occupation, race34, sex, native_country",0.384796083660926
"age, education, marital_status, occupation, race34, hours_per_week, native_country",0.394412912577827
"age, education, marital_status, occupation, sex, hours_per_week, native_country",0.393506426565991
"age, education, marital_status, race34, sex, hours_per_week, native_country",0.370746462947594
"age, education, occupation, race34, sex, hours_per_week, native_country",0.286479651402307
"age, marital_status, occupation, race34, sex, hours_per_week, native_country",0.349681474402346
"workclass, education, marital_status, occupation, race34, sex, hours_per_week",0.369684525530075
"workclass, education, marital_status, occupation, race34, sex, native_country",0.376039610187086
"workclass, education, marital_status, occupation, race34, hours_per_week, native_country",0.382518698174238
"workclass, education, marital_status, occupation, sex, hours_per_week, native_country",0.381625170633117
"workclass, education, marital_status, race34, sex, hours_per_week, native_country",0.361655118353784
"workclass, education, occupation, race34, sex, hours_per_week, native_country",0.242111342761135
"workclass, marital_status, occupation, race34, sex, hours_per_week, native_country",0.336847496855634
"education, marital_status, occupation, race34, sex, hours_per_week, native_country",0.378624540102091
"age, workclass, education, marital_status, occupation, race34, sex, hours_per_week",0.385078043008374
"age, workclass, education, marital_status, occupation, race34, sex, native_country",0.388939319824366
"age, workclass, education, marital_status, occupation, race34, hours_per_week, native_country",0.398551591256458
"age, workclass, education, marital_status, occupation, sex, hours_per_week, native_country",0.397456009605337
"age, workclass, education, marital_status, race34, sex, hours_per_week, native_country",0.377173267399857
"age, workclass, education, occupation, race34, sex, hours_per_week, native_country",0.289714612207026
"age, workclass, marital_status, occupation, race34, sex, hours_per_week, native_country",0.354511878077283
"age, education, marital_status, occupation, race34, sex, hours_per_week, native_country",0.394557889554523
"workclass, education, marital_status, occupation, race34, sex, hours_per_week, native_country",0.382903241054342
"age, workclass, education, marital_status, occupation, race34, sex, hours_per_week, native_country",0.398660198321667
