"combination","R_squared"
"education, occupation, sex",0.213575424781084
"education, occupation, hours_per_week",0.197958539317983
"education, occupation, native_country",0.193341988816911
"education, race51, sex",0.171569946635575
"education, race51, hours_per_week",0.154517402168562
"education, race51, native_country",0.138864249756436
"education, sex, hours_per_week",0.187003774523229
"education, sex, native_country",0.183440180273555
"education, hours_per_week, native_country",0.16640153041895
"marital_status, occupation, race51",0.305697921520061
"marital_status, occupation, sex",0.306294280908928
"marital_status, occupation, hours_per_week",0.315180929465039
"marital_status, occupation, native_country",0.317166085873683
"marital_status, race51, sex",0.210511172456568
"marital_status, race51, hours_per_week",0.229087735768357
"marital_status, race51, native_country",0.226994412565974
"marital_status, sex, hours_per_week",0.227613222422177
"marital_status, sex, native_country",0.226293059362662
"marital_status, hours_per_week, native_country",0.244336669820925
"occupation, race51, sex",0.165752879564182
"occupation, race51, hours_per_week",0.149567709145005
"occupation, race51, native_country",0.139228607087957
"occupation, sex, hours_per_week",0.179845383647257
"occupation, sex, native_country",0.17791075405337
"occupation, hours_per_week, native_country",0.161766365316421
"race51, sex, hours_per_week",0.079295444474332
"race51, sex, native_country",0.066731838447046
"race51, hours_per_week, native_country",0.068211562356396
"sex, hours_per_week, native_country",0.0972512996455381
"age, workclass, education, marital_status",0.349298974322802
"age, workclass, education, occupation",0.236727802427055
"age, workclass, education, race51",0.189913938890069
"age, workclass, education, sex",0.227691576029983
"age, workclass, education, hours_per_week",0.215650711499643
"age, workclass, education, native_country",0.202971809337443
"age, workclass, marital_status, occupation",0.324368286216048
"age, workclass, marital_status, race51",0.241185183070702
"age, workclass, marital_status, sex",0.240423403885647
"age, workclass, marital_status, hours_per_week",0.262488016446565
"age, workclass, marital_status, native_country",0.256094171942174
"age, workclass, occupation, race51",0.186981657157966
"age, workclass, occupation, sex",0.218320909641411
"age, workclass, occupation, hours_per_week",0.210017295129473
"age, workclass, occupation, native_country",0.200093919407064
"age, workclass, race51, sex",0.123697401404604
"age, workclass, race51, hours_per_week",0.126654346725973
"age, workclass, race51, native_country",0.102311366751583
"age, workclass, sex, hours_per_week",0.152416743504306
"age, workclass, sex, native_country",0.140485639624859
"age, workclass, hours_per_week, native_country",0.142512389190177
"age, education, marital_status, occupation",0.369244672288044
"age, education, marital_status, race51",0.345221898571372
"age, education, marital_status, sex",0.344207037460951
"age, education, marital_status, hours_per_week",0.355676378831716
"age, education, marital_status, native_country",0.357990529011894
"age, education, occupation, race51",0.23380374524597
"age, education, occupation, sex",0.259648706442087
"age, education, occupation, hours_per_week",0.251280000569316
"age, education, occupation, native_country",0.245439289416557
"age, education, race51, sex",0.223952669178384
"age, education, race51, hours_per_week",0.212071717827541
"age, education, race51, native_country",0.197841054257215
"age, education, sex, hours_per_week",0.239949211533495
"age, education, sex, native_country",0.236616710429566
"age, education, hours_per_week, native_country",0.224551617039181
"age, marital_status, occupation, race51",0.320806023435097
"age, marital_status, occupation, sex",0.320749821646527
"age, marital_status, occupation, hours_per_week",0.333947828710922
"age, marital_status, occupation, native_country",0.332934446863482
"age, marital_status, race51, sex",0.228021685313005
"age, marital_status, race51, hours_per_week",0.250830598486931
"age, marital_status, race51, native_country",0.244992504335318
"age, marital_status, sex, hours_per_week",0.249431194485676
"age, marital_status, sex, native_country",0.244035619250521
"age, marital_status, hours_per_week, native_country",0.265952488703635
"age, occupation, race51, sex",0.215207723520327
"age, occupation, race51, hours_per_week",0.206811461627365
"age, occupation, race51, native_country",0.195776667557815
"age, occupation, sex, hours_per_week",0.231818555532562
"age, occupation, sex, native_country",0.228073150927544
"age, occupation, hours_per_week, native_country",0.219831917701757
"age, race51, sex, hours_per_week",0.140899878649939
"age, race51, sex, native_country",0.128726868489295
"age, race51, hours_per_week, native_country",0.133365565899442
"age, sex, hours_per_week, native_country",0.158162263631664
"workclass, education, marital_status, occupation",0.360574326004953
"workclass, education, marital_status, race51",0.338576386833617
"workclass, education, marital_status, sex",0.337632212890698
"workclass, education, marital_status, hours_per_week",0.346413068100499
"workclass, education, marital_status, native_country",0.350664339972654
"workclass, education, occupation, race51",0.19114554126897
"workclass, education, occupation, sex",0.219138161289837
"workclass, education, occupation, hours_per_week",0.204288692533229
"workclass, education, occupation, native_country",0.201658505006962
"workclass, education, race51, sex",0.180757159122336
"workclass, education, race51, hours_per_week",0.16337467044673
"workclass, education, race51, native_country",0.151750093183966
"workclass, education, sex, hours_per_week",0.194503496055954
"workclass, education, sex, native_country",0.192866439879287
"workclass, education, hours_per_week, native_country",0.17536361694777
"workclass, marital_status, occupation, race51",0.312107028343478
"workclass, marital_status, occupation, sex",0.312327560529508
"workclass, marital_status, occupation, hours_per_week",0.320848298664081
"workclass, marital_status, occupation, native_country",0.323206914343077
"workclass, marital_status, race51, sex",0.227077755648359
"workclass, marital_status, race51, hours_per_week",0.244625067703961
"workclass, marital_status, race51, native_country",0.242288576779356
"workclass, marital_status, sex, hours_per_week",0.242918989788356
"workclass, marital_status, sex, native_country",0.241459349846663
"workclass, marital_status, hours_per_week, native_country",0.258316518401851
"workclass, occupation, race51, sex",0.173023871574579
"workclass, occupation, race51, hours_per_week",0.157601060304947
"workclass, occupation, race51, native_country",0.149698329501366
"workclass, occupation, sex, hours_per_week",0.185735345564003
"workclass, occupation, sex, native_country",0.185086586604348
"workclass, occupation, hours_per_week, native_country",0.169492493454038
"workclass, race51, sex, hours_per_week",0.0977753141368852
"workclass, race51, sex, native_country",0.0873000584249793
"workclass, race51, hours_per_week, native_country",0.0855324657339935
"workclass, sex, hours_per_week, native_country",0.11387253930843
"education, marital_status, occupation, race51",0.35790251379112
"education, marital_status, occupation, sex",0.35682406514568
"education, marital_status, occupation, hours_per_week",0.363486141378693
"education, marital_status, occupation, native_country",0.369366671373396
"education, marital_status, race51, sex",0.332995463027391
"education, marital_status, race51, hours_per_week",0.341939269214959
"education, marital_status, race51, native_country",0.34586095988835
"education, marital_status, sex, hours_per_week",0.340196340892342
"education, marital_status, sex, native_country",0.344842875490643
"education, marital_status, hours_per_week, native_country",0.35343930035041
"education, occupation, race51, sex",0.215623730517526
"education, occupation, race51, hours_per_week",0.199834759803728
"education, occupation, race51, native_country",0.195080627002884
"education, occupation, sex, hours_per_week",0.224463508605166
"education, occupation, sex, native_country",0.226113300067345
"education, occupation, hours_per_week, native_country",0.210040324028427
"education, race51, sex, hours_per_week",0.188821906956416
"education, race51, sex, native_country",0.185259064615912
"education, race51, hours_per_week, native_country",0.168172319690854
"education, sex, hours_per_week, native_country",0.20053566162737
"marital_status, occupation, race51, sex",0.308549869286879
"marital_status, occupation, race51, hours_per_week",0.317484501451645
"marital_status, occupation, race51, native_country",0.31935537583056
"marital_status, occupation, sex, hours_per_week",0.316765385468874
"marital_status, occupation, sex, native_country",0.319953133456352
"marital_status, occupation, hours_per_week, native_country",0.328674640744622
"marital_status, race51, sex, hours_per_week",0.229196049705918
"marital_status, race51, sex, native_country",0.227940170461776
"marital_status, race51, hours_per_week, native_country",0.246117873638372
"marital_status, sex, hours_per_week, native_country",0.244405859635215
"occupation, race51, sex, hours_per_week",0.181620171297199
"occupation, race51, sex, native_country",0.1797733970156
"occupation, race51, hours_per_week, native_country",0.163603825248567
"occupation, sex, hours_per_week, native_country",0.193561012972963
"race51, sex, hours_per_week, native_country",0.0988950664096595
"age, workclass, education, marital_status, occupation",0.373609791562867
"age, workclass, education, marital_status, race51",0.351152476733772
"age, workclass, education, marital_status, sex",0.350094318752382
"age, workclass, education, marital_status, hours_per_week",0.361889257188588
"age, workclass, education, marital_status, native_country",0.36393344937722
"age, workclass, education, occupation, race51",0.238298885954913
"age, workclass, education, occupation, sex",0.263211344495154
"age, workclass, education, occupation, hours_per_week",0.255022476604865
"age, workclass, education, occupation, native_country",0.249876125384554
"age, workclass, education, race51, sex",0.229441524612163
"age, workclass, education, race51, hours_per_week",0.217211615808042
"age, workclass, education, race51, native_country",0.204451581673464
"age, workclass, education, sex, hours_per_week",0.245287457347715
"age, workclass, education, sex, native_country",0.242158101523699
"age, workclass, education, hours_per_week, native_country",0.229684635014498
"age, workclass, marital_status, occupation, race51",0.326323365372087
"age, workclass, marital_status, occupation, sex",0.32613796005393
"age, workclass, marital_status, occupation, hours_per_week",0.338982007992293
"age, workclass, marital_status, occupation, native_country",0.338092140549909
"age, workclass, marital_status, race51, sex",0.242009454594149
"age, workclass, marital_status, race51, hours_per_week",0.264144165961058
"age, workclass, marital_status, race51, native_country",0.257717511720575
"age, workclass, marital_status, sex, hours_per_week",0.262517668454897
"age, workclass, marital_status, sex, native_country",0.256746658899915
"age, workclass, marital_status, hours_per_week, native_country",0.277926492695679
"age, workclass, occupation, race51, sex",0.220046917506687
"age, workclass, occupation, race51, hours_per_week",0.211553022525425
"age, workclass, occupation, race51, native_country",0.201578513942377
"age, workclass, occupation, sex, hours_per_week",0.235977875742453
"age, workclass, occupation, sex, native_country",0.232687696785384
"age, workclass, occupation, hours_per_week, native_country",0.224227566018938
"age, workclass, race51, sex, hours_per_week",0.153960214887051
"age, workclass, race51, sex, native_country",0.142060191874713
"age, workclass, race51, hours_per_week, native_country",0.144066620150824
"age, workclass, sex, hours_per_week, native_country",0.169807469193357
"age, education, marital_status, occupation, race51",0.371177967737542
"age, education, marital_status, occupation, sex",0.369893880037711
"age, education, marital_status, occupation, hours_per_week",0.379552782464588
"age, education, marital_status, occupation, native_country",0.383344423717881
"age, education, marital_status, race51, sex",0.346071991415412
"age, education, marital_status, race51, hours_per_week",0.357565617403352
"age, education, marital_status, race51, native_country",0.35978860104667
"age, education, marital_status, sex, hours_per_week",0.355789342232885
"age, education, marital_status, sex, native_country",0.358623067813346
"age, education, marital_status, hours_per_week, native_country",0.36962453850211
"age, education, occupation, race51, sex",0.261469203326816
"age, education, occupation, race51, hours_per_week",0.252832645965529
"age, education, occupation, race51, native_country",0.246869861895106
"age, education, occupation, sex, hours_per_week",0.272921861787262
"age, education, occupation, sex, native_country",0.273044393698126
"age, education, occupation, hours_per_week, native_country",0.264222465453897
"age, education, race51, sex, hours_per_week",0.241673692134845
"age, education, race51, sex, native_country",0.238369031933355
"age, education, race51, hours_per_week, native_country",0.226136139982115
"age, education, sex, hours_per_week, native_country",0.253843591130827
"age, marital_status, occupation, race51, sex",0.322689784350463
"age, marital_status, occupation, race51, hours_per_week",0.33578376837839
"age, marital_status, occupation, race51, native_country",0.334759403087206
"age, marital_status, occupation, sex, hours_per_week",0.334707816686375
"age, marital_status, occupation, sex, native_country",0.334744580089082
"age, marital_status, occupation, hours_per_week, native_country",0.347806197489678
"age, marital_status, race51, sex, hours_per_week",0.250830976366949
"age, marital_status, race51, sex, native_country",0.245466734503126
"age, marital_status, race51, hours_per_week, native_country",0.267500551842005
"age, marital_status, sex, hours_per_week, native_country",0.265958547788894
"age, occupation, race51, sex, hours_per_week",0.233304274158183
"age, occupation, race51, sex, native_country",0.22973076879904
"age, occupation, race51, hours_per_week, native_country",0.221262517705069
"age, occupation, sex, hours_per_week, native_country",0.246039859265613
"age, race51, sex, hours_per_week, native_country",0.159665371429806
"workclass, education, marital_status, occupation, race51",0.362865169857987
"workclass, education, marital_status, occupation, sex",0.36149571476459
"workclass, education, marital_status, occupation, hours_per_week",0.36803240910222
"workclass, education, marital_status, occupation, native_country",0.374109675653276
"workclass, education, marital_status, race51, sex",0.339796470003326
"workclass, education, marital_status, race51, hours_per_week",0.348641843862716
"workclass, education, marital_status, race51, native_country",0.352796735160927
"workclass, education, marital_status, sex, hours_per_week",0.34681171704349
"workclass, education, marital_status, sex, native_country",0.351596685886884
"workclass, education, marital_status, hours_per_week, native_country",0.360008949277194
"workclass, education, occupation, race51, sex",0.221189911886155
"workclass, education, occupation, race51, hours_per_week",0.206224139601811
"workclass, education, occupation, race51, native_country",0.203432496224099
"workclass, education, occupation, sex, hours_per_week",0.229118080869583
"workclass, education, occupation, sex, native_country",0.231836193335185
"workclass, education, occupation, hours_per_week, native_country",0.216469439138414
"workclass, education, race51, sex, hours_per_week",0.196369130327528
"workclass, education, race51, sex, native_country",0.194707445381411
"workclass, education, race51, hours_per_week, native_country",0.177197070785905
"workclass, education, sex, hours_per_week, native_country",0.20812597201253
"workclass, marital_status, occupation, race51, sex",0.314648387340733
"workclass, marital_status, occupation, race51, hours_per_week",0.323249682140614
"workclass, marital_status, occupation, race51, native_country",0.325474909921597
"workclass, marital_status, occupation, sex, hours_per_week",0.322273735686252
"workclass, marital_status, occupation, sex, native_country",0.325681819452209
"workclass, marital_status, occupation, hours_per_week, native_country",0.333991554458954
"workclass, marital_status, race51, sex, hours_per_week",0.244832297412296
"workclass, marital_status, race51, sex, native_country",0.243372276411388
"workclass, marital_status, race51, hours_per_week, native_country",0.260410913854131
"workclass, marital_status, sex, hours_per_week, native_country",0.258461888471654
"workclass, occupation, race51, sex, hours_per_week",0.187609402269805
"workclass, occupation, race51, sex, native_country",0.187023059017394
"workclass, occupation, race51, hours_per_week, native_country",0.171444463959439
"workclass, occupation, sex, hours_per_week, native_country",0.199310131243785
"workclass, race51, sex, hours_per_week, native_country",0.115793887571317
"education, marital_status, occupation, race51, sex",0.359119905377995
"education, marital_status, occupation, race51, hours_per_week",0.365772022599267
"education, marital_status, occupation, race51, native_country",0.371498587035168
"education, marital_status, occupation, sex, hours_per_week",0.364069006442959
"education, marital_status, occupation, sex, native_country",0.370529869050083
"education, marital_status, occupation, hours_per_week, native_country",0.376866990215396
"education, marital_status, race51, sex, hours_per_week",0.342357760384912
"education, marital_status, race51, sex, native_country",0.346962590163264
"education, marital_status, race51, hours_per_week, native_country",0.355694833151743
"education, marital_status, sex, hours_per_week, native_country",0.353728801080092
"education, occupation, race51, sex, hours_per_week",0.226445888695632
"education, occupation, race51, sex, native_country",0.228103489420114
"education, occupation, race51, hours_per_week, native_country",0.211874596208275
"education, occupation, sex, hours_per_week, native_country",0.236708289325821
"education, race51, sex, hours_per_week, native_country",0.202515526912702
"marital_status, occupation, race51, sex, hours_per_week",0.319063977807798
"marital_status, occupation, race51, sex, native_country",0.322182716477408
"marital_status, occupation, race51, hours_per_week, native_country",0.331011001590272
"marital_status, occupation, sex, hours_per_week, native_country",0.330218798821358
"marital_status, race51, sex, hours_per_week, native_country",0.246189980357675
"occupation, race51, sex, hours_per_week, native_country",0.195459901934654
"age, workclass, education, marital_status, occupation, race51",0.375519747069321
"age, workclass, education, marital_status, occupation, sex",0.37414291874835
"age, workclass, education, marital_status, occupation, hours_per_week",0.383794590606542
"age, workclass, education, marital_status, occupation, native_country",0.387499049130232
"age, workclass, education, marital_status, race51, sex",0.351994171654092
"age, workclass, education, marital_status, race51, hours_per_week",0.363814135940887
"age, workclass, education, marital_status, race51, native_country",0.365778084810368
"age, workclass, education, marital_status, sex, hours_per_week",0.362033077043291
"age, workclass, education, marital_status, sex, native_country",0.364538624383463
"age, workclass, education, marital_status, hours_per_week, native_country",0.375804275009559
"age, workclass, education, occupation, race51, sex",0.265010553168052
"age, workclass, education, occupation, race51, hours_per_week",0.256590521611998
"age, workclass, education, occupation, race51, native_country",0.251309324945211
"age, workclass, education, occupation, sex, hours_per_week",0.276237598057508
"age, workclass, education, occupation, sex, native_country",0.276510109715633
"age, workclass, education, occupation, hours_per_week, native_country",0.267821384904985
"age, workclass, education, race51, sex, hours_per_week",0.247040951986236
"age, workclass, education, race51, sex, native_country",0.243935938768127
"age, workclass, education, race51, hours_per_week, native_country",0.231304945838231
"age, workclass, education, sex, hours_per_week, native_country",0.259133572056201
"age, workclass, marital_status, occupation, race51, sex",0.328119660012037
"age, workclass, marital_status, occupation, race51, hours_per_week",0.340870493445686
"age, workclass, marital_status, occupation, race51, native_country",0.33996607361366
"age, workclass, marital_status, occupation, sex, hours_per_week",0.339737741677017
"age, workclass, marital_status, occupation, sex, native_country",0.339809836699165
"age, workclass, marital_status, occupation, hours_per_week, native_country",0.352480545629461
"age, workclass, marital_status, race51, sex, hours_per_week",0.264175815554257
"age, workclass, marital_status, race51, sex, native_country",0.258391102951454
"age, workclass, marital_status, race51, hours_per_week, native_country",0.279716765438989
"age, workclass, marital_status, sex, hours_per_week, native_country",0.277937941579963
"age, workclass, occupation, race51, sex, hours_per_week",0.237546700489472
"age, workclass, occupation, race51, sex, native_country",0.234417762718629
"age, workclass, occupation, race51, hours_per_week, native_country",0.225766496883657
"age, workclass, occupation, sex, hours_per_week, native_country",0.249964476270735
"age, workclass, race51, sex, hours_per_week, native_country",0.171559733551707
"age, education, marital_status, occupation, race51, sex",0.37186763639325
"age, education, marital_status, occupation, race51, hours_per_week",0.381454024443429
"age, education, marital_status, occupation, race51, native_country",0.385133870168485
"age, education, marital_status, occupation, sex, hours_per_week",0.379729359263228
"age, education, marital_status, occupation, sex, native_country",0.383981867330805
"age, education, marital_status, occupation, hours_per_week, native_country",0.3933344718722
"age, education, marital_status, race51, sex, hours_per_week",0.357692420406413
"age, education, marital_status, race51, sex, native_country",0.360470873899571
"age, education, marital_status, race51, hours_per_week, native_country",0.371582798727715
"age, education, marital_status, sex, hours_per_week, native_country",0.369687798081691
"age, education, occupation, race51, sex, hours_per_week",0.274639899027094
"age, education, occupation, race51, sex, native_country",0.274810271230804
"age, education, occupation, race51, hours_per_week, native_country",0.265701574032284
"age, education, occupation, sex, hours_per_week, native_country",0.28594506948666
"age, education, race51, sex, hours_per_week, native_country",0.255701896341145
"age, marital_status, occupation, race51, sex, hours_per_week",0.336554547374175
"age, marital_status, occupation, race51, sex, native_country",0.336618574187379
"age, marital_status, occupation, race51, hours_per_week, native_country",0.349628553250856
"age, marital_status, occupation, sex, hours_per_week, native_country",0.348534889127235
"age, marital_status, race51, sex, hours_per_week, native_country",0.267505357626211
"age, occupation, race51, sex, hours_per_week, native_country",0.247601010058463
"workclass, education, marital_status, occupation, race51, sex",0.363811070539896
"workclass, education, marital_status, occupation, race51, hours_per_week",0.37037328939396
"workclass, education, marital_status, occupation, race51, native_country",0.376280730125516
"workclass, education, marital_status, occupation, sex, hours_per_week",0.368481741223942
"workclass, education, marital_status, occupation, sex, native_country",0.375005758002397
"workclass, education, marital_status, occupation, hours_per_week, native_country",0.381189930776049
"workclass, education, marital_status, race51, sex, hours_per_week",0.34906433759936
"workclass, education, marital_status, race51, sex, native_country",0.35378101315235
"workclass, education, marital_status, race51, hours_per_week, native_country",0.362369400538986
"workclass, education, marital_status, sex, hours_per_week, native_country",0.36028871523564
"workclass, education, occupation, race51, sex, hours_per_week",0.231130842934591
"workclass, education, occupation, race51, sex, native_country",0.233833842455585
"workclass, education, occupation, race51, hours_per_week, native_country",0.218373123741385
"workclass, education, occupation, sex, hours_per_week, native_country",0.241426423119602
"workclass, education, race51, sex, hours_per_week, native_country",0.210151466944599
"workclass, marital_status, occupation, race51, sex, hours_per_week",0.324672686802867
"workclass, marital_status, occupation, race51, sex, native_country",0.327988769544072
"workclass, marital_status, occupation, race51, hours_per_week, native_country",0.336429080045066
"workclass, marital_status, occupation, sex, hours_per_week, native_country",0.335378480007801
"workclass, marital_status, race51, sex, hours_per_week, native_country",0.260561842791296
"workclass, occupation, race51, sex, hours_per_week, native_country",0.20131689410995
"education, marital_status, occupation, race51, sex, hours_per_week",0.366378429133331
"education, marital_status, occupation, race51, sex, native_country",0.372721189923522
"education, marital_status, occupation, race51, hours_per_week, native_country",0.379120733423414
"education, marital_status, occupation, sex, hours_per_week, native_country",0.377442960208663
"education, marital_status, race51, sex, hours_per_week, native_country",0.356007551177279
"education, occupation, race51, sex, hours_per_week, native_country",0.238747346819101
"marital_status, occupation, race51, sex, hours_per_week, native_country",0.332573131773009
"age, workclass, education, marital_status, occupation, race51, sex",0.376087233484004
"age, workclass, education, marital_status, occupation, race51, hours_per_week",0.385671484159657
"age, workclass, education, marital_status, occupation, race51, native_country",0.389279713443565
"age, workclass, education, marital_status, occupation, sex, hours_per_week",0.383937540700971
"age, workclass, education, marital_status, occupation, sex, native_country",0.388013595472577
"age, workclass, education, marital_status, occupation, hours_per_week, native_country",0.397322491967839
"age, workclass, education, marital_status, race51, sex, hours_per_week",0.36397556905014
"age, workclass, education, marital_status, race51, sex, native_country",0.366433167751566
"age, workclass, education, marital_status, race51, hours_per_week, native_country",0.377812381150978
"age, workclass, education, marital_status, sex, hours_per_week, native_country",0.375882946791734
"age, workclass, education, occupation, race51, sex, hours_per_week",0.277950602584496
"age, workclass, education, occupation, race51, sex, native_country",0.278266137830984
"age, workclass, education, occupation, race51, hours_per_week, native_country",0.269322214522694
"age, workclass, education, occupation, sex, hours_per_week, native_country",0.28908690500249
"age, workclass, education, race51, sex, hours_per_week, native_country",0.261031446128997
"age, workclass, marital_status, occupation, race51, sex, hours_per_week",0.341641171564149
"age, workclass, marital_status, occupation, race51, sex, native_country",0.341735895090771
"age, workclass, marital_status, occupation, race51, hours_per_week, native_country",0.354348160364548
"age, workclass, marital_status, occupation, sex, hours_per_week, native_country",0.353205529225295
"age, workclass, marital_status, race51, sex, hours_per_week, native_country",0.279730863838328
"age, workclass, occupation, race51, sex, hours_per_week, native_country",0.251616704848561
"age, education, marital_status, occupation, race51, sex, hours_per_week",0.381651746500686
"age, education, marital_status, occupation, race51, sex, native_country",0.385830175258285
"age, education, marital_status, occupation, race51, hours_per_week, native_country",0.395169144130782
"age, education, marital_status, occupation, sex, hours_per_week, native_country",0.393506426565991
"age, education, marital_status, race51, sex, hours_per_week, native_country",0.371659544662859
"age, education, occupation, race51, sex, hours_per_week, native_country",0.287688353237767
"age, marital_status, occupation, race51, sex, hours_per_week, native_country",0.350383789772373
"workclass, education, marital_status, occupation, race51, sex, hours_per_week",0.370839775784265
"workclass, education, marital_status, occupation, race51, sex, native_country",0.377224283516711
"workclass, education, marital_status, occupation, race51, hours_per_week, native_country",0.38350384341631
"workclass, education, marital_status, occupation, sex, hours_per_week, native_country",0.381625170633117
"workclass, education, marital_status, race51, sex, hours_per_week, native_country",0.362672961950625
"workclass, education, occupation, race51, sex, hours_per_week, native_country",0.243497864691414
"workclass, marital_status, occupation, race51, sex, hours_per_week, native_country",0.337834803339997
"education, marital_status, occupation, race51, sex, hours_per_week, native_country",0.37973654172416
"age, workclass, education, marital_status, occupation, race51, sex, hours_per_week",0.385833706617341
"age, workclass, education, marital_status, occupation, race51, sex, native_country",0.389846011194908
"age, workclass, education, marital_status, occupation, race51, hours_per_week, native_country",0.399140052420631
"age, workclass, education, marital_status, occupation, sex, hours_per_week, native_country",0.397456009605337
"age, workclass, education, marital_status, race51, sex, hours_per_week, native_country",0.377908137314335
"age, workclass, education, occupation, race51, sex, hours_per_week, native_country",0.290831916981386
"age, workclass, marital_status, occupation, race51, sex, hours_per_week, native_country",0.355104378908295
"age, education, marital_status, occupation, race51, sex, hours_per_week, native_country",0.395372651923653
"workclass, education, marital_status, occupation, race51, sex, hours_per_week, native_country",0.383971848722348
"age, workclass, education, marital_status, occupation, race51, sex, hours_per_week, native_country",0.399302722571641
