"combination","R_squared"
"education, occupation, sex",0.213575424781084
"education, occupation, hours_per_week",0.197958539317983
"education, occupation, native_country17",0.19334261832362
"education, race, sex",0.17231756799034
"education, race, hours_per_week",0.156314337177704
"education, race, native_country17",0.140132650910755
"education, sex, hours_per_week",0.187003774523229
"education, sex, native_country17",0.181126299974709
"education, hours_per_week, native_country17",0.163812845904469
"marital_status, occupation, race",0.304828914995195
"marital_status, occupation, sex",0.306294280908928
"marital_status, occupation, hours_per_week",0.315180929465039
"marital_status, occupation, native_country17",0.314919232463421
"marital_status, race, sex",0.211562194502364
"marital_status, race, hours_per_week",0.230098158517609
"marital_status, race, native_country17",0.222760750323327
"marital_status, sex, hours_per_week",0.227613222422177
"marital_status, sex, native_country17",0.220805215989932
"marital_status, hours_per_week, native_country17",0.238763474404636
"occupation, race, sex",0.166271027823694
"occupation, race, hours_per_week",0.151004588513512
"occupation, race, native_country17",0.139493914008579
"occupation, sex, hours_per_week",0.179845383647257
"occupation, sex, native_country17",0.174347165401883
"occupation, hours_per_week, native_country17",0.158919347622695
"race, sex, hours_per_week",0.0824247314854714
"race, sex, native_country17",0.0626563609289328
"race, hours_per_week, native_country17",0.0652179271384744
"sex, hours_per_week, native_country17",0.0888125599270544
"age, workclass, education, marital_status",0.349298974322802
"age, workclass, education, occupation",0.236727802427055
"age, workclass, education, race",0.191320434335351
"age, workclass, education, sex",0.227691576029983
"age, workclass, education, hours_per_week",0.215650711499643
"age, workclass, education, native_country17",0.199673183391806
"age, workclass, marital_status, occupation",0.324368286216048
"age, workclass, marital_status, race",0.242300119225987
"age, workclass, marital_status, sex",0.240423403885647
"age, workclass, marital_status, hours_per_week",0.262488016446565
"age, workclass, marital_status, native_country17",0.250122466580505
"age, workclass, occupation, race",0.18853653338321
"age, workclass, occupation, sex",0.218320909641411
"age, workclass, occupation, hours_per_week",0.210017295129473
"age, workclass, occupation, native_country17",0.196796693771707
"age, workclass, race, sex",0.126749966304099
"age, workclass, race, hours_per_week",0.130424342430624
"age, workclass, race, native_country17",0.101034211345122
"age, workclass, sex, hours_per_week",0.152416743504306
"age, workclass, sex, native_country17",0.133734901933539
"age, workclass, hours_per_week, native_country17",0.135660743849539
"age, education, marital_status, occupation",0.369244672288044
"age, education, marital_status, race",0.345165380441218
"age, education, marital_status, sex",0.344207037460951
"age, education, marital_status, hours_per_week",0.355676378831716
"age, education, marital_status, native_country17",0.355937635495189
"age, education, occupation, race",0.234528697625749
"age, education, occupation, sex",0.259648706442087
"age, education, occupation, hours_per_week",0.251280000569316
"age, education, occupation, native_country17",0.245018888990622
"age, education, race, sex",0.223873923386761
"age, education, race, hours_per_week",0.21279489231807
"age, education, race, native_country17",0.197609501035009
"age, education, sex, hours_per_week",0.239949211533495
"age, education, sex, native_country17",0.234701683396062
"age, education, hours_per_week, native_country17",0.221791846322908
"age, marital_status, occupation, race",0.31994422215305
"age, marital_status, occupation, sex",0.320749821646527
"age, marital_status, occupation, hours_per_week",0.333947828710922
"age, marital_status, occupation, native_country17",0.330209293867791
"age, marital_status, race, sex",0.22872185697341
"age, marital_status, race, hours_per_week",0.251386853051493
"age, marital_status, race, native_country17",0.240116801650941
"age, marital_status, sex, hours_per_week",0.249431194485676
"age, marital_status, sex, native_country17",0.238274902978497
"age, marital_status, hours_per_week, native_country17",0.260402756638824
"age, occupation, race, sex",0.215239296534443
"age, occupation, race, hours_per_week",0.207761223786559
"age, occupation, race, native_country17",0.195187704386913
"age, occupation, sex, hours_per_week",0.231818555532562
"age, occupation, sex, native_country17",0.224983114115641
"age, occupation, hours_per_week, native_country17",0.216870663516967
"age, race, sex, hours_per_week",0.142955769938825
"age, race, sex, native_country17",0.124688839333567
"age, race, hours_per_week, native_country17",0.129840564419846
"age, sex, hours_per_week, native_country17",0.151214800599146
"workclass, education, marital_status, occupation",0.360574326004953
"workclass, education, marital_status, race",0.338647024254592
"workclass, education, marital_status, sex",0.337632212890698
"workclass, education, marital_status, hours_per_week",0.346413068100499
"workclass, education, marital_status, native_country17",0.348110934101938
"workclass, education, occupation, race",0.192785087413714
"workclass, education, occupation, sex",0.219138161289837
"workclass, education, occupation, hours_per_week",0.204288692533229
"workclass, education, occupation, native_country17",0.1999606844111
"workclass, education, race, sex",0.181703598134531
"workclass, education, race, hours_per_week",0.165489745433966
"workclass, education, race, native_country17",0.151028998417712
"workclass, education, sex, hours_per_week",0.194503496055954
"workclass, education, sex, native_country17",0.188950297716279
"workclass, education, hours_per_week, native_country17",0.171205784152502
"workclass, marital_status, occupation, race",0.311344670976054
"workclass, marital_status, occupation, sex",0.312327560529508
"workclass, marital_status, occupation, hours_per_week",0.320848298664081
"workclass, marital_status, occupation, native_country17",0.320537757921548
"workclass, marital_status, race, sex",0.228332734089568
"workclass, marital_status, race, hours_per_week",0.245742551185642
"workclass, marital_status, race, native_country17",0.238053781131281
"workclass, marital_status, sex, hours_per_week",0.242918989788356
"workclass, marital_status, sex, native_country17",0.235793909946833
"workclass, marital_status, hours_per_week, native_country17",0.252752616230146
"workclass, occupation, race, sex",0.173882327646064
"workclass, occupation, race, hours_per_week",0.159465734389196
"workclass, occupation, race, native_country17",0.149007883062185
"workclass, occupation, sex, hours_per_week",0.185735345564003
"workclass, occupation, sex, native_country17",0.180700378058983
"workclass, occupation, hours_per_week, native_country17",0.165703791750403
"workclass, race, sex, hours_per_week",0.101484574466795
"workclass, race, sex, native_country17",0.0837699809164955
"workclass, race, hours_per_week, native_country17",0.0832331783020044
"workclass, sex, hours_per_week, native_country17",0.105938772785999
"education, marital_status, occupation, race",0.35747480429501
"education, marital_status, occupation, sex",0.35682406514568
"education, marital_status, occupation, hours_per_week",0.363486141378693
"education, marital_status, occupation, native_country17",0.367854541385295
"education, marital_status, race, sex",0.332978065644912
"education, marital_status, race, hours_per_week",0.341984366533502
"education, marital_status, race, native_country17",0.344724903438077
"education, marital_status, sex, hours_per_week",0.340196340892342
"education, marital_status, sex, native_country17",0.343423623668778
"education, marital_status, hours_per_week, native_country17",0.351956262230719
"education, occupation, race, sex",0.215687683936534
"education, occupation, race, hours_per_week",0.20079823187991
"education, occupation, race, native_country17",0.197195483078878
"education, occupation, sex, hours_per_week",0.224463508605166
"education, occupation, sex, native_country17",0.224611159932615
"education, occupation, hours_per_week, native_country17",0.209397416864276
"education, race, sex, hours_per_week",0.189295523202714
"education, race, sex, native_country17",0.184031861085696
"education, race, hours_per_week, native_country17",0.167694360702753
"education, sex, hours_per_week, native_country17",0.197911234259917
"marital_status, occupation, race, sex",0.307490234068349
"marital_status, occupation, race, hours_per_week",0.316570169364625
"marital_status, occupation, race, native_country17",0.31654377624542
"marital_status, occupation, sex, hours_per_week",0.316765385468874
"marital_status, occupation, sex, native_country17",0.317361569020555
"marital_status, occupation, hours_per_week, native_country17",0.326105923138483
"marital_status, race, sex, hours_per_week",0.230167413871058
"marital_status, race, sex, native_country17",0.223584622790799
"marital_status, race, hours_per_week, native_country17",0.241551938894782
"marital_status, sex, hours_per_week, native_country17",0.238855203674186
"occupation, race, sex, hours_per_week",0.18203166071845
"occupation, race, sex, native_country17",0.177110396990507
"occupation, race, hours_per_week, native_country17",0.16260236741337
"occupation, sex, hours_per_week, native_country17",0.189995532758618
"race, sex, hours_per_week, native_country17",0.093691477205218
"age, workclass, education, marital_status, occupation",0.373609791562867
"age, workclass, education, marital_status, race",0.351005962455352
"age, workclass, education, marital_status, sex",0.350094318752382
"age, workclass, education, marital_status, hours_per_week",0.361889257188588
"age, workclass, education, marital_status, native_country17",0.360961298043082
"age, workclass, education, occupation, race",0.239142337487552
"age, workclass, education, occupation, sex",0.263211344495154
"age, workclass, education, occupation, hours_per_week",0.255022476604865
"age, workclass, education, occupation, native_country17",0.248521083457366
"age, workclass, education, race, sex",0.229453947037304
"age, workclass, education, race, hours_per_week",0.21812791996622
"age, workclass, education, race, native_country17",0.202993670210658
"age, workclass, education, sex, hours_per_week",0.245287457347715
"age, workclass, education, sex, native_country17",0.239240521625292
"age, workclass, education, hours_per_week, native_country17",0.225963047142197
"age, workclass, marital_status, occupation, race",0.325537844516761
"age, workclass, marital_status, occupation, sex",0.32613796005393
"age, workclass, marital_status, occupation, hours_per_week",0.338982007992293
"age, workclass, marital_status, occupation, native_country17",0.335048713884593
"age, workclass, marital_status, race, sex",0.242997142506362
"age, workclass, marital_status, race, hours_per_week",0.264873925763342
"age, workclass, marital_status, race, native_country17",0.2530203428822
"age, workclass, marital_status, sex, hours_per_week",0.262517668454897
"age, workclass, marital_status, sex, native_country17",0.250883294675308
"age, workclass, marital_status, hours_per_week, native_country17",0.272394901836878
"age, workclass, occupation, race, sex",0.22018872426488
"age, workclass, occupation, race, hours_per_week",0.21265982700082
"age, workclass, occupation, race, native_country17",0.200383134805906
"age, workclass, occupation, sex, hours_per_week",0.235977875742453
"age, workclass, occupation, sex, native_country17",0.229188620001145
"age, workclass, occupation, hours_per_week, native_country17",0.220811228746618
"age, workclass, race, sex, hours_per_week",0.156437699948371
"age, workclass, race, sex, native_country17",0.138676662693113
"age, workclass, race, hours_per_week, native_country17",0.141186749749526
"age, workclass, sex, hours_per_week, native_country17",0.163304180923775
"age, education, marital_status, occupation, race",0.370732031460853
"age, education, marital_status, occupation, sex",0.369893880037711
"age, education, marital_status, occupation, hours_per_week",0.379552782464588
"age, education, marital_status, occupation, native_country17",0.381472441601368
"age, education, marital_status, race, sex",0.345926546813847
"age, education, marital_status, race, hours_per_week",0.357424415111664
"age, education, marital_status, race, native_country17",0.357876431482719
"age, education, marital_status, sex, hours_per_week",0.355789342232885
"age, education, marital_status, sex, native_country17",0.356672724455716
"age, education, marital_status, hours_per_week, native_country17",0.367660538124099
"age, education, occupation, race, sex",0.261093481787046
"age, education, occupation, race, hours_per_week",0.253208654607384
"age, education, occupation, race, native_country17",0.247757677003463
"age, education, occupation, sex, hours_per_week",0.272921861787262
"age, education, occupation, sex, native_country17",0.271762485120107
"age, education, occupation, hours_per_week, native_country17",0.263183237454715
"age, education, race, sex, hours_per_week",0.241402581277818
"age, education, race, sex, native_country17",0.236668957109503
"age, education, race, hours_per_week, native_country17",0.224403418432338
"age, education, sex, hours_per_week, native_country17",0.251723618817435
"age, marital_status, occupation, race, sex",0.321695684244735
"age, marital_status, occupation, race, hours_per_week",0.3349977858004
"age, marital_status, occupation, race, native_country17",0.331468971669154
"age, marital_status, occupation, sex, hours_per_week",0.334707816686375
"age, marital_status, occupation, sex, native_country17",0.331791135318872
"age, marital_status, occupation, hours_per_week, native_country17",0.34458895918323
"age, marital_status, race, sex, hours_per_week",0.251391121894308
"age, marital_status, race, sex, native_country17",0.240556838778266
"age, marital_status, race, hours_per_week, native_country17",0.262561173770238
"age, marital_status, sex, hours_per_week, native_country17",0.260403004244991
"age, occupation, race, sex, hours_per_week",0.23336259288671
"age, occupation, race, sex, native_country17",0.227017995593328
"age, occupation, race, hours_per_week, native_country17",0.219615182720849
"age, occupation, sex, hours_per_week, native_country17",0.242773995212955
"age, race, sex, hours_per_week, native_country17",0.154866652986522
"workclass, education, marital_status, occupation, race",0.362381434355392
"workclass, education, marital_status, occupation, sex",0.36149571476459
"workclass, education, marital_status, occupation, hours_per_week",0.36803240910222
"workclass, education, marital_status, occupation, native_country17",0.372024805594447
"workclass, education, marital_status, race, sex",0.339700929896965
"workclass, education, marital_status, race, hours_per_week",0.348583756094859
"workclass, education, marital_status, race, native_country17",0.350588730513477
"workclass, education, marital_status, sex, hours_per_week",0.34681171704349
"workclass, education, marital_status, sex, native_country17",0.3491555125872
"workclass, education, marital_status, hours_per_week, native_country17",0.357554723800174
"workclass, education, occupation, race, sex",0.221474175809536
"workclass, education, occupation, race, hours_per_week",0.207476445137645
"workclass, education, occupation, race, native_country17",0.204118913662715
"workclass, education, occupation, sex, hours_per_week",0.229118080869583
"workclass, education, occupation, sex, native_country17",0.229202830423597
"workclass, education, occupation, hours_per_week, native_country17",0.214497357946298
"workclass, education, race, sex, hours_per_week",0.197110099019283
"workclass, education, race, sex, native_country17",0.192111192278712
"workclass, education, race, hours_per_week, native_country17",0.175496130890661
"workclass, education, sex, hours_per_week, native_country17",0.204253411289343
"workclass, marital_status, occupation, race, sex",0.313669257548054
"workclass, marital_status, occupation, race, hours_per_week",0.322367174841583
"workclass, marital_status, occupation, race, native_country17",0.322365017265091
"workclass, marital_status, occupation, sex, hours_per_week",0.322273735686252
"workclass, marital_status, occupation, sex, native_country17",0.322757590415027
"workclass, marital_status, occupation, hours_per_week, native_country17",0.331151689692315
"workclass, marital_status, race, sex, hours_per_week",0.245885498480566
"workclass, marital_status, race, sex, native_country17",0.239035598767336
"workclass, marital_status, race, hours_per_week, native_country17",0.255981037975259
"workclass, marital_status, sex, hours_per_week, native_country17",0.25295232156239
"workclass, occupation, race, sex, hours_per_week",0.188306514305906
"workclass, occupation, race, sex, native_country17",0.183933354641793
"workclass, occupation, race, hours_per_week, native_country17",0.169983473789866
"workclass, occupation, sex, hours_per_week, native_country17",0.195239794003775
"workclass, race, sex, hours_per_week, native_country17",0.111729993456352
"education, marital_status, occupation, race, sex",0.358557463625693
"education, marital_status, occupation, race, hours_per_week",0.365336124940906
"education, marital_status, occupation, race, native_country17",0.370059144765257
"education, marital_status, occupation, sex, hours_per_week",0.364069006442959
"education, marital_status, occupation, sex, native_country17",0.368776798126973
"education, marital_status, occupation, hours_per_week, native_country17",0.375199006264287
"education, marital_status, race, sex, hours_per_week",0.342319951592176
"education, marital_status, race, sex, native_country17",0.34575283564521
"education, marital_status, race, hours_per_week, native_country17",0.354398601144617
"education, marital_status, sex, hours_per_week, native_country17",0.352319812576749
"education, occupation, race, sex, hours_per_week",0.226417655214304
"education, occupation, race, sex, native_country17",0.227179020780653
"education, occupation, race, hours_per_week, native_country17",0.212752763785587
"education, occupation, sex, hours_per_week, native_country17",0.235072490960677
"education, race, sex, hours_per_week, native_country17",0.200550633965525
"marital_status, occupation, race, sex, hours_per_week",0.318018747711491
"marital_status, occupation, race, sex, native_country17",0.318778265384696
"marital_status, occupation, race, hours_per_week, native_country17",0.327728848298741
"marital_status, occupation, sex, hours_per_week, native_country17",0.327476394404026
"marital_status, race, sex, hours_per_week, native_country17",0.241606308332714
"occupation, race, sex, hours_per_week, native_country17",0.192554402575352
"age, workclass, education, marital_status, occupation, race",0.375018748422443
"age, workclass, education, marital_status, occupation, sex",0.37414291874835
"age, workclass, education, marital_status, occupation, hours_per_week",0.383794590606542
"age, workclass, education, marital_status, occupation, native_country17",0.385206919142452
"age, workclass, education, marital_status, race, sex",0.351746586238008
"age, workclass, education, marital_status, race, hours_per_week",0.363541339908477
"age, workclass, education, marital_status, race, native_country17",0.362901203931638
"age, workclass, education, marital_status, sex, hours_per_week",0.362033077043291
"age, workclass, education, marital_status, sex, native_country17",0.361678226061139
"age, workclass, education, marital_status, hours_per_week, native_country17",0.372944775888308
"age, workclass, education, occupation, race, sex",0.264723480351038
"age, workclass, education, occupation, race, hours_per_week",0.257088948110342
"age, workclass, education, occupation, race, native_country17",0.251402060748391
"age, workclass, education, occupation, sex, hours_per_week",0.276237598057508
"age, workclass, education, occupation, sex, native_country17",0.274677320711007
"age, workclass, education, occupation, hours_per_week, native_country17",0.266143749483181
"age, workclass, education, race, sex, hours_per_week",0.246881574001138
"age, workclass, education, race, sex, native_country17",0.241340044593514
"age, workclass, education, race, hours_per_week, native_country17",0.228792157973828
"age, workclass, education, sex, hours_per_week, native_country17",0.256206663916799
"age, workclass, marital_status, occupation, race, sex",0.327172578656304
"age, workclass, marital_status, occupation, race, hours_per_week",0.340079247336711
"age, workclass, marital_status, occupation, race, native_country17",0.336457315056732
"age, workclass, marital_status, occupation, sex, hours_per_week",0.339737741677017
"age, workclass, marital_status, occupation, sex, native_country17",0.336598264802245
"age, workclass, marital_status, occupation, hours_per_week, native_country17",0.349114770192304
"age, workclass, marital_status, race, sex, hours_per_week",0.264888015059233
"age, workclass, marital_status, race, sex, native_country17",0.253669673032773
"age, workclass, marital_status, race, hours_per_week, native_country17",0.275005728717075
"age, workclass, marital_status, sex, hours_per_week, native_country17",0.272431545798731
"age, workclass, occupation, race, sex, hours_per_week",0.237660335355494
"age, workclass, occupation, race, sex, native_country17",0.231438702179038
"age, workclass, occupation, race, hours_per_week, native_country17",0.2238547058211
"age, workclass, occupation, sex, hours_per_week, native_country17",0.246565496659147
"age, workclass, race, sex, hours_per_week, native_country17",0.167670260367125
"age, education, marital_status, occupation, race, sex",0.371338887092323
"age, education, marital_status, occupation, race, hours_per_week",0.381040096524163
"age, education, marital_status, occupation, race, native_country17",0.383220257197195
"age, education, marital_status, occupation, sex, hours_per_week",0.379729359263228
"age, education, marital_status, occupation, sex, native_country17",0.381953582021166
"age, education, marital_status, occupation, hours_per_week, native_country17",0.391175675073344
"age, education, marital_status, race, sex, hours_per_week",0.357521957838188
"age, education, marital_status, race, sex, native_country17",0.358556035068488
"age, education, marital_status, race, hours_per_week, native_country17",0.369593414879157
"age, education, marital_status, sex, hours_per_week, native_country17",0.36777269580138
"age, education, occupation, race, sex, hours_per_week",0.274234177314967
"age, education, occupation, race, sex, native_country17",0.273571568357209
"age, education, occupation, race, hours_per_week, native_country17",0.265504679535773
"age, education, occupation, sex, hours_per_week, native_country17",0.284464022161982
"age, education, race, sex, hours_per_week, native_country17",0.25347015063861
"age, marital_status, occupation, race, sex, hours_per_week",0.335690542173319
"age, marital_status, occupation, race, sex, native_country17",0.332921228599113
"age, marital_status, occupation, race, hours_per_week, native_country17",0.345828378634627
"age, marital_status, occupation, sex, hours_per_week, native_country17",0.34524280759318
"age, marital_status, race, sex, hours_per_week, native_country17",0.262565194007628
"age, occupation, race, sex, hours_per_week, native_country17",0.24461065813362
"workclass, education, marital_status, occupation, race, sex",0.363203371376125
"workclass, education, marital_status, occupation, race, hours_per_week",0.369847745950576
"workclass, education, marital_status, occupation, race, native_country17",0.374245424034387
"workclass, education, marital_status, occupation, sex, hours_per_week",0.368481741223942
"workclass, education, marital_status, occupation, sex, native_country17",0.372748513613896
"workclass, education, marital_status, occupation, hours_per_week, native_country17",0.37904992626227
"workclass, education, marital_status, race, sex, hours_per_week",0.348913387767538
"workclass, education, marital_status, race, sex, native_country17",0.351508535356705
"workclass, education, marital_status, race, hours_per_week, native_country17",0.360018688752203
"workclass, education, marital_status, sex, hours_per_week, native_country17",0.35792143337549
"workclass, education, occupation, race, sex, hours_per_week",0.231313101373481
"workclass, education, occupation, race, sex, native_country17",0.232047651687197
"workclass, education, occupation, race, hours_per_week, native_country17",0.218255770614949
"workclass, education, occupation, sex, hours_per_week, native_country17",0.238907128125148
"workclass, education, race, sex, hours_per_week, native_country17",0.207253301834633
"workclass, marital_status, occupation, race, sex, hours_per_week",0.323637495513296
"workclass, marital_status, occupation, race, sex, native_country17",0.324361825836574
"workclass, marital_status, occupation, race, hours_per_week, native_country17",0.332933230132209
"workclass, marital_status, occupation, sex, hours_per_week, native_country17",0.332429008396445
"workclass, marital_status, race, sex, hours_per_week, native_country17",0.256118053469351
"workclass, occupation, race, sex, hours_per_week, native_country17",0.198254187911724
"education, marital_status, occupation, race, sex, hours_per_week",0.36584445144496
"education, marital_status, occupation, race, sex, native_country17",0.37086912465905
"education, marital_status, occupation, race, hours_per_week, native_country17",0.377436946277707
"education, marital_status, occupation, sex, hours_per_week, native_country17",0.375646336880987
"education, marital_status, race, sex, hours_per_week, native_country17",0.354697420697064
"education, occupation, race, sex, hours_per_week, native_country17",0.23747917722331
"marital_status, occupation, race, sex, hours_per_week, native_country17",0.32895113382752
"age, workclass, education, marital_status, occupation, race, sex",0.375506500044523
"age, workclass, education, marital_status, occupation, race, hours_per_week",0.385166319163061
"age, workclass, education, marital_status, occupation, race, native_country17",0.386927768708203
"age, workclass, education, marital_status, occupation, sex, hours_per_week",0.383937540700971
"age, workclass, education, marital_status, occupation, sex, native_country17",0.385610391564452
"age, workclass, education, marital_status, occupation, hours_per_week, native_country17",0.394856346028656
"age, workclass, education, marital_status, race, sex, hours_per_week",0.363663064497598
"age, workclass, education, marital_status, race, sex, native_country17",0.363556468060381
"age, workclass, education, marital_status, race, hours_per_week, native_country17",0.374832223156983
"age, workclass, education, marital_status, sex, hours_per_week, native_country17",0.373086860839266
"age, workclass, education, occupation, race, sex, hours_per_week",0.277598462430452
"age, workclass, education, occupation, race, sex, native_country17",0.27658444963513
"age, workclass, education, occupation, race, hours_per_week, native_country17",0.268627330069868
"age, workclass, education, occupation, sex, hours_per_week, native_country17",0.287260157343143
"age, workclass, education, race, sex, hours_per_week, native_country17",0.258121109860335
"age, workclass, marital_status, occupation, race, sex, hours_per_week",0.340749623348056
"age, workclass, marital_status, occupation, race, sex, native_country17",0.337858290878693
"age, workclass, marital_status, occupation, race, hours_per_week, native_country17",0.350434010182826
"age, workclass, marital_status, occupation, sex, hours_per_week, native_country17",0.349802303235387
"age, workclass, marital_status, race, sex, hours_per_week, native_country17",0.275024360653614
"age, workclass, occupation, race, sex, hours_per_week, native_country17",0.248588239815636
"age, education, marital_status, occupation, race, sex, hours_per_week",0.381192774144418
"age, education, marital_status, occupation, race, sex, native_country17",0.383651046660934
"age, education, marital_status, occupation, race, hours_per_week, native_country17",0.392942738348669
"age, education, marital_status, occupation, sex, hours_per_week, native_country17",0.391294730788096
"age, education, marital_status, race, sex, hours_per_week, native_country17",0.369686842852902
"age, education, occupation, race, sex, hours_per_week, native_country17",0.286119778136456
"age, marital_status, occupation, race, sex, hours_per_week, native_country17",0.346406150023825
"workclass, education, marital_status, occupation, race, sex, hours_per_week",0.370222715446977
"workclass, education, marital_status, occupation, race, sex, native_country17",0.374862394115581
"workclass, education, marital_status, occupation, race, hours_per_week, native_country17",0.381283417452153
"workclass, education, marital_status, occupation, sex, hours_per_week, native_country17",0.379403884498258
"workclass, education, marital_status, race, sex, hours_per_week, native_country17",0.360314137727713
"workclass, education, occupation, race, sex, hours_per_week, native_country17",0.241608632778963
"workclass, marital_status, occupation, race, sex, hours_per_week, native_country17",0.334046634401417
"education, marital_status, occupation, race, sex, hours_per_week, native_country17",0.377805578914537
"age, workclass, education, marital_status, occupation, race, sex, hours_per_week",0.385284435442809
"age, workclass, education, marital_status, occupation, race, sex, native_country17",0.387280361512293
"age, workclass, education, marital_status, occupation, race, hours_per_week, native_country17",0.396543647731206
"age, workclass, education, marital_status, occupation, sex, hours_per_week, native_country17",0.394960405276888
"age, workclass, education, marital_status, race, sex, hours_per_week, native_country17",0.374949646450521
"age, workclass, education, occupation, race, sex, hours_per_week, native_country17",0.288992432762659
"age, workclass, marital_status, occupation, race, sex, hours_per_week, native_country17",0.35102821504193
"age, education, marital_status, occupation, race, sex, hours_per_week, native_country17",0.393037140121403
"workclass, education, marital_status, occupation, race, sex, hours_per_week, native_country17",0.381561416297726
"age, workclass, education, marital_status, occupation, race, sex, hours_per_week, native_country17",0.39662224826026
